time,play,score
4:35,Hassan Whiteside  misses jumper,15 - 16
4:35,Hassan Whiteside offensive rebound,15 - 16
4:33,Aaron Gordon defensive rebound,15 - 16
4:26,Jeff Green  misses 21-foot jumper,15 - 16
4:24,Evan Fournier offensive rebound,15 - 16
4:18,Evan Fournier  misses 8-foot hook shot,15 - 16
4:16,Nikola Vucevic offensive rebound,15 - 16
4:13,Evan Fournier makes 26-foot  three point jumper  (Jeff Green assists),15 - 19
4:09,Heat Full timeout,15 - 19
4:09,James Johnson enters the game for Luke Babbitt,15 - 19
4:09,Mario Hezonja enters the game for Aaron Gordon,15 - 19
4:01,Elfrid Payton blocks Goran Dragic 's 3-foot  jumper,15 - 19
4:01,Heat offensive team rebound,15 - 19
3:41,James Johnson  out of bounds lost ball turnover,15 - 19
3:20,Evan Fournier  misses 26-foot three point jumper,15 - 19
3:19,Hassan Whiteside defensive rebound,15 - 19
3:03,Evan Fournier kicked ball violation,15 - 19
2:57,Goran Dragic  misses 7-foot two point shot,15 - 19
2:56,Goran Dragic  misses jumper,15 - 19
2:56,Goran Dragic offensive rebound,15 - 19
2:54,Tyler Johnson offensive rebound,15 - 19
2:43,Hassan Whiteside  misses 15-foot jumper,15 - 19
2:41,Jeff Green defensive rebound,15 - 19
2:34,Hassan Whiteside personal foul  (Nikola Vucevic draws the foul),15 - 19
2:34,Willie Reed enters the game for Hassan Whiteside,15 - 19
2:34,D.J. Augustin enters the game for Elfrid Payton,15 - 19
2:27,Evan Fournier  misses 7-foot jumper,15 - 19
2:25,Mario Hezonja offensive rebound,15 - 19
2:23,Mario Hezonja  misses 22-foot jumper,15 - 19
2:20,Tyler Johnson defensive rebound,15 - 19
2:13,Tyler Johnson makes 5-foot two point shot,17 - 19
1:59,D.J. Augustin makes 7-foot two point shot,17 - 21
1:59,Goran Dragic shooting foul  (D.J. Augustin draws the foul),17 - 21
1:59,Justise Winslow enters the game for Goran Dragic,17 - 21
1:59,D.J. Augustin makes free throw 1 of 1,17 - 22
1:47,James Johnson  misses three point jumper,17 - 22
1:47,Evan Fournier defensive rebound,17 - 22
1:40,Rodney McGruder enters the game for Dion Waiters,17 - 22
1:38,Evan Fournier makes 15-foot jumper (Mario Hezonja assists),17 - 24
1:24,James Johnson makes layup (Tyler Johnson assists),19 - 24
1:04,Willie Reed shooting block foul  (Jeff Green draws the foul),19 - 24
1:04,Jeff Green misses free throw 1 of 2,19 - 24
1:04,Magic offensive team rebound,19 - 24
1:04,Serge Ibaka enters the game for Nikola Vucevic,19 - 24
1:04,Jeff Green makes free throw 2 of 2,19 - 25
54.0,Willie Reed makes 5-foot two point shot (Justise Winslow assists),21 - 25
42.0,Rodney McGruder personal foul  (Evan Fournier draws the foul),21 - 25
42.0,Evan Fournier makes free throw 1 of 2,21 - 26
42.0,Evan Fournier makes free throw 2 of 2,21 - 27
27.0,Tyler Johnson  misses driving layup,21 - 27
26.0,Willie Reed makes tip shot,23 - 27
26.0,Willie Reed offensive rebound,21 - 27
5.0,Serge Ibaka  misses 27-foot three point jumper,23 - 27
4.0,Justise Winslow defensive rebound,23 - 27
0.0,End of the 1st Quarter,23 - 27
11:41,Serge Ibaka  misses 13-foot jumper,23 - 27
11:40,Tyler Johnson defensive rebound,23 - 27
11:33,Tyler Johnson  misses 18-foot two point jumper,23 - 27
11:30,Aaron Gordon defensive rebound,23 - 27
11:26,Jeff Green  misses two point shot,23 - 27
11:23,Willie Reed defensive rebound,23 - 27
11:02,Justise Winslow  misses 25-foot three point jumper,23 - 27
11:00,Mario Hezonja defensive rebound,23 - 27
10:51,D.J. Augustin makes jumper,23 - 29
10:33,Tyler Johnson makes layup (James Johnson assists),25 - 29
10:18,Mario Hezonja  misses 20-foot jumper,25 - 29
10:18,Willie Reed defensive rebound,25 - 29
10:02,Justise Winslow makes 5-foot two point shot,27 - 29
9:42,Rodney McGruder shooting foul  (Mario Hezonja draws the foul),27 - 29
9:42,Mario Hezonja misses free throw 1 of 2,27 - 29
9:42,Magic offensive team rebound,27 - 29
9:42,Mario Hezonja makes free throw 2 of 2,27 - 30
9:30,Tyler Johnson makes 21-foot jumper (Justise Winslow assists),29 - 30
9:07,Aaron Gordon  misses 17-foot jumper,29 - 30
9:06,Mario Hezonja offensive rebound,29 - 30
8:55,Justise Winslow blocks Mario Hezonja's  layup,29 - 30
8:55,Justise Winslow defensive rebound,29 - 30
8:55,Official timeout,29 - 30
8:55,Justise Winslow vs. D.J. Augustin (Willie Reed gains possession),29 - 30
8:41,Aaron Gordon blocks Justise Winslow 's 7-foot  jumper,29 - 30
8:40,Aaron Gordon defensive rebound,29 - 30
8:33,Aaron Gordon  bad pass (Tyler Johnson steals),29 - 30
8:30,Tyler Johnson makes two point shot,31 - 30
8:10,Serge Ibaka  misses 9-foot two point shot,31 - 30
8:08,Tyler Johnson defensive rebound,31 - 30
8:00,Justise Winslow  misses 26-foot three point jumper,31 - 30
7:58,Willie Reed offensive rebound,31 - 30
7:43,Rodney McGruder  misses 12-foot two point shot,31 - 30
7:43,D.J. Augustin defensive rebound,31 - 30
7:35,Jeff Green makes driving layup (D.J. Augustin assists),31 - 32
7:22,Justise Winslow makes 2-foot two point shot,33 - 32
7:03,Serge Ibaka makes two point shot (Aaron Gordon assists),33 - 34
6:39,Justise Winslow  misses 20-foot jumper,33 - 34
6:39,Magic defensive team rebound,33 - 34
6:39,Goran Dragic enters the game for Justise Winslow,33 - 34
6:39,Dion Waiters enters the game for Tyler Johnson,33 - 34
6:39,Elfrid Payton enters the game for D.J. Augustin,33 - 34
6:18,Aaron Gordon offensive Charge  (Willie Reed draws the foul),33 - 34
6:18,Aaron Gordon  turnover,33 - 34
6:18,Hassan Whiteside enters the game for Willie Reed,33 - 34
6:09,Mario Hezonja shooting foul  (Rodney McGruder draws the foul),33 - 34
6:09,Magic Full timeout,33 - 34
6:09,Rodney McGruder misses free throw 1 of 2,33 - 34
6:09,Heat offensive team rebound,33 - 34
6:09,Rodney McGruder makes free throw 2 of 2,34 - 34
5:54,Hassan Whiteside blocks Elfrid Payton's   three point jumper,34 - 34
5:52,Elfrid Payton offensive rebound,34 - 34
5:48,Serge Ibaka  misses 5-foot two point shot,34 - 34
5:48,Dion Waiters defensive rebound,34 - 34
5:39,Dion Waiters  misses 3-foot jumper,34 - 34
5:37,Hassan Whiteside offensive rebound,34 - 34
5:35,Hassan Whiteside makes dunk,36 - 34
5:20,Mario Hezonja makes 21-foot two point shot,36 - 36
5:03,Hassan Whiteside  misses 5-foot hook shot,36 - 36
5:01,Aaron Gordon defensive rebound,36 - 36
4:54,Jeff Green makes 6-foot two point shot (Aaron Gordon assists),36 - 38
4:54,Hassan Whiteside defensive goaltending violation,36 - 38
4:43,Goran Dragic makes driving layup,38 - 38
4:35,Goran Dragic shooting foul  (Serge Ibaka draws the foul),38 - 38
4:35,Elfrid Payton makes free throw 1 of 2,38 - 39
4:35,Evan Fournier enters the game for Mario Hezonja,38 - 39
4:35,Nikola Vucevic enters the game for Jeff Green,38 - 39
4:35,Elfrid Payton makes free throw 2 of 2,38 - 40
4:22,Rodney McGruder  misses 25-foot three point jumper,38 - 40
4:20,Serge Ibaka defensive rebound,38 - 40
4:15,Serge Ibaka makes 26-foot  three point jumper  (Aaron Gordon assists),38 - 43
4:03,James Johnson makes layup,40 - 43
4:03,Serge Ibaka shooting foul  (James Johnson draws the foul),40 - 43
4:03,Jeff Green enters the game for Serge Ibaka,40 - 43
4:03,James Johnson makes free throw 1 of 1,41 - 43
3:55,Elfrid Payton  bad pass (Rodney McGruder steals),41 - 43
3:55,Elfrid Payton personal foul  (Rodney McGruder draws the foul),41 - 43
3:46,Goran Dragic makes driving layup (James Johnson assists),43 - 43
3:32,Elfrid Payton  misses driving layup,43 - 43
3:31,Jeff Green  misses jumper,43 - 43
3:31,Jeff Green offensive rebound,43 - 43
3:29,Hassan Whiteside defensive rebound,43 - 43
3:17,Hassan Whiteside  misses 18-foot jumper,43 - 43
3:16,Jeff Green defensive rebound,43 - 43
3:12,James Johnson personal foul  (Jeff Green draws the foul),43 - 43
3:06,Evan Fournier  misses two point shot,43 - 43
3:05,Hassan Whiteside defensive rebound,43 - 43
2:47,Goran Dragic makes 16-foot jumper,45 - 43
2:43,Goran Dragic shooting block foul  (Elfrid Payton draws the foul),45 - 43
2:43,Heat Full timeout,45 - 43
2:43,Justise Winslow enters the game for Goran Dragic,45 - 43
2:43,Tyler Johnson enters the game for Rodney McGruder,45 - 43
2:43,Serge Ibaka enters the game for Jeff Green,45 - 43
2:43,Elfrid Payton makes free throw 1 of 2,45 - 45
2:43,Elfrid Payton makes free throw 2 of 2,45 - 44
2:25,Hassan Whiteside makes 7-foot jumper (Tyler Johnson assists),47 - 44
2:03,Serge Ibaka makes layup (Aaron Gordon assists),47 - 47
1:45,Justise Winslow  misses 21-foot jumper,47 - 47
1:40,Elfrid Payton defensive rebound,47 - 47
1:39,Justise Winslow shooting foul  (Elfrid Payton draws the foul),47 - 49
1:39,Elfrid Payton makes free throw 1 of 2,47 - 48
1:39,Willie Reed enters the game for Hassan Whiteside,47 - 48
1:39,Elfrid Payton makes free throw 2 of 2,47 - 49
1:34,Evan Fournier personal foul  (Dion Waiters draws the foul),47 - 49
1:25,Willie Reed  misses 16-foot jumper,47 - 49
1:24,Serge Ibaka defensive rebound,47 - 49
1:15,Nikola Vucevic makes 6-foot two point shot (Elfrid Payton assists),47 - 51
1:04,James Johnson makes 26-foot  three point jumper  (Tyler Johnson assists),50 - 51
51.0,Nikola Vucevic makes 11-foot two point shot,50 - 53
35.0,Tyler Johnson  misses 29-foot three point jumper,50 - 53
33.0,Serge Ibaka defensive rebound,50 - 53
26.0,Elfrid Payton  misses 9-foot two point jumper,50 - 53
24.0,Willie Reed defensive rebound,50 - 53
20.0,Heat 20 Sec. timeout,50 - 53
20.0,D.J. Augustin enters the game for Serge Ibaka,50 - 53
20.0,Rodney McGruder enters the game for Justise Winslow,50 - 53
20.0,Luke Babbitt enters the game for James Johnson,50 - 53
0.0,Luke Babbitt  misses 4-foot jumper,50 - 53
0.0,Nikola Vucevic defensive rebound,50 - 53
0.0,End of the 2nd Quarter,50 - 53
11:37,Evan Fournier  misses driving layup,50 - 53
11:36,Hassan Whiteside defensive rebound,50 - 53
11:12,shot clock turnover,50 - 53
10:57,Serge Ibaka  misses 18-foot jumper,50 - 53
10:56,Dion Waiters defensive rebound,50 - 53
10:48,Evan Fournier shooting foul  (Dion Waiters draws the foul),50 - 53
10:48,Dion Waiters makes free throw 1 of 2,51 - 53
10:48,Dion Waiters misses free throw 2 of 2,51 - 53
10:48,Nikola Vucevic defensive rebound,51 - 53
10:33,Aaron Gordon  lost ball turnover (Justise Winslow steals),51 - 53
10:30,Dion Waiters  misses two point shot,51 - 53
10:26,Goran Dragic makes two point shot,53 - 53
10:26,Goran Dragic offensive rebound,51 - 53
10:11,Nikola Vucevic  misses 6-foot hook shot,53 - 53
10:11,Heat defensive team rebound,53 - 53
10:11,Serge Ibaka loose ball foul  (Hassan Whiteside draws the foul),53 - 53
10:00,Dion Waiters makes layup (Luke Babbitt assists),55 - 53
10:00,Dion Waiters technical foul(1st technical foul),55 - 53
10:00,Evan Fournier makes technical free throw,55 - 54
9:48,Hassan Whiteside blocks Elfrid Payton's  layup,55 - 54
9:45,Hassan Whiteside defensive rebound,55 - 54
9:42,Goran Dragic makes two point shot,57 - 54
9:42,Magic Full timeout,57 - 54
9:26,Aaron Gordon makes layup (Elfrid Payton assists),57 - 56
9:26,Hassan Whiteside defensive goaltending violation,57 - 56
9:26,Hassan Whiteside non unsport techfoul,57 - 56
9:26,Evan Fournier misses technical free throw,57 - 56
9:26,Heat offensive team rebound,57 - 56
9:12,Luke Babbitt  misses 21-foot jumper,57 - 56
9:07,Justise Winslow offensive rebound,57 - 56
9:03,Dion Waiters  misses finger roll layup,57 - 56
8:56,Dion Waiters makes tip shot,59 - 56
8:56,Dion Waiters offensive rebound,57 - 56
8:38,Serge Ibaka  misses 4-foot hook shot,59 - 56
8:37,Luke Babbitt defensive rebound,59 - 56
8:27,Luke Babbitt  misses 26-foot three point jumper,59 - 56
8:26,Serge Ibaka defensive rebound,59 - 56
8:18,Nikola Vucevic makes 22-foot jumper (Elfrid Payton assists),59 - 58
7:52,Goran Dragic  misses jumper,59 - 58
7:50,Serge Ibaka defensive rebound,59 - 58
7:41,Hassan Whiteside blocks Evan Fournier's  layup,59 - 58
7:37,Goran Dragic defensive rebound,59 - 58
7:35,Justise Winslow makes 2-foot two point shot (Goran Dragic assists),61 - 58
7:15,Dion Waiters personal foul  (Evan Fournier draws the foul),61 - 58
7:07,Aaron Gordon  misses 20-foot jumper,61 - 58
7:03,Dion Waiters defensive rebound,61 - 58
6:54,Hassan Whiteside makes dunk (Dion Waiters assists),63 - 58
6:43,Nikola Vucevic  misses layup,63 - 58
6:41,Aaron Gordon offensive rebound,63 - 58
6:41,Aaron Gordon  misses jumper,63 - 58
6:39,Hassan Whiteside defensive rebound,63 - 58
6:31,Luke Babbitt makes 26-foot  three point jumper  (Dion Waiters assists),66 - 58
6:30,Magic 20 Sec. timeout,66 - 58
6:30,D.J. Augustin enters the game for Aaron Gordon,66 - 58
6:30,Tyler Johnson enters the game for Justise Winslow,66 - 58
6:13,Goran Dragic shooting foul  (D.J. Augustin draws the foul),66 - 58
6:13,D.J. Augustin makes free throw 1 of 2,66 - 59
6:13,Rodney McGruder enters the game for Goran Dragic,66 - 59
6:13,D.J. Augustin makes free throw 2 of 2,66 - 60
6:01,Luke Babbitt makes 24-foot  three point jumper  (Dion Waiters assists),69 - 60
5:47,Serge Ibaka  misses 5-foot hook shot,69 - 60
5:45,Tyler Johnson defensive rebound,69 - 60
5:45,Nikola Vucevic offensive rebound,69 - 60
5:45,Nikola Vucevic  misses jumper,69 - 60
5:41,Tyler Johnson offensive Charge  (D.J. Augustin draws the foul),69 - 60
5:41,Tyler Johnson  turnover,69 - 60
5:24,Evan Fournier  misses 28-foot three point jumper,69 - 60
5:22,Heat defensive team rebound,69 - 60
5:11,Rodney McGruder  bad pass (Evan Fournier steals),69 - 60
5:01,Serge Ibaka makes 25-foot  three point jumper  (Evan Fournier assists),69 - 63
5:00,Heat Full timeout,69 - 63
5:00,Jeff Green enters the game for Serge Ibaka,69 - 63
4:47,Tyler Johnson  misses,69 - 63
4:46,Nikola Vucevic defensive rebound,69 - 63
4:33,Jeff Green  misses three point jumper,69 - 63
4:31,Dion Waiters defensive rebound,69 - 63
4:24,Hassan Whiteside  misses layup,69 - 63
4:22,Heat offensive team rebound,69 - 63
4:18,Hassan Whiteside makes dunk (Dion Waiters assists),71 - 63
3:56,Nikola Vucevic makes 5-foot two point shot (Evan Fournier assists),71 - 65
3:35,Luke Babbitt  misses 28-foot three point jumper,71 - 65
3:32,Rodney McGruder offensive rebound,71 - 65
3:25,D.J. Augustin shooting foul  (Rodney McGruder draws the foul),74 - 65
3:25,Rodney McGruder makes free throw 1 of 3,72 - 65
3:25,Rodney McGruder makes free throw 2 of 3,73 - 65
3:25,Rodney McGruder makes free throw 3 of 3,74 - 65
3:04,Evan Fournier  misses 26-foot three point jumper,74 - 65
3:03,Rodney McGruder defensive rebound,74 - 65
2:47,Luke Babbitt  misses 28-foot three point jumper,74 - 65
2:46,Nikola Vucevic defensive rebound,74 - 65
2:38,D.J. Augustin  misses 27-foot three point jumper,74 - 65
2:36,Hassan Whiteside defensive rebound,74 - 65
2:19,Dion Waiters  misses jumper,74 - 65
2:17,Hassan Whiteside makes tip shot,76 - 65
2:17,Hassan Whiteside offensive rebound,74 - 65
1:44,Elfrid Payton  lost ball turnover (Rodney McGruder steals),76 - 65
1:32,Hassan Whiteside makes layup (Luke Babbitt assists),78 - 65
1:23,Jeff Green Out-of-Bounds Bad Pass Turnover,78 - 65
1:23,Justise Winslow enters the game for Luke Babbitt,78 - 65
1:23,James Johnson enters the game for Dion Waiters,78 - 65
1:23,Mario Hezonja enters the game for Elfrid Payton,78 - 65
1:15,Hassan Whiteside Out-of-Bounds Bad Pass Turnover,78 - 65
1:02,Rodney McGruder personal foul  (Evan Fournier draws the foul),78 - 65
1:00,Evan Fournier makes 13-foot jumper (Mario Hezonja assists),78 - 67
47.0,Justise Winslow  misses 17-foot jumper,78 - 67
46.0,Justise Winslow offensive rebound,78 - 67
34.0,Hassan Whiteside  misses 12-foot jumper,78 - 67
34.0,Heat offensive team rebound,78 - 67
34.0,Evan Fournier loose ball foul  (Rodney McGruder draws the foul),78 - 67
34.0,Serge Ibaka enters the game for Nikola Vucevic,78 - 67
31.0,Rodney McGruder makes layup (Hassan Whiteside assists),80 - 67
15.0,Justise Winslow shooting foul  (Jeff Green draws the foul),80 - 67
15.0,Jeff Green makes free throw 1 of 2,80 - 68
15.0,Willie Reed enters the game for Hassan Whiteside,80 - 68
15.0,Jeff Green makes free throw 2 of 2,80 - 69
0.0,End of the 3rd Quarter,80 - 69
11:49,Justise Winslow makes driving dunk (James Johnson assists),82 - 69
11:33,Jeff Green  misses 28-foot three point jumper,82 - 69
11:32,Rodney McGruder defensive rebound,82 - 69
11:26,Tyler Johnson makes dunk (Justise Winslow assists),84 - 69
11:26,Jeff Green shooting foul  (Tyler Johnson draws the foul),84 - 69
11:26,Tyler Johnson makes free throw 1 of 1,85 - 69
11:21,Tyler Johnson personal foul  (D.J. Augustin draws the foul),85 - 69
11:08,Mario Hezonja  misses 18-foot jumper,85 - 69
11:07,Justise Winslow defensive rebound,85 - 69
11:00,Willie Reed makes two point shot (James Johnson assists),87 - 69
11:00,Magic Full timeout,87 - 69
10:48,D.J. Augustin offensive foul  (Tyler Johnson draws the foul),87 - 69
10:48,D.J. Augustin  turnover,87 - 69
10:48,Elfrid Payton enters the game for Mario Hezonja,87 - 69
10:48,Evan Fournier enters the game for D.J. Augustin,87 - 69
10:30,James Johnson  misses 21-foot jumper,87 - 69
10:30,Aaron Gordon defensive rebound,87 - 69
10:22,Serge Ibaka  misses 26-foot three point running jumper,87 - 69
10:22,Tyler Johnson defensive rebound,87 - 69
10:11,Serge Ibaka blocks James Johnson 's 2-foot  layup,87 - 69
10:10,Elfrid Payton defensive rebound,87 - 69
10:07,Rodney McGruder shooting foul  (Evan Fournier draws the foul),87 - 69
10:07,Evan Fournier makes free throw 1 of 2,87 - 70
10:07,Evan Fournier misses free throw 2 of 2,87 - 70
10:04,James Johnson defensive rebound,87 - 70
9:53,Tyler Johnson makes 20-foot jumper (Justise Winslow assists),89 - 70
9:34,Serge Ibaka makes two point shot,89 - 72
9:12,Justise Winslow  misses 18-foot step back jumpshot,89 - 72
9:10,Willie Reed offensive rebound,89 - 72
9:03,Willie Reed makes two point shot (James Johnson assists),91 - 72
8:52,Justise Winslow blocks Elfrid Payton 's 1-foot  layup,91 - 72
8:52,Magic offensive team rebound,91 - 72
8:52,Nikola Vucevic enters the game for Jeff Green,91 - 72
8:52,Goran Dragic enters the game for Tyler Johnson,91 - 72
8:45,Evan Fournier makes 17-foot two point shot,91 - 74
8:22,Justise Winslow  bad pass (Nikola Vucevic steals),91 - 74
8:15,Aaron Gordon makes 26-foot  three point jumper  (Evan Fournier assists),91 - 77
8:12,Heat Full timeout,91 - 77
7:58,Goran Dragic  misses three point jumper,91 - 77
7:58,Serge Ibaka defensive rebound,91 - 77
7:39,Evan Fournier  misses finger roll layup,91 - 77
7:37,Justise Winslow defensive rebound,91 - 77
7:24,James Johnson makes 25-foot  three point jumper  (Goran Dragic assists),94 - 79
7:09,Evan Fournier makes 25-foot  three point jumper  (Nikola Vucevic assists),94 - 80
6:45,Goran Dragic makes 17-foot two point shot,96 - 80
6:35,Aaron Gordon  misses 6-foot jumper,96 - 80
6:31,James Johnson defensive rebound,96 - 80
6:18,Willie Reed makes 10-foot jumper (James Johnson assists),98 - 80
6:11,Willie Reed blocks Elfrid Payton's  layup,98 - 80
6:07,Aaron Gordon makes tip shot,98 - 82
6:07,Aaron Gordon offensive rebound,98 - 80
5:56,Justise Winslow  bad pass (Evan Fournier steals),98 - 82
5:54,Justise Winslow personal foul  (Evan Fournier draws the foul),98 - 82
5:54,Dion Waiters enters the game for Rodney McGruder,98 - 82
5:47,Evan Fournier makes 19-foot two point shot,98 - 84
5:22,Goran Dragic makes 19-foot jumper (Willie Reed assists),100 - 84
5:09,Dion Waiters personal foul  (Nikola Vucevic draws the foul),100 - 84
5:09,Hassan Whiteside enters the game for Justise Winslow,100 - 84
5:09,Tyler Johnson enters the game for Willie Reed,100 - 84
5:01,Serge Ibaka  misses 13-foot jumper,100 - 84
5:00,Goran Dragic defensive rebound,100 - 84
4:46,James Johnson  misses 26-foot three point jumper,100 - 84
4:46,Heat offensive team rebound,100 - 84
4:37,Dion Waiters  bad pass (Nikola Vucevic steals),100 - 84
4:30,Elfrid Payton makes layup (Evan Fournier assists),100 - 86
4:13,Hassan Whiteside  misses 6-foot jumper,100 - 86
4:13,Nikola Vucevic defensive rebound,100 - 86
4:00,Serge Ibaka  misses layup,100 - 88
4:00,Magic offensive team rebound,100 - 88
4:00,Hassan Whiteside loose ball foul  (Nikola Vucevic draws the foul),100 - 86
4:00,Nikola Vucevic makes free throw 1 of 2,100 - 87
4:00,Justise Winslow enters the game for James Johnson,100 - 87
4:00,Nikola Vucevic makes free throw 2 of 2,100 - 88
3:40,Dion Waiters  misses layup,100 - 88
3:36,Aaron Gordon defensive rebound,100 - 88
3:31,Evan Fournier  misses 26-foot three point running jumper,100 - 88
3:31,Goran Dragic defensive rebound,100 - 88
3:24,Goran Dragic  misses 19-foot two point jumper,100 - 88
3:21,Evan Fournier defensive rebound,100 - 88
3:01,Elfrid Payton  misses 27-foot three point jumper,100 - 88
3:00,Hassan Whiteside defensive rebound,100 - 88
2:54,Justise Winslow makes two point shot (Goran Dragic assists),102 - 88
2:39,Serge Ibaka makes 14-foot jumper (Nikola Vucevic assists),102 - 90
2:14,Nikola Vucevic shooting foul  (Goran Dragic draws the foul),102 - 90
2:14,Official timeout,102 - 90
2:14,D.J. Augustin enters the game for Aaron Gordon,102 - 90
2:14,Jeff Green enters the game for Serge Ibaka,102 - 90
2:14,Goran Dragic makes free throw 1 of 2,103 - 90
2:14,Goran Dragic makes free throw 2 of 2,104 - 90
2:01,Nikola Vucevic makes 16-foot jumper (Elfrid Payton assists),104 - 92
1:40,Nikola Vucevic shooting foul  (Hassan Whiteside draws the foul),104 - 92
1:40,Hassan Whiteside misses free throw 1 of 2,104 - 92
1:40,Heat offensive team rebound,104 - 92
1:40,Hassan Whiteside misses free throw 2 of 2,104 - 92
1:39,Evan Fournier defensive rebound,104 - 92
1:39,Magic 20 Sec. timeout,104 - 92
1:39,Serge Ibaka enters the game for D.J. Augustin,104 - 92
1:31,Evan Fournier makes 19-foot two point shot,104 - 94
1:13,Elfrid Payton blocks Goran Dragic 's 13-foot  jumper,104 - 94
1:12,Nikola Vucevic defensive rebound,104 - 94
1:12,Nikola Vucevic Out-of-Bounds Bad Pass Turnover,104 - 94
1:08,Dion Waiters  misses 17-foot two point shot,104 - 94
1:07,Heat offensive team rebound,104 - 94
1:07,shot clock turnover,104 - 94
55.0,Evan Fournier  bad pass (Tyler Johnson steals),104 - 94
53.0,Tyler Johnson makes two point shot,106 - 94
49.0,Elfrid Payton  double dribble turnover,106 - 94
29.0,Hassan Whiteside makes two point shot (Goran Dragic assists),108 - 94
22.0,Elfrid Payton makes 20-foot jumper,108 - 96
0.0,End of the 4th Quarter,108 - 96
0.0,End of Game,108 - 96
