time,play,score
39.0,Cheick Diallo  lost ball turnover (Larry Nance Jr. steals),25 - 21
33.0,Larry Nance Jr.  misses 7-foot two point shot,25 - 21
31.0,David Nwaba offensive rebound,25 - 21
27.0,David Nwaba makes two point shot,25 - 23
16.0,Donatas Motiejunas  misses 10-foot two point shot,25 - 23
12.0,Tarik Black defensive rebound,25 - 23
1.0,Larry Nance Jr. makes 24-foot  three point jumper  (Brandon Ingram assists),25 - 26
0.0,End of the 1st Quarter,25 - 26
11:25,Tyler Ennis makes jumper,25 - 28
11:21,Jordan Crawford  misses 13-foot jumper,25 - 28
11:18,Tyler Ennis defensive rebound,25 - 28
11:14,Cheick Diallo blocks Tarik Black's  shot,25 - 28
11:12,Donatas Motiejunas defensive rebound,25 - 28
11:08,David Nwaba personal foul  (Jordan Crawford draws the foul),25 - 28
11:00,Thomas Robinson personal foul  (Quinn Cook draws the foul),25 - 28
10:55,Tyler Ennis loose ball foul  (Quinn Cook draws the foul),25 - 28
10:41,Tarik Black blocks Quinn Cook's  layup,25 - 28
10:41,Pelicans offensive team rebound,25 - 28
10:41,shot clock turnover,25 - 28
10:26,Thomas Robinson makes driving layup,25 - 30
10:12,Donatas Motiejunas  misses 9-foot,25 - 30
10:08,Thomas Robinson defensive rebound,25 - 30
9:59,Tyler Ennis  misses 25-foot Regular Jump Shot,25 - 30
9:57,Donatas Motiejunas defensive rebound,25 - 30
9:48,Jordan Crawford makes two point shot,27 - 30
9:37,Tarik Black makes layup (Tyler Ennis assists),27 - 32
9:25,Jordan Crawford makes 9-foot two point shot (Donatas Motiejunas assists),29 - 32
9:21,Tyler Ennis offensive Charge  (Donatas Motiejunas draws the foul),29 - 32
9:21,Tyler Ennis  turnover,29 - 32
9:12,Donatas Motiejunas  lost ball turnover (Corey Brewer steals),29 - 32
9:08,Axel Toupane shooting foul  (David Nwaba draws the foul),29 - 32
9:08,David Nwaba makes free throw 1 of 2,29 - 33
9:08,David Nwaba makes free throw 2 of 2,29 - 34
8:49,Cheick Diallo makes 6-foot two point shot (Jordan Crawford assists),31 - 34
8:29,Thomas Robinson steps out of bounds turnover,31 - 34
8:29,Alexis Ajinca enters the game for Donatas Motiejunas,31 - 34
8:29,Full timeout,31 - 34
8:06,Quinn Cook  misses jumper,31 - 34
8:04,Corey Brewer defensive rebound,31 - 34
8:02,Jordan Crawford shooting foul  (Corey Brewer draws the foul),31 - 34
8:02,Corey Brewer misses free throw 1 of 2,31 - 34
8:02,Lakers offensive team rebound,31 - 34
8:02,Corey Brewer makes free throw 2 of 2,31 - 35
7:45,Tarik Black blocks Alexis Ajinca 's 8-foot  hook shot,31 - 35
7:37,Thomas Robinson defensive rebound,31 - 35
7:35,David Nwaba makes dunk (Corey Brewer assists),31 - 37
7:20,Cheick Diallo makes 13-foot jumper (Jordan Crawford assists),33 - 37
7:01,David Nwaba makes 8-foot two point shot,33 - 39
6:50,Cheick Diallo makes driving layup (Quinn Cook assists),35 - 39
6:41,Tyler Ennis makes driving layup,35 - 41
6:22,Jordan Crawford  misses 25-foot three point jumper,35 - 41
6:22,Cheick Diallo offensive rebound,35 - 41
6:22,Thomas Robinson shooting foul  (Cheick Diallo draws the foul),35 - 41
6:22,Cheick Diallo makes free throw 1 of 2,36 - 41
6:22,Lakers Full timeout,36 - 41
6:22,Julius Randle enters the game for Thomas Robinson,36 - 41
6:22,Solomon Hill enters the game for Quinn Cook,36 - 41
6:22,Jrue Holiday enters the game for Axel Toupane,36 - 41
6:22,Cheick Diallo misses free throw 2 of 2,36 - 41
6:20,Tarik Black defensive rebound,36 - 41
6:05,Tarik Black  misses 7-foot two point shot,36 - 41
6:01,Alexis Ajinca defensive rebound,36 - 41
5:52,Jordan Crawford  bad pass (Tarik Black steals),36 - 41
5:45,Corey Brewer makes layup (Tyler Ennis assists),36 - 43
5:28,Jrue Holiday  misses 16-foot two point jumper,36 - 43
5:24,Julius Randle defensive rebound,36 - 43
5:22,Cheick Diallo shooting foul  (Julius Randle draws the foul),36 - 43
5:22,Julius Randle makes free throw 1 of 2,36 - 44
5:22,Jordan Clarkson enters the game for David Nwaba,36 - 44
5:22,Dante Cunningham enters the game for Cheick Diallo,36 - 44
5:22,Julius Randle misses free throw 2 of 2,36 - 44
5:20,Dante Cunningham defensive rebound,36 - 44
5:03,Alexis Ajinca makes 10-foot two point shot (Jrue Holiday assists),38 - 44
4:37,Jordan Clarkson makes driving layup,38 - 46
4:33,Dante Cunningham makes dunk (Jordan Crawford assists),40 - 46
4:24,Tyler Ennis  lost ball turnover (Alexis Ajinca steals),40 - 46
4:24,Tyler Ennis personal foul  (Solomon Hill draws the foul),40 - 46
4:24,Solomon Hill makes free throw 1 of 2,41 - 46
4:24,Tim Frazier enters the game for Jordan Crawford,41 - 46
4:24,Brandon Ingram enters the game for Tyler Ennis,41 - 46
4:24,Solomon Hill misses free throw 2 of 2,41 - 46
4:22,Tarik Black defensive rebound,41 - 46
4:11,Tarik Black  misses 8-foot jumper,41 - 46
4:09,Alexis Ajinca defensive rebound,41 - 46
4:00,Alexis Ajinca makes 19-foot jumper (Tim Frazier assists),43 - 46
3:41,Julius Randle  misses 10-foot,43 - 46
3:31,Corey Brewer  misses layup,43 - 46
3:31,Corey Brewer offensive rebound,43 - 46
3:31,Solomon Hill defensive rebound,43 - 46
3:28,Tarik Black blocks Solomon Hill 's 2-foot  shot,43 - 46
3:25,Corey Brewer defensive rebound,43 - 46
3:20,Corey Brewer  misses two point shot,43 - 46
3:18,Alexis Ajinca defensive rebound,43 - 46
3:17,Brandon Ingram shooting foul  (Alexis Ajinca draws the foul),43 - 46
3:17,Alexis Ajinca makes free throw 1 of 2,44 - 46
3:17,Metta World Peace enters the game for Tarik Black,44 - 46
3:17,Larry Nance Jr. enters the game for Corey Brewer,44 - 46
3:17,Alexis Ajinca makes free throw 2 of 2,45 - 46
