time,play,score
11:07,Willy Hernangomez  misses layup,34 - 26
11:07,Joe Ingles defensive rebound,34 - 26
10:57,Joe Johnson  misses 24-foot three point jumper,34 - 26
10:56,Willy Hernangomez defensive rebound,34 - 26
10:45,Joe Johnson personal foul  (Kristaps Porzingis draws the foul),36 - 26
10:45,Kristaps Porzingis makes free throw 1 of 2,35 - 26
10:45,Trey Lyles enters the game for Joe Johnson,35 - 26
10:45,Kyle O'Quinn enters the game for Willy Hernangomez,35 - 26
10:45,Kristaps Porzingis makes free throw 2 of 2,36 - 26
10:30,Trey Lyles  misses 17-foot jumper,36 - 26
10:29,Jeff Withey offensive rebound,36 - 26
10:29,Kristaps Porzingis shooting foul  (Jeff Withey draws the foul),36 - 26
10:29,Jeff Withey makes free throw 1 of 2,36 - 27
10:29,Jeff Withey makes free throw 2 of 2,36 - 28
10:11,Trey Lyles shooting foul  (Kristaps Porzingis draws the foul),36 - 28
10:11,Kristaps Porzingis misses free throw 1 of 2,36 - 28
10:11,Knicks offensive team rebound,36 - 28
10:11,Rodney Hood enters the game for Alec Burks,36 - 28
10:11,Kristaps Porzingis makes free throw 2 of 2,37 - 28
10:00,George Hill  misses 3-foot jumper,37 - 28
9:59,Ron Baker defensive rebound,37 - 28
9:53,Jeff Withey blocks Ron Baker 's 4-foot  jumper,37 - 28
9:52,George Hill defensive rebound,37 - 28
9:42,George Hill makes 26-foot  three point jumper  (Joe Ingles assists),37 - 31
9:30,Justin Holiday  misses 26-foot three point jumper,37 - 31
9:30,Jazz defensive team rebound,37 - 31
9:15,George Hill  misses 27-foot three point jumper,37 - 31
9:12,Kyle O'Quinn defensive rebound,37 - 31
8:57,Kyle O'Quinn  misses 9-foot jumper,37 - 31
8:57,Trey Lyles defensive rebound,37 - 31
8:41,Joe Ingles  misses 23-foot three point jumper,37 - 31
8:41,Kyle O'Quinn defensive rebound,37 - 31
8:21,Kyle O'Quinn makes 19-foot jumper,39 - 31
8:14,Jazz Full timeout,39 - 31
8:14,Raul Neto enters the game for George Hill,39 - 31
8:14,Rudy Gobert enters the game for Jeff Withey,39 - 31
8:14,Gordon Hayward enters the game for Joe Ingles,39 - 31
8:07,Trey Lyles  misses 25-foot three point jumper,39 - 31
8:07,Lance Thomas defensive rebound,39 - 31
7:48,Justin Holiday makes 20-foot jumper (Kyle O'Quinn assists),41 - 31
7:33,Gordon Hayward makes layup (Raul Neto assists),41 - 33
7:33,Ron Baker  misses 11-foot Regular Jump Shot,41 - 33
7:33,Knicks offensive team rebound,41 - 33
7:33,Kyle O'Quinn offensive foul  (Rudy Gobert draws the foul),41 - 33
7:28,Kyle O'Quinn  turnover,41 - 33
7:18,Boris Diaw enters the game for Trey Lyles,41 - 33
7:15,Derrick Rose enters the game for Ron Baker,41 - 33
7:05,Boris Diaw  misses layup,41 - 33
7:05,Kyle O'Quinn defensive rebound,41 - 33
6:54,Derrick Rose makes 9-foot jumper,43 - 33
6:41,Gordon Hayward  misses 17-foot jumper,43 - 33
6:39,Justin Holiday defensive rebound,43 - 33
6:30,Kristaps Porzingis  misses 25-foot three point jumper,43 - 33
6:28,Gordon Hayward defensive rebound,43 - 33
6:22,Rudy Gobert offensive foul  (Lance Thomas draws the foul),43 - 33
6:22,Rudy Gobert  turnover,43 - 33
6:11,Raul Neto shooting foul  (Derrick Rose draws the foul),44 - 33
6:11,Derrick Rose makes free throw 1 of 2,44 - 33
6:11,Derrick Rose makes free throw 2 of 2,45 - 33
5:52,Raul Neto makes 24-foot  three point jumper  (Gordon Hayward assists),45 - 36
5:33,Justin Holiday  bad pass (Gordon Hayward steals),45 - 36
5:26,Rudy Gobert makes two point shot (Boris Diaw assists),45 - 38
5:26,Knicks Full timeout,45 - 38
5:26,Courtney Lee enters the game for Justin Holiday,45 - 38
5:26,Carmelo Anthony enters the game for Kyle O'Quinn,45 - 38
5:11,Derrick Rose makes layup (Lance Thomas assists),47 - 38
5:00,Gordon Hayward  misses 25-foot three point jumper,47 - 38
4:58,Knicks defensive team rebound,47 - 38
4:52,Rudy Gobert shooting foul  (Kristaps Porzingis draws the foul),48 - 38
4:52,Kristaps Porzingis makes free throw 1 of 2,48 - 38
4:52,George Hill enters the game for Raul Neto,48 - 38
4:52,Kristaps Porzingis makes free throw 2 of 2,49 - 38
4:39,George Hill  lost ball turnover (Courtney Lee steals),49 - 38
4:31,Courtney Lee makes 2-foot two point shot,51 - 38
4:11,George Hill  misses 25-foot three point jumper,51 - 38
4:11,Jazz offensive team rebound,51 - 38
4:11,Kristaps Porzingis loose ball foul  (Rudy Gobert draws the foul),51 - 38
4:11,Joe Ingles enters the game for Boris Diaw,51 - 38
3:57,Gordon Hayward makes jumper,51 - 40
3:57,Kristaps Porzingis shooting foul  (Gordon Hayward draws the foul),51 - 40
3:57,Kyle O'Quinn enters the game for Kristaps Porzingis,51 - 40
3:57,Knicks delay of game violation,51 - 41
3:57,Gordon Hayward makes free throw 1 of 1,51 - 41
3:31,Kyle O'Quinn makes 9-foot jumper (Courtney Lee assists),53 - 41
3:09,Rudy Gobert makes dunk (Rodney Hood assists),53 - 43
2:43,Lance Thomas  misses 24-foot three point jumper,53 - 43
2:43,George Hill defensive rebound,53 - 43
2:31,Joe Ingles  misses 24-foot three point jumper,53 - 43
2:31,Lance Thomas defensive rebound,53 - 43
2:25,Derrick Rose  out of bounds lost ball turnover,53 - 43
2:25,Full timeout,53 - 43
2:12,Kyle O'Quinn shooting foul  (Rudy Gobert draws the foul),53 - 43
2:12,Rudy Gobert misses free throw 1 of 2,53 - 43
2:12,Jazz offensive team rebound,53 - 43
2:12,Rudy Gobert makes free throw 2 of 2,53 - 44
1:58,Carmelo Anthony makes 23-foot jumper (Derrick Rose assists),55 - 44
1:42,Joe Ingles makes driving layup,55 - 46
1:27,Carmelo Anthony  misses,55 - 46
1:27,Rudy Gobert defensive rebound,55 - 46
1:13,George Hill  misses 3-foot jumper,55 - 46
1:12,Rudy Gobert offensive rebound,55 - 46
1:09,Rudy Gobert makes dunk,55 - 48
45.0,Derrick Rose  misses 20-foot jumper,55 - 48
45.0,Rodney Hood defensive rebound,55 - 48
35.0,Kyle O'Quinn shooting foul  (Rodney Hood draws the foul),55 - 49
35.0,Rodney Hood makes free throw 1 of 2,55 - 49
35.0,Willy Hernangomez enters the game for Kyle O'Quinn,55 - 49
35.0,Rodney Hood misses free throw 2 of 2,55 - 49
31.0,Willy Hernangomez defensive rebound,55 - 49
13.0,Carmelo Anthony  misses 13-foot jumper,55 - 49
13.0,Willy Hernangomez offensive rebound,55 - 49
11.0,Knicks 20 Sec. timeout,55 - 49
11.0,Kristaps Porzingis enters the game for Lance Thomas,55 - 49
9.0,Courtney Lee  bad pass (Rudy Gobert steals),55 - 49
7.0,Rudy Gobert makes dunk,55 - 51
0.0,Carmelo Anthony  misses 25-foot three point jumper,55 - 51
0.0,Knicks offensive team rebound,55 - 51
0.0,End of the 2nd Quarter,55 - 51
11:37,Rudy Gobert blocks Lance Thomas 's 2-foot  layup,55 - 51
11:37,Boris Diaw defensive rebound,55 - 51
11:14,Rodney Hood  misses 25-foot three point jumper,55 - 51
11:12,Kristaps Porzingis defensive rebound,55 - 51
11:04,Carmelo Anthony  misses 25-foot three point jumper,55 - 51
11:04,George Hill defensive rebound,55 - 51
10:55,Gordon Hayward  misses 26-foot three point jumper,55 - 51
10:55,Gordon Hayward offensive rebound,55 - 51
10:42,Rodney Hood  misses 10-foot two point shot,55 - 51
10:41,Jazz offensive team rebound,55 - 51
10:25,Gordon Hayward  misses 25-foot three point jumper,55 - 51
10:23,Rudy Gobert makes tip shot,55 - 53
10:23,Rudy Gobert offensive rebound,55 - 51
10:07,Kristaps Porzingis  misses,55 - 53
10:06,Rodney Hood defensive rebound,55 - 53
9:53,Rodney Hood  back court turnover,55 - 53
9:41,Courtney Lee  misses 11-foot two point shot,55 - 53
9:41,Rodney Hood defensive rebound,55 - 53
9:22,Gordon Hayward  misses three point jumper,55 - 53
9:22,Carmelo Anthony defensive rebound,55 - 53
9:02,Derrick Rose makes 12-foot two point shot,57 - 53
8:55,Jazz Full timeout,57 - 53
8:55,Alec Burks enters the game for Rodney Hood,57 - 53
8:55,Joe Johnson enters the game for Boris Diaw,57 - 53
8:47,George Hill  misses 4-foot jumper,57 - 53
8:47,Rudy Gobert offensive rebound,57 - 53
8:33,George Hill makes 13-foot jumper,57 - 55
8:15,Kristaps Porzingis makes two point shot (Derrick Rose assists),59 - 55
