time,play,score
12:00,Jonas Valanciunas vs. Marcin Gortat (Markieff Morris gains possession),0 - 0
11:45,John Wall  misses jumper,0 - 0
11:44,Jonas Valanciunas defensive rebound,0 - 0
11:30,DeMar DeRozan  misses 15-foot jumper,0 - 0
11:30,Marcin Gortat defensive rebound,0 - 0
11:19,Bradley Beal makes 16-foot two point shot,0 - 2
11:02,Jonas Valanciunas makes two point shot (DeMar DeRozan assists),2 - 2
10:40,Bradley Beal makes 25-foot  three point jumper  (John Wall assists),2 - 5
10:11,DeMar DeRozan  misses 19-foot jumper,2 - 5
10:11,Marcin Gortat defensive rebound,2 - 5
10:07,John Wall makes two point shot (Marcin Gortat assists),2 - 7
9:45,John Wall blocks Jonas Valanciunas 's 1-foot  layup,2 - 7
9:42,Marcin Gortat defensive rebound,2 - 7
9:30,Marcin Gortat  misses jumper,2 - 7
9:30,Otto Porter Jr. offensive rebound,2 - 7
9:29,Otto Porter Jr. makes tip shot,2 - 9
9:22,Raptors Full timeout,2 - 9
9:10,DeMarre Carroll  misses 26-foot three point jumper,2 - 9
9:08,Otto Porter Jr. defensive rebound,2 - 9
9:02,Marcin Gortat makes layup (John Wall assists),2 - 11
8:49,Markieff Morris defensive 3-seconds (Technical Foul),2 - 11
8:49,DeMar DeRozan misses technical free throw,2 - 11
8:49,Raptors offensive team rebound,2 - 11
8:49,DeMarre Carroll  bad pass (John Wall steals),2 - 11
8:47,John Wall steps out of bounds turnover,2 - 11
8:27,DeMarre Carroll makes 26-foot  three point jumper  (Kyle Lowry assists),5 - 11
8:12,DeMar DeRozan personal foul  (Otto Porter Jr. draws the foul),5 - 11
8:04,Bradley Beal makes 16-foot two point shot,5 - 13
7:54,Kyle Lowry makes two point shot,7 - 13
7:41,John Wall  bad pass (Kyle Lowry steals),7 - 13
7:37,Bradley Beal blocks DeMarre Carroll 's 3-foot  layup,7 - 13
7:37,Raptors offensive team rebound,7 - 13
7:26,Kyle Lowry makes layup (Jonas Valanciunas assists),9 - 13
7:03,Markieff Morris makes 26-foot  three pointer,9 - 16
6:41,Kyle Lowry  misses 8-foot jumper,9 - 16
6:39,Otto Porter Jr. defensive rebound,9 - 16
6:35,Marcin Gortat makes two point shot (John Wall assists),9 - 18
6:22,Cory Joseph enters the game for Kyle Lowry,9 - 18
6:09,Cory Joseph makes 6-foot two point shot,11 - 18
5:54,Marcin Gortat makes 7-foot two point shot (John Wall assists),11 - 20
5:28,Pascal Siakam makes 19-foot jumper (Cory Joseph assists),13 - 20
5:09,Pascal Siakam shooting foul  (Bradley Beal draws the foul),13 - 20
5:09,Bradley Beal makes free throw 1 of 2,13 - 21
5:09,Bradley Beal misses free throw 2 of 2,13 - 21
5:09,Cory Joseph defensive rebound,13 - 21
4:52,DeMar DeRozan makes 11-foot two point shot,15 - 21
4:37,John Wall makes 5-foot two point shot,15 - 23
4:15,DeMarre Carroll  misses 26-foot three point jumper,15 - 23
4:13,Marcin Gortat defensive rebound,15 - 23
4:05,Otto Porter Jr. makes two point shot (John Wall assists),15 - 25
3:45,Pascal Siakam  misses layup,15 - 25
3:43,Otto Porter Jr. defensive rebound,15 - 25
3:39,John Wall makes two point shot,15 - 27
3:31,Raptors 20 Sec. timeout,15 - 27
3:31,Patrick Patterson enters the game for Pascal Siakam,15 - 27
3:31,Trey Burke enters the game for John Wall,15 - 27
3:31,Kelly Oubre Jr. enters the game for Otto Porter Jr.,15 - 27
3:31,Terrence Ross enters the game for DeMarre Carroll,15 - 27
3:25,Trey Burke shooting foul  (DeMar DeRozan draws the foul),15 - 27
3:25,DeMar DeRozan misses free throw 1 of 2,15 - 27
3:25,Raptors offensive team rebound,15 - 27
3:25,DeMar DeRozan makes free throw 2 of 2,16 - 27
3:04,Markieff Morris  misses 18-foot jumper,16 - 27
3:03,DeMar DeRozan defensive rebound,16 - 27
2:56,Kelly Oubre Jr. shooting foul  (DeMar DeRozan draws the foul),16 - 27
2:56,Wizards Full timeout,16 - 27
2:56,Jakob Poeltl enters the game for Jonas Valanciunas,16 - 27
2:56,DeMar DeRozan misses free throw 1 of 2,16 - 27
2:56,Raptors offensive team rebound,16 - 27
2:56,DeMar DeRozan makes free throw 2 of 2,17 - 27
2:35,Jakob Poeltl personal foul  (Marcin Gortat draws the foul),17 - 27
2:35,Andrew Nicholson enters the game for Marcin Gortat,17 - 27
2:31,Markieff Morris  out of bounds lost ball turnover,17 - 27
2:19,Kelly Oubre Jr. shooting foul  (DeMar DeRozan draws the foul),17 - 27
2:19,DeMar DeRozan makes free throw 1 of 2,18 - 27
2:19,Marcus Thornton enters the game for Bradley Beal,18 - 27
2:19,DeMar DeRozan makes free throw 2 of 2,19 - 27
2:04,Andrew Nicholson  misses 8-foot jumper,19 - 27
2:03,Jakob Poeltl defensive rebound,19 - 27
1:55,Cory Joseph makes 14-foot two point shot,21 - 27
1:35,Kelly Oubre Jr.  bad pass (Jakob Poeltl steals),21 - 27
1:23,Patrick Patterson makes 10-foot two point shot (DeMar DeRozan assists),23 - 27
57.0,Andrew Nicholson  misses 4-foot jumper,23 - 27
57.0,Wizards offensive team rebound,23 - 27
57.0,shot clock turnover,23 - 27
44.0,DeMar DeRozan makes 15-foot two point shot,25 - 27
29.0,Andrew Nicholson makes 7-foot two point shot (Marcus Thornton assists),25 - 29
8.0,DeMar DeRozan makes driving dunk (Cory Joseph assists),27 - 29
1.0,Trey Burke  lost ball turnover (Cory Joseph steals),27 - 29
0.0,End of the 1st Quarter,27 - 29
11:45,Terrence Ross  misses 19-foot jumper,27 - 29
11:44,Jakob Poeltl offensive rebound,27 - 29
11:37,Cory Joseph  misses 27-foot three point jumper,27 - 29
11:36,Andrew Nicholson defensive rebound,27 - 29
11:11,Marcus Thornton makes 18-foot two point shot,27 - 31
10:52,Terrence Ross makes 24-foot  three point jumper  (Norman Powell assists),30 - 31
10:42,Trey Burke  lost ball turnover (Terrence Ross steals),30 - 31
10:34,Trey Burke personal foul  (Cory Joseph draws the foul),30 - 31
10:25,Terrence Ross  misses 23-foot three point jumper,30 - 31
10:23,Trey Burke defensive rebound,30 - 31
10:08,Andrew Nicholson makes layup (Marcin Gortat assists),30 - 33
10:08,Patrick Patterson shooting foul  (Andrew Nicholson draws the foul),30 - 33
10:08,Andrew Nicholson misses free throw 1 of 1,30 - 33
10:07,Jakob Poeltl defensive rebound,30 - 33
9:49,Marcin Gortat personal foul  (Jakob Poeltl draws the foul),30 - 33
9:42,Patrick Patterson  misses 26-foot three point jumper,30 - 33
9:41,Marcin Gortat defensive rebound,30 - 33
9:37,Terrence Ross personal foul  (Marcus Thornton draws the foul),30 - 33
9:33,Trey Burke  bad pass (Terrence Ross steals),30 - 33
9:29,Terrence Ross makes two point shot,32 - 33
9:29,Wizards Full timeout,32 - 33
9:29,John Wall enters the game for Trey Burke,32 - 33
9:14,Marcus Thornton  misses 13-foot jumper,32 - 33
9:12,Jakob Poeltl defensive rebound,32 - 33
9:00,Cory Joseph  bad pass (Kelly Oubre Jr. steals),32 - 33
8:48,John Wall makes driving layup,32 - 35
8:26,Patrick Patterson offensive Charge  (Marcin Gortat draws the foul),32 - 35
8:26,Patrick Patterson  turnover,32 - 35
8:26,Otto Porter Jr. enters the game for Kelly Oubre Jr.,32 - 35
8:26,Kyle Lowry enters the game for Cory Joseph,32 - 35
8:14,Jakob Poeltl blocks Otto Porter Jr.'s  layup,32 - 35
8:11,Terrence Ross defensive rebound,32 - 35
7:54,Norman Powell makes 18-foot two point shot,34 - 35
7:35,Marcin Gortat 3 second turnover,34 - 35
7:35,Markieff Morris enters the game for Andrew Nicholson,34 - 35
7:35,Bradley Beal enters the game for Marcus Thornton,34 - 35
7:22,Terrence Ross makes 29-foot  three point jumper  (Norman Powell assists),37 - 35
7:09,Kyle Lowry shooting foul  (John Wall draws the foul),37 - 35
7:09,John Wall makes free throw 1 of 2,37 - 36
7:09,John Wall makes free throw 2 of 2,37 - 37
6:52,Norman Powell makes 25-foot  three point jumper  (Terrence Ross assists),40 - 37
6:39,Bradley Beal  bad pass (Kyle Lowry steals),40 - 37
6:33,Kyle Lowry  misses layup,40 - 37
6:31,Terrence Ross offensive rebound,40 - 37
6:31,Terrence Ross makes tip shot,42 - 37
6:22,Jakob Poeltl shooting foul  (John Wall draws the foul),42 - 37
6:22,John Wall makes free throw 1 of 2,42 - 38
6:22,John Wall makes free throw 2 of 2,42 - 39
6:07,Patrick Patterson makes 27-foot  three point jumper  (Terrence Ross assists),45 - 39
5:52,John Wall  bad pass (Norman Powell steals),45 - 39
5:48,Kyle Lowry  misses 27-foot three point jumper,45 - 39
5:47,John Wall defensive rebound,45 - 39
5:35,Jakob Poeltl shooting block foul  (Marcin Gortat draws the foul),45 - 39
5:35,Official timeout,45 - 39
