time,play,score
6:09,Ricky Rubio  misses driving finger roll layup,20 - 12
6:09,Noah Vonleh defensive rebound,20 - 12
6:03,Gorgui Dieng blocks Damian Lillard 's 3-foot  layup,20 - 12
6:01,Ricky Rubio defensive rebound,20 - 12
5:50,Brandon Rush  misses three point jumper,20 - 12
5:48,Karl-Anthony Towns offensive rebound,20 - 12
5:47,Noah Vonleh blocks Karl-Anthony Towns 's 2-foot  shot,20 - 12
5:46,Al-Farouq Aminu defensive rebound,20 - 12
5:41,CJ McCollum  lost ball turnover (Andrew Wiggins steals),20 - 12
5:39,CJ McCollum personal foul  (Andrew Wiggins draws the foul),20 - 12
5:39,Allen Crabbe enters the game for CJ McCollum,20 - 12
5:35,Maurice Harkless personal foul  (Andrew Wiggins draws the foul),20 - 12
5:35,Meyers Leonard enters the game for Noah Vonleh,20 - 12
5:22,Ricky Rubio  bad pass (Allen Crabbe steals),20 - 12
5:22,Gorgui Dieng personal foul  (Allen Crabbe draws the foul),20 - 12
5:09,Meyers Leonard  misses 25-foot three point jumper,20 - 12
5:07,Gorgui Dieng defensive rebound,20 - 12
4:54,Karl-Anthony Towns makes 2-foot two point shot,22 - 12
4:35,Al-Farouq Aminu makes 24-foot  three point jumper  (Allen Crabbe assists),22 - 15
4:16,Andrew Wiggins  misses 26-foot three point pullup jump shot,22 - 15
4:15,Al-Farouq Aminu defensive rebound,22 - 15
4:05,Damian Lillard  misses 24-foot three point pullup jump shot,22 - 15
4:03,Andrew Wiggins defensive rebound,22 - 15
3:46,Karl-Anthony Towns makes layup (Andrew Wiggins assists),24 - 15
3:46,Trail Blazers 20 Sec. timeout,24 - 15
3:46,Evan Turner enters the game for Maurice Harkless,24 - 15
3:46,Omri Casspi enters the game for Karl-Anthony Towns,24 - 15
3:28,Allen Crabbe makes 25-foot  three pointer,24 - 18
3:13,Andrew Wiggins  misses 19-foot two point jumper,24 - 18
3:12,Damian Lillard defensive rebound,24 - 18
3:00,Damian Lillard  lost ball turnover (Brandon Rush steals),24 - 18
2:44,Ricky Rubio makes 21-foot two point shot,26 - 18
2:17,Damian Lillard  misses 25-foot three point jumper,26 - 18
2:16,Andrew Wiggins defensive rebound,26 - 18
1:54,Ricky Rubio makes two point shot,28 - 18
1:32,Meyers Leonard  misses 25-foot three point jumper,28 - 18
1:32,Ricky Rubio defensive rebound,28 - 18
1:15,Ricky Rubio makes 23-foot two point shot,30 - 18
57.0,Meyers Leonard  misses 25-foot three point jumper,30 - 18
56.0,Andrew Wiggins defensive rebound,30 - 18
48.0,Ricky Rubio makes 21-foot two point shot,32 - 18
32.0,Damian Lillard makes two point shot,32 - 20
14.0,Evan Turner shooting foul  (Gorgui Dieng draws the foul),32 - 20
14.0,Timberwolves Full timeout,32 - 20
14.0,Noah Vonleh enters the game for Meyers Leonard,32 - 20
14.0,CJ McCollum enters the game for Al-Farouq Aminu,32 - 20
14.0,Kris Dunn enters the game for Ricky Rubio,32 - 20
14.0,Shabazz Muhammad enters the game for Brandon Rush,32 - 20
14.0,Gorgui Dieng makes free throw 1 of 2,33 - 20
14.0,Gorgui Dieng makes free throw 2 of 2,34 - 20
0.0,CJ McCollum  misses 15-foot turnaround fadeaway,34 - 20
0.0,Trail Blazers offensive team rebound,34 - 20
0.0,End of the 1st Quarter,34 - 20
11:40,CJ McCollum  misses 20-foot two point jumper,34 - 20
11:38,Kris Dunn defensive rebound,34 - 20
11:25,Tyus Jones Out-of-Bounds Bad Pass Turnover,34 - 20
11:14,Allen Crabbe makes 25-foot  three point jumper  (CJ McCollum assists),34 - 23
11:07,Timberwolves 20 Sec. timeout,34 - 23
10:57,Shabazz Muhammad  misses 7-foot turnaround bank shot,34 - 23
10:57,Timberwolves offensive team rebound,34 - 23
10:57,Noah Vonleh loose ball foul  (Karl-Anthony Towns draws the foul),34 - 23
10:48,Karl-Anthony Towns  misses 18-foot jumper,34 - 23
10:48,Evan Turner defensive rebound,34 - 23
10:40,Shabazz Muhammad shooting foul  (Evan Turner draws the foul),34 - 23
10:40,Evan Turner makes free throw 1 of 2,34 - 24
10:40,Evan Turner makes free throw 2 of 2,34 - 25
10:27,Karl-Anthony Towns Out-of-Bounds Bad Pass Turnover,34 - 25
10:07,Karl-Anthony Towns shooting foul  (Noah Vonleh draws the foul),34 - 25
10:07,Noah Vonleh makes free throw 1 of 2,34 - 26
10:07,Noah Vonleh makes free throw 2 of 2,34 - 27
9:47,Tyus Jones  misses driving layup,34 - 27
9:47,Timberwolves offensive team rebound,34 - 27
9:37,Shabazz Muhammad makes driving layup (Tyus Jones assists),36 - 27
9:27,Maurice Harkless makes 2-foot two point shot (CJ McCollum assists),36 - 29
9:08,Kris Dunn  misses driving layup,36 - 29
9:07,Karl-Anthony Towns offensive rebound,36 - 29
9:07,Karl-Anthony Towns makes two point shot,38 - 29
8:56,CJ McCollum  misses 17-foot two point jumper,38 - 29
8:44,Omri Casspi defensive rebound,38 - 29
8:44,Omri Casspi  lost ball turnover (CJ McCollum steals),38 - 29
8:42,CJ McCollum makes driving layup,38 - 31
8:41,Noah Vonleh personal foul  (Karl-Anthony Towns draws the foul),38 - 31
8:41,Official timeout,38 - 31
8:41,Al-Farouq Aminu enters the game for Noah Vonleh,38 - 31
8:27,Karl-Anthony Towns makes 23-foot  three point jumper  (Omri Casspi assists),41 - 31
8:08,Maurice Harkless makes layup,41 - 33
7:46,Al-Farouq Aminu shooting foul  (Karl-Anthony Towns draws the foul),41 - 33
7:46,Karl-Anthony Towns makes free throw 1 of 2,42 - 33
7:46,Karl-Anthony Towns makes free throw 2 of 2,43 - 33
7:22,Maurice Harkless  misses 8-foot two point shot,43 - 33
7:22,Karl-Anthony Towns defensive rebound,43 - 33
7:11,Omri Casspi  misses 25-foot three point jumper,43 - 33
7:11,Karl-Anthony Towns offensive rebound,43 - 33
7:07,Omri Casspi makes layup (Karl-Anthony Towns assists),45 - 33
6:52,Allen Crabbe makes 27-foot  three point jumper  (CJ McCollum assists),45 - 36
6:41,Tyus Jones makes two point shot,47 - 36
6:33,Omri Casspi shooting foul  (Evan Turner draws the foul),47 - 36
6:33,Evan Turner misses free throw 1 of 2,47 - 36
6:33,Trail Blazers offensive team rebound,47 - 36
6:33,Andrew Wiggins enters the game for Tyus Jones,47 - 36
6:33,Ricky Rubio enters the game for Kris Dunn,47 - 36
6:33,Gorgui Dieng enters the game for Omri Casspi,47 - 36
6:33,Evan Turner makes free throw 2 of 2,47 - 37
6:20,Allen Crabbe personal foul  (Karl-Anthony Towns draws the foul),47 - 37
6:05,Ricky Rubio  misses 20-foot two point jumper,47 - 37
6:03,Allen Crabbe defensive rebound,47 - 37
5:52,Al-Farouq Aminu Out-of-Bounds Bad Pass Turnover,47 - 37
5:52,Trail Blazers Full timeout,47 - 37
5:52,Damian Lillard enters the game for Evan Turner,47 - 37
5:52,Brandon Rush enters the game for Shabazz Muhammad,47 - 37
5:30,Andrew Wiggins makes 16-foot two point shot,49 - 37
5:07,Al-Farouq Aminu  misses 25-foot three point jumper,49 - 37
5:07,Brandon Rush defensive rebound,49 - 37
4:43,Ricky Rubio  misses 25-foot three point jumper,49 - 37
4:41,Allen Crabbe defensive rebound,49 - 37
4:33,CJ McCollum makes driving layup (Allen Crabbe assists),49 - 39
4:09,Andrew Wiggins makes driving layup,51 - 39
4:00,CJ McCollum makes 7-foot two point shot,51 - 41
3:46,Ricky Rubio makes 18-foot two point shot,53 - 41
3:24,Al-Farouq Aminu makes 8-foot Driving Floating Jump Shot (Allen Crabbe assists),53 - 43
3:24,Karl-Anthony Towns shooting foul  (Al-Farouq Aminu draws the foul),53 - 43
3:24,Meyers Leonard enters the game for Maurice Harkless,53 - 43
3:24,Al-Farouq Aminu makes free throw 1 of 1,53 - 44
3:12,Ricky Rubio  misses 22-foot jumper,53 - 44
3:12,Al-Farouq Aminu defensive rebound,53 - 44
3:00,Allen Crabbe  misses 25-foot three point jumper,53 - 44
2:58,Gorgui Dieng defensive rebound,53 - 44
2:47,Gorgui Dieng  misses 22-foot jumper,53 - 44
2:46,CJ McCollum defensive rebound,53 - 44
2:40,CJ McCollum  misses two point shot,53 - 44
2:38,Karl-Anthony Towns defensive rebound,53 - 44
2:27,Timberwolves Full timeout,53 - 44
2:25,Allen Crabbe shooting foul  (Andrew Wiggins draws the foul),53 - 44
2:25,Andrew Wiggins makes free throw 1 of 2,54 - 44
2:25,Andrew Wiggins makes free throw 2 of 2,55 - 44
2:10,Damian Lillard makes 12-foot two point shot,55 - 46
1:53,Andrew Wiggins makes 16-foot two point shot,57 - 46
1:53,Allen Crabbe shooting foul  (Andrew Wiggins draws the foul),57 - 46
1:53,Andrew Wiggins misses free throw 1 of 1,57 - 46
1:49,Al-Farouq Aminu defensive rebound,57 - 46
1:37,CJ McCollum  misses Driving Floating Jump Shot,57 - 46
1:36,Karl-Anthony Towns defensive rebound,57 - 46
1:20,Andrew Wiggins  misses 19-foot two point shot,57 - 46
1:19,Damian Lillard defensive rebound,57 - 46
1:04,Al-Farouq Aminu  misses 25-foot three point jumper,57 - 46
1:04,Gorgui Dieng defensive rebound,57 - 46
57.0,Karl-Anthony Towns  misses 4-foot jumper,57 - 46
57.0,Meyers Leonard defensive rebound,57 - 46
51.0,Damian Lillard makes 26-foot Running Pullup Jump Shot,57 - 49
36.0,Andrew Wiggins makes layup (Ricky Rubio assists),59 - 49
31.0,Karl-Anthony Towns shooting foul  (Damian Lillard draws the foul),59 - 49
31.0,Damian Lillard makes free throw 1 of 2,59 - 50
31.0,Omri Casspi enters the game for Karl-Anthony Towns,59 - 50
31.0,Evan Turner enters the game for Allen Crabbe,59 - 50
31.0,Damian Lillard makes free throw 2 of 2,59 - 51
8.0,Gorgui Dieng makes 20-foot two point shot,61 - 51
1.0,Evan Turner makes 7-foot two point shot,61 - 53
0.0,Ricky Rubio  misses 50-foot three point jumper,61 - 53
0.0,Timberwolves offensive team rebound,61 - 53
0.0,End of the 2nd Quarter,61 - 53
11:40,CJ McCollum makes 17-foot two point shot,61 - 55
11:22,Ricky Rubio  misses 15-foot two point jumper,61 - 55
11:21,Trail Blazers defensive team rebound,61 - 55
11:03,Al-Farouq Aminu  misses driving dunk,61 - 55
11:03,Andrew Wiggins defensive rebound,61 - 55
10:56,CJ McCollum shooting foul  (Karl-Anthony Towns draws the foul),61 - 55
10:56,Karl-Anthony Towns makes free throw 1 of 2,62 - 55
10:56,Karl-Anthony Towns makes free throw 2 of 2,63 - 55
10:44,CJ McCollum  misses Driving Floating Jump Shot,63 - 55
10:42,CJ McCollum offensive rebound,63 - 55
10:34,Al-Farouq Aminu  traveling,63 - 55
10:22,Karl-Anthony Towns makes two point shot (Gorgui Dieng assists),65 - 55
10:22,Damian Lillard shooting foul  (Karl-Anthony Towns draws the foul),65 - 55
10:22,Karl-Anthony Towns makes free throw 1 of 1,66 - 55
10:12,Damian Lillard  misses 25-foot three point jumper,66 - 55
10:11,Ricky Rubio defensive rebound,66 - 55
10:03,Maurice Harkless shooting foul  (Karl-Anthony Towns draws the foul),66 - 55
10:03,Karl-Anthony Towns makes free throw 1 of 2,67 - 55
10:03,Karl-Anthony Towns makes free throw 2 of 2,68 - 55
9:44,CJ McCollum  misses 25-foot three point pullup jump shot,68 - 55
9:41,Gorgui Dieng defensive rebound,68 - 55
9:38,Brandon Rush makes two point shot (Ricky Rubio assists),70 - 55
9:38,Trail Blazers Full timeout,70 - 55
9:19,Damian Lillard  misses 27-foot three point jumper,70 - 55
9:18,Andrew Wiggins defensive rebound,70 - 55
9:15,Andrew Wiggins  lost ball turnover (Maurice Harkless steals),70 - 55
9:07,Al-Farouq Aminu makes 25-foot  three point jumper  (CJ McCollum assists),70 - 58
8:48,Ricky Rubio  bad pass (Al-Farouq Aminu steals),70 - 58
8:41,Damian Lillard makes driving layup,70 - 60
8:41,Timberwolves Full timeout,70 - 60
8:26,Maurice Harkless personal foul  (Andrew Wiggins draws the foul),70 - 60
8:15,Ricky Rubio  misses 13-foot jumper,70 - 60
8:15,Trail Blazers defensive team rebound,70 - 60
8:15,Karl-Anthony Towns loose ball foul  (Noah Vonleh draws the foul),70 - 60
8:03,Gorgui Dieng shooting foul  (Damian Lillard draws the foul),70 - 60
8:03,Damian Lillard makes free throw 1 of 2,70 - 61
8:03,Adreian Payne enters the game for Karl-Anthony Towns,70 - 61
8:03,Evan Turner enters the game for Al-Farouq Aminu,70 - 61
8:03,Damian Lillard makes free throw 2 of 2,70 - 62
7:56,Damian Lillard shooting foul  (Ricky Rubio draws the foul),70 - 62
7:56,Ricky Rubio makes free throw 1 of 2,71 - 62
7:56,Ricky Rubio makes free throw 2 of 2,72 - 62
7:50,Damian Lillard makes Driving Floating Jump Shot,72 - 65
7:50,Andrew Wiggins shooting foul  (Damian Lillard draws the foul),72 - 65
7:50,Damian Lillard makes free throw 1 of 1,72 - 65
7:31,Adreian Payne  misses 25-foot three point jumper,72 - 65
7:31,Evan Turner defensive rebound,72 - 65
7:24,Gorgui Dieng blocks Damian Lillard 's 3-foot  2-pt jumper,72 - 65
7:24,Brandon Rush defensive rebound,72 - 65
7:16,Noah Vonleh blocks Ricky Rubio 's 3-foot  jumper,72 - 65
7:16,Damian Lillard defensive rebound,72 - 65
7:05,Evan Turner makes driving layup (Damian Lillard assists),72 - 67
7:03,Timberwolves 20 Sec. timeout,72 - 67
6:48,Andrew Wiggins  misses driving layup,72 - 67
6:48,Evan Turner defensive rebound,72 - 67
6:47,Adreian Payne personal take foul  (Evan Turner draws the foul),72 - 67
6:33,Evan Turner  misses two point shot,72 - 67
6:33,Noah Vonleh offensive rebound,72 - 67
6:28,CJ McCollum makes 27-foot  three point jumper  (Noah Vonleh assists),72 - 70
6:05,Andrew Wiggins  misses 27-foot three point jumper,72 - 70
6:05,Noah Vonleh defensive rebound,72 - 70
6:05,Adreian Payne personal foul  (Noah Vonleh draws the foul),72 - 70
6:05,Noah Vonleh makes free throw 1 of 2,72 - 71
6:05,Al-Farouq Aminu enters the game for Maurice Harkless,72 - 71
6:05,Karl-Anthony Towns enters the game for Adreian Payne,72 - 71
6:05,Noah Vonleh makes free throw 2 of 2,72 - 72
5:43,Andrew Wiggins makes Driving Floating Jump Shot,74 - 72
5:31,Damian Lillard  bad pass (Andrew Wiggins steals),74 - 72
5:26,Andrew Wiggins makes two point shot,76 - 72
5:01,Noah Vonleh  misses two point shot,76 - 72
5:01,Karl-Anthony Towns defensive rebound,76 - 72
4:45,Allen Crabbe enters the game for CJ McCollum,76 - 72
4:39,Andrew Wiggins  misses 26-foot three point pullup jump shot,76 - 72
4:37,Allen Crabbe defensive rebound,76 - 72
4:28,Damian Lillard  misses Driving Floating Jump Shot,76 - 72
4:26,Noah Vonleh offensive rebound,76 - 72
4:24,Ricky Rubio vs. Noah Vonleh,76 - 72
4:24,Noah Vonleh  lost ball turnover (Ricky Rubio steals),76 - 72
4:07,Karl-Anthony Towns  misses 25-foot three point jumper,76 - 72
4:07,Allen Crabbe defensive rebound,76 - 72
3:58,Damian Lillard  misses three point pullup jump shot,76 - 72
3:56,Karl-Anthony Towns defensive rebound,76 - 72
3:38,Andrew Wiggins makes 22-foot jumper (Ricky Rubio assists),78 - 72
3:18,Evan Turner  misses 5-foot two point jumper,78 - 72
3:16,Andrew Wiggins defensive rebound,78 - 72
3:00,Andrew Wiggins  lost ball turnover (Damian Lillard steals),78 - 72
2:53,Gorgui Dieng shooting foul  (Al-Farouq Aminu draws the foul),78 - 73
2:53,Al-Farouq Aminu makes free throw 1 of 2,78 - 73
2:53,Meyers Leonard enters the game for Noah Vonleh,78 - 73
2:53,Al-Farouq Aminu misses free throw 2 of 2,78 - 73
2:50,Trail Blazers offensive team rebound,78 - 73
2:44,Damian Lillard  misses 9-foot pullup bank shot,78 - 73
2:44,Gorgui Dieng defensive rebound,78 - 73
2:30,Gorgui Dieng offensive foul  (Damian Lillard draws the foul),78 - 73
2:30,Gorgui Dieng  turnover,78 - 73
2:30,Maurice Harkless enters the game for Meyers Leonard,78 - 73
2:30,Omri Casspi enters the game for Gorgui Dieng,78 - 73
2:30,Shabazz Muhammad enters the game for Brandon Rush,78 - 73
2:30,CJ McCollum enters the game for Damian Lillard,78 - 73
2:18,Allen Crabbe makes 26-foot  three point jumper  (Evan Turner assists),78 - 76
1:52,Shabazz Muhammad makes layup (Andrew Wiggins assists),80 - 76
1:43,Evan Turner offensive foul  (Ricky Rubio draws the foul),80 - 76
1:43,Evan Turner  turnover,80 - 76
1:25,Karl-Anthony Towns  misses 8-foot jumper,80 - 76
1:24,Karl-Anthony Towns offensive rebound,80 - 76
1:21,Shabazz Muhammad makes 24-foot  three point jumper  (Karl-Anthony Towns assists),83 - 76
1:04,CJ McCollum  bad pass (Karl-Anthony Towns steals),83 - 76
59.0,Omri Casspi makes two point shot (Karl-Anthony Towns assists),85 - 76
46.0,CJ McCollum makes 20-foot two point shot,85 - 78
31.0,Karl-Anthony Towns  traveling,85 - 78
24.0,CJ McCollum makes two point shot,85 - 80
2.0,Andrew Wiggins makes 5-foot two point shot,87 - 80
0.0,CJ McCollum  misses 26-foot three point jumper,87 - 80
0.0,Trail Blazers offensive team rebound,87 - 80
0.0,End of the 3rd Quarter,87 - 80
11:48,Tyus Jones  misses 19-foot two point jumper,87 - 80
11:48,Evan Turner defensive rebound,87 - 80
11:42,Allen Crabbe  out of bounds lost ball turnover,87 - 80
11:21,Gorgui Dieng  misses layup,87 - 80
11:19,Meyers Leonard defensive rebound,87 - 80
11:06,CJ McCollum  misses driving layup,87 - 80
11:04,Gorgui Dieng defensive rebound,87 - 80
10:47,Evan Turner blocks Shabazz Muhammad's  Driving Floating Jump Shot,87 - 80
10:47,Evan Turner defensive rebound,87 - 80
10:36,Meyers Leonard makes 19-foot jumper (Evan Turner assists),87 - 82
10:12,Shabazz Muhammad  misses Driving Floating Jump Shot,87 - 82
10:11,Meyers Leonard defensive rebound,87 - 82
10:06,Maurice Harkless  bad pass (Tyus Jones steals),87 - 82
9:52,Gorgui Dieng  misses jumper,87 - 82
9:52,Evan Turner defensive rebound,87 - 82
9:45,Maurice Harkless  misses running reverse layup,87 - 82
9:45,Gorgui Dieng defensive rebound,87 - 82
9:22,Kris Dunn  misses 21-foot jumper,87 - 82
9:19,Gorgui Dieng offensive rebound,87 - 82
9:18,Tyus Jones  lost ball turnover (Meyers Leonard steals),87 - 82
9:12,Allen Crabbe makes 26-foot  three point jumper  (CJ McCollum assists),87 - 85
9:12,Omri Casspi shooting foul  (Allen Crabbe draws the foul),87 - 85
9:12,Damian Lillard enters the game for Evan Turner,87 - 85
9:12,Karl-Anthony Towns enters the game for Omri Casspi,87 - 85
9:12,Andrew Wiggins enters the game for Tyus Jones,87 - 85
9:12,Al-Farouq Aminu enters the game for Maurice Harkless,87 - 85
9:12,Allen Crabbe makes free throw 1 of 1,87 - 86
9:00,Allen Crabbe shooting foul  (Andrew Wiggins draws the foul),87 - 86
9:00,Andrew Wiggins makes free throw 1 of 2,88 - 86
9:00,Evan Turner enters the game for CJ McCollum,88 - 86
9:00,Andrew Wiggins makes free throw 2 of 2,89 - 86
8:48,Allen Crabbe makes 24-foot  three point jumper  (Damian Lillard assists),89 - 89
8:30,Shabazz Muhammad  misses 25-foot three point jumper,89 - 89
8:29,Damian Lillard defensive rebound,89 - 89
8:25,Allen Crabbe makes 24-foot  three point running jumper  (Damian Lillard assists),89 - 92
8:25,Timberwolves Full timeout,89 - 92
8:25,Brandon Rush enters the game for Kris Dunn,89 - 92
8:25,Ricky Rubio enters the game for Shabazz Muhammad,89 - 92
8:03,Andrew Wiggins  lost ball turnover (Evan Turner steals),89 - 92
7:54,Damian Lillard makes driving layup,89 - 94
7:54,Karl-Anthony Towns defensive goaltending violation,89 - 94
7:41,Meyers Leonard shooting foul  (Andrew Wiggins draws the foul),89 - 94
7:41,Andrew Wiggins makes free throw 1 of 2,90 - 94
7:41,Andrew Wiggins makes free throw 2 of 2,91 - 94
7:28,Allen Crabbe makes 25-foot  three point jumper  (Damian Lillard assists),91 - 97
7:05,Andrew Wiggins  misses 15-foot two point jumper,91 - 97
7:05,Allen Crabbe defensive rebound,91 - 97
6:54,Damian Lillard  misses 24-foot three point pullup jump shot,91 - 97
6:52,Karl-Anthony Towns defensive rebound,91 - 97
6:39,Karl-Anthony Towns  lost ball turnover (Al-Farouq Aminu steals),91 - 97
6:28,Allen Crabbe  misses 23-foot three point jumper,91 - 97
6:26,Ricky Rubio defensive rebound,91 - 97
6:13,Gorgui Dieng  traveling,91 - 97
5:52,Evan Turner  misses turnaround fadeaway,91 - 97
5:50,Gorgui Dieng defensive rebound,91 - 97
5:35,Andrew Wiggins  misses 18-foot two point jumper,91 - 97
5:33,Karl-Anthony Towns offensive rebound,91 - 97
5:33,Meyers Leonard personal foul  (Karl-Anthony Towns draws the foul),91 - 97
5:33,Official timeout,91 - 97
5:26,Evan Turner shooting foul  (Andrew Wiggins draws the foul),91 - 97
5:26,Andrew Wiggins makes free throw 1 of 2,92 - 97
5:26,Andrew Wiggins misses free throw 2 of 2,92 - 97
5:26,Evan Turner defensive rebound,92 - 97
5:03,shot clock turnover,92 - 97
4:54,Andrew Wiggins  misses 21-foot two point jumper,92 - 97
4:52,Al-Farouq Aminu defensive rebound,92 - 97
4:47,Ricky Rubio blocks Allen Crabbe's  shot,92 - 97
4:47,Trail Blazers offensive team rebound,92 - 97
4:47,Noah Vonleh enters the game for Meyers Leonard,92 - 97
4:41,Allen Crabbe  misses 19-foot jumper,92 - 97
4:39,Gorgui Dieng defensive rebound,92 - 97
4:15,Ricky Rubio  misses 20-foot two point jumper,92 - 97
4:13,Al-Farouq Aminu defensive rebound,92 - 97
3:59,Damian Lillard makes two point shot,92 - 99
3:49,Timberwolves Full timeout,92 - 99
3:49,CJ McCollum enters the game for Allen Crabbe,92 - 99
3:44,Ricky Rubio  misses driving finger roll layup,92 - 99
3:44,Noah Vonleh defensive rebound,92 - 99
3:21,Damian Lillard  misses 27-foot three point pullup jump shot,92 - 99
3:20,Karl-Anthony Towns defensive rebound,92 - 99
3:08,Karl-Anthony Towns  misses 19-foot jumper,92 - 99
3:06,Damian Lillard defensive rebound,92 - 99
2:47,CJ McCollum  misses 20-foot step back jumpshot,92 - 99
2:46,Andrew Wiggins defensive rebound,92 - 99
2:40,Andrew Wiggins makes 6-foot Running Pullup Jump Shot,94 - 99
2:24,Karl-Anthony Towns kicked ball violation,94 - 99
2:24,Trail Blazers Full timeout,94 - 99
2:24,Allen Crabbe enters the game for Evan Turner,94 - 99
2:10,Al-Farouq Aminu  misses 23-foot three point jumper,94 - 99
2:08,Ricky Rubio defensive rebound,94 - 99
1:54,Al-Farouq Aminu blocks Andrew Wiggins 's 6-foot  Driving Floating Jump Shot,94 - 99
1:54,Damian Lillard defensive rebound,94 - 99
1:36,Gorgui Dieng vs. Damian Lillard (Karl-Anthony Towns gains possession),94 - 99
1:36,Damian Lillard  lost ball turnover (Gorgui Dieng steals),94 - 99
1:17,Andrew Wiggins  misses pullup bank shot,94 - 99
1:16,Andrew Wiggins  misses tip layup,94 - 99
1:16,Andrew Wiggins offensive rebound,94 - 99
1:15,Noah Vonleh defensive rebound,94 - 99
58.0,Gorgui Dieng shooting block foul  (Damian Lillard draws the foul),94 - 99
58.0,Omri Casspi enters the game for Gorgui Dieng,94 - 99
58.0,Damian Lillard makes free throw 1 of 2,94 - 100
58.0,Evan Turner enters the game for Noah Vonleh,94 - 100
58.0,Maurice Harkless enters the game for Allen Crabbe,94 - 100
58.0,Damian Lillard makes free throw 2 of 2,94 - 101
47.0,Brandon Rush  misses 23-foot three point jumper,94 - 101
45.0,Damian Lillard defensive rebound,94 - 101
38.0,Damian Lillard steps out of bounds turnover,94 - 101
38.0,Timberwolves Full timeout,94 - 101
36.0,Andrew Wiggins  misses 25-foot three point jumper,94 - 101
34.0,Omri Casspi offensive rebound,94 - 101
32.0,Omri Casspi  misses 6-foot jumper,94 - 101
31.0,Damian Lillard defensive rebound,94 - 101
29.0,Evan Turner makes two point shot (Damian Lillard assists),94 - 103
18.0,Ricky Rubio  misses 9-foot two point shot,94 - 103
18.0,Karl-Anthony Towns offensive rebound,94 - 103
18.0,Karl-Anthony Towns makes tip shot,96 - 103
16.0,Trail Blazers 20 Sec. timeout,96 - 103
16.0,Allen Crabbe enters the game for Maurice Harkless,96 - 103
10.0,Omri Casspi personal take foul  (Evan Turner draws the foul),96 - 103
10.0,Evan Turner misses free throw 1 of 2,96 - 103
10.0,Trail Blazers offensive team rebound,96 - 103
10.0,Evan Turner makes free throw 2 of 2,96 - 104
6.0,Ricky Rubio makes two point shot,98 - 104
2.0,Omri Casspi personal take foul  (Al-Farouq Aminu draws the foul),98 - 104
2.0,Al-Farouq Aminu misses free throw 1 of 2,98 - 104
2.0,Trail Blazers offensive team rebound,98 - 104
