time,play,score
7:24,Marvin Williams personal foul  (Anthony Davis draws the foul),7 - 5
7:24,Marco Belinelli enters the game for Michael Kidd-Gilchrist,7 - 5
7:16,Anthony Davis makes 17-foot jumper (Omer Asik assists),7 - 7
7:01,Marvin Williams  misses 27-foot three point jumper,7 - 7
7:01,Omer Asik defensive rebound,7 - 7
6:48,E'Twaun Moore  misses 19-foot jumper,7 - 7
6:46,Omer Asik offensive rebound,7 - 7
6:41,Anthony Davis  misses three point jumper,7 - 7
6:39,Nicolas Batum defensive rebound,7 - 7
6:31,Kemba Walker  misses 26-foot three point jumper,7 - 7
6:31,Anthony Davis defensive rebound,7 - 7
6:22,Anthony Davis makes two point shot,7 - 9
6:07,Nicolas Batum steps out of bounds turnover,7 - 9
5:54,Anthony Davis  misses 8-foot jumper,7 - 9
5:54,Marco Belinelli defensive rebound,7 - 9
5:45,Marco Belinelli  bad pass (E'Twaun Moore steals),7 - 9
5:37,Dante Cunningham  misses layup,7 - 9
5:35,Kemba Walker defensive rebound,7 - 9
5:30,Marco Belinelli makes 25-foot  three point jumper  (Kemba Walker assists),10 - 9
5:09,Tim Frazier makes layup (Anthony Davis assists),10 - 11
4:50,Roy Hibbert makes 9-foot two point shot (Marco Belinelli assists),12 - 11
4:37,Anthony Davis  misses 18-foot jumper,12 - 11
4:37,Dante Cunningham offensive rebound,12 - 11
4:31,Dante Cunningham  misses layup,12 - 11
4:31,Nicolas Batum defensive rebound,12 - 11
4:31,Dante Cunningham  misses 3-foot,12 - 11
4:31,Dante Cunningham offensive rebound,12 - 11
4:26,Marvin Williams  misses three point jumper,12 - 11
4:24,Tim Frazier defensive rebound,12 - 11
4:18,Pelicans Full timeout,12 - 11
4:18,Spencer Hawes enters the game for Marvin Williams,12 - 11
4:18,Michael Kidd-Gilchrist enters the game for Roy Hibbert,12 - 11
4:18,Frank Kaminsky III enters the game for Nicolas Batum,12 - 11
4:18,Terrence Jones enters the game for Dante Cunningham,12 - 11
4:18,Solomon Hill enters the game for Omer Asik,12 - 11
4:18,Jrue Holiday enters the game for E'Twaun Moore,12 - 11
4:07,Tim Frazier  misses 23-foot three point jumper,12 - 11
4:07,Spencer Hawes defensive rebound,12 - 11
3:57,Anthony Davis personal foul  (Marco Belinelli draws the foul),12 - 11
3:46,Frank Kaminsky III  misses 25-foot three point jumper,12 - 11
3:46,Pelicans defensive team rebound,12 - 11
3:46,Langston Galloway enters the game for Tim Frazier,12 - 11
3:30,Terrence Jones makes 7-foot two point shot,12 - 13
3:30,Spencer Hawes shooting foul  (Terrence Jones draws the foul),12 - 14
3:30,Terrence Jones makes free throw 1 of 1,12 - 14
3:15,Kemba Walker makes 3-foot layup (Spencer Hawes assists),14 - 14
3:08,Kemba Walker kicked ball violation,14 - 14
2:57,Langston Galloway  misses 25-foot three point jumper,14 - 14
2:56,Michael Kidd-Gilchrist defensive rebound,14 - 14
2:39,Spencer Hawes  misses 24-foot three point jumper,14 - 14
2:38,Terrence Jones defensive rebound,14 - 14
2:32,Spencer Hawes personal foul  (Anthony Davis draws the foul),14 - 14
2:32,Hornets Full timeout,14 - 14
2:32,Ramon Sessions enters the game for Kemba Walker,14 - 14
2:24,Langston Galloway makes 25-foot  three point jumper  (Jrue Holiday assists),14 - 17
2:12,Solomon Hill personal foul  (Marco Belinelli draws the foul),14 - 17
1:58,Marco Belinelli makes 25-foot  three point jumper  (Ramon Sessions assists),17 - 17
1:51,Marco Belinelli shooting foul  (Solomon Hill draws the foul),17 - 17
1:51,Solomon Hill makes free throw 1 of 2,17 - 18
1:51,Solomon Hill makes free throw 2 of 2,17 - 19
1:35,Ramon Sessions  misses 26-foot three point jumper,17 - 19
1:32,Jrue Holiday defensive rebound,17 - 19
1:21,Jrue Holiday  misses 23-foot three point jumper,17 - 19
1:20,Marco Belinelli defensive rebound,17 - 19
1:14,Marco Belinelli  bad pass (Langston Galloway steals),17 - 19
1:08,Langston Galloway  bad pass (Michael Kidd-Gilchrist steals),17 - 19
1:01,Ramon Sessions makes 2-foot layup (Michael Kidd-Gilchrist assists),19 - 19
46.0,Jrue Holiday makes driving layup (Terrence Jones assists),19 - 21
37.0,Frank Kaminsky III makes 25-foot  three point jumper  (Ramon Sessions assists),22 - 21
22.0,Terrence Jones  misses 25-foot three point jumper,22 - 21
21.0,Marco Belinelli defensive rebound,22 - 21
0.0,Marco Belinelli  misses 25-foot three point jumper,22 - 21
0.0,Michael Kidd-Gilchrist offensive rebound,22 - 21
0.0,Solomon Hill shooting foul  (Michael Kidd-Gilchrist draws the foul),22 - 21
0.0,Michael Kidd-Gilchrist makes free throw 1 of 2,23 - 21
0.0,Michael Kidd-Gilchrist misses free throw 2 of 2,23 - 21
0.0,Anthony Davis defensive rebound,23 - 21
0.0,End of the 1st Quarter,23 - 21
11:37,Langston Galloway  lost ball turnover (Ramon Sessions steals),23 - 21
11:26,Michael Kidd-Gilchrist makes 2-foot layup (Marco Belinelli assists),25 - 21
11:15,Langston Galloway  misses 25-foot three point jumper,25 - 21
11:15,Michael Kidd-Gilchrist defensive rebound,25 - 21
11:07,Jrue Holiday shooting foul  (Michael Kidd-Gilchrist draws the foul),25 - 21
11:07,Michael Kidd-Gilchrist makes free throw 1 of 2,26 - 21
11:07,Michael Kidd-Gilchrist misses free throw 2 of 2,26 - 21
11:06,Terrence Jones defensive rebound,26 - 21
10:53,Jrue Holiday makes 25-foot  three point jumper,26 - 24
10:37,Spencer Hawes  traveling,26 - 24
10:37,Buddy Hield enters the game for Solomon Hill,26 - 24
10:21,Terrence Jones  misses 25-foot three point jumper,26 - 24
10:19,Hornets defensive team rebound,26 - 24
10:03,Frank Kaminsky III makes layup (Marco Belinelli assists),28 - 24
9:52,Buddy Hield  misses 24-foot three point jumper,28 - 24
9:52,Spencer Hawes defensive rebound,28 - 24
9:30,Marco Belinelli  misses 18-foot jumper,28 - 24
9:29,Langston Galloway defensive rebound,28 - 24
9:17,Terrence Jones  misses 13-foot jumper,28 - 24
9:17,Marco Belinelli defensive rebound,28 - 24
9:04,Ramon Sessions  misses layup,28 - 24
9:03,Michael Kidd-Gilchrist offensive rebound,28 - 24
8:57,Marco Belinelli  misses layup,28 - 24
8:56,Langston Galloway defensive rebound,28 - 24
8:49,Buddy Hield  misses jumper,28 - 24
8:48,Spencer Hawes defensive rebound,28 - 24
8:41,Ramon Sessions makes layup (Spencer Hawes assists),30 - 24
8:32,Pelicans Full timeout,30 - 24
8:26,Anthony Davis enters the game for Terrence Jones,30 - 24
8:19,Langston Galloway  misses 26-foot three point jumper,30 - 24
8:18,Michael Kidd-Gilchrist defensive rebound,30 - 24
8:03,Frank Kaminsky III  misses 25-foot three point jumper,30 - 24
8:03,Michael Kidd-Gilchrist offensive rebound,30 - 24
7:54,Michael Kidd-Gilchrist makes layup (Ramon Sessions assists),32 - 24
7:43,Anthony Davis makes two point shot,32 - 26
7:26,Michael Kidd-Gilchrist  misses 20-foot jumper,32 - 26
7:26,Anthony Davis defensive rebound,32 - 26
7:20,Buddy Hield makes layup (Jrue Holiday assists),32 - 28
7:03,Ramon Sessions makes 8-foot two point shot (Spencer Hawes assists),34 - 28
6:52,Anthony Davis offensive foul  (Ramon Sessions draws the foul),34 - 28
6:52,Anthony Davis  turnover,34 - 28
6:52,Nicolas Batum enters the game for Michael Kidd-Gilchrist,34 - 28
6:52,Solomon Hill enters the game for Jrue Holiday,34 - 28
6:41,Spencer Hawes  bad pass (Langston Galloway steals),34 - 28
6:35,Langston Galloway makes layup,34 - 30
6:13,Spencer Hawes makes 2-foot two point shot (Marco Belinelli assists),36 - 30
6:01,Dante Cunningham  misses 17-foot jumper,36 - 30
5:58,Spencer Hawes defensive rebound,36 - 30
5:50,Spencer Hawes makes layup (Marco Belinelli assists),38 - 30
5:39,Langston Galloway  misses 25-foot three point jumper,38 - 30
5:37,Nicolas Batum defensive rebound,38 - 30
5:24,Ramon Sessions  misses 26-foot three point jumper,38 - 30
5:22,Frank Kaminsky III offensive rebound,38 - 30
5:18,Spencer Hawes  misses 25-foot three point jumper,38 - 30
5:18,Anthony Davis defensive rebound,38 - 30
5:03,Buddy Hield  misses 25-foot three point jumper,38 - 30
5:03,Spencer Hawes defensive rebound,38 - 30
4:48,Frank Kaminsky III makes 26-foot  three point jumper  (Nicolas Batum assists),41 - 30
4:43,Pelicans 20 Sec. timeout,41 - 30
4:43,Official timeout,41 - 30
4:43,Kemba Walker enters the game for Marco Belinelli,41 - 30
4:43,Marvin Williams enters the game for Spencer Hawes,41 - 30
4:43,E'Twaun Moore enters the game for Langston Galloway,41 - 30
4:43,Tim Frazier enters the game for Buddy Hield,41 - 30
4:28,Anthony Davis makes 9-foot two point shot (E'Twaun Moore assists),41 - 32
4:16,Solomon Hill blocks Nicolas Batum 's 8-foot  jumper,41 - 32
4:13,Solomon Hill defensive rebound,41 - 32
4:11,Frank Kaminsky III shooting foul  (Solomon Hill draws the foul),41 - 32
4:11,Solomon Hill makes free throw 1 of 2,41 - 33
4:11,Solomon Hill makes free throw 2 of 2,41 - 34
3:57,Marvin Williams  bad pass (Dante Cunningham steals),41 - 34
3:36,Nicolas Batum blocks E'Twaun Moore 's 10-foot  jumper,41 - 34
3:35,Kemba Walker defensive rebound,41 - 34
3:28,Kemba Walker makes 3-foot two point shot,43 - 34
3:09,E'Twaun Moore  misses layup,43 - 34
3:08,E'Twaun Moore offensive rebound,43 - 34
3:03,E'Twaun Moore makes two point shot,43 - 36
2:54,Nicolas Batum  misses 24-foot three point jumper,43 - 36
2:54,Dante Cunningham defensive rebound,43 - 36
2:44,Anthony Davis makes 15-foot two point shot (Tim Frazier assists),43 - 38
2:19,Kemba Walker  misses 3-foot jumper,43 - 38
2:19,Dante Cunningham defensive rebound,43 - 38
2:12,Tim Frazier makes driving layup,43 - 40
2:05,Hornets Full timeout,43 - 40
2:05,Michael Kidd-Gilchrist enters the game for Ramon Sessions,43 - 40
1:50,Nicolas Batum makes 16-foot two point shot,45 - 40
1:34,Dante Cunningham makes 24-foot  three point jumper  (E'Twaun Moore assists),45 - 43
1:19,Frank Kaminsky III  misses 27-foot three point jumper,45 - 43
1:17,Tim Frazier defensive rebound,45 - 43
1:14,Frank Kaminsky III shooting foul  (Tim Frazier draws the foul),45 - 43
1:14,Tim Frazier makes free throw 1 of 2,45 - 44
1:14,Marco Belinelli enters the game for Frank Kaminsky III,45 - 44
1:14,Terrence Jones enters the game for Anthony Davis,45 - 44
1:14,Tim Frazier makes free throw 2 of 2,45 - 45
1:01,Kemba Walker  misses layup,45 - 45
1:01,Hornets offensive team rebound,45 - 45
1:01,Marvin Williams offensive rebound,45 - 45
1:01,Marvin Williams  misses 2-foot,45 - 45
44.0,Terrence Jones shooting foul  (Michael Kidd-Gilchrist draws the foul),45 - 45
44.0,Michael Kidd-Gilchrist misses free throw 1 of 2,45 - 45
44.0,Hornets offensive team rebound,45 - 45
44.0,Michael Kidd-Gilchrist makes free throw 2 of 2,46 - 45
24.0,Tim Frazier makes 17-foot two point shot,46 - 47
0.0,Terrence Jones blocks Kemba Walker 's 25-foot   three point jumper,46 - 47
0.0,Hornets offensive team rebound,46 - 47
0.0,shot clock turnover,46 - 47
0.0,End of the 2nd Quarter,46 - 47
11:47,Tim Frazier makes 20-foot jumper (E'Twaun Moore assists),46 - 49
11:30,Roy Hibbert  out of bounds lost ball turnover,46 - 49
11:17,Anthony Davis makes 16-foot jumper (E'Twaun Moore assists),46 - 51
11:03,Marvin Williams makes 25-foot  three point jumper  (Kemba Walker assists),49 - 51
10:48,Anthony Davis  misses layup,49 - 51
10:48,Michael Kidd-Gilchrist defensive rebound,49 - 51
10:45,Dante Cunningham shooting foul  (Michael Kidd-Gilchrist draws the foul),49 - 51
10:45,Michael Kidd-Gilchrist makes free throw 1 of 2,50 - 51
10:45,Michael Kidd-Gilchrist makes free throw 2 of 2,51 - 51
10:33,Anthony Davis  misses 16-foot jumper,51 - 51
10:32,Michael Kidd-Gilchrist defensive rebound,51 - 51
10:18,Roy Hibbert makes 7-foot two point shot,53 - 51
10:00,E'Twaun Moore  bad pass (Kemba Walker steals),53 - 51
9:55,Kemba Walker makes layup (Michael Kidd-Gilchrist assists),55 - 51
9:47,Kemba Walker kicked ball violation,55 - 51
9:41,Tim Frazier makes 26-foot  three point jumper,55 - 54
9:26,Kemba Walker makes 25-foot  three point jumper,58 - 54
9:03,E'Twaun Moore  misses 26-foot three point jumper,58 - 54
9:03,Kemba Walker defensive rebound,58 - 54
8:59,Tim Frazier personal foul  (Nicolas Batum draws the foul),58 - 54
8:49,Kemba Walker makes driving layup,60 - 54
8:49,Omer Asik shooting foul  (Kemba Walker draws the foul),60 - 54
8:49,Kemba Walker makes free throw 1 of 1,61 - 54
8:41,Marvin Williams personal foul  (Anthony Davis draws the foul),61 - 54
8:36,Roy Hibbert shooting foul  (Anthony Davis draws the foul),61 - 54
8:36,Anthony Davis makes free throw 1 of 2,61 - 55
8:36,Anthony Davis makes free throw 2 of 2,61 - 56
8:26,Dante Cunningham personal foul  (Kemba Walker draws the foul),61 - 56
8:21,Omer Asik kicked ball violation,61 - 56
8:11,Michael Kidd-Gilchrist  misses hook shot,61 - 56
8:11,Hornets offensive team rebound,61 - 56
8:11,Dante Cunningham loose ball foul  (Marvin Williams draws the foul),62 - 56
8:11,Marvin Williams makes free throw 1 of 2,62 - 56
8:11,Marvin Williams makes free throw 2 of 2,63 - 56
7:58,Marvin Williams shooting foul  (Anthony Davis draws the foul),63 - 56
7:58,Anthony Davis makes free throw 1 of 2,63 - 57
7:58,Anthony Davis makes free throw 2 of 2,63 - 58
7:48,Nicolas Batum  misses 26-foot three point jumper,63 - 58
7:45,Kemba Walker offensive rebound,63 - 58
7:39,Marvin Williams  misses 26-foot three point jumper,63 - 58
7:39,E'Twaun Moore defensive rebound,63 - 58
7:33,Anthony Davis  misses,63 - 58
7:28,Michael Kidd-Gilchrist defensive rebound,63 - 58
7:24,Kemba Walker makes layup (Nicolas Batum assists),65 - 58
7:11,Tim Frazier  misses 26-foot three point jumper,65 - 58
7:11,Nicolas Batum defensive rebound,65 - 58
7:01,Marvin Williams  misses 5-foot jumper,65 - 58
7:00,Michael Kidd-Gilchrist offensive rebound,65 - 58
6:52,Anthony Davis shooting foul  (Marvin Williams draws the foul),65 - 58
6:52,Marvin Williams makes free throw 1 of 2,66 - 58
6:52,Marco Belinelli enters the game for Michael Kidd-Gilchrist,66 - 58
6:52,Solomon Hill enters the game for Dante Cunningham,66 - 58
6:52,Marvin Williams makes free throw 2 of 2,67 - 58
6:37,E'Twaun Moore  misses 9-foot jumper,67 - 58
6:37,Roy Hibbert defensive rebound,67 - 58
6:30,Kemba Walker makes 25-foot  three point jumper,70 - 58
6:30,Pelicans Full timeout,70 - 58
6:30,Jrue Holiday enters the game for Omer Asik,70 - 58
6:30,Terrence Jones enters the game for E'Twaun Moore,70 - 58
6:16,Anthony Davis  misses layup,70 - 58
6:15,Roy Hibbert defensive rebound,70 - 58
6:07,Anthony Davis blocks Roy Hibbert 's 2-foot  layup,70 - 58
6:05,Solomon Hill defensive rebound,70 - 58
6:00,Jrue Holiday makes 25-foot  three point jumper  (Solomon Hill assists),70 - 61
5:45,Kemba Walker  misses layup,70 - 61
5:45,Pelicans defensive team rebound,70 - 61
5:45,Roy Hibbert loose ball foul  (Anthony Davis draws the foul),70 - 61
5:33,Anthony Davis makes 26-foot  three point jumper  (Jrue Holiday assists),70 - 64
5:13,Marvin Williams  misses 4-foot two point shot,70 - 64
5:13,Hornets offensive team rebound,70 - 64
5:07,Marvin Williams  misses 20-foot jumper,70 - 64
5:07,Tim Frazier defensive rebound,70 - 64
4:58,Jrue Holiday makes layup (Tim Frazier assists),70 - 66
4:45,Marco Belinelli makes 26-foot  three point jumper  (Kemba Walker assists),73 - 66
4:30,Jrue Holiday  misses 23-foot three point jumper,73 - 66
4:28,Marco Belinelli defensive rebound,73 - 66
4:20,Anthony Davis blocks Kemba Walker 's 3-foot  jumper,73 - 66
4:20,Hornets offensive team rebound,73 - 66
4:20,Frank Kaminsky III enters the game for Marvin Williams,73 - 66
4:18,Marco Belinelli  misses 18-foot jumper,73 - 66
4:16,Nicolas Batum offensive rebound,73 - 66
4:11,Nicolas Batum makes 24-foot  three point jumper,76 - 66
4:01,Anthony Davis  misses 5-foot jumper,76 - 66
4:00,Frank Kaminsky III defensive rebound,76 - 66
3:45,Jrue Holiday personal foul  (Marco Belinelli draws the foul),76 - 66
3:45,Marco Belinelli misses free throw 1 of 2,76 - 66
3:45,Hornets offensive team rebound,76 - 66
3:45,Marco Belinelli makes free throw 2 of 2,77 - 66
3:29,Terrence Jones makes layup (Tim Frazier assists),77 - 68
3:29,Roy Hibbert shooting foul  (Terrence Jones draws the foul),77 - 69
3:29,Michael Kidd-Gilchrist enters the game for Kemba Walker,77 - 68
3:29,Ramon Sessions enters the game for Nicolas Batum,77 - 68
3:29,Roy Hibbert lane violation,77 - 68
3:29,Terrence Jones makes free throw 1 of 1,77 - 69
3:29,Frank Kaminsky III  kicked ball turnover Tim Frazier,77 - 69
3:15,Langston Galloway enters the game for Tim Frazier,77 - 69
3:15,Frank Kaminsky III kicked ball violation,77 - 69
2:54,Hornets Full timeout,77 - 69
2:54,Spencer Hawes enters the game for Roy Hibbert,77 - 69
2:54,Michael Kidd-Gilchrist vs. Anthony Davis (Langston Galloway gains possession),77 - 69
2:47,Langston Galloway  misses 24-foot three point jumper,77 - 69
2:47,Marco Belinelli defensive rebound,77 - 69
2:35,Spencer Hawes Out-of-Bounds Bad Pass Turnover,77 - 69
2:16,Jrue Holiday makes driving layup,77 - 71
1:57,Marco Belinelli makes 26-foot  three point jumper  (Frank Kaminsky III assists),80 - 71
1:46,Jrue Holiday  bad pass (Ramon Sessions steals),80 - 71
1:30,Frank Kaminsky III  misses 25-foot three point jumper,80 - 71
1:29,Jrue Holiday defensive rebound,80 - 71
1:17,Anthony Davis  misses 20-foot jumper,80 - 71
1:16,Marco Belinelli defensive rebound,80 - 71
1:10,Marco Belinelli  bad pass (Langston Galloway steals),80 - 71
1:01,Michael Kidd-Gilchrist shooting foul  (Terrence Jones draws the foul),80 - 71
1:01,Terrence Jones misses free throw 1 of 2,80 - 71
1:01,Pelicans offensive team rebound,80 - 71
1:01,Dante Cunningham enters the game for Anthony Davis,80 - 71
1:01,Terrence Jones makes free throw 2 of 2,80 - 72
47.0,Spencer Hawes makes dunk (Ramon Sessions assists),82 - 72
35.0,Terrence Jones  misses 20-foot jumper,82 - 72
34.0,Marco Belinelli defensive rebound,82 - 72
18.0,Marco Belinelli makes 25-foot  three point jumper  (Ramon Sessions assists),85 - 72
0.0,Jrue Holiday makes 10-foot jumper,85 - 74
0.0,End of the 3rd Quarter,85 - 74
11:45,Frank Kaminsky III makes  three point jumper  (Ramon Sessions assists),88 - 74
11:30,Langston Galloway makes 24-foot  three point jumper  (Jrue Holiday assists),88 - 77
11:11,Solomon Hill shooting foul  (Ramon Sessions draws the foul),88 - 77
11:11,Ramon Sessions misses free throw 1 of 2,88 - 77
11:11,Hornets offensive team rebound,88 - 77
11:11,Ramon Sessions misses free throw 2 of 2,88 - 77
11:11,Terrence Jones defensive rebound,88 - 77
11:04,Langston Galloway makes 24-foot  three point jumper  (Jrue Holiday assists),88 - 80
11:04,Hornets Full timeout,88 - 80
10:45,Spencer Hawes makes 9-foot two point shot (Ramon Sessions assists),90 - 80
10:30,Langston Galloway makes 26-foot  three point jumper  (Jrue Holiday assists),90 - 83
10:15,Ramon Sessions  bad pass (Terrence Jones steals),90 - 83
10:07,Terrence Jones offensive foul  (Michael Kidd-Gilchrist draws the foul),90 - 83
10:07,Terrence Jones  turnover,90 - 83
10:03,Tim Frazier enters the game for Jrue Holiday,90 - 83
9:52,Solomon Hill blocks Michael Kidd-Gilchrist's  layup,90 - 83
9:51,Langston Galloway defensive rebound,90 - 83
9:42,Ramon Sessions personal foul  (Solomon Hill draws the foul),90 - 83
9:26,Solomon Hill  misses two point shot,90 - 83
9:26,Michael Kidd-Gilchrist defensive rebound,90 - 83
9:18,Marco Belinelli offensive foul  (Tim Frazier draws the foul),90 - 83
9:18,Marco Belinelli  turnover,90 - 83
9:18,Kemba Walker enters the game for Michael Kidd-Gilchrist,90 - 83
9:03,Langston Galloway  bad pass (Ramon Sessions steals),90 - 83
9:02,Terrence Jones personal foul  (Ramon Sessions draws the foul),90 - 83
8:52,Marco Belinelli makes 25-foot  three point jumper  (Spencer Hawes assists),93 - 83
8:41,Dante Cunningham makes 23-foot  three point jumper  (Tim Frazier assists),93 - 86
8:27,Kemba Walker  misses 19-foot jumper,93 - 86
8:27,Langston Galloway defensive rebound,93 - 86
8:18,Spencer Hawes blocks Terrence Jones 's 2-foot  layup,93 - 86
8:17,Marco Belinelli defensive rebound,93 - 86
8:07,Ramon Sessions  misses three point jumper,93 - 86
8:07,Dante Cunningham defensive rebound,93 - 86
7:48,Terrence Jones  misses 7-foot jumper,93 - 86
7:48,Spencer Hawes defensive rebound,93 - 86
7:39,Marco Belinelli makes 25-foot  three point jumper,96 - 86
7:20,Langston Galloway makes 25-foot  three point jumper  (Dante Cunningham assists),96 - 89
7:07,Marco Belinelli  misses 26-foot three point jumper,96 - 89
7:07,Terrence Jones defensive rebound,96 - 89
7:07,Pelicans Full timeout,96 - 89
7:07,Nicolas Batum enters the game for Ramon Sessions,96 - 89
7:07,Anthony Davis enters the game for Terrence Jones,96 - 89
6:52,Langston Galloway  misses jumper,96 - 89
6:52,Frank Kaminsky III defensive rebound,96 - 89
6:41,Dante Cunningham personal foul  (Marco Belinelli draws the foul),96 - 89
6:41,Jrue Holiday enters the game for Solomon Hill,96 - 89
6:26,Kemba Walker makes 7-foot two point shot (Frank Kaminsky III assists),98 - 89
6:09,Dante Cunningham  misses 24-foot three point jumper,98 - 89
6:09,Marco Belinelli defensive rebound,98 - 89
5:54,Frank Kaminsky III makes jumper (Nicolas Batum assists),100 - 89
5:41,Tim Frazier makes layup,100 - 91
5:24,Tim Frazier personal foul  (Spencer Hawes draws the foul),100 - 91
5:24,Marvin Williams enters the game for Spencer Hawes,100 - 91
5:13,Nicolas Batum  misses 22-foot jumper,100 - 91
5:13,Langston Galloway defensive rebound,100 - 91
5:03,Jrue Holiday makes 27-foot  three point jumper  (Anthony Davis assists),100 - 94
4:45,Frank Kaminsky III  misses 27-foot three point jumper,100 - 94
4:45,Hornets offensive team rebound,100 - 94
4:45,Tim Frazier loose ball foul  (Marvin Williams draws the foul),103 - 94
4:45,Alvin Gentry technical foul(1st technical foul),100 - 94
4:45,Nicolas Batum makes technical free throw,101 - 94
4:45,Marvin Williams makes free throw 1 of 2,102 - 94
4:45,Marvin Williams makes free throw 2 of 2,103 - 94
4:33,Tim Frazier  misses 14-foot jumper,103 - 94
4:33,Kemba Walker defensive rebound,103 - 94
4:22,Kemba Walker  misses layup,103 - 94
4:22,Langston Galloway defensive rebound,103 - 94
4:13,Frank Kaminsky III personal foul  (Anthony Davis draws the foul),103 - 94
4:13,Michael Kidd-Gilchrist enters the game for Marco Belinelli,103 - 94
4:07,Jrue Holiday  bad pass (Frank Kaminsky III steals),103 - 94
3:54,Marvin Williams  misses 11-foot jumper,103 - 94
3:53,Anthony Davis defensive rebound,103 - 94
3:47,Langston Galloway makes 25-foot  three point jumper  (Tim Frazier assists),103 - 97
3:20,Kemba Walker  misses 27-foot three point jumper,103 - 97
3:19,Anthony Davis defensive rebound,103 - 97
3:11,Anthony Davis makes 26-foot  three point jumper  (Jrue Holiday assists),103 - 100
2:48,Dante Cunningham shooting foul  (Michael Kidd-Gilchrist draws the foul),103 - 100
2:48,Official timeout,103 - 100
2:48,Michael Kidd-Gilchrist makes free throw 1 of 2,104 - 100
2:48,Michael Kidd-Gilchrist misses free throw 2 of 2,104 - 100
2:47,Anthony Davis defensive rebound,104 - 100
2:34,Michael Kidd-Gilchrist shooting foul  (Langston Galloway draws the foul),104 - 100
2:34,Langston Galloway makes free throw 1 of 3,104 - 101
2:34,Langston Galloway makes free throw 2 of 3,104 - 102
2:34,Langston Galloway makes free throw 3 of 3,104 - 103
2:18,Anthony Davis blocks Frank Kaminsky III 's 3-foot  jumper,104 - 103
2:16,Anthony Davis defensive rebound,104 - 103
2:00,Jrue Holiday makes two point shot,104 - 105
1:51,Jrue Holiday shooting block foul  (Kemba Walker draws the foul),104 - 105
1:51,Kemba Walker makes free throw 1 of 2,105 - 105
1:51,Kemba Walker makes free throw 2 of 2,106 - 105
1:37,Jrue Holiday  misses 25-foot three point jumper,106 - 105
1:36,Langston Galloway offensive rebound,106 - 105
1:27,Langston Galloway  misses 13-foot jumper,106 - 105
1:27,Dante Cunningham offensive rebound,106 - 105
1:25,shot clock turnover,106 - 105
1:06,Kemba Walker makes driving layup,108 - 105
54.0,Marvin Williams shooting foul  (Anthony Davis draws the foul),108 - 105
54.0,Anthony Davis misses free throw 1 of 3,108 - 105
54.0,Pelicans offensive team rebound,108 - 105
54.0,Anthony Davis makes free throw 2 of 3,108 - 106
54.0,Solomon Hill enters the game for Tim Frazier,108 - 106
54.0,Anthony Davis misses free throw 3 of 3,108 - 106
53.0,Pelicans offensive team rebound,108 - 106
53.0,Tim Frazier enters the game for Solomon Hill,108 - 106
44.0,Tim Frazier  misses three point jumper,108 - 106
42.0,Nicolas Batum defensive rebound,108 - 106
26.0,Kemba Walker  misses 26-foot three point jumper,108 - 106
25.0,Pelicans defensive team rebound,108 - 106
25.0,Pelicans Full timeout,108 - 106
25.0,E'Twaun Moore enters the game for Dante Cunningham,108 - 106
25.0,Marco Belinelli enters the game for Frank Kaminsky III,108 - 106
