time,play,score
9:42,Dante Exum makes free throw 2 of 2,29 - 33
9:29,Victor Oladipo  misses 17-foot two point jumper,29 - 33
9:29,Rodney Hood defensive rebound,29 - 33
9:15,Alec Burks makes 25-foot  three point jumper  (Boris Diaw assists),32 - 33
8:52,Victor Oladipo  misses,32 - 33
8:52,Victor Oladipo offensive rebound,32 - 33
8:51,Victor Oladipo makes 2-foot two point shot,32 - 35
8:30,Boris Diaw makes 9-foot two point shot,34 - 35
8:15,Victor Oladipo makes 24-foot  three point jumper  (Domantas Sabonis assists),34 - 38
8:15,Jazz Full timeout,34 - 38
8:15,Steven Adams enters the game for Enes Kanter,34 - 38
8:15,Russell Westbrook enters the game for Victor Oladipo,34 - 38
8:15,Joe Ingles enters the game for Rodney Hood,34 - 38
8:00,Alec Burks  misses 17-foot step back jumpshot,34 - 38
7:58,Russell Westbrook defensive rebound,34 - 38
7:41,Steven Adams  misses 7-foot two point shot,34 - 38
7:39,Alec Burks defensive rebound,34 - 38
7:35,Domantas Sabonis personal foul  (Dante Exum draws the foul),34 - 38
7:35,Dante Exum makes free throw 1 of 2,35 - 38
7:35,Taj Gibson enters the game for Domantas Sabonis,35 - 38
7:35,Dante Exum misses free throw 2 of 2,35 - 38
7:33,Semaj Christon defensive rebound,35 - 38
7:24,Russell Westbrook  misses 8-foot two point jumper,35 - 38
7:22,Boris Diaw defensive rebound,35 - 38
7:15,Boris Diaw  bad pass (Steven Adams steals),35 - 38
7:11,Joe Johnson shooting foul  (Russell Westbrook draws the foul),35 - 38
7:11,Russell Westbrook makes free throw 1 of 3,35 - 39
7:11,Russell Westbrook makes free throw 2 of 3,35 - 40
7:11,Trey Lyles enters the game for Joe Johnson,35 - 40
7:11,Gordon Hayward enters the game for Alec Burks,35 - 40
7:11,Victor Oladipo enters the game for Doug McDermott,35 - 40
7:11,Andre Roberson enters the game for Semaj Christon,35 - 40
7:11,Russell Westbrook misses free throw 3 of 3,35 - 40
7:11,Boris Diaw defensive rebound,35 - 40
7:03,Dante Exum makes driving layup,37 - 40
6:46,Victor Oladipo makes driving dunk,37 - 42
6:31,Gordon Hayward  misses 16-foot jumper,37 - 42
6:31,Taj Gibson defensive rebound,37 - 42
6:24,Russell Westbrook  misses 25-foot three point pullup jump shot,37 - 42
6:22,Gordon Hayward defensive rebound,37 - 42
5:58,shot clock turnover,37 - 42
5:58,Official timeout,37 - 42
5:58,Jeff Withey enters the game for Boris Diaw,37 - 42
5:58,George Hill enters the game for Dante Exum,37 - 42
5:52,Trey Lyles shooting foul  (Steven Adams draws the foul),37 - 42
5:52,Steven Adams makes free throw 1 of 2,37 - 43
5:52,Steven Adams misses free throw 2 of 2,37 - 43
5:52,Taj Gibson offensive rebound,37 - 43
5:46,Russell Westbrook  misses 24-foot three point jumper,37 - 43
5:45,Joe Ingles defensive rebound,37 - 43
5:28,Gordon Hayward Out-of-Bounds Bad Pass Turnover,37 - 43
5:13,Taj Gibson makes driving layup,37 - 45
4:48,George Hill makes driving layup,39 - 45
4:28,Trey Lyles blocks Taj Gibson 's 1-foot  layup,39 - 45
4:26,Steven Adams offensive rebound,39 - 45
4:22,Russell Westbrook makes 24-foot  three point jumper  (Victor Oladipo assists),39 - 48
4:05,Trey Lyles makes 23-foot  three point jumper  (Jeff Withey assists),42 - 48
3:51,Victor Oladipo  misses two point shot,42 - 48
3:51,Jeff Withey defensive rebound,42 - 48
3:40,Trey Lyles  misses 23-foot three point jumper,42 - 48
3:39,Russell Westbrook defensive rebound,42 - 48
3:25,Russell Westbrook  misses 17-foot jumper,42 - 48
3:24,Russell Westbrook offensive rebound,42 - 48
3:15,Andre Roberson makes 25-foot  three point jumper  (Russell Westbrook assists),42 - 51
3:15,Jazz 20 Sec. timeout,42 - 51
3:15,Rodney Hood enters the game for Joe Ingles,42 - 51
3:15,Joe Johnson enters the game for Trey Lyles,42 - 51
3:03,Joe Johnson  misses 24-foot three point jumper,42 - 51
3:03,Russell Westbrook defensive rebound,42 - 51
2:47,Victor Oladipo  misses 22-foot three point jumper,42 - 51
2:47,Steven Adams offensive rebound,42 - 51
2:43,Steven Adams  misses 5-foot hook shot,42 - 51
2:43,Jeff Withey defensive rebound,42 - 51
2:31,Rodney Hood  lost ball turnover (Andre Roberson steals),42 - 51
2:28,George Hill shooting foul  (Andre Roberson draws the foul),42 - 51
2:28,Thunder Full timeout,42 - 51
2:28,Andre Roberson misses free throw 1 of 2,42 - 51
2:28,Thunder offensive team rebound,42 - 51
2:28,Andre Roberson makes free throw 2 of 2,42 - 52
2:13,Gordon Hayward  misses 14-foot two point jumper,42 - 52
2:12,Taj Gibson defensive rebound,42 - 52
2:00,Andre Roberson makes two point shot (Russell Westbrook assists),42 - 54
1:43,George Hill  bad pass (Victor Oladipo steals),42 - 54
1:39,Victor Oladipo makes two point shot,42 - 56
1:16,Victor Oladipo shooting block foul  (Rodney Hood draws the foul),42 - 56
1:16,Rodney Hood makes free throw 1 of 2,43 - 56
1:16,Rodney Hood makes free throw 2 of 2,44 - 56
1:02,Steven Adams makes 7-foot two point shot (Russell Westbrook assists),44 - 58
45.0,Andre Roberson shooting foul  (Gordon Hayward draws the foul),44 - 58
45.0,Gordon Hayward makes free throw 1 of 3,45 - 58
45.0,Thunder 20 Sec. timeout,45 - 58
45.0,Boris Diaw enters the game for Jeff Withey,45 - 58
45.0,Gordon Hayward misses free throw 2 of 3,45 - 58
45.0,Jazz offensive team rebound,45 - 58
45.0,Gordon Hayward makes free throw 3 of 3,46 - 58
31.0,Taj Gibson makes driving layup,46 - 60
18.0,Gordon Hayward makes driving layup,48 - 60
1.0,Russell Westbrook  misses 25-foot three point jumper,48 - 60
0.0,Thunder offensive team rebound,48 - 60
0.0,Joel Bolomboy enters the game for Joe Johnson,48 - 60
0.0,Jeff Withey enters the game for Boris Diaw,48 - 60
0.0,Alex Abrines enters the game for Andre Roberson,48 - 60
0.0,Russell Westbrook makes two point shot (Alex Abrines assists),48 - 62
0.0,End of the 2nd Quarter,48 - 62
11:44,Joe Johnson  misses Driving Floating Jump Shot,48 - 62
11:42,Joe Johnson  misses,48 - 62
11:42,Joe Johnson offensive rebound,48 - 62
11:41,Steven Adams defensive rebound,48 - 62
11:29,Taj Gibson makes 15-foot jumper (Russell Westbrook assists),48 - 64
11:11,George Hill makes 19-foot two point shot (Joe Johnson assists),50 - 64
10:52,Russell Westbrook  misses 26-foot three point jumper,50 - 64
10:52,George Hill defensive rebound,50 - 64
10:36,George Hill makes 23-foot  three pointer,53 - 64
10:18,Victor Oladipo makes 9-foot Driving Floating Jump Shot,53 - 66
9:55,Rodney Hood  misses 11-foot two point shot,53 - 66
9:53,Andre Roberson defensive rebound,53 - 66
9:47,Steven Adams makes two point shot (Russell Westbrook assists),53 - 68
9:29,Steven Adams blocks Jeff Withey 's 2-foot  layup,53 - 68
9:27,Russell Westbrook defensive rebound,53 - 68
9:14,Taj Gibson makes 15-foot jumper (Russell Westbrook assists),53 - 70
8:56,George Hill  misses driving layup,53 - 70
8:56,Russell Westbrook defensive rebound,53 - 70
8:49,Andre Roberson makes 1-foot two point shot (Victor Oladipo assists),53 - 72
8:49,Jazz Full timeout,53 - 72
8:49,Dante Exum enters the game for Gordon Hayward,53 - 72
8:49,Joe Ingles enters the game for George Hill,53 - 72
8:41,Rodney Hood  misses 26-foot three point jumper,53 - 72
8:40,Taj Gibson defensive rebound,53 - 72
8:22,Russell Westbrook makes 13-foot two point shot,53 - 74
7:56,Rodney Hood  misses 27-foot three point pullup jump shot,53 - 74
7:56,Thunder defensive team rebound,53 - 74
7:41,Steven Adams makes 4-foot two point shot (Russell Westbrook assists),53 - 76
7:20,Steven Adams kicked ball violation,53 - 76
7:20,Trey Lyles enters the game for Joe Johnson,53 - 76
7:13,Jeff Withey makes dunk (Joe Ingles assists),55 - 76
6:56,Taj Gibson  misses 16-foot jumper,55 - 76
6:56,Joe Ingles defensive rebound,55 - 76
6:43,Taj Gibson shooting foul  (Joe Ingles draws the foul),55 - 76
6:43,Joe Ingles makes free throw 1 of 2,56 - 76
6:43,Joe Ingles misses free throw 2 of 2,56 - 76
6:41,Taj Gibson defensive rebound,56 - 76
6:31,Russell Westbrook  misses 9-foot two point jumper,56 - 76
6:31,Joe Ingles defensive rebound,56 - 76
6:20,Dante Exum makes driving layup,58 - 76
5:58,Taj Gibson makes driving dunk,58 - 78
5:37,Trey Lyles  misses layup,58 - 78
5:37,Taj Gibson defensive rebound,58 - 78
5:31,Russell Westbrook  bad pass (Rodney Hood steals),58 - 78
5:22,Trey Lyles steps out of bounds turnover,58 - 78
5:22,Thunder Full timeout,58 - 78
5:22,Alec Burks enters the game for Rodney Hood,58 - 78
5:22,Semaj Christon enters the game for Andre Roberson,58 - 78
5:22,Alex Abrines enters the game for Victor Oladipo,58 - 78
5:11,Joe Ingles personal foul  (Alex Abrines draws the foul),58 - 78
5:07,Taj Gibson  traveling,58 - 78
4:50,Russell Westbrook blocks Jeff Withey's  shot,58 - 78
4:48,Dante Exum offensive rebound,58 - 78
4:48,Semaj Christon personal foul  (Dante Exum draws the foul),58 - 78
4:48,Enes Kanter enters the game for Taj Gibson,58 - 78
4:35,Dante Exum makes 9-foot Driving Floating Jump Shot,60 - 78
4:20,Enes Kanter makes 17-foot jumper (Russell Westbrook assists),60 - 80
3:58,Joe Ingles  bad pass (Russell Westbrook steals),60 - 80
3:54,Russell Westbrook makes two point shot,60 - 82
3:34,Trey Lyles  misses three point jumper,60 - 82
3:34,Jeff Withey offensive rebound,60 - 82
3:32,Enes Kanter blocks Jeff Withey's  layup,60 - 82
3:31,Jeff Withey offensive rebound,60 - 82
3:24,Trey Lyles makes  three point jumper  (Alec Burks assists),63 - 82
3:03,Enes Kanter makes driving layup,63 - 84
2:54,Trey Lyles makes driving layup,65 - 84
2:40,Russell Westbrook  misses 25-foot three point pullup jump shot,65 - 84
2:39,Trey Lyles defensive rebound,65 - 84
2:31,Enes Kanter shooting foul  (Alec Burks draws the foul),65 - 84
2:31,Alec Burks makes free throw 1 of 2,66 - 84
2:31,Joel Bolomboy enters the game for Jeff Withey,66 - 84
2:31,Victor Oladipo enters the game for Russell Westbrook,66 - 84
2:31,Domantas Sabonis enters the game for Steven Adams,66 - 84
2:31,Alec Burks makes free throw 2 of 2,67 - 84
2:09,Alex Abrines makes 23-foot  three point jumper  (Enes Kanter assists),67 - 87
2:00,Domantas Sabonis shooting foul  (Dante Exum draws the foul),67 - 87
