time,play,score
3:31,Enes Kanter makes 16-foot jumper (Semaj Christon assists),12 - 19
3:05,Chris Paul  misses three point jumper,12 - 19
3:04,Enes Kanter defensive rebound,12 - 19
2:50,Victor Oladipo  misses 12-foot jumper,12 - 19
2:49,Andre Roberson  misses,12 - 19
2:49,Andre Roberson offensive rebound,12 - 19
2:48,DeAndre Jordan defensive rebound,12 - 19
2:43,Andre Roberson personal foul  (Chris Paul draws the foul),12 - 19
2:43,Clippers Full timeout,12 - 19
2:43,Marreese Speights enters the game for DeAndre Jordan,12 - 19
2:43,Alex Abrines enters the game for Victor Oladipo,12 - 19
2:43,Chris Paul makes free throw 1 of 2,13 - 19
2:43,Chris Paul makes free throw 2 of 2,14 - 19
2:19,Alex Abrines  misses 25-foot three point jumper,14 - 19
2:19,Thunder offensive team rebound,14 - 19
2:19,Nick Collison enters the game for Steven Adams,14 - 19
2:19,Raymond Felton enters the game for Chris Paul,14 - 19
2:19,Wesley Johnson enters the game for Blake Griffin,14 - 19
2:13,Semaj Christon  misses 18-foot two point jumper,14 - 19
2:13,Wesley Johnson defensive rebound,14 - 19
1:53,Marreese Speights  misses 25-foot three point jumper,14 - 19
1:53,Andre Roberson defensive rebound,14 - 19
1:39,Enes Kanter  misses 16-foot jumper,14 - 19
1:39,Thunder offensive team rebound,14 - 19
1:39,Austin Rivers loose ball foul  (Nick Collison draws the foul),14 - 19
1:39,Jerami Grant enters the game for Andre Roberson,14 - 19
1:31,Semaj Christon  misses 7-foot,14 - 19
1:31,Wesley Johnson defensive rebound,14 - 19
1:23,Jamal Crawford  misses driving layup,14 - 19
1:22,Enes Kanter defensive rebound,14 - 19
1:14,Semaj Christon makes dunk (Nick Collison assists),14 - 21
55.0,Austin Rivers makes driving layup,16 - 21
50.0,Austin Rivers personal foul  (Alex Abrines draws the foul),16 - 21
50.0,Alex Abrines misses free throw 1 of 2,16 - 21
50.0,Thunder offensive team rebound,16 - 21
50.0,Alex Abrines makes free throw 2 of 2,16 - 22
32.0,Wesley Johnson  misses 25-foot three point jumper,16 - 22
31.0,Jerami Grant defensive rebound,16 - 22
14.0,Marreese Speights shooting block foul  (Semaj Christon draws the foul),16 - 22
14.0,Semaj Christon makes free throw 1 of 2,16 - 23
14.0,Andre Roberson enters the game for Enes Kanter,16 - 23
14.0,Semaj Christon makes free throw 2 of 2,16 - 24
1.0,Wesley Johnson  misses 25-foot three point jumper,16 - 24
1.0,Wesley Johnson offensive rebound,16 - 24
0.0,Wesley Johnson  misses jumper,16 - 24
0.0,Clippers offensive team rebound,16 - 24
0.0,End of the 1st Quarter,16 - 24
11:41,Jamal Crawford makes 26-foot  three point jumper  (Marreese Speights assists),19 - 24
11:22,Enes Kanter makes 16-foot jumper (Semaj Christon assists),19 - 26
11:03,Wesley Johnson makes 23-foot  three point jumper  (Jamal Crawford assists),22 - 26
10:48,Semaj Christon  lost ball turnover (Raymond Felton steals),22 - 26
10:34,Marreese Speights  misses 16-foot jumper,22 - 26
10:34,Enes Kanter defensive rebound,22 - 26
10:22,Semaj Christon  misses 16-foot two point jumper,22 - 26
10:22,Enes Kanter makes tip shot,22 - 28
10:22,Enes Kanter offensive rebound,22 - 26
10:08,Enes Kanter shooting foul  (Austin Rivers draws the foul),22 - 28
10:08,Austin Rivers misses free throw 1 of 2,22 - 28
10:08,Clippers offensive team rebound,22 - 28
10:08,Austin Rivers makes free throw 2 of 2,23 - 28
9:52,Victor Oladipo  lost ball turnover (Wesley Johnson steals),23 - 28
9:37,Marreese Speights makes layup,25 - 28
9:19,Wesley Johnson personal foul  (Enes Kanter draws the foul),25 - 28
9:19,Russell Westbrook enters the game for Semaj Christon,25 - 28
9:12,Enes Kanter makes two point shot (Russell Westbrook assists),25 - 30
8:53,Marreese Speights  misses driving layup,25 - 30
8:53,Enes Kanter defensive rebound,25 - 30
8:51,Russell Westbrook Out-of-Bounds Bad Pass Turnover,25 - 30
8:51,Official timeout,25 - 30
8:51,Luc Mbah a Moute enters the game for Wesley Johnson,25 - 30
8:38,Austin Rivers  misses driving layup,25 - 30
8:37,Russell Westbrook defensive rebound,25 - 30
8:32,Jerami Grant makes two point shot (Russell Westbrook assists),25 - 32
8:10,Raymond Felton  misses 6-foot two point shot,25 - 32
8:10,Enes Kanter defensive rebound,25 - 32
7:50,Enes Kanter  misses 9-foot step back jumpshot,25 - 32
7:50,Marreese Speights defensive rebound,25 - 32
7:41,Jamal Crawford  misses driving layup,25 - 32
7:41,Thunder defensive team rebound,25 - 32
7:41,Blake Griffin enters the game for Marreese Speights,25 - 32
7:41,DeAndre Jordan enters the game for Raymond Felton,25 - 32
7:28,Jerami Grant  misses 14-foot two point shot,25 - 32
7:28,Jamal Crawford defensive rebound,25 - 32
7:16,Jamal Crawford makes  three pointer  (Blake Griffin assists),28 - 32
7:01,Russell Westbrook makes 20-foot two point shot,28 - 34
6:52,Jamal Crawford offensive foul  (Alex Abrines draws the foul),28 - 34
6:52,Jamal Crawford  turnover,28 - 34
6:52,Chris Paul enters the game for Jamal Crawford,28 - 34
6:52,J.J. Redick enters the game for Austin Rivers,28 - 34
6:52,Domantas Sabonis enters the game for Enes Kanter,28 - 34
6:52,Steven Adams enters the game for Alex Abrines,28 - 34
6:52,Andre Roberson enters the game for Jerami Grant,28 - 34
6:37,Domantas Sabonis  lost ball turnover (Luc Mbah a Moute steals),28 - 34
6:24,Blake Griffin  misses 4-foot two point shot,28 - 34
6:24,Luc Mbah a Moute offensive rebound,28 - 34
6:11,Andre Roberson shooting foul  (Blake Griffin draws the foul),28 - 34
6:11,Blake Griffin makes free throw 1 of 2,29 - 34
6:11,Blake Griffin makes free throw 2 of 2,30 - 34
5:58,Andre Roberson makes 25-foot  three point jumper  (Russell Westbrook assists),30 - 37
5:31,Steven Adams personal foul  (J.J. Redick draws the foul),30 - 37
5:31,Thunder Full timeout,30 - 37
5:22,J.J. Redick makes 19-foot two point shot,32 - 37
5:07,Russell Westbrook  misses 19-foot two point jumper,32 - 37
5:07,Blake Griffin defensive rebound,32 - 37
4:52,Chris Paul  misses 15-foot jumper,32 - 37
4:48,DeAndre Jordan makes tip shot,34 - 37
4:48,DeAndre Jordan offensive rebound,32 - 37
4:30,Domantas Sabonis makes 25-foot  three point jumper  (Andre Roberson assists),34 - 40
4:05,Blake Griffin makes layup (J.J. Redick assists),36 - 40
3:58,Victor Oladipo  misses 24-foot three point jumper,36 - 40
3:58,Thunder offensive team rebound,36 - 40
3:58,Blake Griffin loose ball foul  (Steven Adams draws the foul),36 - 40
3:47,Victor Oladipo  misses 25-foot three point pullup jump shot,36 - 40
3:47,DeAndre Jordan defensive rebound,36 - 40
3:39,Chris Paul makes 4-foot two point shot,38 - 40
3:32,Thunder Full timeout,38 - 40
3:24,Russell Westbrook  misses driving layup,38 - 40
3:23,Andre Roberson makes tip shot,38 - 42
3:23,Andre Roberson offensive rebound,38 - 40
3:15,Luc Mbah a Moute makes two point shot (Chris Paul assists),40 - 42
3:10,Russell Westbrook  misses driving layup,40 - 42
3:09,Steven Adams offensive rebound,40 - 42
3:05,Andre Roberson makes 24-foot  three point jumper  (Steven Adams assists),40 - 45
2:40,DeAndre Jordan  misses layup,40 - 45
2:40,DeAndre Jordan makes tip shot,42 - 45
2:40,DeAndre Jordan offensive rebound,40 - 45
2:18,Victor Oladipo offensive foul  (J.J. Redick draws the foul),42 - 45
2:18,Victor Oladipo  turnover,42 - 45
2:09,J.J. Redick makes 24-foot  three point jumper  (Blake Griffin assists),45 - 45
2:08,Thunder 20 Sec. timeout,45 - 45
1:52,Victor Oladipo  misses 23-foot three point jumper,45 - 45
1:51,DeAndre Jordan defensive rebound,45 - 45
1:42,Blake Griffin  misses,45 - 45
1:40,Steven Adams defensive rebound,45 - 45
1:25,Victor Oladipo makes driving layup,45 - 47
1:06,Chris Paul  misses 25-foot three point jumper,45 - 47
1:06,Andre Roberson defensive rebound,45 - 47
57.0,Russell Westbrook  misses 13-foot step back jumpshot,45 - 47
56.0,Victor Oladipo offensive rebound,45 - 47
51.0,DeAndre Jordan blocks Victor Oladipo 's 7-foot  shot,45 - 47
50.0,J.J. Redick defensive rebound,45 - 47
42.0,J.J. Redick makes 26-foot  three point jumper  (Chris Paul assists),48 - 47
33.0,Russell Westbrook makes 24-foot  three pointer,48 - 50
19.0,J.J. Redick  misses 27-foot three point jumper,48 - 50
18.0,DeAndre Jordan offensive rebound,48 - 50
16.0,Blake Griffin makes dunk (DeAndre Jordan assists),50 - 50
7.0,J.J. Redick away from play foul  (Victor Oladipo draws the foul),50 - 50
7.0,Austin Rivers enters the game for J.J. Redick,50 - 50
7.0,Victor Oladipo misses free throw 1 of 1,50 - 50
7.0,Thunder offensive team rebound,50 - 50
7.0,Alex Abrines enters the game for Andre Roberson,50 - 50
3.0,Alex Abrines  bad pass (Blake Griffin steals),50 - 50
0.0,Blake Griffin  misses two point shot,50 - 50
0.0,Clippers offensive team rebound,50 - 50
0.0,End of the 2nd Quarter,50 - 50
11:44,J.J. Redick  misses 25-foot three point jumper,50 - 50
11:42,Steven Adams defensive rebound,50 - 50
11:25,Russell Westbrook makes 14-foot two point shot,50 - 52
11:03,Blake Griffin makes 19-foot jumper (Chris Paul assists),52 - 52
10:52,Russell Westbrook  misses 14-foot two point jumper,52 - 52
10:52,J.J. Redick defensive rebound,52 - 52
10:33,Luc Mbah a Moute makes driving dunk,54 - 52
10:06,shot clock turnover,54 - 52
9:56,Victor Oladipo shooting foul  (Blake Griffin draws the foul),54 - 52
9:56,Blake Griffin makes free throw 1 of 2,55 - 52
9:56,Blake Griffin misses free throw 2 of 2,55 - 52
9:55,Russell Westbrook defensive rebound,55 - 52
9:44,Victor Oladipo  misses 19-foot two point jumper,55 - 52
9:42,Chris Paul defensive rebound,55 - 52
9:30,Chris Paul  misses 15-foot jumper,55 - 52
9:30,Blake Griffin offensive rebound,55 - 52
9:18,Victor Oladipo shooting block foul  (Chris Paul draws the foul),55 - 52
9:18,Chris Paul makes free throw 1 of 2,56 - 52
9:18,Nick Collison enters the game for Domantas Sabonis,56 - 52
9:18,Chris Paul makes free throw 2 of 2,57 - 52
9:06,Andre Roberson makes  three point jumper  (Russell Westbrook assists),57 - 55
8:41,J.J. Redick  misses 22-foot two point jumper,57 - 55
8:41,Steven Adams defensive rebound,57 - 55
8:34,Steven Adams  bad pass (Chris Paul steals),57 - 55
8:26,Chris Paul  misses 22-foot three point jumper,57 - 55
8:26,Thunder defensive team rebound,57 - 55
8:26,DeAndre Jordan loose ball foul  (Nick Collison draws the foul),57 - 55
8:15,DeAndre Jordan technical foul(1st technical foul),57 - 55
8:15,Russell Westbrook makes technical free throw,57 - 56
8:11,Russell Westbrook  misses 13-foot two point jumper,57 - 56
8:11,DeAndre Jordan defensive rebound,57 - 56
7:56,J.J. Redick makes driving layup,59 - 56
7:45,Nick Collison  out of bounds lost ball turnover,59 - 56
7:37,Russell Westbrook personal foul  (Chris Paul draws the foul),59 - 56
7:37,Russell Westbrook technical foul(1st technical foul),59 - 56
7:37,Chris Paul makes technical free throw,60 - 56
7:26,Blake Griffin  misses 4-foot two point shot,60 - 56
7:26,Russell Westbrook defensive rebound,60 - 56
7:20,Russell Westbrook  misses driving layup,60 - 56
7:18,Andre Roberson  misses 2-foot,60 - 56
7:18,Andre Roberson offensive rebound,60 - 56
7:18,Chris Paul defensive rebound,60 - 56
7:13,Blake Griffin makes layup (Chris Paul assists),62 - 56
7:00,Nick Collison  misses 10-foot two point shot,62 - 56
6:58,DeAndre Jordan defensive rebound,62 - 56
6:46,J.J. Redick makes 23-foot  three point jumper  (Chris Paul assists),65 - 56
6:43,Thunder Full timeout,65 - 56
6:43,Enes Kanter enters the game for Victor Oladipo,65 - 56
6:43,Semaj Christon enters the game for Nick Collison,65 - 56
6:28,Russell Westbrook makes driving layup,65 - 58
6:09,Blake Griffin makes driving layup,67 - 58
5:48,Steven Adams  misses 6-foot two point shot,67 - 58
5:48,Chris Paul defensive rebound,67 - 58
5:39,DeAndre Jordan offensive foul  (Andre Roberson draws the foul),67 - 58
5:39,DeAndre Jordan  turnover,67 - 58
5:31,Russell Westbrook makes 26-foot  three pointer,67 - 61
5:11,J.J. Redick  misses 23-foot three point jumper,67 - 61
5:11,Steven Adams defensive rebound,67 - 61
4:54,Andre Roberson  misses 25-foot three point jumper,67 - 61
4:52,Clippers defensive team rebound,67 - 61
4:52,Russell Westbrook personal foul  (Chris Paul draws the foul),67 - 61
4:52,Clippers Full timeout,67 - 61
4:41,Blake Griffin makes two point shot,69 - 61
4:24,Andre Roberson  misses 24-foot three point jumper,69 - 61
4:24,Enes Kanter offensive rebound,69 - 61
4:24,Enes Kanter makes layup,69 - 63
4:24,Chris Paul shooting foul  (Enes Kanter draws the foul),69 - 63
4:24,Enes Kanter makes free throw 1 of 1,69 - 64
3:59,Chris Paul makes two point shot,71 - 64
3:47,Luc Mbah a Moute personal foul  (Russell Westbrook draws the foul),71 - 64
3:47,Jamal Crawford enters the game for J.J. Redick,71 - 64
3:47,Domantas Sabonis enters the game for Steven Adams,71 - 64
3:41,Enes Kanter makes dunk (Russell Westbrook assists),71 - 66
3:20,Blake Griffin makes layup (Jamal Crawford assists),73 - 66
3:20,Enes Kanter shooting foul  (Blake Griffin draws the foul),73 - 66
3:20,Blake Griffin misses free throw 1 of 1,73 - 66
3:19,Enes Kanter defensive rebound,73 - 66
2:55,Domantas Sabonis makes 24-foot  three point jumper  (Andre Roberson assists),73 - 69
2:42,Blake Griffin makes 20-foot jumper (Chris Paul assists),75 - 69
2:28,Russell Westbrook  misses 24-foot three point pullup jump shot,75 - 69
2:27,Blake Griffin defensive rebound,75 - 69
2:19,Chris Paul makes 24-foot  three pointer,78 - 69
2:09,Russell Westbrook  misses driving layup,78 - 69
2:08,Enes Kanter  misses,78 - 69
2:08,Enes Kanter offensive rebound,78 - 69
2:06,Luc Mbah a Moute defensive rebound,78 - 69
2:00,Blake Griffin makes driving layup (Chris Paul assists),80 - 69
1:54,Russell Westbrook  out of bounds lost ball turnover,80 - 69
1:54,Victor Oladipo enters the game for Russell Westbrook,80 - 69
1:54,Austin Rivers enters the game for Luc Mbah a Moute,80 - 69
1:43,Chris Paul  misses 16-foot jumper,80 - 69
1:43,Andre Roberson defensive rebound,80 - 69
1:34,Domantas Sabonis makes 22-foot  three point jumper  (Semaj Christon assists),80 - 72
1:06,Chris Paul  misses 28-foot three point jumper,80 - 72
1:06,DeAndre Jordan offensive rebound,80 - 72
1:02,DeAndre Jordan  lost ball turnover (Andre Roberson steals),80 - 72
1:02,DeAndre Jordan personal foul  (Andre Roberson draws the foul),80 - 72
1:02,Marreese Speights enters the game for Blake Griffin,80 - 72
1:02,Wesley Johnson enters the game for DeAndre Jordan,80 - 72
1:02,Jerami Grant enters the game for Andre Roberson,80 - 72
53.0,Enes Kanter  misses 18-foot jumper,80 - 72
53.0,Chris Paul defensive rebound,80 - 72
45.0,Jamal Crawford makes 17-foot two point shot,82 - 72
30.0,Semaj Christon makes 18-foot two point shot,82 - 74
23.0,Austin Rivers  misses 24-foot three point jumper,82 - 74
23.0,Austin Rivers offensive rebound,82 - 74
0.0,Jamal Crawford  misses 23-foot three point jumper,82 - 74
0.0,Clippers offensive team rebound,82 - 74
0.0,End of the 3rd Quarter,82 - 74
11:45,Jerami Grant makes 25-foot  three point jumper  (Domantas Sabonis assists),82 - 77
11:23,Alex Abrines shooting foul  (Jamal Crawford draws the foul),82 - 77
11:23,Jamal Crawford misses free throw 1 of 2,82 - 77
11:23,Clippers offensive team rebound,82 - 77
11:23,Jamal Crawford makes free throw 2 of 2,83 - 77
11:07,Alex Abrines makes 23-foot jumper (Jerami Grant assists),83 - 79
10:52,Marreese Speights  misses 24-foot three point jumper,83 - 79
10:52,Alex Abrines defensive rebound,83 - 79
10:44,Victor Oladipo  misses 4-foot jumper,83 - 79
10:44,Thunder offensive team rebound,83 - 79
10:44,Victor Oladipo  traveling,83 - 79
10:29,Marreese Speights  misses 3-foot jumper,83 - 79
10:29,Domantas Sabonis defensive rebound,83 - 79
10:08,Semaj Christon makes 25-foot  three point jumper  (Domantas Sabonis assists),83 - 82
9:45,Austin Rivers makes layup,85 - 82
9:45,Jerami Grant defensive goaltending violation,85 - 82
9:45,Jerami Grant shooting foul  (Austin Rivers draws the foul),85 - 82
9:45,Austin Rivers misses free throw 1 of 1,85 - 82
9:42,Jamal Crawford offensive rebound,85 - 82
9:36,Austin Rivers  misses 25-foot three point jumper,85 - 82
9:36,Clippers offensive team rebound,85 - 82
9:30,Wesley Johnson  misses 18-foot jumper,85 - 82
9:30,Jerami Grant defensive rebound,85 - 82
9:26,Wesley Johnson blocks Semaj Christon's  shot,85 - 82
9:26,Thunder offensive team rebound,85 - 82
9:26,Clippers Full timeout,85 - 82
9:22,Wesley Johnson personal foul  (Victor Oladipo draws the foul),85 - 82
9:22,Marreese Speights personal foul  (Domantas Sabonis draws the foul),85 - 82
9:11,Victor Oladipo  misses 18-foot two point jumper,85 - 82
9:10,Marreese Speights defensive rebound,85 - 82
8:52,Jamal Crawford makes driving layup,87 - 82
8:41,Domantas Sabonis makes 25-foot  three point jumper  (Semaj Christon assists),87 - 85
8:17,Jamal Crawford makes two point shot,89 - 85
8:02,Victor Oladipo  misses driving layup,89 - 85
8:02,Wesley Johnson defensive rebound,89 - 85
7:54,Alex Abrines shooting foul  (Austin Rivers draws the foul),89 - 85
7:54,Austin Rivers makes free throw 1 of 2,90 - 85
7:54,Russell Westbrook enters the game for Victor Oladipo,90 - 85
7:54,Blake Griffin enters the game for Marreese Speights,90 - 85
7:54,Austin Rivers makes free throw 2 of 2,91 - 85
7:41,Semaj Christon  misses driving layup,91 - 85
7:39,Wesley Johnson defensive rebound,91 - 85
7:26,Blake Griffin  traveling,91 - 85
7:26,DeAndre Jordan enters the game for Wesley Johnson,91 - 85
7:26,Steven Adams enters the game for Domantas Sabonis,91 - 85
7:15,Austin Rivers shooting foul  (Russell Westbrook draws the foul),91 - 85
7:15,Russell Westbrook misses free throw 1 of 2,91 - 85
7:15,Thunder offensive team rebound,91 - 85
7:15,Enes Kanter enters the game for Alex Abrines,91 - 85
7:15,Chris Paul enters the game for Raymond Felton,91 - 85
7:15,Russell Westbrook makes free throw 2 of 2,91 - 86
7:01,Jamal Crawford makes 19-foot two point shot,93 - 86
6:47,Steven Adams makes jumper (Russell Westbrook assists),93 - 88
6:28,Jamal Crawford  misses 17-foot jumper,93 - 88
6:28,Blake Griffin offensive rebound,93 - 88
6:24,Semaj Christon personal foul  (Blake Griffin draws the foul),93 - 88
6:24,Andre Roberson enters the game for Jerami Grant,93 - 88
6:24,Marreese Speights enters the game for DeAndre Jordan,93 - 88
6:18,Jamal Crawford Out-of-Bounds Bad Pass Turnover,93 - 88
6:07,Enes Kanter  misses 23-foot three point jumper,93 - 88
6:07,Blake Griffin defensive rebound,93 - 88
5:54,Blake Griffin  misses step back jumpshot,93 - 88
5:52,Russell Westbrook defensive rebound,93 - 88
5:43,Austin Rivers shooting foul  (Russell Westbrook draws the foul),93 - 88
5:43,Official timeout,93 - 88
5:43,J.J. Redick enters the game for Jamal Crawford,93 - 88
5:43,DeAndre Jordan enters the game for Austin Rivers,93 - 88
5:43,Luc Mbah a Moute enters the game for Marreese Speights,93 - 88
5:43,Victor Oladipo enters the game for Semaj Christon,93 - 88
5:43,Russell Westbrook makes free throw 1 of 2,93 - 89
5:43,Nick Collison enters the game for Enes Kanter,93 - 89
5:43,Russell Westbrook makes free throw 2 of 2,93 - 90
5:41,Nick Collison personal take foul  (DeAndre Jordan draws the foul),93 - 90
5:41,DeAndre Jordan makes free throw 1 of 2,94 - 90
5:41,Enes Kanter enters the game for Nick Collison,94 - 90
5:41,DeAndre Jordan misses free throw 2 of 2,94 - 90
5:39,Russell Westbrook defensive rebound,94 - 90
5:22,Russell Westbrook  misses 17-foot two point jumper,94 - 90
5:22,Chris Paul defensive rebound,94 - 90
5:18,Andre Roberson personal take foul  (DeAndre Jordan draws the foul),94 - 90
5:18,DeAndre Jordan misses free throw 1 of 2,94 - 90
5:18,Clippers offensive team rebound,94 - 90
5:18,DeAndre Jordan misses free throw 2 of 2,94 - 90
5:18,Enes Kanter defensive rebound,94 - 90
5:05,Steven Adams  misses 8-foot jumper,94 - 90
5:03,Russell Westbrook offensive rebound,94 - 90
4:50,Chris Paul shooting foul  (Russell Westbrook draws the foul),94 - 90
4:50,Russell Westbrook makes free throw 1 of 2,94 - 91
4:50,Nick Collison enters the game for Enes Kanter,94 - 91
4:50,Russell Westbrook makes free throw 2 of 2,94 - 92
4:48,Nick Collison personal take foul  (DeAndre Jordan draws the foul),94 - 92
4:48,DeAndre Jordan misses free throw 1 of 2,94 - 92
4:48,Clippers offensive team rebound,94 - 92
4:48,Enes Kanter enters the game for Nick Collison,94 - 92
4:48,DeAndre Jordan misses free throw 2 of 2,94 - 92
4:48,Russell Westbrook defensive rebound,94 - 92
4:28,Luc Mbah a Moute blocks Victor Oladipo 's 3-foot  layup,94 - 92
4:28,Luc Mbah a Moute defensive rebound,94 - 92
4:22,Chris Paul makes 25-foot  three pointer,97 - 92
4:16,Thunder Full timeout,97 - 92
4:05,Russell Westbrook makes 20-foot two point shot,97 - 94
4:01,Steven Adams personal take foul  (DeAndre Jordan draws the foul),97 - 94
4:01,DeAndre Jordan makes free throw 1 of 2,99 - 94
4:01,DeAndre Jordan makes free throw 2 of 2,99 - 94
3:44,Andre Roberson  misses 23-foot three point jumper,99 - 94
3:44,Chris Paul defensive rebound,99 - 94
3:43,Enes Kanter personal take foul  (DeAndre Jordan draws the foul),99 - 94
3:43,DeAndre Jordan makes free throw 1 of 2,100 - 94
3:43,Domantas Sabonis enters the game for Enes Kanter,100 - 94
3:43,DeAndre Jordan misses free throw 2 of 2,100 - 94
3:42,Russell Westbrook defensive rebound,100 - 94
3:27,Russell Westbrook  misses 8-foot two point shot,100 - 94
3:27,Luc Mbah a Moute defensive rebound,100 - 94
3:24,Steven Adams personal take foul  (DeAndre Jordan draws the foul),100 - 94
3:24,DeAndre Jordan makes free throw 1 of 2,101 - 94
3:24,DeAndre Jordan makes free throw 2 of 2,102 - 94
3:15,J.J. Redick personal foul  (Victor Oladipo draws the foul),102 - 94
3:15,Victor Oladipo makes free throw 1 of 2,102 - 95
3:15,Victor Oladipo makes free throw 2 of 2,102 - 96
2:53,Blake Griffin  bad pass (Russell Westbrook steals),102 - 96
2:47,Victor Oladipo makes 23-foot  three point jumper  (Russell Westbrook assists),102 - 99
2:46,Clippers Full timeout,102 - 99
2:46,Marreese Speights enters the game for DeAndre Jordan,102 - 99
2:46,Clippers delay of game violation,102 - 99
2:46,Thunder delay of game violation,102 - 99
2:30,Luc Mbah a Moute  misses 23-foot three point jumper,102 - 99
2:30,Andre Roberson defensive rebound,102 - 99
2:16,Russell Westbrook makes 26-foot  three pointer,102 - 102
1:53,Marreese Speights makes 21-foot two point shot,104 - 102
1:38,Marreese Speights shooting foul  (Steven Adams draws the foul),104 - 102
1:38,Steven Adams makes free throw 1 of 2,104 - 103
1:38,DeAndre Jordan enters the game for Marreese Speights,104 - 103
1:38,Jamal Crawford enters the game for Luc Mbah a Moute,104 - 103
1:38,Steven Adams makes free throw 2 of 2,104 - 104
1:27,DeAndre Jordan makes dunk (Chris Paul assists),106 - 104
1:08,Andre Roberson  lost ball turnover (Blake Griffin steals),106 - 104
48.0,Jamal Crawford makes 24-foot  three point jumper  (Chris Paul assists),109 - 104
48.0,Thunder Full timeout,109 - 104
48.0,Austin Rivers enters the game for J.J. Redick,109 - 104
