time,play,score
10:26,Joe Ingles defensive rebound,32 - 29
10:06,Dante Exum  misses driving layup,32 - 29
10:06,Wesley Johnson defensive rebound,32 - 29
9:56,Jamal Crawford makes 16-foot two point shot,34 - 29
9:32,Joe Ingles  misses 25-foot three point jumper,34 - 29
9:32,Joe Ingles offensive rebound,34 - 29
9:17,Austin Rivers personal foul  (Boris Diaw draws the foul),34 - 29
9:08,Alec Burks  misses 21-foot two point jumper,34 - 29
9:07,Raymond Felton defensive rebound,34 - 29
8:55,Raymond Felton makes two point shot,36 - 29
8:33,Joe Ingles makes driving layup,36 - 31
8:17,Austin Rivers makes driving layup,38 - 31
8:12,Jazz Full timeout,38 - 31
8:12,Gordon Hayward enters the game for Joe Ingles,38 - 31
8:12,George Hill enters the game for Dante Exum,38 - 31
8:12,Rudy Gobert enters the game for Joe Johnson,38 - 31
7:58,Gordon Hayward makes 24-foot  three point jumper,38 - 34
7:39,Austin Rivers makes driving layup,40 - 34
7:26,Boris Diaw steps out of bounds turnover,40 - 34
7:26,DeAndre Jordan enters the game for Marreese Speights,40 - 34
7:13,Jamal Crawford  misses 20-foot two point jumper,40 - 34
7:11,George Hill defensive rebound,40 - 34
7:11,Jamal Crawford personal foul  (George Hill draws the foul),40 - 34
6:58,George Hill  misses 18-foot jumper,40 - 34
6:58,DeAndre Jordan defensive rebound,40 - 34
6:47,Austin Rivers makes driving layup,42 - 34
6:30,George Hill  misses 24-foot three point jumper,42 - 34
6:28,Jamal Crawford defensive rebound,42 - 34
6:28,Jamal Crawford  out of bounds lost ball turnover,42 - 34
6:28,Joe Ingles enters the game for Boris Diaw,42 - 34
6:16,Gordon Hayward makes 16-foot two point shot,42 - 36
6:01,Austin Rivers makes 10-foot Driving Floating Jump Shot,44 - 36
5:48,DeAndre Jordan blocks Gordon Hayward's  shot,44 - 36
5:48,Jazz offensive team rebound,44 - 36
5:48,Full timeout,44 - 36
5:48,Chris Paul enters the game for Raymond Felton,44 - 36
5:48,J.J. Redick enters the game for Jamal Crawford,44 - 36
5:48,Blake Griffin enters the game for Wesley Johnson,44 - 36
5:48,Joe Johnson enters the game for Alec Burks,44 - 36
5:41,Gordon Hayward  misses 20-foot jumper,44 - 36
5:41,J.J. Redick defensive rebound,44 - 36
5:37,Joe Johnson personal foul  (Blake Griffin draws the foul),44 - 36
5:37,Rodney Hood enters the game for Gordon Hayward,44 - 36
5:28,Blake Griffin  misses two point shot,44 - 36
5:26,George Hill defensive rebound,44 - 36
5:18,George Hill  misses Driving Floating Jump Shot,44 - 36
5:18,Blake Griffin defensive rebound,44 - 36
5:09,Rodney Hood personal foul  (Austin Rivers draws the foul),44 - 36
5:09,Alec Burks enters the game for Rodney Hood,44 - 36
4:58,Austin Rivers  misses 25-foot three point jumper,44 - 36
4:58,Alec Burks defensive rebound,44 - 36
4:35,Joe Johnson makes 18-foot two point shot,44 - 38
4:22,DeAndre Jordan makes dunk (J.J. Redick assists),46 - 38
4:03,Joe Johnson  misses 25-foot three point jumper,46 - 38
4:03,Rudy Gobert offensive rebound,46 - 38
3:59,Rudy Gobert makes two point shot,46 - 40
3:31,Joe Ingles shooting foul  (J.J. Redick draws the foul),48 - 40
3:31,J.J. Redick makes free throw 1 of 2,47 - 40
3:31,Gordon Hayward enters the game for Alec Burks,47 - 40
3:31,J.J. Redick makes free throw 2 of 2,48 - 40
3:21,Gordon Hayward makes two point shot (Joe Ingles assists),48 - 42
3:03,J.J. Redick makes 21-foot two point shot,50 - 42
2:39,George Hill makes layup (Rudy Gobert assists),50 - 44
2:17,Chris Paul  misses 25-foot three point jumper,50 - 44
2:17,Jazz defensive team rebound,50 - 44
2:17,DeAndre Jordan loose ball foul  (George Hill draws the foul),50 - 44
2:17,Clippers Full timeout,50 - 44
2:17,Luc Mbah a Moute enters the game for Austin Rivers,50 - 44
2:04,Joe Ingles makes layup (Gordon Hayward assists),50 - 46
1:46,J.J. Redick makes 25-foot  three point jumper  (Blake Griffin assists),53 - 46
1:20,Joe Johnson makes layup,53 - 48
1:05,Chris Paul  misses 24-foot three point jumper,53 - 48
1:04,Chris Paul offensive rebound,53 - 48
46.0,Rudy Gobert shooting foul  (Blake Griffin draws the foul),54 - 48
46.0,Blake Griffin makes free throw 1 of 2,54 - 48
46.0,Jazz 20 Sec. timeout,54 - 48
46.0,Blake Griffin misses free throw 2 of 2,54 - 48
44.0,Rudy Gobert defensive rebound,54 - 48
35.0,Luc Mbah a Moute shooting foul  (George Hill draws the foul),54 - 49
35.0,George Hill misses free throw 1 of 3,54 - 48
35.0,Jazz offensive team rebound,54 - 48
35.0,George Hill makes free throw 2 of 3,54 - 49
35.0,Jamal Crawford enters the game for Luc Mbah a Moute,54 - 49
35.0,George Hill misses free throw 3 of 3,54 - 49
33.0,Chris Paul defensive rebound,54 - 49
27.0,Chris Paul makes 17-foot two point shot,56 - 49
5.0,Gordon Hayward  misses 13-foot jumper,56 - 49
3.0,Rudy Gobert offensive rebound,56 - 49
1.0,DeAndre Jordan blocks Joe Johnson's  layup,56 - 49
1.0,DeAndre Jordan defensive rebound,56 - 49
1.0,Joe Ingles  misses 16-foot jumper,56 - 49
1.0,Jazz offensive team rebound,56 - 49
1.0,DeAndre Jordan Out-of-Bounds Bad Pass Turnover,56 - 49
0.0,End of the 2nd Quarter,56 - 49
11:45,J.J. Redick  misses 15-foot jumper,56 - 49
11:45,George Hill defensive rebound,56 - 49
11:30,J.J. Redick shooting foul  (Rodney Hood draws the foul),56 - 51
11:30,Rodney Hood makes free throw 1 of 2,56 - 50
11:30,Rodney Hood makes free throw 2 of 2,56 - 51
11:25,Rodney Hood personal foul  (J.J. Redick draws the foul),56 - 51
11:25,Joe Ingles enters the game for Rodney Hood,56 - 51
11:08,DeAndre Jordan makes two point shot (Blake Griffin assists),58 - 51
10:52,Joe Ingles makes 24-foot  three point jumper  (Gordon Hayward assists),58 - 54
10:27,Chris Paul  misses 25-foot three point jumper,58 - 54
10:27,Joe Ingles defensive rebound,58 - 54
10:18,Joe Ingles makes layup,58 - 56
10:07,J.J. Redick makes 16-foot two point shot (Chris Paul assists),60 - 56
9:49,Gordon Hayward offensive Charge  (Blake Griffin draws the foul),60 - 56
9:49,Gordon Hayward  turnover,60 - 56
9:33,J.J. Redick  misses 25-foot three point jumper,60 - 56
9:33,George Hill defensive rebound,60 - 56
9:17,George Hill makes jumper (Rudy Gobert assists),60 - 58
8:48,Chris Paul makes 23-foot  three point jumper,63 - 58
8:26,Boris Diaw makes 25-foot  three point jumper  (Joe Ingles assists),63 - 61
8:22,DeAndre Jordan  bad pass (George Hill steals),63 - 61
8:15,George Hill makes layup,63 - 63
8:04,Luc Mbah a Moute makes  three point jumper  (Blake Griffin assists),66 - 63
7:46,Gordon Hayward  lost ball turnover (Luc Mbah a Moute steals),66 - 63
7:43,Luc Mbah a Moute makes 2-foot two point shot,68 - 63
7:43,George Hill shooting foul  (Luc Mbah a Moute draws the foul),69 - 63
7:43,Luc Mbah a Moute makes free throw 1 of 1,69 - 63
7:31,Gordon Hayward  misses jumper,69 - 63
7:31,Blake Griffin defensive rebound,69 - 63
7:18,George Hill personal foul  (Blake Griffin draws the foul),69 - 63
7:03,Chris Paul makes 28-foot  three point jumper  (Blake Griffin assists),72 - 63
7:03,Jazz Full timeout,72 - 63
6:47,George Hill makes 14-foot two point shot,72 - 65
6:47,Blake Griffin loose ball foul  (Rudy Gobert draws the foul),72 - 65
6:47,Rudy Gobert makes free throw 1 of 1,72 - 66
6:24,Chris Paul  misses 11-foot two point shot,72 - 66
6:24,Jazz defensive team rebound,72 - 66
6:13,George Hill makes 23-foot  three point jumper,72 - 69
5:54,Joe Ingles shooting foul  (J.J. Redick draws the foul),74 - 69
5:54,J.J. Redick makes free throw 1 of 2,73 - 69
5:54,J.J. Redick makes free throw 2 of 2,74 - 69
5:45,Gordon Hayward  bad pass (Chris Paul steals),74 - 69
5:43,George Hill personal foul  (Chris Paul draws the foul),76 - 69
5:43,Chris Paul makes free throw 1 of 2,75 - 69
5:43,Chris Paul makes free throw 2 of 2,76 - 69
5:33,George Hill makes 25-foot  three point jumper,76 - 72
5:09,Chris Paul makes 18-foot jumper,78 - 72
4:43,Gordon Hayward  misses 17-foot jumper,78 - 72
4:41,Blake Griffin defensive rebound,78 - 72
4:33,Chris Paul  misses 25-foot three point jumper,78 - 72
4:33,Boris Diaw defensive rebound,78 - 72
4:28,Gordon Hayward makes 12-foot jumper (Boris Diaw assists),78 - 74
4:05,J.J. Redick  misses 17-foot step back jumpshot,78 - 74
4:05,Rudy Gobert defensive rebound,78 - 74
3:54,Chris Paul personal foul  (George Hill draws the foul),78 - 74
3:54,Austin Rivers enters the game for Chris Paul,78 - 74
3:54,Dante Exum enters the game for George Hill,78 - 74
3:54,Joe Johnson enters the game for Boris Diaw,78 - 74
3:45,Joe Ingles makes 23-foot  three point jumper  (Dante Exum assists),78 - 77
3:15,Austin Rivers makes 27-foot  three point jumper,81 - 77
3:08,J.J. Redick personal foul  (Joe Ingles draws the foul),81 - 77
3:08,Jamal Crawford enters the game for DeAndre Jordan,81 - 77
3:08,Marreese Speights enters the game for Luc Mbah a Moute,81 - 77
3:04,Rudy Gobert offensive foul  (Jamal Crawford draws the foul),81 - 77
3:04,Rudy Gobert  turnover,81 - 77
3:04,Clippers Full timeout,81 - 77
3:04,Raymond Felton enters the game for J.J. Redick,81 - 77
3:04,Jeff Withey enters the game for Rudy Gobert,81 - 77
3:04,Alec Burks enters the game for Joe Ingles,81 - 77
2:58,Dante Exum shooting foul  (Austin Rivers draws the foul),81 - 77
2:58,Austin Rivers misses free throw 1 of 2,81 - 77
2:58,Clippers offensive team rebound,81 - 77
2:58,Austin Rivers misses free throw 2 of 2,81 - 77
2:57,Jeff Withey defensive rebound,81 - 77
2:42,Gordon Hayward makes two point shot (Joe Johnson assists),81 - 79
2:25,Raymond Felton  misses 25-foot three point jumper,81 - 79
2:25,Gordon Hayward defensive rebound,81 - 79
2:15,Austin Rivers personal foul  (Gordon Hayward draws the foul),81 - 80
2:15,Gordon Hayward misses free throw 1 of 2,81 - 79
2:15,Jazz offensive team rebound,81 - 79
2:15,Gordon Hayward makes free throw 2 of 2,81 - 80
1:58,Marreese Speights offensive foul  (Gordon Hayward draws the foul),81 - 80
1:58,Marreese Speights  turnover,81 - 80
1:39,Joe Johnson makes 18-foot jumper,81 - 82
1:20,Marreese Speights  misses 25-foot three point jumper,81 - 82
1:20,Alec Burks defensive rebound,81 - 82
1:07,Marreese Speights shooting foul  (Dante Exum draws the foul),81 - 84
1:07,Dante Exum makes free throw 1 of 2,81 - 83
1:07,Wesley Johnson enters the game for Blake Griffin,81 - 83
1:07,George Hill enters the game for Gordon Hayward,81 - 83
1:07,Dante Exum makes free throw 2 of 2,81 - 84
54.0,Jamal Crawford makes 15-foot jumper,83 - 84
37.0,Alec Burks  misses 9-foot jumper,83 - 84
36.0,Jeff Withey offensive rebound,83 - 86
36.0,Alec Burks  misses layup,83 - 84
36.0,Alec Burks offensive rebound,83 - 84
36.0,Austin Rivers personal foul  (Alec Burks draws the foul),83 - 86
36.0,Alec Burks makes free throw 1 of 2,83 - 85
36.0,Alec Burks makes free throw 2 of 2,83 - 86
30.0,Jamal Crawford makes 25-foot  three point jumper,86 - 86
12.0,Dante Exum makes 24-foot  three point jumper  (Joe Johnson assists),86 - 89
2.0,Jamal Crawford  misses three point jumper,86 - 89
1.0,Alec Burks defensive rebound,86 - 89
0.0,End of the 3rd Quarter,86 - 89
11:40,Joe Johnson  misses 16-foot jumper,86 - 89
11:40,Raymond Felton defensive rebound,86 - 89
11:17,Jeff Withey blocks Marreese Speights's  layup,86 - 89
11:15,Joe Johnson defensive rebound,86 - 89
11:08,Jeff Withey makes layup (George Hill assists),86 - 91
10:45,Alec Burks blocks Austin Rivers's  jumper,86 - 91
10:45,Clippers offensive team rebound,86 - 91
10:45,DeAndre Jordan enters the game for Marreese Speights,86 - 91
10:41,DeAndre Jordan  misses 25-foot three point jumper,86 - 91
10:41,Alec Burks defensive rebound,86 - 91
10:34,Alec Burks  lost ball turnover (Wesley Johnson steals),86 - 91
10:22,Jamal Crawford  misses 17-foot two point jumper,86 - 91
10:22,Dante Exum defensive rebound,86 - 91
9:57,Joe Johnson makes 25-foot  three point jumper  (Dante Exum assists),86 - 94
9:57,Clippers Full timeout,86 - 94
9:57,Rudy Gobert enters the game for Jeff Withey,86 - 94
9:57,Rodney Hood enters the game for Alec Burks,86 - 94
9:57,Joe Ingles enters the game for George Hill,86 - 94
9:57,Chris Paul enters the game for Austin Rivers,86 - 94
9:41,Joe Ingles shooting foul  (Jamal Crawford draws the foul),88 - 94
9:41,Jamal Crawford makes free throw 1 of 2,87 - 94
9:41,Jamal Crawford makes free throw 2 of 2,88 - 94
9:25,Joe Johnson  lost ball turnover (Jamal Crawford steals),88 - 94
9:04,Jamal Crawford makes 12-foot two point shot,90 - 94
8:42,Rodney Hood  misses 14-foot two point jumper,90 - 94
8:41,Clippers defensive team rebound,90 - 94
8:32,Wesley Johnson  misses 25-foot three point jumper,90 - 94
8:30,Dante Exum defensive rebound,90 - 94
8:29,Chris Paul personal foul  (Dante Exum draws the foul),90 - 94
8:29,Gordon Hayward enters the game for Joe Ingles,90 - 94
8:22,Dante Exum makes 25-foot  three point jumper  (Rodney Hood assists),90 - 97
8:04,Jamal Crawford  misses 16-foot jumper,90 - 97
8:04,Gordon Hayward defensive rebound,90 - 97
7:58,Gordon Hayward makes 25-foot  three point jumper,90 - 100
7:56,Clippers Full timeout,90 - 100
7:56,Boris Diaw enters the game for Joe Johnson,90 - 100
7:56,Luc Mbah a Moute enters the game for Jamal Crawford,90 - 100
7:56,Blake Griffin enters the game for Wesley Johnson,90 - 100
7:56,J.J. Redick enters the game for Raymond Felton,90 - 100
7:39,Rudy Gobert blocks Chris Paul's  jumper,90 - 100
7:37,Blake Griffin offensive rebound,90 - 100
7:31,Blake Griffin  misses 25-foot three point jumper,90 - 100
7:31,Dante Exum defensive rebound,90 - 100
7:07,Rodney Hood  misses 12-foot jumper,90 - 100
7:07,Clippers defensive team rebound,90 - 100
7:07,Rudy Gobert technical foul(1st technical foul),90 - 100
7:07,J.J. Redick misses technical free throw,90 - 100
7:07,Clippers offensive team rebound,90 - 100
7:07,George Hill enters the game for Dante Exum,90 - 100
6:54,DeAndre Jordan  misses 5-foot hook shot,90 - 100
6:52,Boris Diaw defensive rebound,90 - 100
6:39,Gordon Hayward  misses 22-foot jumper,90 - 100
6:39,Blake Griffin defensive rebound,90 - 100
6:22,DeAndre Jordan makes dunk (Chris Paul assists),92 - 100
6:00,Gordon Hayward makes 26-foot  three point jumper  (Rudy Gobert assists),92 - 103
5:39,DeAndre Jordan  misses 3-foot hook shot,92 - 103
5:39,Rudy Gobert defensive rebound,92 - 103
5:28,DeAndre Jordan shooting foul  (George Hill draws the foul),92 - 105
5:28,George Hill makes free throw 1 of 2,92 - 104
5:28,George Hill makes free throw 2 of 2,92 - 105
5:18,Chris Paul makes 18-foot jumper,94 - 105
4:50,George Hill  misses 17-foot jumper,94 - 105
4:50,Jazz offensive team rebound,94 - 105
4:50,shot clock turnover,94 - 105
4:50,Austin Rivers enters the game for Luc Mbah a Moute,94 - 105
4:39,DeAndre Jordan offensive foul  (George Hill draws the foul),94 - 105
4:39,DeAndre Jordan  turnover,94 - 105
4:39,Joe Johnson enters the game for Boris Diaw,94 - 105
4:28,George Hill  misses two point shot,94 - 105
4:26,Chris Paul defensive rebound,94 - 105
4:20,Austin Rivers makes 25-foot  three point jumper  (Chris Paul assists),97 - 105
4:01,Gordon Hayward  misses 17-foot jumper,97 - 105
4:01,DeAndre Jordan defensive rebound,97 - 105
3:43,Austin Rivers  misses 25-foot three point jumper,97 - 105
3:43,DeAndre Jordan offensive rebound,97 - 105
3:43,Rudy Gobert shooting foul  (DeAndre Jordan draws the foul),99 - 105
3:43,DeAndre Jordan makes free throw 1 of 2,98 - 105
3:43,DeAndre Jordan makes free throw 2 of 2,99 - 105
3:21,Joe Johnson  misses 24-foot three point jumper,99 - 105
3:20,DeAndre Jordan defensive rebound,99 - 105
2:58,Chris Paul  misses 26-foot three point jumper,99 - 105
2:57,Clippers offensive team rebound,99 - 105
2:57,Rudy Gobert loose ball foul  (DeAndre Jordan draws the foul),99 - 105
2:57,Full timeout,99 - 105
2:51,Blake Griffin makes 2-foot two point shot (Chris Paul assists),101 - 105
2:34,Rodney Hood makes two point shot (Gordon Hayward assists),101 - 107
2:03,Blake Griffin makes 19-foot jumper (Austin Rivers assists),103 - 107
1:38,shot clock turnover,103 - 107
1:21,Austin Rivers  misses 25-foot three point jumper,103 - 107
1:21,George Hill defensive rebound,103 - 107
1:04,Joe Johnson makes 11-foot two point shot (George Hill assists),103 - 109
1:04,Clippers Full timeout,103 - 109
54.0,Blake Griffin  misses 15-foot jumper,103 - 109
53.0,George Hill defensive rebound,103 - 109
47.0,Chris Paul personal foul  (George Hill draws the foul),103 - 109
22.0,Joe Johnson makes 23-foot  three point jumper,103 - 112
22.0,Chris Paul technical foul(1st technical foul),103 - 112
22.0,Gordon Hayward misses technical free throw,103 - 112
22.0,Clippers offensive team rebound,103 - 112
22.0,Clippers 20 Sec. timeout,103 - 112
19.0,Chris Paul  misses 25-foot three point jumper,103 - 112
19.0,Clippers offensive team rebound,103 - 112
19.0,George Hill loose ball foul  (Blake Griffin draws the foul),103 - 112
9.0,Chris Paul makes 25-foot  step back jumpshot,106 - 112
9.0,Chris Paul personal foul  (Gordon Hayward draws the foul),106 - 114
9.0,Gordon Hayward makes free throw 1 of 2,106 - 113
9.0,Joe Ingles enters the game for Rudy Gobert,106 - 113
9.0,Gordon Hayward makes free throw 2 of 2,106 - 114
2.0,DeAndre Jordan makes dunk (Chris Paul assists),108 - 114
0.0,End of the 4th Quarter,108 - 114
0.0,End of Game,108 - 114
