time,play,score
1:53,Devin Booker  bad pass (Mario Hezonja steals),25 - 14
1:47,Evan Fournier makes 24-foot  three point jumper  (Mario Hezonja assists),28 - 14
1:30,Jared Dudley makes 20-foot jumper (Alan Williams assists),28 - 16
1:14,Evan Fournier  misses 24-foot three point jumper,28 - 16
1:13,Jeff Green offensive rebound,28 - 16
1:10,Jeff Green  misses,28 - 16
1:08,Alan Williams defensive rebound,28 - 16
1:05,D.J. Augustin shooting block foul  (TJ Warren draws the foul),28 - 16
1:05,TJ Warren makes free throw 1 of 2,28 - 17
1:05,Bismack Biyombo enters the game for Nikola Vucevic,28 - 17
1:05,TJ Warren makes free throw 2 of 2,28 - 18
52.0,Evan Fournier  misses 25-foot three point jumper,28 - 18
52.0,Ronnie Price defensive rebound,28 - 18
45.0,Alan Williams makes 4-foot two point shot (Ronnie Price assists),28 - 20
45.0,Bismack Biyombo shooting foul  (Alan Williams draws the foul),28 - 20
45.0,Alan Williams misses free throw 1 of 1,28 - 20
44.0,Jeff Green defensive rebound,28 - 20
30.0,D.J. Augustin makes 20-foot two point shot,30 - 20
10.0,Bismack Biyombo shooting foul  (TJ Warren draws the foul),30 - 20
10.0,TJ Warren makes free throw 1 of 2,30 - 21
10.0,TJ Warren makes free throw 2 of 2,30 - 22
1.0,Mario Hezonja  misses 8-foot jump bank shot,30 - 22
0.0,Devin Booker defensive rebound,30 - 22
0.0,End of the 1st Quarter,30 - 22
11:41,Bismack Biyombo vs. Jared Dudley (C.J. Watson gains possession),30 - 22
11:33,Jeff Green  misses 20-foot jumper,30 - 22
11:33,Ronnie Price defensive rebound,30 - 22
11:26,Alan Williams offensive Charge  (Jeff Green draws the foul),30 - 22
11:26,Alan Williams  turnover,30 - 22
11:11,Mario Hezonja  misses 21-foot jumper,30 - 22
11:11,Alan Williams defensive rebound,30 - 22
11:03,Jeff Green shooting foul  (Alan Williams draws the foul),30 - 22
11:03,Alan Williams makes free throw 1 of 2,30 - 23
11:03,Alan Williams makes free throw 2 of 2,30 - 24
10:48,Jeff Green  misses 26-foot three point jumper,30 - 24
10:48,Alan Williams defensive rebound,30 - 24
10:37,Tyler Ulis makes 5-foot two point shot,30 - 26
10:19,D.J. Augustin  misses driving layup,30 - 26
10:19,Magic offensive team rebound,30 - 26
10:19,Jared Dudley loose ball foul  (Bismack Biyombo draws the foul),30 - 26
10:19,Alex Len enters the game for Alan Williams,30 - 26
10:15,Mario Hezonja  bad pass (Alex Len steals),30 - 26
10:04,Tyler Ulis makes 19-foot jumper (Ronnie Price assists),30 - 28
9:42,Bismack Biyombo makes 9-foot two point shot (C.J. Watson assists),32 - 28
9:32,D.J. Augustin personal foul  (Tyler Ulis draws the foul),32 - 28
9:18,Alex Len  misses 14-foot jumper,32 - 28
9:18,Jeff Green defensive rebound,32 - 28
9:06,Jeff Green  misses cutting layup,32 - 28
9:03,Alex Len defensive rebound,32 - 28
8:56,Jeff Green shooting foul  (Alex Len draws the foul),32 - 28
8:56,Official timeout,32 - 28
8:56,Alex Len makes free throw 1 of 2,32 - 29
8:56,Alex Len makes free throw 2 of 2,32 - 30
8:33,Jeff Green  misses 23-foot jumper,32 - 30
8:33,Jared Dudley defensive rebound,32 - 30
8:18,Derrick Jones Jr. makes two point shot (Tyler Ulis assists),32 - 32
8:00,Mario Hezonja  misses 16-foot two point jumper,32 - 32
8:00,Jared Dudley defensive rebound,32 - 32
7:50,Ronnie Price  misses 26-foot three point jumper,32 - 32
7:50,Bismack Biyombo defensive rebound,32 - 32
7:39,Jeff Green makes 6-foot two point shot,34 - 32
7:30,D.J. Augustin personal foul  (Jared Dudley draws the foul),34 - 32
7:30,Terrence Ross enters the game for Mario Hezonja,34 - 32
7:30,Elfrid Payton enters the game for D.J. Augustin,34 - 32
7:30,Aaron Gordon enters the game for Jeff Green,34 - 32
7:24,Tyler Ulis makes driving layup,34 - 34
7:05,Aaron Gordon makes 12-foot two point shot,36 - 34
6:52,Aaron Gordon blocks Alex Len 's 1-foot  layup,36 - 34
6:52,Aaron Gordon defensive rebound,36 - 34
6:47,Aaron Gordon makes two point shot (Terrence Ross assists),38 - 34
6:26,Tyler Ulis makes 15-foot two point shot,38 - 36
6:11,C.J. Watson makes 16-foot two point shot,40 - 36
6:01,Elfrid Payton personal foul  (Tyler Ulis draws the foul),40 - 36
6:01,Tyler Ulis makes free throw 1 of 2,40 - 37
6:01,TJ Warren enters the game for Ronnie Price,40 - 37
6:01,Tyler Ulis makes free throw 2 of 2,40 - 38
5:50,C.J. Watson makes 18-foot jumper (Bismack Biyombo assists),42 - 38
5:31,Alex Len  misses hook shot,42 - 38
5:31,Derrick Jones Jr. offensive rebound,42 - 38
5:30,Derrick Jones Jr. makes dunk,42 - 40
5:28,Magic Full timeout,42 - 40
5:28,Nikola Vucevic enters the game for Bismack Biyombo,42 - 40
5:28,Evan Fournier enters the game for C.J. Watson,42 - 40
5:09,Nikola Vucevic makes 19-foot jumper (Terrence Ross assists),44 - 40
4:56,Jared Dudley  misses 25-foot three point jumper,44 - 40
4:56,Elfrid Payton defensive rebound,44 - 40
4:50,Terrence Ross makes 26-foot  three point jumper  (Elfrid Payton assists),47 - 40
4:37,Tyler Ulis  misses 19-foot two point jumper,47 - 40
4:35,Nikola Vucevic defensive rebound,47 - 40
4:28,Terrence Ross makes 1-foot layup (Elfrid Payton assists),49 - 40
4:20,Aaron Gordon blocks Tyler Ulis's  layup,49 - 40
4:18,Tyler Ulis offensive rebound,49 - 40
4:13,Jared Dudley  misses 24-foot three point jumper,49 - 40
4:13,Derrick Jones Jr. offensive rebound,49 - 40
4:09,Derrick Jones Jr. makes two point shot,49 - 42
3:56,Aaron Gordon makes 26-foot  three point jumper  (Elfrid Payton assists),52 - 42
3:48,Suns Full timeout,52 - 42
3:48,Marquese Chriss enters the game for Alex Len,52 - 42
3:48,Devin Booker enters the game for Jared Dudley,52 - 42
3:48,Alan Williams enters the game for Derrick Jones Jr.,52 - 42
3:40,Alan Williams  lost ball turnover (Elfrid Payton steals),52 - 42
3:35,Elfrid Payton makes two point shot,54 - 42
3:29,Marquese Chriss makes dunk (Tyler Ulis assists),54 - 44
3:09,Terrence Ross  misses 20-foot jumper,54 - 44
3:09,Marquese Chriss defensive rebound,54 - 44
2:58,Alan Williams makes 11-foot two point shot (Devin Booker assists),54 - 46
2:45,Nikola Vucevic  misses 11-foot two point shot,54 - 46
2:44,Tyler Ulis defensive rebound,54 - 46
2:21,Marquese Chriss makes 6-foot two point shot,54 - 48
2:03,Aaron Gordon  misses 18-foot jumper,54 - 48
2:02,Alan Williams defensive rebound,54 - 48
1:54,Alan Williams  misses 7-foot two point shot,54 - 48
1:54,Nikola Vucevic defensive rebound,54 - 48
1:54,Nikola Vucevic  out of bounds lost ball turnover,54 - 48
1:49,TJ Warren makes 14-foot two point shot,54 - 50
1:46,Magic 20 Sec. timeout,54 - 50
1:35,Nikola Vucevic  misses 6-foot jumper,54 - 50
1:34,Nikola Vucevic offensive rebound,54 - 50
1:34,Nikola Vucevic  misses 3-foot turnaround jump shot,54 - 50
1:32,Tyler Ulis defensive rebound,54 - 50
1:28,Alan Williams makes two point shot (Tyler Ulis assists),54 - 52
1:20,Marquese Chriss blocks Elfrid Payton 's 1-foot  layup,54 - 52
1:19,Nikola Vucevic offensive rebound,54 - 52
1:16,Nikola Vucevic makes two point shot,56 - 52
1:10,Alan Williams makes 1-foot layup (Tyler Ulis assists),56 - 54
1:10,Nikola Vucevic shooting foul  (Alan Williams draws the foul),56 - 54
1:10,Derrick Jones Jr. enters the game for Devin Booker,56 - 54
1:10,Alan Williams misses free throw 1 of 1,56 - 54
1:09,Nikola Vucevic defensive rebound,56 - 54
56.0,Elfrid Payton makes driving layup,58 - 54
46.0,Tyler Ulis  misses 18-foot two point jumper,58 - 54
45.0,Alan Williams offensive rebound,58 - 54
44.0,Elfrid Payton personal foul  (Alan Williams draws the foul),58 - 54
44.0,Alan Williams makes free throw 1 of 2,58 - 55
44.0,C.J. Watson enters the game for Elfrid Payton,58 - 55
44.0,Alan Williams makes free throw 2 of 2,58 - 56
34.0,Alan Williams personal foul  (Nikola Vucevic draws the foul),58 - 56
34.0,Alex Len enters the game for Alan Williams,58 - 56
27.0,Nikola Vucevic makes two point shot,60 - 56
4.0,Tyler Ulis makes 16-foot two point shot,60 - 58
0.0,Evan Fournier  misses 28-foot three point jumper,60 - 58
0.0,Magic offensive team rebound,60 - 58
0.0,End of the 2nd Quarter,60 - 58
11:48,Elfrid Payton  misses driving layup,60 - 58
11:47,Alex Len defensive rebound,60 - 58
11:25,Tyler Ulis  misses 28-foot three point jumper,60 - 58
11:23,Alex Len offensive rebound,60 - 58
11:22,Terrence Ross personal foul  (Alex Len draws the foul),60 - 58
11:18,Marquese Chriss makes dunk (TJ Warren assists),60 - 60
11:04,Nikola Vucevic  misses 21-foot jumper,60 - 60
11:03,Devin Booker defensive rebound,60 - 60
10:55,Alex Len  traveling,60 - 60
10:41,TJ Warren blocks Evan Fournier 's 13-foot  shot,60 - 60
10:41,Magic offensive team rebound,60 - 60
10:41,Evan Fournier makes layup (Elfrid Payton assists),62 - 60
10:41,TJ Warren shooting foul  (Evan Fournier draws the foul),62 - 60
10:41,Evan Fournier makes free throw 1 of 1,63 - 60
10:23,Devin Booker  misses 17-foot jumper,63 - 60
10:22,TJ Warren offensive rebound,63 - 60
10:18,TJ Warren makes 9-foot Driving Floating Jump Shot,63 - 62
10:03,Nikola Vucevic  misses jumper,63 - 62
10:02,Marquese Chriss defensive rebound,63 - 62
9:56,Tyler Ulis makes 15-foot two point shot,63 - 64
9:48,Marquese Chriss blocks Evan Fournier 's 3-foot  shot,63 - 64
9:47,Magic offensive team rebound,63 - 64
9:45,Aaron Gordon  bad pass (Devin Booker steals),63 - 64
9:40,TJ Warren makes two point shot (Devin Booker assists),63 - 66
9:38,Magic Full timeout,63 - 66
9:23,Terrence Ross makes 20-foot jumper (Nikola Vucevic assists),65 - 66
9:10,Marquese Chriss makes two point shot (Tyler Ulis assists),65 - 68
8:56,Terrence Ross offensive foul  (Tyler Ulis draws the foul),65 - 68
8:56,Terrence Ross  turnover,65 - 68
8:40,Devin Booker  misses 5-foot jumper,65 - 68
8:40,Evan Fournier defensive rebound,65 - 68
8:30,Aaron Gordon  misses three point jumper,65 - 68
8:30,Magic offensive team rebound,65 - 68
8:30,Alex Len loose ball foul  (Nikola Vucevic draws the foul),65 - 68
8:21,Elfrid Payton  bad pass (TJ Warren steals),65 - 68
8:03,TJ Warren makes 2-foot layup (Tyler Ulis assists),65 - 70
7:45,Marquese Chriss shooting foul  (Aaron Gordon draws the foul),65 - 70
7:45,Aaron Gordon makes free throw 1 of 2,66 - 70
7:45,Aaron Gordon makes free throw 2 of 2,67 - 70
7:35,Alex Len offensive foul  (Elfrid Payton draws the foul),67 - 70
7:35,Alex Len  turnover,67 - 70
7:20,Nikola Vucevic  bad pass (Tyler Ulis steals),67 - 70
7:15,Devin Booker  misses 26-foot three point jumper,67 - 70
7:13,Aaron Gordon defensive rebound,67 - 70
7:05,Aaron Gordon  misses 18-foot two point jumper,67 - 70
7:03,Devin Booker defensive rebound,67 - 70
6:56,TJ Warren  misses 24-foot three point jumper,67 - 70
6:56,Aaron Gordon defensive rebound,67 - 70
6:50,Aaron Gordon makes 1-foot two point shot,69 - 70
6:37,Evan Fournier personal foul  (Devin Booker draws the foul),69 - 70
6:30,Devin Booker  misses 17-foot step back jumpshot,69 - 70
6:28,Nikola Vucevic defensive rebound,69 - 70
6:16,Aaron Gordon  misses 9-foot jumper,69 - 70
6:16,Nikola Vucevic offensive rebound,69 - 70
6:16,Marquese Chriss loose ball foul  (Nikola Vucevic draws the foul),69 - 70
6:16,Jared Dudley enters the game for Marquese Chriss,69 - 70
6:07,Nikola Vucevic makes 7-foot two point shot (Evan Fournier assists),71 - 70
5:56,TJ Warren  misses two point shot,71 - 70
5:56,Alex Len offensive rebound,71 - 70
5:54,Alex Len  misses,71 - 70
5:52,Nikola Vucevic defensive rebound,71 - 70
5:43,Nikola Vucevic  misses 25-foot three point jumper,71 - 70
5:43,Jared Dudley defensive rebound,71 - 70
5:33,Tyler Ulis  misses,71 - 70
5:33,Alex Len offensive rebound,71 - 70
5:31,Alex Len makes two point shot,71 - 72
5:16,Elfrid Payton makes two point shot,73 - 72
5:01,Aaron Gordon shooting foul  (Devin Booker draws the foul),73 - 72
5:01,Devin Booker makes free throw 1 of 2,73 - 73
5:01,Alan Williams enters the game for Alex Len,73 - 73
5:01,Devin Booker makes free throw 2 of 2,73 - 74
4:50,Tyler Ulis kicked ball violation,73 - 74
4:50,Ronnie Price enters the game for Devin Booker,73 - 74
4:39,Terrence Ross makes 21-foot jumper (Nikola Vucevic assists),75 - 74
4:22,TJ Warren makes driving layup,75 - 76
3:59,Evan Fournier makes 6-foot two point shot,77 - 76
3:42,Jared Dudley  bad pass (Nikola Vucevic steals),77 - 76
3:42,Alan Williams personal take foul  (Nikola Vucevic draws the foul),77 - 76
3:42,Nikola Vucevic makes free throw 1 of 2,78 - 76
3:42,Alex Len enters the game for Alan Williams,78 - 76
3:42,Devin Booker enters the game for Tyler Ulis,78 - 76
3:42,Mario Hezonja enters the game for Terrence Ross,78 - 76
3:42,Nikola Vucevic makes free throw 2 of 2,79 - 76
3:30,Elfrid Payton shooting foul  (Ronnie Price draws the foul),79 - 76
3:30,Ronnie Price misses free throw 1 of 2,79 - 76
3:30,Suns offensive team rebound,79 - 76
3:30,D.J. Augustin enters the game for Elfrid Payton,79 - 76
3:30,Ronnie Price makes free throw 2 of 2,79 - 77
3:13,Evan Fournier  misses 24-foot three point jumper,79 - 77
3:12,TJ Warren defensive rebound,79 - 77
3:00,Mario Hezonja shooting foul  (TJ Warren draws the foul),79 - 77
3:00,TJ Warren makes free throw 1 of 2,79 - 78
3:00,TJ Warren makes free throw 2 of 2,79 - 79
2:48,Jared Dudley shooting foul  (Evan Fournier draws the foul),79 - 79
2:48,Suns Full timeout,79 - 79
2:48,Bismack Biyombo enters the game for Aaron Gordon,79 - 79
2:48,Jeff Green enters the game for Nikola Vucevic,79 - 79
2:48,Evan Fournier makes free throw 1 of 2,80 - 79
2:48,Evan Fournier makes free throw 2 of 2,81 - 79
2:36,Jared Dudley  misses 22-foot jumper,81 - 79
2:35,Evan Fournier defensive rebound,81 - 79
2:14,Jeff Green  misses 14-foot two point shot,81 - 79
2:14,Magic offensive team rebound,81 - 79
2:14,Jared Dudley loose ball foul  (Bismack Biyombo draws the foul),81 - 79
2:14,Bismack Biyombo makes free throw 1 of 2,82 - 79
2:14,Bismack Biyombo makes free throw 2 of 2,83 - 79
2:02,Devin Booker makes 11-foot two point shot,83 - 81
1:45,Jeff Green  misses 24-foot three point jumper,83 - 81
1:44,TJ Warren defensive rebound,83 - 81
1:27,Devin Booker  misses 14-foot two point shot,83 - 81
1:25,Mario Hezonja defensive rebound,83 - 81
1:12,Alex Len blocks Jeff Green 's 11-foot  shot,83 - 81
1:10,Jeff Green offensive rebound,83 - 81
1:08,Jeff Green  lost ball turnover (TJ Warren steals),83 - 81
1:08,Evan Fournier personal foul  (TJ Warren draws the foul),83 - 81
1:08,TJ Warren makes free throw 1 of 2,83 - 82
1:08,C.J. Watson enters the game for Evan Fournier,83 - 82
1:08,TJ Warren makes free throw 2 of 2,83 - 83
51.0,Ronnie Price personal foul  (D.J. Augustin draws the foul),83 - 83
51.0,D.J. Augustin misses free throw 1 of 2,83 - 83
51.0,Magic offensive team rebound,83 - 83
51.0,D.J. Augustin makes free throw 2 of 2,84 - 83
40.0,C.J. Watson shooting foul  (Devin Booker draws the foul),84 - 83
40.0,Devin Booker makes free throw 1 of 2,84 - 84
40.0,Devin Booker makes free throw 2 of 2,84 - 85
23.0,Mario Hezonja  misses 27-foot three point jumper,84 - 85
23.0,Alex Len defensive rebound,84 - 85
1.0,Devin Booker  misses 17-foot two point shot,84 - 85
0.0,Suns offensive team rebound,84 - 85
0.0,End of the 3rd Quarter,84 - 85
11:48,Alex Len  misses layup,84 - 85
11:48,Jeff Green defensive rebound,84 - 85
11:32,D.J. Augustin  misses 18-foot step back jumpshot,84 - 85
11:30,Jared Dudley defensive rebound,84 - 85
11:25,Derrick Jones Jr.  misses alley oop,84 - 85
11:22,Jeff Green defensive rebound,84 - 85
11:15,C.J. Watson  misses 25-foot three point jumper,84 - 85
11:15,Alex Len defensive rebound,84 - 85
11:04,Bismack Biyombo personal foul  (Tyler Ulis draws the foul),84 - 85
10:52,Derrick Jones Jr.  misses two point jumper,84 - 85
10:52,Bismack Biyombo defensive rebound,84 - 85
10:37,D.J. Augustin makes 21-foot two point shot,86 - 85
10:26,Tyler Ulis  misses Driving Floating Jump Shot,86 - 85
10:25,Jeff Green defensive rebound,86 - 85
10:21,D.J. Augustin  lost ball turnover (Ronnie Price steals),86 - 85
10:15,Derrick Jones Jr.  misses alley oop,86 - 85
10:11,Ronnie Price offensive rebound,86 - 85
10:06,Ronnie Price  misses step back jumpshot,86 - 85
10:04,Bismack Biyombo defensive rebound,86 - 85
9:55,D.J. Augustin makes 18-foot two point shot,88 - 85
9:36,Jared Dudley makes 26-foot  three point jumper  (Alex Len assists),88 - 88
9:11,D.J. Augustin makes 28-foot  three pointer,91 - 88
8:47,Alex Len  misses 10-foot two point shot,91 - 88
8:47,Jeff Green defensive rebound,91 - 88
8:33,Alex Len shooting foul  (D.J. Augustin draws the foul),91 - 88
8:33,Official timeout,91 - 88
8:33,Marquese Chriss enters the game for Alex Len,91 - 88
8:33,Aaron Gordon enters the game for Mario Hezonja,91 - 88
8:33,Terrence Ross enters the game for Jeff Green,91 - 88
8:33,D.J. Augustin makes free throw 1 of 2,92 - 88
8:33,D.J. Augustin makes free throw 2 of 2,93 - 88
8:11,Marquese Chriss makes layup,93 - 90
7:54,D.J. Augustin  misses 26-foot three point pullup jump shot,93 - 90
7:54,Jared Dudley defensive rebound,93 - 90
7:41,Marquese Chriss  misses three point jumper,93 - 90
7:39,D.J. Augustin defensive rebound,93 - 90
7:26,Terrence Ross  misses 27-foot three point jumper,93 - 90
7:26,Marquese Chriss defensive rebound,93 - 90
7:13,Marquese Chriss  misses 17-foot jumper,93 - 90
7:13,Jared Dudley offensive rebound,93 - 90
7:13,Jared Dudley makes tip shot,93 - 92
6:45,D.J. Augustin  misses 18-foot jumper,93 - 92
6:45,Magic offensive team rebound,93 - 92
6:45,shot clock turnover,93 - 92
6:45,Elfrid Payton enters the game for D.J. Augustin,93 - 92
6:45,Evan Fournier enters the game for Bismack Biyombo,93 - 92
6:45,Nikola Vucevic enters the game for C.J. Watson,93 - 92
6:45,TJ Warren enters the game for Ronnie Price,93 - 92
6:24,Tyler Ulis makes 16-foot two point shot,93 - 94
6:24,Magic Full timeout,93 - 94
6:07,Evan Fournier  misses Driving Floating Jump Shot,93 - 94
6:07,TJ Warren defensive rebound,93 - 94
5:43,Tyler Ulis  misses,93 - 94
5:41,Nikola Vucevic defensive rebound,93 - 94
5:33,Marquese Chriss blocks Elfrid Payton 's 3-foot  layup,93 - 94
5:33,Magic offensive team rebound,93 - 94
5:22,Terrence Ross  misses 10-foot two point shot,93 - 94
5:22,Nikola Vucevic offensive rebound,93 - 94
5:18,Nikola Vucevic makes two point shot,95 - 94
5:00,Jared Dudley  misses three point jumper,95 - 94
5:00,Terrence Ross defensive rebound,95 - 94
4:52,Aaron Gordon makes two point shot (Elfrid Payton assists),97 - 94
4:52,Suns Full timeout,97 - 94
4:52,Devin Booker enters the game for Jared Dudley,97 - 94
4:52,Alan Williams enters the game for Derrick Jones Jr.,97 - 94
4:37,TJ Warren makes 5-foot jumper,97 - 96
4:15,Evan Fournier makes 27-foot  three pointer,100 - 96
3:59,Terrence Ross personal foul  (Devin Booker draws the foul),100 - 96
3:51,Devin Booker makes driving layup,100 - 98
3:31,TJ Warren personal foul  (Nikola Vucevic draws the foul),100 - 98
3:29,Tyler Ulis personal foul  (Nikola Vucevic draws the foul),100 - 98
3:15,Evan Fournier makes driving layup,102 - 98
3:08,Terrence Ross personal foul  (Devin Booker draws the foul),102 - 98
3:08,C.J. Watson enters the game for Terrence Ross,102 - 98
2:59,TJ Warren  misses 13-foot jumper,102 - 98
2:58,Nikola Vucevic defensive rebound,102 - 98
2:36,Nikola Vucevic  misses hook shot,102 - 98
2:34,Nikola Vucevic offensive rebound,102 - 98
2:34,Nikola Vucevic makes tip shot,104 - 98
2:23,Devin Booker offensive Charge  (Evan Fournier draws the foul),104 - 98
2:23,Devin Booker  turnover,104 - 98
2:23,Terrence Ross enters the game for C.J. Watson,104 - 98
2:05,Terrence Ross makes 26-foot  three point jumper  (Evan Fournier assists),107 - 98
2:05,Suns Full timeout,107 - 98
1:54,TJ Warren Out-of-Bounds Bad Pass Turnover,107 - 98
1:47,TJ Warren personal foul  (Evan Fournier draws the foul),107 - 98
1:35,TJ Warren blocks Evan Fournier 's 10-foot  jumper,107 - 98
1:34,Alan Williams defensive rebound,107 - 98
1:29,Devin Booker makes two point shot (Alan Williams assists),107 - 100
1:12,Nikola Vucevic  misses 6-foot two point shot,107 - 100
1:10,Alan Williams defensive rebound,107 - 100
59.0,Tyler Ulis  misses 10-foot jumper,107 - 100
59.0,Suns offensive team rebound,107 - 100
52.0,Tyler Ulis  misses three point jumper,107 - 100
51.0,Nikola Vucevic defensive rebound,107 - 100
37.0,Terrence Ross  bad pass (Devin Booker steals),107 - 100
33.0,Devin Booker  misses,107 - 102
33.0,TJ Warren offensive rebound,107 - 100
33.0,Terrence Ross shooting foul  (TJ Warren draws the foul),107 - 101
33.0,C.J. Watson enters the game for Terrence Ross,107 - 100
33.0,TJ Warren makes free throw 1 of 2,107 - 101
33.0,TJ Warren makes free throw 2 of 2,107 - 102
33.0,Magic 20 Sec. timeout,107 - 102
18.0,Evan Fournier  misses 24-foot three point jumper,107 - 102
18.0,Marquese Chriss defensive rebound,107 - 102
11.0,Elfrid Payton shooting foul  (Tyler Ulis draws the foul),107 - 102
11.0,Tyler Ulis misses free throw 1 of 2,107 - 102
