time,play,score
1:20,Joe Young enters the game for Jeff Teague,20 - 29
1:07,Kristaps Porzingis blocks Al Jefferson's  shot,20 - 29
1:05,Carmelo Anthony defensive rebound,20 - 29
57.0,Mindaugas Kuzminskas  misses 9-foot hook shot,20 - 29
57.0,Glenn Robinson III defensive rebound,20 - 29
46.0,Kevin Seraphin makes layup,20 - 31
44.0,Brandon Jennings  bad pass (Glenn Robinson III steals),20 - 31
42.0,Glenn Robinson III makes 15-foot jumper,20 - 33
25.0,Carmelo Anthony  misses 25-foot three point jumper,20 - 33
24.0,Kevin Seraphin defensive rebound,20 - 33
23.0,Brandon Jennings personal foul  (Joe Young draws the foul),20 - 34
23.0,Joe Young misses free throw 1 of 2,20 - 33
23.0,Pacers offensive team rebound,20 - 33
23.0,Thaddeus Young enters the game for Al Jefferson,20 - 33
23.0,Joe Young makes free throw 2 of 2,20 - 34
7.0,Kristaps Porzingis makes dunk (Carmelo Anthony assists),22 - 34
3.0,Carmelo Anthony blocks Monta Ellis 's 4-foot  layup,22 - 34
1.0,Kevin Seraphin offensive rebound,22 - 34
0.0,End of the 1st Quarter,22 - 34
11:37,Monta Ellis  misses 17-foot two point jumper,22 - 34
11:36,Justin Holiday defensive rebound,22 - 34
11:21,Kristaps Porzingis  bad pass (Glenn Robinson III steals),22 - 34
11:12,Kyle O'Quinn shooting foul  (Al Jefferson draws the foul),22 - 34
11:12,Al Jefferson misses free throw 1 of 2,22 - 34
11:12,Pacers offensive team rebound,22 - 34
11:12,Willy Hernangomez enters the game for Kristaps Porzingis,22 - 34
11:12,Al Jefferson makes free throw 2 of 2,22 - 35
11:03,Justin Holiday makes 24-foot  three point jumper  (Brandon Jennings assists),25 - 35
10:47,Al Jefferson  misses 14-foot jumper,25 - 35
10:45,Derrick Rose defensive rebound,25 - 35
10:36,Derrick Rose  misses 12-foot Running Jumper,25 - 35
10:34,Knicks offensive team rebound,25 - 35
10:34,Myles Turner enters the game for Al Jefferson,25 - 35
10:26,Justin Holiday  misses 27-foot three point jumper,25 - 35
10:22,Willy Hernangomez offensive rebound,25 - 35
10:17,Derrick Rose  misses 11-foot Running Jumper,25 - 35
10:15,Willy Hernangomez offensive rebound,25 - 35
10:12,Willy Hernangomez  misses layup,25 - 35
10:11,Myles Turner defensive rebound,25 - 35
9:48,Willy Hernangomez blocks Joe Young's  layup,25 - 35
9:47,Brandon Jennings defensive rebound,25 - 35
9:41,Willy Hernangomez makes dunk (Brandon Jennings assists),27 - 35
9:23,Monta Ellis  misses three point jumper,27 - 35
9:22,Willy Hernangomez defensive rebound,27 - 35
9:14,Brandon Jennings offensive Charge  (Joe Young draws the foul),27 - 35
9:14,Brandon Jennings  turnover,27 - 35
9:14,Thaddeus Young enters the game for Kevin Seraphin,27 - 35
9:03,Monta Ellis  bad pass (Kyle O'Quinn steals),27 - 35
9:00,Derrick Rose makes driving layup,29 - 35
9:00,Myles Turner defensive goaltending violation,29 - 35
8:37,Glenn Robinson III makes driving layup (Joe Young assists),29 - 37
8:19,Willy Hernangomez makes 2-foot dunk (Kyle O'Quinn assists),31 - 37
8:14,Pacers Full timeout,31 - 37
8:14,Jeff Teague enters the game for Monta Ellis,31 - 37
8:14,Paul George enters the game for Joe Young,31 - 37
8:02,Myles Turner makes 18-foot jumper (Jeff Teague assists),31 - 39
7:46,Justin Holiday makes 19-foot two point shot,33 - 39
7:33,Paul George  misses 28-foot three point jumper,33 - 39
7:33,Kyle O'Quinn defensive rebound,33 - 39
7:22,Derrick Rose  misses 20-foot two point jumper,33 - 39
7:22,Myles Turner defensive rebound,33 - 39
7:09,Paul George makes 5-foot two point shot,33 - 41
6:56,Brandon Jennings makes 19-foot two point shot,35 - 41
6:43,Myles Turner makes 2-foot dunk (Jeff Teague assists),35 - 43
6:33,Willy Hernangomez makes dunk (Brandon Jennings assists),37 - 43
6:24,Willy Hernangomez blocks Thaddeus Young 's 2-foot  shot,37 - 43
6:24,Kyle O'Quinn defensive rebound,37 - 43
6:16,Myles Turner shooting foul  (Kyle O'Quinn draws the foul),37 - 43
6:16,Kyle O'Quinn misses free throw 1 of 2,37 - 43
6:16,Knicks offensive team rebound,37 - 43
6:16,Al Jefferson enters the game for Myles Turner,37 - 43
6:16,Kyle O'Quinn makes free throw 2 of 2,38 - 43
6:05,Paul George  bad pass (Brandon Jennings steals),38 - 43
5:58,Glenn Robinson III shooting block foul  (Derrick Rose draws the foul),38 - 43
5:58,Official timeout,38 - 43
5:58,C.J. Miles enters the game for Glenn Robinson III,38 - 43
5:58,Derrick Rose makes free throw 1 of 2,39 - 43
5:58,Derrick Rose makes free throw 2 of 2,40 - 43
5:39,C.J. Miles makes 27-foot  three point jumper  (Thaddeus Young assists),40 - 46
5:24,Kyle O'Quinn makes 20-foot jumper (Derrick Rose assists),42 - 46
5:07,C.J. Miles  misses 22-foot three point jumper,42 - 46
5:07,Pacers offensive team rebound,42 - 46
5:01,Jeff Teague  misses 27-foot three point jumper,42 - 46
5:00,Kyle O'Quinn defensive rebound,42 - 46
4:50,Derrick Rose makes 10-foot two point shot (Brandon Jennings assists),44 - 46
4:37,Paul George  misses 21-foot two point jumper,44 - 46
