time,play,score
5:03,JaVale McGee enters the game for Zaza Pachulia,12 - 15
5:03,Marcus Smart enters the game for Al Horford,12 - 15
5:03,Jonas Jerebko enters the game for Avery Bradley,12 - 15
4:50,Draymond Green  misses 19-foot jumper,12 - 15
4:48,JaVale McGee offensive rebound,12 - 15
4:37,JaVale McGee makes 9-foot two point shot,12 - 17
4:18,Isaiah Thomas makes 25-foot  three pointer  (Jonas Jerebko assists),15 - 17
4:07,Draymond Green  bad pass (Amir Johnson steals),15 - 17
4:01,Jae Crowder  lost ball turnover (Andre Iguodala steals),15 - 17
3:55,JaVale McGee  misses,15 - 17
3:55,Stephen Curry offensive rebound,15 - 17
3:54,Stephen Curry makes layup,15 - 19
3:41,Isaiah Thomas  misses 25-foot three point jumper,15 - 19
3:41,Warriors defensive team rebound,15 - 19
3:41,Matt Barnes enters the game for Draymond Green,15 - 19
3:41,Patrick McCaw enters the game for Klay Thompson,15 - 19
3:26,Patrick McCaw makes layup,15 - 21
3:15,Isaiah Thomas makes driving layup,17 - 21
3:00,Andre Iguodala makes  three point jumper  (Matt Barnes assists),17 - 24
2:41,Jae Crowder  lost ball turnover (Matt Barnes steals),17 - 24
2:35,Matt Barnes  misses two point shot,17 - 24
2:33,Jonas Jerebko defensive rebound,17 - 24
2:28,Celtics Full timeout,17 - 24
2:28,Jaylen Brown enters the game for Amir Johnson,17 - 24
2:28,Kelly Olynyk enters the game for Jae Crowder,17 - 24
2:20,Jonas Jerebko makes 17-foot jumper (Jaylen Brown assists),19 - 24
2:05,Stephen Curry  misses 27-foot three point jumper,19 - 24
2:04,JaVale McGee offensive rebound,19 - 24
2:02,JaVale McGee  misses two point shot,19 - 24
2:01,Jonas Jerebko defensive rebound,19 - 24
1:43,Jonas Jerebko makes 26-foot  three point jumper  (Marcus Smart assists),22 - 24
1:35,JaVale McGee makes layup (Matt Barnes assists),22 - 26
1:17,Matt Barnes blocks Isaiah Thomas 's 2-foot  layup,22 - 26
1:16,JaVale McGee defensive rebound,22 - 26
1:13,Terry Rozier enters the game for Isaiah Thomas,22 - 26
1:05,Stephen Curry steps out of bounds turnover,22 - 26
50.0,Patrick McCaw personal foul  (Marcus Smart draws the foul),22 - 26
36.0,Terry Rozier makes 23-foot  three pointer  (Jaylen Brown assists),25 - 26
20.0,Andre Iguodala makes two point shot,25 - 28
3.0,Terry Rozier  misses 27-foot three point jumper,25 - 28
1.0,Andre Iguodala defensive rebound,25 - 28
0.0,End of the 1st Quarter,25 - 28
11:41,Marcus Smart  misses,25 - 28
11:40,Draymond Green defensive rebound,25 - 28
11:22,Andre Iguodala makes 20-foot two point shot (Shaun Livingston assists),25 - 30
11:00,Al Horford Out-of-Bounds Bad Pass Turnover,25 - 30
10:47,Draymond Green makes 7-foot two point shot (David West assists),25 - 32
10:27,Kelly Olynyk makes 13-foot jumper (Terry Rozier assists),27 - 32
10:17,Klay Thompson  lost ball turnover (Marcus Smart steals),27 - 32
10:11,Kelly Olynyk makes two point shot (Marcus Smart assists),29 - 32
9:53,Klay Thompson makes 20-foot jumper (David West assists),29 - 34
9:42,Terry Rozier  misses 25-foot three point jumper,29 - 34
9:41,Andre Iguodala defensive rebound,29 - 34
9:32,Klay Thompson  bad pass (Kelly Olynyk steals),29 - 34
9:25,Terry Rozier makes two point shot (Kelly Olynyk assists),31 - 34
9:04,Draymond Green  misses 27-foot three point jumper,31 - 34
9:04,Terry Rozier defensive rebound,31 - 34
8:51,Al Horford makes 8-foot jumper,33 - 34
8:51,Draymond Green shooting foul  (Al Horford draws the foul),34 - 34
8:51,Official timeout,33 - 34
8:51,Al Horford makes free throw 1 of 1,34 - 34
8:34,Klay Thompson makes 20-foot two point shot (Draymond Green assists),34 - 36
8:11,Klay Thompson blocks Marcus Smart 's 25-foot   three point jumper,34 - 36
8:10,Andre Iguodala defensive rebound,34 - 36
8:00,Klay Thompson  misses 25-foot three point jumper,34 - 36
7:58,Kelly Olynyk defensive rebound,34 - 36
7:47,Al Horford makes driving layup (Terry Rozier assists),36 - 36
7:28,David West  misses 19-foot jumper,36 - 36
7:28,Jaylen Brown defensive rebound,36 - 36
7:13,Jaylen Brown makes 2-foot two point shot (Al Horford assists),38 - 36
7:13,David West shooting foul  (Jaylen Brown draws the foul),38 - 36
7:13,Patrick McCaw enters the game for Andre Iguodala,38 - 36
7:13,Matt Barnes enters the game for Draymond Green,38 - 36
7:13,Jaylen Brown misses free throw 1 of 1,38 - 36
7:13,Avery Bradley enters the game for Marcus Smart,38 - 36
7:11,Matt Barnes defensive rebound,38 - 36
6:48,shot clock turnover,38 - 36
6:28,Kelly Olynyk makes 2-foot two point shot (Al Horford assists),40 - 36
6:11,Avery Bradley blocks Klay Thompson 's 25-foot   three point jumper,40 - 36
6:11,Avery Bradley defensive rebound,40 - 36
6:11,Klay Thompson personal foul  (Avery Bradley draws the foul),40 - 36
6:11,Stephen Curry enters the game for Klay Thompson,40 - 36
6:11,Isaiah Thomas enters the game for Terry Rozier,40 - 36
5:58,Zaza Pachulia enters the game for David West,40 - 36
5:47,Shaun Livingston blocks Al Horford 's 7-foot  jumper,40 - 36
5:46,Shaun Livingston defensive rebound,40 - 36
5:39,Shaun Livingston makes 11-foot two point shot,40 - 38
5:22,Shaun Livingston blocks Avery Bradley 's 25-foot   three point jumper,40 - 38
5:20,Zaza Pachulia defensive rebound,40 - 38
5:15,Zaza Pachulia  misses layup,40 - 38
5:13,Kelly Olynyk defensive rebound,40 - 38
5:13,Shaun Livingston personal foul  (Kelly Olynyk draws the foul),40 - 38
5:13,Warriors Full timeout,40 - 38
5:13,Amir Johnson enters the game for Al Horford,40 - 38
5:13,Jae Crowder enters the game for Jaylen Brown,40 - 38
4:48,Jae Crowder  bad pass (Shaun Livingston steals),40 - 38
4:43,Patrick McCaw makes two point shot (Zaza Pachulia assists),40 - 40
4:26,Kelly Olynyk makes 26-foot  three point jumper  (Isaiah Thomas assists),43 - 40
4:09,Avery Bradley personal foul  (Stephen Curry draws the foul),43 - 40
4:09,Draymond Green enters the game for Shaun Livingston,43 - 40
4:03,Stephen Curry  bad pass (Kelly Olynyk steals),43 - 40
3:59,Matt Barnes blocks Avery Bradley 's 4-foot  2-pt jumper,43 - 40
3:59,Celtics offensive team rebound,43 - 40
3:47,Amir Johnson makes driving layup (Kelly Olynyk assists),45 - 40
3:30,Patrick McCaw  misses 20-foot jumper,45 - 40
3:29,Zaza Pachulia offensive rebound,45 - 40
3:19,Stephen Curry makes 13-foot two point shot,45 - 42
3:09,Zaza Pachulia blocks Isaiah Thomas 's 2-foot  layup,45 - 42
3:08,Zaza Pachulia defensive rebound,45 - 42
3:03,Stephen Curry  misses 27-foot three point jumper,45 - 42
3:02,Kelly Olynyk defensive rebound,45 - 42
2:58,Isaiah Thomas  misses layup,45 - 42
2:57,Jae Crowder  misses,45 - 42
2:57,Jae Crowder offensive rebound,45 - 42
2:56,Zaza Pachulia defensive rebound,45 - 42
2:48,Amir Johnson personal foul  (Zaza Pachulia draws the foul),45 - 42
2:48,Celtics Full timeout,45 - 42
2:48,Andre Iguodala enters the game for Zaza Pachulia,45 - 42
2:48,Klay Thompson enters the game for Matt Barnes,45 - 42
2:48,Marcus Smart enters the game for Amir Johnson,45 - 42
2:48,Al Horford enters the game for Kelly Olynyk,45 - 42
2:41,Andre Iguodala makes dunk (Stephen Curry assists),45 - 44
2:14,Isaiah Thomas  misses 29-foot three point jumper,45 - 44
2:13,Jae Crowder offensive rebound,45 - 44
2:13,Klay Thompson personal foul  (Jae Crowder draws the foul),45 - 44
2:13,Jae Crowder makes free throw 1 of 2,46 - 44
2:13,Jae Crowder misses free throw 2 of 2,46 - 44
2:11,Draymond Green defensive rebound,46 - 44
1:59,Andre Iguodala  misses 23-foot three point jumper,46 - 44
1:58,Al Horford defensive rebound,46 - 44
1:53,Draymond Green blocks Jae Crowder 's 2-foot  layup,46 - 44
1:52,Avery Bradley offensive rebound,46 - 44
1:50,Klay Thompson blocks Avery Bradley's  layup,46 - 44
1:49,Klay Thompson defensive rebound,46 - 44
1:40,Klay Thompson makes driving layup (Patrick McCaw assists),46 - 46
1:20,Marcus Smart  misses 26-foot three point jumper,46 - 46
1:19,Stephen Curry defensive rebound,46 - 46
1:16,Draymond Green makes two point shot (Stephen Curry assists),46 - 48
1:16,Celtics 20 Sec. timeout,46 - 48
54.0,Avery Bradley  misses 23-foot three point jumper,46 - 48
54.0,Celtics offensive team rebound,46 - 48
54.0,shot clock turnover,46 - 48
43.0,Klay Thompson  misses 25-foot three point jumper,46 - 48
41.0,Stephen Curry offensive rebound,46 - 48
29.0,Draymond Green makes two point shot (Stephen Curry assists),46 - 50
12.0,Marcus Smart  misses 2-foot two point shot,46 - 50
12.0,Klay Thompson defensive rebound,46 - 50
5.0,Isaiah Thomas personal foul  (Stephen Curry draws the foul),46 - 50
5.0,Warriors 20 Sec. timeout,46 - 50
5.0,Jonas Jerebko enters the game for Isaiah Thomas,46 - 50
3.0,Draymond Green  misses 27-foot three point jumper,46 - 50
1.0,Jonas Jerebko defensive rebound,46 - 50
0.0,End of the 2nd Quarter,46 - 50
11:40,Isaiah Thomas makes 9-foot Driving Floating Jump Shot (Al Horford assists),48 - 50
11:15,Stephen Curry  misses 23-foot three point jumper,48 - 50
11:14,Avery Bradley defensive rebound,48 - 50
11:06,Amir Johnson  out of bounds lost ball turnover,48 - 50
10:56,Klay Thompson  misses layup,48 - 50
10:56,Avery Bradley defensive rebound,48 - 50
10:45,Al Horford makes 26-foot  three point jumper  (Avery Bradley assists),51 - 50
10:45,Warriors Full timeout,51 - 50
10:30,Zaza Pachulia makes driving dunk,51 - 52
10:07,Draymond Green blocks Isaiah Thomas 's 8-foot  shot,51 - 52
10:04,Stephen Curry defensive rebound,51 - 52
9:56,Zaza Pachulia  misses 18-foot jumper,51 - 52
9:55,Stephen Curry offensive rebound,51 - 52
9:55,Isaiah Thomas personal foul  (Stephen Curry draws the foul),51 - 52
9:49,Klay Thompson makes 16-foot two point shot (Stephen Curry assists),51 - 54
9:37,Isaiah Thomas  misses three point jumper,51 - 54
9:37,Warriors defensive team rebound,51 - 54
9:15,Klay Thompson makes 14-foot two point shot (Zaza Pachulia assists),51 - 56
8:52,Avery Bradley  misses 7-foot,51 - 56
8:52,Draymond Green defensive rebound,51 - 56
8:41,Patrick McCaw  misses 25-foot three point jumper,51 - 56
8:41,Al Horford defensive rebound,51 - 56
8:32,Amir Johnson makes driving dunk (Jae Crowder assists),53 - 56
8:08,Zaza Pachulia offensive Charge  (Isaiah Thomas draws the foul),53 - 56
8:08,Zaza Pachulia  turnover,53 - 56
7:52,Amir Johnson makes 11-foot jumper,55 - 56
7:37,Klay Thompson makes 15-foot two point shot (Draymond Green assists),55 - 58
7:11,Isaiah Thomas makes 23-foot  three point jumper  (Jae Crowder assists),58 - 58
6:58,Draymond Green  misses 9-foot jumper,58 - 58
6:58,Klay Thompson offensive rebound,58 - 58
6:54,Klay Thompson makes 21-foot jumper,58 - 60
6:47,Stephen Curry personal foul  (Isaiah Thomas draws the foul),58 - 60
6:30,Al Horford  misses 13-foot two point shot,58 - 60
6:28,Patrick McCaw defensive rebound,58 - 60
6:20,Klay Thompson  misses 26-foot three point jumper,58 - 60
6:18,Patrick McCaw offensive rebound,58 - 60
6:16,Klay Thompson makes  three point jumper  (Patrick McCaw assists),58 - 63
6:03,Klay Thompson blocks Isaiah Thomas 's 3-foot  layup,58 - 63
6:03,Celtics offensive team rebound,58 - 63
6:03,Kelly Olynyk enters the game for Al Horford,58 - 63
6:03,Marcus Smart enters the game for Jae Crowder,58 - 63
5:56,Kelly Olynyk  lost ball turnover (Draymond Green steals),58 - 63
5:45,Klay Thompson  misses 18-foot two point shot,58 - 63
5:43,Amir Johnson defensive rebound,58 - 63
5:31,Draymond Green shooting foul  (Marcus Smart draws the foul),58 - 63
5:31,Marcus Smart misses free throw 1 of 2,58 - 63
5:31,Celtics offensive team rebound,58 - 63
5:31,Andre Iguodala enters the game for Draymond Green,58 - 63
5:31,Marcus Smart makes free throw 2 of 2,59 - 63
5:20,Stephen Curry  misses 27-foot three point jumper,59 - 63
5:20,Amir Johnson defensive rebound,59 - 63
5:07,Marcus Smart  bad pass (Klay Thompson steals),59 - 63
5:03,Patrick McCaw  bad pass (Isaiah Thomas steals),59 - 63
4:56,Isaiah Thomas  misses 27-foot three point jumper,59 - 63
4:52,Avery Bradley offensive rebound,59 - 63
4:52,Avery Bradley makes layup,61 - 63
4:39,Stephen Curry makes two point shot,61 - 65
4:15,Amir Johnson makes dunk (Kelly Olynyk assists),63 - 65
4:01,Stephen Curry  misses 8-foot two point shot,63 - 65
3:59,Amir Johnson defensive rebound,63 - 65
3:55,Isaiah Thomas  out of bounds lost ball turnover,63 - 65
3:55,Matt Barnes enters the game for Patrick McCaw,63 - 65
3:45,Stephen Curry makes 23-foot jumper (Klay Thompson assists),63 - 67
3:34,Matt Barnes personal foul  (Isaiah Thomas draws the foul),63 - 68
3:34,James Michael McAdoo enters the game for Zaza Pachulia,63 - 68
3:34,Shaun Livingston enters the game for Klay Thompson,63 - 68
3:34,Jonas Jerebko enters the game for Amir Johnson,63 - 68
3:34,Jaylen Brown enters the game for Avery Bradley,63 - 68
3:28,Kelly Olynyk  misses 17-foot jumper,63 - 68
3:28,Jonas Jerebko offensive rebound,63 - 68
3:26,James Michael McAdoo personal foul  (Kelly Olynyk draws the foul),63 - 68
3:16,James Michael McAdoo blocks Marcus Smart 's 5-foot  jumper,63 - 68
3:15,Matt Barnes defensive rebound,63 - 68
3:10,Marcus Smart shooting foul  (Stephen Curry draws the foul),63 - 68
3:10,Stephen Curry makes free throw 1 of 2,63 - 69
3:10,Stephen Curry makes free throw 2 of 2,63 - 70
2:56,Kelly Olynyk makes two point shot (Isaiah Thomas assists),65 - 70
2:41,Matt Barnes  misses 27-foot three point jumper,65 - 70
2:41,Kelly Olynyk defensive rebound,65 - 70
2:34,Matt Barnes personal foul  (Isaiah Thomas draws the foul),65 - 70
2:34,Celtics Full timeout,65 - 70
2:34,Isaiah Thomas makes free throw 1 of 2,66 - 70
2:34,Isaiah Thomas makes free throw 2 of 2,67 - 70
2:18,Stephen Curry  misses 26-foot three point jumper,67 - 69
2:17,James Michael McAdoo offensive rebound,67 - 69
2:14,Shaun Livingston  traveling,67 - 69
2:14,Al Horford enters the game for Jonas Jerebko,67 - 69
2:14,Terry Rozier enters the game for Isaiah Thomas,67 - 69
1:49,Terry Rozier  misses 26-foot three point jumper,67 - 69
1:47,Matt Barnes defensive rebound,67 - 69
1:39,Stephen Curry makes two point shot (Andre Iguodala assists),67 - 71
1:27,Matt Barnes shooting foul  (Jaylen Brown draws the foul),67 - 71
1:27,Jaylen Brown misses free throw 1 of 2,67 - 71
1:27,Celtics offensive team rebound,67 - 71
1:27,Draymond Green enters the game for James Michael McAdoo,67 - 71
1:27,Jaylen Brown makes free throw 2 of 2,68 - 71
1:09,Matt Barnes  misses 26-foot three point jumper,68 - 71
1:09,Marcus Smart defensive rebound,68 - 71
1:00,Kelly Olynyk makes dunk (Marcus Smart assists),70 - 71
40.0,Shaun Livingston  misses 13-foot,70 - 71
40.0,Kelly Olynyk defensive rebound,70 - 71
27.0,Jaylen Brown  bad pass (Andre Iguodala steals),70 - 71
21.0,Stephen Curry  misses 26-foot three point jumper,70 - 71
20.0,Jaylen Brown defensive rebound,70 - 71
18.0,Stephen Curry personal foul  (Marcus Smart draws the foul),70 - 71
18.0,Marcus Smart makes free throw 1 of 2,71 - 71
18.0,Klay Thompson enters the game for Matt Barnes,71 - 71
18.0,Ian Clark enters the game for Shaun Livingston,71 - 71
18.0,Avery Bradley enters the game for Kelly Olynyk,71 - 71
18.0,Marcus Smart makes free throw 2 of 2,72 - 71
0.0,Stephen Curry makes 26-foot  three pointer,72 - 74
0.0,End of the 3rd Quarter,72 - 74
11:44,Shaun Livingston  bad pass (Al Horford steals),72 - 74
11:37,Terry Rozier  misses layup,72 - 74
11:37,Marcus Smart offensive rebound,72 - 74
11:34,Marcus Smart  misses layup,72 - 74
11:32,David West defensive rebound,72 - 74
11:25,Klay Thompson  misses 5-foot,72 - 74
11:25,Jaylen Brown defensive rebound,72 - 74
11:03,Marcus Smart makes 10-foot two point shot,74 - 74
10:45,Klay Thompson  misses jumper,74 - 74
10:44,Al Horford defensive rebound,74 - 74
10:34,Draymond Green shooting foul  (Kelly Olynyk draws the foul),74 - 74
10:34,Kelly Olynyk makes free throw 1 of 2,75 - 74
10:34,Jae Crowder enters the game for Jaylen Brown,75 - 74
10:34,Kelly Olynyk makes free throw 2 of 2,76 - 74
10:18,Draymond Green  misses 26-foot three point pullup jump shot,76 - 74
10:18,Jae Crowder defensive rebound,76 - 74
9:56,Marcus Smart  misses jumper,76 - 74
9:56,David West defensive rebound,76 - 74
9:41,Andre Iguodala  bad pass (Al Horford steals),76 - 74
9:29,Kelly Olynyk  misses 26-foot three point jumper,76 - 74
9:29,Draymond Green defensive rebound,76 - 74
9:21,Klay Thompson  misses 27-foot three point jumper,76 - 74
9:19,Jae Crowder defensive rebound,76 - 74
9:12,Draymond Green kicked ball violation,76 - 74
8:56,Al Horford  misses 8-foot two point shot,76 - 74
8:56,Draymond Green defensive rebound,76 - 74
8:41,Draymond Green  misses 8-foot jumper,76 - 74
8:41,David West offensive rebound,76 - 74
8:41,Al Horford personal foul  (David West draws the foul),76 - 74
8:41,Ian Clark enters the game for Shaun Livingston,76 - 74
8:41,Official timeout,76 - 74
8:30,Draymond Green makes dunk (Andre Iguodala assists),76 - 76
8:10,Al Horford makes 10-foot Driving Floating Jump Shot (Terry Rozier assists),78 - 76
7:45,Terry Rozier shooting foul  (Klay Thompson draws the foul),78 - 76
7:45,Klay Thompson misses free throw 1 of 2,78 - 76
7:45,Warriors offensive team rebound,78 - 76
7:45,Jonas Jerebko enters the game for Al Horford,78 - 76
7:45,Avery Bradley enters the game for Terry Rozier,78 - 76
7:45,Klay Thompson makes free throw 2 of 2,78 - 77
7:45,Isaiah Thomas enters the game for Marcus Smart,78 - 77
7:26,Isaiah Thomas  misses 26-foot three point jumper,78 - 77
7:22,Draymond Green defensive rebound,78 - 77
7:18,Draymond Green makes dunk (David West assists),78 - 79
6:58,Kelly Olynyk makes dunk,80 - 79
6:45,David West Out-of-Bounds Bad Pass Turnover,80 - 79
6:45,Stephen Curry enters the game for Klay Thompson,80 - 79
6:26,Isaiah Thomas  misses 8-foot jumper,80 - 79
6:26,David West defensive rebound,80 - 79
6:22,Stephen Curry  lost ball turnover (Jonas Jerebko steals),80 - 79
6:11,Jae Crowder makes 25-foot  three point jumper  (Isaiah Thomas assists),83 - 79
6:07,Warriors Full timeout,83 - 79
6:07,James Michael McAdoo enters the game for Draymond Green,83 - 79
6:07,Patrick McCaw enters the game for David West,83 - 79
5:39,Andre Iguodala  misses 15-foot jumper,83 - 79
5:39,Jae Crowder defensive rebound,83 - 79
5:24,Jae Crowder makes 26-foot  three point jumper  (Kelly Olynyk assists),86 - 79
5:05,Andre Iguodala  bad pass (Avery Bradley steals),86 - 79
5:01,Avery Bradley makes two point shot,88 - 79
4:50,Stephen Curry  lost ball turnover (Kelly Olynyk steals),88 - 79
4:46,Stephen Curry blocks Avery Bradley 's 2-foot  layup,88 - 79
4:46,Celtics offensive team rebound,88 - 79
4:41,Isaiah Thomas makes 16-foot jumper (Jae Crowder assists),90 - 79
4:39,Warriors Full timeout,90 - 79
4:39,Klay Thompson enters the game for James Michael McAdoo,90 - 79
4:39,Draymond Green enters the game for Ian Clark,90 - 79
4:26,Stephen Curry  misses 27-foot three point pullup jump shot,90 - 79
4:26,Jonas Jerebko defensive rebound,90 - 79
4:00,Isaiah Thomas makes  three pointer  (Kelly Olynyk assists),93 - 79
3:51,Kelly Olynyk kicked ball violation,93 - 79
3:47,Draymond Green makes 26-foot  three point jumper  (Stephen Curry assists),93 - 82
3:26,Isaiah Thomas  misses 26-foot three point jumper,93 - 82
3:26,Klay Thompson defensive rebound,93 - 82
3:20,Draymond Green offensive Charge  (Avery Bradley draws the foul),93 - 82
3:20,Draymond Green  turnover,93 - 82
3:20,Marcus Smart enters the game for Jae Crowder,93 - 82
3:20,Al Horford enters the game for Kelly Olynyk,93 - 82
3:02,Jonas Jerebko  misses 7-foot jumper,93 - 82
3:01,Draymond Green defensive rebound,93 - 82
2:53,Patrick McCaw makes driving dunk,93 - 84
2:53,Celtics Full timeout,93 - 84
2:45,Jae Crowder enters the game for Jonas Jerebko,93 - 84
2:30,Jae Crowder  misses 26-foot three point jumper,93 - 84
2:29,Marcus Smart offensive rebound,93 - 84
2:09,Jae Crowder  misses 26-foot three point jumper,93 - 84
2:08,Al Horford offensive rebound,93 - 84
1:54,Stephen Curry personal foul  (Isaiah Thomas draws the foul),93 - 84
1:45,Avery Bradley makes 19-foot jumper (Al Horford assists),95 - 84
1:38,Andre Iguodala  bad pass (Isaiah Thomas steals),95 - 84
1:36,Andre Iguodala personal foul  (Isaiah Thomas draws the foul),95 - 84
1:36,Isaiah Thomas makes free throw 1 of 2,96 - 84
1:36,James Michael McAdoo enters the game for Draymond Green,96 - 84
1:36,Kevon Looney enters the game for Klay Thompson,96 - 84
1:36,Matt Barnes enters the game for Stephen Curry,96 - 84
1:36,Ian Clark enters the game for Andre Iguodala,96 - 84
1:36,Isaiah Thomas makes free throw 2 of 2,97 - 84
1:27,Isaiah Thomas personal foul  (Patrick McCaw draws the foul),97 - 84
1:14,Kevon Looney  misses 16-foot two point shot,97 - 84
1:13,Jae Crowder defensive rebound,97 - 84
56.0,Isaiah Thomas  misses 6-foot jumper,97 - 84
56.0,Avery Bradley makes two point shot,99 - 84
56.0,Avery Bradley offensive rebound,97 - 84
47.0,Patrick McCaw  misses 27-foot three point jumper,99 - 84
47.0,Kevon Looney offensive rebound,99 - 84
45.0,Marcus Smart personal foul  (Kevon Looney draws the foul),99 - 84
45.0,Kevon Looney misses free throw 1 of 2,99 - 84
45.0,Warriors offensive team rebound,99 - 84
45.0,Jonas Jerebko enters the game for Jae Crowder,99 - 84
45.0,Jordan Mickey enters the game for Al Horford,99 - 84
45.0,Jaylen Brown enters the game for Avery Bradley,99 - 84
45.0,Terry Rozier enters the game for Isaiah Thomas,99 - 84
45.0,Tyler Zeller enters the game for Marcus Smart,99 - 84
45.0,Kevon Looney misses free throw 2 of 2,99 - 84
43.0,Jordan Mickey defensive rebound,99 - 84
29.0,Jaylen Brown  misses 15-foot jumper,99 - 84
28.0,Matt Barnes defensive rebound,99 - 84
19.0,Ian Clark makes 2-foot two point shot (Patrick McCaw assists),99 - 86
0.0,End of the 4th Quarter,99 - 86
0.0,End of Game,99 - 86
