time,play,score
31.0,Pistons offensive team rebound,23 - 25
31.0,Ish Smith misses free throw 2 of 2,23 - 25
30.0,Aron Baynes offensive rebound,23 - 25
30.0,Aron Baynes makes tip shot,25 - 25
8.0,DeMar DeRozan makes 13-foot two point shot,25 - 27
0.0,Marcus Morris  misses 26-foot three point pullup jump shot,25 - 27
0.0,Pistons offensive team rebound,25 - 27
0.0,End of the 1st Quarter,25 - 27
11:47,Tobias Harris makes driving layup (Aron Baynes assists),27 - 27
11:27,Terrence Ross  misses 21-foot jumper,27 - 27
11:26,Tobias Harris defensive rebound,27 - 27
11:18,Stanley Johnson makes 23-foot  three point jumper  (Ish Smith assists),30 - 27
11:04,Norman Powell Out-of-Bounds Bad Pass Turnover,30 - 27
10:51,Kentavious Caldwell-Pope makes two point shot (Tobias Harris assists),32 - 27
10:34,Lucas Nogueira makes two point shot (Terrence Ross assists),32 - 29
10:15,Norman Powell personal foul  (Tobias Harris draws the foul),32 - 29
10:03,Ish Smith makes driving layup,34 - 29
9:42,Terrence Ross makes 24-foot  three pointer,34 - 32
9:30,Ish Smith makes driving layup,36 - 32
9:21,Raptors Full timeout,36 - 32
9:21,Andre Drummond enters the game for Aron Baynes,36 - 32
9:21,Jonas Valanciunas enters the game for Cory Joseph,36 - 32
9:07,Terrence Ross  misses 25-foot three point pullup jump shot,36 - 32
9:07,Andre Drummond defensive rebound,36 - 32
8:56,Ish Smith  misses Driving Floating Jump Shot,36 - 32
8:56,Andre Drummond offensive rebound,36 - 32
8:52,Andre Drummond  misses layup,36 - 32
8:52,Andre Drummond offensive rebound,36 - 32
8:52,Jonas Valanciunas shooting foul  (Andre Drummond draws the foul),36 - 32
8:52,Andre Drummond makes free throw 1 of 2,37 - 32
8:52,Andre Drummond misses free throw 2 of 2,37 - 32
8:51,Jonas Valanciunas defensive rebound,37 - 32
8:33,Jonas Valanciunas  bad pass (Andre Drummond steals),37 - 32
8:22,Andre Drummond  misses driving layup,37 - 32
8:22,Jonas Valanciunas defensive rebound,37 - 32
8:10,Jonas Valanciunas makes 5-foot two point shot (Norman Powell assists),37 - 34
7:56,Tobias Harris  misses 24-foot three point jumper,37 - 34
7:54,Jonas Valanciunas defensive rebound,37 - 34
7:46,Jonas Valanciunas  misses 19-foot jumper,37 - 34
7:45,Ish Smith defensive rebound,37 - 34
7:35,Lucas Nogueira blocks Tobias Harris 's 5-foot  Driving Floating Jump Shot,37 - 34
7:35,Terrence Ross defensive rebound,37 - 34
7:24,Terrence Ross makes Driving Floating Jump Shot,37 - 36
6:56,Stanley Johnson  misses 23-foot two point jumper,37 - 36
6:56,Norman Powell defensive rebound,37 - 36
6:47,Norman Powell makes two point shot,37 - 38
6:39,Pistons 20 Sec. timeout,37 - 38
6:39,Jon Leuer enters the game for Tobias Harris,37 - 38
6:39,Reggie Jackson enters the game for Ish Smith,37 - 38
6:33,Kentavious Caldwell-Pope  misses 25-foot three point jumper,37 - 38
6:31,Terrence Ross defensive rebound,37 - 38
6:20,Jonas Valanciunas makes dunk (Lucas Nogueira assists),37 - 40
6:07,Kyle Lowry personal foul  (Kentavious Caldwell-Pope draws the foul),37 - 40
5:58,Lucas Nogueira blocks Jon Leuer 's 24-foot   three point jumper,37 - 40
5:58,Pistons offensive team rebound,37 - 40
5:58,Official timeout,37 - 40
5:58,DeMar DeRozan enters the game for Terrence Ross,37 - 40
5:52,Reggie Jackson  misses two point jumper,37 - 40
5:52,Raptors defensive team rebound,37 - 40
5:41,Norman Powell  misses 24-foot three point jumper,37 - 40
5:41,Andre Drummond defensive rebound,37 - 40
5:33,Reggie Jackson  misses Running Pullup Jump Shot,37 - 40
5:31,Norman Powell defensive rebound,37 - 40
5:22,Marcus Morris enters the game for Stanley Johnson,37 - 40
5:16,Norman Powell  misses 8-foot two point shot,37 - 40
5:15,Andre Drummond defensive rebound,37 - 40
5:01,Kentavious Caldwell-Pope  misses 17-foot two point jumper,37 - 40
5:00,Norman Powell defensive rebound,37 - 40
4:43,Jonas Valanciunas makes 14-foot jumper (Norman Powell assists),37 - 42
4:26,Marcus Morris makes 16-foot jumper,39 - 42
4:09,Marcus Morris personal foul  (Jonas Valanciunas draws the foul),39 - 42
4:09,DeMarre Carroll enters the game for Norman Powell,39 - 42
4:00,DeMar DeRozan  misses 17-foot two point jumper,39 - 42
3:59,Jonas Valanciunas offensive rebound,39 - 42
3:56,Jonas Valanciunas makes two point shot,39 - 44
3:43,Reggie Jackson Out-of-Bounds Bad Pass Turnover,39 - 44
3:27,DeMar DeRozan makes 18-foot jumper,39 - 46
3:26,Andre Drummond defensive goaltending violation,39 - 46
3:13,Reggie Jackson  misses 10-foot jumper,39 - 46
3:13,DeMar DeRozan defensive rebound,39 - 46
3:03,DeMarre Carroll makes 7-foot Driving Floating Jump Shot (DeMar DeRozan assists),39 - 48
2:47,Andre Drummond  misses 9-foot hook shot,39 - 48
2:46,Kyle Lowry defensive rebound,39 - 48
2:39,DeMarre Carroll makes 26-foot  three point running jumper  (Kyle Lowry assists),39 - 51
2:31,Pistons Full timeout,39 - 51
2:31,Cory Joseph enters the game for Kyle Lowry,39 - 51
2:31,Jakob Poeltl enters the game for Lucas Nogueira,39 - 51
2:31,Ish Smith enters the game for Jon Leuer,39 - 51
