time,play,score
5:48,A.J. Hammons enters the game for Deron Williams,13 - 20
5:48,Seth Curry enters the game for Dwight Powell,13 - 20
5:28,A.J. Hammons  traveling,13 - 20
5:22,Gary Harris makes layup (Nikola Jokic assists),13 - 22
5:22,Mavericks 20 Sec. timeout,13 - 22
5:22,Justin Anderson enters the game for Dorian Finney-Smith,13 - 22
5:22,Will Barton enters the game for Wilson Chandler,13 - 22
5:15,J.J. Barea  misses 22-foot jumper,13 - 22
5:09,A.J. Hammons offensive rebound,13 - 22
4:48,J.J. Barea makes 9-foot two point shot,15 - 22
4:39,Danilo Gallinari makes driving layup,15 - 24
4:24,J.J. Barea makes 21-foot jumper,17 - 24
4:16,Emmanuel Mudiay offensive foul  (J.J. Barea draws the foul),17 - 24
4:16,Emmanuel Mudiay  turnover,17 - 24
4:16,Kenneth Faried enters the game for Nikola Jokic,17 - 24
4:16,Jameer Nelson enters the game for Emmanuel Mudiay,17 - 24
3:58,A.J. Hammons makes 25-foot  three point jumper  (J.J. Barea assists),20 - 24
3:46,Gary Harris  misses 25-foot three point jumper,20 - 24
3:44,J.J. Barea defensive rebound,20 - 24
3:32,J.J. Barea makes layup,22 - 24
3:32,Nuggets Full timeout,22 - 24
3:32,Jamal Murray enters the game for Gary Harris,22 - 24
3:19,Danilo Gallinari  misses 26-foot three point jumper,22 - 24
3:18,J.J. Barea defensive rebound,22 - 24
2:59,A.J. Hammons makes two point shot (J.J. Barea assists),24 - 24
2:47,Will Barton makes 12-foot jumper,24 - 26
2:28,A.J. Hammons  double dribble turnover,24 - 26
2:28,Wilson Chandler enters the game for Danilo Gallinari,24 - 26
2:14,Jameer Nelson  misses 26-foot three point jumper,24 - 26
2:13,Seth Curry defensive rebound,24 - 26
2:01,J.J. Barea makes 25-foot  three point jumper,27 - 26
1:54,Kenneth Faried offensive foul  (J.J. Barea draws the foul),27 - 26
1:54,Kenneth Faried  turnover,27 - 26
1:40,A.J. Hammons  misses three point jumper,27 - 26
1:39,Jamal Murray defensive rebound,27 - 26
1:32,Justin Anderson shooting foul  (Will Barton draws the foul),27 - 26
1:32,Will Barton makes free throw 1 of 2,27 - 27
1:32,Dorian Finney-Smith enters the game for Justin Anderson,27 - 27
1:32,Harrison Barnes enters the game for Wesley Matthews,27 - 27
1:32,Dwight Powell enters the game for A.J. Hammons,27 - 27
1:32,Will Barton makes free throw 2 of 2,27 - 28
1:13,Harrison Barnes  lost ball turnover (Jameer Nelson steals),27 - 28
59.0,Will Barton  traveling,27 - 28
45.0,Jamal Murray personal foul  (Harrison Barnes draws the foul),27 - 28
39.0,Dwight Powell makes dunk (J.J. Barea assists),29 - 28
27.0,Jamal Murray  misses 20-foot jumper,29 - 28
26.0,J.J. Barea defensive rebound,29 - 28
7.0,Kenneth Faried shooting foul  (Seth Curry draws the foul),31 - 28
7.0,Seth Curry makes free throw 1 of 2,30 - 28
7.0,Seth Curry makes free throw 2 of 2,31 - 28
0.0,Will Barton  misses 25-foot three point jumper,30 - 28
0.0,Nuggets offensive team rebound,31 - 28
0.0,End of the 1st Quarter,31 - 28
11:48,Seth Curry makes 24-foot  three point jumper  (Deron Williams assists),34 - 28
11:33,Dwight Powell blocks Jamal Murray 's 5-foot  jumper,34 - 28
11:32,Harrison Barnes defensive rebound,34 - 28
11:19,Nikola Jokic defensive 3-seconds (Technical Foul),34 - 28
11:19,Deron Williams makes technical free throw,35 - 28
11:06,Deron Williams makes 26-foot  three point jumper  (Harrison Barnes assists),38 - 28
10:51,Wilson Chandler makes 13-foot jumper,38 - 30
10:41,Seth Curry Out-of-Bounds Bad Pass Turnover,38 - 30
10:30,Wilson Chandler  misses 11-foot jumper,38 - 30
10:30,Dwight Powell defensive rebound,38 - 30
10:19,Seth Curry makes 26-foot  three point jumper  (Deron Williams assists),41 - 30
10:19,Nuggets Full timeout,41 - 30
10:19,Emmanuel Mudiay enters the game for Jameer Nelson,41 - 30
10:19,Gary Harris enters the game for Jamal Murray,41 - 30
10:00,Nikola Jokic makes layup (Will Barton assists),41 - 32
9:42,Dorian Finney-Smith makes 26-foot  three point jumper  (Deron Williams assists),44 - 32
9:29,Emmanuel Mudiay  misses layup,44 - 32
9:29,Dorian Finney-Smith vs. Emmanuel Mudiay (Deron Williams gains possession),44 - 32
9:29,Mavericks defensive team rebound,44 - 32
9:18,Deron Williams makes 17-foot jumper,46 - 32
9:03,Gary Harris  misses 21-foot jumper,46 - 32
9:02,Dorian Finney-Smith defensive rebound,46 - 32
8:52,Deron Williams makes 9-foot two point shot,48 - 32
8:34,Nikola Jokic makes jumper (Emmanuel Mudiay assists),48 - 34
8:26,Harrison Barnes  misses 24-foot three point jumper,48 - 34
8:25,Nikola Jokic defensive rebound,48 - 34
8:12,Emmanuel Mudiay  misses 13-foot jumper,48 - 34
8:11,Wilson Chandler offensive rebound,48 - 34
8:11,Dorian Finney-Smith personal foul  (Wilson Chandler draws the foul),48 - 34
8:11,J.J. Barea enters the game for Seth Curry,48 - 34
8:11,Justin Anderson enters the game for Harrison Barnes,48 - 34
7:50,Nikola Jokic  misses 5-foot hook shot,48 - 34
7:47,Will Barton makes two point shot,48 - 36
7:47,Will Barton offensive rebound,48 - 34
7:41,Mavericks Full timeout,48 - 36
7:41,Salah Mejri enters the game for Dorian Finney-Smith,48 - 36
7:41,Wesley Matthews enters the game for Dwight Powell,48 - 36
7:35,Justin Anderson offensive foul  (Emmanuel Mudiay draws the foul),48 - 36
7:35,Justin Anderson  turnover,48 - 36
7:13,Gary Harris makes layup (Will Barton assists),48 - 38
7:03,Salah Mejri makes layup (J.J. Barea assists),50 - 38
7:03,Wilson Chandler shooting foul  (Salah Mejri draws the foul),50 - 38
7:03,Salah Mejri misses free throw 1 of 1,50 - 38
7:03,Danilo Gallinari enters the game for Wilson Chandler,50 - 38
6:54,Nikola Jokic defensive rebound,50 - 38
6:43,Emmanuel Mudiay makes dunk (Nikola Jokic assists),50 - 40
6:22,J.J. Barea  misses 25-foot three point jumper,50 - 40
6:20,Emmanuel Mudiay defensive rebound,50 - 40
6:09,Nikola Jokic makes layup (Will Barton assists),50 - 42
5:50,Deron Williams  misses 20-foot jumper,50 - 42
5:48,Nikola Jokic defensive rebound,50 - 42
5:43,Nikola Jokic  bad pass (Wesley Matthews steals),50 - 42
5:43,Nikola Jokic personal take foul  (Wesley Matthews draws the foul),50 - 42
5:43,Seth Curry enters the game for Deron Williams,50 - 42
5:43,Harrison Barnes enters the game for Justin Anderson,50 - 42
5:28,Wesley Matthews  bad pass (Gary Harris steals),50 - 42
5:24,Gary Harris makes layup,50 - 44
5:13,J.J. Barea  misses 6-foot Running Jumper,50 - 44
5:13,Nikola Jokic defensive rebound,50 - 44
4:48,Danilo Gallinari  misses 22-foot two point jumper,50 - 44
4:46,Salah Mejri defensive rebound,50 - 44
4:31,Harrison Barnes makes 6-foot two point shot,52 - 44
4:20,Will Barton makes 27-foot  three point jumper  (Emmanuel Mudiay assists),52 - 47
3:59,Harrison Barnes  misses 14-foot jumper,52 - 47
3:56,Seth Curry makes two point shot,54 - 47
3:56,Seth Curry offensive rebound,52 - 47
3:49,Harrison Barnes shooting foul  (Danilo Gallinari draws the foul),54 - 47
3:49,Danilo Gallinari makes free throw 1 of 2,54 - 48
3:49,Wilson Chandler enters the game for Will Barton,54 - 48
3:49,Danilo Gallinari makes free throw 2 of 2,54 - 49
3:32,Harrison Barnes  misses 3-foot jumper,54 - 49
3:31,Nikola Jokic defensive rebound,54 - 49
3:30,Nikola Jokic  bad pass (J.J. Barea steals),54 - 49
3:26,J.J. Barea makes layup,56 - 49
3:12,Gary Harris makes 2-foot two point shot (Nikola Jokic assists),56 - 51
2:51,Wesley Matthews  misses 22-foot jumper,56 - 51
2:50,Emmanuel Mudiay defensive rebound,56 - 51
2:44,Nikola Jokic  misses 4-foot Running Jumper,56 - 51
2:43,Nuggets offensive team rebound,56 - 51
2:43,Official timeout,56 - 51
2:43,Dwight Powell enters the game for Salah Mejri,56 - 51
2:18,Gary Harris makes 27-foot  three point jumper  (Emmanuel Mudiay assists),56 - 54
2:00,J.J. Barea  misses 10-foot jumper,56 - 54
1:59,Wilson Chandler defensive rebound,56 - 54
1:47,Nikola Jokic makes 11-foot two point shot,56 - 56
1:31,Dwight Powell  misses 15-foot jumper,56 - 56
1:31,Nikola Jokic defensive rebound,56 - 56
1:19,Emmanuel Mudiay makes 3-foot two point shot,56 - 58
1:05,Mavericks Full timeout,56 - 58
1:05,Deron Williams enters the game for J.J. Barea,56 - 58
51.0,Wesley Matthews  misses 25-foot three point jumper,56 - 58
51.0,Dwight Powell offensive rebound,56 - 58
29.0,Wesley Matthews  misses 15-foot jumper,56 - 58
29.0,Nikola Jokic defensive rebound,56 - 58
24.0,Wilson Chandler makes dunk (Emmanuel Mudiay assists),56 - 60
7.0,Gary Harris personal take foul  (Deron Williams draws the foul),56 - 60
7.0,Jameer Nelson enters the game for Gary Harris,56 - 60
1.0,Harrison Barnes makes 17-foot jumper (Deron Williams assists),58 - 60
0.0,End of the 2nd Quarter,58 - 60
11:45,Harrison Barnes makes 24-foot  three point jumper  (Wesley Matthews assists),61 - 60
11:27,Wilson Chandler  misses 10-foot jumper,61 - 60
11:26,Salah Mejri defensive rebound,61 - 60
11:11,Wesley Matthews makes 8-foot jumper,63 - 60
11:11,Gary Harris shooting foul  (Wesley Matthews draws the foul),63 - 60
11:11,Wesley Matthews makes free throw 1 of 1,64 - 60
10:48,Nikola Jokic makes 7-foot two point shot,64 - 62
10:26,Wesley Matthews  bad pass (Danilo Gallinari steals),64 - 62
10:17,Emmanuel Mudiay makes  three point jumper  (Nikola Jokic assists),64 - 65
9:56,Deron Williams makes 6-foot two point shot,66 - 65
9:41,Danilo Gallinari makes 13-foot two point shot,66 - 67
9:26,Deron Williams makes 12-foot two point shot,68 - 67
9:17,Deron Williams personal foul  (Emmanuel Mudiay draws the foul),68 - 67
9:07,Gary Harris makes 25-foot  three point jumper  (Danilo Gallinari assists),68 - 70
9:03,Nuggets delay of game violation,68 - 70
8:45,Deron Williams  misses 18-foot jumper,68 - 70
8:44,Wilson Chandler defensive rebound,68 - 70
8:36,Emmanuel Mudiay makes 24-foot  three point jumper  (Wilson Chandler assists),68 - 73
8:36,Mavericks Full timeout,68 - 73
8:36,Dwight Powell enters the game for Salah Mejri,68 - 73
8:21,Harrison Barnes makes two point shot,70 - 73
8:02,Nikola Jokic makes layup (Danilo Gallinari assists),70 - 75
7:45,Dwight Powell makes layup (Wesley Matthews assists),72 - 75
7:24,Wesley Matthews shooting foul  (Gary Harris draws the foul),72 - 75
7:24,Gary Harris misses free throw 1 of 2,72 - 75
7:24,Nuggets offensive team rebound,72 - 75
7:24,Gary Harris misses free throw 2 of 2,72 - 75
7:22,Dwight Powell defensive rebound,72 - 75
7:05,Deron Williams  bad pass (Gary Harris steals),72 - 75
7:03,Dorian Finney-Smith shooting foul  (Gary Harris draws the foul),72 - 75
7:03,Gary Harris makes free throw 1 of 2,72 - 76
7:03,Gary Harris makes free throw 2 of 2,72 - 77
6:48,Deron Williams Out-of-Bounds Bad Pass Turnover,72 - 77
6:39,Emmanuel Mudiay makes layup (Nikola Jokic assists),72 - 79
6:28,Emmanuel Mudiay shooting foul  (Deron Williams draws the foul),72 - 79
6:28,Deron Williams makes free throw 1 of 2,73 - 79
6:28,Deron Williams misses free throw 2 of 2,73 - 79
6:26,Danilo Gallinari defensive rebound,73 - 79
6:13,Gary Harris  misses 26-foot three point jumper,73 - 79
6:13,Dwight Powell defensive rebound,73 - 79
6:05,Wesley Matthews  misses 19-foot jumper,73 - 79
6:05,Wilson Chandler defensive rebound,73 - 79
5:56,Seth Curry enters the game for Deron Williams,73 - 79
5:56,Devin Harris enters the game for Harrison Barnes,73 - 79
5:46,Nikola Jokic makes 25-foot  three point jumper  (Gary Harris assists),73 - 82
5:16,Seth Curry  misses 5-foot two point shot,73 - 82
5:16,Dwight Powell offensive rebound,73 - 82
5:11,Wesley Matthews makes 25-foot  three point jumper  (Dwight Powell assists),76 - 82
4:52,Gary Harris makes 23-foot  three point jumper  (Danilo Gallinari assists),76 - 85
4:16,Dwight Powell  misses 20-foot jumper,76 - 85
4:13,Emmanuel Mudiay defensive rebound,76 - 85
4:11,Dwight Powell personal foul  (Nikola Jokic draws the foul),76 - 85
4:11,Will Barton enters the game for Wilson Chandler,76 - 85
4:03,Emmanuel Mudiay makes 25-foot  three point jumper  (Nikola Jokic assists),76 - 88
4:01,Mavericks 20 Sec. timeout,76 - 88
4:01,Jamal Murray enters the game for Gary Harris,76 - 88
4:01,Justin Anderson enters the game for Dorian Finney-Smith,76 - 88
3:48,Devin Harris  misses 17-foot jumper,76 - 88
3:47,Danilo Gallinari defensive rebound,76 - 88
3:28,Danilo Gallinari  misses 15-foot jumper,76 - 88
3:27,Devin Harris defensive rebound,76 - 88
3:16,Seth Curry  misses 23-foot three point jumper,76 - 88
3:15,Will Barton defensive rebound,76 - 88
3:05,Emmanuel Mudiay  misses 2-foot two point shot,76 - 88
3:03,Seth Curry defensive rebound,76 - 88
2:46,Justin Anderson makes 24-foot  three point jumper  (Seth Curry assists),79 - 88
2:39,Nuggets Full timeout,79 - 88
2:39,Jameer Nelson enters the game for Nikola Jokic,79 - 88
2:39,Kenneth Faried enters the game for Emmanuel Mudiay,79 - 88
2:20,Will Barton  misses 28-foot three point jumper,79 - 88
2:17,Jameer Nelson offensive rebound,79 - 88
2:08,Danilo Gallinari  misses 25-foot three point jumper,79 - 88
2:06,Dwight Powell defensive rebound,79 - 88
1:42,Wesley Matthews  misses 27-foot three point jumper,79 - 88
1:40,Kenneth Faried defensive rebound,79 - 88
1:34,Dwight Powell personal foul  (Danilo Gallinari draws the foul),79 - 91
1:34,Danilo Gallinari makes free throw 1 of 2,79 - 89
1:34,Harrison Barnes enters the game for Wesley Matthews,79 - 89
1:34,Wesley Matthews technical foul(1st technical foul),79 - 89
1:34,Danilo Gallinari makes technical free throw,79 - 90
1:34,Danilo Gallinari makes free throw 2 of 2,79 - 91
1:23,Jonathan Gibson enters the game for Devin Harris,79 - 91
1:14,Seth Curry makes driving layup,81 - 91
1:05,Jonathan Gibson shooting foul  (Kenneth Faried draws the foul),81 - 91
1:05,Kenneth Faried misses free throw 1 of 2,81 - 91
1:05,Nuggets offensive team rebound,81 - 91
1:05,Kenneth Faried misses free throw 2 of 2,81 - 91
1:02,Justin Anderson defensive rebound,81 - 91
52.0,Seth Curry makes two point shot,83 - 91
52.0,Nuggets Full timeout,83 - 91
39.0,Dwight Powell blocks Kenneth Faried's  layup,83 - 91
37.0,Harrison Barnes defensive rebound,83 - 91
22.0,Harrison Barnes makes 5-foot jumper,85 - 91
2.0,Will Barton makes 5-foot two point shot (Jameer Nelson assists),85 - 93
0.0,Jonathan Gibson  misses 51-foot three point running jumper,85 - 93
0.0,Mavericks offensive team rebound,85 - 93
0.0,End of the 3rd Quarter,85 - 93
11:41,Jamal Murray makes 24-foot  three point jumper  (Wilson Chandler assists),85 - 96
11:15,Kenneth Faried shooting foul  (Justin Anderson draws the foul),85 - 96
11:15,Justin Anderson makes free throw 1 of 2,86 - 96
11:15,Justin Anderson makes free throw 2 of 2,87 - 96
10:57,Kenneth Faried offensive foul  (Deron Williams draws the foul),87 - 96
10:57,Kenneth Faried  turnover,87 - 96
10:41,Deron Williams  misses 20-foot jumper,87 - 96
10:41,Kenneth Faried defensive rebound,87 - 96
10:22,Jameer Nelson makes 25-foot  three point jumper  (Wilson Chandler assists),87 - 99
10:11,Deron Williams makes 25-foot  three pointer,90 - 99
10:00,Jameer Nelson  misses 24-foot three point jumper,90 - 99
9:59,Mavericks defensive team rebound,90 - 99
9:47,Harrison Barnes  misses 19-foot jumper,90 - 99
9:45,Kenneth Faried defensive rebound,90 - 99
9:45,Salah Mejri personal foul  (Kenneth Faried draws the foul),90 - 99
9:29,Wilson Chandler  misses 25-foot three point jumper,90 - 99
9:26,Justin Anderson defensive rebound,90 - 99
9:10,Deron Williams makes 3-foot two point shot,92 - 99
8:56,Salah Mejri shooting foul  (Wilson Chandler draws the foul),92 - 99
8:56,Official timeout,92 - 99
8:56,Nikola Jokic enters the game for Kenneth Faried,92 - 99
8:56,Seth Curry enters the game for Harrison Barnes,92 - 99
8:56,Wesley Matthews enters the game for Salah Mejri,92 - 99
8:56,Dorian Finney-Smith enters the game for Justin Anderson,92 - 99
8:56,Dwight Powell enters the game for Jonathan Gibson,92 - 99
8:56,Wilson Chandler makes free throw 1 of 2,92 - 100
8:56,Wilson Chandler makes free throw 2 of 2,92 - 101
8:40,Dorian Finney-Smith  misses 25-foot three point jumper,92 - 101
8:38,Jamal Murray defensive rebound,92 - 101
8:32,Dorian Finney-Smith blocks Will Barton's  layup,92 - 101
8:30,Seth Curry defensive rebound,92 - 101
8:11,Deron Williams  misses finger roll layup,92 - 101
8:10,Nikola Jokic defensive rebound,92 - 101
7:58,Jamal Murray  misses 25-foot three point jumper,92 - 101
7:58,Dorian Finney-Smith defensive rebound,92 - 101
7:37,Wesley Matthews  misses 25-foot three point jumper,92 - 101
7:37,Wilson Chandler defensive rebound,92 - 101
7:30,Wilson Chandler  traveling,92 - 101
7:30,Gary Harris enters the game for Jamal Murray,92 - 101
7:11,Deron Williams  misses jumper,92 - 101
7:09,Nikola Jokic defensive rebound,92 - 101
7:09,Harrison Barnes enters the game for Seth Curry,92 - 101
6:52,Nikola Jokic  bad pass (Harrison Barnes steals),92 - 101
6:39,Harrison Barnes makes two point shot,94 - 101
6:16,Wilson Chandler makes 7-foot two point shot,94 - 103
6:01,Wesley Matthews  misses 4-foot jumper,94 - 103
6:01,Nuggets defensive team rebound,94 - 103
6:01,Emmanuel Mudiay enters the game for Jameer Nelson,94 - 103
5:48,Nuggets Full timeout,94 - 103
5:48,Danilo Gallinari enters the game for Will Barton,94 - 103
5:45,Deron Williams personal foul  (Emmanuel Mudiay draws the foul),94 - 103
5:39,Gary Harris offensive foul  (Dwight Powell draws the foul),94 - 103
5:39,Gary Harris  turnover,94 - 103
5:20,Harrison Barnes  misses 16-foot two point shot,94 - 103
5:20,Gary Harris defensive rebound,94 - 103
5:07,Wilson Chandler makes 19-foot jumper (Emmanuel Mudiay assists),94 - 105
4:41,Harrison Barnes makes two point shot,96 - 105
4:22,Dwight Powell blocks Danilo Gallinari 's 4-foot  jumper,96 - 105
4:22,Dorian Finney-Smith defensive rebound,96 - 105
4:16,Wesley Matthews makes 25-foot  three point jumper  (Deron Williams assists),99 - 105
4:16,Nuggets Full timeout,99 - 105
4:01,Nikola Jokic makes 19-foot jumper (Emmanuel Mudiay assists),99 - 107
3:44,Dwight Powell makes two point shot (Wesley Matthews assists),101 - 107
3:26,Gary Harris  misses layup,101 - 107
3:25,Nikola Jokic offensive rebound,101 - 107
3:13,Nikola Jokic makes 4-foot two point shot,101 - 109
2:59,Deron Williams  bad pass (Danilo Gallinari steals),101 - 109
2:57,Harrison Barnes shooting foul  (Danilo Gallinari draws the foul),101 - 109
2:57,Danilo Gallinari makes free throw 1 of 2,101 - 110
2:57,Seth Curry enters the game for Dorian Finney-Smith,101 - 110
2:57,Danilo Gallinari makes free throw 2 of 2,101 - 111
2:38,Deron Williams  misses 19-foot jumper,101 - 111
2:38,Emmanuel Mudiay defensive rebound,101 - 111
2:26,Wilson Chandler  misses 10-foot,101 - 111
2:23,Dwight Powell defensive rebound,101 - 111
2:14,Wesley Matthews  misses 26-foot three point jumper,101 - 111
2:13,Nikola Jokic defensive rebound,101 - 111
2:06,Wilson Chandler makes layup (Nikola Jokic assists),101 - 113
2:05,Mavericks Full timeout,101 - 113
1:54,Dwight Powell makes 25-foot  three point jumper  (Deron Williams assists),104 - 113
1:36,Nikola Jokic makes dunk (Emmanuel Mudiay assists),104 - 115
1:22,Deron Williams  misses 13-foot jumper,104 - 115
1:22,Gary Harris defensive rebound,104 - 115
1:05,Nikola Jokic makes two point shot (Gary Harris assists),104 - 117
1:05,Mavericks Full timeout,104 - 117
1:05,A.J. Hammons enters the game for Harrison Barnes,104 - 117
1:05,Jonathan Gibson enters the game for Wesley Matthews,104 - 117
1:05,Justin Anderson enters the game for Deron Williams,104 - 117
1:05,Nicolas Brussino enters the game for Dwight Powell,104 - 117
48.0,Jonathan Gibson  misses 12-foot jump bank shot,104 - 117
47.0,Nikola Jokic defensive rebound,104 - 117
39.0,Emmanuel Mudiay  misses 25-foot three point jumper,104 - 117
38.0,Jonathan Gibson defensive rebound,104 - 117
26.0,Jonathan Gibson makes 26-foot  three point jumper  (Seth Curry assists),107 - 117
2.0,shot clock turnover,107 - 117
0.0,End of the 4th Quarter,107 - 117
0.0,End of Game,107 - 117
