time,play,score
4:31,Jordan Clarkson makes 26-foot  three point jumper  (Larry Nance Jr. assists),20 - 22
4:16,Marcin Gortat  misses 14-foot jumper,20 - 22
4:16,Larry Nance Jr. defensive rebound,20 - 22
3:55,Timofey Mozgov  traveling,20 - 22
3:55,Ivica Zubac enters the game for Timofey Mozgov,20 - 22
3:46,John Wall makes 2-foot two point shot,20 - 24
3:27,Ivica Zubac  lost ball turnover (Bradley Beal steals),20 - 24
3:23,D'Angelo Russell personal foul  (John Wall draws the foul),20 - 24
3:23,Tomas Satoransky enters the game for Bradley Beal,20 - 24
3:23,Brandon Ingram enters the game for Luol Deng,20 - 24
3:16,Kelly Oubre Jr.  misses 23-foot three point jumper,20 - 24
3:15,Ivica Zubac defensive rebound,20 - 24
2:57,Larry Nance Jr. makes 5-foot two point shot,22 - 24
2:45,John Wall  misses 26-foot three point jumper,22 - 24
2:44,D'Angelo Russell defensive rebound,22 - 24
2:41,Jordan Clarkson makes dunk (D'Angelo Russell assists),24 - 24
2:40,Wizards Full timeout,24 - 24
2:40,Louis Williams enters the game for D'Angelo Russell,24 - 24
2:40,Jason Smith enters the game for Marcin Gortat,24 - 24
2:32,Otto Porter Jr.  misses 27-foot three point jumper,24 - 24
2:31,Kelly Oubre Jr. offensive rebound,24 - 24
2:21,Otto Porter Jr.  misses 26-foot three point jumper,24 - 24
2:20,Tomas Satoransky offensive rebound,24 - 24
2:17,Tomas Satoransky  misses layup,24 - 24
2:16,Jason Smith offensive rebound,24 - 24
2:15,Jason Smith makes dunk,24 - 26
2:01,Jason Smith blocks Ivica Zubac 's 11-foot  jumper,24 - 26
2:00,Tomas Satoransky defensive rebound,24 - 26
1:57,John Wall makes two point shot (Tomas Satoransky assists),24 - 28
1:30,Louis Williams makes 27-foot,27 - 28
1:08,John Wall  misses 20-foot jumper,27 - 28
1:07,Brandon Ingram defensive rebound,27 - 28
1:00,Brandon Ingram  misses 8-foot jumper,27 - 28
1:00,Otto Porter Jr. defensive rebound,27 - 28
51.0,Tomas Satoransky makes 23-foot  three point jumper  (John Wall assists),27 - 31
39.0,Larry Nance Jr.  misses 12-foot jumper,27 - 31
38.0,Lakers offensive team rebound,27 - 31
30.0,Ivica Zubac makes 6-foot two point shot,29 - 31
6.0,Ivica Zubac blocks Jason Smith 's 3-foot  layup,29 - 31
6.0,Wizards offensive team rebound,29 - 31
6.0,shot clock turnover,29 - 31
6.0,Trey Burke enters the game for Kelly Oubre Jr.,29 - 31
0.0,End of the 1st Quarter,29 - 31
11:42,Markieff Morris  misses 11-foot jumper,29 - 31
11:41,Brandon Ingram defensive rebound,29 - 31
11:33,Louis Williams  out of bounds lost ball turnover,29 - 31
11:26,Kelly Oubre Jr. makes 6-foot jumper,29 - 33
11:07,Louis Williams  misses 27-foot three point jumper,29 - 33
11:07,Jason Smith defensive rebound,29 - 33
11:03,Jason Smith  lost ball turnover (Larry Nance Jr. steals),29 - 33
11:00,Larry Nance Jr.  misses 21-foot jumper,29 - 33
11:00,Markieff Morris defensive rebound,29 - 33
10:42,Trey Burke  misses 19-foot jumper,29 - 33
10:41,Ivica Zubac defensive rebound,29 - 33
10:33,Jordan Clarkson  misses 24-foot three point jumper,29 - 33
10:32,Jason Smith defensive rebound,29 - 33
10:22,Trey Burke  misses layup,29 - 33
10:21,Jordan Clarkson defensive rebound,29 - 33
10:14,Ivica Zubac  misses 8-foot jumper,29 - 33
10:12,Larry Nance Jr. offensive rebound,29 - 33
10:11,Trey Burke personal foul  (Larry Nance Jr. draws the foul),29 - 33
10:11,Julius Randle enters the game for Ivica Zubac,29 - 33
9:56,Louis Williams  bad pass (Markieff Morris steals),29 - 33
9:51,Louis Williams blocks Jason Smith's  jumper,29 - 33
9:45,Larry Nance Jr. defensive rebound,29 - 33
9:41,Louis Williams  misses 6-foot jumper,29 - 33
9:38,Jason Smith defensive rebound,29 - 33
9:34,Brandon Ingram personal foul  (Tomas Satoransky draws the foul),29 - 33
9:25,Markieff Morris makes driving layup,29 - 35
9:06,Brandon Ingram makes driving layup,31 - 35
8:48,Trey Burke makes two point shot,31 - 37
8:37,Louis Williams offensive foul  (Trey Burke draws the foul),31 - 37
8:37,Louis Williams  turnover,31 - 37
8:37,Official timeout,31 - 37
8:29,Markieff Morris  bad pass (Larry Nance Jr. steals),31 - 37
8:26,Larry Nance Jr.  disc dribble turnover,31 - 37
8:14,Jason Smith makes driving layup (Trey Burke assists),31 - 39
8:03,Julius Randle offensive foul  (Kelly Oubre Jr. draws the foul),31 - 39
8:03,Julius Randle  turnover,31 - 39
8:03,Bradley Beal enters the game for Tomas Satoransky,31 - 39
7:52,Kelly Oubre Jr. makes 19-foot jumper (Trey Burke assists),31 - 41
7:37,Larry Nance Jr. makes 12-foot two point shot (Louis Williams assists),33 - 41
7:18,Brandon Ingram shooting foul  (Trey Burke draws the foul),33 - 41
7:18,Trey Burke misses free throw 1 of 2,33 - 41
7:18,Wizards offensive team rebound,33 - 41
7:18,Trey Burke makes free throw 2 of 2,33 - 42
7:05,Bradley Beal personal foul  (Larry Nance Jr. draws the foul),33 - 42
7:05,Nick Young enters the game for Jordan Clarkson,33 - 42
7:05,Luol Deng enters the game for Brandon Ingram,33 - 42
6:56,Markieff Morris blocks Julius Randle 's 3-foot  layup,33 - 42
6:54,Larry Nance Jr. offensive rebound,33 - 42
6:54,Larry Nance Jr.  misses layup,33 - 42
6:52,Trey Burke defensive rebound,33 - 42
6:48,Kelly Oubre Jr.  misses 27-foot three point jumper,33 - 42
6:47,Julius Randle defensive rebound,33 - 42
6:39,Louis Williams  misses 28-foot three point jumper,33 - 42
6:37,Wizards defensive team rebound,33 - 42
6:37,John Wall enters the game for Trey Burke,33 - 42
6:37,Marcin Gortat enters the game for Jason Smith,33 - 42
6:24,Bradley Beal makes 26-foot  three point jumper,33 - 45
6:05,Luol Deng  misses 26-foot three point jumper,33 - 45
6:03,Markieff Morris defensive rebound,33 - 45
5:56,Markieff Morris  misses 26-foot three point jumper,33 - 45
5:56,Louis Williams defensive rebound,33 - 45
5:52,Markieff Morris personal foul  (Julius Randle draws the foul),33 - 45
5:52,Wizards Full timeout,33 - 45
5:52,Timofey Mozgov enters the game for Larry Nance Jr.,33 - 45
5:52,Otto Porter Jr. enters the game for Markieff Morris,33 - 45
5:52,D'Angelo Russell enters the game for Louis Williams,33 - 45
5:43,Julius Randle  misses layup,33 - 45
5:41,Julius Randle offensive rebound,33 - 45
5:39,Julius Randle makes tip shot,35 - 45
5:26,Bradley Beal makes driving dunk (Marcin Gortat assists),35 - 47
5:05,Julius Randle  misses 13-foot jumper,35 - 47
5:05,Otto Porter Jr. defensive rebound,35 - 47
4:54,Marcin Gortat makes dunk (John Wall assists),35 - 49
4:41,D'Angelo Russell  lost ball turnover (Otto Porter Jr. steals),35 - 49
4:35,Bradley Beal makes driving dunk (John Wall assists),35 - 51
4:35,Lakers Full timeout,35 - 51
4:35,Tarik Black enters the game for Julius Randle,35 - 51
4:22,Nick Young  misses 25-foot three point jumper,35 - 51
4:20,Otto Porter Jr. defensive rebound,35 - 51
3:59,John Wall steps out of bounds turnover,35 - 51
3:49,D'Angelo Russell  bad pass (John Wall steals),35 - 51
3:42,John Wall  misses 26-foot three point jumper,35 - 51
3:41,D'Angelo Russell defensive rebound,35 - 51
3:34,Timofey Mozgov offensive foul  (Marcin Gortat draws the foul),35 - 51
3:34,Timofey Mozgov  turnover,35 - 51
3:34,Markieff Morris enters the game for Kelly Oubre Jr.,35 - 51
3:34,Brandon Ingram enters the game for Timofey Mozgov,35 - 51
3:21,Bradley Beal makes 25-foot  three point jumper  (Marcin Gortat assists),35 - 54
3:06,D'Angelo Russell makes 27-foot  three point jumper,38 - 54
2:50,Bradley Beal  misses 26-foot three point jumper,38 - 54
2:49,D'Angelo Russell defensive rebound,38 - 54
2:45,Bradley Beal shooting foul  (Luol Deng draws the foul),38 - 54
2:45,Luol Deng makes free throw 1 of 2,39 - 54
2:45,Luol Deng makes free throw 2 of 2,40 - 54
2:30,John Wall  misses layup,40 - 54
2:29,Marcin Gortat offensive rebound,40 - 54
2:28,Marcin Gortat makes tip shot,40 - 56
2:16,Tarik Black makes layup (D'Angelo Russell assists),42 - 56
1:52,Markieff Morris  misses 27-foot three point jumper,42 - 56
1:51,Tarik Black defensive rebound,42 - 56
1:43,Nick Young  misses 26-foot three point jumper,42 - 56
1:42,Wizards defensive team rebound,42 - 56
1:23,Marcin Gortat Out-of-Bounds Bad Pass Turnover,42 - 56
1:13,D'Angelo Russell  misses jumper,42 - 56
1:12,D'Angelo Russell offensive rebound,42 - 56
1:09,Bradley Beal shooting foul  (D'Angelo Russell draws the foul),42 - 56
1:09,D'Angelo Russell misses free throw 1 of 2,42 - 56
1:09,Lakers offensive team rebound,42 - 56
1:09,Trey Burke enters the game for Bradley Beal,42 - 56
1:09,D'Angelo Russell misses free throw 2 of 2,42 - 56
1:08,Brandon Ingram offensive rebound,42 - 56
1:05,Marcin Gortat shooting foul  (Brandon Ingram draws the foul),42 - 56
1:05,Brandon Ingram makes free throw 1 of 2,43 - 56
1:05,Brandon Ingram makes free throw 2 of 2,44 - 56
41.0,Trey Burke  misses 15-foot jumper,44 - 56
40.0,Nick Young defensive rebound,44 - 56
33.0,D'Angelo Russell  misses 27-foot three point jumper,44 - 56
32.0,Marcin Gortat defensive rebound,44 - 56
26.0,John Wall makes driving layup,44 - 58
8.0,D'Angelo Russell  bad pass (Otto Porter Jr. steals),44 - 58
7.0,D'Angelo Russell personal take foul  (John Wall draws the foul),44 - 58
1.0,Markieff Morris  misses 23-foot three point jumper,44 - 58
0.0,Wizards offensive team rebound,44 - 58
0.0,End of the 2nd Quarter,44 - 58
11:44,Markieff Morris steps out of bounds turnover,44 - 58
11:29,John Wall blocks Tarik Black 's 3-foot  jumper,44 - 58
11:26,John Wall defensive rebound,44 - 58
11:22,Luol Deng blocks Markieff Morris 's 1-foot  layup,44 - 58
11:22,Tarik Black defensive rebound,44 - 58
11:15,Nick Young makes 16-foot two point shot (D'Angelo Russell assists),46 - 58
11:03,Nick Young shooting foul  (Markieff Morris draws the foul),46 - 58
11:03,Markieff Morris makes free throw 1 of 2,46 - 59
11:03,Markieff Morris makes free throw 2 of 2,46 - 60
10:52,Timofey Mozgov  misses jumper,46 - 60
10:51,Markieff Morris defensive rebound,46 - 60
10:44,Marcin Gortat makes 13-foot two point shot (Otto Porter Jr. assists),46 - 62
10:32,D'Angelo Russell  bad pass (Markieff Morris steals),46 - 62
10:23,Bradley Beal  misses 27-foot three point jumper,46 - 62
10:23,Wizards offensive team rebound,46 - 62
10:23,Tarik Black loose ball foul  (Marcin Gortat draws the foul),46 - 62
10:22,Nick Young personal foul  (Bradley Beal draws the foul),46 - 62
10:15,Markieff Morris  misses 24-foot three point jumper,46 - 62
10:14,Luol Deng defensive rebound,46 - 62
10:07,Luol Deng  misses 25-foot three point jumper,46 - 62
10:07,Tarik Black offensive rebound,46 - 62
10:00,Luol Deng makes driving layup (D'Angelo Russell assists),48 - 62
9:36,Markieff Morris  misses 20-foot jumper,48 - 62
9:34,Wizards offensive team rebound,48 - 62
9:22,D'Angelo Russell blocks John Wall 's 15-foot  jumper,48 - 62
9:19,Tarik Black defensive rebound,48 - 62
9:11,Tarik Black makes 5-foot two point shot,50 - 62
9:11,Marcin Gortat shooting foul  (Tarik Black draws the foul),50 - 62
9:11,Tarik Black misses free throw 1 of 1,50 - 62
9:10,Marcin Gortat defensive rebound,50 - 62
8:53,Bradley Beal  misses 27-foot three point jumper,50 - 62
8:52,Tarik Black defensive rebound,50 - 62
8:40,Otto Porter Jr. shooting foul  (D'Angelo Russell draws the foul),50 - 62
8:40,D'Angelo Russell misses free throw 1 of 2,50 - 62
8:40,Lakers offensive team rebound,50 - 62
8:40,D'Angelo Russell makes free throw 2 of 2,51 - 62
8:30,Timofey Mozgov shooting foul  (John Wall draws the foul),51 - 62
8:30,John Wall makes free throw 1 of 2,51 - 63
8:30,John Wall misses free throw 2 of 2,51 - 63
8:27,Tarik Black defensive rebound,51 - 63
8:14,John Wall personal foul  (Timofey Mozgov draws the foul),51 - 63
8:06,Luol Deng  misses 15-foot jumper,51 - 63
8:04,Luol Deng offensive rebound,51 - 63
8:03,Luol Deng makes two point shot,53 - 63
7:41,Tarik Black shooting foul  (Markieff Morris draws the foul),53 - 63
7:41,Markieff Morris makes free throw 1 of 2,53 - 64
7:41,Markieff Morris misses free throw 2 of 2,53 - 64
7:39,Luol Deng defensive rebound,53 - 64
7:28,Markieff Morris shooting foul  (Tarik Black draws the foul),53 - 64
7:28,Tarik Black makes free throw 1 of 2,54 - 64
7:28,Tarik Black makes free throw 2 of 2,55 - 64
7:11,John Wall makes 26-foot  three point jumper  (Markieff Morris assists),55 - 67
6:56,Nick Young makes 23-foot  three point jumper  (D'Angelo Russell assists),58 - 67
6:41,Bradley Beal  misses 5-foot jumper,58 - 67
6:39,Lakers defensive team rebound,58 - 67
6:33,Luol Deng makes driving dunk (D'Angelo Russell assists),60 - 67
6:33,Wizards Full timeout,60 - 67
6:18,Timofey Mozgov blocks John Wall 's 1-foot  layup,60 - 67
6:16,Marcin Gortat offensive rebound,60 - 67
6:13,Bradley Beal makes 9-foot two point shot,60 - 69
6:01,D'Angelo Russell makes 26-foot  step back jumpshot,63 - 69
5:43,Otto Porter Jr. makes 18-foot jumper (John Wall assists),63 - 71
5:31,Tarik Black Out-of-Bounds Bad Pass Turnover,63 - 71
5:20,Tarik Black personal foul  (John Wall draws the foul),63 - 71
5:20,John Wall misses free throw 1 of 2,63 - 71
5:20,Wizards offensive team rebound,63 - 71
5:20,Kelly Oubre Jr. enters the game for Markieff Morris,63 - 71
5:20,Jordan Clarkson enters the game for Nick Young,63 - 71
5:20,Ivica Zubac enters the game for Timofey Mozgov,63 - 71
5:20,John Wall makes free throw 2 of 2,63 - 72
5:09,D'Angelo Russell  lost ball turnover (John Wall steals),63 - 72
5:05,Bradley Beal makes two point shot (John Wall assists),63 - 74
4:47,D'Angelo Russell makes 28-foot  three point jumper,66 - 74
4:35,Marcin Gortat makes layup (John Wall assists),66 - 76
4:18,Tarik Black makes 6-foot two point shot (D'Angelo Russell assists),68 - 76
4:07,Otto Porter Jr. makes 27-foot  three point jumper  (Marcin Gortat assists),68 - 79
3:54,Bradley Beal personal foul  (D'Angelo Russell draws the foul),68 - 79
3:54,D'Angelo Russell makes free throw 1 of 2,69 - 79
3:54,Brandon Ingram enters the game for Tarik Black,69 - 79
3:54,D'Angelo Russell makes free throw 2 of 2,70 - 79
3:42,Marcin Gortat makes 2-foot layup (Bradley Beal assists),70 - 81
3:42,Brandon Ingram shooting foul  (Marcin Gortat draws the foul),70 - 81
3:42,Trey Burke enters the game for Bradley Beal,70 - 81
3:42,Marcin Gortat makes free throw 1 of 1,70 - 82
3:23,Jordan Clarkson makes 16-foot two point shot,72 - 82
3:06,Marcin Gortat makes 8-foot jumper (Trey Burke assists),72 - 84
2:47,D'Angelo Russell  misses 16-foot jumper,72 - 84
2:47,Marcin Gortat defensive rebound,72 - 84
2:38,Trey Burke  misses 23-foot three point jumper,72 - 84
2:36,Marcin Gortat offensive rebound,72 - 84
2:36,Marcin Gortat makes tip shot,72 - 86
2:36,Lakers Full timeout,72 - 86
2:35,Louis Williams enters the game for Luol Deng,72 - 86
2:35,Larry Nance Jr. enters the game for D'Angelo Russell,72 - 86
2:34,Jason Smith enters the game for Marcin Gortat,72 - 86
2:19,John Wall shooting block foul  (Brandon Ingram draws the foul),72 - 86
2:19,Brandon Ingram makes free throw 1 of 2,73 - 86
2:19,Brandon Ingram misses free throw 2 of 2,73 - 86
2:18,Otto Porter Jr. defensive rebound,73 - 86
1:58,John Wall  misses 18-foot jumper,73 - 86
1:57,Brandon Ingram defensive rebound,73 - 86
1:47,Jordan Clarkson makes 18-foot two point shot,75 - 86
1:22,Kelly Oubre Jr.  misses 24-foot three point jumper,75 - 86
1:21,Brandon Ingram defensive rebound,75 - 86
1:13,Louis Williams  misses layup,75 - 86
1:12,Ivica Zubac offensive rebound,75 - 86
1:10,Ivica Zubac makes dunk,77 - 86
1:00,John Wall makes driving layup,77 - 88
55.0,Jordan Clarkson makes driving layup,79 - 88
40.0,John Wall  lost ball turnover (Brandon Ingram steals),79 - 88
33.0,Louis Williams  misses 29-foot three point jumper,79 - 88
32.0,Jason Smith defensive rebound,79 - 88
9.0,Trey Burke makes 19-foot jumper (John Wall assists),79 - 90
0.0,Trey Burke blocks Louis Williams 's 29-foot   three point jumper,79 - 90
0.0,Lakers offensive team rebound,79 - 90
0.0,End of the 3rd Quarter,79 - 90
11:37,Jordan Clarkson makes 26-foot  step back jumpshot,82 - 90
11:17,Nick Young shooting foul  (Markieff Morris draws the foul),82 - 90
11:17,Markieff Morris misses free throw 1 of 2,82 - 90
11:17,Wizards offensive team rebound,82 - 90
11:17,Markieff Morris makes free throw 2 of 2,82 - 91
11:07,Jason Smith shooting foul  (Louis Williams draws the foul),82 - 91
11:07,Louis Williams makes free throw 1 of 3,83 - 91
11:07,Louis Williams makes free throw 2 of 3,84 - 91
11:07,Louis Williams makes free throw 3 of 3,85 - 91
10:44,Brandon Ingram blocks Trey Burke 's 9-foot  jumper,85 - 91
10:42,Markieff Morris offensive rebound,85 - 91
10:42,shot clock turnover,85 - 91
10:33,Brandon Ingram  misses layup,85 - 91
10:32,Markieff Morris defensive rebound,85 - 91
10:15,Brandon Ingram blocks Trey Burke 's 15-foot  jumper,85 - 91
10:14,Louis Williams defensive rebound,85 - 91
10:11,Nick Young  misses 27-foot three point jumper,85 - 91
10:07,Tomas Satoransky defensive rebound,85 - 91
10:02,Tomas Satoransky  lost ball turnover (Larry Nance Jr. steals),85 - 91
9:57,Larry Nance Jr. makes two point shot (Louis Williams assists),87 - 91
9:57,Wizards Full timeout,87 - 91
9:57,John Wall enters the game for Trey Burke,87 - 91
9:57,Bradley Beal enters the game for Tomas Satoransky,87 - 91
9:45,Markieff Morris  misses 6-foot hook shot,87 - 91
9:41,Brandon Ingram defensive rebound,87 - 91
9:37,Kelly Oubre Jr. shooting foul  (Louis Williams draws the foul),87 - 91
9:37,Louis Williams makes free throw 1 of 2,88 - 91
9:37,Louis Williams makes free throw 2 of 2,89 - 91
9:15,Kelly Oubre Jr.  offensive goaltending turnover,89 - 91
9:08,Louis Williams makes layup,91 - 91
8:51,Jason Smith  misses 25-foot three point jumper,91 - 91
8:49,Markieff Morris offensive rebound,91 - 91
8:44,John Wall makes 27-foot  three point jumper  (Bradley Beal assists),91 - 94
8:32,Larry Nance Jr. makes 17-foot jumper (Louis Williams assists),93 - 94
8:18,John Wall makes driving layup,93 - 96
8:00,Jordan Clarkson  misses 26-foot three point jumper,93 - 96
8:00,John Wall defensive rebound,93 - 96
7:58,Larry Nance Jr. personal take foul  (John Wall draws the foul),93 - 96
7:58,Marcin Gortat enters the game for Jason Smith,93 - 96
7:58,Otto Porter Jr. enters the game for Kelly Oubre Jr.,93 - 96
7:43,John Wall makes 27-foot  three point jumper,93 - 99
7:26,Jordan Clarkson  misses three point jumper,93 - 99
7:26,Marcin Gortat defensive rebound,93 - 99
7:26,Larry Nance Jr. loose ball foul  (Marcin Gortat draws the foul),93 - 99
7:16,John Wall  misses 19-foot jumper,93 - 99
7:15,Larry Nance Jr. defensive rebound,93 - 99
7:05,Nick Young  misses 25-foot three point jumper,93 - 99
7:05,Marcin Gortat defensive rebound,93 - 99
6:48,Jordan Clarkson personal foul  (Otto Porter Jr. draws the foul),93 - 99
6:48,Luol Deng enters the game for Brandon Ingram,93 - 99
6:48,D'Angelo Russell enters the game for Nick Young,93 - 99
6:39,Bradley Beal  misses 9-foot jumper,93 - 99
6:39,D'Angelo Russell defensive rebound,93 - 99
6:33,Markieff Morris blocks Larry Nance Jr.'s  layup,93 - 99
6:31,Markieff Morris defensive rebound,93 - 99
6:18,John Wall  misses layup,93 - 99
6:18,Marcin Gortat offensive rebound,93 - 99
6:18,Marcin Gortat makes two point shot,93 - 101
6:18,Lakers Full timeout,93 - 101
6:18,Tarik Black enters the game for Larry Nance Jr.,93 - 101
6:09,Louis Williams makes 26-foot  three point jumper,96 - 101
5:43,Otto Porter Jr.  misses 15-foot jumper,96 - 101
5:41,Jordan Clarkson defensive rebound,96 - 101
5:35,Luol Deng  misses 27-foot three point jumper,96 - 101
5:33,Markieff Morris defensive rebound,96 - 101
5:13,John Wall  misses 26-foot three point jumper,96 - 101
5:11,Lakers defensive team rebound,96 - 101
5:01,D'Angelo Russell  misses 27-foot three point jumper,96 - 101
5:00,Marcin Gortat defensive rebound,96 - 101
4:46,Markieff Morris  misses,96 - 101
4:43,Luol Deng defensive rebound,96 - 101
4:41,Bradley Beal blocks D'Angelo Russell's  layup,96 - 101
4:39,Luol Deng offensive rebound,96 - 101
4:37,Luol Deng offensive Charge  (Marcin Gortat draws the foul),96 - 101
4:37,Luol Deng  turnover,96 - 101
4:22,Markieff Morris makes dunk (Bradley Beal assists),96 - 103
4:05,Marcin Gortat personal foul  (Tarik Black draws the foul),96 - 103
3:55,Luol Deng makes 25-foot  three point jumper  (D'Angelo Russell assists),99 - 103
3:40,Bradley Beal  misses 26-foot three point jumper,99 - 103
3:39,Tarik Black defensive rebound,99 - 103
3:30,D'Angelo Russell  misses 11-foot jumper,99 - 103
3:29,Markieff Morris defensive rebound,99 - 103
3:28,Tarik Black personal foul  (Markieff Morris draws the foul),99 - 103
3:28,Markieff Morris makes free throw 1 of 2,99 - 104
3:28,Markieff Morris makes free throw 2 of 2,99 - 105
3:23,Louis Williams  misses 26-foot three point jumper,99 - 105
3:21,Lakers offensive team rebound,99 - 105
3:21,Lakers 20 Sec. timeout,99 - 105
3:15,Louis Williams makes 7-foot two point shot (Tarik Black assists),101 - 105
2:49,Otto Porter Jr. makes 27-foot  three point jumper  (Bradley Beal assists),101 - 108
2:29,Tarik Black makes two point shot (Louis Williams assists),103 - 108
2:09,Bradley Beal  misses layup,103 - 108
2:08,Tarik Black defensive rebound,103 - 108
1:49,Jordan Clarkson makes layup,105 - 108
1:49,Markieff Morris defensive goaltending violation,105 - 108
1:34,John Wall  bad pass (D'Angelo Russell steals),105 - 108
1:17,Tarik Black  lost ball turnover (John Wall steals),105 - 108
1:06,John Wall makes 19-foot jumper,105 - 110
1:01,Markieff Morris shooting foul  (Tarik Black draws the foul),105 - 110
1:01,Official timeout,105 - 110
1:01,Brandon Ingram enters the game for Louis Williams,105 - 110
1:01,Lakers delay of game violation,105 - 110
1:01,Tarik Black makes free throw 1 of 2,106 - 110
1:01,Tarik Black misses free throw 2 of 2,106 - 110
1:00,Otto Porter Jr. defensive rebound,106 - 110
38.0,John Wall makes 16-foot two point shot,106 - 112
38.0,Lakers Full timeout,106 - 112
38.0,Louis Williams enters the game for Brandon Ingram,106 - 112
38.0,Kelly Oubre Jr. enters the game for Marcin Gortat,106 - 112
34.0,D'Angelo Russell  misses 31-foot three point jumper,106 - 112
32.0,Luol Deng offensive rebound,106 - 112
28.0,Louis Williams  misses 24-foot three point jumper,106 - 112
27.0,Markieff Morris defensive rebound,106 - 112
22.0,D'Angelo Russell personal take foul  (John Wall draws the foul),106 - 114
22.0,John Wall makes free throw 1 of 2,106 - 113
22.0,John Wall makes free throw 2 of 2,106 - 114
22.0,Lakers 20 Sec. timeout,106 - 114
16.0,Jordan Clarkson makes driving layup (D'Angelo Russell assists),108 - 114
16.0,Louis Williams personal foul  (John Wall draws the foul),108 - 114
16.0,John Wall makes free throw 1 of 2,108 - 115
16.0,John Wall makes free throw 2 of 2,108 - 116
10.0,D'Angelo Russell  misses 27-foot three point jumper,108 - 116
9.0,Markieff Morris defensive rebound,108 - 116
0.0,End of the 4th Quarter,108 - 116
0.0,End of Game,108 - 116
