time,play,score
0.0,Joe Harris makes tip shot,28 - 24
0.0,End of the 1st Quarter,28 - 24
11:45,Austin Rivers makes 11-foot two point shot,30 - 24
11:37,Sean Kilpatrick makes 14-foot jumper (Justin Hamilton assists),30 - 26
11:18,Austin Rivers makes 13-foot two point shot,32 - 26
11:03,Bojan Bogdanovic  misses 25-foot three point jumper,32 - 26
11:02,Marreese Speights defensive rebound,32 - 26
10:57,Bojan Bogdanovic shooting foul  (Jamal Crawford draws the foul),32 - 26
10:57,Jamal Crawford makes free throw 1 of 2,33 - 26
10:57,Jamal Crawford makes free throw 2 of 2,34 - 26
10:37,Bojan Bogdanovic  misses 24-foot three point jumper,34 - 26
10:36,Marreese Speights defensive rebound,34 - 26
10:22,Marreese Speights  misses 24-foot three point jumper,34 - 26
10:22,Sean Kilpatrick defensive rebound,34 - 26
10:11,Sean Kilpatrick  misses 25-foot three point jumper,34 - 26
10:11,Raymond Felton defensive rebound,34 - 26
10:03,Raymond Felton makes driving layup,36 - 26
9:51,Marreese Speights shooting block foul  (Bojan Bogdanovic draws the foul),36 - 26
9:51,Bojan Bogdanovic makes free throw 1 of 2,36 - 27
9:51,Bojan Bogdanovic makes free throw 2 of 2,36 - 28
9:40,Austin Rivers  misses 26-foot three point jumper,36 - 28
9:37,Justin Hamilton defensive rebound,36 - 28
9:30,Austin Rivers shooting block foul  (Bojan Bogdanovic draws the foul),36 - 28
9:30,Bojan Bogdanovic makes free throw 1 of 2,36 - 29
9:30,Bojan Bogdanovic misses free throw 2 of 2,36 - 29
9:30,Marreese Speights defensive rebound,36 - 29
9:17,Raymond Felton makes 26-foot  three point jumper  (Austin Rivers assists),39 - 29
9:15,Nets Full timeout,39 - 29
9:07,Raymond Felton personal block  (Isaiah Whitehead draws the foul),39 - 29
8:57,Luis Scola makes 3-foot layup (Isaiah Whitehead assists),39 - 31
8:37,Raymond Felton  misses 25-foot three point jumper,39 - 31
8:37,Sean Kilpatrick defensive rebound,39 - 31
8:33,Raymond Felton shooting foul  (Luis Scola draws the foul),39 - 31
8:33,Luis Scola misses free throw 1 of 2,39 - 31
8:33,Nets offensive team rebound,39 - 31
8:33,Luis Scola misses free throw 2 of 2,39 - 31
8:32,Marreese Speights defensive rebound,39 - 31
8:15,Brandon Bass makes 12-foot jumper (Jamal Crawford assists),41 - 31
8:02,Sean Kilpatrick  misses 7-foot jump bank shot,41 - 31
8:00,Raymond Felton defensive rebound,41 - 31
7:54,Jamal Crawford makes 19-foot two point shot,43 - 31
7:39,Bojan Bogdanovic makes 13-foot two point shot,43 - 33
7:24,Randy Foye enters the game for Sean Kilpatrick,43 - 33
7:20,Luis Scola shooting block foul  (Austin Rivers draws the foul),43 - 33
7:20,Austin Rivers makes free throw 1 of 2,44 - 33
7:20,Austin Rivers misses free throw 2 of 2,44 - 33
7:18,Justin Hamilton defensive rebound,44 - 33
7:05,Raymond Felton shooting foul  (Bojan Bogdanovic draws the foul),44 - 33
7:05,Bojan Bogdanovic makes free throw 1 of 2,44 - 34
7:05,Chris Paul enters the game for Raymond Felton,44 - 34
7:05,Bojan Bogdanovic makes free throw 2 of 2,44 - 35
6:54,Jamal Crawford  misses 15-foot two point jumper,44 - 35
6:52,Luis Scola defensive rebound,44 - 35
6:41,Luis Scola  misses jump bank shot,44 - 35
6:39,Brandon Bass defensive rebound,44 - 35
6:20,Marreese Speights offensive Charge  (Justin Hamilton draws the foul),44 - 35
6:20,Marreese Speights  turnover,44 - 35
6:20,DeAndre Jordan enters the game for Brandon Bass,44 - 35
6:20,Brook Lopez enters the game for Luis Scola,44 - 35
6:20,Trevor Booker enters the game for Justin Hamilton,44 - 35
6:20,J.J. Redick enters the game for Austin Rivers,44 - 35
6:09,Isaiah Whitehead  misses 24-foot three point jumper,44 - 35
6:09,Jamal Crawford defensive rebound,44 - 35
5:56,Trevor Booker personal foul  (Marreese Speights draws the foul),44 - 35
5:56,Official timeout,44 - 35
5:56,Joe Harris enters the game for Isaiah Whitehead,44 - 35
5:52,Brook Lopez blocks Marreese Speights's  shot,44 - 35
5:50,Bojan Bogdanovic defensive rebound,44 - 35
5:48,J.J. Redick shooting foul  (Bojan Bogdanovic draws the foul),44 - 35
5:48,Bojan Bogdanovic makes free throw 1 of 2,44 - 36
5:48,Bojan Bogdanovic makes free throw 2 of 2,44 - 37
5:35,Jamal Crawford  misses 18-foot two point jumper,44 - 37
5:35,Marreese Speights offensive rebound,44 - 37
5:33,Trevor Booker personal foul  (Marreese Speights draws the foul),44 - 37
5:33,Marreese Speights makes free throw 1 of 2,45 - 37
5:33,Justin Hamilton enters the game for Trevor Booker,45 - 37
5:33,Marreese Speights makes free throw 2 of 2,46 - 37
5:22,Brook Lopez makes two point shot (Bojan Bogdanovic assists),46 - 39
5:03,Jamal Crawford makes 19-foot two point shot,48 - 39
4:45,Brook Lopez  misses 25-foot three point jumper,48 - 39
4:43,Clippers defensive team rebound,48 - 39
4:43,Paul Pierce enters the game for Marreese Speights,48 - 39
4:43,Sean Kilpatrick enters the game for Bojan Bogdanovic,48 - 39
4:31,DeAndre Jordan makes dunk (Chris Paul assists),50 - 39
4:13,Justin Hamilton  misses 24-foot three point jumper,50 - 39
4:13,Brook Lopez offensive rebound,50 - 39
4:11,Brook Lopez makes dunk,50 - 41
3:58,DeAndre Jordan makes layup (Chris Paul assists),52 - 41
3:46,Justin Hamilton  misses,52 - 41
3:44,Jamal Crawford defensive rebound,52 - 41
3:39,Chris Paul  misses driving layup,52 - 41
3:38,DeAndre Jordan offensive rebound,52 - 41
3:36,DeAndre Jordan  misses 2-foot,52 - 41
3:35,DeAndre Jordan offensive rebound,52 - 41
3:34,DeAndre Jordan makes tip shot,54 - 41
3:33,Nets 20 Sec. timeout,54 - 41
3:33,Austin Rivers enters the game for Jamal Crawford,54 - 41
3:16,Brook Lopez makes two point shot,54 - 43
3:16,DeAndre Jordan shooting foul  (Brook Lopez draws the foul),54 - 43
3:16,Brook Lopez makes free throw 1 of 1,54 - 44
3:03,Paul Pierce  bad pass (Randy Foye steals),54 - 44
3:00,Randy Foye  misses driving layup,54 - 44
2:59,Clippers defensive team rebound,54 - 44
2:50,Chris Paul  misses two point shot,54 - 44
2:49,Randy Foye defensive rebound,54 - 44
2:43,Paul Pierce personal foul  (Justin Hamilton draws the foul),54 - 45
2:43,Clippers Full timeout,54 - 44
2:43,Justin Hamilton misses free throw 1 of 2,54 - 44
2:43,Nets offensive team rebound,54 - 44
2:43,Justin Hamilton makes free throw 2 of 2,54 - 45
2:41,Brook Lopez personal take foul  (DeAndre Jordan draws the foul),56 - 45
2:41,DeAndre Jordan makes free throw 1 of 2,56 - 45
2:41,DeAndre Jordan makes free throw 2 of 2,56 - 45
2:25,Sean Kilpatrick  misses 10-foot two point jumper,56 - 45
2:24,DeAndre Jordan defensive rebound,56 - 45
2:18,Paul Pierce  misses 24-foot three point jumper,56 - 45
2:16,Randy Foye defensive rebound,56 - 45
2:09,Randy Foye makes 25-foot  three point jumper,56 - 48
1:44,J.J. Redick  misses 27-foot three point jumper,56 - 47
1:42,Randy Foye defensive rebound,56 - 47
1:35,Randy Foye  misses 24-foot three point jumper,56 - 47
1:34,J.J. Redick defensive rebound,56 - 47
1:22,Justin Hamilton blocks Paul Pierce's  layup,56 - 47
1:21,Clippers offensive team rebound,56 - 47
1:15,J.J. Redick makes 21-foot jumper (Chris Paul assists),58 - 47
1:01,Sean Kilpatrick  bad pass (Chris Paul steals),58 - 47
1:00,Randy Foye shooting foul  (Paul Pierce draws the foul),60 - 48
1:00,Paul Pierce makes free throw 1 of 2,59 - 48
1:00,Paul Pierce makes free throw 2 of 2,60 - 48
50.0,Sean Kilpatrick makes driving layup,60 - 50
41.0,Chris Paul makes driving layup,62 - 50
30.0,Justin Hamilton  misses three point jumper,62 - 50
29.0,Randy Foye offensive rebound,62 - 50
27.0,Justin Hamilton makes 25-foot  three point jumper  (Randy Foye assists),62 - 53
5.0,Chris Paul makes 25-foot  three pointer,65 - 53
0.0,Joe Harris  misses 26-foot three point jumper,65 - 53
0.0,Nets offensive team rebound,65 - 53
0.0,End of the 2nd Quarter,65 - 53
11:52,Bojan Bogdanovic personal foul  (J.J. Redick draws the foul),65 - 53
11:41,J.J. Redick  misses 25-foot three point jumper,65 - 53
11:40,Trevor Booker defensive rebound,65 - 53
11:30,Sean Kilpatrick  misses 20-foot two point jumper,65 - 53
11:29,DeAndre Jordan defensive rebound,65 - 53
11:21,Luc Mbah a Moute  misses,65 - 53
11:19,Sean Kilpatrick defensive rebound,65 - 53
11:04,Brook Lopez makes 14-foot two point shot,65 - 55
10:52,J.J. Redick  misses driving layup,65 - 55
10:51,Bojan Bogdanovic defensive rebound,65 - 55
10:37,Trevor Booker makes 6-foot two point shot,65 - 57
10:15,DeAndre Jordan  misses 8-foot hook shot,65 - 57
10:15,Brook Lopez defensive rebound,65 - 57
10:08,Bojan Bogdanovic  misses 24-foot three point jumper,65 - 57
10:07,DeAndre Jordan defensive rebound,65 - 57
9:56,Chris Paul  misses 18-foot two point jumper,65 - 57
9:56,Isaiah Whitehead defensive rebound,65 - 57
9:41,Sean Kilpatrick  misses 24-foot three point jumper,65 - 57
9:41,Luc Mbah a Moute defensive rebound,65 - 57
9:37,J.J. Redick makes two point shot (Chris Paul assists),67 - 57
9:36,Nets Full timeout,67 - 57
9:15,Sean Kilpatrick  misses layup,67 - 57
9:12,Brook Lopez offensive rebound,67 - 57
9:11,Brook Lopez makes tip shot,67 - 59
8:55,DeAndre Jordan  misses,67 - 59
8:52,Bojan Bogdanovic defensive rebound,67 - 59
8:49,Chris Paul blocks Sean Kilpatrick's  layup,67 - 59
8:48,Nets offensive team rebound,67 - 59
8:42,Bojan Bogdanovic  bad pass (Paul Pierce steals),67 - 59
8:22,DeAndre Jordan makes two point shot (Chris Paul assists),69 - 59
