time,play,score
1:47,Kelly Olynyk  misses 1-foot two point shot,13 - 20
1:45,Amir Johnson offensive rebound,13 - 20
1:43,Amir Johnson  misses jumper,13 - 20
1:42,Nene  defensive rebound,13 - 20
1:38,Sam Dekker  misses 6-foot jumper,13 - 20
1:37,Kelly Olynyk defensive rebound,13 - 20
1:24,Kelly Olynyk makes layup (Jae Crowder assists),15 - 20
1:17,Amir Johnson shooting foul  (Eric Gordon draws the foul),15 - 20
1:17,Eric Gordon makes free throw 1 of 2,15 - 21
1:17,Eric Gordon makes free throw 2 of 2,15 - 22
1:05,Amir Johnson  lost ball turnover (Nene  steals),15 - 22
1:05,Amir Johnson personal foul  (Nene  draws the foul),15 - 23
1:05,Nene  makes free throw 1 of 2,15 - 23
1:05,Al Horford enters the game for Amir Johnson,15 - 23
1:05,Terry Rozier enters the game for Jae Crowder,15 - 23
1:05,Nene  misses free throw 2 of 2,15 - 23
1:04,Kelly Olynyk defensive rebound,15 - 23
41.0,Al Horford  misses 22-foot jumper,15 - 23
40.0,Sam Dekker defensive rebound,15 - 23
34.0,Eric Gordon makes 27-foot  three pointer,15 - 26
25.0,Al Horford makes two point shot (Kelly Olynyk assists),17 - 26
1.0,Nene   misses 26-foot three point jumper,17 - 26
0.0,Kelly Olynyk defensive rebound,17 - 26
0.0,End of the 1st Quarter,17 - 26
11:41,Jaylen Brown makes 26-foot  three point jumper  (Al Horford assists),20 - 26
11:36,Marcus Smart personal block  (Eric Gordon draws the foul),20 - 26
11:12,Al Horford blocks Nene 's  layup,20 - 26
11:11,Terry Rozier defensive rebound,20 - 26
11:07,Jaylen Brown makes two point shot (Terry Rozier assists),22 - 26
10:53,Eric Gordon  misses 25-foot three point jumper,22 - 26
10:52,Jaylen Brown defensive rebound,22 - 26
10:29,Marcus Smart  misses 24-foot three point jumper,22 - 26
10:29,Rockets defensive team rebound,22 - 26
10:15,Sam Dekker makes 25-foot  three point jumper  (Eric Gordon assists),22 - 29
9:59,Nene  kicked ball violation,22 - 29
9:52,Al Horford  misses 26-foot three point jumper,22 - 29
9:51,Kelly Olynyk offensive rebound,22 - 29
9:48,Kelly Olynyk  misses layup,22 - 29
9:47,Sam Dekker defensive rebound,22 - 29
9:42,Kelly Olynyk shooting foul  (Eric Gordon draws the foul),22 - 29
9:42,Eric Gordon misses free throw 1 of 2,22 - 29
9:42,Rockets offensive team rebound,22 - 29
9:42,Avery Bradley enters the game for Kelly Olynyk,22 - 29
9:42,Eric Gordon makes free throw 2 of 2,22 - 30
9:27,Terry Rozier  misses 25-foot three point jumper,22 - 30
9:26,Corey Brewer defensive rebound,22 - 30
9:21,Eric Gordon  misses 26-foot three point pullup jump shot,22 - 30
9:19,Al Horford defensive rebound,22 - 30
9:07,Marcus Smart makes 11-foot two point shot,24 - 30
9:07,Eric Gordon shooting foul  (Marcus Smart draws the foul),24 - 30
9:07,Marcus Smart misses free throw 1 of 1,24 - 30
9:07,Sam Dekker defensive rebound,24 - 30
8:44,Corey Brewer  misses three point jumper,24 - 30
8:44,Celtics defensive team rebound,24 - 30
8:44,Official timeout,24 - 30
8:44,Ryan Anderson enters the game for Eric Gordon,24 - 30
8:44,Clint Capela enters the game for Nene,24 - 30
8:44,James Harden enters the game for Corey Brewer,24 - 30
8:30,Jaylen Brown  misses 26-foot three point jumper,24 - 30
8:29,James Harden defensive rebound,24 - 30
8:21,Jaylen Brown shooting foul  (Ryan Anderson draws the foul),24 - 30
8:21,Ryan Anderson makes free throw 1 of 2,24 - 31
8:21,Ryan Anderson makes free throw 2 of 2,24 - 32
7:56,Terry Rozier makes 4-foot layup (Al Horford assists),26 - 32
7:43,James Harden  misses jumper,26 - 32
7:43,Terry Rozier defensive rebound,26 - 32
7:37,Terry Rozier makes two point shot,28 - 32
7:22,Sam Dekker  misses 18-foot step back jumpshot,28 - 32
7:22,Al Horford defensive rebound,28 - 32
7:11,Avery Bradley  misses,30 - 32
7:11,Avery Bradley makes tip shot,30 - 32
7:11,Avery Bradley offensive rebound,28 - 32
7:01,Avery Bradley personal foul  (James Harden draws the foul),30 - 32
7:01,Trevor Ariza enters the game for Sam Dekker,30 - 32
7:01,Kelly Olynyk enters the game for Al Horford,30 - 32
7:01,Isaiah Thomas enters the game for Marcus Smart,30 - 32
6:54,Ryan Anderson  misses 28-foot three point jumper,30 - 32
6:54,Avery Bradley defensive rebound,30 - 32
6:41,Avery Bradley  misses 25-foot three point jumper,30 - 32
6:39,Clint Capela defensive rebound,30 - 32
6:33,Trevor Ariza  misses layup,30 - 34
6:33,Trevor Ariza makes tip shot,30 - 34
6:33,Trevor Ariza offensive rebound,30 - 32
6:33,Celtics Full timeout,30 - 34
6:33,Jae Crowder enters the game for Terry Rozier,30 - 34
6:18,Avery Bradley  misses 21-foot jumper,30 - 34
6:18,Ryan Anderson defensive rebound,30 - 34
5:58,James Harden  misses three point pullup jump shot,30 - 34
5:58,Avery Bradley defensive rebound,30 - 34
5:48,Kelly Olynyk makes 26-foot  three point jumper,33 - 34
5:33,Clint Capela makes two point shot (James Harden assists),33 - 36
5:18,Jae Crowder  misses 17-foot jumper,33 - 36
5:18,James Harden defensive rebound,33 - 36
5:09,Clint Capela  traveling,33 - 36
5:09,Eric Gordon enters the game for Patrick Beverley,33 - 36
4:56,Kelly Olynyk makes layup (Jae Crowder assists),35 - 36
4:43,James Harden  lost ball turnover (Isaiah Thomas steals),35 - 36
4:39,Jaylen Brown makes 2-foot two point shot (Isaiah Thomas assists),37 - 36
4:24,James Harden Out-of-Bounds Bad Pass Turnover,37 - 36
4:15,Ryan Anderson blocks Jaylen Brown 's 3-foot  layup,37 - 36
4:15,Celtics offensive team rebound,37 - 36
4:15,Montrezl Harrell enters the game for Clint Capela,37 - 36
4:11,Isaiah Thomas  misses 7-foot jumper,37 - 36
4:09,James Harden defensive rebound,37 - 36
4:07,James Harden  bad pass (Kelly Olynyk steals),37 - 36
4:05,Isaiah Thomas makes jumper,39 - 36
4:05,Montrezl Harrell shooting foul  (Isaiah Thomas draws the foul),39 - 36
4:05,Al Horford enters the game for Kelly Olynyk,39 - 36
4:05,Isaiah Thomas makes free throw 1 of 1,40 - 36
3:51,Eric Gordon makes 27-foot  three point jumper  (James Harden assists),40 - 39
3:31,Al Horford  misses 26-foot three point jumper,40 - 39
3:30,Trevor Ariza defensive rebound,40 - 39
3:23,James Harden makes 26-foot  three pointer,40 - 42
3:01,Avery Bradley  bad pass (James Harden steals),40 - 42
2:53,Avery Bradley shooting foul  (James Harden draws the foul),40 - 42
2:53,Rockets Full timeout,40 - 42
2:53,Marcus Smart enters the game for Jaylen Brown,40 - 42
2:53,James Harden makes free throw 1 of 2,40 - 43
2:53,James Harden makes free throw 2 of 2,40 - 44
2:40,Jae Crowder makes 25-foot  three point jumper  (Marcus Smart assists),43 - 44
2:24,James Harden makes driving layup,43 - 46
2:05,Al Horford  misses 23-foot jumper,43 - 46
2:03,Trevor Ariza defensive rebound,43 - 46
2:00,Marcus Smart shooting foul  (James Harden draws the foul),43 - 47
2:00,James Harden makes free throw 1 of 3,43 - 47
2:00,James Harden makes free throw 2 of 3,43 - 48
2:00,James Harden makes free throw 3 of 3,43 - 49
1:37,Al Horford  misses 9-foot two point shot,43 - 49
1:36,Ryan Anderson defensive rebound,43 - 49
1:25,James Harden  bad pass (Al Horford steals),43 - 49
1:23,Isaiah Thomas offensive foul  (Ryan Anderson draws the foul),43 - 49
1:23,Isaiah Thomas  turnover,43 - 49
1:15,Montrezl Harrell makes two point shot (Eric Gordon assists),43 - 51
1:15,Isaiah Thomas shooting foul  (Montrezl Harrell draws the foul),43 - 51
1:15,Montrezl Harrell makes free throw 1 of 1,43 - 52
1:06,Ryan Anderson personal foul  (Isaiah Thomas draws the foul),43 - 52
59.0,Isaiah Thomas  misses 16-foot jumper,43 - 52
57.0,Ryan Anderson defensive rebound,43 - 52
53.0,James Harden  bad pass (Isaiah Thomas steals),43 - 52
49.0,Al Horford makes layup (Jae Crowder assists),45 - 52
36.0,Trevor Ariza makes 27-foot  three point jumper  (James Harden assists),45 - 55
31.0,Isaiah Thomas makes 25-foot  three pointer,48 - 55
7.0,Marcus Smart shooting foul  (James Harden draws the foul),48 - 55
7.0,James Harden makes free throw 1 of 3,48 - 56
7.0,James Harden makes free throw 2 of 3,48 - 57
7.0,Patrick Beverley enters the game for Ryan Anderson,48 - 57
7.0,James Harden makes free throw 3 of 3,48 - 58
1.0,Eric Gordon blocks Isaiah Thomas 's 25-foot   three point jumper,48 - 58
0.0,Patrick Beverley defensive rebound,48 - 58
0.0,End of the 2nd Quarter,48 - 58
12:00,Isaiah Thomas technical foul(1st technical foul),48 - 58
12:00,James Harden makes technical free throw,48 - 59
11:48,Jae Crowder makes layup (Al Horford assists),50 - 59
11:30,James Harden makes 2-foot two point shot (Clint Capela assists),50 - 61
11:14,Isaiah Thomas makes 25-foot  three point jumper  (Jae Crowder assists),53 - 61
10:59,Clint Capela makes two point shot (Ryan Anderson assists),53 - 63
10:45,Clint Capela blocks Isaiah Thomas's  layup,53 - 63
10:45,Clint Capela defensive rebound,53 - 63
10:33,Clint Capela makes 8-foot two point shot (Patrick Beverley assists),53 - 65
10:08,Al Horford  misses jumper,53 - 65
10:07,Jonas Jerebko offensive rebound,53 - 65
10:03,Jae Crowder makes 25-foot  three point jumper  (Al Horford assists),56 - 65
9:52,Trevor Ariza  misses 24-foot three point jumper,56 - 65
9:49,Avery Bradley defensive rebound,56 - 65
9:38,Avery Bradley makes driving layup (Al Horford assists),58 - 65
9:17,Trevor Ariza  misses 25-foot three point jumper,58 - 65
9:15,Isaiah Thomas defensive rebound,58 - 65
9:08,Trevor Ariza blocks Avery Bradley 's 7-foot  jumper,58 - 65
9:07,Patrick Beverley defensive rebound,58 - 65
8:57,Ryan Anderson  misses 28-foot three point jumper,58 - 65
8:56,Avery Bradley defensive rebound,58 - 65
8:45,Isaiah Thomas makes driving layup,60 - 65
8:32,James Harden  traveling,60 - 65
8:18,Trevor Ariza blocks Avery Bradley 's 7-foot  jumper,60 - 65
8:15,Clint Capela defensive rebound,60 - 65
8:08,Patrick Beverley  bad pass (Jonas Jerebko steals),60 - 65
8:07,Trevor Ariza personal block  (Isaiah Thomas draws the foul),60 - 65
7:56,Clint Capela shooting foul  (Al Horford draws the foul),60 - 65
7:56,Al Horford makes free throw 1 of 2,61 - 65
7:56,Al Horford makes free throw 2 of 2,62 - 65
7:35,Patrick Beverley makes 22-foot jumper (James Harden assists),62 - 67
7:16,Jonas Jerebko makes 27-foot  three point jumper  (Al Horford assists),65 - 67
6:54,Ryan Anderson  misses 21-foot step back jumpshot,65 - 67
6:52,Avery Bradley defensive rebound,65 - 67
6:43,Al Horford makes 26-foot  three point jumper  (Avery Bradley assists),68 - 67
6:41,Rockets Full timeout,68 - 67
6:41,Montrezl Harrell enters the game for Clint Capela,68 - 67
6:41,Eric Gordon enters the game for Patrick Beverley,68 - 67
6:20,Ryan Anderson  misses 28-foot three point jumper,68 - 67
6:18,Jae Crowder defensive rebound,68 - 67
6:11,Trevor Ariza shooting foul  (Jae Crowder draws the foul),68 - 67
6:11,Jae Crowder makes free throw 1 of 2,69 - 67
6:11,Jae Crowder makes free throw 2 of 2,70 - 67
5:58,Eric Gordon  bad pass (Avery Bradley steals),70 - 67
5:50,Al Horford makes 20-foot jumper (Isaiah Thomas assists),72 - 67
5:41,Trevor Ariza makes driving layup,72 - 69
5:20,Avery Bradley makes 18-foot two point shot,74 - 69
5:01,Eric Gordon  misses 27-foot three point jumper,74 - 69
5:01,Jonas Jerebko defensive rebound,74 - 69
4:47,Jae Crowder  lost ball turnover (James Harden steals),74 - 69
4:39,Trevor Ariza makes 24-foot  three point jumper  (James Harden assists),74 - 72
4:39,Celtics Full timeout,74 - 72
4:39,Sam Dekker enters the game for Ryan Anderson,74 - 72
4:39,Kelly Olynyk enters the game for Al Horford,74 - 72
4:39,Marcus Smart enters the game for Avery Bradley,74 - 72
4:22,Isaiah Thomas  misses 25-foot three point jumper,74 - 72
4:20,Jonas Jerebko offensive rebound,74 - 72
4:03,Isaiah Thomas  misses driving layup,74 - 72
4:01,Trevor Ariza defensive rebound,74 - 72
3:40,Jonas Jerebko blocks Montrezl Harrell 's 7-foot  jumper,74 - 72
3:36,Isaiah Thomas defensive rebound,74 - 72
3:24,Jonas Jerebko makes 25-foot  three point jumper  (Kelly Olynyk assists),77 - 72
2:59,Trevor Ariza  misses 25-foot three point jumper,77 - 72
2:58,Jae Crowder defensive rebound,77 - 72
2:44,Montrezl Harrell shooting foul  (Isaiah Thomas draws the foul),77 - 72
2:44,Isaiah Thomas makes free throw 1 of 2,78 - 72
2:44,Corey Brewer enters the game for Trevor Ariza,78 - 72
2:44,Patrick Beverley enters the game for James Harden,78 - 72
2:44,Isaiah Thomas makes free throw 2 of 2,79 - 72
2:19,Eric Gordon makes 19-foot two point shot,79 - 74
1:54,Marcus Smart  misses 24-foot three point jumper,79 - 74
1:53,Montrezl Harrell defensive rebound,79 - 74
1:44,Eric Gordon  misses 28-foot three point jumper,79 - 74
1:43,Marcus Smart defensive rebound,79 - 74
1:39,Jaylen Brown enters the game for Isaiah Thomas,79 - 74
1:39,Terry Rozier enters the game for Jae Crowder,79 - 74
1:28,Jaylen Brown  misses 21-foot two point jumper,79 - 74
1:27,Patrick Beverley defensive rebound,79 - 74
1:14,Jaylen Brown shooting foul  (Corey Brewer draws the foul),79 - 74
1:14,Corey Brewer misses free throw 1 of 2,79 - 74
1:14,Rockets offensive team rebound,79 - 74
1:14,Avery Bradley enters the game for Jonas Jerebko,79 - 74
1:14,Al Horford enters the game for Kelly Olynyk,79 - 74
1:14,Corey Brewer makes free throw 2 of 2,79 - 75
58.0,Al Horford  bad pass (Sam Dekker steals),79 - 75
42.0,Patrick Beverley  misses 26-foot three point jumper,79 - 75
41.0,Rockets offensive team rebound,79 - 75
37.0,Sam Dekker  bad pass (Terry Rozier steals),79 - 75
33.0,Avery Bradley makes two point shot (Terry Rozier assists),81 - 75
33.0,Corey Brewer defensive goaltending violation,81 - 75
18.0,Patrick Beverley makes two point shot,81 - 77
3.0,Corey Brewer shooting foul  (Marcus Smart draws the foul),81 - 77
3.0,Marcus Smart makes free throw 1 of 2,82 - 77
3.0,Marcus Smart makes free throw 2 of 2,83 - 77
0.0,Corey Brewer  misses three point running jumper,83 - 77
0.0,Rockets offensive team rebound,83 - 77
0.0,End of the 3rd Quarter,83 - 77
11:40,Sam Dekker  misses 25-foot three point jumper,83 - 77
11:38,Marcus Smart defensive rebound,83 - 77
11:22,Terry Rozier  misses 17-foot jumper,83 - 77
11:21,Clint Capela defensive rebound,83 - 77
11:14,Eric Gordon makes 27-foot  three point jumper  (Patrick Beverley assists),83 - 80
10:52,Avery Bradley makes 21-foot jumper (Al Horford assists),85 - 80
10:37,Clint Capela  misses layup,85 - 80
10:36,Avery Bradley defensive rebound,85 - 80
10:36,Patrick Beverley personal foul  (Avery Bradley draws the foul),85 - 80
10:18,Al Horford  misses 25-foot three point jumper,85 - 80
10:18,Rockets defensive team rebound,85 - 80
10:18,Avery Bradley loose ball foul  (Eric Gordon draws the foul),85 - 80
10:11,Al Horford shooting foul  (Clint Capela draws the foul),85 - 80
10:11,Clint Capela misses free throw 1 of 2,85 - 80
10:11,Rockets offensive team rebound,85 - 80
10:11,Clint Capela makes free throw 2 of 2,85 - 81
9:52,Al Horford makes two point shot,87 - 81
9:41,Al Horford kicked ball violation,87 - 81
9:33,Eric Gordon makes 28-foot  three point jumper  (Patrick Beverley assists),87 - 84
9:15,Al Horford  misses 3-foot jumper,87 - 84
9:12,Marcus Smart offensive rebound,87 - 84
9:07,Terry Rozier  misses 26-foot three point jumper,87 - 84
9:07,Corey Brewer defensive rebound,87 - 84
9:00,Sam Dekker makes two point shot (Corey Brewer assists),87 - 86
8:49,Marcus Smart makes layup (Terry Rozier assists),89 - 86
8:38,Eric Gordon makes 8-foot jumper (Patrick Beverley assists),89 - 88
8:22,Marcus Smart makes 26-foot  three point jumper,92 - 88
8:00,Corey Brewer  misses 26-foot three point jumper,92 - 88
8:00,Al Horford defensive rebound,92 - 88
7:41,Al Horford makes 20-foot jumper (Terry Rozier assists),94 - 88
7:41,Rockets Full timeout,94 - 88
7:41,Trevor Ariza enters the game for Clint Capela,94 - 88
7:41,Ryan Anderson enters the game for Patrick Beverley,94 - 88
7:41,James Harden enters the game for Sam Dekker,94 - 88
7:41,Montrezl Harrell enters the game for Corey Brewer,94 - 88
7:41,Jae Crowder enters the game for Avery Bradley,94 - 88
7:22,Marcus Smart blocks Montrezl Harrell's  shot,94 - 88
7:18,Marcus Smart defensive rebound,94 - 88
7:13,Terry Rozier  misses 14-foot jumper,94 - 88
7:13,Trevor Ariza defensive rebound,94 - 88
7:01,Trevor Ariza  misses 25-foot three point jumper,94 - 88
7:00,Terry Rozier defensive rebound,94 - 88
6:56,Al Horford makes dunk (Terry Rozier assists),96 - 88
6:43,James Harden makes driving layup,96 - 90
6:24,Al Horford  bad pass (Ryan Anderson steals),96 - 90
6:16,James Harden makes 7-foot two point shot,96 - 92
6:16,Celtics Full timeout,96 - 92
6:16,Jonas Jerebko enters the game for Al Horford,96 - 92
6:16,Avery Bradley enters the game for Marcus Smart,96 - 92
6:16,Isaiah Thomas enters the game for Jaylen Brown,96 - 92
6:16,Kelly Olynyk enters the game for Terry Rozier,96 - 92
6:01,Avery Bradley makes 20-foot jumper (Jae Crowder assists),98 - 92
5:37,Trevor Ariza  misses two point shot,98 - 92
5:35,Montrezl Harrell offensive rebound,98 - 92
5:33,Montrezl Harrell makes two point shot,98 - 94
5:16,Kelly Olynyk  misses three point jumper,98 - 94
5:16,James Harden defensive rebound,98 - 94
5:15,James Harden Out-of-Bounds Bad Pass Turnover,98 - 94
5:00,Isaiah Thomas makes driving layup,100 - 94
4:35,shot clock turnover,100 - 94
4:35,Patrick Beverley enters the game for Eric Gordon,100 - 94
4:20,Isaiah Thomas  misses 25-foot three point jumper,100 - 94
4:20,Rockets defensive team rebound,100 - 94
4:13,Avery Bradley shooting foul  (James Harden draws the foul),100 - 94
4:13,James Harden makes free throw 1 of 2,100 - 95
4:13,Al Horford enters the game for Kelly Olynyk,100 - 95
4:13,James Harden makes free throw 2 of 2,100 - 96
4:01,Isaiah Thomas Out-of-Bounds Bad Pass Turnover,100 - 96
3:56,Al Horford shooting foul  (James Harden draws the foul),100 - 96
3:56,James Harden makes free throw 1 of 2,100 - 97
3:56,James Harden makes free throw 2 of 2,100 - 98
3:47,Jonas Jerebko  bad pass (Patrick Beverley steals),100 - 98
3:44,Patrick Beverley makes driving layup,100 - 100
3:31,Jae Crowder  misses 23-foot three point jumper,100 - 100
3:30,Ryan Anderson defensive rebound,100 - 100
3:23,Montrezl Harrell makes dunk (Trevor Ariza assists),100 - 102
3:23,Celtics 20 Sec. timeout,100 - 102
3:23,Marcus Smart enters the game for Jonas Jerebko,100 - 102
3:00,Avery Bradley makes two point shot (Al Horford assists),102 - 102
2:39,Avery Bradley personal foul  (James Harden draws the foul),102 - 102
2:39,Official timeout,102 - 102
2:39,James Harden makes free throw 1 of 2,102 - 103
2:39,James Harden makes free throw 2 of 2,102 - 104
2:26,Ryan Anderson personal foul  (Isaiah Thomas draws the foul),102 - 104
2:26,Eric Gordon enters the game for Ryan Anderson,102 - 104
2:18,Al Horford  misses jumper,102 - 104
2:17,Eric Gordon defensive rebound,102 - 104
2:10,Montrezl Harrell  bad pass,102 - 104
1:47,Montrezl Harrell blocks Isaiah Thomas 's 4-foot  layup,102 - 104
1:47,Celtics offensive team rebound,102 - 104
1:43,Jae Crowder  misses 26-foot three point jumper,102 - 104
1:42,Marcus Smart offensive rebound,102 - 104
1:39,Marcus Smart  misses,102 - 104
1:39,James Harden defensive rebound,102 - 104
1:30,James Harden  misses 27-foot three point jumper,102 - 104
1:29,Avery Bradley defensive rebound,102 - 104
1:07,Al Horford  misses 14-foot jumper,102 - 104
1:06,Patrick Beverley defensive rebound,102 - 104
54.0,James Harden makes  three point jumper,102 - 107
54.0,Celtics Full timeout,102 - 107
46.0,Avery Bradley makes 22-foot two point shot (Marcus Smart assists),104 - 107
22.0,James Harden  misses 13-foot jumper,104 - 107
21.0,Patrick Beverley offensive rebound,104 - 107
16.0,James Harden flagrant foul type 1  (Marcus Smart draws the foul),106 - 107
16.0,James Harden  turnover,104 - 107
16.0,Marcus Smart makes free throw 2 of 2,105 - 107
16.0,Marcus Smart makes free throw 1 of 1,106 - 107
7.0,Isaiah Thomas  misses driving layup,106 - 107
6.0,Celtics offensive team rebound,106 - 107
5.0,Sam Dekker enters the game for Eric Gordon,106 - 107
0.0,Al Horford  misses jumper,106 - 107
0.0,James Harden defensive rebound,106 - 107
0.0,End of the 4th Quarter,106 - 107
0.0,End of Game,106 - 107
