time,play,score
2:45,Monta Ellis enters the game for Jeff Teague,23 - 31
2:45,Ian Clark enters the game for Klay Thompson,23 - 31
2:45,Andre Iguodala makes free throw 1 of 1,23 - 32
2:24,Ian Clark blocks Rodney Stuckey 's 18-foot  jumper,23 - 32
2:23,Rodney Stuckey offensive rebound,23 - 32
2:21,Rodney Stuckey  misses 12-foot jumper,23 - 32
2:18,Draymond Green defensive rebound,23 - 32
2:12,Ian Clark makes 5-foot two point shot (Draymond Green assists),23 - 34
1:53,Al Jefferson makes layup (C.J. Miles assists),25 - 34
1:40,Stephen Curry  misses 5-foot two point shot,25 - 36
1:40,JaVale McGee makes tip shot,25 - 36
1:40,JaVale McGee offensive rebound,25 - 34
1:23,Ian Clark shooting foul  (Rodney Stuckey draws the foul),25 - 36
1:23,Kevin Durant enters the game for Draymond Green,25 - 36
1:23,Rodney Stuckey makes free throw 1 of 2,26 - 36
1:23,Glenn Robinson III enters the game for Paul George,26 - 36
1:23,Rodney Stuckey makes free throw 2 of 2,27 - 36
1:06,Stephen Curry  misses 26-foot,27 - 36
1:05,C.J. Miles defensive rebound,27 - 36
48.0,Kevin Durant blocks C.J. Miles 's 26-foot   three point jumper,27 - 36
47.0,Stephen Curry defensive rebound,27 - 36
45.0,Kevin Durant makes two point shot (Stephen Curry assists),27 - 38
32.0,Monta Ellis  bad pass (Ian Clark steals),27 - 38
25.0,Stephen Curry  misses 26-foot three point jumper,27 - 38
24.0,C.J. Miles defensive rebound,27 - 38
3.0,Al Jefferson  misses 11-foot jumper,27 - 38
2.0,JaVale McGee defensive rebound,27 - 38
1.0,Stephen Curry  misses 55-foot three point jumper,27 - 38
0.0,Warriors offensive team rebound,27 - 38
0.0,End of the 1st Quarter,27 - 38
11:44,Glenn Robinson III shooting foul  (Kevin Durant draws the foul),27 - 38
11:44,Kevin Durant makes free throw 1 of 2,27 - 39
11:44,Kevin Durant makes free throw 2 of 2,27 - 40
11:25,Monta Ellis  misses layup,27 - 40
11:23,Al Jefferson makes dunk,29 - 40
11:23,Al Jefferson offensive rebound,27 - 40
11:07,David West makes 10-foot jumper (Kevin Durant assists),29 - 42
10:44,Al Jefferson  misses 18-foot jumper,29 - 42
10:42,Kevin Durant defensive rebound,29 - 42
10:36,David West  misses 19-foot jumper,29 - 42
10:34,C.J. Miles defensive rebound,29 - 42
10:11,Rodney Stuckey makes 27-foot  three pointer  (Glenn Robinson III assists),32 - 42
9:48,Al Jefferson shooting foul  (David West draws the foul),32 - 42
9:48,David West makes free throw 1 of 2,32 - 43
9:48,David West makes free throw 2 of 2,32 - 44
9:33,David West shooting foul  (Rodney Stuckey draws the foul),32 - 44
9:33,Rodney Stuckey makes free throw 1 of 2,33 - 44
9:33,Rodney Stuckey makes free throw 2 of 2,34 - 44
9:15,Kevin Durant  misses 6-foot jumper,34 - 44
9:15,Al Jefferson defensive rebound,34 - 44
9:10,C.J. Miles makes two point shot,36 - 44
9:10,Shaun Livingston shooting foul  (C.J. Miles draws the foul),36 - 44
9:10,Klay Thompson enters the game for Ian Clark,36 - 44
9:10,C.J. Miles makes free throw 1 of 1,37 - 44
8:55,Klay Thompson makes layup (David West assists),37 - 46
8:45,Kevin Durant blocks Al Jefferson 's 10-foot  jumper,37 - 46
8:44,David West defensive rebound,37 - 46
8:42,C.J. Miles loose ball foul  (Klay Thompson draws the foul),37 - 46
8:42,Official timeout,37 - 46
8:42,Myles Turner enters the game for Al Jefferson,37 - 46
8:42,Paul George enters the game for Glenn Robinson III,37 - 46
8:42,Patrick McCaw enters the game for Andre Iguodala,37 - 46
8:21,Kevin Durant  misses 13-foot jumper,37 - 46
8:21,Monta Ellis defensive rebound,37 - 46
8:14,Monta Ellis makes two point shot,39 - 46
7:54,Myles Turner personal foul  (David West draws the foul),39 - 46
7:50,Klay Thompson makes 10-foot two point shot,39 - 48
7:31,David West blocks Myles Turner 's 13-foot  jumper,39 - 48
7:31,David West defensive rebound,39 - 48
7:24,Kevin Durant makes driving layup,39 - 50
7:24,Myles Turner shooting foul  (Kevin Durant draws the foul),39 - 50
7:24,Kevin Durant misses free throw 1 of 1,39 - 50
7:22,Paul George defensive rebound,39 - 50
7:07,C.J. Miles  misses 23-foot three point jumper,39 - 50
7:07,Kevin Durant defensive rebound,39 - 50
6:58,Patrick McCaw  misses 23-foot three point jumper,39 - 50
6:56,David West offensive rebound,39 - 50
6:54,Klay Thompson makes 25-foot  three pointer  (Kevin Durant assists),39 - 53
6:47,Pacers Full timeout,39 - 53
6:47,Jeff Teague enters the game for Rodney Stuckey,39 - 53
6:47,Thaddeus Young enters the game for C.J. Miles,39 - 53
6:47,Draymond Green enters the game for Kevin Durant,39 - 53
6:47,Zaza Pachulia enters the game for David West,39 - 53
6:37,Monta Ellis  lost ball turnover (Draymond Green steals),39 - 53
6:33,Klay Thompson makes 27-foot  three pointer  (Draymond Green assists),39 - 56
6:18,Paul George  misses 19-foot step back jumpshot,39 - 56
6:18,Draymond Green defensive rebound,39 - 56
6:03,Klay Thompson makes 24-foot   (Shaun Livingston assists),39 - 59
5:41,Jeff Teague  misses 7-foot jumper,39 - 59
5:39,Zaza Pachulia defensive rebound,39 - 59
5:31,Klay Thompson  misses 24-foot three point jumper,39 - 59
5:31,Myles Turner defensive rebound,39 - 59
5:28,Draymond Green personal foul  (Jeff Teague draws the foul),39 - 59
5:28,Stephen Curry enters the game for Patrick McCaw,39 - 59
5:16,Paul George makes 21-foot two point shot,41 - 59
4:58,Klay Thompson  misses 29-foot three point jumper,41 - 59
4:58,Paul George defensive rebound,41 - 59
4:50,Zaza Pachulia blocks Paul George's  jumper,41 - 59
4:48,Paul George offensive rebound,41 - 59
4:45,Paul George  bad pass (Draymond Green steals),41 - 59
4:41,Monta Ellis shooting foul  (Klay Thompson draws the foul),41 - 59
4:41,Klay Thompson makes free throw 1 of 2,41 - 60
4:41,Andre Iguodala enters the game for Shaun Livingston,41 - 60
4:41,Klay Thompson makes free throw 2 of 2,41 - 61
4:28,Monta Ellis  misses 19-foot two point jumper,41 - 61
4:28,Draymond Green defensive rebound,41 - 61
4:13,Stephen Curry  misses 24-foot three point jumper,41 - 61
4:11,Jeff Teague defensive rebound,41 - 61
4:09,Andre Iguodala blocks Thaddeus Young 's 4-foot  jumper,41 - 61
4:07,Stephen Curry defensive rebound,41 - 61
4:01,Stephen Curry makes two point shot,41 - 63
3:57,Pacers 20 Sec. timeout,41 - 63
3:46,Paul George  misses 25-foot three point jumper,41 - 63
3:45,Klay Thompson defensive rebound,41 - 63
3:29,Stephen Curry makes 23-foot  three pointer  (Klay Thompson assists),41 - 66
3:18,Stephen Curry blocks Jeff Teague 's 13-foot  shot,41 - 66
3:16,Draymond Green loose ball foul  (Jeff Teague draws the foul),42 - 66
3:16,Draymond Green technical foul(1st technical foul),41 - 66
3:16,Paul George makes technical free throw,42 - 66
3:16,Kevin Durant enters the game for Zaza Pachulia,42 - 66
3:16,Pacers offensive team rebound,42 - 66
3:01,Myles Turner  misses 9-foot jumper,42 - 66
3:00,Andre Iguodala defensive rebound,42 - 66
2:54,Kevin Durant makes 2-foot layup (Draymond Green assists),42 - 68
2:45,Jeff Teague  bad pass (Draymond Green steals),42 - 68
2:33,Klay Thompson makes 5-foot two point shot (Kevin Durant assists),42 - 70
2:10,Draymond Green blocks Jeff Teague 's 3-foot  jumper,42 - 70
2:10,Jeff Teague offensive rebound,42 - 70
2:10,Draymond Green shooting foul  (Jeff Teague draws the foul),42 - 70
2:10,Warriors Full timeout,42 - 70
2:10,Kevon Looney enters the game for Draymond Green,42 - 70
2:10,Jeff Teague makes free throw 1 of 2,43 - 70
2:10,Jeff Teague makes free throw 2 of 2,44 - 70
1:58,Andre Iguodala  misses 18-foot jumper,44 - 70
1:57,Kevon Looney offensive rebound,44 - 70
1:50,Klay Thompson  misses 24-foot three point jumper,44 - 70
1:49,Kevon Looney offensive rebound,44 - 70
1:43,Kevin Durant makes two point shot (Stephen Curry assists),44 - 72
1:23,Monta Ellis makes two point shot,46 - 72
1:09,Stephen Curry makes two point shot,46 - 74
1:06,Kevon Looney shooting foul  (Jeff Teague draws the foul),46 - 74
1:06,Jeff Teague makes free throw 1 of 2,47 - 74
1:06,Jeff Teague makes free throw 2 of 2,48 - 74
48.0,Monta Ellis shooting foul  (Klay Thompson draws the foul),48 - 74
48.0,Klay Thompson makes free throw 1 of 3,48 - 75
48.0,Klay Thompson makes free throw 2 of 3,48 - 76
48.0,Klay Thompson makes free throw 3 of 3,48 - 77
34.0,Kevin Durant shooting foul  (Paul George draws the foul),48 - 77
34.0,Paul George makes free throw 1 of 2,49 - 77
34.0,Paul George makes free throw 2 of 2,50 - 77
28.0,Klay Thompson makes 27-foot  three pointer  (Stephen Curry assists),50 - 80
8.0,Kevon Looney blocks Jeff Teague 's 4-foot  jumper,50 - 80
7.0,Kevin Durant defensive rebound,50 - 80
4.0,Kevin Durant  bad pass (Monta Ellis steals),50 - 80
0.0,End of the 2nd Quarter,50 - 80
11:45,Draymond Green  misses 25-foot three point pullup jump shot,50 - 80
11:45,Paul George defensive rebound,50 - 80
11:30,Thaddeus Young makes 2-foot two point shot (Paul George assists),52 - 80
11:22,Jeff Teague shooting foul  (Stephen Curry draws the foul),52 - 80
11:22,Stephen Curry makes free throw 1 of 2,52 - 81
11:22,Stephen Curry makes free throw 2 of 2,52 - 82
11:07,Thaddeus Young  misses 8-foot two point shot,52 - 82
11:07,Klay Thompson defensive rebound,52 - 82
10:59,Draymond Green  bad pass (Jeff Teague steals),52 - 82
10:51,Monta Ellis makes layup (Jeff Teague assists),54 - 82
10:37,Myles Turner blocks Klay Thompson 's 3-foot  jumper,54 - 82
10:37,Warriors offensive team rebound,54 - 82
10:34,Klay Thompson makes 19-foot two point shot (Stephen Curry assists),54 - 84
10:18,Zaza Pachulia personal foul  (Myles Turner draws the foul),54 - 84
10:07,Thaddeus Young  lost ball turnover (Zaza Pachulia steals),54 - 84
9:59,Kevin Durant  misses 25-foot three point jumper,54 - 84
9:56,Draymond Green  misses,54 - 84
9:56,Draymond Green offensive rebound,54 - 84
9:56,Pacers defensive team rebound,54 - 84
9:44,Thaddeus Young makes 9-foot jumper (Paul George assists),56 - 84
9:32,Klay Thompson makes layup (Zaza Pachulia assists),56 - 86
9:25,Paul George vs. Zaza Pachulia (Draymond Green gains possession),56 - 86
9:25,Paul George  lost ball turnover (Zaza Pachulia steals),56 - 86
9:18,Kevin Durant makes two point shot (Stephen Curry assists),56 - 88
9:06,Myles Turner  misses 25-foot three point jumper,56 - 88
9:06,Warriors defensive team rebound,56 - 88
9:06,Jeff Teague personal foul  (Stephen Curry draws the foul),56 - 88
8:56,Stephen Curry  misses 27-foot three point jumper,56 - 88
8:55,Zaza Pachulia offensive rebound,56 - 88
8:53,Zaza Pachulia  bad pass (Monta Ellis steals),56 - 88
8:48,Thaddeus Young makes two point shot (Monta Ellis assists),58 - 88
8:33,Thaddeus Young personal foul  (Draymond Green draws the foul),58 - 88
8:27,Paul George personal foul  (Kevin Durant draws the foul),58 - 88
8:22,Klay Thompson makes 2-foot two point shot (Kevin Durant assists),58 - 90
8:15,Stephen Curry personal foul  (Jeff Teague draws the foul),58 - 90
7:56,Jeff Teague makes 14-foot two point shot,60 - 90
7:46,Myles Turner blocks Zaza Pachulia's  layup,60 - 90
7:46,Warriors offensive team rebound,60 - 90
7:46,Warriors Full timeout,60 - 90
7:43,Klay Thompson  misses 23-foot three point jumper,60 - 90
7:41,Paul George defensive rebound,60 - 90
7:35,Thaddeus Young  bad pass (Stephen Curry steals),60 - 90
7:33,Jeff Teague shooting foul  (Stephen Curry draws the foul),60 - 90
7:33,Stephen Curry makes free throw 1 of 2,60 - 91
7:33,Stephen Curry misses free throw 2 of 2,60 - 91
7:31,Myles Turner defensive rebound,60 - 91
7:16,Stephen Curry shooting foul  (Monta Ellis draws the foul),60 - 91
7:16,Monta Ellis makes free throw 1 of 3,61 - 91
7:16,Monta Ellis makes free throw 2 of 3,62 - 91
7:16,Monta Ellis makes free throw 3 of 3,63 - 91
7:05,Jeff Teague personal foul  (Klay Thompson draws the foul),63 - 91
7:05,Klay Thompson makes free throw 1 of 2,63 - 92
7:05,Rodney Stuckey enters the game for Jeff Teague,63 - 92
7:05,Klay Thompson makes free throw 2 of 2,63 - 93
6:50,Kevin Durant shooting foul  (Paul George draws the foul),63 - 93
6:50,Paul George makes free throw 1 of 2,64 - 93
6:50,Paul George makes free throw 2 of 2,65 - 93
6:39,Monta Ellis personal foul  (Klay Thompson draws the foul),65 - 93
6:39,Klay Thompson makes free throw 1 of 2,65 - 94
6:39,Klay Thompson makes free throw 2 of 2,65 - 95
6:28,Myles Turner  misses layup,65 - 95
6:26,Myles Turner makes tip shot,67 - 95
6:26,Myles Turner offensive rebound,67 - 95
6:03,Klay Thompson  misses 26-foot three point jumper,67 - 95
6:03,Myles Turner defensive rebound,67 - 95
5:48,Thaddeus Young  misses 25-foot three point jumper,67 - 95
5:48,Kevin Durant defensive rebound,67 - 95
5:35,Zaza Pachulia  misses driving layup,67 - 95
5:33,Kevin Durant makes tip shot,67 - 97
5:33,Kevin Durant offensive rebound,67 - 95
5:28,Kevin Durant personal foul  (Paul George draws the foul),67 - 97
5:28,Paul George makes free throw 1 of 2,68 - 97
5:28,Andre Iguodala enters the game for Kevin Durant,68 - 97
5:28,C.J. Miles enters the game for Thaddeus Young,68 - 97
5:28,Paul George makes free throw 2 of 2,69 - 97
5:18,Zaza Pachulia makes two point shot (Stephen Curry assists),69 - 99
4:56,Paul George  misses 23-foot three point jumper,69 - 99
4:56,Andre Iguodala defensive rebound,69 - 99
4:45,Myles Turner shooting foul  (Klay Thompson draws the foul),69 - 99
4:45,Klay Thompson makes free throw 1 of 2,69 - 100
4:45,Jeff Teague enters the game for Monta Ellis,69 - 100
4:45,Klay Thompson misses free throw 2 of 2,69 - 100
4:43,Zaza Pachulia offensive rebound,69 - 100
4:37,Klay Thompson makes 24-foot  three pointer  (Zaza Pachulia assists),69 - 103
4:26,Stephen Curry shooting foul  (Jeff Teague draws the foul),69 - 103
4:26,Jeff Teague misses free throw 1 of 2,69 - 103
4:26,Pacers offensive team rebound,69 - 103
4:26,Kevin Seraphin enters the game for Myles Turner,69 - 103
4:26,JaVale McGee enters the game for Zaza Pachulia,69 - 103
4:26,Jeff Teague makes free throw 2 of 2,70 - 103
4:09,Klay Thompson  misses 14-foot,70 - 103
4:07,JaVale McGee makes two point shot,70 - 105
4:07,JaVale McGee offensive rebound,70 - 105
3:51,C.J. Miles makes 25-foot  three pointer  (Jeff Teague assists),73 - 105
3:40,Draymond Green makes layup (Andre Iguodala assists),73 - 107
3:34,Kevin Seraphin  bad pass (Stephen Curry steals),73 - 107
3:29,Klay Thompson makes 27-foot  three pointer  (Stephen Curry assists),73 - 110
3:23,Pacers Full timeout,73 - 110
3:12,Andre Iguodala personal foul  (Paul George draws the foul),75 - 110
3:12,Paul George makes free throw 1 of 2,74 - 110
3:12,Paul George makes free throw 2 of 2,75 - 110
3:00,Kevin Seraphin blocks Klay Thompson 's 2-foot  layup,75 - 110
2:59,Paul George defensive rebound,75 - 110
2:47,Jeff Teague  traveling,75 - 110
2:28,Klay Thompson makes 23-foot  three pointer  (Andre Iguodala assists),75 - 113
2:10,Jeff Teague  misses 17-foot jumper,75 - 113
2:09,Kevin Seraphin offensive rebound,75 - 113
2:02,Kevin Seraphin makes 8-foot two point shot,77 - 113
1:54,Draymond Green  misses 17-foot two point jumper,77 - 113
1:54,Jeff Teague defensive rebound,77 - 113
1:44,Jeff Teague makes 2-foot two point shot,79 - 113
1:22,Kevin Seraphin shooting foul  (JaVale McGee draws the foul),79 - 113
1:22,JaVale McGee makes free throw 1 of 2,79 - 114
1:22,Ian Clark enters the game for Klay Thompson,79 - 114
1:22,JaVale McGee misses free throw 2 of 2,79 - 114
1:21,Paul George defensive rebound,79 - 114
1:12,Paul George  misses 17-foot two point jumper,79 - 114
1:12,Draymond Green defensive rebound,79 - 114
58.0,JaVale McGee makes two point shot (Draymond Green assists),79 - 116
43.0,Kevin Seraphin makes 6-foot jumper,81 - 116
28.0,Ian Clark  misses 24-foot three point jumper,81 - 116
28.0,Kevin Seraphin defensive rebound,81 - 116
18.0,JaVale McGee personal foul  (Paul George draws the foul),81 - 116
18.0,Paul George makes free throw 1 of 2,82 - 116
18.0,Shaun Livingston enters the game for Stephen Curry,82 - 116
18.0,Kevon Looney enters the game for Draymond Green,82 - 116
18.0,Paul George makes free throw 2 of 2,83 - 116
6.0,Ian Clark  misses 26-foot three point pullup jump shot,83 - 116
5.0,Paul George defensive rebound,83 - 116
0.0,Kevin Seraphin  lost ball turnover (Ian Clark steals),83 - 116
0.0,JaVale McGee  misses 74-foot three point jumper,83 - 116
0.0,Warriors offensive team rebound,83 - 116
0.0,End of the 3rd Quarter,83 - 116
11:48,Glenn Robinson III  misses 27-foot three point jumper,83 - 116
11:47,David West defensive rebound,83 - 116
11:32,C.J. Miles personal foul  (Kevon Looney draws the foul),83 - 116
11:18,Patrick McCaw  misses jumper,83 - 116
11:18,Patrick McCaw offensive rebound,83 - 116
11:17,Patrick McCaw  misses,83 - 116
11:14,Rodney Stuckey defensive rebound,83 - 116
11:08,C.J. Miles  misses 27-foot three point jumper,83 - 116
11:07,Shaun Livingston defensive rebound,83 - 116
10:59,David West  misses 19-foot jump bank shot,83 - 116
10:57,Kevin Seraphin defensive rebound,83 - 116
10:47,Kevin Seraphin  misses 18-foot jumper,83 - 116
10:45,Kevon Looney defensive rebound,83 - 116
10:38,David West  bad pass (Rodney Stuckey steals),83 - 116
10:15,C.J. Miles makes 25-foot  three pointer  (Kevin Seraphin assists),86 - 116
10:00,C.J. Miles blocks Kevon Looney 's 4-foot  shot,86 - 116
9:59,Aaron Brooks defensive rebound,86 - 116
9:49,David West blocks Glenn Robinson III 's 3-foot  layup,86 - 116
9:48,David West defensive rebound,86 - 116
9:42,Patrick McCaw  misses 26-foot three point jumper,86 - 116
9:41,Ian Clark offensive rebound,86 - 116
9:30,Glenn Robinson III blocks Kevon Looney 's 4-foot  jumper,86 - 116
9:30,Warriors offensive team rebound,86 - 116
9:30,Joe Young enters the game for Kevin Seraphin,86 - 116
9:30,Lavoy Allen enters the game for Rodney Stuckey,86 - 116
9:19,Shaun Livingston makes 13-foot two point shot,86 - 118
8:52,Glenn Robinson III makes 21-foot jumper (Lavoy Allen assists),88 - 118
8:42,Aaron Brooks personal foul  (Ian Clark draws the foul),88 - 118
8:42,Official timeout,88 - 118
8:33,Kevon Looney makes dunk (Patrick McCaw assists),88 - 120
8:10,Joe Young makes 18-foot two point shot,90 - 120
7:52,Ian Clark  misses 10-foot two point shot,90 - 120
7:52,Warriors offensive team rebound,90 - 120
7:52,Kevin Seraphin enters the game for C.J. Miles,90 - 120
7:52,James Michael McAdoo enters the game for David West,90 - 120
7:45,Shaun Livingston makes 15-foot two point shot (Ian Clark assists),90 - 122
7:35,Joe Young  misses 13-foot two point jumper,90 - 122
7:35,Shaun Livingston defensive rebound,90 - 122
7:24,James Michael McAdoo makes 6-foot two point shot (Patrick McCaw assists),90 - 124
7:24,Lavoy Allen shooting foul  (James Michael McAdoo draws the foul),90 - 124
7:24,James Michael McAdoo misses free throw 1 of 1,90 - 124
7:22,Patrick McCaw offensive rebound,90 - 124
7:15,Patrick McCaw makes 24-foot  three pointer  (Shaun Livingston assists),90 - 127
7:15,Pacers Full timeout,90 - 127
7:03,Glenn Robinson III  lost ball turnover (Patrick McCaw steals),90 - 127
6:56,Patrick McCaw  misses 23-foot three point pullup jump shot,90 - 127
6:56,Kevin Seraphin defensive rebound,90 - 127
6:50,Kevon Looney personal foul  (Glenn Robinson III draws the foul),90 - 127
6:50,Glenn Robinson III makes free throw 1 of 2,91 - 127
6:50,Glenn Robinson III makes free throw 2 of 2,92 - 127
6:26,Ian Clark makes two point shot (Patrick McCaw assists),92 - 129
6:16,James Michael McAdoo blocks Aaron Brooks 's 26-foot,92 - 129
6:16,Patrick McCaw defensive rebound,92 - 129
6:03,Ian Clark makes 26-foot  three pointer  (Patrick McCaw assists),92 - 132
5:54,Shaun Livingston personal foul  (Joe Young draws the foul),92 - 132
5:54,JaVale McGee enters the game for Shaun Livingston,92 - 132
5:43,Glenn Robinson III  misses 21-foot jumper,92 - 132
5:41,Kevon Looney defensive rebound,92 - 132
5:31,Kevon Looney  misses 25-foot three point jumper,92 - 132
5:30,Joe Young defensive rebound,92 - 132
5:20,Joe Young  misses 26-foot three point jumper,92 - 132
5:20,JaVale McGee defensive rebound,92 - 132
5:11,Patrick McCaw  bad pass (Joe Young steals),92 - 132
5:03,Joe Young makes two point shot,94 - 132
4:46,James Michael McAdoo Out-of-Bounds Bad Pass Turnover,94 - 132
4:35,Glenn Robinson III  misses 22-foot jumper,94 - 132
4:35,Patrick McCaw defensive rebound,94 - 132
4:26,Ian Clark  bad pass (Lavoy Allen steals),94 - 132
4:16,Joe Young  misses 12-foot jumper,94 - 132
4:16,Pacers offensive team rebound,94 - 132
4:07,Lavoy Allen  misses 20-foot jumper,94 - 132
4:05,Kevin Seraphin  misses,94 - 132
4:05,Kevin Seraphin offensive rebound,94 - 132
4:03,James Michael McAdoo defensive rebound,94 - 132
3:51,Ian Clark makes two point shot (Patrick McCaw assists),94 - 134
3:36,James Michael McAdoo shooting foul  (Joe Young draws the foul),94 - 134
3:36,Joe Young makes free throw 1 of 2,95 - 134
3:36,Joe Young makes free throw 2 of 2,96 - 134
3:23,JaVale McGee  misses 7-foot two point shot,96 - 134
3:23,Warriors offensive team rebound,96 - 134
3:15,James Michael McAdoo  misses 25-foot three point jumper,96 - 134
3:15,Lavoy Allen defensive rebound,96 - 134
3:00,Lavoy Allen makes 21-foot two point shot (Glenn Robinson III assists),98 - 134
2:40,Ian Clark makes layup (JaVale McGee assists),98 - 136
2:29,Joe Young  misses 17-foot jumper,98 - 136
2:28,James Michael McAdoo defensive rebound,98 - 136
2:17,James Michael McAdoo  lost ball turnover (Aaron Brooks steals),98 - 136
2:13,Glenn Robinson III makes two point shot (Aaron Brooks assists),100 - 136
1:54,Ian Clark  misses 19-foot jumper,100 - 136
1:54,Joe Young defensive rebound,100 - 136
1:46,JaVale McGee blocks Kevin Seraphin 's 15-foot  jumper,100 - 136
1:44,Kevon Looney defensive rebound,100 - 136
1:36,Patrick McCaw makes 26-foot  three pointer  (Ian Clark assists),100 - 139
1:25,Glenn Robinson III  misses 19-foot jumper,100 - 139
1:25,JaVale McGee defensive rebound,100 - 139
1:10,JaVale McGee  misses jumper,100 - 139
1:09,JaVale McGee  misses,100 - 139
1:09,JaVale McGee offensive rebound,100 - 139
1:07,Kevin Seraphin defensive rebound,100 - 139
1:01,Joe Young makes layup (Kevin Seraphin assists),102 - 139
