time,play,score
10:42,Trey Burke offensive rebound,32 - 35
10:40,Trey Burke  misses 13-foot jumper,32 - 35
10:38,Zach LaVine defensive rebound,32 - 35
10:22,Brandon Rush makes 7-foot two point shot (Kris Dunn assists),34 - 35
9:57,Brandon Rush blocks Kelly Oubre Jr.'s  layup,34 - 35
9:56,Cole Aldrich defensive rebound,34 - 35
9:51,Zach LaVine  misses 9-foot jumper,34 - 35
9:48,Markieff Morris defensive rebound,34 - 35
9:38,Jason Smith makes 19-foot jumper (Markieff Morris assists),34 - 37
9:22,Cole Aldrich makes dunk (Kris Dunn assists),36 - 37
9:11,Zach LaVine personal foul  (Sheldon McClellan draws the foul),36 - 37
9:03,Kelly Oubre Jr. makes 26-foot  three point jumper  (Jason Smith assists),36 - 40
8:48,Nemanja Bjelica makes layup (Zach LaVine assists),38 - 40
8:27,Jason Smith  misses 19-foot jumper,38 - 40
8:26,Nemanja Bjelica defensive rebound,38 - 40
8:12,Zach LaVine  misses 17-foot jumper,38 - 40
8:11,Cole Aldrich offensive rebound,38 - 40
8:10,Cole Aldrich makes two point shot,40 - 40
8:08,Wizards Full timeout,40 - 40
8:08,Bradley Beal enters the game for Sheldon McClellan,40 - 40
7:48,Markieff Morris makes 9-foot two point shot (Bradley Beal assists),40 - 42
7:22,Zach LaVine  misses 19-foot jumper,40 - 42
7:22,Cole Aldrich offensive rebound,40 - 42
7:20,Jason Smith blocks Zach LaVine 's 2-foot  layup,40 - 42
7:20,Timberwolves offensive team rebound,40 - 42
7:15,Brandon Rush makes 26-foot  three point jumper  (Zach LaVine assists),43 - 42
6:56,Cole Aldrich personal foul  (Markieff Morris draws the foul),43 - 42
6:56,Karl-Anthony Towns enters the game for Nemanja Bjelica,43 - 42
6:56,Marcin Gortat enters the game for Jason Smith,43 - 42
6:56,Gorgui Dieng enters the game for Cole Aldrich,43 - 42
6:47,Markieff Morris  misses 26-foot three point jumper,43 - 42
6:46,Zach LaVine defensive rebound,43 - 42
6:28,Karl-Anthony Towns makes 3-foot two point shot,45 - 42
6:09,Marcin Gortat 3 second turnover,45 - 42
6:09,John Wall enters the game for Trey Burke,45 - 42
5:56,Kelly Oubre Jr. personal foul  (Zach LaVine draws the foul),45 - 42
5:56,Official timeout,45 - 42
5:56,Otto Porter Jr. enters the game for Kelly Oubre Jr.,45 - 42
5:56,Andrew Wiggins enters the game for Brandon Rush,45 - 42
5:37,Andrew Wiggins  misses 21-foot jumper,45 - 42
5:37,Bradley Beal defensive rebound,45 - 42
5:35,Markieff Morris makes layup (Otto Porter Jr. assists),45 - 44
5:24,Karl-Anthony Towns  misses 8-foot jumper,45 - 44
5:24,Markieff Morris defensive rebound,45 - 44
5:18,Karl-Anthony Towns shooting foul  (Bradley Beal draws the foul),45 - 44
5:18,Bradley Beal makes free throw 1 of 3,45 - 45
5:18,Bradley Beal makes free throw 2 of 3,45 - 46
5:18,Ricky Rubio enters the game for Kris Dunn,45 - 46
5:18,Bradley Beal makes free throw 3 of 3,45 - 47
4:58,John Wall personal foul  (Ricky Rubio draws the foul),45 - 47
4:52,Marcin Gortat blocks Zach LaVine's  jumper,45 - 47
4:50,John Wall defensive rebound,45 - 47
4:47,Ricky Rubio personal foul  (John Wall draws the foul),45 - 47
4:35,Otto Porter Jr.  misses 26-foot three point jumper,45 - 47
4:35,Zach LaVine defensive rebound,45 - 47
4:16,Gorgui Dieng  misses 9-foot jumper,45 - 47
4:15,Markieff Morris defensive rebound,45 - 47
4:05,Marcin Gortat makes dunk (John Wall assists),45 - 49
3:46,Andrew Wiggins offensive foul  (Marcin Gortat draws the foul),45 - 49
3:46,Andrew Wiggins  turnover,45 - 49
3:32,Marcin Gortat  lost ball turnover (Ricky Rubio steals),45 - 49
3:28,Otto Porter Jr. blocks Ricky Rubio 's 6-foot  jumper,45 - 49
3:26,Marcin Gortat defensive rebound,45 - 49
3:15,John Wall  misses 25-foot three point jumper,45 - 49
3:15,Gorgui Dieng defensive rebound,45 - 49
2:57,Andrew Wiggins  misses 21-foot jumper,45 - 49
2:56,Markieff Morris defensive rebound,45 - 49
2:43,Markieff Morris  misses 26-foot three point jumper,45 - 49
2:42,Zach LaVine defensive rebound,45 - 49
2:30,Gorgui Dieng  misses 19-foot jumper,45 - 49
2:29,Otto Porter Jr. defensive rebound,45 - 49
2:24,Timberwolves Full timeout,45 - 49
2:05,Otto Porter Jr. makes 20-foot jumper (Marcin Gortat assists),45 - 51
1:50,Zach LaVine makes 20-foot two point shot (Karl-Anthony Towns assists),47 - 51
1:31,Markieff Morris  misses 21-foot jumper,47 - 51
1:30,Marcin Gortat offensive rebound,47 - 51
1:27,Bradley Beal makes 26-foot  three point jumper  (Otto Porter Jr. assists),47 - 54
1:10,Gorgui Dieng  lost ball turnover (John Wall steals),47 - 54
1:08,John Wall  disc dribble turnover,47 - 54
55.0,Karl-Anthony Towns offensive foul  (Marcin Gortat draws the foul),47 - 54
55.0,Karl-Anthony Towns  turnover,47 - 54
36.0,Otto Porter Jr.  misses 6-foot jumper,47 - 54
36.0,Karl-Anthony Towns defensive rebound,47 - 54
31.0,Markieff Morris shooting foul  (Andrew Wiggins draws the foul),47 - 54
31.0,Andrew Wiggins misses free throw 1 of 2,47 - 54
31.0,Timberwolves offensive team rebound,47 - 54
31.0,Andrew Wiggins makes free throw 2 of 2,48 - 54
6.0,John Wall  misses 16-foot jumper,48 - 54
4.0,Otto Porter Jr. offensive rebound,48 - 54
1.0,Marcin Gortat makes dunk (John Wall assists),48 - 56
0.0,End of the 2nd Quarter,48 - 56
11:48,Markieff Morris shooting foul  (Andrew Wiggins draws the foul),48 - 56
11:48,Andrew Wiggins makes free throw 1 of 2,49 - 56
11:48,Andrew Wiggins makes free throw 2 of 2,50 - 56
11:29,Otto Porter Jr. makes 23-foot  three point jumper  (John Wall assists),50 - 59
11:02,Andrew Wiggins makes 16-foot two point shot,52 - 59
10:48,Bradley Beal makes 1-foot two point shot,52 - 61
10:29,Karl-Anthony Towns  misses jumper,52 - 61
10:27,Markieff Morris defensive rebound,52 - 61
10:22,Bradley Beal makes 28-foot  three pointer  (John Wall assists),52 - 64
10:21,Timberwolves Full timeout,52 - 64
9:57,Karl-Anthony Towns  misses 29-foot three point jumper,52 - 64
9:56,Bradley Beal defensive rebound,52 - 64
9:44,John Wall  bad pass (Karl-Anthony Towns steals),52 - 64
9:30,Karl-Anthony Towns  misses 26-foot three point jumper,52 - 64
9:29,Gorgui Dieng offensive rebound,52 - 64
9:26,Gorgui Dieng  misses layup,52 - 64
9:26,Otto Porter Jr. defensive rebound,52 - 64
9:26,Wizards 20 Sec. timeout,52 - 64
9:15,Marcin Gortat makes dunk (John Wall assists),52 - 66
9:00,Ricky Rubio Out-of-Bounds Bad Pass Turnover,52 - 66
8:41,Otto Porter Jr.  misses 23-foot three point jumper,52 - 66
8:41,Ricky Rubio defensive rebound,52 - 66
8:22,Andrew Wiggins makes 27-foot  three pointer,55 - 66
8:07,Marcin Gortat  lost ball turnover (Gorgui Dieng steals),55 - 66
8:00,Karl-Anthony Towns makes layup (Ricky Rubio assists),57 - 66
7:45,Bradley Beal  misses 27-foot three point jumper,57 - 66
7:43,Gorgui Dieng defensive rebound,57 - 66
7:35,Karl-Anthony Towns makes 7-foot two point shot,59 - 66
7:16,Gorgui Dieng shooting foul  (Marcin Gortat draws the foul),59 - 66
7:16,Marcin Gortat misses free throw 1 of 2,59 - 66
7:16,Wizards offensive team rebound,59 - 66
7:16,Marcin Gortat makes free throw 2 of 2,59 - 67
7:07,Otto Porter Jr. blocks Andrew Wiggins 's 7-foot  jumper,62 - 67
7:07,Andrew Wiggins offensive rebound,59 - 67
7:07,Andrew Wiggins makes 4-foot jumper,61 - 67
7:07,Marcin Gortat shooting foul  (Andrew Wiggins draws the foul),61 - 67
7:07,Andrew Wiggins makes free throw 1 of 1,62 - 67
6:58,Ricky Rubio kicked ball violation,62 - 67
6:48,John Wall  bad pass (Andrew Wiggins steals),62 - 67
6:41,Gorgui Dieng  misses layup,62 - 67
6:41,Marcin Gortat defensive rebound,62 - 67
6:33,Bradley Beal  misses 5-foot jumper,62 - 67
6:31,Ricky Rubio defensive rebound,62 - 67
6:24,Zach LaVine makes 23-foot  three point jumper  (Karl-Anthony Towns assists),65 - 67
6:03,Otto Porter Jr. makes 19-foot jumper (John Wall assists),65 - 69
5:50,Zach LaVine makes 27-foot  three pointer,68 - 69
5:35,Bradley Beal makes 20-foot two point shot,68 - 71
5:13,Gorgui Dieng makes 5-foot jumper (Karl-Anthony Towns assists),70 - 71
4:56,Otto Porter Jr. makes 24-foot  three point jumper  (John Wall assists),70 - 74
4:41,Andrew Wiggins makes dunk (Gorgui Dieng assists),72 - 74
4:39,Wizards Full timeout,72 - 74
4:39,Jason Smith enters the game for Markieff Morris,72 - 74
4:26,Otto Porter Jr. Out-of-Bounds Bad Pass Turnover,72 - 74
4:11,Zach LaVine  misses 17-foot jumper,72 - 74
