time,play,score
2:54,Salah Mejri shooting foul  (Jonathon Simmons draws the foul),41 - 40
2:54,Jonathon Simmons misses free throw 1 of 2,41 - 40
2:54,Spurs offensive team rebound,41 - 40
2:54,Dwight Powell enters the game for Salah Mejri,41 - 40
2:54,Jonathon Simmons misses free throw 2 of 2,41 - 40
2:53,Dwight Powell defensive rebound,41 - 40
2:41,Seth Curry makes 25-foot  three point jumper,44 - 40
2:16,Bryn Forbes makes  three point jumper  (Jonathon Simmons assists),44 - 43
2:03,Seth Curry  bad pass (Manu Ginobili steals),44 - 43
1:57,Kawhi Leonard enters the game for Bryn Forbes,44 - 43
1:51,Kawhi Leonard  misses layup,44 - 43
1:51,Dwight Powell defensive rebound,44 - 43
1:40,Dwight Powell makes layup (Wesley Matthews assists),46 - 43
1:29,Manu Ginobili makes 25-foot  three point jumper  (Jonathon Simmons assists),46 - 46
1:08,Seth Curry makes 25-foot  three point jumper  (Harrison Barnes assists),49 - 46
53.0,Patty Mills makes 1-foot two point shot (David Lee assists),49 - 48
32.0,Harrison Barnes  lost ball turnover (Patty Mills steals),49 - 48
26.0,Jonathon Simmons  misses,49 - 48
25.0,Spurs offensive team rebound,49 - 48
2.0,Kawhi Leonard  misses 17-foot two point jumper,49 - 48
0.0,Wesley Matthews defensive rebound,49 - 48
0.0,End of the 2nd Quarter,49 - 48
11:38,Wesley Matthews  misses 14-foot step back jumpshot,49 - 48
11:34,Dejounte Murray defensive rebound,49 - 48
11:26,Dejounte Murray makes two point shot,49 - 50
11:08,Wesley Matthews makes 23-foot  three point jumper  (Dorian Finney-Smith assists),52 - 50
10:51,Dorian Finney-Smith personal foul  (Kawhi Leonard draws the foul),52 - 50
10:51,Bryn Forbes enters the game for Danny Green,52 - 50
10:41,Harrison Barnes blocks Pau Gasol 's 12-foot  jumper,52 - 50
10:41,Harrison Barnes defensive rebound,52 - 50
10:41,Pau Gasol personal foul  (Harrison Barnes draws the foul),52 - 50
10:26,Seth Curry  misses 22-foot jumper,52 - 50
10:26,Bryn Forbes defensive rebound,52 - 50
10:11,Pau Gasol  misses hook shot,52 - 50
10:10,Salah Mejri defensive rebound,52 - 50
10:03,Harrison Barnes  misses 24-foot three point jumper,52 - 50
10:00,Kawhi Leonard defensive rebound,52 - 50
9:52,Dejounte Murray  misses layup,52 - 50
9:51,Salah Mejri defensive rebound,52 - 50
9:51,Dejounte Murray personal foul  (Salah Mejri draws the foul),52 - 50
9:30,Wesley Matthews makes 25-foot  three point jumper  (Dorian Finney-Smith assists),55 - 50
9:07,Bryn Forbes  misses 17-foot jumper,55 - 50
9:07,Harrison Barnes defensive rebound,55 - 50
9:00,Wesley Matthews offensive foul  (Bryn Forbes draws the foul),55 - 50
9:00,Wesley Matthews  turnover,55 - 50
8:38,Kawhi Leonard  misses 7-foot two point shot,55 - 50
8:37,Salah Mejri defensive rebound,55 - 50
8:36,Dejounte Murray personal foul  (Seth Curry draws the foul),55 - 50
8:22,Wesley Matthews makes 24-foot,58 - 50
8:08,Pau Gasol makes layup (Dejounte Murray assists),58 - 52
7:50,Dejounte Murray shooting foul  (Dorian Finney-Smith draws the foul),58 - 52
7:50,Dorian Finney-Smith makes free throw 1 of 2,59 - 52
7:50,Dorian Finney-Smith makes free throw 2 of 2,60 - 52
7:41,Dejounte Murray  bad pass (Salah Mejri steals),60 - 52
7:35,Dorian Finney-Smith  misses 23-foot three point jumper,60 - 52
7:33,Dejounte Murray defensive rebound,60 - 52
7:22,Dejounte Murray  bad pass (Wesley Matthews steals),60 - 52
7:13,Harrison Barnes  misses 24-foot three point jumper,60 - 52
7:13,Pau Gasol defensive rebound,60 - 52
6:58,Kawhi Leonard makes 15-foot jumper,60 - 54
6:37,Harrison Barnes makes 13-foot two point shot,62 - 54
6:35,Spurs Full timeout,62 - 54
6:35,Patty Mills enters the game for Dejounte Murray,62 - 54
6:35,David Lee enters the game for Pau Gasol,62 - 54
6:35,Danny Green enters the game for Bryn Forbes,62 - 54
6:35,Dwight Powell enters the game for Harrison Barnes,62 - 54
6:20,Davis Bertans  misses 25-foot three point jumper,62 - 54
6:20,Wesley Matthews defensive rebound,62 - 54
6:03,Wesley Matthews  misses 13-foot jumper,62 - 54
6:03,David Lee defensive rebound,62 - 54
5:50,David Lee makes dunk (Kawhi Leonard assists),62 - 56
5:50,Salah Mejri shooting foul  (David Lee draws the foul),62 - 56
5:50,Harrison Barnes enters the game for Salah Mejri,62 - 56
5:50,Manu Ginobili enters the game for Davis Bertans,62 - 56
5:50,David Lee misses free throw 1 of 1,62 - 56
5:50,Dwight Powell defensive rebound,62 - 56
5:33,Seth Curry  misses 25-foot three point jumper,62 - 56
5:33,Danny Green defensive rebound,62 - 56
5:18,Wesley Matthews personal foul  (Kawhi Leonard draws the foul),62 - 56
5:05,Kawhi Leonard  misses 16-foot two point jumper,62 - 56
5:05,Manu Ginobili offensive rebound,62 - 56
4:58,Dorian Finney-Smith shooting foul  (Kawhi Leonard draws the foul),62 - 56
4:58,Kawhi Leonard makes free throw 1 of 2,62 - 57
4:58,Justin Anderson enters the game for Dorian Finney-Smith,62 - 57
4:58,Jonathan Gibson enters the game for Seth Curry,62 - 57
4:58,Kawhi Leonard makes free throw 2 of 2,62 - 58
4:41,David Lee personal foul  (Harrison Barnes draws the foul),62 - 58
4:41,Harrison Barnes makes free throw 1 of 2,63 - 58
4:41,Pau Gasol enters the game for Kawhi Leonard,63 - 58
4:41,Harrison Barnes misses free throw 2 of 2,63 - 58
4:39,Pau Gasol defensive rebound,63 - 58
4:20,David Lee makes jumper (Manu Ginobili assists),63 - 60
4:05,Justin Anderson  bad pass (David Lee steals),63 - 60
4:01,David Lee makes two point shot,63 - 62
4:01,Mavericks Full timeout,63 - 62
3:45,Wesley Matthews makes 19-foot jumper,65 - 62
3:31,Manu Ginobili makes 24-foot  three point jumper  (Pau Gasol assists),65 - 65
3:21,Jonathan Gibson  misses layup,65 - 65
3:20,Jonathan Gibson offensive rebound,65 - 65
3:17,Wesley Matthews  misses 23-foot three point jumper,65 - 65
3:16,Manu Ginobili defensive rebound,65 - 65
2:54,Manu Ginobili  misses 26-foot,65 - 65
2:51,David Lee offensive rebound,65 - 65
2:49,Patty Mills makes 25-foot  three point jumper  (David Lee assists),65 - 68
2:28,Justin Anderson makes 1-foot two point shot,67 - 68
2:15,Patty Mills makes 16-foot two point shot,67 - 70
2:10,Manu Ginobili personal foul  (Jonathan Gibson draws the foul),67 - 70
2:10,Jonathan Gibson makes free throw 1 of 2,68 - 70
2:10,Jonathan Gibson makes free throw 2 of 2,69 - 70
1:52,Pau Gasol  misses 9-foot hook shot,69 - 70
1:51,Patty Mills offensive rebound,69 - 70
1:46,Justin Anderson blocks Manu Ginobili 's 24-foot   three point jumper,69 - 70
1:45,Dwight Powell defensive rebound,69 - 70
1:35,Dwight Powell  misses 20-foot jumper,69 - 70
1:34,Manu Ginobili defensive rebound,69 - 70
1:27,Pau Gasol makes layup (Danny Green assists),69 - 72
1:27,Mavericks 20 Sec. timeout,69 - 72
1:02,Justin Anderson  misses 15-foot jumper,69 - 72
58.0,Harrison Barnes makes tip shot,71 - 72
58.0,Harrison Barnes offensive rebound,69 - 72
41.0,Pau Gasol  lost ball turnover (Dwight Powell steals),71 - 72
34.0,Wesley Matthews  misses 25-foot three point jumper,71 - 72
32.0,Justin Anderson offensive rebound,71 - 72
21.0,Jonathan Gibson makes 1-foot two point shot,73 - 72
3.0,Harrison Barnes shooting foul  (Pau Gasol draws the foul),73 - 72
3.0,Pau Gasol misses free throw 1 of 2,73 - 72
3.0,Spurs offensive team rebound,73 - 72
3.0,Pau Gasol makes free throw 2 of 2,73 - 73
0.0,David Lee blocks Justin Anderson's   three point jumper,73 - 73
0.0,Mavericks offensive team rebound,73 - 73
0.0,End of the 3rd Quarter,73 - 73
11:44,Pau Gasol makes 17-foot jumper (Danny Green assists),73 - 75
11:26,Salah Mejri makes 18-foot jumper (Nicolas Brussino assists),75 - 75
11:11,Patty Mills makes 25-foot  three point jumper,75 - 78
10:49,Dwight Powell  misses layup,75 - 78
10:48,Pau Gasol defensive rebound,75 - 78
10:41,Patty Mills  misses 17-foot two point jumper,75 - 78
10:41,Kyle Anderson makes tip shot,75 - 80
10:41,Kyle Anderson offensive rebound,75 - 78
10:41,Mavericks Full timeout,75 - 80
10:41,Kawhi Leonard enters the game for Patty Mills,75 - 80
10:41,Seth Curry enters the game for Jonathan Gibson,75 - 80
10:41,Wesley Matthews enters the game for Justin Anderson,75 - 80
10:41,Harrison Barnes enters the game for Dwight Powell,75 - 80
10:26,David Lee shooting foul  (Harrison Barnes draws the foul),75 - 80
10:26,Harrison Barnes misses free throw 1 of 2,75 - 80
10:26,Mavericks offensive team rebound,75 - 80
10:26,Manu Ginobili enters the game for Danny Green,75 - 80
10:26,Harrison Barnes makes free throw 2 of 2,76 - 80
10:02,Salah Mejri blocks Kawhi Leonard's  layup,76 - 80
10:02,Spurs offensive team rebound,76 - 80
10:02,shot clock turnover,76 - 80
9:45,Harrison Barnes  misses jumper,76 - 80
9:45,Harrison Barnes offensive rebound,76 - 80
9:38,Salah Mejri makes dunk (Nicolas Brussino assists),78 - 80
9:21,Pau Gasol  misses 18-foot jumper,78 - 80
9:19,Seth Curry defensive rebound,78 - 80
9:08,Seth Curry  bad pass,78 - 80
8:51,Wesley Matthews shooting foul  (Kawhi Leonard draws the foul),78 - 80
8:51,Kawhi Leonard makes free throw 1 of 2,78 - 81
8:51,Davis Bertans enters the game for David Lee,78 - 81
8:51,Kawhi Leonard misses free throw 2 of 2,78 - 81
8:48,Salah Mejri defensive rebound,78 - 81
8:36,Wesley Matthews  out of bounds lost ball turnover,78 - 81
8:23,Seth Curry kicked ball violation,78 - 81
8:15,Kawhi Leonard  misses 10-foot two point jumper,78 - 81
8:15,Mavericks defensive team rebound,78 - 81
8:15,Kawhi Leonard loose ball foul  (Wesley Matthews draws the foul),78 - 81
8:00,Harrison Barnes makes 17-foot jumper,80 - 81
7:46,Manu Ginobili  misses 25-foot three point jumper,80 - 81
7:43,Nicolas Brussino defensive rebound,80 - 81
7:35,Pau Gasol kicked ball violation,80 - 81
7:35,Patty Mills enters the game for Kyle Anderson,80 - 81
7:26,Seth Curry makes 18-foot two point shot,82 - 81
7:26,Spurs Full timeout,82 - 81
7:26,David Lee enters the game for Pau Gasol,82 - 81
7:16,Patty Mills  misses 17-foot two point jumper,82 - 81
7:13,Salah Mejri defensive rebound,82 - 81
6:56,Seth Curry makes 16-foot two point shot,84 - 81
6:41,Davis Bertans  misses 25-foot three point jumper,84 - 81
6:41,Wesley Matthews defensive rebound,84 - 81
6:28,Salah Mejri offensive foul  (Manu Ginobili draws the foul),84 - 81
6:28,Salah Mejri  turnover,84 - 81
6:18,David Lee makes layup (Manu Ginobili assists),84 - 83
6:05,Seth Curry  bad pass,84 - 83
6:05,Danny Green enters the game for Davis Bertans,84 - 83
6:03,Harrison Barnes shooting foul  (Kawhi Leonard draws the foul),84 - 83
6:03,Kawhi Leonard makes free throw 1 of 2,84 - 84
6:03,Kawhi Leonard makes free throw 2 of 2,84 - 85
5:43,Seth Curry  misses 24-foot three point jumper,84 - 85
5:41,Wesley Matthews offensive rebound,84 - 85
5:41,Wesley Matthews Out-of-Bounds Bad Pass Turnover,84 - 85
5:33,Nicolas Brussino personal foul  (Danny Green draws the foul),84 - 85
5:33,Dorian Finney-Smith enters the game for Nicolas Brussino,84 - 85
5:26,David Lee makes layup (Patty Mills assists),84 - 87
5:09,Seth Curry makes 6-foot two point shot (Wesley Matthews assists),86 - 87
5:09,Danny Green shooting foul  (Seth Curry draws the foul),86 - 87
5:09,Seth Curry misses free throw 1 of 1,86 - 87
5:07,Kawhi Leonard defensive rebound,86 - 87
4:45,Danny Green  misses 25-foot three point jumper,86 - 87
4:43,Wesley Matthews defensive rebound,86 - 87
4:26,Wesley Matthews  lost ball turnover (Manu Ginobili steals),86 - 87
4:20,Patty Mills makes two point shot (Kawhi Leonard assists),86 - 89
4:20,Mavericks Full timeout,86 - 89
3:56,Wesley Matthews  misses 26-foot three point jumper,86 - 89
3:54,Harrison Barnes offensive rebound,86 - 89
3:53,Harrison Barnes  lost ball turnover (Manu Ginobili steals),86 - 89
3:49,Seth Curry shooting foul  (Patty Mills draws the foul),86 - 89
3:49,Patty Mills misses free throw 1 of 2,86 - 89
3:49,Spurs offensive team rebound,86 - 89
3:49,Kyle Anderson enters the game for Manu Ginobili,86 - 89
3:49,Patty Mills makes free throw 2 of 2,86 - 90
3:38,Dorian Finney-Smith  misses 24-foot three point jumper,86 - 90
3:36,Kawhi Leonard defensive rebound,86 - 90
3:11,Patty Mills  misses 24-foot three point jumper,86 - 90
3:11,Dorian Finney-Smith defensive rebound,86 - 90
2:53,Harrison Barnes makes 9-foot two point shot (Salah Mejri assists),88 - 90
2:28,Kawhi Leonard  misses layup,88 - 90
2:27,Salah Mejri defensive rebound,88 - 90
2:11,Seth Curry  bad pass (Kawhi Leonard steals),88 - 90
2:06,Kawhi Leonard makes dunk,88 - 92
1:47,Seth Curry  misses 23-foot three point jumper,88 - 92
1:46,Salah Mejri offensive rebound,88 - 92
1:42,Wesley Matthews makes layup,90 - 92
1:42,Kyle Anderson shooting foul  (Wesley Matthews draws the foul),90 - 92
1:42,Manu Ginobili enters the game for Kyle Anderson,90 - 92
1:42,Pau Gasol enters the game for David Lee,90 - 92
1:42,Wesley Matthews misses free throw 1 of 1,90 - 92
1:39,Kawhi Leonard defensive rebound,90 - 92
1:22,Patty Mills  misses three point jumper,90 - 92
1:21,Salah Mejri defensive rebound,90 - 92
1:14,Danny Green personal foul  (Wesley Matthews draws the foul),90 - 92
1:14,Wesley Matthews misses free throw 1 of 2,90 - 92
1:14,Mavericks offensive team rebound,90 - 92
1:14,Wesley Matthews makes free throw 2 of 2,91 - 92
58.0,Pau Gasol  misses 5-foot hook shot,91 - 92
56.0,Harrison Barnes defensive rebound,91 - 92
42.0,Harrison Barnes  misses layup,91 - 92
41.0,Patty Mills defensive rebound,91 - 92
35.0,Danny Green  misses 25-foot three point jumper,91 - 92
35.0,Mavericks defensive team rebound,91 - 92
35.0,David Lee enters the game for Pau Gasol,91 - 92
35.0,Jonathan Gibson enters the game for Dorian Finney-Smith,91 - 92
15.0,Harrison Barnes  misses 17-foot step back jumpshot,91 - 92
15.0,Manu Ginobili defensive rebound,91 - 92
15.0,Seth Curry personal take foul  (Manu Ginobili draws the foul),91 - 92
15.0,Manu Ginobili makes free throw 1 of 2,91 - 93
15.0,Dwight Powell enters the game for Jonathan Gibson,91 - 93
15.0,Manu Ginobili makes free throw 2 of 2,91 - 94
15.0,Mavericks Full timeout,91 - 94
15.0,Jonathan Gibson enters the game for Dwight Powell,91 - 94
15.0,Kyle Anderson enters the game for David Lee,91 - 94
6.0,Seth Curry  misses 26-foot three point jumper,91 - 94
4.0,Danny Green defensive rebound,91 - 94
3.0,Jonathan Gibson personal take foul  (Danny Green draws the foul),91 - 94
3.0,Danny Green makes free throw 1 of 2,91 - 95
3.0,Danny Green makes free throw 2 of 2,91 - 96
0.0,End of the 4th Quarter,91 - 96
0.0,End of Game,91 - 96
