time,play,score
10.0,Willy Hernangomez defensive rebound,28 - 24
0.0,Carmelo Anthony  misses 26-foot three point pullup jump shot,28 - 24
0.0,Knicks offensive team rebound,28 - 24
0.0,End of the 1st Quarter,28 - 24
11:41,Terrence Ross makes   (Kyle Lowry assists),28 - 27
11:22,Lance Thomas  misses jumper,28 - 26
11:21,Patrick Patterson defensive rebound,28 - 26
11:10,Patrick Patterson makes three point shot,28 - 29
10:56,Kristaps Porzingis  misses 24-foot three point jumper,28 - 29
10:56,Lucas Nogueira defensive rebound,28 - 29
10:48,Kristaps Porzingis shooting foul  (Terrence Ross draws the foul),28 - 29
10:48,Terrence Ross makes free throw 1 of 3,28 - 30
10:48,Terrence Ross makes free throw 2 of 3,28 - 31
10:48,Terrence Ross makes free throw 3 of 3,28 - 32
10:27,Willy Hernangomez  bad pass (Lucas Nogueira steals),28 - 32
10:14,Kyle Lowry makes 16-foot two point shot,28 - 34
9:53,Brandon Jennings makes 15-foot jumper (Justin Holiday assists),30 - 34
9:52,Kyle Lowry Out-of-Bounds Bad Pass Turnover,30 - 34
9:52,Kyle O'Quinn enters the game for Willy Hernangomez,30 - 34
9:45,Brandon Jennings  misses 16-foot two point jumper,30 - 34
9:45,Knicks offensive team rebound,30 - 34
9:42,Justin Holiday  misses 13-foot jumper,30 - 34
9:41,Lance Thomas offensive rebound,30 - 34
9:33,Kyle O'Quinn makes layup (Brandon Jennings assists),32 - 34
9:12,Terrence Ross  misses 20-foot two point jumper,32 - 34
9:12,Kristaps Porzingis defensive rebound,32 - 34
9:03,Lance Thomas  misses 21-foot jumper,32 - 34
9:03,Knicks offensive team rebound,32 - 34
9:03,Patrick Patterson loose ball foul  (Kristaps Porzingis draws the foul),32 - 34
8:55,Kristaps Porzingis makes dunk (Brandon Jennings assists),34 - 34
8:37,Lucas Nogueira makes 2-foot two point shot (Patrick Patterson assists),34 - 36
8:29,Cory Joseph shooting foul  (Brandon Jennings draws the foul),34 - 36
8:29,Official timeout,34 - 36
8:29,Brandon Jennings makes free throw 1 of 2,35 - 36
8:29,Brandon Jennings makes free throw 2 of 2,36 - 36
8:23,Kristaps Porzingis personal foul  (Patrick Patterson draws the foul),36 - 36
8:23,Carmelo Anthony enters the game for Kristaps Porzingis,36 - 36
8:15,Terrence Ross makes 19-foot two point shot (Cory Joseph assists),36 - 38
8:03,Patrick Patterson personal foul  (Carmelo Anthony draws the foul),36 - 38
7:54,Kyle O'Quinn makes dunk (Brandon Jennings assists),38 - 38
7:31,Justin Holiday shooting foul  (Kyle Lowry draws the foul),38 - 38
7:31,Kyle Lowry makes free throw 1 of 2,38 - 39
7:31,Kyle Lowry makes free throw 2 of 2,38 - 40
7:20,Brandon Jennings  misses 8-foot jumper,38 - 40
7:20,Kyle O'Quinn offensive rebound,38 - 40
7:16,Lucas Nogueira blocks Kyle O'Quinn 's 5-foot  jumper,38 - 40
7:15,Kyle O'Quinn offensive rebound,38 - 40
7:11,Kyle O'Quinn makes two point shot,40 - 40
7:05,Kyle Lowry makes driving layup,40 - 42
6:54,Kyle O'Quinn  bad pass (Lucas Nogueira steals),40 - 42
6:50,Terrence Ross makes two point shot,40 - 44
6:50,Kyle O'Quinn shooting block foul  (Terrence Ross draws the foul),40 - 44
6:50,Courtney Lee enters the game for Lance Thomas,40 - 44
6:50,Derrick Rose enters the game for Justin Holiday,40 - 44
6:50,Pascal Siakam enters the game for Patrick Patterson,40 - 44
6:50,Terrence Ross makes free throw 1 of 1,40 - 45
6:31,Carmelo Anthony  misses 20-foot two point jumper,40 - 45
6:31,Lucas Nogueira defensive rebound,40 - 45
6:22,Cory Joseph  misses driving layup,40 - 45
6:20,Lucas Nogueira offensive rebound,40 - 45
6:18,Pascal Siakam  misses 8-foot jumper,40 - 45
6:18,Kyle O'Quinn defensive rebound,40 - 45
5:58,Carmelo Anthony makes 25-foot  three point jumper  (Kyle O'Quinn assists),43 - 45
5:39,Terrence Ross  misses 12-foot two point jumper,43 - 45
5:37,Carmelo Anthony defensive rebound,43 - 45
5:20,Kyle O'Quinn makes 16-foot jumper,45 - 45
5:11,Cory Joseph  lost ball turnover (Brandon Jennings steals),45 - 45
5:05,Lucas Nogueira blocks Kyle O'Quinn 's 2-foot  shot,45 - 45
5:03,Brandon Jennings offensive rebound,45 - 45
5:01,Brandon Jennings makes 2-foot jumper,47 - 45
4:56,Raptors Full timeout,47 - 45
4:56,DeMar DeRozan enters the game for Cory Joseph,47 - 45
4:56,Jonas Valanciunas enters the game for Lucas Nogueira,47 - 45
4:45,Jonas Valanciunas makes two point shot (Kyle Lowry assists),47 - 47
4:26,Brandon Jennings  misses,47 - 47
4:26,DeMar DeRozan defensive rebound,47 - 47
4:15,DeMar DeRozan  bad pass,47 - 47
4:15,Joakim Noah enters the game for Kyle O'Quinn,47 - 47
4:03,Derrick Rose makes layup (Carmelo Anthony assists),49 - 47
3:47,DeMar DeRozan  misses layup,49 - 47
3:46,Joakim Noah defensive rebound,49 - 47
