time,play,score
2:01,Zach Randolph defensive rebound,14 - 22
1:54,Marc Gasol  misses 24-foot three point jumper,14 - 22
1:54,LaMarcus Aldridge defensive rebound,14 - 22
1:43,LaMarcus Aldridge makes 20-foot jumper (Patty Mills assists),16 - 22
1:16,Andrew Harrison  misses,16 - 22
1:15,Zach Randolph offensive rebound,16 - 22
1:15,Manu Ginobili blocks Zach Randolph's  shot,16 - 22
1:15,Grizzlies offensive team rebound,16 - 22
1:15,Mike Conley enters the game for Andrew Harrison,16 - 22
1:15,Brandan Wright enters the game for Marc Gasol,16 - 22
1:15,Davis Bertans enters the game for LaMarcus Aldridge,16 - 22
1:07,Zach Randolph makes 12-foot two point shot,16 - 24
56.0,Davis Bertans  misses 25-foot three point jumper,16 - 24
55.0,Zach Randolph defensive rebound,16 - 24
45.0,Zach Randolph makes 26-foot  three point jumper  (Mike Conley assists),16 - 27
29.0,Pau Gasol makes driving layup,18 - 27
7.0,Mike Conley  misses 25-foot three point jumper,18 - 27
6.0,Davis Bertans defensive rebound,18 - 27
5.0,Davis Bertans  lost ball turnover (James Ennis steals),18 - 27
4.0,Davis Bertans shooting foul  (James Ennis draws the foul),18 - 27
4.0,James Ennis makes free throw 1 of 2,18 - 28
4.0,Andrew Harrison enters the game for Troy Daniels,18 - 28
4.0,JaMychal Green enters the game for Zach Randolph,18 - 28
4.0,Tony Allen enters the game for Mike Conley,18 - 28
4.0,James Ennis makes free throw 2 of 2,18 - 29
1.0,Manu Ginobili  misses 23-foot three point jumper,18 - 29
0.0,Spurs offensive team rebound,18 - 29
0.0,End of the 1st Quarter,18 - 29
11:48,Patty Mills makes 24-foot  three point jumper  (Manu Ginobili assists),21 - 29
11:23,James Ennis  misses,21 - 29
11:22,Pau Gasol defensive rebound,21 - 29
11:07,Pau Gasol makes 20-foot jumper (Jonathon Simmons assists),23 - 29
10:37,Troy Daniels  misses 14-foot two point jumper,23 - 29
10:37,Patty Mills defensive rebound,23 - 29
10:27,Manu Ginobili  bad pass (Brandan Wright steals),23 - 29
10:25,Jonathon Simmons personal take foul  (Mike Conley draws the foul),23 - 29
10:25,Tony Parker enters the game for Patty Mills,23 - 29
10:08,Davis Bertans shooting foul  (Zach Randolph draws the foul),23 - 29
10:08,Zach Randolph misses free throw 1 of 2,23 - 29
10:08,Grizzlies offensive team rebound,23 - 29
10:08,Danny Green enters the game for Manu Ginobili,23 - 29
10:08,Dewayne Dedmon enters the game for Davis Bertans,23 - 29
10:08,David Lee enters the game for Pau Gasol,23 - 29
10:08,Zach Randolph misses free throw 2 of 2,23 - 29
10:07,Dewayne Dedmon defensive rebound,23 - 29
9:56,Tony Parker makes 19-foot jumper,25 - 29
9:38,Troy Daniels  misses 25-foot three point jumper,25 - 29
9:37,Danny Green defensive rebound,25 - 29
9:33,Jonathon Simmons makes two point shot (Danny Green assists),27 - 29
9:33,Grizzlies Full timeout,27 - 29
9:18,Zach Randolph  misses 7-foot two point shot,27 - 29
9:18,Danny Green defensive rebound,27 - 29
9:11,Dewayne Dedmon makes dunk (Tony Parker assists),29 - 29
9:02,Dewayne Dedmon shooting foul  (Mike Conley draws the foul),29 - 29
9:02,Mike Conley misses free throw 1 of 2,29 - 29
9:02,Grizzlies offensive team rebound,29 - 29
9:02,Vince Carter enters the game for James Ennis,29 - 29
9:02,Marc Gasol enters the game for Zach Randolph,29 - 29
9:02,Mike Conley makes free throw 2 of 2,29 - 30
8:41,Jonathon Simmons makes 14-foot two point shot,31 - 30
8:25,Vince Carter  misses 25-foot three point jumper,31 - 30
8:25,David Lee defensive rebound,31 - 30
8:15,Tony Parker  misses 22-foot jumper,31 - 30
8:15,Vince Carter defensive rebound,31 - 30
8:00,Vince Carter makes 24-foot  three point jumper,31 - 33
7:33,Mike Conley blocks Tony Parker's  layup,31 - 33
7:33,Mike Conley defensive rebound,31 - 33
7:33,Mike Conley Out-of-Bounds Bad Pass Turnover,31 - 33
7:33,JaMychal Green enters the game for Brandan Wright,31 - 33
7:33,Kawhi Leonard enters the game for Jonathon Simmons,31 - 33
7:11,David Lee  misses 9-foot two point shot,31 - 33
7:11,Mike Conley defensive rebound,31 - 33
6:54,Vince Carter  traveling,31 - 33
6:54,Tony Allen enters the game for Troy Daniels,31 - 33
6:54,Spurs Full timeout,31 - 33
6:54,LaMarcus Aldridge enters the game for Dewayne Dedmon,31 - 33
6:45,Kawhi Leonard Out-of-Bounds Bad Pass Turnover,31 - 33
6:33,Tony Allen  misses 21-foot jumper,31 - 33
6:31,Danny Green defensive rebound,31 - 33
6:15,David Lee Out-of-Bounds Bad Pass Turnover,31 - 33
5:56,Tony Parker personal foul  (Vince Carter draws the foul),31 - 33
5:48,Marc Gasol  bad pass,31 - 33
5:24,Tony Parker  misses 27-foot three point jumper,31 - 33
5:22,Tony Allen defensive rebound,31 - 33
5:05,Vince Carter  misses 24-foot three point jumper,31 - 33
5:03,LaMarcus Aldridge defensive rebound,31 - 33
4:52,Tony Allen blocks Kawhi Leonard 's 2-foot  layup,31 - 33
4:52,Spurs offensive team rebound,31 - 33
4:52,Andrew Harrison enters the game for Mike Conley,31 - 33
4:52,Patty Mills enters the game for Tony Parker,31 - 33
4:46,Patty Mills makes 24-foot  three point jumper  (LaMarcus Aldridge assists),34 - 33
4:20,JaMychal Green makes  three point jumper  (Marc Gasol assists),34 - 36
4:03,David Lee makes two point shot (Kawhi Leonard assists),36 - 36
3:48,Tony Allen  misses 24-foot three point jumper,36 - 36
3:47,David Lee defensive rebound,36 - 36
3:47,Vince Carter personal foul  (Patty Mills draws the foul),36 - 36
3:47,Manu Ginobili enters the game for Danny Green,36 - 36
3:47,Pau Gasol enters the game for David Lee,36 - 36
3:35,JaMychal Green shooting foul  (Kawhi Leonard draws the foul),36 - 36
3:35,Kawhi Leonard makes free throw 1 of 2,37 - 36
3:35,Kawhi Leonard makes free throw 2 of 2,38 - 36
3:16,Vince Carter  misses 26-foot three point jumper,38 - 36
3:16,Pau Gasol defensive rebound,38 - 36
3:16,Tony Allen loose ball foul  (Manu Ginobili draws the foul),38 - 36
3:16,Zach Randolph enters the game for JaMychal Green,38 - 36
3:00,Manu Ginobili offensive Charge  (Andrew Harrison draws the foul),38 - 36
3:00,Manu Ginobili  turnover,38 - 36
2:54,Kawhi Leonard personal foul  (Vince Carter draws the foul),38 - 36
2:54,Full timeout,38 - 36
2:54,Vince Carter makes free throw 1 of 2,38 - 37
2:54,Vince Carter makes free throw 2 of 2,38 - 38
2:44,Pau Gasol Out-of-Bounds Bad Pass Turnover,38 - 38
2:31,Manu Ginobili personal foul  (Marc Gasol draws the foul),38 - 38
2:31,Marc Gasol makes free throw 1 of 2,38 - 39
2:31,Mike Conley enters the game for Andrew Harrison,38 - 39
2:31,Marc Gasol makes free throw 2 of 2,38 - 40
2:09,Kawhi Leonard  traveling,38 - 40
1:47,Mike Conley  misses Driving Floating Jump Shot,38 - 40
1:46,Zach Randolph  misses 2-foot,38 - 40
1:46,Zach Randolph offensive rebound,38 - 40
1:45,Tony Allen makes two point shot,38 - 42
1:45,Tony Allen offensive rebound,38 - 40
1:16,Patty Mills  misses 24-foot,38 - 42
1:15,Grizzlies defensive team rebound,38 - 42
51.0,Vince Carter  misses three point jumper,38 - 42
50.0,LaMarcus Aldridge defensive rebound,38 - 42
32.0,Kawhi Leonard makes 27-foot  three point jumper  (LaMarcus Aldridge assists),41 - 42
30.0,Grizzlies 20 Sec. timeout,41 - 42
30.0,Troy Daniels enters the game for Tony Allen,41 - 42
30.0,Dewayne Dedmon enters the game for Patty Mills,41 - 42
30.0,Jonathon Simmons enters the game for Pau Gasol,41 - 42
12.0,Mike Conley makes 7-foot Driving Floating Jump Shot,41 - 44
1.0,Kawhi Leonard makes 19-foot two point shot,43 - 44
0.0,End of the 2nd Quarter,43 - 44
11:41,LaMarcus Aldridge makes 12-foot two point shot,45 - 44
11:18,Mike Conley  misses 25-foot,45 - 44
11:17,Kawhi Leonard defensive rebound,45 - 44
11:07,LaMarcus Aldridge  misses 19-foot jumper,45 - 44
11:06,Mike Conley defensive rebound,45 - 44
10:53,Marc Gasol makes 26-foot  three point jumper  (Vince Carter assists),45 - 47
10:27,LaMarcus Aldridge  misses 8-foot,45 - 47
10:26,Mike Conley defensive rebound,45 - 47
10:15,Marc Gasol  palming turnover,45 - 47
9:49,Tony Parker  misses 12-foot two point jumper,45 - 47
9:48,Marc Gasol defensive rebound,45 - 47
9:40,Vince Carter  misses 27-foot three point jumper,45 - 47
9:40,Kawhi Leonard defensive rebound,45 - 47
9:37,Kawhi Leonard  bad pass (Vince Carter steals),45 - 47
9:22,Marc Gasol makes 2-foot layup (Mike Conley assists),45 - 49
9:08,LaMarcus Aldridge makes 6-foot two point shot,47 - 49
9:08,JaMychal Green shooting foul  (LaMarcus Aldridge draws the foul),47 - 49
9:08,LaMarcus Aldridge makes free throw 1 of 1,48 - 49
8:52,Mike Conley  misses driving layup,48 - 49
8:49,Tony Allen offensive rebound,48 - 49
8:44,JaMychal Green makes 23-foot jumper (Mike Conley assists),48 - 51
8:30,Tony Allen shooting foul  (Kawhi Leonard draws the foul),48 - 51
8:30,Kawhi Leonard makes free throw 1 of 2,49 - 51
8:30,Kawhi Leonard makes free throw 2 of 2,50 - 51
8:10,Marc Gasol  misses 12-foot,50 - 51
8:07,Tony Allen offensive rebound,50 - 51
8:06,Tony Allen  misses,50 - 51
8:04,Grizzlies offensive team rebound,50 - 51
8:02,Dewayne Dedmon blocks JaMychal Green 's 4-foot  shot,50 - 54
8:02,JaMychal Green makes two point shot,50 - 53
8:02,JaMychal Green offensive rebound,50 - 51
8:02,Dewayne Dedmon shooting foul  (JaMychal Green draws the foul),50 - 53
8:02,JaMychal Green makes free throw 1 of 1,50 - 54
7:50,LaMarcus Aldridge offensive foul  (Mike Conley draws the foul),50 - 54
7:50,LaMarcus Aldridge  turnover,50 - 54
7:31,JaMychal Green makes 23-foot  step back jumpshot  (Mike Conley assists),50 - 57
7:28,Spurs Full timeout,50 - 57
7:28,Pau Gasol enters the game for Dewayne Dedmon,50 - 57
7:15,LaMarcus Aldridge makes 20-foot jumper,52 - 57
6:47,LaMarcus Aldridge blocks Tony Allen's  shot,52 - 57
6:45,Tony Parker defensive rebound,52 - 57
6:31,Pau Gasol makes 10-foot two point shot,54 - 57
6:09,Danny Green shooting foul  (Mike Conley draws the foul),54 - 57
6:09,Mike Conley makes free throw 1 of 2,54 - 58
6:09,Patty Mills enters the game for Tony Parker,54 - 58
6:09,Mike Conley makes free throw 2 of 2,54 - 59
5:50,Vince Carter shooting foul  (Danny Green draws the foul),54 - 59
5:50,Vince Carter technical foul(1st technical foul),54 - 59
5:50,Kawhi Leonard makes technical free throw,55 - 59
5:50,Danny Green makes free throw 1 of 2,56 - 59
5:50,Troy Daniels enters the game for Vince Carter,56 - 59
5:50,Danny Green makes free throw 2 of 2,57 - 59
5:33,Tony Allen makes driving layup,57 - 61
5:18,Patty Mills  misses 24-foot three point jumper,57 - 61
5:16,Pau Gasol offensive rebound,57 - 61
5:13,LaMarcus Aldridge makes 8-foot two point shot (Pau Gasol assists),59 - 61
5:01,Marc Gasol  misses 11-foot two point jumper,59 - 61
5:00,Pau Gasol defensive rebound,59 - 61
4:50,LaMarcus Aldridge  misses 18-foot jumper,59 - 61
4:50,Spurs offensive team rebound,59 - 61
4:50,Troy Daniels loose ball foul  (Danny Green draws the foul),59 - 61
4:50,Zach Randolph enters the game for JaMychal Green,59 - 61
4:50,Manu Ginobili enters the game for Danny Green,59 - 61
4:39,Kawhi Leonard makes 9-foot two point shot,61 - 61
4:24,Tony Allen makes 23-foot  three point jumper  (Marc Gasol assists),61 - 64
4:00,Kawhi Leonard  misses 25-foot three point jumper,61 - 64
3:59,Tony Allen defensive rebound,61 - 64
3:54,Patty Mills shooting foul  (Tony Allen draws the foul),61 - 64
3:54,Tony Allen makes free throw 1 of 2,61 - 65
3:54,Andrew Harrison enters the game for Mike Conley,61 - 65
3:54,Tony Allen misses free throw 2 of 2,61 - 65
3:53,Kawhi Leonard defensive rebound,61 - 65
3:38,LaMarcus Aldridge  misses 20-foot jumper,61 - 65
3:38,Zach Randolph defensive rebound,61 - 65
3:26,Troy Daniels makes 25-foot  three point jumper  (Andrew Harrison assists),61 - 68
3:10,Manu Ginobili makes driving layup,63 - 68
2:49,Zach Randolph makes 18-foot jumper,63 - 70
2:31,Manu Ginobili makes 26-foot  three point jumper  (LaMarcus Aldridge assists),66 - 70
2:08,Troy Daniels makes 20-foot jumper (Marc Gasol assists),66 - 72
1:54,Tony Allen personal foul  (LaMarcus Aldridge draws the foul),66 - 72
1:54,Grizzlies Full timeout,66 - 72
1:54,Jonathon Simmons enters the game for Kawhi Leonard,66 - 72
1:54,LaMarcus Aldridge makes free throw 1 of 2,67 - 72
1:54,LaMarcus Aldridge makes free throw 2 of 2,68 - 72
1:42,Jonathon Simmons personal foul  (Marc Gasol draws the foul),68 - 72
1:42,James Ennis enters the game for Tony Allen,68 - 72
1:25,Troy Daniels  misses 22-foot jumper,68 - 72
1:25,Patty Mills defensive rebound,68 - 72
1:12,Jonathon Simmons makes 26-foot  three point jumper  (LaMarcus Aldridge assists),71 - 72
53.0,Troy Daniels makes 27-foot  three point jumper  (Marc Gasol assists),71 - 75
38.0,LaMarcus Aldridge makes 13-foot two point shot,73 - 75
22.0,Troy Daniels Out-of-Bounds Bad Pass Turnover,73 - 75
22.0,JaMychal Green enters the game for Zach Randolph,73 - 75
22.0,Tony Allen enters the game for Troy Daniels,73 - 75
5.0,Tony Allen blocks LaMarcus Aldridge 's 14-foot  jumper,73 - 75
3.0,LaMarcus Aldridge  misses two point shot,73 - 75
3.0,LaMarcus Aldridge offensive rebound,73 - 75
1.0,Marc Gasol defensive rebound,73 - 75
0.0,End of the 3rd Quarter,73 - 75
11:45,Troy Daniels makes 25-foot  three point jumper  (Zach Randolph assists),73 - 78
11:33,James Ennis personal foul  (Manu Ginobili draws the foul),73 - 78
11:21,Manu Ginobili  misses 25-foot,73 - 78
11:18,David Lee  misses,73 - 78
11:18,David Lee offensive rebound,73 - 78
11:17,JaMychal Green defensive rebound,73 - 78
11:06,Zach Randolph  misses 6-foot two point shot,73 - 78
11:03,Pau Gasol defensive rebound,73 - 78
10:59,Manu Ginobili  bad pass (Mike Conley steals),73 - 78
10:55,Mike Conley makes two point shot,73 - 80
10:53,Spurs Full timeout,73 - 80
10:53,Tony Parker enters the game for Patty Mills,73 - 80
10:53,Kawhi Leonard enters the game for Manu Ginobili,73 - 80
10:41,James Ennis personal foul  (Kawhi Leonard draws the foul),73 - 80
10:29,Kawhi Leonard  misses 17-foot jumper,73 - 80
10:27,Mike Conley defensive rebound,73 - 80
10:06,Mike Conley  misses step back jumpshot,73 - 80
10:03,Pau Gasol defensive rebound,73 - 80
9:49,David Lee  bad pass (JaMychal Green steals),73 - 80
9:41,Troy Daniels  misses 25-foot three point running jumper,73 - 80
9:40,JaMychal Green offensive rebound,73 - 80
9:25,Troy Daniels  misses 23-foot three point jumper,73 - 80
9:23,Grizzlies offensive team rebound,73 - 80
9:23,David Lee loose ball foul  (Zach Randolph draws the foul),73 - 80
9:07,JaMychal Green  misses 25-foot three point jumper,73 - 80
9:07,Kawhi Leonard defensive rebound,73 - 80
8:55,James Ennis shooting foul  (Pau Gasol draws the foul),73 - 80
8:55,Pau Gasol makes free throw 1 of 2,74 - 80
8:55,Pau Gasol makes free throw 2 of 2,75 - 80
8:40,Kawhi Leonard shooting foul  (Zach Randolph draws the foul),75 - 80
8:40,Zach Randolph makes free throw 1 of 2,75 - 81
8:40,Davis Bertans enters the game for Pau Gasol,75 - 81
8:40,Zach Randolph makes free throw 2 of 2,75 - 82
8:32,David Lee offensive foul  (Mike Conley draws the foul),75 - 82
8:32,David Lee  turnover,75 - 82
8:32,Marc Gasol enters the game for JaMychal Green,75 - 82
8:21,Zach Randolph makes layup (Marc Gasol assists),75 - 84
8:03,Jonathon Simmons makes 24-foot  three point jumper  (Kawhi Leonard assists),78 - 84
7:52,Zach Randolph makes layup (Mike Conley assists),78 - 86
7:52,Davis Bertans shooting foul  (Zach Randolph draws the foul),78 - 86
7:52,Dewayne Dedmon enters the game for David Lee,78 - 86
7:52,Zach Randolph makes free throw 1 of 1,78 - 87
7:37,Kawhi Leonard makes 24-foot  three point jumper  (Davis Bertans assists),81 - 87
7:20,Davis Bertans blocks Zach Randolph 's 2-foot  shot,81 - 87
7:18,Kawhi Leonard defensive rebound,81 - 87
7:11,Zach Randolph personal foul  (Dewayne Dedmon draws the foul),81 - 87
7:11,Tony Allen enters the game for James Ennis,81 - 87
6:58,Davis Bertans makes 25-foot  three point jumper  (Jonathon Simmons assists),84 - 87
6:50,Grizzlies Full timeout,84 - 87
6:50,Vince Carter enters the game for Troy Daniels,84 - 87
6:41,Marc Gasol makes 11-foot two point shot (Mike Conley assists),84 - 89
6:28,Tony Parker  bad pass (Vince Carter steals),84 - 89
6:16,Marc Gasol  misses 25-foot three point jumper,84 - 89
6:16,Tony Parker defensive rebound,84 - 89
6:05,Tony Parker  misses 5-foot two point shot,84 - 89
6:05,Marc Gasol defensive rebound,84 - 89
5:52,Mike Conley  lost ball turnover (Jonathon Simmons steals),84 - 89
5:46,Jonathon Simmons  misses 14-foot Running Jumper,84 - 89
5:45,Jonathon Simmons offensive rebound,84 - 89
5:45,Marc Gasol shooting foul  (Jonathon Simmons draws the foul),84 - 89
5:45,Jonathon Simmons makes free throw 1 of 2,85 - 89
5:45,Jonathon Simmons makes free throw 2 of 2,86 - 89
5:30,Dewayne Dedmon personal foul  (Marc Gasol draws the foul),86 - 89
5:22,Jonathon Simmons shooting foul  (Mike Conley draws the foul),86 - 89
5:22,Mike Conley makes free throw 1 of 3,86 - 90
5:22,Mike Conley makes free throw 2 of 3,86 - 91
5:22,Danny Green enters the game for Jonathon Simmons,86 - 91
5:22,LaMarcus Aldridge enters the game for Davis Bertans,86 - 91
5:22,Pau Gasol enters the game for Dewayne Dedmon,86 - 91
5:22,Mike Conley makes free throw 3 of 3,86 - 92
5:09,Tony Allen personal foul  (Kawhi Leonard draws the foul),86 - 92
5:09,Kawhi Leonard misses free throw 1 of 2,86 - 92
5:09,Spurs offensive team rebound,86 - 92
5:09,Kawhi Leonard makes free throw 2 of 2,87 - 92
4:56,Mike Conley  misses,87 - 92
4:54,Pau Gasol defensive rebound,87 - 92
4:35,Tony Parker  misses 24-foot three point jumper,87 - 92
4:33,Pau Gasol offensive rebound,87 - 92
4:24,Danny Green  misses 27-foot three point jumper,87 - 92
4:24,Vince Carter defensive rebound,87 - 92
4:05,Mike Conley makes 26-foot  three point jumper  (Marc Gasol assists),87 - 95
3:40,Kawhi Leonard  misses,87 - 95
3:36,Marc Gasol defensive rebound,87 - 95
3:20,Tony Allen  misses three point jumper,87 - 95
3:19,LaMarcus Aldridge defensive rebound,87 - 95
3:08,Danny Green Out-of-Bounds Bad Pass Turnover,87 - 95
3:08,Patty Mills enters the game for Tony Parker,87 - 95
2:47,Marc Gasol  misses layup,87 - 95
2:46,LaMarcus Aldridge defensive rebound,87 - 95
2:40,Patty Mills  misses 26-foot three point running jumper,87 - 95
2:39,Zach Randolph defensive rebound,87 - 95
2:39,Full timeout,87 - 95
2:30,Marc Gasol makes driving layup,87 - 97
2:30,Pau Gasol shooting foul  (Marc Gasol draws the foul),87 - 97
2:30,JaMychal Green enters the game for Zach Randolph,87 - 97
2:30,Marc Gasol makes free throw 1 of 1,87 - 98
2:21,Pau Gasol  misses 9-foot jumper,87 - 98
2:19,Mike Conley defensive rebound,87 - 98
2:03,Mike Conley  misses 25-foot three point jumper,87 - 98
2:03,Spurs defensive team rebound,87 - 98
2:03,JaMychal Green loose ball foul  (Kawhi Leonard draws the foul),87 - 98
2:03,Kawhi Leonard makes free throw 1 of 2,88 - 98
2:03,Zach Randolph enters the game for JaMychal Green,88 - 98
2:03,Kawhi Leonard makes free throw 2 of 2,89 - 98
1:47,Zach Randolph  out of bounds lost ball turnover,89 - 98
1:47,JaMychal Green enters the game for Zach Randolph,89 - 98
1:36,Kawhi Leonard  misses 26-foot,89 - 98
1:34,Tony Allen defensive rebound,89 - 98
1:27,Danny Green shooting foul  (JaMychal Green draws the foul),89 - 98
1:27,JaMychal Green makes free throw 1 of 2,89 - 99
1:27,Davis Bertans enters the game for Kawhi Leonard,89 - 99
1:27,Kyle Anderson enters the game for LaMarcus Aldridge,89 - 99
1:27,Dewayne Dedmon enters the game for Danny Green,89 - 99
1:27,Jonathon Simmons enters the game for Patty Mills,89 - 99
1:27,Bryn Forbes enters the game for Pau Gasol,89 - 99
1:27,JaMychal Green makes free throw 2 of 2,89 - 100
1:08,Marc Gasol personal foul  (Jonathon Simmons draws the foul),89 - 100
1:08,Jonathon Simmons makes free throw 1 of 2,90 - 100
1:08,Andrew Harrison enters the game for Vince Carter,90 - 100
1:08,Wayne Selden Jr. enters the game for Marc Gasol,90 - 100
1:08,Troy Daniels enters the game for Tony Allen,90 - 100
1:08,Deyonta Davis enters the game for Mike Conley,90 - 100
1:08,Jonathon Simmons makes free throw 2 of 2,91 - 100
48.0,Andrew Harrison Out-of-Bounds Bad Pass Turnover,91 - 100
37.0,Bryn Forbes makes 24-foot   (Jonathon Simmons assists),94 - 100
28.0,Jonathon Simmons personal foul  (Andrew Harrison draws the foul),94 - 100
28.0,Andrew Harrison makes free throw 1 of 2,94 - 101
28.0,Andrew Harrison makes free throw 2 of 2,94 - 102
19.0,Kyle Anderson makes 7-foot two point shot,96 - 102
15.0,Kyle Anderson personal take foul  (Wayne Selden Jr. draws the foul),96 - 103
15.0,Wayne Selden Jr. makes free throw 1 of 2,96 - 103
15.0,Wayne Selden Jr. makes free throw 2 of 2,96 - 104
7.0,Jonathon Simmons  misses 25-foot three point jumper,96 - 104
7.0,JaMychal Green defensive rebound,96 - 104
0.0,End of the 4th Quarter,96 - 104
