time,play,score
5:28,Jeremy Lamb enters the game for Michael Kidd-Gilchrist,74 - 59
5:28,Tyler Johnson enters the game for James Johnson,74 - 59
5:28,Okaro White enters the game for Goran Dragic,74 - 59
5:28,Frank Kaminsky enters the game for Marvin Williams,74 - 59
5:28,Josh Richardson makes free throw 2 of 2,75 - 59
5:13,Nicolas Batum makes 21-foot jumper (Cody Zeller assists),75 - 61
4:54,Okaro White  misses three point jumper,75 - 61
4:54,Heat offensive team rebound,75 - 61
4:54,Cody Zeller loose ball foul  (Hassan Whiteside draws the foul),75 - 61
4:54,Josh Richardson offensive foul  (Nicolas Batum draws the foul),75 - 61
4:54,Josh Richardson  turnover,75 - 61
4:39,Josh Richardson shooting foul  (Nicolas Batum draws the foul),75 - 61
4:39,Nicolas Batum makes free throw 1 of 2,75 - 62
4:39,Nicolas Batum makes free throw 2 of 2,75 - 63
4:37,Heat Full timeout,75 - 63
4:16,Okaro White makes 26-foot  three point jumper  (Josh Richardson assists),78 - 63
3:56,Kemba Walker  misses layup,78 - 63
3:55,Hassan Whiteside defensive rebound,78 - 63
3:41,Rodney McGruder  misses 9-foot jumper,78 - 63
3:41,Hassan Whiteside offensive rebound,78 - 63
3:41,Nicolas Batum shooting foul  (Hassan Whiteside draws the foul),80 - 63
3:41,Hassan Whiteside makes free throw 1 of 2,79 - 63
3:41,Michael Kidd-Gilchrist enters the game for Nicolas Batum,79 - 63
3:41,Hassan Whiteside makes free throw 2 of 2,80 - 63
3:23,Michael Kidd-Gilchrist makes 14-foot jumper (Frank Kaminsky assists),80 - 65
3:05,Michael Kidd-Gilchrist blocks Hassan Whiteside 's 7-foot  jumper,80 - 65
3:04,Michael Kidd-Gilchrist defensive rebound,80 - 65
2:51,Jeremy Lamb makes 16-foot two point shot,80 - 67
2:38,Kemba Walker shooting foul  (Tyler Johnson draws the foul),80 - 67
2:38,Tyler Johnson makes free throw 1 of 2,81 - 67
2:38,Willie Reed enters the game for Hassan Whiteside,81 - 67
2:38,Goran Dragic enters the game for Josh Richardson,81 - 67
2:38,Marvin Williams enters the game for Cody Zeller,81 - 67
2:38,Tyler Johnson makes free throw 2 of 2,82 - 67
2:24,Frank Kaminsky  misses 10-foot jumper,82 - 67
2:23,Okaro White defensive rebound,82 - 67
2:09,Tyler Johnson  misses 24-foot three point jumper,82 - 67
2:08,Kemba Walker defensive rebound,82 - 67
2:02,Willie Reed blocks Kemba Walker 's 2-foot  layup,82 - 67
2:02,Hornets offensive team rebound,82 - 67
1:58,Kemba Walker  misses 23-foot three point jumper,82 - 67
1:57,Rodney McGruder defensive rebound,82 - 67
1:49,Goran Dragic makes 16-foot jumper,84 - 67
1:38,Willie Reed shooting foul  (Frank Kaminsky draws the foul),84 - 67
1:38,Frank Kaminsky misses free throw 1 of 2,84 - 67
1:38,Hornets offensive team rebound,84 - 67
1:38,Frank Kaminsky makes free throw 2 of 2,84 - 68
1:23,Goran Dragic  misses 10-foot jumper,84 - 68
1:23,Michael Kidd-Gilchrist defensive rebound,84 - 68
1:21,Michael Kidd-Gilchrist  lost ball turnover (Goran Dragic steals),84 - 68
1:06,Rodney McGruder  misses 23-foot three point jumper,84 - 68
1:05,Jeremy Lamb defensive rebound,84 - 68
59.0,Willie Reed shooting block foul  (Jeremy Lamb draws the foul),84 - 70
59.0,Jeremy Lamb makes free throw 1 of 2,84 - 69
59.0,Wayne Ellington enters the game for Rodney McGruder,84 - 69
59.0,Jeremy Lamb makes free throw 2 of 2,84 - 70
34.0,Goran Dragic  misses 25-foot three point jumper,84 - 70
33.0,Jeremy Lamb defensive rebound,84 - 70
18.0,Frank Kaminsky makes 26-foot  three point jumper  (Kemba Walker assists),84 - 73
4.0,Goran Dragic makes 6-foot two point shot,86 - 73
0.0,Jeremy Lamb  misses 25-foot three point jumper,86 - 73
0.0,Hornets offensive team rebound,86 - 73
0.0,End of the 3rd Quarter,86 - 73
11:37,Goran Dragic makes layup (Wayne Ellington assists),88 - 73
11:22,Marvin Williams makes 25-foot  three point jumper  (Nicolas Batum assists),88 - 76
11:03,Goran Dragic  misses 6-foot jumper,88 - 76
11:02,Marvin Williams defensive rebound,88 - 76
10:41,Frank Kaminsky makes 11-foot two point shot,88 - 78
10:17,Nicolas Batum blocks Okaro White's  layup,88 - 78
10:15,Marvin Williams defensive rebound,88 - 78
10:11,Marvin Williams makes layup (Nicolas Batum assists),88 - 80
10:11,Heat Full timeout,88 - 80
10:11,Hassan Whiteside enters the game for Okaro White,88 - 80
10:11,James Johnson enters the game for Willie Reed,88 - 80
9:52,James Johnson  bad pass (Nicolas Batum steals),88 - 80
9:45,Nicolas Batum  misses,88 - 80
9:44,Wayne Ellington defensive rebound,88 - 80
9:33,Hassan Whiteside makes dunk,90 - 80
9:23,Nicolas Batum  bad pass (James Johnson steals),90 - 80
9:10,James Johnson makes 25-foot  three point jumper  (Goran Dragic assists),93 - 80
8:59,Wayne Ellington shooting foul  (Nicolas Batum draws the foul),93 - 80
8:59,Nicolas Batum makes free throw 1 of 3,93 - 81
8:59,Nicolas Batum makes free throw 2 of 3,93 - 82
8:59,Nicolas Batum makes free throw 3 of 3,93 - 83
8:44,Hassan Whiteside makes layup,95 - 83
8:44,Frank Kaminsky shooting foul  (Hassan Whiteside draws the foul),95 - 83
8:44,Josh Richardson enters the game for Wayne Ellington,95 - 83
8:44,Hassan Whiteside makes free throw 1 of 1,96 - 83
8:32,Frank Kaminsky  misses three point jumper,96 - 83
8:30,Hassan Whiteside defensive rebound,96 - 83
8:07,Goran Dragic  misses 11-foot two point shot,96 - 83
8:04,Jeremy Lamb defensive rebound,96 - 83
7:54,Frank Kaminsky  misses 24-foot three point jumper,96 - 83
7:52,Hassan Whiteside defensive rebound,96 - 83
7:37,Jeremy Lamb blocks Tyler Johnson 's 13-foot  shot,96 - 83
7:35,Marvin Williams defensive rebound,96 - 83
7:26,Brian Roberts makes 26-foot  three point jumper  (Nicolas Batum assists),96 - 86
7:00,Josh Richardson  misses 20-foot jumper,96 - 86
6:58,Jeremy Lamb defensive rebound,96 - 86
6:52,Brian Roberts  misses,96 - 86
6:50,Hassan Whiteside defensive rebound,96 - 86
6:37,James Johnson Out-of-Bounds Bad Pass Turnover,96 - 86
6:37,Kemba Walker enters the game for Brian Roberts,96 - 86
6:37,Okaro White enters the game for Hassan Whiteside,96 - 86
6:37,Rodney McGruder enters the game for Goran Dragic,96 - 86
6:15,Jeremy Lamb  misses Driving Floating Jump Shot,96 - 86
6:13,Tyler Johnson defensive rebound,96 - 86
5:58,Josh Richardson makes 24-foot  three point jumper  (Tyler Johnson assists),99 - 86
5:58,Hornets Full timeout,99 - 86
5:58,Cody Zeller enters the game for Frank Kaminsky,99 - 86
5:33,Kemba Walker  misses 29-foot three point jumper,99 - 86
5:31,James Johnson defensive rebound,99 - 86
5:07,Rodney McGruder  misses 29-foot three point jumper,99 - 86
5:05,Cody Zeller defensive rebound,99 - 86
4:54,Josh Richardson shooting foul  (Nicolas Batum draws the foul),99 - 86
4:54,Nicolas Batum makes free throw 1 of 2,99 - 87
4:54,Hassan Whiteside enters the game for Okaro White,99 - 87
4:54,Nicolas Batum makes free throw 2 of 2,99 - 88
4:37,James Johnson makes 26-foot  three point jumper  (Tyler Johnson assists),102 - 88
4:20,Marvin Williams makes driving layup (Kemba Walker assists),102 - 90
3:59,James Johnson makes 9-foot jumper,104 - 90
3:48,Kemba Walker  lost ball turnover (James Johnson steals),104 - 90
3:30,Tyler Johnson makes 27-foot  three point jumper  (Josh Richardson assists),107 - 90
3:13,Kemba Walker makes 14-foot two point shot,107 - 92
2:50,Josh Richardson  misses driving layup,107 - 92
2:49,Kemba Walker defensive rebound,107 - 92
2:41,Kemba Walker makes driving layup,107 - 94
2:34,Heat 20 Sec. timeout,107 - 94
2:34,Official timeout,107 - 94
2:34,Michael Kidd-Gilchrist enters the game for Jeremy Lamb,107 - 94
2:34,Goran Dragic enters the game for Tyler Johnson,107 - 94
2:19,Josh Richardson makes 25-foot  three point jumper  (James Johnson assists),110 - 94
2:03,Cody Zeller makes dunk (Nicolas Batum assists),110 - 96
1:39,Cody Zeller blocks Rodney McGruder 's 3-foot  jumper,110 - 96
1:39,Nicolas Batum defensive rebound,110 - 96
1:32,Marvin Williams makes 23-foot  three point jumper  (Michael Kidd-Gilchrist assists),110 - 99
1:10,Rodney McGruder  misses 25-foot three point jumper,110 - 99
1:09,Marvin Williams defensive rebound,110 - 99
1:04,Marvin Williams  misses 30-foot three point jumper,110 - 99
1:02,Heat defensive team rebound,110 - 99
1:01,Marvin Williams personal foul  (Goran Dragic draws the foul),110 - 99
40.0,Goran Dragic  misses 27-foot three point jumper,110 - 99
40.0,Marvin Williams defensive rebound,110 - 99
40.0,Hornets 20 Sec. timeout,110 - 99
40.0,Frank Kaminsky enters the game for Marvin Williams,110 - 99
37.0,Nicolas Batum  misses 26-foot three point jumper,110 - 99
36.0,Josh Richardson defensive rebound,110 - 99
34.0,Michael Kidd-Gilchrist personal take foul  (Goran Dragic draws the foul),110 - 99
34.0,Goran Dragic makes free throw 1 of 2,111 - 99
34.0,Goran Dragic makes free throw 2 of 2,112 - 99
27.0,Kemba Walker  misses 30-foot three point jumper,112 - 99
26.0,Hassan Whiteside defensive rebound,112 - 99
3.0,shot clock turnover,112 - 99
0.0,End of the 4th Quarter,112 - 99
