time,play,score
10:52,Alexis Ajinca  lost ball turnover (Jeff Withey steals),21 - 33
10:42,Raul Neto  misses 23-foot three point jumper,21 - 33
10:42,Jeff Withey offensive rebound,21 - 33
10:38,Jordan Crawford personal foul  (Joe Johnson draws the foul),21 - 33
10:22,Rodney Hood makes 25-foot  three point jumper  (Dante Exum assists),21 - 36
10:18,Pelicans Full timeout,21 - 36
10:18,Anthony Davis enters the game for Alexis Ajinca,21 - 36
10:18,Jrue Holiday enters the game for Jordan Crawford,21 - 36
10:18,Boris Diaw enters the game for Joe Johnson,21 - 36
10:11,Jeff Withey personal foul  (Anthony Davis draws the foul),21 - 36
10:03,Boris Diaw blocks Anthony Davis 's 2-foot  layup,21 - 36
10:03,Boris Diaw defensive rebound,21 - 36
9:48,Rodney Hood makes 25-foot  three point jumper  (Boris Diaw assists),21 - 39
9:33,Jrue Holiday makes 21-foot jumper,23 - 39
9:11,Rodney Hood  traveling,23 - 39
9:11,Dante Cunningham enters the game for Solomon Hill,23 - 39
9:00,Anthony Davis makes 18-foot two point shot,25 - 39
8:40,Dante Exum  misses layup,25 - 39
8:38,Anthony Davis defensive rebound,25 - 39
8:36,Anthony Davis makes layup (Tim Frazier assists),27 - 39
8:36,Jeff Withey shooting foul  (Anthony Davis draws the foul),28 - 39
8:36,Solomon Hill enters the game for Tim Frazier,27 - 39
8:36,George Hill enters the game for Raul Neto,27 - 39
8:36,Rudy Gobert enters the game for Jeff Withey,27 - 39
8:36,Joe Ingles enters the game for Rodney Hood,27 - 39
8:36,Anthony Davis makes free throw 1 of 1,28 - 39
8:15,Dante Exum  misses layup,28 - 39
8:15,Anthony Davis defensive rebound,28 - 39
8:07,Anthony Davis makes 18-foot jumper (Jrue Holiday assists),30 - 39
7:41,Boris Diaw makes 1-foot two point shot,30 - 41
7:24,Anthony Davis makes 13-foot jumper,32 - 41
7:24,Dante Exum shooting foul  (Anthony Davis draws the foul),32 - 41
7:24,Shelvin Mack enters the game for Dante Exum,32 - 41
7:24,Anthony Davis makes free throw 1 of 1,33 - 41
7:05,Joe Ingles makes 24-foot  three point jumper  (Boris Diaw assists),33 - 44
6:47,E'Twaun Moore  misses 5-foot jumper,33 - 44
6:47,Shelvin Mack defensive rebound,33 - 44
6:28,Joe Ingles makes 23-foot  three point jumper  (Boris Diaw assists),33 - 47
6:13,Jrue Holiday makes 16-foot two point shot,35 - 47
5:59,Joe Ingles  misses layup,35 - 47
5:57,Rudy Gobert offensive rebound,35 - 47
5:56,Rudy Gobert  misses tip layup shot,35 - 47
5:55,Jazz offensive team rebound,35 - 47
5:54,E'Twaun Moore personal foul  (Rudy Gobert draws the foul),35 - 47
5:54,Jordan Crawford enters the game for E'Twaun Moore,35 - 47
5:54,Official timeout,35 - 47
5:48,Shelvin Mack  misses 25-foot three point jumper,35 - 47
5:48,Solomon Hill defensive rebound,35 - 47
5:35,Rudy Gobert shooting foul  (Anthony Davis draws the foul),35 - 47
5:35,Anthony Davis makes free throw 1 of 2,36 - 47
5:35,Anthony Davis makes free throw 2 of 2,37 - 47
5:20,George Hill  misses 25-foot three point jumper,37 - 47
5:20,Anthony Davis defensive rebound,37 - 47
5:09,Jrue Holiday makes 6-foot two point shot,39 - 47
4:50,George Hill makes 4-foot two point shot (Boris Diaw assists),39 - 49
4:33,Jrue Holiday  lost ball turnover (Boris Diaw steals),39 - 49
4:30,George Hill  bad pass (Anthony Davis steals),39 - 49
4:20,Anthony Davis makes 21-foot jumper,41 - 49
4:16,Jazz Full timeout,41 - 49
4:16,Joe Johnson enters the game for Shelvin Mack,41 - 49
4:16,Rodney Hood enters the game for Boris Diaw,41 - 49
4:05,Joe Johnson  misses 6-foot jumper,41 - 49
4:05,Anthony Davis defensive rebound,41 - 49
3:51,Jordan Crawford makes dunk (Anthony Davis assists),43 - 49
3:35,Anthony Davis blocks Joe Ingles 's 2-foot  layup,43 - 49
3:33,Joe Johnson offensive rebound,43 - 49
3:31,Rudy Gobert makes layup (Joe Johnson assists),43 - 51
3:09,Dante Cunningham makes 23-foot  three point jumper  (Jrue Holiday assists),46 - 51
2:44,George Hill makes 23-foot  three point jumper  (Joe Johnson assists),46 - 54
2:30,Jordan Crawford  misses jumper,46 - 54
2:30,Joe Ingles defensive rebound,46 - 54
2:24,Joe Ingles  bad pass (Jrue Holiday steals),46 - 54
2:24,Joe Ingles clear path foul  (Jrue Holiday draws the foul),46 - 54
2:24,Jrue Holiday misses free throw clear path 1 of 2,46 - 54
2:24,Pelicans offensive team rebound,46 - 54
2:24,Jrue Holiday misses free throw clear path 2 of 2,46 - 54
2:24,Pelicans offensive team rebound,46 - 54
2:14,Rudy Gobert blocks Anthony Davis 's 3-foot  shot,46 - 54
2:14,Jazz defensive team rebound,46 - 54
2:00,Jrue Holiday shooting foul  (Rodney Hood draws the foul),46 - 54
2:00,Rodney Hood misses free throw 1 of 2,46 - 54
2:00,Jazz offensive team rebound,46 - 54
2:00,Rodney Hood misses free throw 2 of 2,46 - 54
1:59,Jrue Holiday defensive rebound,46 - 54
1:54,Jordan Crawford makes 23-foot  three point jumper  (Jrue Holiday assists),49 - 54
1:31,Joe Johnson  bad pass (Anthony Davis steals),49 - 54
1:16,Anthony Davis makes 14-foot jumper,51 - 54
1:15,Jazz 20 Sec. timeout,51 - 54
1:00,Rudy Gobert makes dunk (Rodney Hood assists),51 - 56
50.0,Anthony Davis  misses 25-foot three point jumper,51 - 56
49.0,Joe Ingles defensive rebound,51 - 56
39.0,Joe Ingles  misses 11-foot two point shot,51 - 56
39.0,Solomon Hill defensive rebound,51 - 56
24.0,Solomon Hill  misses 24-foot three point jumper,51 - 56
24.0,Rodney Hood defensive rebound,51 - 56
1.0,Rodney Hood  misses 7-foot jumper,51 - 56
0.0,Jazz offensive team rebound,51 - 56
0.0,End of the 2nd Quarter,51 - 56
11:47,Rodney Hood makes 18-foot two point shot (Rudy Gobert assists),51 - 58
11:26,Tim Frazier  misses 25-foot three point jumper,51 - 58
11:26,Rodney Hood defensive rebound,51 - 58
11:11,George Hill  misses 16-foot two point jumper,51 - 58
11:11,Dante Cunningham defensive rebound,51 - 58
11:03,Anthony Davis makes 20-foot jumper (Tim Frazier assists),53 - 58
10:37,Anthony Davis blocks Rudy Gobert 's 4-foot  jumper,53 - 58
10:33,Anthony Davis defensive rebound,53 - 58
10:30,Tim Frazier makes driving layup (Anthony Davis assists),55 - 58
10:15,Joe Ingles  lost ball turnover (Tim Frazier steals),55 - 58
9:59,Rodney Hood personal foul  (Tim Frazier draws the foul),55 - 58
9:51,Anthony Davis  misses 10-foot two point shot,55 - 58
9:49,Anthony Davis offensive rebound,55 - 58
9:47,Anthony Davis makes layup,57 - 58
9:29,Dante Cunningham shooting foul  (Rudy Gobert draws the foul),57 - 58
9:29,Rudy Gobert makes free throw 1 of 2,57 - 59
9:29,Rudy Gobert misses free throw 2 of 2,57 - 59
9:27,Dante Cunningham defensive rebound,57 - 59
9:22,Tim Frazier makes two point shot,59 - 59
9:00,Boris Diaw  misses 25-foot three point jumper,59 - 59
9:00,Solomon Hill defensive rebound,59 - 59
8:47,Jrue Holiday  misses layup,59 - 59
8:47,Solomon Hill makes tip shot,61 - 59
8:47,Solomon Hill offensive rebound,59 - 59
8:47,Jazz Full timeout,61 - 59
8:47,Joe Johnson enters the game for Boris Diaw,61 - 59
8:22,Jrue Holiday blocks George Hill 's 23-foot   three point jumper,61 - 59
8:22,Jazz offensive team rebound,61 - 59
8:22,shot clock turnover,61 - 59
8:10,Jrue Holiday  misses 25-foot three point jumper,61 - 59
8:08,Joe Johnson defensive rebound,61 - 59
7:56,Rudy Gobert makes layup (Joe Ingles assists),61 - 61
7:31,Jrue Holiday makes driving layup,63 - 61
7:20,Anthony Davis shooting foul  (Rudy Gobert draws the foul),63 - 61
7:20,Rudy Gobert misses free throw 1 of 2,63 - 61
7:20,Jazz offensive team rebound,63 - 61
