time,play,score
5.0,Matthew Dellavedova Out-of-Bounds Bad Pass Turnover,47 - 42
5.0,Raptors 20 Sec. timeout,47 - 42
1.0,Cory Joseph  misses 16-foot Running Jumper,47 - 42
0.0,Raptors offensive team rebound,47 - 42
0.0,End of the 2nd Quarter,47 - 42
11:48,Matthew Dellavedova  traveling,47 - 42
11:36,Pascal Siakam  offensive goaltending turnover,47 - 42
11:26,Miles Plumlee makes two point shot (Giannis Antetokounmpo assists),47 - 44
10:56,DeMar DeRozan  misses 24-foot three point jumper,47 - 44
10:52,Jonas Valanciunas makes two point shot,49 - 44
10:52,Jonas Valanciunas offensive rebound,47 - 44
10:41,Tony Snell makes 25-foot  three point jumper  (Giannis Antetokounmpo assists),49 - 47
10:19,DeMarre Carroll makes 23-foot  three point jumper  (Kyle Lowry assists),52 - 47
10:03,Jabari Parker makes 21-foot jumper (Matthew Dellavedova assists),52 - 49
9:47,Matthew Dellavedova personal foul  (Jonas Valanciunas draws the foul),52 - 49
9:40,Giannis Antetokounmpo shooting foul  (DeMarre Carroll draws the foul),52 - 49
9:40,DeMarre Carroll makes free throw 1 of 2,53 - 49
9:40,DeMarre Carroll makes free throw 2 of 2,54 - 49
9:17,Giannis Antetokounmpo  misses 25-foot three point jumper,54 - 49
9:15,DeMar DeRozan defensive rebound,54 - 49
9:00,Kyle Lowry  misses layup,54 - 49
8:59,Jonas Valanciunas offensive rebound,54 - 49
8:57,Jonas Valanciunas makes tip shot,56 - 49
8:47,Tony Snell  misses three point jumper,56 - 49
8:45,Pascal Siakam defensive rebound,56 - 49
8:37,Jonas Valanciunas makes 19-foot jumper (Kyle Lowry assists),58 - 49
8:37,Bucks Full timeout,58 - 49
8:23,Matthew Dellavedova  misses 25-foot three point jumper,58 - 49
8:22,Jonas Valanciunas defensive rebound,58 - 49
8:06,DeMarre Carroll  misses 25-foot three point jumper,58 - 49
8:03,Miles Plumlee defensive rebound,58 - 49
7:45,Tony Snell makes 25-foot  three point jumper  (Giannis Antetokounmpo assists),58 - 52
7:20,Kyle Lowry  lost ball turnover (Miles Plumlee steals),58 - 52
7:18,DeMar DeRozan personal foul  (Jabari Parker draws the foul),58 - 52
7:18,Malcolm Brogdon enters the game for Matthew Dellavedova,58 - 52
7:07,Jabari Parker  misses 24-foot three point jumper,58 - 52
7:05,DeMar DeRozan defensive rebound,58 - 52
6:52,Miles Plumlee shooting foul  (DeMar DeRozan draws the foul),58 - 52
6:52,DeMar DeRozan makes free throw 1 of 2,59 - 52
6:52,Giannis Antetokounmpo defensive rebound,59 - 52
6:52,DeMar DeRozan misses free throw 2 of 2,59 - 52
6:35,Pascal Siakam blocks Jabari Parker's  jumper,59 - 52
6:35,Raptors defensive team rebound,59 - 52
6:35,Jabari Parker loose ball foul  (Kyle Lowry draws the foul),59 - 52
6:20,Jonas Valanciunas makes 7-foot two point shot (DeMar DeRozan assists),61 - 52
6:11,DeMarre Carroll shooting foul  (Giannis Antetokounmpo draws the foul),61 - 52
6:11,Giannis Antetokounmpo makes free throw 1 of 2,61 - 53
6:11,Greg Monroe enters the game for Miles Plumlee,61 - 53
6:11,Giannis Antetokounmpo misses free throw 2 of 2,61 - 53
6:09,Pascal Siakam defensive rebound,61 - 53
5:52,Kyle Lowry  misses 26-foot three point jumper,61 - 53
5:52,DeMar DeRozan offensive rebound,61 - 53
5:48,Greg Monroe shooting block foul  (DeMar DeRozan draws the foul),63 - 53
5:48,DeMar DeRozan makes free throw 1 of 2,62 - 53
5:48,DeMar DeRozan makes free throw 2 of 2,63 - 53
5:22,Malcolm Brogdon makes 25-foot  three point jumper  (Giannis Antetokounmpo assists),63 - 56
4:58,Jonas Valanciunas  misses 15-foot jumper,63 - 56
4:56,Greg Monroe defensive rebound,63 - 56
4:46,Giannis Antetokounmpo makes two point shot,63 - 58
4:46,Raptors Full timeout,63 - 58
4:46,Michael Beasley enters the game for Jabari Parker,63 - 58
4:46,Cory Joseph enters the game for Kyle Lowry,63 - 58
4:33,DeMar DeRozan makes 8-foot two point shot,65 - 58
4:33,Tony Snell shooting foul  (DeMar DeRozan draws the foul),65 - 58
4:33,DeMar DeRozan misses free throw 1 of 1,65 - 58
4:33,Michael Beasley defensive rebound,65 - 58
4:15,Michael Beasley makes 16-foot jumper (Giannis Antetokounmpo assists),65 - 60
3:57,DeMar DeRozan makes two point shot,67 - 60
3:40,Giannis Antetokounmpo  misses driving layup,67 - 60
3:39,Pascal Siakam defensive rebound,67 - 60
3:24,DeMarre Carroll  misses 26-foot three point jumper,67 - 60
3:23,Michael Beasley defensive rebound,67 - 60
3:15,Tony Snell  misses three point jumper,67 - 60
3:13,Greg Monroe offensive rebound,67 - 60
3:11,Greg Monroe  misses hook shot,67 - 60
3:08,Cory Joseph defensive rebound,67 - 60
3:01,Michael Beasley shooting foul  (Pascal Siakam draws the foul),68 - 60
3:01,Pascal Siakam misses free throw 1 of 2,67 - 60
3:01,Raptors offensive team rebound,67 - 60
3:01,Terrence Ross enters the game for DeMarre Carroll,67 - 60
3:01,Lucas Nogueira enters the game for Jonas Valanciunas,67 - 60
3:01,Jason Terry enters the game for Tony Snell,67 - 60
3:01,Pascal Siakam makes free throw 2 of 2,68 - 60
2:42,Lucas Nogueira blocks Michael Beasley's  layup,68 - 60
2:42,Raptors defensive team rebound,68 - 60
2:20,DeMar DeRozan makes 15-foot two point shot,70 - 60
2:12,Lucas Nogueira personal foul  (Greg Monroe draws the foul),70 - 60
2:00,Michael Beasley  misses 13-foot jumper,70 - 60
1:55,Greg Monroe makes tip shot,70 - 62
1:55,Greg Monroe offensive rebound,70 - 60
1:31,Pascal Siakam  misses 12-foot jumper,70 - 62
1:31,Greg Monroe defensive rebound,70 - 62
1:25,Giannis Antetokounmpo makes two point shot,70 - 64
1:02,Michael Beasley shooting foul  (Pascal Siakam draws the foul),70 - 64
1:02,Pascal Siakam makes free throw 1 of 2,71 - 64
1:02,Pascal Siakam misses free throw 2 of 2,71 - 64
1:01,Giannis Antetokounmpo defensive rebound,71 - 64
42.0,Malcolm Brogdon makes 24-foot  three point jumper  (Giannis Antetokounmpo assists),71 - 67
29.0,DeMar DeRozan  misses 20-foot step back jumpshot,71 - 67
28.0,Pascal Siakam offensive rebound,71 - 67
20.0,Cory Joseph makes driving layup,73 - 67
3.0,Terrence Ross personal foul  (Giannis Antetokounmpo draws the foul),73 - 67
3.0,Terrence Ross technical foul(1st technical foul),73 - 67
3.0,Jason Terry misses technical free throw,73 - 67
3.0,Bucks offensive team rebound,73 - 67
1.0,Greg Monroe  misses 8-foot,73 - 67
0.0,Bucks offensive team rebound,73 - 67
0.0,End of the 3rd Quarter,73 - 67
11:41,Michael Beasley blocks Patrick Patterson 's 15-foot  shot,73 - 67
11:40,Jason Terry defensive rebound,73 - 67
11:19,Greg Monroe makes layup,73 - 69
11:00,Terrence Ross  misses 27-foot three point jumper,73 - 69
10:59,Bucks defensive team rebound,73 - 69
10:41,Greg Monroe  out of bounds lost ball turnover,73 - 69
10:26,Patrick Patterson  misses 25-foot three point jumper,73 - 69
10:23,Michael Beasley defensive rebound,73 - 69
10:14,Jabari Parker makes dunk (Michael Beasley assists),73 - 71
9:56,Kyle Lowry  misses driving layup,73 - 71
9:53,Greg Monroe defensive rebound,73 - 71
9:40,Michael Beasley  misses two point shot,73 - 71
9:37,Raptors defensive team rebound,73 - 71
9:29,Greg Monroe personal foul  (Kyle Lowry draws the foul),73 - 71
9:22,Terrence Ross makes 24-foot  three point jumper  (Cory Joseph assists),76 - 71
9:06,Jabari Parker  bad pass (Terrence Ross steals),76 - 71
9:04,Terrence Ross makes two point shot,78 - 71
9:04,Bucks Full timeout,78 - 71
9:04,Mirza Teletovic enters the game for Malcolm Brogdon,78 - 71
9:04,Matthew Dellavedova enters the game for Greg Monroe,78 - 71
9:04,Giannis Antetokounmpo enters the game for Michael Beasley,78 - 71
8:51,Patrick Patterson shooting foul  (Giannis Antetokounmpo draws the foul),78 - 71
8:51,Giannis Antetokounmpo makes free throw 1 of 2,78 - 72
8:51,Giannis Antetokounmpo makes free throw 2 of 2,78 - 73
8:36,Cory Joseph  misses driving layup,78 - 73
8:33,Matthew Dellavedova defensive rebound,78 - 73
8:29,Giannis Antetokounmpo makes two point shot (Matthew Dellavedova assists),78 - 75
8:15,Kyle Lowry makes driving layup,80 - 75
7:54,Lucas Nogueira blocks Giannis Antetokounmpo's  layup,80 - 75
7:52,Cory Joseph defensive rebound,80 - 75
7:45,Cory Joseph makes 25-foot  three point jumper  (Patrick Patterson assists),83 - 75
7:30,Mirza Teletovic makes 25-foot  three point jumper  (Matthew Dellavedova assists),83 - 78
7:18,Kyle Lowry makes 25-foot  three point jumper  (Cory Joseph assists),86 - 78
7:18,Bucks 20 Sec. timeout,86 - 78
7:07,Giannis Antetokounmpo makes driving layup,86 - 80
7:07,Patrick Patterson loose ball foul  (Matthew Dellavedova draws the foul),86 - 80
7:07,Matthew Dellavedova misses free throw 1 of 1,86 - 80
7:07,Lucas Nogueira defensive rebound,86 - 80
6:48,Patrick Patterson makes 24-foot  three point jumper  (Terrence Ross assists),89 - 80
6:33,Jabari Parker makes 18-foot jumper (Giannis Antetokounmpo assists),89 - 82
6:16,Terrence Ross  misses 24-foot Regular Jump Shot,89 - 82
6:15,Terrence Ross offensive rebound,89 - 82
6:13,Terrence Ross  misses 25-foot Regular Jump Shot,89 - 82
6:11,Bucks defensive team rebound,89 - 82
6:11,Patrick Patterson loose ball foul  (Giannis Antetokounmpo draws the foul),89 - 82
6:11,Tony Snell enters the game for Mirza Teletovic,89 - 82
5:54,Tony Snell  misses 23-foot three point jumper,89 - 82
5:48,Jabari Parker offensive rebound,89 - 82
5:47,Matthew Dellavedova makes 25-foot  three point jumper  (Jason Terry assists),89 - 85
5:16,Terrence Ross makes 25-foot  three point jumper,92 - 85
5:03,Cory Joseph personal foul  (Giannis Antetokounmpo draws the foul),92 - 85
5:03,Official timeout,92 - 85
5:03,DeMar DeRozan enters the game for Cory Joseph,92 - 85
5:03,Jonas Valanciunas enters the game for Lucas Nogueira,92 - 85
4:52,Jonas Valanciunas shooting foul  (Jabari Parker draws the foul),92 - 85
4:52,Jabari Parker misses free throw 1 of 2,92 - 85
4:52,Bucks offensive team rebound,92 - 85
4:52,Jabari Parker makes free throw 2 of 2,92 - 86
4:31,Kyle Lowry  misses driving layup,92 - 86
4:28,Giannis Antetokounmpo defensive rebound,92 - 86
4:20,Matthew Dellavedova makes 25-foot  three point jumper,92 - 89
3:53,DeMar DeRozan makes 9-foot two point shot,94 - 89
3:39,Jabari Parker  misses 25-foot three point jumper,94 - 89
3:36,Patrick Patterson defensive rebound,94 - 89
3:19,Patrick Patterson  misses three point jumper,94 - 89
3:17,Jabari Parker defensive rebound,94 - 89
3:12,Giannis Antetokounmpo makes two point shot (Matthew Dellavedova assists),94 - 91
3:03,Raptors Full timeout,94 - 91
3:03,Cory Joseph enters the game for Terrence Ross,94 - 91
2:49,Jonas Valanciunas offensive foul  (Tony Snell draws the foul),94 - 91
2:49,Jonas Valanciunas  turnover,94 - 91
2:31,Giannis Antetokounmpo makes 11-foot two point shot,94 - 93
2:08,Cory Joseph  misses 13-foot two point shot,94 - 93
2:06,Giannis Antetokounmpo defensive rebound,94 - 93
1:54,Jabari Parker  misses 16-foot jumper,94 - 93
1:53,DeMar DeRozan defensive rebound,94 - 93
1:34,DeMar DeRozan makes 16-foot two point shot,96 - 93
1:27,Giannis Antetokounmpo makes dunk (Matthew Dellavedova assists),96 - 95
1:10,Jason Terry blocks DeMar DeRozan 's 13-foot  jumper,96 - 95
1:10,Raptors offensive team rebound,96 - 95
1:06,Kyle Lowry makes 27-foot  three point jumper  (Patrick Patterson assists),99 - 95
1:06,Bucks Full timeout,99 - 95
1:06,DeMarre Carroll enters the game for Jonas Valanciunas,99 - 95
49.0,Giannis Antetokounmpo makes 10-foot two point shot,99 - 97
28.0,Giannis Antetokounmpo personal block  (DeMarre Carroll draws the foul),99 - 97
28.0,Raptors Full timeout,99 - 97
16.0,DeMar DeRozan makes 16-foot two point shot,101 - 97
16.0,Bucks 20 Sec. timeout,101 - 97
11.0,Giannis Antetokounmpo  lost ball turnover (Kyle Lowry steals),101 - 97
7.0,Kyle Lowry makes two point shot,103 - 97
4.0,Patrick Patterson personal foul  (Giannis Antetokounmpo draws the foul),103 - 97
4.0,Giannis Antetokounmpo makes free throw 1 of 2,103 - 98
4.0,Jonas Valanciunas enters the game for Cory Joseph,103 - 98
4.0,Giannis Antetokounmpo makes free throw 2 of 2,103 - 99
3.0,Jabari Parker personal take foul  (DeMar DeRozan draws the foul),103 - 99
3.0,DeMar DeRozan makes free throw 1 of 2,104 - 99
3.0,DeMar DeRozan makes free throw 2 of 2,105 - 99
3.0,Jabari Parker Out-of-Bounds Bad Pass Turnover,105 - 99
0.0,End of the 4th Quarter,105 - 99
0.0,End of Game,105 - 99
