time,play,score
6:35,Yogi Ferrell  misses 24-foot three point jumper,9 - 16
6:33,Dewayne Dedmon defensive rebound,9 - 16
6:24,Kyle Anderson  misses two point shot,9 - 16
6:22,Nerlens Noel defensive rebound,9 - 16
6:13,Harrison Barnes  misses 15-foot jumper,9 - 16
6:11,Dewayne Dedmon defensive rebound,9 - 16
6:03,Patty Mills makes driving layup,11 - 16
5:35,Yogi Ferrell  misses 25-foot three point jumper,11 - 16
5:35,Kyle Anderson defensive rebound,11 - 16
5:28,Jonathon Simmons makes two point shot (Patty Mills assists),13 - 16
5:09,Kyle Anderson personal foul  (Yogi Ferrell draws the foul),13 - 16
5:09,David Lee enters the game for Davis Bertans,13 - 16
5:09,Joel Anthony enters the game for Dewayne Dedmon,13 - 16
5:09,Bryn Forbes enters the game for Patty Mills,13 - 16
4:58,Dirk Nowitzki makes 9-foot two point shot (Yogi Ferrell assists),13 - 18
4:37,David Lee  misses 9-foot two point shot,13 - 18
4:37,Nerlens Noel defensive rebound,13 - 18
4:30,Wesley Matthews  misses 3-foot floater,13 - 18
4:28,Joel Anthony defensive rebound,13 - 18
4:09,Kyle Anderson  misses 23-foot jumper,13 - 18
4:07,David Lee offensive rebound,13 - 18
3:48,Dirk Nowitzki blocks David Lee 's 6-foot  jumper,13 - 18
3:48,Spurs offensive team rebound,13 - 18
3:48,Mavericks Full timeout,13 - 18
3:45,Bryn Forbes  misses 26-foot three point jumper,13 - 18
3:44,Mavericks defensive team rebound,13 - 18
3:31,Harrison Barnes makes 19-foot jumper (Wesley Matthews assists),13 - 20
3:19,David Lee  misses 19-foot jumper,13 - 20
3:16,Kyle Anderson offensive rebound,13 - 20
3:15,Jonathon Simmons  misses 22-foot three point jumper,13 - 20
3:13,Dirk Nowitzki defensive rebound,13 - 20
3:04,Dirk Nowitzki  misses 29-foot three point jumper,13 - 20
3:03,Spurs defensive team rebound,13 - 20
3:03,Davis Bertans enters the game for Kyle Anderson,13 - 20
2:45,Jonathon Simmons  misses layup,13 - 20
2:44,David Lee offensive rebound,13 - 20
2:43,David Lee  misses layup,13 - 20
2:41,Nerlens Noel defensive rebound,13 - 20
2:31,Yogi Ferrell makes 1-foot two point shot,13 - 22
2:17,Bryn Forbes  misses 20-foot jumper,13 - 22
2:16,Dirk Nowitzki defensive rebound,13 - 22
2:06,Wesley Matthews makes 17-foot two point shot,13 - 24
1:52,Yogi Ferrell personal take foul  (Jonathon Simmons draws the foul),13 - 24
1:52,J.J. Barea enters the game for Dirk Nowitzki,13 - 24
1:52,Dorian Finney-Smith enters the game for Wesley Matthews,13 - 24
1:52,Devin Harris enters the game for Yogi Ferrell,13 - 24
1:52,Salah Mejri enters the game for Nerlens Noel,13 - 24
1:40,Jonathon Simmons  misses 19-foot two point shot,13 - 24
1:39,J.J. Barea defensive rebound,13 - 24
1:31,Devin Harris makes 21-foot jumper (J.J. Barea assists),13 - 26
1:22,Bryn Forbes makes 16-foot two point shot,15 - 26
1:09,J.J. Barea  misses 19-foot two point jumper,15 - 26
1:08,Joel Anthony defensive rebound,15 - 26
56.0,David Lee makes layup (Bryn Forbes assists),17 - 26
31.0,J.J. Barea  misses 24-foot three point jumper,17 - 26
31.0,Spurs defensive team rebound,17 - 26
31.0,Salah Mejri personal foul  (Joel Anthony draws the foul),17 - 26
31.0,Joel Anthony misses free throw 1 of 2,17 - 26
31.0,Spurs offensive team rebound,17 - 26
31.0,Dwight Powell enters the game for Harrison Barnes,18 - 26
31.0,Kyle Anderson enters the game for Jonathon Simmons,18 - 26
31.0,Joel Anthony makes free throw 2 of 2,18 - 26
14.0,J.J. Barea  bad pass (Davis Bertans steals),18 - 26
9.0,Bryn Forbes makes 24-foot  three pointer,21 - 26
1.0,Salah Mejri  misses jump bank shot,20 - 26
0.0,Kyle Anderson defensive rebound,20 - 26
0.0,End of the 1st Quarter,21 - 26
11:40,J.J. Barea makes 24-foot Running Pullup Jump Shot,21 - 29
11:26,Davis Bertans  misses 23-foot three point jumper,21 - 29
11:25,David Lee offensive rebound,21 - 29
11:19,Bryn Forbes makes 25-foot  three point jumper  (David Lee assists),24 - 29
11:07,Dwight Powell makes 24-foot  three point jumper  (J.J. Barea assists),24 - 32
10:45,Dewayne Dedmon  misses 5-foot hook shot,24 - 32
10:44,Dwight Powell defensive rebound,24 - 32
10:30,Salah Mejri makes dunk (J.J. Barea assists),24 - 34
10:18,David Lee offensive foul  (J.J. Barea draws the foul),24 - 34
10:18,David Lee  turnover,24 - 34
10:18,Patty Mills enters the game for Bryn Forbes,24 - 34
10:18,Jonathon Simmons enters the game for Davis Bertans,24 - 34
10:02,Dewayne Dedmon shooting foul  (Dwight Powell draws the foul),24 - 34
10:02,Dwight Powell misses free throw 1 of 2,24 - 34
10:02,Mavericks offensive team rebound,24 - 34
10:02,Dwight Powell misses free throw 2 of 2,24 - 34
10:00,Kyle Anderson defensive rebound,24 - 34
9:49,Devin Harris shooting foul  (David Lee draws the foul),24 - 34
9:49,David Lee makes free throw 1 of 2,25 - 34
9:49,David Lee makes free throw 2 of 2,26 - 34
9:33,Dorian Finney-Smith  misses cutting layup,26 - 34
9:33,Dewayne Dedmon defensive rebound,26 - 34
9:23,Kyle Anderson makes 5-foot Driving Floating Jump Shot (Patty Mills assists),28 - 34
9:12,J.J. Barea  misses 25-foot three point pullup jump shot,28 - 34
9:11,Dewayne Dedmon defensive rebound,28 - 34
9:03,Patty Mills  bad pass (Devin Harris steals),28 - 34
8:55,Devin Harris makes 25-foot  three pointer,28 - 37
8:38,Dewayne Dedmon makes 10-foot two point shot (Kyle Anderson assists),30 - 37
8:22,Dwight Powell makes 24-foot  three point jumper  (J.J. Barea assists),30 - 40
8:03,Kyle Anderson  misses 23-foot three point jumper,30 - 40
8:03,Devin Harris defensive rebound,30 - 40
7:56,Salah Mejri  misses layup,30 - 40
7:56,Jonathon Simmons defensive rebound,30 - 40
7:45,Patty Mills  misses 25-foot three point jumper,30 - 40
7:43,Devin Harris defensive rebound,30 - 40
7:37,Jonathon Simmons personal foul  (Dwight Powell draws the foul),30 - 40
7:37,Official timeout,30 - 40
7:37,Davis Bertans enters the game for Kyle Anderson,30 - 40
7:37,Bryn Forbes enters the game for David Lee,30 - 40
7:24,Salah Mejri  misses cutting layup,30 - 40
7:24,Dewayne Dedmon defensive rebound,30 - 40
7:16,Bryn Forbes  misses 24-foot three point pullup jump shot,30 - 40
7:16,Dorian Finney-Smith defensive rebound,30 - 40
7:09,Salah Mejri makes dunk (Dorian Finney-Smith assists),30 - 42
6:52,Bryn Forbes makes 23-foot jumper (Patty Mills assists),32 - 42
6:41,Salah Mejri makes two point shot (J.J. Barea assists),32 - 44
6:30,Davis Bertans  traveling,32 - 44
6:30,Joel Anthony enters the game for Dewayne Dedmon,32 - 44
6:22,Devin Harris makes driving layup (J.J. Barea assists),32 - 46
6:11,Jonathon Simmons  misses Running Pullup Jump Shot,32 - 46
6:11,Salah Mejri defensive rebound,32 - 46
6:05,Dwight Powell makes two point shot (J.J. Barea assists),32 - 48
6:05,Spurs Full timeout,32 - 48
6:05,Yogi Ferrell enters the game for J.J. Barea,32 - 48
6:05,AJ Hammons enters the game for Dorian Finney-Smith,32 - 48
6:05,Dirk Nowitzki enters the game for Devin Harris,32 - 48
6:05,Wesley Matthews enters the game for Salah Mejri,32 - 48
6:05,Harrison Barnes enters the game for Dwight Powell,32 - 48
5:54,Bryn Forbes makes 7-foot Driving Floating Jump Shot (Jonathon Simmons assists),34 - 48
5:37,Harrison Barnes makes 18-foot jumper (Wesley Matthews assists),34 - 50
5:24,Jonathon Simmons  misses jumper,34 - 50
5:24,Wesley Matthews defensive rebound,34 - 50
5:18,Bryn Forbes personal foul  (Yogi Ferrell draws the foul),34 - 50
5:18,Kyle Anderson enters the game for Patty Mills,34 - 50
4:58,Wesley Matthews  misses 9-foot jumper,34 - 50
4:58,Joel Anthony defensive rebound,34 - 50
4:39,Dirk Nowitzki blocks Kyle Anderson 's 5-foot  Driving Floating Jump Shot,34 - 50
4:39,Mavericks defensive team rebound,34 - 50
4:20,Yogi Ferrell  misses 17-foot jumper,34 - 50
4:18,Jonathon Simmons defensive rebound,34 - 50
4:16,Yogi Ferrell personal block  (Jonathon Simmons draws the foul),34 - 50
4:16,Nicolas Brussino enters the game for Yogi Ferrell,34 - 50
4:16,David Lee enters the game for Davis Bertans,34 - 50
4:09,Bryn Forbes makes 17-foot two point shot,36 - 50
3:50,AJ Hammons offensive foul  (Kyle Anderson draws the foul),36 - 50
3:50,AJ Hammons  turnover,36 - 50
3:43,Bryn Forbes makes 18-foot Driving Floating Jump Shot,38 - 50
3:26,Dirk Nowitzki makes 20-foot jumper (Harrison Barnes assists),38 - 52
3:14,Nicolas Brussino shooting foul  (Bryn Forbes draws the foul),38 - 52
3:14,Bryn Forbes makes free throw 1 of 3,39 - 52
3:14,Bryn Forbes makes free throw 2 of 3,40 - 52
3:14,Bryn Forbes makes free throw 3 of 3,41 - 52
3:01,Kyle Anderson blocks Harrison Barnes's  layup,41 - 52
3:00,Kyle Anderson defensive rebound,41 - 52
2:57,David Lee makes dunk (Kyle Anderson assists),43 - 52
2:56,Mavericks Full timeout,43 - 52
2:56,J.J. Barea enters the game for Nicolas Brussino,43 - 52
2:45,Dirk Nowitzki makes 15-foot two point shot (J.J. Barea assists),43 - 54
2:31,David Lee makes driving layup (Bryn Forbes assists),45 - 54
2:08,J.J. Barea makes 24-foot  three point jumper  (Wesley Matthews assists),45 - 57
1:54,Dirk Nowitzki blocks David Lee 's 4-foot  Driving Floating Jump Shot,45 - 57
1:54,Spurs offensive team rebound,45 - 57
1:54,Joel Anthony offensive foul  (Wesley Matthews draws the foul),45 - 57
1:54,Joel Anthony  turnover,45 - 57
1:32,Wesley Matthews makes 19-foot two point shot,45 - 59
1:20,Jonathon Simmons  misses 26-foot three point jumper,45 - 59
1:19,J.J. Barea defensive rebound,45 - 59
1:12,Kyle Anderson blocks Harrison Barnes 's 3-foot  shot,45 - 59
1:09,Bryn Forbes defensive rebound,45 - 59
1:01,Dirk Nowitzki shooting foul  (Joel Anthony draws the foul),45 - 59
1:01,Joel Anthony makes free throw 1 of 2,46 - 59
1:01,Davis Bertans enters the game for Jonathon Simmons,46 - 59
1:01,Joel Anthony makes free throw 2 of 2,47 - 59
48.0,Dirk Nowitzki offensive foul  (Kyle Anderson draws the foul),47 - 59
48.0,Dirk Nowitzki  turnover,47 - 59
39.0,Bryn Forbes  misses Driving Floating Jump Shot,47 - 59
38.0,Harrison Barnes defensive rebound,47 - 59
31.0,Bryn Forbes shooting block foul  (J.J. Barea draws the foul),47 - 59
31.0,J.J. Barea makes free throw 1 of 2,47 - 60
31.0,J.J. Barea makes free throw 2 of 2,47 - 61
13.0,Dirk Nowitzki kicked ball violation,47 - 61
9.0,Bryn Forbes makes 24-foot  three point jumper  (David Lee assists),50 - 61
1.0,J.J. Barea  misses 26-foot three point jumper,50 - 61
0.0,AJ Hammons offensive rebound,50 - 61
0.0,End of the 2nd Quarter,50 - 61
11:45,Nicolas Brussino  bad pass (Kyle Anderson steals),50 - 61
11:27,Davis Bertans  misses 17-foot jumper,50 - 61
11:26,Nicolas Brussino defensive rebound,50 - 61
11:17,Dwight Powell  misses 24-foot three point jumper,50 - 61
11:15,Dewayne Dedmon defensive rebound,50 - 61
10:59,Patty Mills  misses three point jumper,50 - 61
10:57,Nerlens Noel defensive rebound,50 - 61
10:42,Yogi Ferrell makes 11-foot Driving Floating Jump Shot,50 - 63
10:26,Kyle Anderson makes layup (Dewayne Dedmon assists),52 - 63
10:00,Nerlens Noel  misses 18-foot jumper,52 - 63
9:59,Dewayne Dedmon defensive rebound,52 - 63
9:55,Nicolas Brussino personal block  (Jonathon Simmons draws the foul),52 - 63
9:40,Davis Bertans makes 25-foot  three point jumper  (Patty Mills assists),55 - 63
9:15,Dewayne Dedmon blocks Dorian Finney-Smith 's 5-foot  Driving Floating Jump Shot,55 - 63
9:15,Dewayne Dedmon defensive rebound,55 - 63
9:10,Davis Bertans makes 26-foot  three point jumper  (Jonathon Simmons assists),58 - 63
8:48,Nicolas Brussino  misses 7-foot two point shot,58 - 63
8:45,Nerlens Noel offensive rebound,58 - 63
8:45,Nerlens Noel makes tip shot,58 - 65
8:32,Dwight Powell blocks Dewayne Dedmon's  layup,58 - 65
8:30,Nerlens Noel defensive rebound,58 - 65
8:23,Dorian Finney-Smith  misses 22-foot three point jumper,58 - 65
8:22,Jonathon Simmons defensive rebound,58 - 65
8:03,Patty Mills  misses 19-foot two point jumper,58 - 65
8:03,Nerlens Noel defensive rebound,58 - 65
7:50,Nerlens Noel makes layup (Nicolas Brussino assists),58 - 67
7:50,Spurs Full timeout,58 - 67
7:50,AJ Hammons enters the game for Nerlens Noel,58 - 67
7:50,Jarrod Uthoff enters the game for Dwight Powell,58 - 67
7:50,Bryn Forbes enters the game for Patty Mills,58 - 67
7:33,Bryn Forbes makes 7-foot Driving Floating Jump Shot,60 - 67
7:16,AJ Hammons  misses 20-foot jumper,60 - 67
7:16,Bryn Forbes defensive rebound,60 - 67
7:01,Jonathon Simmons  misses layup,60 - 67
7:00,Jarrod Uthoff defensive rebound,60 - 67
6:54,Yogi Ferrell  misses Running Pullup Jump Shot,60 - 67
6:52,Dewayne Dedmon defensive rebound,60 - 67
6:45,Jonathon Simmons  misses dunk,60 - 67
6:43,Dewayne Dedmon offensive rebound,60 - 67
6:43,Dwight Powell enters the game for Yogi Ferrell,62 - 67
6:43,Dewayne Dedmon makes layup (Bryn Forbes assists),62 - 67
6:43,Yogi Ferrell shooting foul  (Dewayne Dedmon draws the foul),62 - 67
6:43,Dewayne Dedmon misses free throw 1 of 1,62 - 67
6:43,AJ Hammons defensive rebound,62 - 67
6:35,Nicolas Brussino  bad pass (Jonathon Simmons steals),62 - 67
6:26,Bryn Forbes  misses 25-foot Regular Jump Shot,62 - 67
6:24,Jarrod Uthoff defensive rebound,62 - 67
6:15,David Lee enters the game for Davis Bertans,62 - 67
6:15,Joel Anthony enters the game for Dewayne Dedmon,62 - 67
6:05,Nicolas Brussino  misses Regular Jump Shot,62 - 67
6:03,Joel Anthony defensive rebound,62 - 67
5:58,Dwight Powell shooting foul  (David Lee draws the foul),64 - 67
5:58,David Lee makes free throw 1 of 2,63 - 67
5:58,David Lee makes free throw 2 of 2,64 - 67
5:43,Dorian Finney-Smith  misses driving layup,64 - 67
5:41,David Lee defensive rebound,64 - 67
5:33,Bryn Forbes makes 24-foot  three point jumper,67 - 67
5:31,Mavericks Full timeout,67 - 67
5:31,Davis Bertans enters the game for Kyle Anderson,67 - 67
5:18,Nicolas Brussino  misses 22-foot jumper,67 - 67
5:18,Bryn Forbes defensive rebound,67 - 67
4:56,David Lee  misses 8-foot two point shot,67 - 67
4:54,AJ Hammons defensive rebound,67 - 67
4:50,Bryn Forbes personal foul  (Nicolas Brussino draws the foul),67 - 67
4:39,Dorian Finney-Smith  misses 19-foot jumper,67 - 67
4:37,David Lee defensive rebound,67 - 67
4:28,Jonathon Simmons  misses 18-foot two point jumper,67 - 67
4:28,AJ Hammons defensive rebound,67 - 67
4:18,AJ Hammons  out of bounds lost ball turnover,67 - 67
3:55,David Lee  misses 17-foot jumper,67 - 67
3:54,Joel Anthony offensive rebound,67 - 67
3:43,Jonathon Simmons  misses 24-foot three point jumper,67 - 67
3:42,David Lee offensive rebound,67 - 67
3:31,Bryn Forbes  misses 25-foot three point jumper,67 - 67
3:31,AJ Hammons defensive rebound,67 - 67
3:18,Joel Anthony blocks Jarrod Uthoff 's 5-foot  Driving Floating Jump Shot,67 - 67
3:16,Jonathon Simmons defensive rebound,67 - 67
3:14,Dwight Powell shooting foul  (Jonathon Simmons draws the foul),67 - 67
3:14,Jonathon Simmons makes free throw 1 of 2,68 - 67
3:14,Jonathon Simmons misses free throw 2 of 2,68 - 67
3:13,AJ Hammons defensive rebound,68 - 67
3:01,Jarrod Uthoff  misses,68 - 67
3:00,Joel Anthony defensive rebound,68 - 67
2:47,AJ Hammons blocks Jonathon Simmons's  layup,68 - 67
2:45,Dorian Finney-Smith defensive rebound,68 - 67
2:32,Jarrod Uthoff  misses Driving Floating Jump Shot,68 - 67
2:31,Dwight Powell offensive rebound,68 - 67
2:20,Dwight Powell  misses 24-foot three point jumper,68 - 67
2:17,AJ Hammons offensive rebound,68 - 67
2:13,Dorian Finney-Smith  misses 25-foot three point jumper,68 - 67
2:12,Joel Anthony defensive rebound,68 - 67
1:53,Davis Bertans makes 24-foot  three point jumper  (David Lee assists),71 - 67
1:36,Dwight Powell makes 6-foot two point shot (AJ Hammons assists),71 - 69
1:15,Joel Anthony makes 8-foot two point shot (Bryn Forbes assists),73 - 69
49.0,Dorian Finney-Smith  misses 25-foot three point jumper,73 - 69
48.0,David Lee defensive rebound,73 - 69
36.0,Jonathon Simmons  misses 24-foot three point jumper,73 - 69
35.0,Davis Bertans offensive rebound,73 - 69
19.0,Bryn Forbes  traveling,73 - 69
19.0,Kyle Anderson enters the game for Jonathon Simmons,73 - 69
19.0,Yogi Ferrell enters the game for Nicolas Brussino,73 - 69
4.0,Yogi Ferrell  misses 6-foot,73 - 69
3.0,Kyle Anderson defensive rebound,73 - 69
1.0,Davis Bertans makes two point shot (Kyle Anderson assists),75 - 69
0.0,Dwight Powell  misses 75-foot three point jumper,75 - 69
0.0,Mavericks offensive team rebound,75 - 69
0.0,End of the 3rd Quarter,75 - 69
11:40,Kyle Anderson  misses two point jumper,75 - 69
11:38,Mavericks defensive team rebound,75 - 69
11:29,Dwight Powell  misses 25-foot three point jumper,75 - 69
11:27,Kyle Anderson defensive rebound,75 - 69
11:23,David Lee makes two point shot (Kyle Anderson assists),77 - 69
10:57,Jarrod Uthoff  misses 13-foot two point shot,77 - 69
10:56,David Lee defensive rebound,77 - 69
10:44,Patty Mills  back court turnover,77 - 69
10:44,Nicolas Brussino enters the game for Dorian Finney-Smith,77 - 69
10:33,Yogi Ferrell  misses 25-foot three point jumper,77 - 69
10:32,Joel Anthony defensive rebound,77 - 69
10:22,Kyle Anderson makes 10-foot jumper (Patty Mills assists),79 - 69
10:21,Mavericks Full timeout,79 - 69
10:21,Jonathon Simmons enters the game for Patty Mills,79 - 69
10:02,AJ Hammons  misses 17-foot jumper,79 - 69
10:00,David Lee defensive rebound,79 - 69
9:48,Jarrod Uthoff blocks Davis Bertans 's 12-foot  jumper,79 - 69
9:48,Davis Bertans offensive rebound,79 - 69
9:44,Davis Bertans  misses 25-foot three point jumper,79 - 69
9:42,Dwight Powell defensive rebound,79 - 69
9:29,Yogi Ferrell makes 25-foot  three point jumper  (Nicolas Brussino assists),79 - 72
9:12,Jonathon Simmons makes two point shot (David Lee assists),81 - 72
8:48,Jarrod Uthoff  lost ball turnover (Kyle Anderson steals),81 - 72
8:41,Joel Anthony makes two point shot (Kyle Anderson assists),83 - 72
8:41,Mavericks 20 Sec. timeout,83 - 72
8:41,Dorian Finney-Smith enters the game for Dwight Powell,83 - 72
8:26,Kyle Anderson personal foul  (Nicolas Brussino draws the foul),83 - 72
8:19,Yogi Ferrell  misses 24-foot three point pullup jump shot,83 - 72
8:18,Davis Bertans defensive rebound,83 - 72
8:03,Kyle Anderson makes 19-foot jumper (David Lee assists),85 - 72
7:50,Nicolas Brussino makes 16-foot two point shot,85 - 74
7:28,Jonathon Simmons makes driving layup,87 - 74
7:13,Dorian Finney-Smith makes driving layup (Jarrod Uthoff assists),87 - 76
6:48,Jonathon Simmons makes 9-foot two point shot,89 - 76
6:30,Nicolas Brussino makes 17-foot jumper (Yogi Ferrell assists),89 - 78
6:26,Spurs Full timeout,89 - 78
6:26,Bryn Forbes enters the game for David Lee,89 - 78
6:13,AJ Hammons shooting foul  (Joel Anthony draws the foul),89 - 78
6:13,Joel Anthony misses free throw 1 of 2,89 - 78
6:13,Spurs offensive team rebound,89 - 78
6:13,Joel Anthony misses free throw 2 of 2,89 - 78
6:13,Mavericks defensive team rebound,89 - 78
6:01,Jarrod Uthoff  misses 22-foot three point jumper,89 - 78
6:00,Jonathon Simmons defensive rebound,89 - 78
5:58,Yogi Ferrell personal foul  (Jonathon Simmons draws the foul),89 - 78
5:48,Jarrod Uthoff blocks Bryn Forbes 's 19-foot  jumper,89 - 78
5:48,Spurs offensive team rebound,89 - 78
5:39,Jonathon Simmons makes 21-foot jumper,91 - 78
5:28,Dorian Finney-Smith makes dunk (Yogi Ferrell assists),91 - 80
4:58,shot clock turnover,91 - 80
4:58,David Lee enters the game for Davis Bertans,91 - 80
4:46,Jarrod Uthoff  misses 10-foot jumper,91 - 80
4:43,Kyle Anderson defensive rebound,91 - 80
4:35,AJ Hammons shooting foul  (Kyle Anderson draws the foul),91 - 80
4:35,Kyle Anderson makes free throw 1 of 2,92 - 80
4:35,Dwight Powell enters the game for AJ Hammons,92 - 80
4:35,Davis Bertans enters the game for Jonathon Simmons,92 - 80
4:35,Kyle Anderson misses free throw 2 of 2,92 - 80
4:35,Dwight Powell defensive rebound,92 - 80
4:20,Joel Anthony blocks Nicolas Brussino 's 7-foot  Driving Floating Jump Shot,92 - 80
4:18,David Lee defensive rebound,92 - 80
4:05,Bryn Forbes  misses 25-foot three point jumper,92 - 80
4:05,Yogi Ferrell defensive rebound,92 - 80
3:57,Nicolas Brussino  misses 25-foot three point jumper,92 - 80
3:56,Joel Anthony defensive rebound,92 - 80
3:35,David Lee makes 20-foot jumper (Bryn Forbes assists),94 - 80
3:17,Yogi Ferrell  misses 17-foot jumper,94 - 80
3:16,Kyle Anderson defensive rebound,94 - 80
2:54,Davis Bertans makes 26-foot  three point jumper  (Bryn Forbes assists),97 - 80
2:54,Mavericks Full timeout,97 - 80
2:45,Jarrod Uthoff  misses jumper,97 - 80
2:44,David Lee defensive rebound,97 - 80
2:24,David Lee makes 7-foot two point shot (Joel Anthony assists),99 - 80
2:11,Dwight Powell  lost ball turnover (Davis Bertans steals),99 - 80
1:51,Kyle Anderson  misses 19-foot jumper,99 - 80
1:50,Jarrod Uthoff defensive rebound,99 - 80
1:42,Nicolas Brussino makes 24-foot  three point jumper  (Dwight Powell assists),99 - 83
1:20,Davis Bertans makes 26-foot  step back jumpshot,102 - 83
1:09,Jarrod Uthoff makes 14-foot jumper (Yogi Ferrell assists),102 - 85
49.0,Dorian Finney-Smith blocks David Lee 's 7-foot  shot,102 - 85
48.0,David Lee offensive rebound,102 - 85
47.0,David Lee  misses 10-foot jumper,102 - 85
46.0,Jarrod Uthoff defensive rebound,102 - 85
42.0,Jarrod Uthoff makes two point shot (Yogi Ferrell assists),102 - 87
20.0,Bryn Forbes  misses layup,102 - 87
18.0,David Lee offensive rebound,102 - 87
17.0,David Lee  misses,102 - 87
16.0,Dwight Powell defensive rebound,102 - 87
10.0,Yogi Ferrell  misses 25-foot three point jumper,102 - 87
10.0,Dwight Powell makes two point shot,102 - 89
10.0,Dwight Powell offensive rebound,102 - 87
0.0,End of the 4th Quarter,102 - 89
0.0,End of Game,102 - 89
