time,play,score
5:35,Michael Kidd-Gilchrist makes 12-foot two point shot (Kemba Walker assists),9 - 16
5:09,Serge Ibaka makes 25-foot  three point jumper  (Aaron Gordon assists),12 - 16
4:47,Marvin Williams  misses 25-foot three point jumper,12 - 16
4:45,Bismack Biyombo defensive rebound,12 - 16
4:24,Bismack Biyombo makes layup (Serge Ibaka assists),14 - 16
4:20,Hornets Full timeout,14 - 16
4:20,Marco Belinelli enters the game for Michael Kidd-Gilchrist,14 - 16
4:20,Frank Kaminsky III enters the game for Marvin Williams,14 - 16
4:20,Nikola Vucevic enters the game for Serge Ibaka,14 - 16
4:20,Elfrid Payton enters the game for D.J. Augustin,14 - 16
4:15,Nicolas Batum makes 19-foot jumper,14 - 18
4:00,Nikola Vucevic  misses 18-foot jumper,14 - 18
3:58,Cody Zeller defensive rebound,14 - 18
3:45,Nikola Vucevic shooting foul  (Frank Kaminsky III draws the foul),14 - 18
3:45,Frank Kaminsky III makes free throw 1 of 2,14 - 19
3:45,Ramon Sessions enters the game for Kemba Walker,14 - 19
3:45,Frank Kaminsky III makes free throw 2 of 2,14 - 20
3:31,Nikola Vucevic makes layup (Elfrid Payton assists),16 - 20
3:16,Nicolas Batum  misses 20-foot jumper,16 - 20
3:15,Elfrid Payton defensive rebound,16 - 20
3:08,Bismack Biyombo makes dunk (Elfrid Payton assists),18 - 20
2:46,Marco Belinelli  misses 18-foot jumper,18 - 20
2:45,Elfrid Payton defensive rebound,18 - 20
2:26,Jeff Green  misses 23-foot three point jumper,18 - 20
2:24,Aaron Gordon offensive rebound,18 - 20
2:15,Nikola Vucevic  misses 11-foot two point shot,18 - 20
2:14,Elfrid Payton offensive rebound,18 - 20
2:14,Elfrid Payton  out of bounds lost ball turnover,18 - 20
2:14,Roy Hibbert enters the game for Cody Zeller,18 - 20
2:00,Roy Hibbert  misses 18-foot jumper,18 - 20
1:59,Jeff Green defensive rebound,18 - 20
1:37,Bismack Biyombo makes 18-foot jumper,20 - 20
1:24,Ramon Sessions Out-of-Bounds Bad Pass Turnover,20 - 20
1:24,Serge Ibaka enters the game for Bismack Biyombo,20 - 20
1:24,Jodie Meeks enters the game for Aaron Gordon,20 - 20
1:14,Roy Hibbert shooting foul  (Nikola Vucevic draws the foul),20 - 20
1:14,Nikola Vucevic makes free throw 1 of 2,21 - 20
1:14,Nikola Vucevic misses free throw 2 of 2,21 - 20
1:13,Nicolas Batum defensive rebound,21 - 20
1:00,Nicolas Batum  misses 13-foot jumper,21 - 20
59.0,Nikola Vucevic defensive rebound,21 - 20
40.0,Jodie Meeks  misses 25-foot three point jumper,21 - 20
37.0,Jeff Green offensive rebound,21 - 20
30.0,Elfrid Payton  misses Driving Floating Jump Shot,21 - 20
27.0,Nicolas Batum defensive rebound,21 - 20
9.0,Ramon Sessions  misses driving layup,21 - 20
8.0,Serge Ibaka defensive rebound,21 - 20
3.0,Jodie Meeks  misses driving layup,21 - 20
2.0,Frank Kaminsky III defensive rebound,21 - 20
0.0,Frank Kaminsky III  misses 32-foot three point running jumper,21 - 20
0.0,Hornets offensive team rebound,21 - 20
0.0,End of the 1st Quarter,21 - 20
11:41,Roy Hibbert  misses 5-foot hook shot,21 - 20
11:41,Nikola Vucevic defensive rebound,21 - 20
11:26,Serge Ibaka  misses 17-foot jumper,21 - 20
11:25,Jeremy Lamb defensive rebound,21 - 20
11:15,Jeremy Lamb makes 17-foot jumper,21 - 22
10:53,Serge Ibaka makes 25-foot  three point jumper  (Jeff Green assists),24 - 22
10:41,Ramon Sessions makes driving layup,24 - 24
10:36,Jeremy Lamb shooting foul  (Serge Ibaka draws the foul),24 - 24
10:36,Serge Ibaka makes free throw 1 of 2,25 - 24
10:36,Serge Ibaka makes free throw 2 of 2,26 - 24
10:22,Roy Hibbert  misses 6-foot hook shot,26 - 24
10:21,Serge Ibaka defensive rebound,26 - 24
10:10,Nikola Vucevic  misses hook shot,26 - 24
10:07,Serge Ibaka  misses,26 - 24
10:07,Serge Ibaka offensive rebound,26 - 24
10:04,Roy Hibbert defensive rebound,26 - 24
9:55,Ramon Sessions makes layup,26 - 26
9:45,Elfrid Payton  misses two point shot,26 - 26
9:45,Ramon Sessions defensive rebound,26 - 26
9:30,Marco Belinelli  misses 25-foot three point jumper,26 - 26
9:30,Jodie Meeks defensive rebound,26 - 26
9:22,Jeff Green  misses driving layup,26 - 26
9:21,Serge Ibaka makes two point shot,28 - 26
9:21,Serge Ibaka offensive rebound,26 - 26
9:03,Marco Belinelli makes 17-foot jumper (Ramon Sessions assists),28 - 28
8:52,Marco Belinelli personal foul  (Jeff Green draws the foul),28 - 28
8:52,Official timeout,28 - 28
8:52,Kemba Walker enters the game for Ramon Sessions,28 - 28
8:52,Evan Fournier enters the game for Jeff Green,28 - 28
8:37,Roy Hibbert blocks Nikola Vucevic 's 17-foot  jumper,28 - 28
8:36,Jeremy Lamb defensive rebound,28 - 28
8:23,Frank Kaminsky III makes 27-foot  three point jumper  (Kemba Walker assists),28 - 31
8:11,Nikola Vucevic  misses 18-foot jumper,28 - 31
8:11,Jeremy Lamb defensive rebound,28 - 31
7:58,Roy Hibbert  misses 12-foot hook shot,28 - 31
7:56,Nikola Vucevic defensive rebound,28 - 31
7:50,Serge Ibaka  misses 25-foot three point jumper,28 - 31
7:47,Roy Hibbert defensive rebound,28 - 31
7:33,Frank Kaminsky III  misses 25-foot three point jumper,28 - 31
7:31,Nikola Vucevic defensive rebound,28 - 31
7:22,Nikola Vucevic makes 18-foot jumper (Elfrid Payton assists),30 - 31
7:07,Kemba Walker makes two point shot,30 - 33
6:56,Elfrid Payton  bad pass (Kemba Walker steals),30 - 33
6:50,Kemba Walker makes two point shot,30 - 35
6:35,Elfrid Payton  misses 10-foot jumper,30 - 35
6:35,Frank Kaminsky III defensive rebound,30 - 35
6:24,Kemba Walker  bad pass (Jodie Meeks steals),30 - 35
6:18,Evan Fournier makes two point shot (Jodie Meeks assists),32 - 35
6:18,Evan Fournier technical foul(1st technical foul),32 - 35
6:18,Marco Belinelli makes technical free throw,32 - 36
6:05,Marco Belinelli  misses 19-foot jumper,32 - 36
6:03,Jeremy Lamb offensive rebound,32 - 36
6:03,Jodie Meeks shooting foul  (Roy Hibbert draws the foul),32 - 36
6:03,Roy Hibbert misses free throw 1 of 2,32 - 36
6:03,Hornets offensive team rebound,32 - 36
6:03,Michael Kidd-Gilchrist enters the game for Marco Belinelli,32 - 36
6:03,Marvin Williams enters the game for Frank Kaminsky III,32 - 36
6:03,Jeff Green enters the game for Serge Ibaka,32 - 36
6:03,Aaron Gordon enters the game for Jodie Meeks,32 - 36
6:03,Roy Hibbert makes free throw 2 of 2,32 - 37
5:52,Roy Hibbert blocks Elfrid Payton 's 3-foot  jumper,32 - 37
5:50,Elfrid Payton makes two point shot,34 - 37
5:50,Elfrid Payton offensive rebound,32 - 37
5:35,Jeremy Lamb makes two point shot,34 - 39
5:09,Evan Fournier  misses 26-foot three point jumper,34 - 39
5:09,Roy Hibbert defensive rebound,34 - 39
4:50,Michael Kidd-Gilchrist makes 11-foot jumper (Jeremy Lamb assists),34 - 41
4:50,Magic Full timeout,34 - 41
4:50,Cody Zeller enters the game for Roy Hibbert,34 - 41
4:50,Nicolas Batum enters the game for Jeremy Lamb,34 - 41
4:37,Nikola Vucevic  misses 20-foot jumper,34 - 41
4:35,Michael Kidd-Gilchrist defensive rebound,34 - 41
4:18,Kemba Walker  misses,34 - 41
4:18,Michael Kidd-Gilchrist offensive rebound,34 - 41
4:13,Nicolas Batum makes 25-foot  three point jumper  (Michael Kidd-Gilchrist assists),34 - 44
3:59,Evan Fournier makes 25-foot  three point jumper  (Elfrid Payton assists),37 - 44
3:43,Cody Zeller makes layup (Nicolas Batum assists),37 - 46
3:15,Elfrid Payton makes driving layup,39 - 46
2:59,Michael Kidd-Gilchrist makes layup (Kemba Walker assists),39 - 48
2:39,Evan Fournier makes 7-foot Driving Floating Jump Shot (Elfrid Payton assists),41 - 48
2:18,Nicolas Batum Out-of-Bounds Bad Pass Turnover,41 - 48
2:18,Hornets Full timeout,41 - 48
2:18,D.J. Augustin enters the game for Elfrid Payton,41 - 48
2:18,Bismack Biyombo enters the game for Nikola Vucevic,41 - 48
2:05,Evan Fournier  misses layup,41 - 48
2:05,Hornets defensive team rebound,41 - 48
2:05,Bismack Biyombo loose ball foul  (Cody Zeller draws the foul),41 - 48
1:52,Kemba Walker makes layup (Nicolas Batum assists),41 - 50
1:37,Bismack Biyombo  misses 7-foot jumper,41 - 50
1:36,Cody Zeller defensive rebound,41 - 50
1:31,Michael Kidd-Gilchrist makes two point shot,41 - 52
1:30,Magic 20 Sec. timeout,41 - 52
1:13,Jeff Green  misses 10-foot two point shot,41 - 52
1:09,Michael Kidd-Gilchrist defensive rebound,41 - 52
55.0,Nicolas Batum  misses 16-foot jumper,41 - 52
53.0,Marvin Williams  misses,41 - 52
53.0,Marvin Williams offensive rebound,41 - 52
51.0,Evan Fournier defensive rebound,41 - 52
45.0,Aaron Gordon makes  three point jumper  (Jeff Green assists),44 - 52
32.0,Cody Zeller Out-of-Bounds Bad Pass Turnover,44 - 52
32.0,Elfrid Payton enters the game for Evan Fournier,44 - 52
32.0,Serge Ibaka enters the game for Bismack Biyombo,44 - 52
15.0,Aaron Gordon makes 16-foot two point shot,46 - 52
2.0,Kemba Walker  misses 27-foot three point jumper,46 - 52
0.0,Jeff Green defensive rebound,46 - 52
0.0,End of the 2nd Quarter,46 - 52
11:51,Kemba Walker  misses 19-foot jumper,46 - 52
11:49,Bismack Biyombo defensive rebound,46 - 52
11:37,Bismack Biyombo offensive foul  (Kemba Walker draws the foul),46 - 52
11:37,Bismack Biyombo  turnover,46 - 52
11:19,Michael Kidd-Gilchrist  misses layup,46 - 52
11:18,Michael Kidd-Gilchrist offensive rebound,46 - 52
11:15,Nicolas Batum makes 24-foot  three point jumper  (Kemba Walker assists),46 - 55
10:59,Aaron Gordon  misses 8-foot jumper,46 - 55
10:57,Bismack Biyombo offensive rebound,46 - 55
10:57,Bismack Biyombo makes layup,48 - 55
10:57,Cody Zeller shooting foul  (Bismack Biyombo draws the foul),48 - 55
10:57,Bismack Biyombo misses free throw 1 of 1,48 - 55
10:55,Marvin Williams defensive rebound,48 - 55
10:38,Kemba Walker makes driving layup (Cody Zeller assists),48 - 57
10:33,Serge Ibaka  misses 20-foot jumper,48 - 57
10:30,Marvin Williams defensive rebound,48 - 57
10:11,Nicolas Batum  misses 21-foot jumper,48 - 57
10:11,Michael Kidd-Gilchrist offensive rebound,48 - 57
10:10,D.J. Augustin shooting foul  (Michael Kidd-Gilchrist draws the foul),48 - 57
10:10,Michael Kidd-Gilchrist makes free throw 1 of 2,48 - 58
10:10,Michael Kidd-Gilchrist makes free throw 2 of 2,48 - 59
9:55,Bismack Biyombo 3 second turnover,48 - 59
9:36,Marvin Williams makes 25-foot  three point jumper  (Kemba Walker assists),48 - 62
9:15,D.J. Augustin makes 25-foot  three point jumper  (Aaron Gordon assists),51 - 62
9:00,Kemba Walker  bad pass (D.J. Augustin steals),51 - 62
8:53,D.J. Augustin  misses 25-foot three point jumper,51 - 62
8:52,Michael Kidd-Gilchrist defensive rebound,51 - 62
8:48,Bismack Biyombo shooting foul  (Cody Zeller draws the foul),51 - 62
8:48,Cody Zeller makes free throw 1 of 2,51 - 63
8:48,Nikola Vucevic enters the game for Bismack Biyombo,51 - 63
8:48,Cody Zeller misses free throw 2 of 2,51 - 63
8:48,D.J. Augustin defensive rebound,51 - 63
8:27,Evan Fournier  misses 25-foot three point jumper,51 - 63
8:26,Nicolas Batum defensive rebound,51 - 63
8:10,Kemba Walker  misses 25-foot three point jumper,51 - 63
8:08,Serge Ibaka defensive rebound,51 - 63
7:48,Evan Fournier makes driving layup (Serge Ibaka assists),53 - 63
7:31,Cody Zeller makes jumper (Nicolas Batum assists),53 - 65
7:03,D.J. Augustin makes 24-foot   (Serge Ibaka assists),56 - 65
6:31,Kemba Walker  misses 15-foot jumper,56 - 65
6:30,Nicolas Batum offensive rebound,56 - 65
6:26,Kemba Walker makes 25-foot  three point jumper  (Nicolas Batum assists),56 - 68
6:26,Magic Full timeout,56 - 68
6:05,D.J. Augustin  misses 26-foot three point jumper,56 - 68
6:05,Magic offensive team rebound,56 - 68
5:50,Nikola Vucevic makes 19-foot jumper (D.J. Augustin assists),58 - 68
5:26,Nicolas Batum makes 25-foot  three point jumper,58 - 71
5:16,Elfrid Payton enters the game for D.J. Augustin,58 - 71
5:16,Marco Belinelli enters the game for Michael Kidd-Gilchrist,58 - 71
5:16,Frank Kaminsky III enters the game for Marvin Williams,58 - 71
5:16,Jeff Green enters the game for Aaron Gordon,58 - 71
5:03,Elfrid Payton  misses 25-foot three point jumper,58 - 71
5:01,Marco Belinelli defensive rebound,58 - 71
4:54,Elfrid Payton blocks Cody Zeller's  layup,58 - 71
4:52,Cody Zeller makes two point shot,58 - 73
4:52,Cody Zeller offensive rebound,58 - 71
4:37,Evan Fournier makes 25-foot  three point jumper  (Elfrid Payton assists),61 - 73
4:26,Kemba Walker makes two point shot,61 - 75
4:16,Serge Ibaka  misses 25-foot three point jumper,61 - 75
4:16,Nicolas Batum defensive rebound,61 - 75
4:11,Jeff Green kicked ball violation,61 - 75
4:11,Ramon Sessions enters the game for Kemba Walker,61 - 75
4:11,Roy Hibbert enters the game for Cody Zeller,61 - 75
4:03,Nikola Vucevic shooting foul  (Roy Hibbert draws the foul),61 - 75
4:03,Roy Hibbert misses free throw 1 of 2,61 - 75
4:03,Hornets offensive team rebound,61 - 75
4:03,Roy Hibbert misses free throw 2 of 2,61 - 75
4:03,Jeff Green defensive rebound,61 - 75
3:51,Nikola Vucevic  misses 21-foot jumper,61 - 75
3:50,Nicolas Batum defensive rebound,61 - 75
3:32,Ramon Sessions makes 25-foot  three point jumper  (Frank Kaminsky III assists),61 - 78
3:18,Evan Fournier  misses 24-foot three point jumper,61 - 78
3:17,Nicolas Batum defensive rebound,61 - 78
3:14,Marco Belinelli makes two point shot (Nicolas Batum assists),61 - 80
3:14,Magic Full timeout,61 - 80
2:50,Evan Fournier makes 8-foot jumper (Nikola Vucevic assists),63 - 80
2:35,Frank Kaminsky III  misses 24-foot three point jumper,63 - 80
2:34,Serge Ibaka defensive rebound,63 - 80
2:19,Elfrid Payton  misses three point jumper,63 - 80
2:18,Frank Kaminsky III defensive rebound,63 - 80
2:12,Ramon Sessions makes 25-foot  three point jumper  (Marco Belinelli assists),63 - 83
2:03,Elfrid Payton makes driving layup,65 - 83
2:03,Hornets Full timeout,65 - 83
2:03,Aaron Gordon enters the game for Serge Ibaka,65 - 83
1:52,Aaron Gordon shooting foul  (Roy Hibbert draws the foul),65 - 83
1:52,Roy Hibbert makes free throw 1 of 2,65 - 84
1:52,Roy Hibbert makes free throw 2 of 2,65 - 85
1:42,Jeff Green makes driving layup (Nikola Vucevic assists),67 - 85
1:42,Nicolas Batum shooting foul  (Jeff Green draws the foul),68 - 85
1:42,Jeff Green makes free throw 1 of 1,68 - 85
1:20,Ramon Sessions makes 14-foot jumper,68 - 87
1:01,Jeff Green  misses 15-foot jumper,68 - 87
1:01,Roy Hibbert defensive rebound,68 - 87
55.0,Nikola Vucevic shooting foul  (Frank Kaminsky III draws the foul),68 - 87
55.0,Frank Kaminsky III misses free throw 1 of 2,68 - 87
55.0,Hornets offensive team rebound,68 - 87
55.0,Frank Kaminsky III makes free throw 2 of 2,68 - 88
42.0,Elfrid Payton makes driving layup,70 - 88
34.0,Nicolas Batum  bad pass (Nikola Vucevic steals),70 - 88
23.0,Frank Kaminsky III blocks Elfrid Payton 's 2-foot  layup,70 - 88
21.0,Ramon Sessions defensive rebound,70 - 88
7.0,Nicolas Batum makes 25-foot  three point jumper  (Frank Kaminsky III assists),70 - 91
7.0,Magic 20 Sec. timeout,70 - 91
7.0,Jodie Meeks enters the game for Nikola Vucevic,70 - 91
7.0,Michael Kidd-Gilchrist enters the game for Frank Kaminsky III,70 - 91
7.0,Marvin Williams enters the game for Roy Hibbert,70 - 91
0.0,Ramon Sessions blocks Elfrid Payton's  layup,70 - 91
0.0,Nicolas Batum defensive rebound,70 - 91
0.0,End of the 3rd Quarter,70 - 91
11:51,Jeremy Lamb shooting foul  (Jodie Meeks draws the foul),70 - 91
11:51,Jodie Meeks makes free throw 1 of 2,71 - 91
11:51,Jodie Meeks makes free throw 2 of 2,72 - 91
11:37,Serge Ibaka blocks Frank Kaminsky III 's 11-foot  jumper,72 - 91
11:34,Jodie Meeks defensive rebound,72 - 91
11:32,Elfrid Payton steps out of bounds turnover,72 - 91
11:17,Roy Hibbert  misses 6-foot hook shot,72 - 91
11:15,Jodie Meeks defensive rebound,72 - 91
11:00,Jeff Green  lost ball turnover (Jeremy Lamb steals),72 - 91
10:56,Jeremy Lamb makes two point shot,72 - 93
10:56,Magic Full timeout,72 - 93
10:56,D.J. Augustin enters the game for Jeff Green,72 - 93
10:38,Jodie Meeks  misses 19-foot jumper,72 - 93
10:37,Ramon Sessions defensive rebound,72 - 93
10:15,Marco Belinelli makes driving layup,72 - 95
10:00,Aaron Gordon  misses 18-foot jumper,72 - 95
10:00,Marco Belinelli defensive rebound,72 - 95
9:49,Elfrid Payton personal foul  (Roy Hibbert draws the foul),72 - 95
9:37,Jeremy Lamb  misses 23-foot three point jumper,72 - 95
9:36,Aaron Gordon defensive rebound,72 - 95
9:29,Elfrid Payton  misses 25-foot three point jumper,72 - 95
9:26,Jodie Meeks offensive rebound,72 - 95
9:26,Roy Hibbert personal foul  (Jodie Meeks draws the foul),72 - 95
9:11,Roy Hibbert blocks Serge Ibaka 's 3-foot,72 - 95
9:10,Jeremy Lamb defensive rebound,72 - 95
9:03,Jeremy Lamb  misses layup,72 - 95
9:00,Serge Ibaka defensive rebound,72 - 95
8:56,D.J. Augustin  misses 25-foot three point jumper,72 - 95
8:53,Marco Belinelli defensive rebound,72 - 95
8:41,Frank Kaminsky III  misses 8-foot two point shot,72 - 95
8:40,Roy Hibbert offensive rebound,72 - 95
8:27,Serge Ibaka shooting foul  (Frank Kaminsky III draws the foul),72 - 95
8:27,Frank Kaminsky III makes free throw 1 of 2,72 - 96
8:27,Mario Hezonja enters the game for Aaron Gordon,72 - 96
8:27,C.J. Watson enters the game for Serge Ibaka,72 - 96
8:27,CJ Wilcox enters the game for D.J. Augustin,72 - 96
8:27,Damjan Rudez enters the game for Elfrid Payton,72 - 96
8:27,Frank Kaminsky III makes free throw 2 of 2,72 - 97
8:18,Jodie Meeks  misses 25-foot three point jumper,72 - 97
8:18,Frank Kaminsky III defensive rebound,72 - 97
8:07,Roy Hibbert  misses 8-foot jumper,72 - 97
8:06,Damjan Rudez defensive rebound,72 - 97
7:58,Damjan Rudez  misses 26-foot three point jumper,72 - 97
7:58,Frank Kaminsky III defensive rebound,72 - 97
7:48,Ramon Sessions  misses Regular Jump Shot,72 - 97
7:47,CJ Wilcox defensive rebound,72 - 97
7:37,Mario Hezonja  misses 25-foot three point jumper,72 - 97
7:35,Jeremy Lamb defensive rebound,72 - 97
7:33,Hornets Full timeout,72 - 97
7:33,Spencer Hawes enters the game for Roy Hibbert,72 - 97
7:22,Jeremy Lamb makes 4-foot two point shot,72 - 99
7:11,Jodie Meeks  misses 24-foot three point jumper,72 - 99
7:11,Spencer Hawes defensive rebound,72 - 99
7:03,Brian Roberts enters the game for Marco Belinelli,72 - 99
6:54,Spencer Hawes  misses 25-foot three point jumper,72 - 99
6:52,Mario Hezonja defensive rebound,72 - 99
6:37,Mario Hezonja  misses 19-foot jumper,72 - 99
6:37,Jeremy Lamb defensive rebound,72 - 99
6:20,Jeremy Lamb makes two point shot (Frank Kaminsky III assists),72 - 101
6:03,Damjan Rudez makes 21-foot jumper,74 - 101
5:50,Ramon Sessions  misses jumper,74 - 101
5:48,Mario Hezonja defensive rebound,74 - 101
5:43,Jodie Meeks  misses 17-foot jumper,74 - 101
5:39,Frank Kaminsky III defensive rebound,74 - 101
5:22,Jeremy Lamb makes layup (Spencer Hawes assists),74 - 103
5:11,Treveon Graham enters the game for Ramon Sessions,74 - 103
5:09,Jeremy Lamb shooting foul  (Jodie Meeks draws the foul),74 - 103
5:09,Jodie Meeks makes free throw 1 of 2,75 - 103
5:09,Jodie Meeks makes free throw 2 of 2,76 - 103
4:52,Spencer Hawes makes layup (Frank Kaminsky III assists),76 - 105
4:35,CJ Wilcox makes 19-foot jumper (C.J. Watson assists),78 - 105
4:15,Treveon Graham  misses 25-foot three point jumper,78 - 105
4:13,Jodie Meeks defensive rebound,78 - 105
4:07,CJ Wilcox  misses 28-foot three point pullup jump shot,78 - 105
4:07,Magic offensive team rebound,78 - 105
3:57,Damjan Rudez makes 18-foot jumper (CJ Wilcox assists),80 - 105
3:47,Damjan Rudez personal foul  (Spencer Hawes draws the foul),80 - 105
3:34,Frank Kaminsky III  misses 7-foot two point shot,80 - 105
3:33,Damjan Rudez defensive rebound,80 - 105
3:20,Jodie Meeks  misses 20-foot jumper,80 - 105
3:20,Hornets defensive team rebound,80 - 105
3:03,Treveon Graham makes driving layup (Jeremy Lamb assists),80 - 107
2:50,Damjan Rudez makes  three point jumper  (Jodie Meeks assists),83 - 107
2:39,Official timeout,83 - 107
2:29,Spencer Hawes offensive foul  (Mario Hezonja draws the foul),83 - 107
2:29,Spencer Hawes  turnover,83 - 107
2:18,Damjan Rudez makes jumper (Mario Hezonja assists),85 - 107
2:06,Brian Roberts  misses layup,85 - 107
2:05,CJ Wilcox defensive rebound,85 - 107
1:58,CJ Wilcox  misses 25-foot three point jumper,85 - 107
1:57,Jeremy Lamb defensive rebound,85 - 107
1:47,Spencer Hawes  misses 25-foot three point jumper,85 - 107
1:46,Frank Kaminsky III offensive rebound,85 - 107
1:40,Brian Roberts steps out of bounds turnover,85 - 107
1:31,Mario Hezonja makes 24-foot  three point jumper  (CJ Wilcox assists),88 - 107
1:09,Spencer Hawes  misses layup,88 - 107
1:08,Frank Kaminsky III offensive rebound,88 - 107
1:06,Brian Roberts offensive Charge  (CJ Wilcox draws the foul),88 - 107
1:06,Brian Roberts  turnover,88 - 107
57.0,Damjan Rudez  misses 25-foot three point jumper,88 - 107
53.0,Frank Kaminsky III defensive rebound,88 - 107
40.0,Mario Hezonja shooting foul  (Treveon Graham draws the foul),88 - 107
40.0,Treveon Graham makes free throw 1 of 2,88 - 108
40.0,Treveon Graham makes free throw 2 of 2,88 - 109
33.0,Brian Roberts personal foul  (Mario Hezonja draws the foul),88 - 109
26.0,Jodie Meeks  misses 23-foot three point jumper,88 - 109
25.0,Treveon Graham defensive rebound,88 - 109
1.0,shot clock turnover,88 - 109
0.0,End of the 4th Quarter,88 - 109
0.0,End of Game,88 - 109
