time,play,score
4:47,Markieff Morris offensive rebound,46 - 35
4:47,Markieff Morris makes layup,46 - 37
4:47,Darrell Arthur shooting foul  (Markieff Morris draws the foul),46 - 38
4:47,Official timeout,46 - 37
4:47,Otto Porter Jr. enters the game for Trey Burke,46 - 37
4:47,Jusuf Nurkic enters the game for Nikola Jokic,46 - 37
4:47,Markieff Morris makes free throw 1 of 1,46 - 38
4:35,Danilo Gallinari offensive foul  (Otto Porter Jr. draws the foul),46 - 38
4:35,Danilo Gallinari  turnover,46 - 38
4:22,John Wall  misses 23-foot three point jumper,46 - 38
4:22,Jusuf Nurkic defensive rebound,46 - 38
4:09,Darrell Arthur 3 second turnover,46 - 38
3:47,Jusuf Nurkic shooting foul  (Markieff Morris draws the foul),46 - 38
3:47,Markieff Morris makes free throw 1 of 2,46 - 39
3:47,Markieff Morris makes free throw 2 of 2,46 - 40
3:24,Jusuf Nurkic makes 1-foot two point shot (Darrell Arthur assists),48 - 40
3:12,Bradley Beal  misses 25-foot three point jumper,48 - 40
3:12,Darrell Arthur defensive rebound,48 - 40
3:11,Will Barton offensive Charge  (Bradley Beal draws the foul),48 - 40
3:11,Will Barton  turnover,48 - 40
3:00,Danilo Gallinari personal foul  (Otto Porter Jr. draws the foul),48 - 40
3:00,Wilson Chandler enters the game for Danilo Gallinari,48 - 40
2:47,Darrell Arthur blocks John Wall's  jumper,48 - 40
2:47,Nuggets defensive team rebound,48 - 40
2:47,Nuggets Full timeout,48 - 40
2:31,Wilson Chandler  misses 27-foot three point jumper,48 - 40
2:30,Jusuf Nurkic offensive rebound,48 - 40
2:17,Wilson Chandler  misses jumper,48 - 40
2:16,Marcin Gortat defensive rebound,48 - 40
2:10,Otto Porter Jr. makes 3-foot jumper (Bradley Beal assists),48 - 42
1:53,Jusuf Nurkic makes 20-foot jumper (Darrell Arthur assists),50 - 42
1:43,Marcin Gortat  lost ball turnover (Wilson Chandler steals),50 - 42
1:34,Will Barton makes 18-foot jumper (Wilson Chandler assists),52 - 42
1:20,Bradley Beal makes 25-foot  three point jumper,52 - 45
1:01,Darrell Arthur  misses 25-foot three point jumper,52 - 45
1:01,Otto Porter Jr. defensive rebound,52 - 45
52.0,Marcin Gortat possession lost ball turnover,52 - 45
52.0,Nikola Jokic enters the game for Jusuf Nurkic,52 - 45
37.0,John Wall blocks Nikola Jokic's  jumper,52 - 45
37.0,Nuggets offensive team rebound,52 - 45
33.0,Wilson Chandler  misses 17-foot jumper,52 - 45
32.0,Nikola Jokic offensive rebound,52 - 45
21.0,Wilson Chandler  out of bounds lost ball turnover,52 - 45
0.0,Will Barton shooting foul  (Bradley Beal draws the foul),52 - 45
0.0,Bradley Beal makes free throw 1 of 2,52 - 46
0.0,Bradley Beal makes free throw 2 of 2,52 - 47
0.0,Will Barton  misses 65-foot three point jumper,52 - 47
0.0,Wizards defensive team rebound,52 - 47
0.0,End of the 2nd Quarter,52 - 47
11:40,Marcin Gortat shooting foul  (Jusuf Nurkic draws the foul),52 - 47
11:40,Jusuf Nurkic misses free throw 1 of 2,52 - 47
11:40,Nuggets offensive team rebound,52 - 47
11:40,Jusuf Nurkic makes free throw 2 of 2,53 - 47
11:26,Markieff Morris makes 6-foot two point shot (Bradley Beal assists),53 - 49
11:03,Jameer Nelson makes 21-foot jumper (Jusuf Nurkic assists),55 - 49
10:52,Bradley Beal  misses 29-foot three point jumper,55 - 49
10:51,Jusuf Nurkic defensive rebound,55 - 49
10:32,Jusuf Nurkic makes layup (Jameer Nelson assists),57 - 49
10:17,Jusuf Nurkic shooting foul  (Markieff Morris draws the foul),57 - 49
10:17,Markieff Morris makes free throw 1 of 2,57 - 50
10:17,Markieff Morris makes free throw 2 of 2,57 - 51
10:02,Marcin Gortat defensive 3-seconds (Technical Foul),57 - 51
10:02,Danilo Gallinari makes technical free throw,58 - 51
9:56,Jusuf Nurkic offensive foul  (John Wall draws the foul),58 - 51
9:56,Jusuf Nurkic  turnover,58 - 51
9:56,John Wall technical foul(1st technical foul),58 - 51
9:56,Danilo Gallinari misses technical free throw,58 - 51
9:56,Wizards offensive team rebound,58 - 51
9:56,Nikola Jokic enters the game for Jusuf Nurkic,58 - 51
9:41,Marcin Gortat offensive foul  (Will Barton draws the foul),58 - 51
9:41,Marcin Gortat  turnover,58 - 51
9:26,Danilo Gallinari  lost ball turnover (Marcin Gortat steals),58 - 51
9:19,John Wall  misses 19-foot jumper,58 - 51
9:18,Nikola Jokic defensive rebound,58 - 51
8:56,Danilo Gallinari  misses 29-foot three point jumper,58 - 51
8:56,Nikola Jokic offensive rebound,58 - 51
8:49,Otto Porter Jr. shooting foul  (Jameer Nelson draws the foul),58 - 51
8:49,Jameer Nelson misses free throw 1 of 2,58 - 51
8:49,Nuggets offensive team rebound,58 - 51
8:49,Jameer Nelson misses free throw 2 of 2,58 - 51
8:48,Marcin Gortat defensive rebound,58 - 51
8:34,John Wall  palming turnover,58 - 51
8:14,Nikola Jokic  misses 10-foot jumper,58 - 51
8:14,Wizards defensive team rebound,58 - 51
8:14,Darrell Arthur loose ball foul  (Markieff Morris draws the foul),58 - 51
7:58,Markieff Morris makes 8-foot two point shot (Bradley Beal assists),58 - 53
7:43,Nikola Jokic makes jumper (Darrell Arthur assists),60 - 53
7:43,Bradley Beal shooting foul  (Nikola Jokic draws the foul),60 - 53
7:43,Nikola Jokic misses free throw 1 of 1,60 - 53
7:43,Otto Porter Jr. defensive rebound,60 - 53
7:26,John Wall  misses three point jumper,60 - 53
7:24,Marcin Gortat offensive rebound,60 - 53
7:16,Marcin Gortat  misses 10-foot jumper,60 - 53
7:16,Nikola Jokic defensive rebound,60 - 53
7:11,Markieff Morris shooting foul  (Danilo Gallinari draws the foul),60 - 53
7:11,Danilo Gallinari makes free throw 1 of 2,61 - 53
7:11,Danilo Gallinari makes free throw 2 of 2,62 - 53
6:58,Bradley Beal makes 18-foot jumper (Markieff Morris assists),62 - 55
6:41,Danilo Gallinari offensive foul  (Bradley Beal draws the foul),62 - 55
6:41,Danilo Gallinari  turnover,62 - 55
6:41,Wilson Chandler enters the game for Danilo Gallinari,62 - 55
6:26,Jameer Nelson personal foul  (John Wall draws the foul),62 - 55
6:20,Marcin Gortat makes 3-foot two point shot (Markieff Morris assists),62 - 57
5:58,Wilson Chandler  misses 17-foot jumper,62 - 57
5:58,Bradley Beal defensive rebound,62 - 57
5:43,Markieff Morris makes 18-foot two point shot,62 - 59
5:41,Nuggets Full timeout,62 - 59
5:41,Juancho Hernangomez enters the game for Darrell Arthur,62 - 59
5:41,Jamal Murray enters the game for Will Barton,62 - 59
5:31,Bradley Beal kicked ball violation,62 - 59
5:16,Wilson Chandler  misses layup,62 - 59
5:16,Nikola Jokic offensive rebound,62 - 59
5:09,Juancho Hernangomez  misses 26-foot three point jumper,62 - 59
5:07,John Wall defensive rebound,62 - 59
4:47,Bradley Beal makes 29-foot  three point jumper  (John Wall assists),62 - 62
4:30,Jameer Nelson makes 12-foot two point shot,64 - 62
4:09,John Wall  misses 25-foot three point jumper,64 - 62
4:09,Jameer Nelson defensive rebound,64 - 62
3:56,Jameer Nelson makes 8-foot two point shot,66 - 62
3:42,Bradley Beal makes 27-foot  three point jumper  (John Wall assists),66 - 65
3:20,Wilson Chandler  misses 12-foot jumper,66 - 65
3:19,Marcin Gortat defensive rebound,66 - 65
3:06,Otto Porter Jr. makes 17-foot jumper (Markieff Morris assists),66 - 67
2:48,Wilson Chandler  misses 24-foot three point jumper,66 - 67
2:47,Juancho Hernangomez offensive rebound,66 - 67
2:39,Jameer Nelson  lost ball turnover (Otto Porter Jr. steals),66 - 67
2:34,John Wall makes two point shot (Otto Porter Jr. assists),66 - 69
2:33,Nuggets 20 Sec. timeout,66 - 69
2:33,Kelly Oubre Jr. enters the game for Otto Porter Jr.,66 - 69
2:33,Jason Smith enters the game for Marcin Gortat,66 - 69
2:33,Will Barton enters the game for Jameer Nelson,66 - 69
2:33,Wizards Full timeout,66 - 69
2:27,John Wall personal foul  (Juancho Hernangomez draws the foul),66 - 69
2:27,Juancho Hernangomez makes free throw 1 of 2,67 - 69
2:27,Juancho Hernangomez makes free throw 2 of 2,68 - 69
2:14,Markieff Morris makes jumper (Bradley Beal assists),68 - 71
1:58,Jamal Murray  lost ball turnover (John Wall steals),68 - 71
1:53,Kelly Oubre Jr. makes 16-foot jumper (Bradley Beal assists),68 - 73
1:39,Jason Smith personal foul  (Nikola Jokic draws the foul),68 - 73
1:39,Nikola Jokic misses free throw 1 of 2,68 - 73
1:39,Nuggets offensive team rebound,68 - 73
1:39,Trey Burke enters the game for John Wall,68 - 73
1:39,Nikola Jokic makes free throw 2 of 2,69 - 73
1:29,Bradley Beal makes jumper (Trey Burke assists),69 - 75
1:16,Will Barton  misses 28-foot three point jumper,69 - 75
1:15,Wizards defensive team rebound,69 - 75
1:05,Bradley Beal  lost ball turnover (Will Barton steals),69 - 75
1:00,Jamal Murray  lost ball turnover (Trey Burke steals),69 - 75
54.0,Kelly Oubre Jr.  misses 26-foot three point jumper,69 - 75
52.0,Wilson Chandler defensive rebound,69 - 75
50.0,Kelly Oubre Jr. personal foul  (Nikola Jokic draws the foul),69 - 75
50.0,Nikola Jokic makes free throw 1 of 2,70 - 75
50.0,Nikola Jokic makes free throw 2 of 2,71 - 75
34.0,Trey Burke  misses 18-foot jumper,71 - 75
33.0,Wilson Chandler defensive rebound,71 - 75
24.0,Will Barton makes two point shot (Wilson Chandler assists),73 - 75
4.0,Will Barton personal foul  (Bradley Beal draws the foul),73 - 75
4.0,Alonzo Gee enters the game for Will Barton,73 - 75
4.0,Marcin Gortat enters the game for Jason Smith,73 - 75
0.0,Bradley Beal  misses 4-foot jumper,73 - 75
0.0,Wizards offensive team rebound,73 - 75
0.0,End of the 3rd Quarter,73 - 75
11:41,Markieff Morris  misses 18-foot jumper,73 - 75
11:40,Danilo Gallinari defensive rebound,73 - 75
11:23,Jamal Murray makes 27-foot  three point jumper  (Will Barton assists),76 - 75
11:07,Trey Burke  bad pass (Jamal Murray steals),76 - 75
10:48,Jusuf Nurkic makes dunk (Jamal Murray assists),78 - 75
10:32,Kelly Oubre Jr. makes 19-foot jumper (Markieff Morris assists),78 - 77
10:11,Danilo Gallinari makes driving dunk,80 - 77
10:11,Markieff Morris shooting foul  (Danilo Gallinari draws the foul),80 - 77
10:11,Danilo Gallinari makes free throw 1 of 1,81 - 77
10:03,Jamal Murray personal foul  (Trey Burke draws the foul),81 - 77
10:03,Otto Porter Jr. enters the game for Markieff Morris,81 - 77
9:56,Trey Burke  misses 12-foot jumper,81 - 77
9:56,Jamal Murray defensive rebound,81 - 77
9:42,Jamal Murray  misses 28-foot three point jumper,81 - 77
9:41,Otto Porter Jr. defensive rebound,81 - 77
9:33,Otto Porter Jr.  misses 20-foot jumper,81 - 77
9:33,Jusuf Nurkic defensive rebound,81 - 77
9:22,Wilson Chandler  misses 28-foot three point jumper,81 - 77
9:22,Nuggets offensive team rebound,81 - 77
9:22,Marcin Gortat loose ball foul  (Jusuf Nurkic draws the foul),81 - 77
9:22,John Wall enters the game for Trey Burke,81 - 77
9:10,Danilo Gallinari  misses 28-foot three point jumper,81 - 77
9:07,John Wall defensive rebound,81 - 77
9:06,Wilson Chandler shooting foul  (John Wall draws the foul),81 - 77
9:06,John Wall makes free throw 1 of 2,81 - 78
9:06,John Wall makes free throw 2 of 2,81 - 79
8:59,Kelly Oubre Jr. personal foul  (Danilo Gallinari draws the foul),81 - 79
8:59,Official timeout,81 - 79
8:48,Jamal Murray offensive foul  (John Wall draws the foul),81 - 79
8:48,Jamal Murray  turnover,81 - 79
8:34,Marcus Thornton  misses 26-foot three point jumper,81 - 79
8:33,Wilson Chandler defensive rebound,81 - 79
8:26,Jamal Murray Out-of-Bounds Bad Pass Turnover,81 - 79
8:15,John Wall  palming turnover,81 - 79
8:15,Bradley Beal enters the game for Marcus Thornton,81 - 79
8:14,Jameer Nelson enters the game for Jamal Murray,81 - 79
7:58,Jameer Nelson  bad pass (Kelly Oubre Jr. steals),81 - 79
7:54,Kelly Oubre Jr. makes two point shot,81 - 81
7:35,Wilson Chandler  misses 24-foot three point jumper,81 - 81
7:35,Kelly Oubre Jr. defensive rebound,81 - 81
7:28,John Wall makes 21-foot two point shot (Kelly Oubre Jr. assists),81 - 83
7:01,Will Barton  misses 27-foot three point jumper,81 - 83
7:01,Nuggets offensive team rebound,81 - 83
7:01,shot clock turnover,81 - 83
6:52,John Wall  misses 18-foot jumper,81 - 83
6:50,Jusuf Nurkic defensive rebound,81 - 83
6:31,Otto Porter Jr. personal foul  (Jusuf Nurkic draws the foul),81 - 83
6:26,Jusuf Nurkic  lost ball turnover (Otto Porter Jr. steals),81 - 83
6:16,Will Barton personal foul  (Bradley Beal draws the foul),81 - 83
6:09,Kelly Oubre Jr.  misses 24-foot three point jumper,81 - 83
6:09,Wilson Chandler defensive rebound,81 - 83
5:48,Jameer Nelson  misses 5-foot jumper,81 - 83
5:47,Marcin Gortat defensive rebound,81 - 83
5:46,Jameer Nelson personal foul  (Marcin Gortat draws the foul),81 - 83
5:46,Wizards Full timeout,81 - 83
5:46,Nikola Jokic enters the game for Jusuf Nurkic,81 - 83
5:35,Will Barton personal foul  (Bradley Beal draws the foul),81 - 83
5:35,Bradley Beal makes free throw 1 of 2,81 - 84
5:35,Bradley Beal makes free throw 2 of 2,81 - 85
5:20,Nikola Jokic  out of bounds lost ball turnover,81 - 85
5:07,Otto Porter Jr.  misses 26-foot three point jumper,81 - 85
5:05,Danilo Gallinari defensive rebound,81 - 85
4:46,Nikola Jokic makes 15-foot jumper (Jameer Nelson assists),83 - 85
4:30,Otto Porter Jr.  bad pass (Will Barton steals),83 - 85
4:24,Marcin Gortat blocks Will Barton 's 1-foot  layup,83 - 85
4:22,Bradley Beal defensive rebound,83 - 85
4:20,Jameer Nelson shooting foul  (John Wall draws the foul),83 - 85
4:20,John Wall misses free throw 1 of 2,83 - 85
4:20,Wizards offensive team rebound,83 - 85
4:20,John Wall makes free throw 2 of 2,83 - 86
3:58,Nikola Jokic  traveling,83 - 86
3:47,John Wall makes 21-foot two point shot,83 - 88
3:46,Nuggets Full timeout,83 - 88
3:34,Otto Porter Jr. blocks Wilson Chandler 's 2-foot  layup,83 - 88
3:31,Nikola Jokic offensive rebound,83 - 88
3:25,Danilo Gallinari  misses 28-foot three point jumper,83 - 88
3:24,Nikola Jokic offensive rebound,83 - 88
3:17,Will Barton  misses 29-foot three point jumper,83 - 88
3:15,John Wall defensive rebound,83 - 88
2:54,John Wall  misses 34-foot three point jumper,83 - 88
2:51,Wilson Chandler defensive rebound,83 - 88
2:44,Jameer Nelson  bad pass (Otto Porter Jr. steals),83 - 88
2:39,Bradley Beal  bad pass,83 - 88
2:25,Jameer Nelson makes 21-foot two point shot,85 - 88
2:04,Kelly Oubre Jr.  misses 20-foot jumper,85 - 88
2:01,Nikola Jokic defensive rebound,85 - 88
1:44,Danilo Gallinari  bad pass (John Wall steals),85 - 88
1:40,Jameer Nelson personal take foul  (Bradley Beal draws the foul),85 - 88
1:40,Bradley Beal makes free throw 1 of 2,85 - 89
1:40,Bradley Beal makes free throw 2 of 2,85 - 90
1:30,Danilo Gallinari  misses 25-foot three point jumper,85 - 90
1:29,Kelly Oubre Jr. defensive rebound,85 - 90
1:20,Bradley Beal  misses 23-foot three point jumper,85 - 90
1:17,Kelly Oubre Jr. offensive rebound,85 - 90
1:15,Kelly Oubre Jr.  misses,85 - 90
1:15,Jameer Nelson defensive rebound,85 - 90
1:02,Wilson Chandler  misses 23-foot three point jumper,85 - 90
1:00,Nuggets offensive team rebound,85 - 90
58.0,Will Barton  misses three point jumper,85 - 90
57.0,Wilson Chandler offensive rebound,85 - 90
53.0,Danilo Gallinari  misses 29-foot three point jumper,85 - 90
52.0,Will Barton offensive rebound,85 - 90
48.0,Jameer Nelson  misses 23-foot three point jumper,85 - 90
46.0,Bradley Beal defensive rebound,85 - 90
45.0,Wizards Full timeout,85 - 90
45.0,Alonzo Gee enters the game for Danilo Gallinari,85 - 90
29.0,John Wall offensive foul  (Jameer Nelson draws the foul),85 - 90
29.0,John Wall  turnover,85 - 90
29.0,Nuggets Full timeout,85 - 90
29.0,Danilo Gallinari enters the game for Alonzo Gee,85 - 90
20.0,Wilson Chandler  misses 26-foot three point jumper,85 - 90
18.0,John Wall defensive rebound,85 - 90
14.0,Nikola Jokic personal take foul  (John Wall draws the foul),85 - 90
14.0,John Wall makes free throw 1 of 2,85 - 91
14.0,John Wall makes free throw 2 of 2,85 - 92
14.0,Nuggets 20 Sec. timeout,85 - 92
14.0,Markieff Morris enters the game for Marcin Gortat,85 - 92
14.0,5 sec inbound turnover,85 - 92
0.0,End of the 4th Quarter,85 - 92
0.0,End of Game,85 - 92
