time,play,score
9:33,Alec Burks defensive rebound,33 - 23
9:27,Alec Burks makes two point shot (Dante Exum assists),35 - 23
9:27,Stanley Johnson shooting foul  (Alec Burks draws the foul),35 - 23
9:27,Alec Burks makes free throw 1 of 1,36 - 23
9:15,Reggie Jackson  misses 8-foot two point shot,36 - 23
9:15,Aron Baynes offensive rebound,36 - 23
9:15,Aron Baynes  misses 1-foot jumper,36 - 23
9:14,Aron Baynes offensive rebound,36 - 23
9:14,Aron Baynes  misses 2-foot jumper,36 - 23
9:12,Aron Baynes offensive rebound,36 - 23
9:11,Aron Baynes makes tip shot,36 - 25
8:52,Joe Ingles makes 24-foot  three point jumper  (Alec Burks assists),39 - 25
8:44,Pistons Full timeout,39 - 25
8:44,Marcus Morris enters the game for Tobias Harris,39 - 25
8:44,Andre Drummond enters the game for Aron Baynes,39 - 25
8:33,Reggie Jackson makes 8-foot Driving Floating Jump Shot,39 - 27
8:18,Joe Johnson  misses 27-foot three point jumper,39 - 27
8:18,Andre Drummond defensive rebound,39 - 27
8:03,Joe Johnson blocks Jon Leuer 's 5-foot  jumper,39 - 27
8:02,Joe Johnson defensive rebound,39 - 27
7:54,Dante Exum  misses layup,39 - 27
7:54,Andre Drummond defensive rebound,39 - 27
7:50,Joe Ingles shooting foul  (Marcus Morris draws the foul),39 - 27
7:50,Marcus Morris makes free throw 1 of 2,39 - 28
7:50,George Hill enters the game for Dante Exum,39 - 28
7:50,Rudy Gobert enters the game for Alec Burks,39 - 28
7:50,Rodney Hood enters the game for Jeff Withey,39 - 28
7:50,Marcus Morris makes free throw 2 of 2,39 - 29
7:33,Rudy Gobert makes two point shot (Joe Ingles assists),41 - 29
7:05,Marcus Morris makes 17-foot two point shot (Reggie Jackson assists),41 - 31
6:41,Rudy Gobert  lost ball turnover (Marcus Morris steals),41 - 31
6:31,Reggie Jackson  misses 7-foot two point shot,41 - 31
6:28,Rodney Hood defensive rebound,41 - 31
6:16,Rodney Hood  misses 15-foot jumper,41 - 31
6:16,Andre Drummond defensive rebound,41 - 31
6:00,Andre Drummond makes 7-foot two point shot,41 - 33
6:00,Jazz Full timeout,41 - 33
6:00,Boris Diaw enters the game for Joe Johnson,41 - 33
6:00,Gordon Hayward enters the game for Rodney Hood,41 - 33
6:00,Dante Exum enters the game for Joe Ingles,41 - 33
5:48,Rudy Gobert makes dunk (Dante Exum assists),43 - 33
5:31,Stanley Johnson  misses 23-foot three point jumper,43 - 33
5:31,Dante Exum defensive rebound,43 - 33
5:20,Dante Exum makes driving layup,45 - 33
4:56,Marcus Morris  misses 21-foot jumper,45 - 33
4:56,Gordon Hayward defensive rebound,45 - 33
4:41,Boris Diaw  misses layup,45 - 33
4:39,Boris Diaw offensive rebound,45 - 33
4:33,Andre Drummond shooting foul  (Rudy Gobert draws the foul),45 - 33
4:33,Rudy Gobert makes free throw 1 of 2,46 - 33
4:33,Aron Baynes enters the game for Andre Drummond,46 - 33
4:33,Kentavious Caldwell-Pope enters the game for Stanley Johnson,46 - 33
4:33,Rudy Gobert misses free throw 2 of 2,46 - 33
4:33,Aron Baynes defensive rebound,46 - 33
4:16,Marcus Morris  misses 8-foot two point shot,46 - 33
4:15,George Hill defensive rebound,46 - 33
4:03,George Hill  misses 10-foot two point jumper,46 - 33
4:03,Reggie Jackson defensive rebound,46 - 33
3:46,Jon Leuer  misses 17-foot jumper,46 - 33
3:46,Jazz defensive team rebound,46 - 33
3:46,Aron Baynes loose ball foul  (Rudy Gobert draws the foul),46 - 33
3:46,Tobias Harris enters the game for Jon Leuer,46 - 33
3:33,Rudy Gobert  traveling,46 - 33
3:19,Kentavious Caldwell-Pope  misses 16-foot jumper,46 - 33
3:19,Jazz defensive team rebound,46 - 33
3:19,Aron Baynes loose ball foul  (Rudy Gobert draws the foul),46 - 33
2:59,Tobias Harris shooting foul  (George Hill draws the foul),46 - 33
2:59,Official timeout,46 - 33
2:59,George Hill makes free throw 1 of 3,47 - 33
2:59,George Hill makes free throw 2 of 3,48 - 33
2:59,George Hill makes free throw 3 of 3,49 - 33
2:45,Kentavious Caldwell-Pope  misses 14-foot jumper,49 - 33
2:45,Aron Baynes offensive rebound,49 - 33
2:42,Aron Baynes makes tip shot,49 - 35
2:17,Boris Diaw  misses 17-foot two point shot,49 - 35
2:15,Tobias Harris defensive rebound,49 - 35
2:02,Kentavious Caldwell-Pope  misses 17-foot jumper,49 - 35
2:01,Rudy Gobert defensive rebound,49 - 35
1:51,Boris Diaw makes 25-foot  three point jumper  (George Hill assists),52 - 35
1:32,Reggie Jackson  misses 12-foot two point shot,52 - 35
1:31,Rudy Gobert defensive rebound,52 - 35
1:23,Gordon Hayward  misses 13-foot jumper,52 - 35
1:23,Aron Baynes defensive rebound,52 - 35
1:16,Dante Exum personal foul  (Kentavious Caldwell-Pope draws the foul),52 - 35
1:00,Rudy Gobert blocks Marcus Morris 's 1-foot  layup,52 - 35
1:00,George Hill defensive rebound,52 - 35
52.0,George Hill  misses 25-foot three point jumper,52 - 35
52.0,Tobias Harris defensive rebound,52 - 35
38.0,Reggie Jackson  bad pass (Gordon Hayward steals),52 - 35
37.0,George Hill makes layup (Gordon Hayward assists),54 - 35
26.0,Reggie Jackson  misses 13-foot jumper,54 - 35
25.0,Dante Exum defensive rebound,54 - 35
3.0,Gordon Hayward  misses 27-foot three point jumper,54 - 35
0.0,Kentavious Caldwell-Pope defensive rebound,54 - 35
0.0,End of the 2nd Quarter,54 - 35
11:42,Gordon Hayward  misses 13-foot jumper,54 - 35
11:42,Reggie Jackson defensive rebound,54 - 35
11:26,Jon Leuer  misses 20-foot jumper,54 - 35
11:26,Rudy Gobert defensive rebound,54 - 35
11:14,George Hill makes 9-foot jumper,56 - 35
10:48,Rudy Gobert blocks Marcus Morris 's 13-foot  jumper,56 - 35
10:47,Joe Ingles defensive rebound,56 - 35
10:36,Joe Johnson  misses 26-foot three point jumper,56 - 35
10:36,Marcus Morris defensive rebound,56 - 35
10:29,Stanley Johnson makes 17-foot two point shot,56 - 37
10:11,George Hill  misses 26-foot three point jumper,56 - 37
10:11,Stanley Johnson defensive rebound,56 - 37
10:02,Reggie Jackson  misses 26-foot three point jumper,56 - 37
10:02,Jazz defensive team rebound,56 - 37
10:02,Kentavious Caldwell-Pope enters the game for Stanley Johnson,56 - 37
9:48,Gordon Hayward  misses jumper,56 - 37
9:47,Gordon Hayward offensive rebound,56 - 37
9:47,Gordon Hayward  misses,56 - 37
9:45,Gordon Hayward offensive rebound,56 - 37
9:25,Marcus Morris shooting foul  (Joe Johnson draws the foul),56 - 37
9:25,Joe Johnson makes free throw 1 of 2,57 - 37
9:25,Ish Smith enters the game for Reggie Jackson,57 - 37
9:25,Joe Johnson makes free throw 2 of 2,58 - 37
9:02,Andre Drummond makes 7-foot two point shot,58 - 39
8:38,George Hill  bad pass,58 - 39
8:26,Kentavious Caldwell-Pope  misses 17-foot jumper,58 - 39
8:25,Gordon Hayward defensive rebound,58 - 39
8:11,Gordon Hayward  bad pass (Andre Drummond steals),58 - 39
7:48,Marcus Morris makes two point shot,58 - 41
7:28,Joe Johnson makes 25-foot  three point jumper  (Gordon Hayward assists),61 - 41
7:01,Marcus Morris  misses 15-foot jumper,61 - 41
7:01,Gordon Hayward defensive rebound,61 - 41
6:52,Joe Johnson  misses 10-foot jumper,61 - 41
6:52,Jon Leuer defensive rebound,61 - 41
6:41,Kentavious Caldwell-Pope makes 14-foot jumper (Jon Leuer assists),61 - 43
6:41,Gordon Hayward shooting foul  (Kentavious Caldwell-Pope draws the foul),61 - 43
6:41,Tobias Harris enters the game for Jon Leuer,61 - 43
6:41,Dante Exum enters the game for George Hill,61 - 43
6:41,Alec Burks enters the game for Joe Ingles,61 - 43
6:41,Kentavious Caldwell-Pope misses free throw 1 of 1,61 - 43
6:39,Joe Johnson defensive rebound,61 - 43
6:22,Gordon Hayward makes 7-foot two point shot (Alec Burks assists),63 - 43
6:11,Tobias Harris  misses 17-foot jumper,63 - 43
6:11,Pistons offensive team rebound,63 - 43
6:11,Dante Exum personal foul  (Marcus Morris draws the foul),63 - 43
5:56,Andre Drummond makes 7-foot two point shot (Marcus Morris assists),63 - 45
5:45,Gordon Hayward makes 8-foot jumper,65 - 45
5:45,Andre Drummond shooting foul  (Gordon Hayward draws the foul),66 - 45
5:45,Pistons Full timeout,65 - 45
5:45,Gordon Hayward makes free throw 1 of 1,66 - 45
5:45,Stanley Johnson enters the game for Marcus Morris,66 - 45
5:45,Boris Diaw enters the game for Joe Johnson,66 - 45
5:24,Tobias Harris makes 8-foot two point shot,66 - 47
5:15,Stanley Johnson personal foul  (Gordon Hayward draws the foul),66 - 47
5:15,Stanley Johnson personal foul  (Gordon Hayward draws the foul),66 - 47
5:07,Gordon Hayward makes layup (Boris Diaw assists),68 - 47
5:01,Pistons 20 Sec. timeout,68 - 47
5:01,Aron Baynes enters the game for Andre Drummond,68 - 47
4:54,Tobias Harris makes dunk (Ish Smith assists),68 - 49
4:35,Rudy Gobert makes dunk (Boris Diaw assists),70 - 49
4:35,Tobias Harris shooting foul  (Rudy Gobert draws the foul),70 - 49
4:35,Rudy Gobert misses free throw 1 of 1,70 - 49
4:35,Aron Baynes defensive rebound,70 - 49
4:16,Stanley Johnson  misses 17-foot jumper,70 - 49
4:16,Alec Burks defensive rebound,70 - 49
4:05,Alec Burks makes 9-foot two point shot,72 - 49
3:49,Ish Smith makes 15-foot jumper,72 - 51
3:28,Boris Diaw  misses 13-foot jumper,72 - 51
3:27,Ish Smith defensive rebound,72 - 51
3:20,Ish Smith  misses driving layup,72 - 51
3:19,Rudy Gobert defensive rebound,72 - 51
3:12,Dante Exum  bad pass (Tobias Harris steals),72 - 51
3:02,Aron Baynes makes dunk (Stanley Johnson assists),72 - 53
2:57,Jazz Full timeout,72 - 53
2:57,Joe Ingles enters the game for Gordon Hayward,72 - 53
2:57,George Hill enters the game for Dante Exum,72 - 53
2:57,Reggie Bullock enters the game for Kentavious Caldwell-Pope,72 - 53
2:57,Marcus Morris enters the game for Stanley Johnson,72 - 53
2:48,Rudy Gobert  misses,72 - 53
2:47,Tobias Harris defensive rebound,72 - 53
2:41,Aron Baynes makes 12-foot jumper (Ish Smith assists),72 - 55
2:24,George Hill  bad pass,72 - 55
2:06,Marcus Morris makes 17-foot jumper,72 - 57
2:03,Ish Smith personal foul  (George Hill draws the foul),72 - 57
