time,play,score
2.0,Zach Randolph defensive rebound,25 - 31
0.0,End of the 1st Quarter,25 - 31
11:44,Corey Brewer  misses 24-foot three point jumper,25 - 31
11:42,Zach Randolph defensive rebound,25 - 31
11:26,Troy Daniels  misses 28-foot three point pullup jump shot,25 - 31
11:25,Zach Randolph offensive rebound,25 - 31
11:17,Zach Randolph  misses 14-foot step back jumpshot,25 - 31
11:15,Grizzlies offensive team rebound,27 - 31
11:15,Troy Daniels makes free throw 1 of 1,27 - 31
11:15,Troy Daniels makes technical free throw,27 - 31
11:15,technical foul(1st technical foul),27 - 31
11:15,Eric Gordon in bound foul  (Troy Daniels draws the foul),27 - 31
11:00,Nene  blocks Zach Randolph 's 7-foot  shot,27 - 31
10:59,Sam Dekker defensive rebound,27 - 31
10:57,Troy Daniels shooting foul  (Corey Brewer draws the foul),27 - 31
10:57,Corey Brewer misses free throw 1 of 2,27 - 31
10:57,Rockets offensive team rebound,27 - 31
10:57,Corey Brewer makes free throw 2 of 2,27 - 32
10:44,Tony Allen makes driving layup,29 - 32
10:34,Eric Gordon  misses 27-foot three point jumper,29 - 32
10:33,Zach Randolph defensive rebound,29 - 32
10:19,Zach Randolph  misses layup,29 - 32
10:18,Corey Brewer defensive rebound,29 - 32
10:11,Sam Dekker makes 24-foot  three point jumper  (Patrick Beverley assists),29 - 35
9:47,Zach Randolph  misses 6-foot jumper,29 - 35
9:45,JaMychal Green vs. Nene  (Sam Dekker gains possession),29 - 35
9:45,Rockets defensive team rebound,29 - 35
9:30,Tony Allen shooting block foul  (Sam Dekker draws the foul),29 - 35
9:30,Sam Dekker misses free throw 1 of 2,29 - 35
9:30,Rockets offensive team rebound,29 - 35
9:30,Mike Conley enters the game for Tony Allen,29 - 35
9:30,Sam Dekker makes free throw 2 of 2,29 - 36
9:15,Vince Carter makes two point shot (Mike Conley assists),31 - 36
9:03,Patrick Beverley makes driving layup,31 - 38
8:52,Sam Dekker defensive 3-seconds (Technical Foul),31 - 38
8:52,Official timeout,31 - 38
8:52,Zach Randolph misses technical free throw,31 - 38
8:52,Grizzlies offensive team rebound,31 - 38
8:42,JaMychal Green makes two point shot (Zach Randolph assists),33 - 38
8:23,Eric Gordon makes 25-foot  three point jumper  (Sam Dekker assists),33 - 41
8:07,Mike Conley makes driving layup,35 - 41
7:48,Eric Gordon  misses 26-foot three point jumper,35 - 41
7:48,JaMychal Green defensive rebound,35 - 41
7:39,Mike Conley  bad pass,35 - 41
