time,play,score
6:24,Paul Millsap makes jumper (Dwight Howard assists),9 - 16
6:24,Heat Full timeout,9 - 16
6:24,Mike Muscala enters the game for Paul Millsap,9 - 16
6:24,Tyler Johnson enters the game for Wayne Ellington,9 - 16
6:09,Josh McRoberts Out-of-Bounds Bad Pass Turnover,9 - 16
5:56,Mike Muscala makes jumper (Thabo Sefolosha assists),9 - 18
5:41,Tyler Johnson  misses driving floating jump shot,9 - 18
5:41,Heat offensive team rebound,9 - 18
5:35,Hassan Whiteside makes 19-foot jumper,11 - 18
5:26,Tyler Johnson shooting foul  (Dwight Howard draws the foul),11 - 18
5:26,Dwight Howard makes free throw 1 of 2,11 - 19
5:26,Dwight Howard makes free throw 2 of 2,11 - 20
5:11,Josh McRoberts  misses 13-foot two point jumper,11 - 20
5:09,Kyle Korver defensive rebound,11 - 20
5:00,Dennis Schroder makes driving layup (Thabo Sefolosha assists),11 - 22
4:41,Goran Dragic  misses 25-foot three point jumper,11 - 22
4:39,Dwight Howard defensive rebound,11 - 22
4:30,Thabo Sefolosha  misses 19-foot two point jumper,11 - 22
4:28,Hassan Whiteside defensive rebound,11 - 22
4:20,Tyler Johnson makes two point shot,13 - 22
4:05,Mike Muscala makes driving layup (Kyle Korver assists),13 - 24
3:48,Josh McRoberts  misses 15-foot two point jumper,13 - 24
3:46,Mike Muscala defensive rebound,13 - 24
3:35,Thabo Sefolosha  misses 24-foot three point jumper,13 - 24
3:34,Goran Dragic defensive rebound,13 - 24
3:18,Goran Dragic  misses 14-foot two point jumper,13 - 24
3:16,Mike Muscala defensive rebound,13 - 24
3:14,Kyle Korver  bad pass (Rodney McGruder steals),13 - 24
3:13,Kris Humphries enters the game for Dwight Howard,13 - 24
3:13,Wayne Ellington enters the game for Josh McRoberts,13 - 24
3:13,Willie Reed enters the game for Hassan Whiteside,13 - 24
3:13,Derrick Williams enters the game for Goran Dragic,13 - 24
3:04,Tyler Johnson makes 20-foot two point shot,15 - 24
2:56,Hawks Full timeout,15 - 24
2:56,Tim Hardaway Jr. enters the game for Thabo Sefolosha,15 - 24
2:47,Kyle Korver  misses 24-foot three point pullup jump shot,15 - 24
2:47,Kris Humphries offensive rebound,15 - 24
2:41,Mike Muscala steps out of bounds turnover,15 - 24
2:28,Dennis Schroder personal foul  (Tyler Johnson draws the foul),15 - 24
2:28,Malcolm Delaney enters the game for Dennis Schroder,15 - 24
2:19,Wayne Ellington makes 22-foot jumper (Tyler Johnson assists),17 - 24
2:06,Tim Hardaway Jr.  misses 25-foot three point jumper,17 - 24
2:04,Kris Humphries offensive rebound,17 - 24
1:59,Tim Hardaway Jr. makes 25-foot  three pointer  (Kyle Korver assists),17 - 27
1:45,Wayne Ellington makes 21-foot jumper (Tyler Johnson assists),19 - 27
1:28,Kris Humphries  misses two point jumper,19 - 27
1:25,Wayne Ellington defensive rebound,19 - 27
1:15,Tyler Johnson makes 12-foot driving floating jump shot,21 - 27
54.0,Tim Hardaway Jr.  bad pass (Willie Reed steals),21 - 27
50.0,Malcolm Delaney shooting foul  (Derrick Williams draws the foul),21 - 27
50.0,Derrick Williams misses free throw 1 of 2,21 - 27
50.0,Heat offensive team rebound,21 - 27
50.0,Paul Millsap enters the game for Mike Muscala,21 - 27
50.0,Derrick Williams makes free throw 2 of 2,22 - 27
30.0,Paul Millsap makes 12-foot two point shot (Tim Hardaway Jr. assists),22 - 29
30.0,Willie Reed defensive goaltending violation,22 - 29
12.0,Tyler Johnson  misses 21-foot two point jumper,22 - 29
10.0,Willie Reed offensive rebound,22 - 29
6.0,Wayne Ellington makes 24-foot  three pointer,25 - 29
0.0,Malcolm Delaney  misses driving layup,25 - 29
0.0,Hawks offensive team rebound,25 - 29
0.0,End of the 1st Quarter,25 - 29
11:47,Kris Humphries loose ball foul  (Rodney McGruder draws the foul),25 - 29
11:47,Kris Humphries possession lost ball turnover,25 - 29
11:34,Wayne Ellington  misses 24-foot three point jumper,25 - 29
11:33,Taurean Prince defensive rebound,25 - 29
11:12,Rodney McGruder blocks Kris Humphries 's 14-foot  shot,25 - 29
11:11,Derrick Williams defensive rebound,25 - 29
11:07,Derrick Williams  out of bounds lost ball turnover,25 - 29
11:07,Dwight Howard enters the game for Kris Humphries,25 - 29
10:57,Malcolm Delaney makes 16-foot two point shot,25 - 31
10:34,Willie Reed makes 15-foot jumper (Tyler Johnson assists),27 - 31
10:15,Paul Millsap Out-of-Bounds Bad Pass Turnover,27 - 31
10:15,Goran Dragic enters the game for Rodney McGruder,27 - 31
10:06,Taurean Prince personal foul  (Tyler Johnson draws the foul),27 - 31
9:56,Derrick Williams  misses 25-foot three point jumper,27 - 31
9:55,Kyle Korver defensive rebound,27 - 31
9:45,Derrick Williams shooting foul  (Paul Millsap draws the foul),27 - 31
9:45,Paul Millsap makes free throw 1 of 2,27 - 32
9:45,Paul Millsap makes free throw 2 of 2,27 - 33
9:36,Paul Millsap blocks Derrick Williams 's 1-foot  layup,27 - 33
9:33,Malcolm Delaney defensive rebound,27 - 33
9:30,Taurean Prince makes two point shot (Kyle Korver assists),27 - 35
9:07,Goran Dragic makes 22-foot  three point jumper  (Tyler Johnson assists),30 - 35
8:52,Paul Millsap makes driving layup (Dwight Howard assists),30 - 37
8:38,Wayne Ellington  misses 26-foot three point jumper,30 - 37
8:37,Dwight Howard defensive rebound,30 - 37
8:29,Kyle Korver  misses 26-foot three point pullup jump shot,30 - 37
8:26,Hawks offensive team rebound,30 - 37
8:26,Official timeout,30 - 37
8:26,Hassan Whiteside enters the game for Willie Reed,30 - 37
8:26,Josh McRoberts enters the game for Derrick Williams,30 - 37
8:21,Goran Dragic personal foul  (Malcolm Delaney draws the foul),30 - 37
8:12,Kyle Korver makes layup (Paul Millsap assists),30 - 39
7:54,Dwight Howard blocks Wayne Ellington 's 14-foot  shot,30 - 39
7:54,Heat offensive team rebound,30 - 39
7:47,Hassan Whiteside  misses 7-foot hook shot,30 - 39
7:46,Taurean Prince defensive rebound,30 - 39
7:33,Malcolm Delaney  bad pass (Goran Dragic steals),30 - 39
7:20,Josh McRoberts  lost ball turnover (Malcolm Delaney steals),30 - 39
7:13,Kyle Korver makes 25-foot  three point running jumper  (Taurean Prince assists),30 - 42
6:58,Taurean Prince personal foul  (Goran Dragic draws the foul),30 - 42
6:58,Rodney McGruder enters the game for Tyler Johnson,30 - 42
6:43,Josh McRoberts  misses driving finger roll layup,30 - 42
6:43,Dwight Howard defensive rebound,30 - 42
6:37,Malcolm Delaney makes two point shot,30 - 44
6:31,Heat Full timeout,30 - 44
6:18,Josh McRoberts  lost ball turnover (Paul Millsap steals),30 - 44
6:16,Josh McRoberts technical foul(1st technical foul),30 - 44
6:16,Kyle Korver makes technical free throw,30 - 45
6:16,Tyler Johnson enters the game for Wayne Ellington,30 - 45
6:09,Paul Millsap  misses 24-foot three point jumper,30 - 45
6:09,Tyler Johnson defensive rebound,30 - 45
6:00,Taurean Prince shooting foul  (Tyler Johnson draws the foul),30 - 45
6:00,Tyler Johnson makes free throw 1 of 2,31 - 45
6:00,Tim Hardaway Jr. enters the game for Kyle Korver,31 - 45
6:00,Tyler Johnson makes free throw 2 of 2,32 - 45
5:48,Malcolm Delaney  misses driving layup,32 - 45
5:47,Dwight Howard makes dunk,32 - 47
5:47,Dwight Howard offensive rebound,32 - 45
5:26,Goran Dragic  misses driving layup,32 - 47
5:24,Dwight Howard defensive rebound,32 - 47
5:18,Taurean Prince  misses 23-foot three point jumper,32 - 47
5:16,Hassan Whiteside defensive rebound,32 - 47
5:11,Taurean Prince blocks Goran Dragic's  2-pt jumper,32 - 47
5:11,Heat offensive team rebound,32 - 47
5:11,Dennis Schroder enters the game for Malcolm Delaney,32 - 47
5:11,Mike Muscala enters the game for Paul Millsap,32 - 47
5:01,Rodney McGruder makes 24-foot  step back jumpshot  (Goran Dragic assists),35 - 47
4:50,Goran Dragic shooting foul  (Taurean Prince draws the foul),35 - 47
4:50,Taurean Prince makes free throw 1 of 2,35 - 48
4:50,Wayne Ellington enters the game for Goran Dragic,35 - 48
4:50,Taurean Prince makes free throw 2 of 2,35 - 49
4:35,Tyler Johnson makes 25-foot  three point jumper  (Rodney McGruder assists),38 - 49
4:13,Tim Hardaway Jr.  misses 25-foot three point jumper,38 - 49
4:13,Hassan Whiteside defensive rebound,38 - 49
4:01,Tyler Johnson makes 26-foot  three point jumper  (Rodney McGruder assists),41 - 49
4:00,Hawks Full timeout,41 - 49
4:00,Thabo Sefolosha enters the game for Taurean Prince,41 - 49
3:47,Dennis Schroder makes 17-foot two point shot,41 - 51
3:29,Rodney McGruder  misses 24-foot three point jumper,41 - 51
3:27,Mike Muscala defensive rebound,41 - 51
3:20,Rodney McGruder personal foul  (Dennis Schroder draws the foul),41 - 51
3:20,Derrick Williams enters the game for Tyler Johnson,41 - 51
3:15,Mike Muscala  misses 18-foot jumper,41 - 51
3:14,Rodney McGruder defensive rebound,41 - 51
3:00,Wayne Ellington  misses 25-foot three point jumper,41 - 51
3:00,Dwight Howard defensive rebound,41 - 51
2:46,Tim Hardaway Jr.  misses driving floating bank jump shot,41 - 51
2:45,Dwight Howard makes dunk,41 - 53
2:45,Dwight Howard offensive rebound,41 - 51
2:23,Dwight Howard blocks Hassan Whiteside's  layup,41 - 53
2:21,Rodney McGruder offensive rebound,41 - 53
2:18,Hassan Whiteside makes dunk (Josh McRoberts assists),43 - 53
2:03,Mike Muscala  misses 16-foot two point jumper,43 - 53
2:00,Derrick Williams defensive rebound,43 - 53
1:53,Tim Hardaway Jr. shooting foul  (Rodney McGruder draws the foul),43 - 53
1:53,Rodney McGruder makes free throw 1 of 2,44 - 53
1:53,Paul Millsap enters the game for Dwight Howard,44 - 53
1:53,Kyle Korver enters the game for Tim Hardaway Jr.,44 - 53
1:53,Tyler Johnson enters the game for Wayne Ellington,44 - 53
1:53,Rodney McGruder misses free throw 2 of 2,44 - 53
1:50,Hassan Whiteside offensive rebound,44 - 53
1:32,Hassan Whiteside  misses 5-foot hook shot,44 - 53
1:31,Paul Millsap defensive rebound,44 - 53
1:27,Dennis Schroder  misses two point shot,44 - 53
1:25,Derrick Williams defensive rebound,44 - 53
1:01,Hassan Whiteside  misses hook shot,44 - 53
1:01,Hawks defensive team rebound,44 - 53
46.0,Paul Millsap  bad pass (Rodney McGruder steals),44 - 53
42.0,Kyle Korver shooting foul  (Rodney McGruder draws the foul),44 - 53
42.0,Rodney McGruder makes free throw 1 of 2,45 - 53
42.0,Wayne Ellington enters the game for Derrick Williams,45 - 53
42.0,Rodney McGruder makes free throw 2 of 2,46 - 53
29.0,Thabo Sefolosha  misses 26-foot three point jumper,46 - 53
27.0,Rodney McGruder defensive rebound,46 - 53
22.0,Heat 20 Sec. timeout,46 - 53
22.0,Dwight Howard enters the game for Mike Muscala,46 - 53
4.0,Tyler Johnson  misses 16-foot step back jumpshot,46 - 53
2.0,Paul Millsap defensive rebound,46 - 53
0.0,Kyle Korver  misses running pullup jump shot,46 - 53
0.0,Hawks offensive team rebound,46 - 53
0.0,End of the 2nd Quarter,46 - 53
11:45,Dennis Schroder  disc dribble turnover,46 - 53
11:19,shot clock turnover,46 - 53
11:03,Tim Hardaway Jr. makes 20-foot two point shot (Dwight Howard assists),46 - 55
10:48,Goran Dragic  misses driving floating jump shot,46 - 55
10:47,Dwight Howard defensive rebound,46 - 55
10:37,Hassan Whiteside blocks Tim Hardaway Jr. 's 3-foot  layup,46 - 55
10:37,Hawks offensive team rebound,46 - 55
10:33,Dennis Schroder makes 16-foot jumper (Thabo Sefolosha assists),46 - 57
10:10,Hassan Whiteside  lost ball turnover (Paul Millsap steals),46 - 57
10:10,Hassan Whiteside personal foul  (Paul Millsap draws the foul),46 - 57
9:57,Tim Hardaway Jr.  bad pass (Josh McRoberts steals),46 - 57
9:51,Goran Dragic  lost ball turnover (Tim Hardaway Jr. steals),46 - 57
9:45,Tim Hardaway Jr. makes two point shot,46 - 59
9:45,Heat Full timeout,46 - 59
9:45,Dennis Schroder technical foul(1st technical foul),46 - 59
9:45,Wayne Ellington makes technical free throw,47 - 59
9:33,Goran Dragic makes two point shot (Rodney McGruder assists),49 - 59
9:07,Dennis Schroder  misses driving layup,49 - 59
9:06,Wayne Ellington defensive rebound,49 - 59
8:53,Wayne Ellington makes 24-foot  three point jumper  (Rodney McGruder assists),52 - 59
8:41,Thabo Sefolosha makes two point shot,52 - 61
8:11,Wayne Ellington  misses driving floating jump shot,52 - 61
8:10,Dwight Howard defensive rebound,52 - 61
7:56,Dennis Schroder makes driving layup,52 - 63
7:37,Goran Dragic  misses 25-foot three point jumper,52 - 63
7:33,Dennis Schroder defensive rebound,52 - 63
7:18,Paul Millsap  misses 24-foot three point jumper,52 - 63
7:16,Hassan Whiteside defensive rebound,52 - 63
7:07,Goran Dragic makes 14-foot two point shot,54 - 63
7:00,Josh McRoberts shooting foul  (Paul Millsap draws the foul),54 - 63
7:00,Paul Millsap misses free throw 1 of 2,54 - 63
7:00,Hawks offensive team rebound,54 - 63
7:00,Tyler Johnson enters the game for Goran Dragic,54 - 63
7:00,Mike Muscala enters the game for Dwight Howard,54 - 63
7:00,Kyle Korver enters the game for Tim Hardaway Jr.,54 - 63
7:00,Paul Millsap makes free throw 2 of 2,54 - 64
6:41,Paul Millsap blocks Hassan Whiteside's  layup,54 - 64
6:41,Heat offensive team rebound,54 - 64
6:35,Wayne Ellington  misses 25-foot three point jumper,54 - 64
6:33,Rodney McGruder offensive rebound,54 - 64
6:26,Mike Muscala blocks Tyler Johnson's  shot,54 - 64
6:24,Thabo Sefolosha defensive rebound,54 - 64
6:11,Dennis Schroder makes  three point jumper  (Kyle Korver assists),54 - 67
5:58,Rodney McGruder makes 22-foot  three point jumper  (Wayne Ellington assists),57 - 67
5:35,Paul Millsap makes driving layup,57 - 69
5:18,Paul Millsap personal foul  (Tyler Johnson draws the foul),57 - 69
5:07,Rodney McGruder  misses 25-foot three point jumper,57 - 69
5:05,Paul Millsap defensive rebound,57 - 69
4:50,Thabo Sefolosha makes 18-foot two point shot,57 - 71
4:35,Hassan Whiteside offensive foul  (Thabo Sefolosha draws the foul),57 - 71
4:35,Hassan Whiteside  turnover,57 - 71
4:35,Tim Hardaway Jr. enters the game for Paul Millsap,57 - 71
4:24,Mike Muscala offensive foul  (Tyler Johnson draws the foul),57 - 71
4:24,Mike Muscala  turnover,57 - 71
4:24,Derrick Williams enters the game for Josh McRoberts,57 - 71
4:09,Derrick Williams  bad pass (Dennis Schroder steals),57 - 71
3:58,Dennis Schroder  misses 25-foot three point jumper,57 - 71
3:57,Hassan Whiteside defensive rebound,57 - 71
3:47,Dennis Schroder blocks Rodney McGruder 's 6-foot  jumper,57 - 71
3:47,Rodney McGruder offensive rebound,57 - 71
3:47,Rodney McGruder makes layup,59 - 71
3:47,Dennis Schroder shooting foul  (Rodney McGruder draws the foul),59 - 71
3:47,Rodney McGruder misses free throw 1 of 1,59 - 71
3:45,Thabo Sefolosha defensive rebound,59 - 71
3:31,Thabo Sefolosha  misses 25-foot three point jumper,59 - 71
3:30,Derrick Williams defensive rebound,59 - 71
3:23,Tyler Johnson  misses layup,59 - 71
3:23,Hassan Whiteside offensive rebound,59 - 71
3:23,Hassan Whiteside makes dunk,61 - 71
3:23,Hawks Full timeout,61 - 71
3:23,Dwight Howard enters the game for Thabo Sefolosha,61 - 71
3:23,Malcolm Delaney enters the game for Dennis Schroder,61 - 71
3:23,Goran Dragic enters the game for Rodney McGruder,61 - 71
3:10,Malcolm Delaney  back court turnover,61 - 71
2:45,Derrick Williams  misses 25-foot three point jumper,61 - 71
2:43,Malcolm Delaney defensive rebound,61 - 71
2:27,Malcolm Delaney  misses 23-foot three point pullup jump shot,61 - 71
2:26,Hassan Whiteside defensive rebound,61 - 71
2:23,Hassan Whiteside offensive Charge  (Kyle Korver draws the foul),61 - 71
2:23,Hassan Whiteside  turnover,61 - 71
2:04,Dwight Howard offensive foul  (Goran Dragic draws the foul),61 - 71
2:04,Dwight Howard  turnover,61 - 71
1:58,Goran Dragic Out-of-Bounds Bad Pass Turnover,61 - 71
1:42,Derrick Williams blocks Tim Hardaway Jr.'s  layup,61 - 71
1:38,Dwight Howard offensive rebound,61 - 71
1:37,Dwight Howard makes two point shot,61 - 73
1:19,Derrick Williams makes 14-foot two point shot (Goran Dragic assists),63 - 73
1:07,Kyle Korver makes 24-foot  three point jumper  (Malcolm Delaney assists),63 - 76
53.0,Malcolm Delaney personal foul  (Derrick Williams draws the foul),63 - 76
53.0,Willie Reed enters the game for Hassan Whiteside,63 - 76
47.0,Tyler Johnson  misses 26-foot three point jumper,63 - 76
44.0,Dwight Howard defensive rebound,63 - 76
31.0,Tim Hardaway Jr.  misses driving floating bank jump shot,63 - 76
30.0,Dwight Howard offensive rebound,63 - 76
30.0,Dwight Howard  misses 1-foot tip layup,63 - 76
30.0,Dwight Howard offensive rebound,63 - 76
30.0,Willie Reed shooting foul  (Dwight Howard draws the foul),63 - 76
30.0,Dwight Howard makes free throw 1 of 2,63 - 77
30.0,Dwight Howard makes free throw 2 of 2,63 - 78
7.0,Goran Dragic  misses 26-foot three point jumper,63 - 78
6.0,Dwight Howard defensive rebound,63 - 78
1.0,Malcolm Delaney  misses 21-foot two point jumper,63 - 78
0.0,Willie Reed defensive rebound,63 - 78
0.0,End of the 3rd Quarter,63 - 78
11:44,Willie Reed makes dunk (Tyler Johnson assists),65 - 78
11:19,Taurean Prince  misses driving layup,65 - 78
11:15,Tyler Johnson defensive rebound,65 - 78
11:00,Goran Dragic makes driving layup,67 - 78
10:41,Paul Millsap makes 1-foot two point shot (Kyle Korver assists),67 - 80
10:22,Paul Millsap shooting foul  (Tyler Johnson draws the foul),67 - 80
10:22,Tyler Johnson makes free throw 1 of 2,68 - 80
10:22,Tyler Johnson makes free throw 2 of 2,69 - 80
10:07,Derrick Williams blocks Paul Millsap's  shot,69 - 80
10:04,Paul Millsap offensive rebound,69 - 80
10:00,Derrick Williams shooting foul  (Dwight Howard draws the foul),69 - 80
10:00,Dwight Howard misses free throw 1 of 2,69 - 80
10:00,Hawks offensive team rebound,69 - 80
10:00,Dwight Howard makes free throw 2 of 2,69 - 81
9:52,Paul Millsap blocks Tyler Johnson's  layup,69 - 81
9:52,Heat offensive team rebound,69 - 81
9:41,Wayne Ellington  misses 16-foot jumper,69 - 81
9:41,Paul Millsap defensive rebound,69 - 81
9:30,Taurean Prince  misses driving floating jump shot,69 - 81
9:29,Dwight Howard makes dunk,69 - 83
9:29,Dwight Howard offensive rebound,69 - 81
9:17,Goran Dragic makes driving layup,71 - 83
9:00,Kyle Korver  misses two point jumper,71 - 83
8:57,Dwight Howard offensive rebound,71 - 83
8:56,Official timeout,71 - 83
8:56,Rodney McGruder enters the game for Wayne Ellington,71 - 83
8:48,Kyle Korver  misses 24-foot three point jumper,71 - 83
8:47,Willie Reed defensive rebound,71 - 83
8:33,Malcolm Delaney shooting block foul  (Tyler Johnson draws the foul),71 - 83
8:33,Tyler Johnson makes free throw 1 of 2,72 - 83
8:33,Tyler Johnson makes free throw 2 of 2,73 - 83
8:25,Goran Dragic personal foul  (Malcolm Delaney draws the foul),73 - 83
8:25,Mike Muscala enters the game for Dwight Howard,73 - 83
8:15,Paul Millsap  misses 15-foot jumper,73 - 83
8:14,Heat defensive team rebound,73 - 83
8:04,Tyler Johnson makes 25-foot  three point jumper  (Rodney McGruder assists),76 - 83
7:46,Taurean Prince  misses 10-foot two point jumper,76 - 83
7:43,Derrick Williams defensive rebound,76 - 83
7:39,Derrick Williams  out of bounds lost ball turnover,76 - 83
7:39,Thabo Sefolosha enters the game for Kyle Korver,76 - 83
7:39,Tim Hardaway Jr. enters the game for Malcolm Delaney,76 - 83
7:39,Dennis Schroder enters the game for Taurean Prince,76 - 83
7:26,Goran Dragic blocks Mike Muscala's  shot,76 - 83
7:26,Goran Dragic defensive rebound,76 - 83
7:22,Tyler Johnson makes two point shot (Goran Dragic assists),78 - 83
7:22,Hawks Full timeout,78 - 83
7:22,Hassan Whiteside enters the game for Rodney McGruder,78 - 83
7:22,Wayne Ellington enters the game for Willie Reed,78 - 83
7:09,Tyler Johnson blocks Dennis Schroder's  layup,78 - 83
7:07,Wayne Ellington defensive rebound,78 - 83
7:05,Tim Hardaway Jr. shooting block foul  (Goran Dragic draws the foul),78 - 83
7:05,Goran Dragic makes free throw 1 of 2,79 - 83
7:05,Kyle Korver enters the game for Tim Hardaway Jr.,79 - 83
7:05,Goran Dragic makes free throw 2 of 2,80 - 83
6:54,Paul Millsap possession lost ball turnover (Tyler Johnson steals),80 - 83
6:48,Mike Muscala blocks Tyler Johnson 's 1-foot  shot,80 - 83
6:47,Kyle Korver defensive rebound,80 - 83
6:31,Mike Muscala  misses 23-foot three point jumper,80 - 83
6:30,Thabo Sefolosha makes dunk,80 - 85
6:30,Thabo Sefolosha offensive rebound,80 - 83
6:09,Derrick Williams  misses 24-foot three point jumper,80 - 85
6:09,Hawks defensive team rebound,80 - 85
6:09,Hassan Whiteside loose ball foul  (Mike Muscala draws the foul),80 - 85
5:48,Paul Millsap makes 17-foot two point shot (Dennis Schroder assists),80 - 87
5:48,Heat Full timeout,80 - 87
5:35,Hassan Whiteside offensive Charge  (Mike Muscala draws the foul),80 - 87
5:35,Hassan Whiteside  turnover,80 - 87
5:35,Josh McRoberts enters the game for Derrick Williams,80 - 87
5:24,Dennis Schroder makes 11-foot two point shot,80 - 89
4:54,Goran Dragic  misses driving floating jump shot,80 - 89
4:54,Paul Millsap defensive rebound,80 - 89
4:43,Mike Muscala makes driving layup (Dennis Schroder assists),80 - 91
4:41,Heat Full timeout,80 - 91
4:41,Dwight Howard enters the game for Paul Millsap,80 - 91
4:33,Kyle Korver personal foul  (Tyler Johnson draws the foul),80 - 91
4:16,Goran Dragic makes 12-foot driving floating jump shot (Wayne Ellington assists),82 - 91
4:01,Dennis Schroder  misses driving floating jump shot,82 - 91
4:01,Dennis Schroder  misses tip layup,82 - 91
4:01,Dennis Schroder offensive rebound,82 - 91
3:58,Hassan Whiteside defensive rebound,82 - 91
3:51,Dwight Howard shooting foul  (Tyler Johnson draws the foul),82 - 91
3:51,Tyler Johnson makes free throw 1 of 2,83 - 91
3:51,Tyler Johnson misses free throw 2 of 2,83 - 91
3:49,Dwight Howard defensive rebound,83 - 91
3:27,Dennis Schroder makes 8-foot two point shot,83 - 93
3:05,Wayne Ellington makes two point shot (Josh McRoberts assists),85 - 93
2:49,Kyle Korver  misses 16-foot jumper,85 - 93
2:48,Hassan Whiteside defensive rebound,85 - 93
2:40,Kyle Korver shooting foul  (Goran Dragic draws the foul),85 - 93
2:40,Goran Dragic makes free throw 1 of 2,86 - 93
2:40,Paul Millsap enters the game for Mike Muscala,86 - 93
2:40,Goran Dragic makes free throw 2 of 2,87 - 93
2:15,Dennis Schroder makes driving layup (Thabo Sefolosha assists),87 - 95
1:57,Josh McRoberts  lost ball turnover (Paul Millsap steals),87 - 95
1:53,Thabo Sefolosha makes two point shot (Dennis Schroder assists),87 - 97
1:53,Heat 20 Sec. timeout,87 - 97
1:44,Wayne Ellington  misses 25-foot three point jumper,87 - 97
1:40,Dennis Schroder defensive rebound,87 - 97
1:31,Dennis Schroder  disc dribble turnover,87 - 97
1:23,Tyler Johnson makes  three point jumper  (Goran Dragic assists),90 - 97
1:12,Paul Millsap makes jumper (Dennis Schroder assists),90 - 99
1:05,Goran Dragic  bad pass (Dwight Howard steals),90 - 99
1:00,Dwight Howard makes two point shot (Thabo Sefolosha assists),90 - 101
49.0,Hassan Whiteside makes 7-foot two point shot (Josh McRoberts assists),92 - 101
32.0,Josh McRoberts personal foul  (Dennis Schroder draws the foul),92 - 101
32.0,Mike Muscala enters the game for Paul Millsap,92 - 101
19.0,Mike Muscala makes 12-foot two point shot (Dennis Schroder assists),92 - 103
12.0,Wayne Ellington makes 24-foot  three point jumper,95 - 103
0.0,End of the 4th Quarter,95 - 103
0.0,End of Game,95 - 103
