time,play,score
16.0,Wayne Ellington  misses 25-foot three point jumper,24 - 24
15.0,Josh Richardson offensive rebound,24 - 24
2.0,James Johnson  misses layup,24 - 24
0.0,Tobias Harris defensive rebound,24 - 24
0.0,End of the 1st Quarter,24 - 24
11:40,Aron Baynes  misses layup,24 - 24
11:40,Aron Baynes offensive rebound,24 - 24
11:37,Aron Baynes  misses layup,24 - 24
11:36,Wayne Ellington defensive rebound,24 - 24
11:15,Tyler Johnson  misses 26-foot three point jumper,24 - 24
11:14,Aron Baynes defensive rebound,24 - 24
11:06,Marcus Morris  misses 27-foot three point jumper,24 - 24
11:06,Willie Reed defensive rebound,24 - 24
10:56,James Johnson makes 9-foot two point shot,26 - 24
10:44,Josh Richardson personal foul  (Marcus Morris draws the foul),26 - 24
10:44,Andre Drummond enters the game for Aron Baynes,26 - 24
10:37,Tyler Johnson personal foul  (Marcus Morris draws the foul),26 - 24
10:29,Tobias Harris  misses 27-foot three point jumper,26 - 24
10:29,Josh Richardson defensive rebound,26 - 24
10:25,Marcus Morris shooting foul  (Josh Richardson draws the foul),26 - 24
10:25,Josh Richardson makes free throw 1 of 2,27 - 24
10:25,Kentavious Caldwell-Pope enters the game for Marcus Morris,27 - 24
10:25,Marcus Morris technical foul(1st technical foul),27 - 24
10:25,Wayne Ellington misses technical free throw,27 - 24
10:25,Heat offensive team rebound,27 - 24
10:25,Josh Richardson makes free throw 2 of 2,28 - 24
10:03,Tobias Harris  misses 7-foot jumper,28 - 24
10:03,Willie Reed defensive rebound,28 - 24
9:49,Wayne Ellington makes 16-foot two point shot,30 - 24
9:42,Pistons Full timeout,30 - 24
9:42,Okaro White enters the game for Josh Richardson,30 - 24
9:33,Beno Udrih makes jumper,30 - 26
9:11,Willie Reed  misses 9-foot jumper,30 - 26
9:11,Andre Drummond defensive rebound,30 - 26
9:03,Beno Udrih makes 16-foot two point shot,30 - 28
8:37,James Johnson  misses layup,30 - 28
8:37,Willie Reed offensive rebound,30 - 28
8:34,Willie Reed makes layup,32 - 28
8:25,Tobias Harris offensive foul  (Willie Reed draws the foul),32 - 28
8:25,Tobias Harris  turnover,32 - 28
8:25,Hassan Whiteside enters the game for Willie Reed,32 - 28
8:25,Jon Leuer enters the game for Tobias Harris,32 - 28
8:14,Hassan Whiteside  misses layup,32 - 28
8:12,Stanley Johnson defensive rebound,32 - 28
8:00,Jon Leuer  misses 9-foot jump bank shot,32 - 28
7:58,James Johnson defensive rebound,32 - 28
7:54,James Johnson makes driving layup,34 - 28
7:54,Jon Leuer shooting foul  (James Johnson draws the foul),34 - 28
7:54,Ish Smith enters the game for Beno Udrih,34 - 28
7:54,James Johnson makes free throw 1 of 1,35 - 28
