time,play,score
2.0,Isaiah Whitehead shooting foul  (Kentavious Caldwell-Pope draws the foul),29 - 22
2.0,Kentavious Caldwell-Pope makes free throw 1 of 2,30 - 22
2.0,Kentavious Caldwell-Pope makes free throw 2 of 2,31 - 22
0.0,Archie Goodwin  misses 44-foot three point jumper,31 - 22
0.0,Nets offensive team rebound,31 - 22
0.0,End of the 1st Quarter,31 - 22
11:42,Quincy Acy  misses driving layup,31 - 22
11:41,Aron Baynes defensive rebound,31 - 22
11:30,Jon Leuer  misses 25-foot three point jumper,31 - 22
11:27,Archie Goodwin defensive rebound,31 - 22
11:10,KJ McDaniels makes 25-foot  three point jumper  (Trevor Booker assists),31 - 25
10:56,Marcus Morris  misses 16-foot jumper,31 - 25
10:56,Trevor Booker defensive rebound,31 - 25
10:42,KJ McDaniels makes driving layup (Isaiah Whitehead assists),31 - 27
10:19,Reggie Jackson  misses 22-foot jumper,31 - 27
10:18,Quincy Acy defensive rebound,31 - 27
10:11,Trevor Booker makes two point shot (KJ McDaniels assists),31 - 29
10:04,Pistons Full timeout,31 - 29
9:45,Marcus Morris  misses 16-foot,31 - 29
9:45,Archie Goodwin defensive rebound,31 - 29
9:30,Archie Goodwin  misses 27-foot three point jumper,31 - 29
9:30,Jon Leuer defensive rebound,31 - 29
9:18,Jon Leuer  misses two point shot,31 - 29
9:18,Trevor Booker defensive rebound,31 - 29
9:12,Trevor Booker  lost ball turnover (Jon Leuer steals),31 - 29
8:53,Reggie Jackson makes 11-foot two point shot (Aron Baynes assists),33 - 29
8:37,Trevor Booker  misses driving layup,33 - 29
8:36,Jon Leuer defensive rebound,33 - 29
8:30,Archie Goodwin blocks Reggie Bullock 's 2-foot  layup,33 - 29
8:29,Nets defensive team rebound,33 - 29
8:29,Aron Baynes loose ball foul  (Quincy Acy draws the foul),33 - 29
8:29,Andre Drummond enters the game for Aron Baynes,33 - 29
8:12,KJ McDaniels makes driving layup (Archie Goodwin assists),33 - 31
7:56,Reggie Jackson makes 24-foot  three point jumper  (Andre Drummond assists),36 - 31
7:37,Archie Goodwin makes driving layup,36 - 33
7:13,Reggie Bullock makes 21-foot jumper (Marcus Morris assists),38 - 33
7:01,Isaiah Whitehead  misses driving layup,38 - 33
7:01,Isaiah Whitehead offensive rebound,38 - 33
7:00,Isaiah Whitehead makes layup,38 - 35
7:00,Andre Drummond shooting foul  (Isaiah Whitehead draws the foul),38 - 35
7:00,Spencer Dinwiddie enters the game for Archie Goodwin,38 - 35
7:00,Brook Lopez enters the game for Trevor Booker,38 - 35
7:00,Isaiah Whitehead makes free throw 1 of 1,38 - 36
6:37,KJ McDaniels blocks Reggie Jackson's  jumper,38 - 36
6:35,Reggie Bullock offensive rebound,38 - 36
6:35,shot clock turnover,38 - 36
6:18,Brook Lopez  misses,38 - 36
6:16,Marcus Morris defensive rebound,38 - 36
6:07,Andre Drummond  misses 8-foot hook shot,38 - 36
6:05,Isaiah Whitehead defensive rebound,38 - 36
5:56,Brook Lopez  misses layup,38 - 36
5:54,Andre Drummond defensive rebound,38 - 36
5:43,Jon Leuer  misses two point shot,38 - 36
5:43,Brook Lopez defensive rebound,38 - 36
5:37,Jon Leuer personal foul  (Quincy Acy draws the foul),38 - 36
5:37,Official timeout,38 - 36
5:37,Caris LeVert enters the game for Quincy Acy,38 - 36
5:37,Rondae Hollis-Jefferson enters the game for KJ McDaniels,38 - 36
5:37,Randy Foye enters the game for Isaiah Whitehead,38 - 36
5:37,Ish Smith enters the game for Reggie Jackson,38 - 36
5:37,Tobias Harris enters the game for Jon Leuer,38 - 36
5:18,shot clock turnover,38 - 36
5:07,Caris LeVert shooting foul  (Marcus Morris draws the foul),38 - 36
5:07,Marcus Morris misses free throw 1 of 2,38 - 36
5:07,Pistons offensive team rebound,38 - 36
5:07,Kentavious Caldwell-Pope enters the game for Reggie Bullock,38 - 36
5:07,Marcus Morris makes free throw 2 of 2,39 - 36
4:56,Caris LeVert makes 26-foot  three point jumper  (Rondae Hollis-Jefferson assists),39 - 39
4:43,Kentavious Caldwell-Pope makes driving layup,41 - 39
4:28,Rondae Hollis-Jefferson  misses,41 - 39
4:26,Andre Drummond defensive rebound,41 - 39
4:18,Tobias Harris  misses 23-foot three point jumper,41 - 39
4:18,Caris LeVert defensive rebound,41 - 39
4:03,Spencer Dinwiddie makes 9-foot two point shot,41 - 41
3:49,Kentavious Caldwell-Pope  misses 25-foot,41 - 41
3:49,Spencer Dinwiddie defensive rebound,41 - 41
3:36,Spencer Dinwiddie makes driving layup,41 - 43
3:12,Tobias Harris  misses 26-foot three point jumper,41 - 43
3:10,Spencer Dinwiddie defensive rebound,41 - 43
2:47,Spencer Dinwiddie  misses 25-foot three point jumper,41 - 43
2:47,Andre Drummond defensive rebound,41 - 43
2:43,Brook Lopez personal foul  (Ish Smith draws the foul),41 - 43
2:43,Nets Full timeout,41 - 43
2:24,Kentavious Caldwell-Pope makes 12-foot two point shot,43 - 43
2:11,Randy Foye  misses 25-foot three point jumper,43 - 43
2:10,Tobias Harris defensive rebound,43 - 43
2:00,Ish Smith  misses 15-foot two point jumper,43 - 43
1:59,Rondae Hollis-Jefferson defensive rebound,43 - 43
1:50,Brook Lopez  misses 25-foot three point jumper,43 - 43
1:49,Ish Smith defensive rebound,43 - 43
1:42,Marcus Morris  misses 24-foot three point jumper,43 - 43
1:40,Brook Lopez defensive rebound,43 - 43
1:31,Brook Lopez makes 13-foot jumper (Spencer Dinwiddie assists),43 - 45
1:15,Kentavious Caldwell-Pope  misses 25-foot three point jumper,43 - 45
1:14,Randy Foye defensive rebound,43 - 45
56.0,Brook Lopez  misses three point jumper,43 - 45
55.0,Marcus Morris defensive rebound,43 - 45
48.0,Rondae Hollis-Jefferson shooting foul  (Andre Drummond draws the foul),43 - 45
48.0,Andre Drummond makes free throw 1 of 2,44 - 45
48.0,Andre Drummond misses free throw 2 of 2,44 - 45
47.0,Randy Foye defensive rebound,44 - 45
35.0,Rondae Hollis-Jefferson makes 19-foot two point shot,44 - 47
22.0,Andre Drummond  misses two point shot,44 - 47
21.0,Rondae Hollis-Jefferson defensive rebound,44 - 47
3.0,Caris LeVert makes  three point jumper  (Spencer Dinwiddie assists),44 - 50
0.0,Ish Smith  misses 28-foot three point jumper,44 - 50
0.0,Pistons offensive team rebound,44 - 50
0.0,End of the 2nd Quarter,44 - 50
11:48,Brook Lopez makes driving layup (Spencer Dinwiddie assists),44 - 52
11:48,Tobias Harris shooting foul  (Brook Lopez draws the foul),44 - 52
11:48,Brook Lopez misses free throw 1 of 1,44 - 52
11:48,Andre Drummond defensive rebound,44 - 52
11:32,Andre Drummond  misses 11-foot jumper,44 - 52
11:30,Nets defensive team rebound,44 - 52
11:07,Rondae Hollis-Jefferson  misses 12-foot two point shot,44 - 52
11:06,Andre Drummond defensive rebound,44 - 52
11:00,Marcus Morris  misses 25-foot three point jumper,44 - 52
10:57,Brook Lopez defensive rebound,44 - 52
10:48,Marcus Morris blocks Rondae Hollis-Jefferson's  layup,44 - 52
10:48,Andre Drummond defensive rebound,44 - 52
10:38,Spencer Dinwiddie blocks Kentavious Caldwell-Pope 's 10-foot  jumper,44 - 52
10:37,Pistons offensive team rebound,44 - 52
10:34,Marcus Morris  misses three point jumper,44 - 52
10:33,Randy Foye defensive rebound,44 - 52
10:10,Spencer Dinwiddie  misses 19-foot step back jumpshot,44 - 52
10:08,Spencer Dinwiddie offensive rebound,44 - 52
10:02,Randy Foye  misses 24-foot three point jumper,44 - 52
10:00,Spencer Dinwiddie offensive rebound,44 - 52
9:53,Nets Full timeout,44 - 52
9:47,Brook Lopez  misses 27-foot three point jumper,44 - 52
9:45,Kentavious Caldwell-Pope defensive rebound,44 - 52
9:33,Andre Drummond  misses,44 - 52
9:33,Andre Drummond offensive rebound,44 - 52
9:32,Andre Drummond makes tip shot,46 - 52
9:18,Andre Drummond blocks Rondae Hollis-Jefferson 's 1-foot  layup,46 - 52
9:15,Reggie Jackson defensive rebound,46 - 52
9:08,Andre Drummond makes two point shot (Reggie Jackson assists),48 - 52
8:52,Rondae Hollis-Jefferson makes driving layup (Randy Foye assists),48 - 54
8:33,Rondae Hollis-Jefferson shooting foul  (Tobias Harris draws the foul),48 - 54
8:33,Tobias Harris makes free throw 1 of 2,49 - 54
8:33,Quincy Acy enters the game for Rondae Hollis-Jefferson,49 - 54
8:33,Tobias Harris makes free throw 2 of 2,50 - 54
8:12,Randy Foye makes 25-foot  three point jumper  (Spencer Dinwiddie assists),50 - 57
7:46,Marcus Morris makes 21-foot jumper,52 - 57
7:35,Brook Lopez makes 4-foot two point shot,52 - 59
7:35,Pistons Full timeout,52 - 59
7:35,Rondae Hollis-Jefferson enters the game for Quincy Acy,52 - 59
7:16,Kentavious Caldwell-Pope makes 26-foot  three point jumper,55 - 59
6:54,Brook Lopez makes 11-foot two point shot (Randy Foye assists),55 - 61
6:37,Kentavious Caldwell-Pope makes two point shot (Andre Drummond assists),57 - 61
6:31,Reggie Jackson shooting foul  (Spencer Dinwiddie draws the foul),57 - 61
6:31,Spencer Dinwiddie makes free throw 1 of 3,57 - 62
6:31,Spencer Dinwiddie makes free throw 2 of 3,57 - 63
6:31,Isaiah Whitehead enters the game for Randy Foye,57 - 63
6:31,Spencer Dinwiddie misses free throw 3 of 3,57 - 63
6:30,Andre Drummond defensive rebound,57 - 63
6:18,Spencer Dinwiddie personal foul  (Andre Drummond draws the foul),57 - 63
6:18,KJ McDaniels enters the game for Caris LeVert,57 - 63
6:03,Kentavious Caldwell-Pope  misses 26-foot three point jumper,57 - 63
6:03,KJ McDaniels defensive rebound,57 - 63
5:50,Brook Lopez makes layup,57 - 65
5:35,Reggie Jackson  misses 8-foot two point shot,57 - 65
5:35,Reggie Jackson offensive rebound,57 - 65
5:33,Reggie Jackson  misses,57 - 65
5:33,Spencer Dinwiddie defensive rebound,57 - 65
5:28,Spencer Dinwiddie Out-of-Bounds Bad Pass Turnover,57 - 65
5:28,Aron Baynes enters the game for Reggie Jackson,57 - 65
5:28,Jon Leuer enters the game for Andre Drummond,57 - 65
5:28,Ish Smith enters the game for Marcus Morris,57 - 65
5:11,Kentavious Caldwell-Pope makes 4-foot two point shot,59 - 65
4:48,Rondae Hollis-Jefferson  bad pass (Tobias Harris steals),59 - 65
4:43,Isaiah Whitehead personal foul  (Kentavious Caldwell-Pope draws the foul),59 - 65
4:43,Trevor Booker enters the game for Spencer Dinwiddie,59 - 65
4:43,Archie Goodwin enters the game for Rondae Hollis-Jefferson,59 - 65
4:39,Tobias Harris makes jumper (Aron Baynes assists),61 - 65
4:24,Trevor Booker  bad pass (Ish Smith steals),61 - 65
4:18,Isaiah Whitehead blocks Jon Leuer 's 3-foot  shot,61 - 65
4:18,Tobias Harris offensive rebound,61 - 65
4:16,Tobias Harris makes two point shot,63 - 65
3:49,KJ McDaniels makes 27-foot  three point jumper  (Archie Goodwin assists),63 - 68
3:32,Kentavious Caldwell-Pope  misses 26-foot three point jumper,63 - 68
3:31,KJ McDaniels defensive rebound,63 - 68
3:18,Archie Goodwin makes driving layup (Trevor Booker assists),63 - 70
3:18,Jon Leuer shooting foul  (Archie Goodwin draws the foul),63 - 70
3:18,Quincy Acy enters the game for Brook Lopez,63 - 70
3:18,Archie Goodwin misses free throw 1 of 1,63 - 70
3:17,Tobias Harris defensive rebound,63 - 70
3:00,Jon Leuer  misses 24-foot three point jumper,63 - 70
2:59,Trevor Booker defensive rebound,63 - 70
2:47,Isaiah Whitehead makes driving layup,63 - 72
2:28,Ish Smith  misses 25-foot three point jumper,63 - 72
2:27,Isaiah Whitehead defensive rebound,63 - 72
2:13,Archie Goodwin  misses 19-foot two point jumper,63 - 72
2:12,Kentavious Caldwell-Pope defensive rebound,63 - 72
2:03,Aron Baynes  out of bounds lost ball turnover,63 - 72
1:47,KJ McDaniels  bad pass (Tobias Harris steals),63 - 72
1:45,Archie Goodwin blocks Kentavious Caldwell-Pope's  shot,63 - 72
1:43,Ish Smith offensive rebound,63 - 72
1:42,Ish Smith  misses,63 - 72
1:40,Quincy Acy defensive rebound,63 - 72
1:30,Tobias Harris blocks KJ McDaniels's  shot,63 - 72
1:28,Aron Baynes defensive rebound,63 - 72
1:22,Tobias Harris  misses 25-foot three point jumper,63 - 72
1:19,Trevor Booker defensive rebound,63 - 72
1:02,KJ McDaniels  lost ball turnover (Ish Smith steals),63 - 72
1:00,Quincy Acy shooting foul  (Jon Leuer draws the foul),63 - 72
1:00,Jon Leuer makes free throw 1 of 2,64 - 72
1:00,Jon Leuer makes free throw 2 of 2,65 - 72
45.0,KJ McDaniels  misses 27-foot three point jumper,65 - 72
44.0,Archie Goodwin offensive rebound,65 - 72
40.0,Archie Goodwin makes driving layup,65 - 74
25.0,Kentavious Caldwell-Pope offensive foul  (Isaiah Whitehead draws the foul),65 - 74
25.0,Kentavious Caldwell-Pope  turnover,65 - 74
25.0,Kentavious Caldwell-Pope technical foul(1st technical foul),65 - 74
25.0,Isaiah Whitehead misses technical free throw,65 - 74
25.0,Nets offensive team rebound,65 - 74
25.0,Reggie Bullock enters the game for Kentavious Caldwell-Pope,65 - 74
25.0,Brook Lopez enters the game for KJ McDaniels,65 - 74
0.0,Brook Lopez  bad pass (Reggie Bullock steals),65 - 74
0.0,End of the 3rd Quarter,65 - 74
11:44,Marcus Morris  misses 25-foot three point jumper,65 - 74
11:42,Archie Goodwin defensive rebound,65 - 74
11:37,Archie Goodwin makes two point shot,65 - 76
11:15,Ish Smith makes 17-foot two point shot,67 - 76
11:03,Marcus Morris shooting foul  (KJ McDaniels draws the foul),67 - 76
11:03,KJ McDaniels misses free throw 1 of 2,67 - 77
11:03,KJ McDaniels makes free throw 2 of 2,67 - 78
11:03,Nets offensive team rebound,67 - 78
10:41,Ish Smith  misses 20-foot jumper,67 - 77
10:41,Rondae Hollis-Jefferson defensive rebound,67 - 78
10:30,KJ McDaniels  misses 25-foot three point jumper,67 - 77
10:27,Jon Leuer defensive rebound,67 - 77
10:22,Ish Smith makes two point shot,69 - 77
10:03,KJ McDaniels Out-of-Bounds Bad Pass Turnover,69 - 77
9:40,Jon Leuer  misses 10-foot two point shot,69 - 77
9:38,Randy Foye defensive rebound,69 - 77
9:18,Archie Goodwin makes driving layup,69 - 79
9:18,Pistons Full timeout,69 - 79
9:18,Andre Drummond enters the game for Aron Baynes,69 - 79
9:03,Ish Smith makes 14-foot jumper,71 - 79
8:45,Archie Goodwin  misses 26-foot three point jumper,71 - 79
8:45,Pistons defensive team rebound,71 - 79
8:33,Andre Drummond offensive foul  (Rondae Hollis-Jefferson draws the foul),71 - 79
8:33,Andre Drummond  turnover,71 - 79
8:33,Brook Lopez enters the game for Rondae Hollis-Jefferson,71 - 79
8:18,Archie Goodwin  bad pass (Ish Smith steals),71 - 79
8:17,Ish Smith makes 1-foot two point shot,73 - 79
8:17,Nets Full timeout,73 - 79
8:17,Spencer Dinwiddie enters the game for Archie Goodwin,73 - 79
8:17,Isaiah Whitehead enters the game for KJ McDaniels,73 - 79
7:52,Spencer Dinwiddie  misses 29-foot three point jumper,73 - 79
7:52,Andre Drummond defensive rebound,73 - 79
7:47,Ish Smith  misses driving layup,73 - 79
7:45,Jon Leuer offensive rebound,73 - 79
7:37,Reggie Bullock  misses 25-foot three point jumper,73 - 79
7:37,Pistons offensive team rebound,73 - 79
7:30,Jon Leuer  misses 16-foot two point jumper,73 - 79
7:30,Andre Drummond offensive rebound,73 - 79
7:24,Marcus Morris makes 25-foot  three point jumper  (Ish Smith assists),76 - 79
7:09,Quincy Acy makes two point shot (Isaiah Whitehead assists),76 - 81
6:46,Brook Lopez shooting foul  (Marcus Morris draws the foul),76 - 81
6:46,Marcus Morris misses free throw 1 of 2,76 - 81
6:46,Pistons offensive team rebound,76 - 81
6:46,Caris LeVert enters the game for Randy Foye,76 - 81
6:46,Tobias Harris enters the game for Jon Leuer,76 - 81
6:46,Kentavious Caldwell-Pope enters the game for Reggie Bullock,77 - 81
6:46,Marcus Morris makes free throw 2 of 2,77 - 81
6:28,Brook Lopez makes 23-foot  three point jumper  (Caris LeVert assists),77 - 84
6:11,Tobias Harris makes 14-foot two point shot,79 - 84
5:52,Tobias Harris blocks Isaiah Whitehead 's 2-foot  layup,79 - 84
5:50,Isaiah Whitehead offensive rebound,79 - 84
5:43,Spencer Dinwiddie  misses driving layup,79 - 84
5:41,Quincy Acy offensive rebound,79 - 84
5:41,Brook Lopez  misses 25-foot three point jumper,79 - 84
5:39,Caris LeVert offensive rebound,79 - 84
5:33,Isaiah Whitehead  misses driving layup,79 - 84
5:31,Brook Lopez offensive rebound,79 - 86
5:31,Brook Lopez makes tip shot,79 - 86
5:07,Kentavious Caldwell-Pope  misses two point jumper,79 - 86
5:05,Andre Drummond offensive rebound,79 - 86
4:56,Tobias Harris makes dunk (Marcus Morris assists),81 - 86
4:31,Brook Lopez makes 24-foot  three point jumper  (Quincy Acy assists),81 - 89
4:31,Pistons Full timeout,81 - 89
4:31,Rondae Hollis-Jefferson enters the game for Quincy Acy,81 - 89
4:18,Kentavious Caldwell-Pope  misses 14-foot two point shot,81 - 89
4:16,Pistons offensive team rebound,81 - 89
4:16,Brook Lopez loose ball foul  (Andre Drummond draws the foul),81 - 89
4:07,Ish Smith makes two point shot,83 - 89
3:53,Andre Drummond blocks Caris LeVert 's 2-foot  layup,83 - 89
3:51,Andre Drummond defensive rebound,83 - 89
3:39,Marcus Morris makes two point shot (Kentavious Caldwell-Pope assists),85 - 89
3:31,Ish Smith personal foul  (Spencer Dinwiddie draws the foul),85 - 89
3:31,Aron Baynes enters the game for Andre Drummond,85 - 89
3:25,Caris LeVert  misses 16-foot jumper,85 - 89
3:24,Ish Smith defensive rebound,85 - 89
3:15,Tobias Harris  misses 13-foot jumper,85 - 89
3:14,Spencer Dinwiddie defensive rebound,85 - 89
3:00,Spencer Dinwiddie  misses 15-foot two point shot,85 - 89
2:59,Ish Smith defensive rebound,85 - 89
2:49,Ish Smith makes two point shot,87 - 89
2:48,Nets Full timeout,87 - 89
2:36,Brook Lopez makes layup (Rondae Hollis-Jefferson assists),87 - 91
2:36,Aron Baynes shooting foul  (Brook Lopez draws the foul),87 - 91
2:36,Brook Lopez misses free throw 1 of 1,87 - 91
2:35,Kentavious Caldwell-Pope defensive rebound,87 - 91
2:18,Marcus Morris  misses 21-foot jumper,87 - 91
2:16,Nets defensive team rebound,87 - 91
1:54,Caris LeVert makes  three point jumper  (Brook Lopez assists),87 - 94
1:46,Kentavious Caldwell-Pope makes 24-foot  three point jumper  (Ish Smith assists),90 - 94
1:29,Brook Lopez  misses 7-foot,90 - 94
1:28,Aron Baynes defensive rebound,90 - 94
1:20,Marcus Morris makes 15-foot two point shot,92 - 94
1:06,Brook Lopez  misses 5-foot jumper,92 - 94
1:05,Ish Smith defensive rebound,92 - 94
58.0,Marcus Morris makes 13-foot two point shot,94 - 94
58.0,Nets Full timeout,94 - 94
58.0,Quincy Acy enters the game for Rondae Hollis-Jefferson,94 - 94
50.0,Marcus Morris shooting foul  (Caris LeVert draws the foul),94 - 94
50.0,Caris LeVert makes free throw 1 of 2,94 - 95
50.0,Rondae Hollis-Jefferson enters the game for Quincy Acy,94 - 95
50.0,Caris LeVert makes free throw 2 of 2,94 - 96
50.0,Pistons 20 Sec. timeout,94 - 96
36.0,Kentavious Caldwell-Pope  misses 27-foot three point jumper,94 - 96
35.0,Nets defensive team rebound,94 - 96
15.0,Ish Smith blocks Isaiah Whitehead 's 7-foot  shot,94 - 96
12.0,Aron Baynes defensive rebound,94 - 96
4.0,Marcus Morris  misses jumper,94 - 96
3.0,Tobias Harris offensive rebound,94 - 96
2.0,Tobias Harris makes 8-foot jumper,96 - 96
2.0,Nets 20 Sec. timeout,96 - 96
2.0,Randy Foye enters the game for Spencer Dinwiddie,96 - 96
2.0,Quincy Acy enters the game for Rondae Hollis-Jefferson,96 - 96
0.0,Brook Lopez makes jumper (Randy Foye assists),96 - 98
0.0,End of the 4th Quarter,96 - 98
