time,play,score
24.0,K.J. McDaniels makes free throw 1 of 2,27 - 33
24.0,K.J. McDaniels makes free throw 2 of 2,28 - 33
10.0,Ron Baker  misses layup,28 - 33
8.0,K.J. McDaniels defensive rebound,28 - 33
3.0,Quincy Acy  misses 24-foot three point jumper,28 - 33
1.0,Carmelo Anthony defensive rebound,28 - 33
0.0,End of the 1st Quarter,28 - 33
11:41,Kyle O'Quinn makes layup (Justin Holiday assists),28 - 35
11:41,K.J. McDaniels shooting foul  (Kyle O'Quinn draws the foul),28 - 35
11:41,Kyle O'Quinn makes free throw 1 of 1,28 - 36
11:27,Isaiah Whitehead  misses 26-foot three point jumper,28 - 36
11:26,Justin Hamilton offensive rebound,28 - 36
11:23,Justin Hamilton makes layup,30 - 36
11:11,Ron Baker  misses 23-foot three point jumper,30 - 36
11:10,Knicks offensive team rebound,30 - 36
11:10,Quincy Acy loose ball foul  (Kyle O'Quinn draws the foul),30 - 36
11:04,Justin Holiday makes 11-foot jumper (Chasson Randle assists),30 - 38
10:44,Spencer Dinwiddie makes 25-foot  three point jumper  (Isaiah Whitehead assists),33 - 38
10:26,Kyle O'Quinn makes driving layup,33 - 40
10:07,K.J. McDaniels makes driving layup,35 - 40
9:56,Justin Hamilton personal foul  (Kyle O'Quinn draws the foul),35 - 40
9:56,Randy Foye enters the game for K.J. McDaniels,35 - 40
9:48,Kyle O'Quinn  misses 24-foot three point jumper,35 - 40
9:45,Spencer Dinwiddie defensive rebound,35 - 40
9:33,Chasson Randle personal foul  (Quincy Acy draws the foul),35 - 40
9:33,Derrick Rose enters the game for Chasson Randle,35 - 40
9:18,shot clock turnover,35 - 40
8:56,Kyle O'Quinn makes dunk (Ron Baker assists),35 - 42
8:47,Justin Holiday personal foul  (Justin Hamilton draws the foul),35 - 42
8:47,Official timeout,35 - 42
8:37,Justin Hamilton  misses 24-foot three point jumper,35 - 42
8:34,Lance Thomas defensive rebound,35 - 42
8:14,Lance Thomas makes driving layup,35 - 44
7:56,Derrick Rose personal foul  (Spencer Dinwiddie draws the foul),35 - 44
7:56,Spencer Dinwiddie misses free throw 1 of 3,36 - 44
7:56,Nets offensive team rebound,35 - 44
7:56,Spencer Dinwiddie makes free throw 2 of 3,36 - 44
7:56,Spencer Dinwiddie makes free throw 3 of 3,37 - 44
7:43,Lance Thomas makes jumper,37 - 46
7:20,Isaiah Whitehead  misses 25-foot three point jumper,37 - 46
7:18,Ron Baker defensive rebound,37 - 46
7:07,Derrick Rose  misses 16-foot jumper,37 - 46
7:05,Quincy Acy defensive rebound,37 - 46
6:52,Kyle O'Quinn defensive 3-seconds (Technical Foul),37 - 46
6:52,Randy Foye misses technical free throw,37 - 46
6:52,Nets offensive team rebound,37 - 46
6:52,Jeremy Lin enters the game for Spencer Dinwiddie,37 - 46
6:52,Brook Lopez enters the game for Justin Hamilton,37 - 46
6:48,Brook Lopez  misses 25-foot three point jumper,37 - 46
6:47,Lance Thomas defensive rebound,37 - 46
6:26,Derrick Rose  misses 14-foot jumper,37 - 46
6:26,Quincy Acy defensive rebound,37 - 46
6:18,Courtney Lee enters the game for Justin Holiday,37 - 46
6:18,Caris LeVert enters the game for Isaiah Whitehead,37 - 46
6:15,Brook Lopez  bad pass (Ron Baker steals),37 - 46
6:11,Caris LeVert shooting foul  (Derrick Rose draws the foul),37 - 46
6:11,Derrick Rose makes free throw 1 of 2,37 - 47
6:11,Willy Hernangomez enters the game for Kyle O'Quinn,37 - 47
6:11,Derrick Rose makes free throw 2 of 2,37 - 48
6:03,Willy Hernangomez shooting foul  (Brook Lopez draws the foul),37 - 48
6:03,Brook Lopez makes free throw 1 of 2,38 - 48
6:03,Carmelo Anthony enters the game for Lance Thomas,38 - 48
6:03,Brook Lopez makes free throw 2 of 2,39 - 48
5:52,Willy Hernangomez  misses 12-foot jumper,39 - 48
5:50,Randy Foye defensive rebound,39 - 48
5:39,Brook Lopez  misses 5-foot hook shot,39 - 48
5:37,Willy Hernangomez defensive rebound,39 - 48
5:28,Derrick Rose  bad pass (Jeremy Lin steals),39 - 48
5:24,Brook Lopez offensive foul  (Carmelo Anthony draws the foul),39 - 48
5:24,Brook Lopez  turnover,39 - 48
5:24,Knicks Full timeout,39 - 48
5:24,Rondae Hollis-Jefferson enters the game for Quincy Acy,39 - 48
5:11,Courtney Lee  misses 25-foot three point jumper,39 - 48
5:09,Randy Foye defensive rebound,39 - 48
4:56,Rondae Hollis-Jefferson makes layup (Jeremy Lin assists),41 - 48
4:35,Ron Baker  misses 8-foot two point shot,41 - 48
4:33,Caris LeVert defensive rebound,41 - 48
4:26,Brook Lopez  misses 9-foot two point shot,41 - 48
4:24,Willy Hernangomez defensive rebound,41 - 48
4:16,Carmelo Anthony  misses 13-foot jumper,41 - 48
4:13,Brook Lopez defensive rebound,41 - 48
4:03,Randy Foye makes 3-foot two point shot,43 - 48
3:42,Willy Hernangomez  misses jumper,43 - 48
3:41,Caris LeVert defensive rebound,43 - 48
3:40,Courtney Lee personal foul  (Caris LeVert draws the foul),43 - 48
3:40,Caris LeVert makes free throw 1 of 2,44 - 48
3:40,Lance Thomas enters the game for Ron Baker,44 - 48
3:40,Caris LeVert makes free throw 2 of 2,45 - 48
3:26,Courtney Lee makes layup (Carmelo Anthony assists),45 - 50
3:26,Caris LeVert shooting foul  (Courtney Lee draws the foul),45 - 50
3:26,Courtney Lee makes free throw 1 of 1,45 - 51
3:15,Willy Hernangomez shooting foul  (Rondae Hollis-Jefferson draws the foul),45 - 51
3:15,Rondae Hollis-Jefferson makes free throw 1 of 2,46 - 51
3:15,Spencer Dinwiddie enters the game for Randy Foye,46 - 51
3:15,Kyle O'Quinn enters the game for Willy Hernangomez,46 - 51
3:15,Rondae Hollis-Jefferson makes free throw 2 of 2,47 - 51
3:00,Derrick Rose makes layup (Courtney Lee assists),47 - 53
2:44,Brook Lopez  misses 5-foot hook shot,47 - 53
2:42,Carmelo Anthony defensive rebound,47 - 53
2:31,Kyle O'Quinn  misses 14-foot jumper,47 - 53
2:30,Kyle O'Quinn offensive rebound,47 - 53
2:27,Kyle O'Quinn makes layup,47 - 55
2:26,Nets Full timeout,47 - 55
2:15,Jeremy Lin  misses 13-foot jumper,47 - 55
2:14,Rondae Hollis-Jefferson offensive rebound,47 - 55
2:08,Caris LeVert  traveling,47 - 55
2:00,Carmelo Anthony offensive foul  (Rondae Hollis-Jefferson draws the foul),47 - 55
2:00,Carmelo Anthony  turnover,47 - 55
1:47,Jeremy Lin  misses 25-foot three point jumper,47 - 55
1:45,Brook Lopez offensive rebound,47 - 55
1:44,Brook Lopez makes layup,49 - 55
1:44,Kyle O'Quinn shooting foul  (Brook Lopez draws the foul),49 - 55
1:44,Brook Lopez makes free throw 1 of 1,50 - 55
1:27,Derrick Rose  misses 17-foot jumper,50 - 55
1:25,Caris LeVert defensive rebound,50 - 55
1:20,Caris LeVert  misses 25-foot three point jumper,50 - 55
1:19,Knicks defensive team rebound,50 - 55
1:19,Rondae Hollis-Jefferson loose ball foul  (Lance Thomas draws the foul),50 - 55
1:19,Lance Thomas makes free throw 1 of 2,50 - 56
1:19,Lance Thomas makes free throw 2 of 2,50 - 57
1:07,Rondae Hollis-Jefferson offensive foul  (Lance Thomas draws the foul),50 - 57
1:07,Rondae Hollis-Jefferson  turnover,50 - 57
1:07,Quincy Acy enters the game for Rondae Hollis-Jefferson,50 - 57
48.0,Courtney Lee  misses 14-foot jump bank shot,50 - 57
47.0,Caris LeVert defensive rebound,50 - 57
36.0,Quincy Acy makes 13-foot jumper (Jeremy Lin assists),52 - 57
31.0,Jeremy Lin shooting foul  (Derrick Rose draws the foul),52 - 57
31.0,Derrick Rose makes free throw 1 of 2,52 - 58
31.0,Ron Baker enters the game for Carmelo Anthony,52 - 58
31.0,Derrick Rose makes free throw 2 of 2,52 - 59
17.0,Jeremy Lin makes 4-foot two point shot,54 - 59
17.0,Knicks 20 Sec. timeout,54 - 59
17.0,Carmelo Anthony enters the game for Ron Baker,54 - 59
2.0,Carmelo Anthony makes 19-foot jumper,54 - 61
1.0,Jeremy Lin  misses 45-foot three point jumper,54 - 61
1.0,Nets offensive team rebound,54 - 61
0.0,End of the 2nd Quarter,54 - 61
11:44,Willy Hernangomez  misses 6-foot hook shot,54 - 61
11:41,Jeremy Lin defensive rebound,54 - 61
11:34,Courtney Lee shooting foul  (Rondae Hollis-Jefferson draws the foul),54 - 61
11:34,Rondae Hollis-Jefferson makes free throw 1 of 2,55 - 61
11:34,Rondae Hollis-Jefferson makes free throw 2 of 2,56 - 61
11:23,Brook Lopez shooting foul  (Courtney Lee draws the foul),56 - 61
11:23,Courtney Lee makes free throw 1 of 2,56 - 62
11:23,Courtney Lee makes free throw 2 of 2,56 - 63
11:15,Randy Foye  misses 18-foot jumper,56 - 63
11:14,Willy Hernangomez defensive rebound,56 - 63
11:07,Rondae Hollis-Jefferson blocks Derrick Rose's  layup,56 - 63
11:07,Nets defensive team rebound,56 - 63
11:02,Brook Lopez makes dunk (Jeremy Lin assists),58 - 63
10:48,Carmelo Anthony makes 8-foot two point shot,58 - 65
10:38,Jeremy Lin  bad pass (Willy Hernangomez steals),58 - 65
10:27,Carmelo Anthony  misses three point jumper,58 - 65
10:26,Rondae Hollis-Jefferson defensive rebound,58 - 65
10:18,Brook Lopez  misses 27-foot three point jumper,58 - 65
10:17,Derrick Rose defensive rebound,58 - 65
10:02,Lance Thomas makes 18-foot jumper,58 - 67
9:52,Carmelo Anthony personal foul  (Jeremy Lin draws the foul),58 - 67
9:49,Brook Lopez makes driving layup,60 - 67
9:27,Derrick Rose  misses 13-foot jumper,60 - 67
9:26,Rondae Hollis-Jefferson defensive rebound,60 - 67
9:19,Jeremy Lin makes 24-foot  three point jumper  (Randy Foye assists),63 - 67
8:59,Derrick Rose  lost ball turnover (Jeremy Lin steals),63 - 67
8:52,Lance Thomas personal foul  (Rondae Hollis-Jefferson draws the foul),63 - 67
8:41,Caris LeVert  misses layup,63 - 67
8:40,Willy Hernangomez defensive rebound,63 - 67
8:34,Derrick Rose  misses driving layup,63 - 67
8:33,Randy Foye defensive rebound,63 - 67
8:27,Caris LeVert makes 24-foot  three point jumper  (Randy Foye assists),66 - 67
8:26,Knicks Full timeout,66 - 67
8:11,Carmelo Anthony makes 15-foot jumper,66 - 69
8:00,Brook Lopez makes 23-foot  three point jumper  (Jeremy Lin assists),69 - 69
7:31,Carmelo Anthony makes 16-foot jumper,69 - 71
7:18,Jeremy Lin makes 23-foot  three point jumper  (Brook Lopez assists),72 - 71
7:00,Willy Hernangomez makes two point shot,72 - 73
6:50,Randy Foye makes 25-foot  three point jumper  (Jeremy Lin assists),75 - 73
6:39,Brook Lopez blocks Derrick Rose's  layup,75 - 73
6:39,Nets defensive team rebound,75 - 73
6:39,Kyle O'Quinn enters the game for Willy Hernangomez,75 - 73
6:39,Knicks delay of game violation,75 - 73
6:28,Brook Lopez  misses 7-foot jumper,75 - 73
6:28,Lance Thomas defensive rebound,75 - 73
6:20,Jeremy Lin personal foul  (Carmelo Anthony draws the foul),75 - 73
6:20,Isaiah Whitehead enters the game for Caris LeVert,75 - 73
6:07,Carmelo Anthony  misses 16-foot jumper,75 - 73
6:07,Randy Foye defensive rebound,75 - 73
6:01,Carmelo Anthony blocks Randy Foye's  layup,75 - 73
6:01,Nets offensive team rebound,75 - 73
6:01,K.J. McDaniels enters the game for Randy Foye,75 - 73
6:01,Justin Holiday enters the game for Lance Thomas,75 - 73
6:01,Nets Full timeout,75 - 73
5:50,Brook Lopez makes 4-foot jumper,77 - 73
5:37,Kyle O'Quinn  bad pass (K.J. McDaniels steals),77 - 73
5:31,Rondae Hollis-Jefferson makes layup (Brook Lopez assists),79 - 73
5:13,Rondae Hollis-Jefferson personal foul  (Carmelo Anthony draws the foul),79 - 73
5:13,Ron Baker enters the game for Derrick Rose,79 - 73
5:13,Quincy Acy enters the game for Rondae Hollis-Jefferson,79 - 73
5:07,Courtney Lee  misses 18-foot jumper,79 - 73
5:05,Quincy Acy defensive rebound,79 - 73
4:52,Brook Lopez  misses 25-foot three point jumper,79 - 73
4:52,Carmelo Anthony defensive rebound,79 - 73
4:37,Ron Baker  misses 8-foot two point shot,79 - 73
4:35,Kyle O'Quinn offensive rebound,79 - 73
4:35,Kyle O'Quinn makes tip shot,79 - 75
4:18,Brook Lopez makes 4-foot jumper (Jeremy Lin assists),81 - 75
4:07,Courtney Lee makes layup (Kyle O'Quinn assists),81 - 77
3:47,Isaiah Whitehead  bad pass (Carmelo Anthony steals),81 - 77
3:42,Courtney Lee makes 16-foot two point shot (Carmelo Anthony assists),81 - 79
3:31,Jeremy Lin makes 22-foot jumper,83 - 79
3:31,Ron Baker shooting foul  (Jeremy Lin draws the foul),84 - 79
3:31,Justin Hamilton enters the game for Brook Lopez,83 - 79
3:31,Jeremy Lin makes free throw 1 of 1,84 - 79
3:09,Ron Baker  misses 18-foot jumper,84 - 79
3:06,Justin Hamilton defensive rebound,84 - 79
3:00,Justin Holiday blocks Jeremy Lin 's 1-foot  layup,84 - 79
2:59,Nets offensive team rebound,84 - 79
2:59,Spencer Dinwiddie enters the game for Jeremy Lin,84 - 79
2:47,Justin Hamilton  offensive goaltending turnover,84 - 79
2:33,Carmelo Anthony  misses 25-foot three point jumper,84 - 79
2:31,K.J. McDaniels defensive rebound,84 - 79
2:25,K.J. McDaniels makes 24-foot  three point jumper  (Quincy Acy assists),87 - 79
2:25,Carmelo Anthony shooting foul  (K.J. McDaniels draws the foul),87 - 79
2:25,K.J. McDaniels misses free throw 1 of 1,87 - 79
2:24,Justin Holiday defensive rebound,87 - 79
2:06,Carmelo Anthony makes 11-foot two point shot,87 - 81
1:39,Isaiah Whitehead makes driving layup,89 - 81
1:24,Ron Baker  misses 24-foot three point jumper,89 - 81
1:23,Kyle O'Quinn offensive rebound,89 - 81
1:20,Carmelo Anthony  misses 25-foot three point jumper,89 - 81
1:17,K.J. McDaniels defensive rebound,89 - 81
1:12,Justin Hamilton  misses 23-foot three point jumper,89 - 81
1:09,Carmelo Anthony defensive rebound,89 - 81
58.0,Justin Hamilton shooting foul  (Ron Baker draws the foul),89 - 81
58.0,Ron Baker makes free throw 1 of 2,89 - 82
58.0,Lance Thomas enters the game for Carmelo Anthony,89 - 82
58.0,Ron Baker makes free throw 2 of 2,89 - 83
46.0,Ron Baker shooting foul  (Spencer Dinwiddie draws the foul),89 - 83
46.0,Spencer Dinwiddie makes free throw 1 of 2,90 - 83
46.0,Spencer Dinwiddie misses free throw 2 of 2,90 - 83
45.0,Lance Thomas defensive rebound,90 - 83
29.0,Justin Holiday makes 21-foot jumper (Lance Thomas assists),90 - 85
4.0,Isaiah Whitehead makes driving layup,92 - 85
1.0,Kyle O'Quinn makes layup (Ron Baker assists),92 - 87
0.0,End of the 3rd Quarter,92 - 87
11:42,Isaiah Whitehead makes driving layup (K.J. McDaniels assists),94 - 87
11:26,Lance Thomas makes 13-foot jumper (Kyle O'Quinn assists),94 - 89
11:06,Quincy Acy makes 24-foot  three point jumper,97 - 89
10:51,Kyle O'Quinn makes 19-foot jumper (Justin Holiday assists),97 - 91
10:27,Isaiah Whitehead  traveling,97 - 91
10:07,Ron Baker  misses layup,97 - 91
10:07,Justin Hamilton defensive rebound,97 - 91
9:56,Kyle O'Quinn blocks Quincy Acy's  layup,97 - 91
9:53,Quincy Acy offensive rebound,97 - 91
9:53,Kyle O'Quinn shooting foul  (Quincy Acy draws the foul),97 - 91
9:53,Quincy Acy makes free throw 1 of 2,98 - 91
9:53,Randy Foye enters the game for K.J. McDaniels,98 - 91
9:53,Willy Hernangomez enters the game for Kyle O'Quinn,98 - 91
9:53,Quincy Acy misses free throw 2 of 2,98 - 91
9:52,Lance Thomas defensive rebound,98 - 91
9:40,Ron Baker makes 21-foot jumper,98 - 93
9:29,Spencer Dinwiddie  misses driving layup,98 - 93
9:27,Nets offensive team rebound,98 - 93
9:27,Ron Baker in bound foul  (Spencer Dinwiddie draws the foul),98 - 93
9:27,Spencer Dinwiddie misses free throw 1 of 1,98 - 93
9:27,Nets offensive team rebound,98 - 93
9:22,Willy Hernangomez shooting foul  (Justin Hamilton draws the foul),98 - 93
9:22,Justin Hamilton makes free throw 1 of 2,99 - 93
9:22,K.J. McDaniels enters the game for Isaiah Whitehead,99 - 93
9:22,Justin Hamilton makes free throw 2 of 2,100 - 93
9:12,Justin Holiday  misses 25-foot three point jumper,100 - 93
9:11,Willy Hernangomez offensive rebound,100 - 93
9:10,Willy Hernangomez  misses 3-foot hook shot,100 - 93
9:07,Quincy Acy defensive rebound,100 - 93
8:55,Randy Foye  misses 25-foot three point jumper,100 - 93
8:52,Justin Hamilton offensive rebound,100 - 93
8:45,Randy Foye makes 25-foot  three point jumper  (Spencer Dinwiddie assists),103 - 93
8:30,Lance Thomas makes 24-foot  three point jumper  (Ron Baker assists),103 - 96
8:04,K.J. McDaniels  misses layup,103 - 96
8:03,K.J. McDaniels offensive rebound,103 - 96
8:03,Willy Hernangomez shooting foul  (K.J. McDaniels draws the foul),103 - 96
8:03,Official timeout,103 - 96
8:03,Derrick Rose enters the game for Willy Hernangomez,103 - 96
8:03,Carmelo Anthony enters the game for Courtney Lee,103 - 96
8:03,K.J. McDaniels makes free throw 1 of 2,104 - 96
8:03,K.J. McDaniels makes free throw 2 of 2,105 - 96
7:50,Justin Hamilton shooting foul  (Derrick Rose draws the foul),105 - 96
7:50,Derrick Rose makes free throw 1 of 2,105 - 97
7:50,Caris LeVert enters the game for K.J. McDaniels,105 - 97
7:50,Derrick Rose misses free throw 2 of 2,105 - 97
7:48,Spencer Dinwiddie defensive rebound,105 - 97
7:39,Ron Baker blocks Randy Foye 's 1-foot  layup,105 - 97
7:39,Nets offensive team rebound,105 - 97
7:39,Randy Foye Out-of-Bounds Bad Pass Turnover,105 - 97
7:26,Ron Baker  misses 4-foot jumper,105 - 97
7:24,Justin Hamilton defensive rebound,105 - 97
7:11,Caris LeVert  misses jumper,105 - 97
7:09,Caris LeVert offensive rebound,105 - 97
7:09,Caris LeVert makes two point shot,107 - 97
6:56,Justin Holiday  misses driving layup,107 - 97
6:54,Spencer Dinwiddie defensive rebound,107 - 97
6:48,Spencer Dinwiddie  bad pass (Justin Holiday steals),107 - 99
6:48,Randy Foye personal foul  (Justin Holiday draws the foul),107 - 99
6:48,Brook Lopez enters the game for Justin Hamilton,107 - 99
6:48,Knicks Full timeout,107 - 99
