time,play,score
1:15,Rodney Hood defensive rebound,46 - 47
59.0,Gordon Hayward  misses layup,46 - 47
59.0,Nuggets defensive team rebound,46 - 47
59.0,Rudy Gobert loose ball foul  (Kenneth Faried draws the foul),46 - 47
59.0,Kenneth Faried misses free throw 1 of 2,46 - 47
59.0,Nuggets offensive team rebound,46 - 47
59.0,Joe Johnson enters the game for Rodney Hood,46 - 47
59.0,Alonzo Gee enters the game for Danilo Gallinari,46 - 47
59.0,Kenneth Faried makes free throw 2 of 2,47 - 47
49.0,Emmanuel Mudiay personal foul  (Gordon Hayward draws the foul),47 - 47
49.0,Gordon Hayward makes free throw 1 of 2,47 - 48
49.0,Danilo Gallinari enters the game for Alonzo Gee,47 - 48
49.0,Gordon Hayward makes free throw 2 of 2,47 - 49
31.0,Wilson Chandler  misses,47 - 49
30.0,Rudy Gobert defensive rebound,47 - 49
8.0,Gordon Hayward  misses 17-foot jumper,47 - 49
7.0,Emmanuel Mudiay defensive rebound,47 - 49
1.0,Danilo Gallinari  misses 21-foot jumper,47 - 49
0.0,Nuggets offensive team rebound,47 - 49
0.0,End of the 2nd Quarter,47 - 49
11:45,Rodney Hood  misses 26-foot three point jumper,47 - 49
11:45,Will Barton defensive rebound,47 - 49
11:22,Emmanuel Mudiay  misses 24-foot three point jumper,47 - 49
11:22,Gordon Hayward defensive rebound,47 - 49
11:11,Gordon Hayward  misses 5-foot jumper,47 - 49
11:10,Will Barton defensive rebound,47 - 49
11:02,Emmanuel Mudiay makes dunk (Jusuf Nurkic assists),49 - 49
10:45,Gordon Hayward makes 25-foot  three point jumper  (Boris Diaw assists),49 - 52
10:30,Will Barton  misses 9-foot two point jumper,49 - 52
10:30,Rudy Gobert defensive rebound,49 - 52
10:15,Gordon Hayward makes 11-foot two point shot,49 - 54
9:55,Danilo Gallinari  misses 22-foot jumper,49 - 54
9:55,Rodney Hood defensive rebound,49 - 54
9:49,Kenneth Faried blocks Rodney Hood's  shot,49 - 54
9:49,Jazz offensive team rebound,49 - 54
9:49,Jazz Full timeout,49 - 54
9:42,Boris Diaw makes two point shot,49 - 56
9:18,Danilo Gallinari  misses 15-foot,49 - 56
9:18,Boris Diaw defensive rebound,49 - 56
9:07,Rudy Gobert makes two point shot (Dante Exum assists),49 - 58
9:07,Nuggets Full timeout,49 - 58
9:07,Wilson Chandler enters the game for Kenneth Faried,49 - 58
8:45,Emmanuel Mudiay  misses 17-foot jumper,49 - 58
8:44,Jusuf Nurkic offensive rebound,49 - 58
8:37,Will Barton  traveling,49 - 58
8:15,Boris Diaw  misses 10-foot,49 - 58
8:14,Jusuf Nurkic defensive rebound,49 - 58
7:58,Wilson Chandler  misses 25-foot three point jumper,49 - 58
7:56,Dante Exum defensive rebound,49 - 58
7:47,Emmanuel Mudiay blocks Dante Exum's  shot,49 - 58
7:45,Wilson Chandler defensive rebound,49 - 58
7:39,Emmanuel Mudiay makes 24-foot  three point jumper  (Wilson Chandler assists),52 - 58
7:39,Jazz 20 Sec. timeout,52 - 58
7:39,Shelvin Mack enters the game for Dante Exum,52 - 58
7:24,Gordon Hayward makes driving layup,52 - 60
6:58,Jusuf Nurkic  misses 19-foot jumper,52 - 60
6:58,Danilo Gallinari offensive rebound,52 - 60
6:56,Danilo Gallinari  misses layup,52 - 60
6:54,Gordon Hayward defensive rebound,52 - 60
6:43,Gordon Hayward makes layup,52 - 62
6:33,Emmanuel Mudiay  misses,52 - 62
6:31,Boris Diaw defensive rebound,52 - 62
6:26,Rodney Hood  misses 25-foot three point jumper,52 - 62
6:26,Wilson Chandler defensive rebound,52 - 62
6:13,Wilson Chandler  misses jumper,52 - 62
6:13,Boris Diaw defensive rebound,52 - 62
6:03,Rodney Hood makes two point shot (Boris Diaw assists),52 - 64
6:03,Nuggets Full timeout,52 - 64
6:03,Trey Lyles enters the game for Boris Diaw,52 - 64
6:03,Joe Ingles enters the game for Rodney Hood,52 - 64
6:03,Jameer Nelson enters the game for Will Barton,52 - 64
6:03,Darrell Arthur enters the game for Jusuf Nurkic,52 - 64
6:03,Jamal Murray enters the game for Emmanuel Mudiay,52 - 64
5:50,Darrell Arthur makes  three point jumper  (Wilson Chandler assists),55 - 64
5:31,Darrell Arthur shooting foul  (Gordon Hayward draws the foul),55 - 64
5:31,Gordon Hayward makes free throw 1 of 2,55 - 65
5:31,Gordon Hayward makes free throw 2 of 2,55 - 66
5:11,Darrell Arthur Out-of-Bounds Bad Pass Turnover,55 - 66
4:56,Gordon Hayward makes 25-foot  three point jumper  (Rudy Gobert assists),55 - 69
4:37,Danilo Gallinari makes two point shot,57 - 69
4:22,Gordon Hayward  misses 25-foot three point jumper,57 - 69
4:22,Jamal Murray defensive rebound,57 - 69
4:09,Jameer Nelson  misses driving layup,57 - 69
4:09,Trey Lyles defensive rebound,57 - 69
4:01,Gordon Hayward makes two point shot (Joe Ingles assists),57 - 71
4:01,Wilson Chandler shooting foul  (Gordon Hayward draws the foul),57 - 71
4:01,Juancho Hernangomez enters the game for Danilo Gallinari,57 - 71
4:01,Gordon Hayward makes free throw 1 of 1,57 - 72
3:45,Juancho Hernangomez  misses 25-foot three point jumper,57 - 72
3:44,Rudy Gobert defensive rebound,57 - 72
3:31,Gordon Hayward makes 24-foot jumper (Joe Ingles assists),57 - 74
3:29,Nuggets Full timeout,57 - 74
3:10,Darrell Arthur  misses 4-foot two point shot,57 - 74
3:09,Rudy Gobert defensive rebound,57 - 74
2:55,Trey Lyles  misses 22-foot three point jumper,57 - 74
2:55,Nuggets defensive team rebound,57 - 74
2:55,Rudy Gobert loose ball foul  (Juancho Hernangomez draws the foul),57 - 74
2:55,Boris Diaw enters the game for Rudy Gobert,57 - 74
2:31,Darrell Arthur  misses 10-foot,57 - 74
2:30,Gordon Hayward defensive rebound,57 - 74
2:18,Joe Ingles makes 25-foot  three point jumper  (Shelvin Mack assists),57 - 77
2:04,Jameer Nelson  misses 24-foot three point jumper,57 - 77
2:04,Trey Lyles defensive rebound,57 - 77
1:51,Joe Ingles  misses 24-foot three point jumper,57 - 77
1:50,Boris Diaw offensive rebound,57 - 77
1:38,Trey Lyles makes 24-foot  three point jumper  (Shelvin Mack assists),57 - 80
1:21,Wilson Chandler makes 23-foot  three point jumper  (Jameer Nelson assists),60 - 80
1:12,Shelvin Mack  misses two point shot,60 - 80
1:10,Jamal Murray defensive rebound,60 - 80
1:04,Jameer Nelson makes 25-foot  three point jumper  (Jamal Murray assists),63 - 80
45.0,Boris Diaw  misses 19-foot jumper,63 - 80
45.0,Darrell Arthur defensive rebound,63 - 80
35.0,Jamal Murray  bad pass (Gordon Hayward steals),63 - 80
28.0,Gordon Hayward  misses two point shot,63 - 80
28.0,Wilson Chandler defensive rebound,63 - 80
7.0,Jameer Nelson  bad pass (Shelvin Mack steals),63 - 80
3.0,Gordon Hayward makes two point shot (Shelvin Mack assists),63 - 82
0.0,Jamal Murray  misses 41-foot three point jumper,63 - 82
0.0,Nuggets offensive team rebound,63 - 82
0.0,End of the 3rd Quarter,63 - 82
11:45,Jamal Murray  lost ball turnover (Shelvin Mack steals),63 - 82
11:27,Trey Lyles makes 26-foot  three point jumper  (Joe Johnson assists),63 - 85
11:10,Jameer Nelson makes 26-foot  three point jumper  (Jamal Murray assists),66 - 85
10:48,Trey Lyles makes 19-foot two point shot,66 - 87
10:34,Wilson Chandler  misses 9-foot two point shot,66 - 87
10:33,Boris Diaw defensive rebound,66 - 87
10:22,Shelvin Mack  misses 25-foot three point jumper,66 - 87
10:22,Jameer Nelson defensive rebound,66 - 87
10:15,Jameer Nelson makes 24-foot  step back jumpshot,69 - 87
10:00,Shelvin Mack makes driving layup (Trey Lyles assists),69 - 89
9:52,Darrell Arthur offensive foul  (Shelvin Mack draws the foul),69 - 89
9:52,Darrell Arthur  turnover,69 - 89
9:52,Dante Exum enters the game for Shelvin Mack,69 - 89
9:52,Will Barton enters the game for Jamal Murray,69 - 89
9:52,Danilo Gallinari enters the game for Darrell Arthur,69 - 89
9:52,Kenneth Faried enters the game for Juancho Hernangomez,69 - 89
9:37,Joe Johnson makes layup,69 - 91
9:37,Nuggets 20 Sec. timeout,69 - 91
9:37,Rudy Gobert enters the game for Boris Diaw,69 - 91
9:22,Will Barton makes 5-foot two point shot,71 - 91
9:03,Joe Johnson makes 24-foot  three point jumper,71 - 94
8:37,Will Barton makes 26-foot  three point jumper  (Jameer Nelson assists),74 - 94
8:22,Jameer Nelson personal foul  (Rudy Gobert draws the foul),74 - 94
8:22,Full timeout,74 - 94
8:22,Rodney Hood enters the game for Joe Ingles,74 - 94
8:11,Joe Johnson  misses 27-foot three point jumper,74 - 94
8:11,Danilo Gallinari defensive rebound,74 - 94
8:03,Will Barton makes  three point jumper  (Danilo Gallinari assists),77 - 94
7:45,Dante Exum  misses 25-foot three point jumper,77 - 94
7:45,Wilson Chandler defensive rebound,77 - 94
7:33,Rodney Hood personal foul  (Wilson Chandler draws the foul),77 - 94
7:33,Shelvin Mack enters the game for Dante Exum,77 - 94
7:33,Gordon Hayward enters the game for Trey Lyles,77 - 94
7:18,Wilson Chandler makes 24-foot  three point jumper  (Jameer Nelson assists),80 - 94
6:54,Gordon Hayward  misses jumper,80 - 94
6:52,Jameer Nelson defensive rebound,80 - 94
6:43,Danilo Gallinari makes 24-foot  three point jumper  (Jameer Nelson assists),83 - 94
6:43,Jazz Full timeout,83 - 94
6:43,Joe Ingles enters the game for Joe Johnson,83 - 94
6:31,Rodney Hood  misses 9-foot jumper,83 - 94
6:30,Jazz offensive team rebound,83 - 94
6:30,Will Barton loose ball foul  (Rudy Gobert draws the foul),83 - 94
6:18,Shelvin Mack makes 14-foot two point shot,83 - 96
5:54,Jameer Nelson makes driving layup,85 - 96
5:54,Rodney Hood shooting foul  (Jameer Nelson draws the foul),85 - 96
5:54,Jameer Nelson misses free throw 1 of 1,85 - 96
5:52,Jazz defensive team rebound,85 - 96
5:39,Gordon Hayward  misses two point jumper,85 - 96
5:37,Jameer Nelson defensive rebound,85 - 96
5:31,Jameer Nelson makes 18-foot jumper,87 - 96
5:13,Rodney Hood makes 24-foot  three pointer,87 - 99
4:54,Will Barton  lost ball turnover (Rudy Gobert steals),87 - 98
4:35,Will Barton blocks Shelvin Mack's  layup,87 - 98
4:35,Will Barton defensive rebound,87 - 98
4:24,Jameer Nelson  out of bounds lost ball turnover,87 - 98
4:05,Gordon Hayward Out-of-Bounds Bad Pass Turnover,87 - 98
3:55,Jameer Nelson  bad pass (Rodney Hood steals),87 - 98
3:35,Joe Ingles  misses 9-foot two point shot,87 - 98
3:35,Kenneth Faried defensive rebound,87 - 98
3:26,Will Barton  misses,87 - 98
3:25,Kenneth Faried offensive rebound,87 - 98
3:24,Kenneth Faried makes two point shot,89 - 98
3:06,Wilson Chandler personal foul  (Gordon Hayward draws the foul),89 - 98
2:53,Rodney Hood  misses 22-foot jumper,89 - 98
2:53,Kenneth Faried defensive rebound,89 - 98
2:32,Will Barton makes 26-foot  three point jumper  (Jameer Nelson assists),92 - 98
2:04,Rodney Hood  misses 28-foot three point jumper,92 - 98
2:03,Danilo Gallinari defensive rebound,92 - 98
1:51,Kenneth Faried makes layup (Jameer Nelson assists),94 - 98
1:51,Jazz Full timeout,94 - 98
1:37,Jameer Nelson blocks Shelvin Mack 's 3-foot  layup,94 - 99
1:36,Will Barton defensive rebound,94 - 99
1:31,Will Barton  lost ball turnover (Gordon Hayward steals),94 - 99
1:27,Jameer Nelson shooting foul  (Gordon Hayward draws the foul),94 - 101
1:27,Gordon Hayward makes free throw 1 of 2,94 - 101
1:27,Gordon Hayward makes free throw 2 of 2,94 - 101
1:09,Kenneth Faried  misses jumper,94 - 101
1:08,Jameer Nelson offensive rebound,94 - 101
1:00,Kenneth Faried Out-of-Bounds Bad Pass Turnover,94 - 101
37.0,Rodney Hood  misses 29-foot three point jumper,94 - 101
36.0,Danilo Gallinari defensive rebound,94 - 101
29.0,Joe Ingles shooting foul  (Danilo Gallinari draws the foul),94 - 101
29.0,Danilo Gallinari makes free throw 1 of 2,95 - 101
29.0,Alonzo Gee enters the game for Jameer Nelson,95 - 101
29.0,Danilo Gallinari makes free throw 2 of 2,96 - 101
28.0,Alonzo Gee personal foul  (Shelvin Mack draws the foul),96 - 101
28.0,Shelvin Mack makes free throw 1 of 2,96 - 102
28.0,Jameer Nelson enters the game for Alonzo Gee,96 - 102
28.0,Shelvin Mack makes free throw 2 of 2,96 - 103
17.0,Rudy Gobert blocks Kenneth Faried's  jumper,96 - 103
16.0,Kenneth Faried offensive rebound,96 - 103
15.0,Kenneth Faried makes layup,98 - 103
13.0,Wilson Chandler personal foul  (Rodney Hood draws the foul),98 - 103
13.0,Rodney Hood makes free throw 1 of 2,98 - 104
13.0,Rodney Hood makes free throw 2 of 2,98 - 105
13.0,Nuggets Full timeout,98 - 105
9.0,Wilson Chandler  misses 24-foot three point jumper,98 - 105
8.0,Rodney Hood defensive rebound,98 - 105
0.0,End of the 4th Quarter,98 - 105
0.0,End of Game,98 - 105
