time,play,score
11:36,Jerami Grant defensive goaltending violation,27 - 32
11:22,Enes Kanter  traveling,27 - 32
11:22,Nemanja Bjelica enters the game for Karl-Anthony Towns,27 - 32
11:22,Victor Oladipo enters the game for Alex Abrines,27 - 32
11:03,Tyus Jones  misses 6-foot two point shot,27 - 32
11:03,Enes Kanter defensive rebound,27 - 32
10:49,Victor Oladipo  misses 9-foot two point shot,27 - 32
10:48,Brandon Rush defensive rebound,27 - 32
10:38,Shabazz Muhammad makes 7-foot two point shot,29 - 32
10:23,Enes Kanter makes layup (Semaj Christon assists),29 - 34
10:03,Brandon Rush  misses 17-foot two point jumper,29 - 34
10:03,Enes Kanter defensive rebound,29 - 34
9:52,Enes Kanter 3 second turnover,29 - 34
9:30,Tyus Jones  misses 23-foot three point jumper,29 - 34
9:29,Enes Kanter defensive rebound,29 - 34
9:21,Enes Kanter makes jumper (Semaj Christon assists),29 - 36
9:02,Shabazz Muhammad makes 6-foot two point shot,31 - 36
8:47,Victor Oladipo  misses 25-foot three point jumper,31 - 36
8:47,Enes Kanter offensive rebound,31 - 36
8:44,Enes Kanter makes 2-foot two point shot,31 - 38
8:37,Semaj Christon shooting foul  (Tyus Jones draws the foul),31 - 38
8:37,Official timeout,31 - 38
8:37,Russell Westbrook enters the game for Enes Kanter,31 - 38
8:37,Steven Adams enters the game for Semaj Christon,31 - 38
8:37,Tyus Jones makes free throw 1 of 2,32 - 38
8:37,Tyus Jones makes free throw 2 of 2,33 - 38
8:26,Victor Oladipo  misses driving layup,33 - 38
8:26,Cole Aldrich defensive rebound,33 - 38
8:18,Brandon Rush  misses 25-foot three point jumper,33 - 38
8:18,Shabazz Muhammad offensive rebound,33 - 38
8:12,Brandon Rush  misses 22-foot three point jumper,33 - 38
8:12,Steven Adams defensive rebound,33 - 38
7:50,Joffrey Lauvergne  misses 22-foot three point jumper,33 - 38
7:48,Steven Adams offensive rebound,33 - 38
7:46,Steven Adams  bad pass (Cole Aldrich steals),33 - 38
7:28,Nemanja Bjelica  misses 26-foot three point jumper,33 - 38
7:26,Thunder defensive team rebound,33 - 38
7:26,Cole Aldrich loose ball foul  (Victor Oladipo draws the foul),33 - 38
7:26,Kris Dunn enters the game for Tyus Jones,33 - 38
7:26,Gorgui Dieng enters the game for Cole Aldrich,33 - 38
7:20,Russell Westbrook Out-of-Bounds Bad Pass Turnover,33 - 38
7:20,Andre Roberson enters the game for Jerami Grant,33 - 38
7:07,Gorgui Dieng makes layup (Kris Dunn assists),35 - 38
6:46,Gorgui Dieng blocks Joffrey Lauvergne 's 2-foot  layup,35 - 38
6:45,Brandon Rush defensive rebound,35 - 38
6:39,Kris Dunn makes driving layup,37 - 38
6:18,Victor Oladipo makes layup,37 - 40
6:18,Nemanja Bjelica shooting foul  (Victor Oladipo draws the foul),37 - 40
6:18,Karl-Anthony Towns enters the game for Nemanja Bjelica,37 - 40
6:18,Domantas Sabonis enters the game for Joffrey Lauvergne,37 - 40
6:18,Victor Oladipo makes free throw 1 of 1,37 - 41
6:09,Steven Adams personal take foul  (Karl-Anthony Towns draws the foul),37 - 41
6:09,Karl-Anthony Towns makes free throw 1 of 2,38 - 41
6:09,Zach LaVine enters the game for Brandon Rush,38 - 41
6:09,Karl-Anthony Towns makes free throw 2 of 2,39 - 41
5:52,Russell Westbrook  misses 11-foot two point jumper,39 - 41
5:52,Gorgui Dieng defensive rebound,39 - 41
5:39,Kris Dunn  misses 14-foot jumper,39 - 41
