time,play,score
3:47,Rodney Hood  misses 35-foot three point jumper,30 - 30
3:47,JaMychal Green defensive rebound,30 - 30
3:36,Marc Gasol makes 18-foot jumper (Mike Conley assists),30 - 32
3:36,Jazz Full timeout,30 - 32
3:36,Joe Johnson enters the game for Boris Diaw,30 - 32
3:36,Shelvin Mack enters the game for Dante Exum,30 - 32
3:15,Joe Johnson  misses 26-foot three point jumper,30 - 32
3:15,Tony Allen defensive rebound,30 - 32
2:51,Mike Conley  misses 28-foot three point jumper,30 - 32
2:51,Grizzlies offensive team rebound,30 - 32
2:51,shot clock turnover,30 - 32
2:32,Rudy Gobert makes dunk (Gordon Hayward assists),32 - 32
2:13,JaMychal Green  misses jumper,32 - 32
2:11,Rodney Hood defensive rebound,32 - 32
1:57,Rodney Hood  misses 25-foot three point jumper,32 - 32
1:57,James Ennis defensive rebound,32 - 32
1:40,Rodney Hood shooting foul  (James Ennis draws the foul),32 - 32
1:40,James Ennis misses free throw 1 of 2,32 - 32
1:40,Grizzlies offensive team rebound,32 - 32
1:40,James Ennis makes free throw 2 of 2,32 - 33
1:20,James Ennis shooting foul  (Rudy Gobert draws the foul),32 - 33
1:20,Rudy Gobert makes free throw 1 of 2,33 - 33
1:20,Rudy Gobert misses free throw 2 of 2,33 - 33
1:19,Tony Allen defensive rebound,33 - 33
54.0,Mike Conley  misses 21-foot Regular Jump Shot,33 - 33
54.0,Rudy Gobert defensive rebound,33 - 33
48.0,Rodney Hood  misses 8-foot two point shot,33 - 33
46.0,Rudy Gobert offensive rebound,33 - 33
45.0,James Ennis personal foul  (Gordon Hayward draws the foul),33 - 33
45.0,Gordon Hayward makes free throw 1 of 2,34 - 33
45.0,Vince Carter enters the game for Tony Allen,34 - 33
45.0,Gordon Hayward misses free throw 2 of 2,34 - 33
43.0,JaMychal Green defensive rebound,34 - 33
29.0,Marc Gasol  misses 8-foot hook shot,34 - 33
27.0,James Ennis offensive rebound,34 - 33
27.0,Joe Johnson shooting foul  (James Ennis draws the foul),34 - 33
27.0,James Ennis makes free throw 1 of 2,34 - 34
27.0,Tony Allen enters the game for Vince Carter,34 - 34
27.0,James Ennis makes free throw 2 of 2,34 - 35
6.0,Rodney Hood  misses 26-foot three point jumper,34 - 35
6.0,Gordon Hayward offensive rebound,34 - 35
1.0,Gordon Hayward  misses 11-foot jumper,34 - 35
1.0,Marc Gasol defensive rebound,34 - 35
0.0,Marc Gasol  misses 62-foot three point jumper,34 - 35
0.0,Grizzlies offensive team rebound,34 - 35
0.0,End of the 2nd Quarter,34 - 35
11:38,Mike Conley  misses 26-foot three point jumper,34 - 35
11:37,Rudy Gobert defensive rebound,34 - 35
11:22,Dante Exum  out of bounds lost ball turnover,34 - 35
11:06,Marc Gasol  misses 25-foot three point jumper,34 - 35
11:03,JaMychal Green makes tip shot,34 - 37
11:03,JaMychal Green offensive rebound,34 - 35
10:44,Rudy Gobert makes 5-foot two point shot (Gordon Hayward assists),36 - 37
10:36,Dante Exum shooting foul  (Mike Conley draws the foul),36 - 40
10:36,Mike Conley makes free throw 1 of 3,36 - 38
10:36,Mike Conley makes free throw 2 of 3,36 - 39
10:36,Mike Conley makes free throw 3 of 3,36 - 40
10:15,Rodney Hood makes driving layup,38 - 40
9:56,Mike Conley makes 14-foot two point shot,38 - 42
9:44,James Ennis shooting foul  (Gordon Hayward draws the foul),38 - 42
9:44,Gordon Hayward makes free throw 1 of 2,39 - 42
9:44,Gordon Hayward makes free throw 2 of 2,40 - 42
9:27,Rudy Gobert blocks Mike Conley 's 2-foot  layup,40 - 42
9:26,Boris Diaw defensive rebound,40 - 42
9:19,Dante Exum  bad pass (Marc Gasol steals),40 - 42
9:12,JaMychal Green makes two point shot (Mike Conley assists),40 - 44
9:00,James Ennis personal foul  (Rodney Hood draws the foul),40 - 44
9:00,Shelvin Mack enters the game for Dante Exum,40 - 44
8:51,Rudy Gobert  lost ball turnover (JaMychal Green steals),40 - 44
8:45,Marc Gasol  misses two point shot,40 - 44
8:42,Gordon Hayward defensive rebound,40 - 44
8:42,Tony Allen personal take foul  (Gordon Hayward draws the foul),40 - 44
8:32,Gordon Hayward makes 25-foot  three point jumper  (Boris Diaw assists),43 - 44
8:11,Tony Allen  misses 7-foot jumper,43 - 44
8:11,Boris Diaw defensive rebound,43 - 44
8:02,Rodney Hood makes 12-foot two point shot,45 - 44
7:47,Tony Allen makes layup (Mike Conley assists),45 - 46
7:31,James Ennis personal foul  (Gordon Hayward draws the foul),45 - 46
7:31,Andrew Harrison enters the game for James Ennis,45 - 46
7:26,Rodney Hood  misses 24-foot three point jumper,45 - 46
7:26,Grizzlies defensive team rebound,45 - 46
7:15,Mike Conley  misses 21-foot jumper,45 - 46
7:15,Shelvin Mack defensive rebound,45 - 46
7:05,JaMychal Green blocks Gordon Hayward 's 1-foot  shot,45 - 46
7:03,Rudy Gobert offensive rebound,45 - 46
7:00,Rodney Hood  misses 25-foot three point jumper,45 - 46
7:00,JaMychal Green defensive rebound,45 - 46
6:46,Andrew Harrison  misses three point jumper,45 - 46
6:46,Boris Diaw defensive rebound,45 - 46
6:35,Rudy Gobert makes two point shot (Shelvin Mack assists),47 - 46
6:09,Gordon Hayward shooting foul  (Mike Conley draws the foul),47 - 46
6:09,Mike Conley makes free throw 1 of 2,47 - 47
6:09,Joe Ingles enters the game for Rodney Hood,47 - 47
6:09,Mike Conley misses free throw 2 of 2,47 - 47
6:07,Rudy Gobert defensive rebound,47 - 47
5:56,JaMychal Green shooting foul  (Rudy Gobert draws the foul),47 - 47
5:56,Grizzlies Full timeout,47 - 47
5:56,Rudy Gobert misses free throw 1 of 2,47 - 47
5:56,Jazz offensive team rebound,47 - 47
5:56,Rudy Gobert makes free throw 2 of 2,48 - 47
5:35,Andrew Harrison  misses 10-foot two point jumper,48 - 47
5:33,JaMychal Green offensive rebound,48 - 47
5:28,Mike Conley  misses 24-foot three point jumper,48 - 47
5:28,Andrew Harrison offensive rebound,48 - 47
5:18,JaMychal Green makes 13-foot jumper (Marc Gasol assists),48 - 49
5:03,Boris Diaw Out-of-Bounds Bad Pass Turnover,48 - 49
4:45,Marc Gasol makes 11-foot two point shot,48 - 51
4:28,Andrew Harrison personal foul  (Gordon Hayward draws the foul),48 - 51
4:28,Gordon Hayward makes free throw 1 of 2,49 - 51
4:28,Gordon Hayward makes free throw 2 of 2,50 - 51
4:11,Mike Conley makes 23-foot  step back jumpshot  (Marc Gasol assists),50 - 54
3:55,Shelvin Mack makes driving layup,52 - 54
3:35,Marc Gasol  misses 8-foot,52 - 54
3:34,Rudy Gobert defensive rebound,52 - 54
3:25,Shelvin Mack makes 7-foot two point shot,54 - 54
3:15,Grizzlies Full timeout,54 - 54
3:15,Trey Lyles enters the game for Boris Diaw,54 - 54
3:15,Vince Carter enters the game for Tony Allen,54 - 54
3:15,Troy Daniels enters the game for Marc Gasol,54 - 54
3:15,Zach Randolph enters the game for Mike Conley,54 - 54
3:00,JaMychal Green makes two point shot (Vince Carter assists),54 - 56
2:47,Trey Lyles  out of bounds lost ball turnover,54 - 56
2:32,Vince Carter  bad pass (Gordon Hayward steals),54 - 56
2:26,Gordon Hayward  lost ball turnover (JaMychal Green steals),54 - 56
2:23,Derrick Favors enters the game for Rudy Gobert,54 - 56
2:15,Trey Lyles personal foul  (JaMychal Green draws the foul),54 - 56
2:02,Zach Randolph  misses 15-foot jumper,54 - 56
2:01,Gordon Hayward defensive rebound,54 - 56
1:47,Andrew Harrison shooting foul  (Gordon Hayward draws the foul),54 - 56
1:47,Gordon Hayward makes free throw 1 of 2,55 - 56
1:47,Rodney Hood enters the game for Shelvin Mack,55 - 56
1:47,Gordon Hayward makes free throw 2 of 2,56 - 56
1:37,Joe Ingles personal foul  (Vince Carter draws the foul),56 - 56
1:37,Joe Johnson enters the game for Gordon Hayward,56 - 56
1:23,Vince Carter  misses 26-foot three point jumper,56 - 56
1:21,JaMychal Green  misses,56 - 56
1:21,JaMychal Green offensive rebound,56 - 56
1:20,Trey Lyles defensive rebound,56 - 56
1:14,Rodney Hood makes driving layup,58 - 56
55.0,Zach Randolph makes 8-foot two point shot,58 - 58
39.0,Vince Carter shooting foul  (Derrick Favors draws the foul),58 - 58
39.0,Derrick Favors misses free throw 1 of 2,58 - 58
39.0,Jazz offensive team rebound,58 - 58
39.0,Derrick Favors makes free throw 2 of 2,59 - 58
26.0,JaMychal Green  misses 24-foot three point jumper,59 - 58
26.0,Rodney Hood defensive rebound,59 - 58
5.0,Rodney Hood makes 7-foot two point shot,61 - 58
1.0,Zach Randolph  misses 32-foot three point running jumper,61 - 58
0.0,Vince Carter  misses 1-foot,61 - 58
0.0,Vince Carter offensive rebound,61 - 58
0.0,Grizzlies offensive team rebound,61 - 58
0.0,End of the 3rd Quarter,61 - 58
11:41,Trey Lyles  misses 25-foot three point jumper,61 - 58
11:41,Zach Randolph defensive rebound,61 - 58
11:25,Trey Lyles shooting foul  (Zach Randolph draws the foul),61 - 58
11:25,Zach Randolph makes free throw 1 of 2,61 - 59
11:25,Rudy Gobert enters the game for Trey Lyles,61 - 59
11:25,Shelvin Mack enters the game for Joe Ingles,61 - 59
11:25,Zach Randolph makes free throw 2 of 2,61 - 60
11:15,Zach Randolph personal foul  (Rudy Gobert draws the foul),61 - 60
10:59,Rodney Hood  misses 27-foot three point jumper,61 - 60
10:57,Vince Carter defensive rebound,61 - 60
10:45,Marc Gasol  misses 27-foot three point jumper,61 - 60
10:45,Shelvin Mack defensive rebound,61 - 60
10:33,Joe Johnson makes  three point jumper  (Shelvin Mack assists),64 - 60
10:07,Troy Daniels  misses driving layup,64 - 60
10:04,Joe Johnson defensive rebound,64 - 60
10:00,Shelvin Mack steps out of bounds turnover,64 - 60
9:38,Marc Gasol  misses 5-foot hook shot,64 - 60
9:37,Marc Gasol  misses 2-foot,64 - 60
9:37,Marc Gasol offensive rebound,64 - 60
9:36,Marc Gasol  misses layup,64 - 60
9:36,Marc Gasol offensive rebound,64 - 60
9:33,Zach Randolph offensive rebound,64 - 60
9:30,Zach Randolph  misses 6-foot hook shot,64 - 60
9:30,Grizzlies offensive team rebound,64 - 60
9:18,Derrick Favors blocks Andrew Harrison 's 1-foot  layup,64 - 60
9:18,Jazz defensive team rebound,64 - 60
9:07,Troy Daniels shooting foul  (Shelvin Mack draws the foul),64 - 60
9:07,Shelvin Mack misses free throw 1 of 3,64 - 60
9:07,Shelvin Mack misses free throw 2 of 3,64 - 60
9:07,Jazz offensive team rebound,64 - 60
9:07,Jazz offensive team rebound,64 - 60
9:07,Tony Allen enters the game for Troy Daniels,64 - 60
9:07,Shelvin Mack misses free throw 3 of 3,64 - 60
9:07,Jarell Martin enters the game for Vince Carter,64 - 60
9:06,Zach Randolph defensive rebound,64 - 60
8:52,Marc Gasol  misses 4-foot jumper,64 - 60
8:49,Andrew Harrison offensive rebound,64 - 60
8:44,Marc Gasol  misses 14-foot jumper,64 - 60
8:42,Zach Randolph offensive rebound,64 - 60
8:40,Zach Randolph makes layup,64 - 62
8:26,Shelvin Mack  misses 11-foot two point shot,64 - 62
8:25,Grizzlies defensive team rebound,64 - 62
8:25,Full timeout,64 - 62
8:25,Joe Ingles enters the game for Rodney Hood,64 - 62
8:25,Gordon Hayward enters the game for Shelvin Mack,64 - 62
8:03,Derrick Favors blocks Zach Randolph 's 4-foot  shot,64 - 62
8:00,Zach Randolph offensive rebound,64 - 62
8:00,shot clock turnover,64 - 62
7:39,Derrick Favors  misses 20-foot jumper,64 - 62
7:39,Marc Gasol defensive rebound,64 - 62
7:31,Boris Diaw enters the game for Derrick Favors,64 - 62
7:22,Marc Gasol  misses 22-foot jumper,64 - 62
7:22,Jarell Martin makes two point shot,64 - 64
7:22,Jarell Martin offensive rebound,64 - 62
7:05,Boris Diaw  bad pass (Tony Allen steals),64 - 64
6:58,Andrew Harrison  misses layup,64 - 64
6:56,Joe Johnson defensive rebound,64 - 64
6:41,Gordon Hayward  misses 26-foot three point jumper,64 - 64
6:39,Zach Randolph defensive rebound,64 - 64
6:20,Marc Gasol makes two point shot,64 - 66
6:20,Jazz Full timeout,64 - 66
6:20,Mike Conley enters the game for Andrew Harrison,64 - 66
6:20,Rodney Hood enters the game for Joe Johnson,64 - 66
6:20,Shelvin Mack enters the game for Joe Ingles,64 - 66
6:05,Gordon Hayward  misses 7-foot two point shot,64 - 66
6:03,Zach Randolph defensive rebound,64 - 66
5:52,Rudy Gobert personal foul  (Marc Gasol draws the foul),64 - 66
5:52,Grizzlies 20 Sec. timeout,64 - 66
5:41,Mike Conley  misses 26-foot three point jumper,64 - 66
5:41,Rudy Gobert defensive rebound,64 - 66
5:24,Rudy Gobert makes dunk (Gordon Hayward assists),66 - 66
4:56,Zach Randolph  misses 20-foot jumper,66 - 66
4:56,Tony Allen offensive rebound,66 - 66
4:37,Marc Gasol  misses three point jumper,66 - 66
4:37,Tony Allen offensive rebound,66 - 66
4:35,Zach Randolph offensive foul  (Boris Diaw draws the foul),66 - 66
4:35,Zach Randolph  turnover,66 - 66
4:24,Rodney Hood  misses three point jumper,66 - 66
4:24,Jarell Martin defensive rebound,66 - 66
4:24,Rudy Gobert loose ball foul  (Jarell Martin draws the foul),66 - 66
4:05,Rudy Gobert blocks Jarell Martin's  layup,66 - 66
4:03,Gordon Hayward defensive rebound,66 - 66
3:51,Boris Diaw makes 26-foot  three point jumper  (Gordon Hayward assists),69 - 66
3:44,Grizzlies Full timeout,69 - 66
3:44,Vince Carter enters the game for Jarell Martin,69 - 66
3:31,Tony Allen  misses 12-foot jumper,69 - 66
3:30,Rodney Hood defensive rebound,69 - 66
3:04,Rodney Hood  misses,69 - 66
3:04,Rodney Hood  misses 2-foot,69 - 66
3:04,Rodney Hood offensive rebound,69 - 66
3:02,Marc Gasol defensive rebound,69 - 66
3:02,Marc Gasol Out-of-Bounds Bad Pass Turnover,69 - 66
2:56,Gordon Hayward makes 27-foot  three point jumper  (Shelvin Mack assists),72 - 66
2:40,Marc Gasol makes layup (Mike Conley assists),72 - 68
2:17,Shelvin Mack makes 24-foot  three point jumper  (Gordon Hayward assists),75 - 68
2:02,Rudy Gobert personal foul  (Marc Gasol draws the foul),75 - 68
2:02,JaMychal Green enters the game for Zach Randolph,75 - 68
1:52,Marc Gasol  misses 14-foot jumper,75 - 68
1:51,Shelvin Mack defensive rebound,75 - 68
1:42,Gordon Hayward offensive foul  (Mike Conley draws the foul),75 - 68
1:42,Gordon Hayward  turnover,75 - 68
1:42,Troy Daniels enters the game for Tony Allen,75 - 68
1:28,Rudy Gobert shooting foul  (Mike Conley draws the foul),75 - 68
1:28,Mike Conley makes free throw 1 of 2,75 - 69
1:28,Tony Allen enters the game for Troy Daniels,75 - 69
1:28,Mike Conley makes free throw 2 of 2,75 - 70
1:09,Rudy Gobert makes 1-foot layup (Shelvin Mack assists),77 - 70
1:01,Mike Conley  misses 22-foot jumper,77 - 70
1:01,Jazz defensive team rebound,77 - 70
1:00,Jazz Full timeout,77 - 70
55.0,Rudy Gobert makes dunk (Boris Diaw assists),79 - 70
43.0,Rudy Gobert personal foul  (Mike Conley draws the foul),79 - 70
43.0,Mike Conley misses free throw 1 of 2,79 - 70
43.0,Grizzlies offensive team rebound,79 - 70
43.0,Mike Conley makes free throw 2 of 2,79 - 71
36.0,JaMychal Green personal foul  (Shelvin Mack draws the foul),79 - 71
24.0,Gordon Hayward makes 25-foot  three point jumper  (Shelvin Mack assists),82 - 71
9.0,Mike Conley  misses 25-foot three point jumper,82 - 71
8.0,Tony Allen offensive rebound,82 - 71
7.0,Tony Allen makes two point shot,82 - 73
0.0,End of the 4th Quarter,82 - 73
0.0,End of Game,82 - 73
