time,play,score
49.0,Quincy Acy makes free throw 2 of 2,27 - 23
31.0,Paul Millsap  misses 25-foot three point jumper,27 - 23
28.0,Spencer Dinwiddie defensive rebound,27 - 23
23.0,Spencer Dinwiddie Out-of-Bounds Bad Pass Turnover,27 - 23
1.0,Taurean Prince  misses 25-foot three point pullup jump shot,27 - 23
1.0,Quincy Acy defensive rebound,27 - 23
0.0,End of the 1st Quarter,27 - 23
11:37,Spencer Dinwiddie  bad pass (Taurean Prince steals),27 - 23
11:30,K.J. McDaniels blocks Tim Hardaway Jr. 's 9-foot  shot,27 - 23
11:27,Quincy Acy defensive rebound,27 - 23
11:12,Quincy Acy makes 24-foot  three point jumper  (Spencer Dinwiddie assists),30 - 23
10:56,Ersan Ilyasova  bad pass (Quincy Acy steals),30 - 23
10:49,K.J. McDaniels makes 6-foot Running Pullup Jump Shot,32 - 23
10:34,Tim Hardaway Jr. makes 24-foot  three pointer,32 - 26
10:22,K.J. McDaniels  misses 25-foot three point jumper,32 - 25
10:21,Dwight Howard defensive rebound,32 - 25
10:08,Taurean Prince  misses driving layup,32 - 25
10:07,Taurean Prince offensive rebound,32 - 25
10:07,Taurean Prince makes tip shot,32 - 27
9:53,Quincy Acy  misses 25-foot three point jumper,32 - 27
9:52,K.J. McDaniels offensive rebound,32 - 27
9:51,Dwight Howard blocks K.J. McDaniels's  shot,32 - 27
9:48,Tim Hardaway Jr. defensive rebound,32 - 27
9:38,Dwight Howard  misses 19-foot jumper,32 - 27
9:37,Isaiah Whitehead defensive rebound,32 - 27
9:27,Trevor Booker makes layup (Isaiah Whitehead assists),34 - 27
9:15,Ersan Ilyasova  misses 23-foot step back jumpshot,34 - 27
9:12,Quincy Acy defensive rebound,34 - 27
8:56,Quincy Acy  misses 24-foot three point jumper,34 - 27
8:56,Ersan Ilyasova defensive rebound,34 - 27
8:37,Ersan Ilyasova  bad pass (Trevor Booker steals),34 - 27
8:26,Trevor Booker offensive foul  (Ersan Ilyasova draws the foul),34 - 27
8:26,Trevor Booker  turnover,34 - 27
8:26,Official timeout,34 - 28
8:26,Kent Bazemore enters the game for Ersan Ilyasova,34 - 28
8:26,Dennis Schroder enters the game for Jose Calderon,34 - 28
8:18,Dennis Schroder  misses 20-foot two point jumper,34 - 28
8:17,Quincy Acy defensive rebound,34 - 28
8:02,Trevor Booker makes layup (Spencer Dinwiddie assists),36 - 28
7:46,Dennis Schroder makes 10-foot two point shot,36 - 30
7:45,Hawks delay of game violation,36 - 30
7:31,Trevor Booker  misses 25-foot three point jumper,36 - 30
7:31,Dennis Schroder defensive rebound,36 - 30
7:20,Quincy Acy blocks Taurean Prince 's 4-foot  layup,36 - 30
7:20,Hawks offensive team rebound,36 - 30
7:07,Kent Bazemore  misses 20-foot step back jumpshot,36 - 30
7:05,Trevor Booker defensive rebound,36 - 30
6:58,Isaiah Whitehead  misses 24-foot three point jumper,36 - 30
6:56,Dwight Howard defensive rebound,36 - 30
6:52,Isaiah Whitehead shooting foul  (Dennis Schroder draws the foul),36 - 30
