time,play,score
11:56,Rajon Rondo personal foul  (Goran Dragic draws the foul),33 - 24
11:38,Wayne Ellington  misses 19-foot jumper,33 - 24
11:37,Nikola Mirotic defensive rebound,33 - 24
11:23,Nikola Mirotic  misses three point jumper,33 - 24
11:22,Rajon Rondo offensive rebound,33 - 24
11:19,Jimmy Butler  misses 26-foot three point jumper,33 - 24
11:18,Wayne Ellington defensive rebound,33 - 24
11:03,Cristiano Felicio blocks Okaro White 's 3-foot  layup,33 - 24
11:03,Nikola Mirotic defensive rebound,33 - 24
10:56,Jimmy Butler makes two point shot (Rajon Rondo assists),33 - 26
10:38,Goran Dragic makes 11-foot two point shot,35 - 26
10:30,Dwyane Wade makes driving layup,35 - 28
10:03,Goran Dragic  misses 25-foot three point jumper,35 - 28
10:02,Nikola Mirotic defensive rebound,35 - 28
9:52,Nikola Mirotic  misses 25-foot three point jumper,35 - 28
9:51,Goran Dragic defensive rebound,35 - 28
9:47,Jimmy Butler blocks Goran Dragic's  shot,35 - 28
9:45,Rajon Rondo defensive rebound,35 - 28
9:30,Cristiano Felicio makes two point shot (Dwyane Wade assists),35 - 30
9:11,Wayne Ellington makes two point shot,37 - 30
8:56,Rajon Rondo  misses 16-foot jumper,37 - 30
8:56,Bulls offensive team rebound,37 - 30
8:56,Full timeout,37 - 30
8:56,Willie Reed enters the game for Udonis Haslem,37 - 30
8:56,Paul Zipser enters the game for Nikola Mirotic,37 - 30
8:52,Cristiano Felicio  traveling,37 - 30
8:41,James Johnson Out-of-Bounds Bad Pass Turnover,37 - 30
8:27,Dwyane Wade  misses 12-foot jumper,37 - 30
8:26,Okaro White defensive rebound,37 - 30
8:12,Wayne Ellington  misses three point jumper,37 - 30
8:12,Heat offensive team rebound,37 - 30
8:12,Jimmy Butler loose ball foul  (Okaro White draws the foul),37 - 30
8:12,Doug McDermott enters the game for Dwyane Wade,37 - 30
8:04,Wayne Ellington  misses 27-foot three point jumper,37 - 30
8:03,Cristiano Felicio defensive rebound,37 - 30
7:43,Paul Zipser makes 17-foot jumper (Jimmy Butler assists),37 - 32
7:28,Goran Dragic  misses 17-foot jumper,37 - 32
7:26,Rajon Rondo defensive rebound,37 - 32
7:16,Paul Zipser  misses 25-foot three point jumper,37 - 32
7:16,Heat defensive team rebound,37 - 32
7:16,Jimmy Butler loose ball foul  (Willie Reed draws the foul),37 - 32
7:16,Taj Gibson enters the game for Jimmy Butler,37 - 32
7:16,Dion Waiters enters the game for Goran Dragic,37 - 32
7:16,Rodney McGruder enters the game for Wayne Ellington,37 - 32
7:09,Heat Full timeout,37 - 32
6:58,James Johnson  misses 24-foot three point jumper,37 - 32
6:56,Paul Zipser defensive rebound,37 - 32
6:45,Doug McDermott makes 24-foot  three point jumper  (Rajon Rondo assists),37 - 35
6:45,Okaro White shooting foul  (Doug McDermott draws the foul),37 - 36
6:45,Doug McDermott makes free throw 1 of 1,37 - 36
6:31,Dion Waiters makes 24-foot  three point jumper  (James Johnson assists),40 - 36
6:11,Taj Gibson makes layup,40 - 38
5:54,Taj Gibson blocks James Johnson 's 3-foot  layup,40 - 38
5:54,Bulls defensive team rebound,40 - 38
5:54,Luke Babbitt enters the game for Okaro White,40 - 38
5:41,Cristiano Felicio makes driving layup (Doug McDermott assists),40 - 40
5:22,Dion Waiters  lost ball turnover (Taj Gibson steals),40 - 40
5:01,Taj Gibson  lost ball turnover (Luke Babbitt steals),40 - 40
4:54,Dion Waiters makes two point shot,42 - 40
4:41,Paul Zipser  misses 25-foot three point jumper,42 - 40
4:41,James Johnson defensive rebound,42 - 40
4:28,Willie Reed  misses layup,42 - 40
4:26,Paul Zipser defensive rebound,42 - 40
4:16,Rajon Rondo  bad pass (Rodney McGruder steals),42 - 40
4:07,Cristiano Felicio blocks Dion Waiters's  layup,42 - 40
4:07,Doug McDermott defensive rebound,42 - 40
4:05,Paul Zipser makes 13-foot jumper (Rajon Rondo assists),42 - 42
3:50,James Johnson  misses 25-foot three point jumper,42 - 42
3:49,Cristiano Felicio defensive rebound,42 - 42
3:42,Paul Zipser makes  three point jumper  (Taj Gibson assists),42 - 45
3:30,Heat 20 Sec. timeout,42 - 45
3:30,Okaro White enters the game for Luke Babbitt,42 - 45
3:30,Goran Dragic enters the game for James Johnson,42 - 45
3:30,Dwyane Wade enters the game for Rajon Rondo,42 - 45
3:30,Jimmy Butler enters the game for Doug McDermott,42 - 45
3:11,Willie Reed makes 9-foot jumper (Goran Dragic assists),44 - 45
2:47,Dwyane Wade makes two point shot,44 - 47
2:31,Dion Waiters makes 27-foot  three point jumper  (Goran Dragic assists),47 - 47
2:17,Dwyane Wade Out-of-Bounds Bad Pass Turnover,47 - 47
2:17,Bulls Full timeout,47 - 47
2:17,Robin Lopez enters the game for Cristiano Felicio,47 - 47
1:59,Dion Waiters  misses 25-foot three point jumper,47 - 47
1:57,Robin Lopez defensive rebound,47 - 47
1:47,Jimmy Butler  misses 10-foot jumper,47 - 47
1:46,Jimmy Butler offensive rebound,47 - 47
1:43,Okaro White shooting foul  (Taj Gibson draws the foul),47 - 47
1:43,Taj Gibson makes free throw 1 of 2,47 - 48
1:43,Taj Gibson makes free throw 2 of 2,47 - 49
1:20,Goran Dragic makes 15-foot jumper,49 - 49
1:00,Taj Gibson makes layup,49 - 51
50.0,Willie Reed makes dunk (Goran Dragic assists),51 - 51
32.0,Paul Zipser  misses 4-foot jumper,51 - 51
31.0,Willie Reed defensive rebound,51 - 51
14.0,Goran Dragic makes 12-foot jumper,53 - 51
1.0,Dwyane Wade makes 16-foot jumper,53 - 53
1.0,Dwyane Wade personal foul  (Goran Dragic draws the foul),53 - 53
0.0,Dion Waiters  misses 50-foot three point jumper,53 - 53
0.0,Heat offensive team rebound,53 - 53
0.0,End of the 2nd Quarter,53 - 53
11:34,Rodney McGruder  misses 13-foot jumper,53 - 53
11:34,Bulls defensive team rebound,53 - 53
11:34,Willie Reed loose ball foul  (Robin Lopez draws the foul),53 - 53
11:18,Dwyane Wade  misses 19-foot jumper,53 - 53
11:15,Dion Waiters defensive rebound,53 - 53
11:06,Dion Waiters  misses 2-foot two point shot,53 - 53
11:04,Dwyane Wade defensive rebound,53 - 53
10:51,Jerian Grant makes 17-foot two point shot,53 - 55
10:27,Luke Babbitt makes 25-foot  three point jumper  (Goran Dragic assists),56 - 55
10:12,Jimmy Butler  misses layup,56 - 55
10:11,Robin Lopez offensive rebound,56 - 55
10:10,Luke Babbitt shooting foul  (Taj Gibson draws the foul),56 - 55
10:10,Taj Gibson makes free throw 1 of 2,56 - 56
10:10,Taj Gibson makes free throw 2 of 2,56 - 57
9:57,Willie Reed makes 13-foot jumper (Dion Waiters assists),58 - 57
9:37,Dwyane Wade  misses 20-foot jumper,58 - 57
9:36,Goran Dragic defensive rebound,58 - 57
9:29,Dion Waiters makes 26-foot  three point jumper  (Goran Dragic assists),61 - 57
9:07,Taj Gibson offensive foul  (Willie Reed draws the foul),61 - 57
9:07,Taj Gibson  turnover,61 - 57
8:42,Goran Dragic  misses 26-foot three point jumper,61 - 57
8:41,Jimmy Butler defensive rebound,61 - 57
8:30,Willie Reed shooting foul  (Taj Gibson draws the foul),61 - 57
8:30,Taj Gibson makes free throw 1 of 2,61 - 58
8:30,Taj Gibson makes free throw 2 of 2,61 - 59
8:18,Goran Dragic  bad pass (Dwyane Wade steals),61 - 59
8:07,Jerian Grant steps out of bounds turnover,61 - 59
7:54,Dion Waiters  misses two point shot,61 - 59
7:52,Willie Reed makes tip shot,63 - 59
7:52,Willie Reed offensive rebound,61 - 59
7:31,Robin Lopez makes two point shot (Jerian Grant assists),63 - 61
7:18,Goran Dragic makes 15-foot jumper,65 - 61
7:03,Dwyane Wade  misses 11-foot jumper,65 - 61
7:01,Dion Waiters defensive rebound,65 - 61
6:58,Dwyane Wade shooting foul  (Dion Waiters draws the foul),65 - 61
6:58,Dion Waiters makes free throw 1 of 2,66 - 61
6:58,Dion Waiters makes free throw 2 of 2,67 - 61
6:35,Robin Lopez  misses 7-foot hook shot,67 - 61
6:35,Bulls offensive team rebound,67 - 61
6:31,Goran Dragic shooting foul  (Jerian Grant draws the foul),67 - 61
6:31,Jerian Grant misses free throw 1 of 2,67 - 61
6:31,Bulls offensive team rebound,67 - 61
6:31,Paul Zipser enters the game for Dwyane Wade,67 - 61
6:31,Jerian Grant makes free throw 2 of 2,67 - 62
6:24,Goran Dragic  misses 18-foot jumper,67 - 62
6:24,Taj Gibson defensive rebound,67 - 62
6:13,Jimmy Butler  misses 13-foot jumper,67 - 62
6:11,Goran Dragic defensive rebound,67 - 62
6:07,Goran Dragic makes two point shot,69 - 62
6:07,Bulls Full timeout,69 - 62
6:07,Doug McDermott enters the game for Robin Lopez,69 - 62
6:07,Rajon Rondo enters the game for Jerian Grant,69 - 62
5:47,Jimmy Butler  misses 25-foot three point jumper,69 - 62
5:46,Taj Gibson offensive rebound,69 - 62
5:31,Taj Gibson  misses 6-foot two point shot,69 - 62
5:31,Heat defensive team rebound,69 - 62
5:18,Dion Waiters  misses driving layup,69 - 62
5:16,Paul Zipser defensive rebound,69 - 62
4:58,Jimmy Butler  bad pass (Goran Dragic steals),69 - 62
4:54,Goran Dragic makes two point shot,71 - 62
4:39,Doug McDermott  misses 6-foot,71 - 62
4:37,Rodney McGruder defensive rebound,71 - 62
4:28,Taj Gibson blocks Dion Waiters 's 2-foot  layup,71 - 62
4:26,Bulls defensive team rebound,71 - 62
4:20,Cristiano Felicio enters the game for Taj Gibson,71 - 62
4:13,Wayne Ellington enters the game for Willie Reed,71 - 62
4:13,Udonis Haslem enters the game for Goran Dragic,71 - 62
3:47,Jimmy Butler  misses 11-foot jumper,71 - 62
3:46,Rodney McGruder defensive rebound,71 - 62
3:27,Dion Waiters  misses 17-foot jumper,71 - 62
3:25,Bulls defensive team rebound,71 - 62
3:23,Udonis Haslem loose ball foul  (Cristiano Felicio draws the foul),71 - 62
3:23,Cristiano Felicio misses free throw 1 of 2,71 - 62
3:23,Bulls offensive team rebound,71 - 62
3:23,James Johnson enters the game for Luke Babbitt,71 - 62
3:23,Cristiano Felicio misses free throw 2 of 2,71 - 62
3:23,Udonis Haslem defensive rebound,71 - 62
3:23,8 second turnover,71 - 62
3:23,Paul Zipser  misses 24-foot three point jumper,71 - 62
3:21,Udonis Haslem defensive rebound,71 - 62
3:13,Wayne Ellington makes 21-foot jumper (James Johnson assists),73 - 62
3:08,Jimmy Butler  misses 19-foot jumper,73 - 62
3:06,Wayne Ellington defensive rebound,73 - 62
3:03,Rodney McGruder makes two point shot (James Johnson assists),75 - 62
3:03,Bulls 20 Sec. timeout,75 - 62
3:03,Nikola Mirotic enters the game for Jimmy Butler,75 - 62
2:54,Cristiano Felicio  misses layup,75 - 62
2:53,Wayne Ellington defensive rebound,75 - 62
2:48,Dion Waiters  misses two point shot,75 - 62
2:47,Nikola Mirotic defensive rebound,75 - 62
2:43,James Johnson blocks Paul Zipser 's 2-foot  layup,75 - 62
2:43,Bulls offensive team rebound,75 - 62
2:43,Heat Full timeout,75 - 62
2:36,Doug McDermott  misses 25-foot three point jumper,75 - 62
2:35,Dion Waiters defensive rebound,75 - 62
2:16,Wayne Ellington makes 21-foot jumper (James Johnson assists),77 - 62
2:04,Cristiano Felicio makes layup (Rajon Rondo assists),77 - 64
1:39,James Johnson  misses 16-foot step back jumpshot,77 - 64
1:39,Doug McDermott defensive rebound,77 - 64
1:30,Rajon Rondo makes driving layup,77 - 66
1:12,Wayne Ellington  misses three point jumper,77 - 66
1:10,Doug McDermott defensive rebound,77 - 66
1:00,Udonis Haslem shooting foul  (Nikola Mirotic draws the foul),77 - 66
1:00,Nikola Mirotic makes free throw 1 of 2,77 - 67
1:00,Dwyane Wade enters the game for Doug McDermott,77 - 67
1:00,Goran Dragic enters the game for Dion Waiters,77 - 67
1:00,Nikola Mirotic misses free throw 2 of 2,77 - 67
1:00,Udonis Haslem defensive rebound,77 - 67
48.0,James Johnson  misses jumper,77 - 67
47.0,James Johnson offensive rebound,77 - 67
46.0,James Johnson  misses layup,77 - 67
45.0,Dwyane Wade defensive rebound,77 - 67
39.0,Dwyane Wade  lost ball turnover (Rodney McGruder steals),77 - 67
31.0,James Johnson  misses layup,77 - 67
29.0,Paul Zipser defensive rebound,77 - 67
23.0,Wayne Ellington blocks Dwyane Wade 's 1-foot  shot,77 - 67
23.0,Rodney McGruder defensive rebound,77 - 67
17.0,Wayne Ellington  misses 18-foot jumper,77 - 67
15.0,Goran Dragic offensive rebound,77 - 67
0.0,Goran Dragic  misses 17-foot jumper,77 - 67
0.0,Heat offensive team rebound,77 - 67
0.0,End of the 3rd Quarter,77 - 67
11:48,Rajon Rondo makes 17-foot jumper (Dwyane Wade assists),77 - 69
11:21,Goran Dragic  bad pass (Paul Zipser steals),77 - 69
11:10,Paul Zipser  misses 18-foot jumper,77 - 69
11:08,James Johnson defensive rebound,77 - 69
10:56,Goran Dragic  misses 25-foot three point jumper,77 - 69
10:52,James Johnson offensive rebound,77 - 69
10:37,Goran Dragic  bad pass (Rajon Rondo steals),77 - 69
10:33,Paul Zipser makes driving layup (Rajon Rondo assists),77 - 71
10:11,Wayne Ellington makes 25-foot  three point jumper  (Goran Dragic assists),80 - 71
9:52,Dwyane Wade makes two point shot,80 - 73
9:33,Wayne Ellington  misses 26-foot three point jumper,80 - 73
9:32,Dwyane Wade defensive rebound,80 - 73
9:18,Okaro White shooting foul  (Dwyane Wade draws the foul),80 - 73
9:18,Dwyane Wade misses free throw 1 of 2,80 - 73
9:18,Bulls offensive team rebound,80 - 73
9:18,Jimmy Butler enters the game for Paul Zipser,80 - 73
9:18,Dwyane Wade makes free throw 2 of 2,80 - 74
9:07,James Johnson  misses two point shot,80 - 74
9:06,Willie Reed makes two point shot,82 - 74
9:06,Willie Reed offensive rebound,80 - 74
8:48,Dwyane Wade  misses 5-foot jumper,82 - 74
8:47,Okaro White defensive rebound,82 - 74
8:41,James Johnson  lost ball turnover (Rajon Rondo steals),82 - 74
8:36,Jimmy Butler  bad pass (Goran Dragic steals),82 - 74
8:30,Okaro White makes 23-foot  three point jumper  (Wayne Ellington assists),85 - 74
8:30,Bulls Full timeout,85 - 74
8:30,Doug McDermott enters the game for Dwyane Wade,85 - 74
8:30,Paul Zipser enters the game for Nikola Mirotic,85 - 74
8:11,Jimmy Butler  misses driving layup,85 - 74
8:10,Cristiano Felicio  misses,85 - 74
8:10,Cristiano Felicio offensive rebound,85 - 74
8:08,Okaro White defensive rebound,85 - 74
7:56,Willie Reed makes dunk (James Johnson assists),87 - 74
7:37,Rajon Rondo makes 6-foot two point shot,87 - 76
7:16,Goran Dragic makes 25-foot  three point jumper,90 - 76
6:56,Rajon Rondo  misses 11-foot jumper,90 - 76
6:52,Cristiano Felicio offensive rebound,90 - 76
6:48,Rajon Rondo makes  three point jumper  (Doug McDermott assists),90 - 79
6:22,Willie Reed makes layup (Goran Dragic assists),92 - 79
6:05,Rajon Rondo  bad pass (Wayne Ellington steals),92 - 79
5:41,Goran Dragic makes 21-foot jumper (Willie Reed assists),94 - 79
5:22,Paul Zipser  lost ball turnover (Okaro White steals),94 - 79
5:20,James Johnson makes dunk (Wayne Ellington assists),96 - 79
5:20,Doug McDermott shooting foul  (James Johnson draws the foul),96 - 79
5:20,Full timeout,96 - 79
5:20,Taj Gibson enters the game for Paul Zipser,96 - 79
5:20,Dwyane Wade enters the game for Cristiano Felicio,96 - 79
5:20,Dion Waiters enters the game for Goran Dragic,96 - 79
5:20,James Johnson misses free throw 1 of 1,96 - 79
5:18,Taj Gibson defensive rebound,96 - 79
4:58,Taj Gibson  misses 4-foot jumper,96 - 79
4:56,Willie Reed defensive rebound,96 - 79
4:39,Wayne Ellington makes 26-foot  three point jumper  (James Johnson assists),99 - 79
4:24,Rajon Rondo makes 21-foot jumper (Taj Gibson assists),99 - 81
4:09,James Johnson  bad pass (Rajon Rondo steals),99 - 81
4:05,Dwyane Wade makes driving layup (Rajon Rondo assists),99 - 83
3:43,Willie Reed  misses 6-foot hook shot,99 - 83
3:43,Bulls defensive team rebound,99 - 83
3:31,Dwyane Wade  bad pass (Wayne Ellington steals),99 - 83
3:26,Heat Full timeout,99 - 83
3:26,Goran Dragic enters the game for Okaro White,99 - 83
3:17,Goran Dragic  bad pass (Dwyane Wade steals),99 - 83
3:13,Doug McDermott makes layup (Dwyane Wade assists),99 - 85
2:57,Goran Dragic  traveling,99 - 85
2:47,Dion Waiters shooting foul  (Dwyane Wade draws the foul),99 - 85
2:47,Dwyane Wade makes free throw 1 of 2,99 - 86
2:47,Dwyane Wade makes free throw 2 of 2,99 - 87
2:27,Wayne Ellington  misses 25-foot three point jumper,99 - 87
2:26,Dwyane Wade defensive rebound,99 - 87
2:17,Dwyane Wade  misses 11-foot jumper,99 - 87
2:16,Wayne Ellington defensive rebound,99 - 87
1:53,Taj Gibson blocks Wayne Ellington 's 11-foot  jumper,99 - 87
1:50,Rajon Rondo defensive rebound,99 - 87
1:50,James Johnson shooting foul  (Jimmy Butler draws the foul),99 - 87
1:50,Jimmy Butler misses free throw 1 of 2,99 - 87
1:50,Bulls offensive team rebound,99 - 87
1:50,Jimmy Butler makes free throw 2 of 2,99 - 88
1:28,Dion Waiters  misses 21-foot jumper,99 - 88
1:27,Rajon Rondo defensive rebound,99 - 88
1:19,Dwyane Wade  misses 14-foot jumper,99 - 88
1:16,Willie Reed defensive rebound,99 - 88
1:00,Dwyane Wade shooting foul  (Dion Waiters draws the foul),99 - 88
1:00,Dion Waiters makes free throw 1 of 2,100 - 88
1:00,Jerian Grant enters the game for Taj Gibson,100 - 88
1:00,Paul Zipser enters the game for Dwyane Wade,100 - 88
1:00,Dion Waiters misses free throw 2 of 2,100 - 88
58.0,Doug McDermott defensive rebound,100 - 88
48.0,Rajon Rondo  lost ball turnover (Willie Reed steals),100 - 88
24.0,Goran Dragic  misses 8-foot jumper,100 - 88
23.0,Rajon Rondo defensive rebound,100 - 88
18.0,Jerian Grant Out-of-Bounds Bad Pass Turnover,100 - 88
0.0,End of the 4th Quarter,100 - 88
