time,play,score
4:43,Trey Burke makes 18-foot two point shot,40 - 42
4:13,Josh Richardson makes 25-foot  three point jumper  (James Johnson assists),40 - 45
3:57,Bojan Bogdanovic makes 27-foot  three point jumper  (Trey Burke assists),43 - 45
3:43,James Johnson makes driving layup,43 - 47
3:29,Otto Porter Jr.  misses 23-foot three point jumper,43 - 47
3:28,Marcin Gortat offensive rebound,43 - 47
3:25,Trey Burke  misses 24-foot three point jumper,43 - 47
3:24,Tyler Johnson defensive rebound,43 - 47
3:05,Josh Richardson makes 15-foot two point shot,43 - 49
2:49,Bojan Bogdanovic  misses 20-foot jumper,43 - 49
2:48,James Johnson defensive rebound,43 - 49
2:42,James Johnson makes 4-foot jumper,43 - 51
2:42,Marcin Gortat shooting block foul  (James Johnson draws the foul),43 - 51
2:42,Heat Full timeout,43 - 51
2:42,Kelly Oubre Jr. enters the game for Trey Burke,43 - 51
2:42,James Johnson makes free throw 1 of 1,43 - 52
2:27,Otto Porter Jr.  misses 17-foot jumper,43 - 52
2:26,Hassan Whiteside defensive rebound,43 - 52
2:05,Tyler Johnson makes 6-foot Driving Floating Jump Shot,43 - 54
2:00,Otto Porter Jr. makes 3-foot layup (Bojan Bogdanovic assists),45 - 54
2:00,Josh Richardson shooting foul  (Otto Porter Jr. draws the foul),46 - 54
2:00,Goran Dragic enters the game for Wayne Ellington,45 - 54
2:00,Otto Porter Jr. makes free throw 1 of 1,46 - 54
1:36,James Johnson  misses two point shot,46 - 54
1:35,Marcin Gortat defensive rebound,46 - 54
1:22,Brandon Jennings  misses 25-foot three point jumper,46 - 54
1:21,Bojan Bogdanovic offensive rebound,46 - 54
1:20,Bojan Bogdanovic  misses 12-foot two point shot,46 - 54
1:19,Hassan Whiteside defensive rebound,46 - 54
1:13,Josh Richardson  misses 17-foot jumper,46 - 54
1:12,Hassan Whiteside offensive rebound,46 - 54
1:10,Hassan Whiteside  misses tip shot,46 - 54
1:09,Otto Porter Jr. defensive rebound,46 - 54
1:06,Otto Porter Jr.  misses 17-foot jumper,46 - 54
1:05,Hassan Whiteside defensive rebound,46 - 54
49.0,James Johnson  misses 24-foot three point jumper,46 - 54
48.0,Kelly Oubre Jr. defensive rebound,46 - 54
34.0,Marcin Gortat makes 6-foot two point shot (Brandon Jennings assists),48 - 54
18.0,Hassan Whiteside makes 20-foot jumper,48 - 56
3.0,James Johnson shooting foul  (Otto Porter Jr. draws the foul),48 - 56
3.0,Otto Porter Jr. makes free throw 1 of 2,49 - 56
3.0,Heat 20 Sec. timeout,49 - 56
3.0,Otto Porter Jr. makes free throw 2 of 2,50 - 56
0.0,James Johnson  misses Driving Floating Jump Shot,50 - 56
0.0,Heat offensive team rebound,50 - 56
0.0,End of the 2nd Quarter,50 - 56
11:48,Hassan Whiteside makes two point shot (Goran Dragic assists),50 - 58
11:48,Kelly Oubre Jr. shooting foul  (Hassan Whiteside draws the foul),50 - 58
11:48,Hassan Whiteside makes free throw 1 of 1,50 - 59
11:26,Brandon Jennings  misses 26-foot three point jumper,50 - 59
11:25,James Johnson defensive rebound,50 - 59
11:11,Josh Richardson makes 24-foot  three point jumper  (James Johnson assists),50 - 62
10:57,Kelly Oubre Jr.  misses 19-foot jumper,50 - 62
10:56,Hassan Whiteside defensive rebound,50 - 62
10:44,Rodney McGruder makes 7-foot two point shot,50 - 64
10:30,Kelly Oubre Jr. makes layup (Tomas Satoransky assists),52 - 64
10:07,Goran Dragic makes 19-foot two point shot,52 - 66
9:56,Sheldon McClellan makes 19-foot two point shot,54 - 66
9:33,Josh Richardson  misses driving layup,54 - 66
9:33,Tomas Satoransky defensive rebound,54 - 66
9:22,Kelly Oubre Jr.  misses 25-foot three point jumper,54 - 66
9:22,Goran Dragic defensive rebound,54 - 66
9:18,Goran Dragic  misses 19-foot jumper,54 - 66
9:17,Sheldon McClellan defensive rebound,54 - 66
9:00,Sheldon McClellan makes 26-foot  three point jumper  (Tomas Satoransky assists),57 - 66
8:30,James Johnson  misses 25-foot three point jumper,57 - 66
8:29,Rodney McGruder offensive rebound,57 - 66
8:21,Goran Dragic Out-of-Bounds Bad Pass Turnover,57 - 66
8:08,Kelly Oubre Jr.  misses two point shot,57 - 66
8:07,James Johnson defensive rebound,57 - 66
8:03,James Johnson  misses driving layup,57 - 66
8:02,Hassan Whiteside offensive rebound,57 - 66
8:00,Hassan Whiteside makes 2-foot two point shot,57 - 68
7:50,Sheldon McClellan possession lost ball turnoverGoran Dragic,57 - 68
7:47,Goran Dragic makes two point shot,57 - 70
7:45,Wizards Full timeout,57 - 70
7:39,Tomas Satoransky  traveling,57 - 70
7:24,Hassan Whiteside  traveling,57 - 70
7:09,Marcin Gortat makes 4-foot two point shot (Brandon Jennings assists),59 - 70
6:56,Josh Richardson makes 25-foot  three point jumper  (Goran Dragic assists),59 - 73
6:43,Marcin Gortat makes two point shot,61 - 73
6:20,Hassan Whiteside  misses alley oop dunk shot,61 - 73
6:18,Brandon Jennings defensive rebound,61 - 73
6:11,Tomas Satoransky makes 2-foot layup (Marcin Gortat assists),63 - 73
5:54,Josh Richardson  misses 25-foot three point jumper,63 - 73
5:54,Kelly Oubre Jr. defensive rebound,63 - 73
5:43,Brandon Jennings  misses 19-foot two point jumper,63 - 73
5:41,Hassan Whiteside defensive rebound,63 - 73
5:35,Goran Dragic  misses Driving Floating Jump Shot,63 - 73
5:35,Marcin Gortat defensive rebound,63 - 73
5:20,Sheldon McClellan  misses 25-foot three point jumper,63 - 73
5:20,Josh Richardson defensive rebound,63 - 73
5:09,James Johnson makes driving layup,63 - 75
4:39,Sheldon McClellan  misses 25-foot three point jumper,63 - 75
4:39,Goran Dragic defensive rebound,63 - 75
4:33,Heat Full timeout,63 - 75
4:33,Trey Burke enters the game for Marcin Gortat,63 - 75
4:33,Daniel Ochefu enters the game for Tomas Satoransky,63 - 75
4:33,Tyler Johnson enters the game for Hassan Whiteside,63 - 75
4:33,Willie Reed enters the game for Goran Dragic,63 - 75
4:31,Brandon Jennings personal foul  (Josh Richardson draws the foul),63 - 75
4:24,Tyler Johnson  out of bounds lost ball turnover,63 - 75
4:15,James Johnson personal foul  (Kelly Oubre Jr. draws the foul),63 - 75
4:15,Wayne Ellington enters the game for Rodney McGruder,63 - 75
4:05,Brandon Jennings  misses 24-foot three point jumper,63 - 75
4:05,Wayne Ellington defensive rebound,63 - 75
4:00,Josh Richardson makes two point shot (Tyler Johnson assists),63 - 77
3:43,Trey Burke makes 17-foot two point shot,65 - 77
3:25,Josh Richardson  misses 24-foot three point jumper,65 - 77
3:24,Sheldon McClellan defensive rebound,65 - 77
3:16,Kelly Oubre Jr. makes driving dunk (Brandon Jennings assists),67 - 77
2:55,Tyler Johnson  bad pass (Kelly Oubre Jr. steals),67 - 77
2:51,Kelly Oubre Jr. makes two point shot,69 - 77
2:34,Willie Reed makes dunk (James Johnson assists),69 - 79
2:17,Kelly Oubre Jr.  misses 19-foot jumper,69 - 79
2:16,Wayne Ellington defensive rebound,69 - 79
2:05,Willie Reed makes 4-foot two point shot (Josh Richardson assists),69 - 81
1:52,Brandon Jennings  misses layup,69 - 81
1:51,Daniel Ochefu offensive rebound,69 - 81
1:49,Daniel Ochefu makes 4-foot jumper,71 - 81
1:25,Willie Reed makes driving layup,71 - 83
1:15,Daniel Ochefu  misses,71 - 83
1:14,Wayne Ellington defensive rebound,71 - 83
1:05,Willie Reed makes two point shot (James Johnson assists),71 - 85
1:04,Wizards 20 Sec. timeout,71 - 85
1:04,Tomas Satoransky enters the game for Kelly Oubre Jr.,71 - 85
1:04,Bojan Bogdanovic enters the game for Brandon Jennings,71 - 85
1:04,Goran Dragic enters the game for James Johnson,71 - 85
1:04,Okaro White enters the game for Josh Richardson,71 - 85
1:04,Rodney McGruder enters the game for Tyler Johnson,71 - 85
46.0,Trey Burke makes 17-foot two point shot,73 - 85
33.0,Wayne Ellington makes 24-foot  three point jumper  (Goran Dragic assists),73 - 88
23.0,Sheldon McClellan makes driving layup,75 - 88
6.0,Tomas Satoransky personal foul  (Goran Dragic draws the foul),75 - 88
6.0,Goran Dragic makes free throw 1 of 3,75 - 89
6.0,Goran Dragic makes free throw 2 of 3,75 - 90
6.0,Goran Dragic makes free throw 3 of 3,75 - 91
1.0,Willie Reed shooting block foul  (Sheldon McClellan draws the foul),75 - 91
1.0,Sheldon McClellan makes free throw 1 of 2,76 - 91
1.0,Sheldon McClellan makes free throw 2 of 2,77 - 91
0.0,Rodney McGruder  misses 48-foot three point jumper,77 - 91
0.0,Heat offensive team rebound,77 - 91
0.0,End of the 3rd Quarter,77 - 91
11:48,Trey Burke Out-of-Bounds Bad Pass Turnover,77 - 91
11:37,Willie Reed offensive foul  (Tomas Satoransky draws the foul),77 - 91
11:37,Willie Reed  turnover,77 - 91
11:10,shot clock turnover,77 - 91
10:53,Goran Dragic makes driving layup,80 - 93
10:42,Trey Burke makes 18-foot two point shot,82 - 93
10:18,Willie Reed  misses 6-foot two point shot,82 - 93
10:18,Rodney McGruder offensive rebound,82 - 93
10:11,Bojan Bogdanovic kicked ball violation,82 - 93
9:56,Goran Dragic makes 5-foot two point shot,82 - 95
9:41,Bojan Bogdanovic  misses 24-foot three point jumper,82 - 95
9:41,Daniel Ochefu offensive rebound,82 - 95
9:33,Trey Burke makes 25-foot  three point jumper,85 - 95
9:12,Wayne Ellington  misses 24-foot three point jumper,85 - 95
9:11,Wizards defensive team rebound,85 - 95
9:11,Josh Richardson enters the game for Rodney McGruder,85 - 95
9:02,Bojan Bogdanovic  misses 12-foot two point jumper,85 - 95
9:00,Willie Reed defensive rebound,85 - 95
8:51,Goran Dragic  bad pass (Daniel Ochefu steals),85 - 95
8:42,Sheldon McClellan  lost ball turnover (Okaro White steals),85 - 95
8:41,Official timeout,85 - 95
8:18,shot clock turnover,82 - 95
8:00,Sheldon McClellan  misses alley oop,82 - 95
8:00,Tomas Satoransky offensive rebound,82 - 95
7:54,Daniel Ochefu makes layup (Tomas Satoransky assists),84 - 95
7:28,Goran Dragic  misses 25-foot three point shot,84 - 95
7:26,Daniel Ochefu defensive rebound,84 - 95
7:22,Josh Richardson personal foul  (Sheldon McClellan draws the foul),84 - 95
7:22,James Johnson enters the game for Okaro White,84 - 95
7:22,Hassan Whiteside enters the game for Willie Reed,84 - 95
7:15,Sheldon McClellan  misses three point jumper,84 - 95
7:13,James Johnson defensive rebound,84 - 95
7:01,Wayne Ellington makes 25-foot  three point jumper  (James Johnson assists),84 - 98
6:47,Trey Burke makes 25-foot  three point jumper,87 - 98
6:33,Hassan Whiteside makes two point shot (James Johnson assists),87 - 100
6:33,Bojan Bogdanovic shooting foul  (Hassan Whiteside draws the foul),87 - 100
6:33,Chris McCullough enters the game for Bojan Bogdanovic,87 - 100
6:33,Hassan Whiteside makes free throw 1 of 1,87 - 101
6:07,Sheldon McClellan makes 14-foot two point shot,89 - 101
5:58,Daniel Ochefu personal foul  (Hassan Whiteside draws the foul),89 - 101
5:58,Heat Full timeout,89 - 101
5:39,James Johnson  misses 25-foot three point jumper,89 - 101
5:39,Tomas Satoransky defensive rebound,89 - 101
5:24,Tomas Satoransky  misses 12-foot jumper,89 - 101
5:24,Hassan Whiteside defensive rebound,89 - 101
5:07,Hassan Whiteside  misses 16-foot jumper,89 - 101
5:07,Chris McCullough defensive rebound,89 - 101
5:01,Tomas Satoransky  misses 25-foot three point jumper,89 - 101
5:00,Hassan Whiteside defensive rebound,89 - 101
4:41,Goran Dragic  misses 5-foot jumper,89 - 101
4:41,Goran Dragic offensive rebound,89 - 101
4:39,Goran Dragic makes 2-foot jumper,89 - 103
4:20,Trey Burke makes 25-foot  three point jumper,92 - 103
4:03,Goran Dragic  misses 12-foot turnaround fadeaway,92 - 103
4:01,Tomas Satoransky defensive rebound,92 - 103
3:42,Daniel Ochefu makes 10-foot jumper (Tomas Satoransky assists),94 - 103
3:33,Heat 20 Sec. timeout,94 - 103
3:33,Kelly Oubre Jr. enters the game for Tomas Satoransky,94 - 103
3:23,Goran Dragic makes 25-foot  three point jumper,94 - 106
3:09,Daniel Ochefu makes dunk (Trey Burke assists),96 - 106
2:53,Josh Richardson makes 9-foot two point shot,96 - 108
2:40,Daniel Ochefu  misses 16-foot jumper,96 - 108
2:39,Josh Richardson defensive rebound,96 - 108
2:29,Sheldon McClellan shooting foul  (Hassan Whiteside draws the foul),96 - 108
2:29,Wizards Full timeout,96 - 108
2:29,Hassan Whiteside misses free throw 1 of 2,96 - 108
2:29,Heat offensive team rebound,96 - 108
2:29,Hassan Whiteside misses free throw 2 of 2,96 - 108
2:28,Chris McCullough defensive rebound,96 - 108
2:15,Trey Burke Out-of-Bounds Bad Pass Turnover,96 - 108
2:02,Wayne Ellington  misses 25-foot three point jumper,96 - 108
2:01,Hassan Whiteside offensive rebound,96 - 108
2:00,Hassan Whiteside makes two point shot,96 - 110
1:49,Chris McCullough  offensive goaltending turnover,96 - 110
1:34,Goran Dragic offensive foul  (Sheldon McClellan draws the foul),96 - 110
1:34,Goran Dragic  turnover,96 - 110
1:34,Goran Dragic personal foul  (Sheldon McClellan draws the foul),96 - 110
1:27,Chris McCullough  misses 25-foot three point jumper,96 - 110
1:25,James Johnson defensive rebound,96 - 110
1:22,James Johnson  bad pass (Chris McCullough steals),96 - 110
1:06,James Johnson shooting foul  (Sheldon McClellan draws the foul),96 - 110
1:06,Sheldon McClellan makes free throw 1 of 2,97 - 110
1:06,Udonis Haslem enters the game for Hassan Whiteside,97 - 110
1:06,Rodney McGruder enters the game for Goran Dragic,97 - 110
1:06,Sheldon McClellan makes free throw 2 of 2,98 - 110
45.0,Udonis Haslem  misses 24-foot three point jumper,98 - 110
44.0,Sheldon McClellan defensive rebound,98 - 110
40.0,Udonis Haslem shooting block foul  (Sheldon McClellan draws the foul),99 - 110
40.0,Sheldon McClellan makes free throw 1 of 2,99 - 110
40.0,Sheldon McClellan misses free throw 2 of 2,99 - 110
39.0,Udonis Haslem defensive rebound,99 - 110
18.0,Josh Richardson  lost ball turnover (Trey Burke steals),99 - 110
10.0,Trey Burke makes 25-foot  three point jumper  (Daniel Ochefu assists),102 - 110
0.0,End of the 4th Quarter,102 - 110
0.0,End of Game,102 - 110
