time,play,score
1.0,Joe Johnson  misses two point shot,19 - 33
0.0,Trey Lyles offensive rebound,19 - 33
0.0,Trey Lyles  misses,19 - 33
0.0,Jazz offensive team rebound,19 - 33
0.0,End of the 1st Quarter,19 - 33
11:37,Shelvin Mack  misses jumper,19 - 33
11:36,Jared Dudley defensive rebound,19 - 33
11:30,Jeff Withey blocks Brandon Knight's  layup,19 - 33
11:30,Alex Len offensive rebound,19 - 33
11:26,Joe Johnson blocks Alex Len 's 2-foot  layup,19 - 33
11:23,Brandon Knight offensive rebound,19 - 33
11:17,Leandro Barbosa makes 25-foot  three point jumper  (Jared Dudley assists),22 - 33
10:56,Shelvin Mack  misses 24-foot,22 - 33
10:56,Leandro Barbosa defensive rebound,22 - 33
10:49,Leandro Barbosa makes two point shot,24 - 33
10:49,Jeff Withey shooting foul  (Leandro Barbosa draws the foul),24 - 33
10:49,Dante Exum enters the game for Shelvin Mack,24 - 33
10:49,Leandro Barbosa makes free throw 1 of 1,25 - 33
10:26,Jeff Withey makes jumper (Gordon Hayward assists),25 - 35
10:07,Leandro Barbosa  misses 24-foot three point jumper,25 - 35
10:07,Jeff Withey defensive rebound,25 - 35
9:59,Dante Exum makes driving layup,25 - 37
9:33,Leandro Barbosa  out of bounds lost ball turnover,25 - 37
9:22,Gordon Hayward  misses 25-foot three point jumper,25 - 37
9:22,Jared Dudley defensive rebound,25 - 37
9:11,Brandon Knight makes 19-foot two point shot,27 - 37
8:56,Jeff Withey  misses driving layup,27 - 37
8:56,Jared Dudley defensive rebound,27 - 37
8:52,Dante Exum shooting foul  (Brandon Knight draws the foul),29 - 37
8:52,Full timeout,27 - 37
8:52,Shelvin Mack enters the game for Dante Exum,27 - 37
8:52,Boris Diaw enters the game for Trey Lyles,27 - 37
8:52,Brandon Knight makes free throw 1 of 2,28 - 37
8:52,Brandon Knight makes free throw 2 of 2,29 - 37
8:38,Gordon Hayward  misses layup,29 - 37
8:38,Jeff Withey offensive rebound,29 - 37
8:38,Jared Dudley personal foul  (Jeff Withey draws the foul),29 - 37
8:33,Leandro Barbosa personal foul  (Jeff Withey draws the foul),29 - 37
8:30,Alex Len personal foul  (Gordon Hayward draws the foul),29 - 37
8:17,Joe Johnson makes 25-foot  three point jumper  (Gordon Hayward assists),29 - 40
8:04,Jared Dudley possession lost ball turnover,29 - 40
8:04,Jared Dudley loose ball foul  (Jeff Withey draws the foul),29 - 40
8:04,Rudy Gobert enters the game for Jeff Withey,29 - 40
7:52,Joe Johnson  misses 24-foot three point jumper,29 - 40
7:50,Boris Diaw offensive rebound,29 - 40
7:33,Shelvin Mack  misses three point jumper,29 - 40
7:31,Brandon Knight defensive rebound,29 - 40
7:24,Joe Johnson personal foul  (Leandro Barbosa draws the foul),29 - 40
7:24,Rodney Hood enters the game for Joe Johnson,29 - 40
7:09,Alex Len  misses 10-foot jumper,29 - 40
7:09,Rudy Gobert defensive rebound,29 - 40
7:09,Alex Len loose ball foul  (Rudy Gobert draws the foul),29 - 40
7:09,Rudy Gobert makes free throw 1 of 2,29 - 41
7:09,Devin Booker enters the game for Jared Dudley,29 - 41
7:09,Tyson Chandler enters the game for Alex Len,29 - 41
7:09,Dragan Bender lane violation,29 - 42
7:09,Rudy Gobert makes free throw 2 of 2,29 - 42
6:54,Tyson Chandler makes dunk (Brandon Knight assists),31 - 42
6:31,Boris Diaw makes 7-foot two point shot,31 - 44
6:09,Brandon Knight  misses 21-foot step back jumpshot,31 - 44
6:09,Boris Diaw defensive rebound,31 - 44
5:56,Gordon Hayward  misses 22-foot jumper,31 - 44
5:54,Dragan Bender defensive rebound,31 - 44
5:37,Devin Booker makes 8-foot two point shot,33 - 44
5:31,Jazz Full timeout,33 - 44
5:31,Eric Bledsoe enters the game for Brandon Knight,33 - 44
5:24,Rudy Gobert makes two point shot (Rodney Hood assists),33 - 46
5:11,Rodney Hood personal foul  (Devin Booker draws the foul),33 - 46
5:11,Raul Neto enters the game for Shelvin Mack,33 - 46
5:11,P.J. Tucker enters the game for Leandro Barbosa,33 - 46
5:03,Dragan Bender  lost ball turnover (Gordon Hayward steals),33 - 46
5:03,P.J. Tucker personal foul  (Gordon Hayward draws the foul),33 - 46
5:03,Gordon Hayward makes free throw 1 of 2,33 - 47
5:03,Gordon Hayward makes free throw 2 of 2,33 - 48
4:50,Dragan Bender  misses 25-foot three point jumper,33 - 48
4:48,Suns offensive team rebound,33 - 48
4:41,Devin Booker makes 13-foot two point shot (Dragan Bender assists),35 - 48
4:24,Boris Diaw makes 7-foot two point shot,35 - 50
4:05,Eric Bledsoe Out-of-Bounds Bad Pass Turnover,35 - 50
4:05,Marquese Chriss enters the game for Dragan Bender,35 - 50
3:57,Raul Neto  misses 21-foot jumper,35 - 50
3:57,Marquese Chriss defensive rebound,35 - 50
3:54,Devin Booker makes 4-foot two point shot,37 - 50
3:54,Rodney Hood shooting foul  (Devin Booker draws the foul),37 - 50
3:54,Joe Ingles enters the game for Rodney Hood,37 - 50
3:54,Devin Booker makes free throw 1 of 1,38 - 50
3:42,Gordon Hayward  misses 9-foot jumper,38 - 50
3:42,Rudy Gobert offensive rebound,38 - 50
3:39,Rudy Gobert makes tip shot,38 - 52
3:31,Rudy Gobert shooting foul  (Tyson Chandler draws the foul),38 - 52
3:31,Tyson Chandler makes free throw 1 of 2,39 - 52
3:31,Shelvin Mack enters the game for Raul Neto,39 - 52
3:31,Tyson Chandler makes free throw 2 of 2,40 - 52
3:15,Rudy Gobert makes two point shot (Boris Diaw assists),40 - 54
3:04,Rudy Gobert defensive 3-seconds (Technical Foul),40 - 54
3:04,Eric Bledsoe makes technical free throw,41 - 54
2:57,Devin Booker  bad pass (Shelvin Mack steals),41 - 54
2:43,Gordon Hayward  misses layup,41 - 54
2:42,Rudy Gobert offensive rebound,41 - 54
2:41,Rudy Gobert  misses 2-foot two point shot,41 - 54
2:40,Tyson Chandler defensive rebound,41 - 54
2:31,Tyson Chandler  misses jumper,41 - 54
2:31,Rudy Gobert defensive rebound,41 - 54
2:18,Joe Ingles  bad pass (Devin Booker steals),41 - 54
2:13,Eric Bledsoe makes two point shot,43 - 54
1:58,Gordon Hayward makes 24-foot  three point jumper,43 - 57
1:31,Eric Bledsoe  misses 6-foot,43 - 57
1:31,Rudy Gobert defensive rebound,43 - 57
1:10,Boris Diaw makes two point shot,43 - 59
1:07,Suns Full timeout,43 - 59
1:07,Marquese Chriss technical foul(1st technical foul),43 - 59
1:07,Gordon Hayward makes technical free throw,43 - 60
52.0,Marquese Chriss  out of bounds lost ball turnover,43 - 60
42.0,P.J. Tucker personal foul  (Gordon Hayward draws the foul),43 - 60
42.0,Gordon Hayward makes free throw 1 of 2,43 - 61
42.0,Gordon Hayward makes free throw 2 of 2,43 - 62
34.0,P.J. Tucker steps out of bounds turnover,43 - 62
30.0,Shelvin Mack makes 24-foot  three point jumper  (Gordon Hayward assists),43 - 65
7.0,Devin Booker makes 15-foot two point shot,45 - 65
1.0,Joe Ingles  misses 25-foot,45 - 65
0.0,Jazz offensive team rebound,45 - 65
0.0,End of the 2nd Quarter,45 - 65
11:37,Gordon Hayward makes 18-foot two point shot,45 - 67
11:23,Devin Booker makes 24-foot  three point jumper,48 - 67
11:07,Boris Diaw makes 15-foot two point shot,48 - 69
10:55,Devin Booker makes two point shot,50 - 69
10:38,Dante Exum makes layup (Boris Diaw assists),50 - 71
10:22,Eric Bledsoe makes 10-foot two point shot,52 - 71
10:00,Gordon Hayward  back court turnover,52 - 71
9:49,Devin Booker makes 16-foot two point shot,54 - 71
9:36,Gordon Hayward makes layup (Boris Diaw assists),54 - 73
9:22,Devin Booker  bad pass (Gordon Hayward steals),54 - 73
9:18,Gordon Hayward makes two point shot,54 - 75
9:04,Dante Exum personal foul  (Eric Bledsoe draws the foul),54 - 75
9:04,Shelvin Mack enters the game for Dante Exum,54 - 75
8:53,Joe Ingles shooting foul  (Devin Booker draws the foul),54 - 75
8:53,Devin Booker misses free throw 1 of 2,54 - 75
8:53,Suns offensive team rebound,54 - 75
8:53,Devin Booker makes free throw 2 of 2,55 - 75
8:37,Joe Johnson enters the game for Joe Ingles,55 - 75
8:33,Gordon Hayward makes layup (Shelvin Mack assists),55 - 77
8:14,Eric Bledsoe  misses 6-foot jumper,55 - 77
8:12,Eric Bledsoe offensive rebound,55 - 77
8:11,Eric Bledsoe makes two point shot,57 - 77
7:52,Joe Johnson Out-of-Bounds Bad Pass Turnover,57 - 77
7:41,Devin Booker makes driving layup,59 - 77
