time,play,score
1:39,Stephen Curry makes 2-foot layup (Matt Barnes assists),29 - 35
1:23,Malcolm Delaney  misses 25-foot three point jumper,29 - 35
1:22,Paul Millsap offensive rebound,29 - 35
1:06,Ersan Ilyasova  misses 23-foot,29 - 35
1:00,Patrick McCaw defensive rebound,29 - 35
54.0,Matt Barnes  bad pass (Ersan Ilyasova steals),29 - 35
54.0,Andre Iguodala personal take foul  (Ersan Ilyasova draws the foul),29 - 37
54.0,Ersan Ilyasova makes free throw 1 of 2,29 - 36
54.0,Draymond Green enters the game for JaVale McGee,29 - 36
54.0,Shaun Livingston enters the game for Andre Iguodala,29 - 36
54.0,Ersan Ilyasova makes free throw 2 of 2,29 - 37
45.0,Stephen Curry makes 24-foot  step back jumpshot,32 - 37
32.0,Stephen Curry kicked ball violation,32 - 37
28.0,Dennis Schroder makes 26-foot  three pointer,32 - 40
15.0,Dennis Schroder personal foul  (Stephen Curry draws the foul),32 - 40
15.0,Klay Thompson enters the game for Patrick McCaw,32 - 40
15.0,Taurean Prince enters the game for Dennis Schroder,32 - 40
15.0,Ian Clark enters the game for Matt Barnes,32 - 40
7.0,Ian Clark makes 24-foot  three point jumper  (Draymond Green assists),35 - 40
0.0,Draymond Green shooting foul  (Tim Hardaway Jr. draws the foul),35 - 41
0.0,Tim Hardaway Jr. makes free throw 1 of 2,35 - 41
0.0,Tim Hardaway Jr. makes free throw 2 of 2,35 - 42
0.0,End of the 1st Quarter,35 - 42
11:45,Dennis Schroder  misses 20-foot two point jumper,35 - 42
11:44,David West defensive rebound,35 - 42
11:26,Shaun Livingston  misses 19-foot two point jumper,35 - 42
11:25,Dwight Howard defensive rebound,35 - 42
11:18,Klay Thompson personal foul  (Dennis Schroder draws the foul),35 - 42
11:10,Tim Hardaway Jr.  lost ball turnover (Andre Iguodala steals),35 - 42
11:03,Klay Thompson Out-of-Bounds Bad Pass Turnover,35 - 42
10:48,Tim Hardaway Jr.  misses 18-foot two point jumper,35 - 42
10:45,Hawks offensive team rebound,35 - 42
10:38,Ersan Ilyasova makes 24-foot  step back jumpshot  (Tim Hardaway Jr. assists),35 - 45
10:23,David West makes 18-foot jumper (Draymond Green assists),37 - 45
10:03,Dennis Schroder makes driving layup,37 - 47
9:57,Draymond Green offensive Charge  (Ersan Ilyasova draws the foul),37 - 47
9:57,Draymond Green  turnover,37 - 47
9:57,Kent Bazemore enters the game for Tim Hardaway Jr.,37 - 47
9:47,Dennis Schroder  misses 18-foot two point jumper,37 - 47
9:45,Hawks offensive team rebound,37 - 47
9:45,Matt Barnes enters the game for Draymond Green,37 - 47
9:45,Tim Hardaway Jr. enters the game for Dennis Schroder,37 - 47
9:44,Tim Hardaway Jr. offensive foul  (Shaun Livingston draws the foul),37 - 47
9:44,Tim Hardaway Jr.  turnover,37 - 47
9:27,David West  misses 19-foot jumper,37 - 47
9:26,Ersan Ilyasova defensive rebound,37 - 47
9:15,Klay Thompson shooting foul  (Ersan Ilyasova draws the foul),37 - 47
9:15,Ersan Ilyasova makes free throw 1 of 2,37 - 48
9:15,Ian Clark enters the game for Klay Thompson,37 - 48
9:15,Ersan Ilyasova misses free throw 2 of 2,37 - 48
9:14,Matt Barnes defensive rebound,37 - 48
