time,play,score
2.0,Marco Belinelli defensive rebound,24 - 23
0.0,Marco Belinelli  misses 71-foot three point jumper,24 - 23
0.0,Hornets offensive team rebound,24 - 23
0.0,End of the 1st Quarter,24 - 23
11:48,Frank Kaminsky III makes 17-foot jumper (Roy Hibbert assists),24 - 25
11:19,Marcus Morris  misses 18-foot jumper,24 - 25
11:18,Hornets defensive team rebound,24 - 25
11:04,Marco Belinelli  misses 24-foot three point jumper,24 - 25
11:03,Darrun Hilliard defensive rebound,24 - 25
10:56,Aron Baynes  misses 17-foot jumper,24 - 25
10:55,Frank Kaminsky III defensive rebound,24 - 25
10:45,Darrun Hilliard shooting foul  (Marco Belinelli draws the foul),24 - 25
10:45,Marco Belinelli makes free throw 1 of 2,24 - 26
10:45,Marco Belinelli makes free throw 2 of 2,24 - 27
10:33,Jeremy Lamb personal foul  (Marcus Morris draws the foul),24 - 27
10:25,Jon Leuer  misses jumper,24 - 27
10:22,Roy Hibbert defensive rebound,24 - 27
10:03,Roy Hibbert  misses 11-foot jumper,24 - 27
10:03,Marcus Morris defensive rebound,24 - 27
9:53,Jon Leuer  misses 24-foot three point jumper,24 - 27
9:52,Roy Hibbert defensive rebound,24 - 27
9:45,Jeremy Lamb  bad pass (Aron Baynes steals),24 - 27
9:45,Roy Hibbert personal foul  (Aron Baynes draws the foul),24 - 27
9:45,Tobias Harris enters the game for Jon Leuer,24 - 27
9:33,Ish Smith  misses jumper,24 - 27
9:32,Roy Hibbert defensive rebound,24 - 27
9:22,Jeremy Lamb  misses 24-foot three point jumper,24 - 27
9:21,Darrun Hilliard defensive rebound,24 - 27
9:10,Marcus Morris  misses 16-foot jumper,24 - 27
9:08,Frank Kaminsky III defensive rebound,24 - 27
9:02,Frank Kaminsky III  misses 26-foot three point jumper,24 - 27
9:00,Aron Baynes defensive rebound,24 - 27
8:53,Tobias Harris makes two point shot,26 - 27
8:30,Jeremy Lamb  misses 24-foot three point jumper,26 - 27
8:29,Frank Kaminsky III offensive rebound,26 - 27
8:22,Roy Hibbert  misses hook shot,26 - 27
8:22,Hornets offensive team rebound,26 - 27
8:22,Official timeout,26 - 27
8:22,Kemba Walker enters the game for Ramon Sessions,26 - 27
8:22,Cody Zeller enters the game for Roy Hibbert,26 - 27
8:15,Aron Baynes blocks Jeremy Lamb's  layup,26 - 27
8:14,Darrun Hilliard defensive rebound,26 - 27
