time,play,score
10:15,Kyle Korver personal foul  (Andre Roberson draws the foul),24 - 20
10:03,Alex Abrines makes Driving Floating Jump Shot,24 - 22
9:57,Kent Bazemore makes layup (Mike Muscala assists),26 - 22
9:34,Alex Abrines makes 16-foot two point shot (Semaj Christon assists),26 - 24
9:10,Malcolm Delaney makes 15-foot two point shot,28 - 24
8:56,Joffrey Lauvergne  misses 24-foot three point jumper,28 - 24
8:52,Dennis Schroder defensive rebound,28 - 24
8:37,Joffrey Lauvergne shooting foul  (Kent Bazemore draws the foul),28 - 24
8:37,Official timeout,28 - 24
8:37,Russell Westbrook enters the game for Joffrey Lauvergne,28 - 24
8:37,Paul Millsap enters the game for Kyle Korver,28 - 24
8:37,Thabo Sefolosha enters the game for Mike Muscala,28 - 24
8:37,Kent Bazemore makes free throw 1 of 2,29 - 24
8:37,Kent Bazemore misses free throw 2 of 2,29 - 24
8:36,Russell Westbrook defensive rebound,29 - 24
8:15,Russell Westbrook  misses 24-foot three point jumper,29 - 24
8:15,Enes Kanter makes tip shot,29 - 26
8:15,Enes Kanter offensive rebound,29 - 24
7:54,Dennis Schroder makes 15-foot two point shot (Paul Millsap assists),31 - 26
7:33,Nick Collison enters the game for Enes Kanter,31 - 26
7:33,Tim Hardaway Jr. enters the game for Kent Bazemore,31 - 26
7:26,Semaj Christon  misses 22-foot three point jumper,31 - 26
7:26,Russell Westbrook offensive rebound,31 - 26
7:26,Anthony Morrow enters the game for Semaj Christon,31 - 26
7:24,Russell Westbrook  bad pass (Thabo Sefolosha steals),31 - 26
7:13,Thabo Sefolosha  misses 18-foot jumper,31 - 26
7:13,Paul Millsap offensive rebound,31 - 26
7:09,Malcolm Delaney  misses 22-foot three point jumper,31 - 26
7:09,Russell Westbrook defensive rebound,31 - 26
7:00,Russell Westbrook makes 14-foot two point shot,31 - 28
6:43,Dennis Schroder makes driving layup,33 - 28
6:31,Russell Westbrook makes 17-foot two point shot,33 - 30
6:24,Malcolm Delaney  bad pass (Anthony Morrow steals),33 - 30
6:18,Russell Westbrook  misses 25-foot three point pullup jump shot,33 - 30
6:18,Malcolm Delaney defensive rebound,33 - 30
6:05,Nick Collison shooting foul  (Paul Millsap draws the foul),33 - 30
6:05,Paul Millsap makes free throw 1 of 2,34 - 30
6:05,Steven Adams enters the game for Nick Collison,34 - 30
6:05,Kyle Korver enters the game for Malcolm Delaney,34 - 30
6:05,Paul Millsap makes free throw 2 of 2,35 - 30
5:52,Andre Roberson makes 25-foot  three point jumper  (Russell Westbrook assists),35 - 33
5:37,Thabo Sefolosha makes layup (Dennis Schroder assists),37 - 33
5:26,Russell Westbrook makes driving layup,37 - 35
5:15,Anthony Morrow shooting foul  (Dennis Schroder draws the foul),37 - 35
5:15,Thunder Full timeout,37 - 35
5:15,Jerami Grant enters the game for Alex Abrines,37 - 35
5:15,Kent Bazemore enters the game for Paul Millsap,37 - 35
5:15,Mike Muscala enters the game for Tim Hardaway Jr.,37 - 35
5:15,Dennis Schroder makes free throw 1 of 2,38 - 35
5:15,Dennis Schroder makes free throw 2 of 2,39 - 35
5:01,Andre Roberson  misses 23-foot three point jumper,39 - 35
5:00,Steven Adams offensive rebound,39 - 35
4:56,Anthony Morrow  misses 25-foot three point jumper,39 - 35
4:56,Kent Bazemore defensive rebound,39 - 35
4:39,Dennis Schroder makes driving layup,41 - 35
4:24,Russell Westbrook makes driving layup,41 - 37
4:24,Mike Muscala shooting foul  (Russell Westbrook draws the foul),41 - 38
4:24,Semaj Christon enters the game for Anthony Morrow,41 - 37
4:24,Russell Westbrook makes free throw 1 of 1,41 - 38
4:11,Kent Bazemore  bad pass (Steven Adams steals),41 - 38
4:05,Steven Adams offensive Charge  (Kyle Korver draws the foul),41 - 38
4:05,Steven Adams  turnover,41 - 38
4:05,Paul Millsap enters the game for Kyle Korver,41 - 38
3:47,Thabo Sefolosha  misses 23-foot three point jumper,41 - 38
3:47,Jerami Grant defensive rebound,41 - 38
3:33,Russell Westbrook makes 20-foot two point shot,41 - 40
3:13,Mike Muscala  misses 14-foot two point jumper,41 - 40
3:12,Steven Adams defensive rebound,41 - 40
3:12,Thunder 20 Sec. timeout,41 - 40
3:12,Kyle Korver enters the game for Dennis Schroder,41 - 40
3:12,Malcolm Delaney enters the game for Mike Muscala,41 - 40
3:01,Russell Westbrook makes 14-foot two point shot,41 - 42
2:34,Thabo Sefolosha makes layup (Kent Bazemore assists),43 - 42
2:21,Kent Bazemore personal foul  (Russell Westbrook draws the foul),43 - 42
2:21,Hawks Full timeout,43 - 42
2:15,Malcolm Delaney personal foul  (Russell Westbrook draws the foul),43 - 42
2:03,Russell Westbrook  misses 19-foot jumper,43 - 42
2:02,Steven Adams offensive rebound,43 - 42
2:02,Kyle Korver personal foul  (Steven Adams draws the foul),43 - 42
2:02,Steven Adams makes free throw 1 of 2,43 - 43
2:02,Steven Adams makes free throw 2 of 2,43 - 44
1:53,Kyle Korver makes 25-foot  three point jumper  (Kent Bazemore assists),46 - 44
1:39,Kent Bazemore personal foul  (Jerami Grant draws the foul),46 - 44
1:39,Jerami Grant makes free throw 1 of 2,46 - 45
1:39,Jerami Grant makes free throw 2 of 2,46 - 46
1:27,Thabo Sefolosha  misses 23-foot three point jumper,46 - 46
1:27,Andre Roberson defensive rebound,46 - 46
1:20,Russell Westbrook makes two point shot,46 - 48
1:01,Paul Millsap makes driving layup,48 - 48
54.0,Andre Roberson  misses 23-foot three point jumper,48 - 48
54.0,Kent Bazemore defensive rebound,48 - 48
44.0,Malcolm Delaney  misses 24-foot three point jumper,48 - 48
43.0,Andre Roberson defensive rebound,48 - 48
37.0,Russell Westbrook makes 25-foot  three pointer,48 - 51
31.0,Jerami Grant personal foul  (Kent Bazemore draws the foul),48 - 51
31.0,Kent Bazemore misses free throw 1 of 2,48 - 51
31.0,Hawks offensive team rebound,48 - 51
31.0,Mike Muscala enters the game for Paul Millsap,48 - 51
31.0,Tim Hardaway Jr. enters the game for Kyle Korver,48 - 51
31.0,Alex Abrines enters the game for Semaj Christon,48 - 51
31.0,Kent Bazemore misses free throw 2 of 2,48 - 51
30.0,Russell Westbrook defensive rebound,48 - 51
15.0,Malcolm Delaney personal foul  (Alex Abrines draws the foul),48 - 51
15.0,Alex Abrines makes free throw 1 of 2,48 - 52
15.0,Paul Millsap enters the game for Thabo Sefolosha,48 - 52
15.0,Dennis Schroder enters the game for Malcolm Delaney,48 - 52
15.0,Kyle Korver enters the game for Mike Muscala,48 - 52
15.0,Semaj Christon enters the game for Steven Adams,48 - 52
15.0,Alex Abrines makes free throw 2 of 2,48 - 53
1.0,Paul Millsap  lost ball turnover (Andre Roberson steals),48 - 53
0.0,End of the 2nd Quarter,48 - 53
11:44,Steven Adams makes 4-foot two point shot,48 - 55
11:44,Paul Millsap shooting foul  (Steven Adams draws the foul),48 - 55
11:44,Steven Adams misses free throw 1 of 1,48 - 55
11:44,Thabo Sefolosha defensive rebound,48 - 55
11:26,Paul Millsap  misses Driving Floating Jump Shot,48 - 55
11:26,Domantas Sabonis defensive rebound,48 - 55
11:12,Domantas Sabonis  misses 3-foot two point shot,48 - 55
11:11,Kyle Korver defensive rebound,48 - 55
10:51,Dennis Schroder  bad pass (Steven Adams steals),48 - 55
10:37,Andre Roberson  misses 24-foot three point jumper,48 - 55
10:37,Thabo Sefolosha defensive rebound,48 - 55
10:22,Kyle Korver makes 17-foot two point shot,50 - 55
10:04,Thabo Sefolosha personal foul  (Domantas Sabonis draws the foul),50 - 55
9:52,Andre Roberson Out-of-Bounds Bad Pass Turnover,50 - 55
9:38,Paul Millsap  misses 25-foot three point jumper,50 - 55
9:38,Andre Roberson defensive rebound,50 - 55
9:32,Dennis Schroder shooting foul  (Anthony Morrow draws the foul),50 - 55
9:32,Anthony Morrow makes free throw 1 of 2,50 - 56
9:32,Anthony Morrow makes free throw 2 of 2,50 - 57
9:17,Dennis Schroder  misses Driving Floating Jump Shot,50 - 57
9:15,Russell Westbrook defensive rebound,50 - 57
9:08,Thabo Sefolosha shooting foul  (Russell Westbrook draws the foul),50 - 57
9:08,Russell Westbrook misses free throw 1 of 2,50 - 57
9:08,Thunder offensive team rebound,50 - 57
9:08,Russell Westbrook makes free throw 2 of 2,50 - 58
9:02,Andre Roberson kicked ball violation,50 - 58
8:52,Dennis Schroder makes 25-foot  three point jumper  (Kyle Korver assists),53 - 58
8:41,Andre Roberson offensive foul  (Thabo Sefolosha draws the foul),53 - 58
8:41,Andre Roberson  turnover,53 - 58
8:29,Paul Millsap makes 10-foot jumper (Kyle Korver assists),55 - 58
8:14,Anthony Morrow  misses 10-foot two point shot,55 - 58
8:14,Thabo Sefolosha defensive rebound,55 - 58
8:02,Paul Millsap  misses 19-foot jumper,55 - 58
8:00,Domantas Sabonis defensive rebound,55 - 58
7:54,Russell Westbrook makes 18-foot two point shot,55 - 60
7:33,Thabo Sefolosha makes 24-foot  three point jumper  (Kyle Korver assists),58 - 60
7:16,Russell Westbrook  misses 14-foot two point shot,58 - 60
7:15,Thabo Sefolosha defensive rebound,58 - 60
7:03,Kent Bazemore  misses driving layup,58 - 60
7:03,Dennis Schroder offensive rebound,58 - 60
7:00,Dennis Schroder  misses 24-foot three point jumper,58 - 60
6:58,Domantas Sabonis defensive rebound,58 - 60
6:52,Russell Westbrook  misses two point shot,58 - 60
6:52,Paul Millsap defensive rebound,58 - 60
6:45,Paul Millsap Out-of-Bounds Bad Pass Turnover,58 - 60
6:45,Thunder Full timeout,58 - 60
6:28,Domantas Sabonis  misses 23-foot three point jumper,58 - 60
6:28,Paul Millsap defensive rebound,58 - 60
6:18,Kyle Korver makes  three point jumper  (Dennis Schroder assists),61 - 60
6:01,Russell Westbrook makes 25-foot  three pointer,61 - 63
5:48,Paul Millsap makes 12-foot two point shot,63 - 63
5:39,Kyle Korver shooting foul  (Steven Adams draws the foul),63 - 63
5:39,Steven Adams misses free throw 1 of 2,63 - 63
5:39,Thunder offensive team rebound,63 - 63
5:39,Alex Abrines enters the game for Andre Roberson,63 - 63
5:39,Steven Adams misses free throw 2 of 2,63 - 63
5:39,Thabo Sefolosha defensive rebound,63 - 63
5:39,Tim Hardaway Jr. enters the game for Kent Bazemore,63 - 63
5:22,Thabo Sefolosha  misses 2-foot two point shot,63 - 63
5:22,Domantas Sabonis defensive rebound,63 - 63
5:05,Russell Westbrook makes 19-foot two point shot,63 - 65
4:52,Dennis Schroder  back court turnover,63 - 65
4:52,Jerami Grant enters the game for Domantas Sabonis,63 - 65
4:52,Kent Bazemore enters the game for Dennis Schroder,63 - 65
4:52,Semaj Christon enters the game for Anthony Morrow,63 - 65
4:48,Alex Abrines makes 25-foot  three point jumper  (Russell Westbrook assists),63 - 68
4:35,Thabo Sefolosha makes 16-foot jumper (Kyle Korver assists),65 - 68
4:18,Kyle Korver shooting block foul  (Russell Westbrook draws the foul),65 - 68
4:18,Russell Westbrook makes free throw 1 of 2,65 - 69
4:18,Mike Scott enters the game for Kyle Korver,65 - 69
4:18,Russell Westbrook makes free throw 2 of 2,65 - 70
4:05,Kent Bazemore makes 7-foot two point shot,67 - 70
3:46,Russell Westbrook  misses 19-foot jumper,67 - 70
3:46,Semaj Christon offensive rebound,67 - 70
3:38,Steven Adams  misses,67 - 70
3:38,Hawks defensive team rebound,67 - 70
3:38,Steven Adams loose ball foul  (Paul Millsap draws the foul),67 - 70
3:29,Russell Westbrook shooting foul  (Kent Bazemore draws the foul),67 - 70
3:29,Kent Bazemore makes free throw 1 of 2,68 - 70
3:29,Enes Kanter enters the game for Steven Adams,68 - 70
3:29,Kent Bazemore makes free throw 2 of 2,69 - 70
3:06,Jerami Grant makes 25-foot  three point jumper  (Russell Westbrook assists),69 - 73
2:55,Alex Abrines shooting foul  (Thabo Sefolosha draws the foul),69 - 73
2:55,Hawks Full timeout,69 - 73
2:55,Thabo Sefolosha makes free throw 1 of 2,70 - 73
2:55,Thabo Sefolosha makes free throw 2 of 2,71 - 73
2:35,Enes Kanter  misses 8-foot two point shot,71 - 73
2:34,Paul Millsap defensive rebound,71 - 73
2:24,Paul Millsap  misses 25-foot three point jumper,71 - 73
2:24,Alex Abrines defensive rebound,71 - 73
2:14,Kent Bazemore shooting foul  (Russell Westbrook draws the foul),71 - 73
2:14,Russell Westbrook makes free throw 1 of 2,71 - 74
2:14,Russell Westbrook makes free throw 2 of 2,71 - 75
2:00,Kent Bazemore makes driving layup,73 - 75
2:00,Enes Kanter shooting foul  (Kent Bazemore draws the foul),73 - 75
2:00,Dennis Schroder enters the game for Thabo Sefolosha,73 - 75
2:00,Andre Roberson enters the game for Russell Westbrook,73 - 75
2:00,Kent Bazemore makes free throw 1 of 1,74 - 75
1:47,Andre Roberson  bad pass (Paul Millsap steals),74 - 75
1:42,Tim Hardaway Jr. makes layup (Kent Bazemore assists),76 - 75
1:30,Alex Abrines  misses 24-foot three point jumper,76 - 75
1:29,Paul Millsap defensive rebound,76 - 75
1:17,Mike Scott makes layup (Kent Bazemore assists),78 - 75
1:17,Thunder 20 Sec. timeout,78 - 75
1:04,Alex Abrines  misses 25-foot three point jumper,78 - 75
1:04,Mike Scott defensive rebound,78 - 75
53.0,Mike Scott makes 25-foot  three point jumper  (Dennis Schroder assists),81 - 75
32.0,Tim Hardaway Jr. shooting foul  (Andre Roberson draws the foul),81 - 75
32.0,Andre Roberson misses free throw 1 of 2,81 - 75
32.0,Thunder offensive team rebound,81 - 75
32.0,Andre Roberson makes free throw 2 of 2,81 - 76
12.0,Paul Millsap  lost ball turnover (Jerami Grant steals),81 - 76
3.0,Paul Millsap blocks Jerami Grant's  layup,81 - 76
3.0,Thunder offensive team rebound,81 - 76
0.0,Andre Roberson  misses driving layup,81 - 78
0.0,Semaj Christon makes two point shot,81 - 78
0.0,Semaj Christon offensive rebound,81 - 76
0.0,End of the 3rd Quarter,81 - 78
11:45,Mike Scott  misses 9-foot two point shot,81 - 78
11:44,Enes Kanter defensive rebound,81 - 78
11:32,Kyle Singler  traveling,81 - 78
11:19,Dennis Schroder makes driving layup,83 - 78
11:00,Jerami Grant makes driving layup,83 - 80
10:38,Tim Hardaway Jr.  misses layup,83 - 80
10:37,Mike Scott offensive rebound,83 - 80
10:36,Mike Scott  misses 3-foot two point shot,83 - 80
10:34,Enes Kanter defensive rebound,83 - 80
10:15,Andre Roberson makes 25-foot  three point jumper  (Semaj Christon assists),83 - 83
9:55,Tim Hardaway Jr. makes 23-foot  three point jumper  (Kent Bazemore assists),86 - 83
9:30,Andre Roberson makes 25-foot  three point jumper,86 - 86
9:07,Kent Bazemore  misses 25-foot three point pullup jump shot,86 - 86
9:04,Kyle Singler defensive rebound,86 - 86
8:47,Jerami Grant  misses two point jumper,86 - 86
8:47,Enes Kanter offensive rebound,86 - 86
8:45,Enes Kanter makes two point shot,86 - 88
8:45,Hawks Full timeout,86 - 88
8:45,Paul Millsap enters the game for Mike Muscala,86 - 88
8:45,Kyle Korver enters the game for Mike Scott,86 - 88
8:33,Enes Kanter shooting foul  (Dennis Schroder draws the foul),86 - 88
8:33,Dennis Schroder makes free throw 1 of 2,87 - 88
8:33,Dennis Schroder makes free throw 2 of 2,88 - 88
8:11,Andre Roberson makes layup (Enes Kanter assists),88 - 90
7:48,Enes Kanter blocks Paul Millsap's  layup,88 - 90
7:48,Paul Millsap offensive rebound,88 - 90
7:45,Paul Millsap makes 25-foot  three point jumper,91 - 90
7:24,Jerami Grant makes two point shot (Andre Roberson assists),91 - 92
7:11,Paul Millsap makes two point shot (Dennis Schroder assists),94 - 92
7:11,Enes Kanter shooting foul  (Paul Millsap draws the foul),93 - 92
7:11,Russell Westbrook enters the game for Semaj Christon,93 - 92
7:11,Steven Adams enters the game for Enes Kanter,93 - 92
7:11,Thabo Sefolosha enters the game for Kent Bazemore,93 - 92
7:11,Paul Millsap makes free throw 1 of 1,94 - 92
6:52,Kyle Singler makes driving layup,94 - 94
6:30,Dennis Schroder makes two point shot,96 - 94
6:18,Russell Westbrook makes 25-foot  three pointer,96 - 97
5:54,Tim Hardaway Jr. makes driving layup,98 - 97
5:35,Andre Roberson  misses three point jumper,98 - 97
5:35,Hawks defensive team rebound,98 - 97
5:35,Official timeout,98 - 97
5:35,Anthony Morrow enters the game for Andre Roberson,98 - 97
5:26,Paul Millsap offensive foul  (Russell Westbrook draws the foul),98 - 97
5:26,Paul Millsap  turnover,98 - 97
5:16,Tim Hardaway Jr. shooting block foul  (Russell Westbrook draws the foul),98 - 97
5:16,Russell Westbrook makes free throw 1 of 2,98 - 98
5:16,Russell Westbrook makes free throw 2 of 2,98 - 99
5:01,Dennis Schroder  misses three point pullup jump shot,98 - 99
5:01,Russell Westbrook defensive rebound,98 - 99
4:45,Russell Westbrook  misses 25-foot three point jumper,98 - 99
4:43,Tim Hardaway Jr. defensive rebound,98 - 99
4:43,Tim Hardaway Jr. offensive Charge  (Kyle Singler draws the foul),98 - 99
4:43,Tim Hardaway Jr.  turnover,98 - 99
4:43,Kent Bazemore enters the game for Tim Hardaway Jr.,98 - 99
4:33,Jerami Grant makes 23-foot  three point jumper  (Russell Westbrook assists),98 - 102
4:26,Anthony Morrow shooting foul  (Kent Bazemore draws the foul),98 - 102
4:26,Kent Bazemore misses free throw 1 of 2,98 - 102
4:26,Hawks offensive team rebound,98 - 102
4:26,Kent Bazemore misses free throw 2 of 2,98 - 102
4:26,Russell Westbrook defensive rebound,98 - 102
4:05,Russell Westbrook makes 19-foot two point shot,98 - 104
3:54,Anthony Morrow shooting foul  (Dennis Schroder draws the foul),98 - 104
3:54,Dennis Schroder makes free throw 1 of 2,99 - 104
3:54,Dennis Schroder makes free throw 2 of 2,100 - 104
3:38,Anthony Morrow  misses 25-foot three point jumper,100 - 104
3:36,Kent Bazemore defensive rebound,100 - 104
3:24,Kyle Singler blocks Dennis Schroder's  layup,100 - 104
3:24,Hawks offensive team rebound,100 - 104
3:24,Andre Roberson enters the game for Anthony Morrow,100 - 104
3:15,Thabo Sefolosha makes 10-foot jumper (Kyle Korver assists),102 - 104
2:56,Russell Westbrook  misses 20-foot two point jumper,102 - 104
2:56,Dennis Schroder defensive rebound,102 - 104
2:47,Kyle Korver  misses 25-foot three point jumper,102 - 104
2:46,Dennis Schroder offensive rebound,102 - 104
2:35,Kent Bazemore Out-of-Bounds Bad Pass Turnover,102 - 104
2:35,Thunder Full timeout,102 - 104
2:15,Russell Westbrook makes 15-foot two point shot,102 - 106
2:00,Paul Millsap makes layup (Dennis Schroder assists),104 - 106
1:44,Andre Roberson  misses,104 - 106
1:43,Paul Millsap defensive rebound,104 - 106
1:25,Kent Bazemore makes 22-foot two point shot,106 - 106
1:07,Russell Westbrook  misses 25-foot three point jumper,106 - 106
1:07,Kent Bazemore defensive rebound,106 - 106
49.0,Dennis Schroder makes 18-foot two point shot,108 - 106
49.0,Thunder Full timeout,108 - 106
49.0,Anthony Morrow enters the game for Andre Roberson,108 - 106
32.0,Russell Westbrook makes 12-foot two point shot,108 - 108
32.0,Hawks Full timeout,108 - 108
32.0,Andre Roberson enters the game for Anthony Morrow,108 - 108
32.0,Semaj Christon enters the game for Steven Adams,108 - 108
12.0,Paul Millsap makes 10-foot jumper (Kyle Korver assists),110 - 108
4.0,Russell Westbrook  misses two point jumper,110 - 108
3.0,Russell Westbrook offensive rebound,110 - 108
2.0,Kent Bazemore blocks Russell Westbrook's  layup,110 - 108
2.0,Thunder offensive team rebound,110 - 108
2.0,Thunder 20 Sec. timeout,110 - 108
2.0,Steven Adams enters the game for Semaj Christon,110 - 108
2.0,Anthony Morrow enters the game for Andre Roberson,110 - 108
1.0,Russell Westbrook  misses 26-foot three point jumper,110 - 108
0.0,Steven Adams offensive rebound,110 - 108
0.0,End of the 4th Quarter,110 - 108
0.0,End of Game,110 - 108
