time,play,score
18.0,Jordan Clarkson makes 6-foot two point shot,27 - 30
18.0,Brian Roberts shooting foul  (Jordan Clarkson draws the foul),27 - 30
18.0,Jordan Clarkson makes free throw 1 of 1,27 - 31
3.0,Marco Belinelli  misses 19-foot two point shot,27 - 31
1.0,Ivica Zubac defensive rebound,27 - 31
0.0,Ivica Zubac  misses three point running jumper,27 - 31
0.0,Lakers offensive team rebound,27 - 31
0.0,End of the 1st Quarter,27 - 31
11:45,Frank Kaminsky III makes 27-foot  three point jumper  (Marco Belinelli assists),30 - 31
11:27,Ivica Zubac  misses 12-foot jumper,30 - 31
11:25,Frank Kaminsky III defensive rebound,30 - 31
11:10,Frank Kaminsky III  misses 25-foot three point jumper,30 - 31
11:07,Ivica Zubac defensive rebound,30 - 31
10:57,Ivica Zubac makes two point shot (Jordan Clarkson assists),30 - 33
10:42,Larry Nance Jr. personal foul  (Marvin Williams draws the foul),30 - 33
10:36,Marco Belinelli makes 16-foot two point shot,32 - 33
10:22,Corey Brewer  bad pass (Brian Roberts steals),32 - 33
10:14,Jeremy Lamb makes 9-foot Driving Floating Jump Shot,34 - 33
10:14,Ivica Zubac shooting foul  (Jeremy Lamb draws the foul),34 - 33
10:14,Jeremy Lamb makes free throw 1 of 1,35 - 33
10:00,Ivica Zubac  misses 3-foot hook shot,35 - 33
9:57,Brian Roberts defensive rebound,35 - 33
9:45,Marvin Williams makes two point shot (Brian Roberts assists),37 - 33
9:29,Corey Brewer  misses 24-foot three point jumper,37 - 33
9:27,Hornets defensive team rebound,37 - 33
9:14,Frank Kaminsky III makes 3-foot two point shot (Marco Belinelli assists),39 - 33
9:14,Lakers Full timeout,39 - 33
9:14,Michael Kidd-Gilchrist enters the game for Marvin Williams,39 - 33
8:56,Jordan Clarkson  misses 27-foot three point jumper,39 - 33
8:55,Frank Kaminsky III defensive rebound,39 - 33
8:45,Brian Roberts makes driving layup,41 - 33
8:27,Tyler Ennis  misses 25-foot three point jumper,41 - 33
8:26,Marco Belinelli defensive rebound,41 - 33
8:11,Jordan Clarkson personal foul  (Marco Belinelli draws the foul),41 - 33
8:11,Kemba Walker enters the game for Brian Roberts,41 - 33
8:11,Nick Young enters the game for Corey Brewer,41 - 33
8:11,Brandon Ingram enters the game for Ivica Zubac,41 - 33
8:00,Michael Kidd-Gilchrist makes jumper (Kemba Walker assists),43 - 33
7:52,Jordan Clarkson offensive foul  (Jeremy Lamb draws the foul),43 - 33
7:52,Jordan Clarkson  turnover,43 - 33
7:41,Jeremy Lamb  bad pass (Brandon Ingram steals),43 - 33
7:31,Larry Nance Jr. Out-of-Bounds Bad Pass Turnover,43 - 33
7:31,Julius Randle enters the game for Larry Nance Jr.,43 - 33
7:31,D'Angelo Russell enters the game for Tyler Ennis,43 - 33
7:16,Frank Kaminsky III  misses three point jumper,43 - 33
7:15,Julius Randle defensive rebound,43 - 33
7:07,Michael Kidd-Gilchrist blocks Julius Randle 's 3-foot  layup,43 - 33
7:05,Jeremy Lamb defensive rebound,43 - 33
6:48,Kemba Walker  misses 5-foot two point shot,43 - 33
6:46,Julius Randle defensive rebound,43 - 33
6:39,D'Angelo Russell makes 27-foot  three point jumper  (Julius Randle assists),43 - 36
6:31,Hornets Full timeout,43 - 36
6:31,Nicolas Batum enters the game for Jeremy Lamb,43 - 36
6:20,Marco Belinelli makes 26-foot  three point jumper  (Michael Kidd-Gilchrist assists),46 - 36
5:56,Brandon Ingram makes 25-foot  three point jumper  (D'Angelo Russell assists),46 - 39
5:37,Kemba Walker  misses 17-foot two point jumper,46 - 39
5:33,Brandon Ingram defensive rebound,46 - 39
5:30,Julius Randle makes dunk (Brandon Ingram assists),46 - 41
5:20,Brandon Ingram personal foul  (Nicolas Batum draws the foul),46 - 41
5:03,Marco Belinelli  misses 25-foot three point jumper,46 - 41
5:03,Brandon Ingram defensive rebound,46 - 41
4:50,Nick Young makes 26-foot  three point jumper  (Julius Randle assists),46 - 44
4:31,Frank Kaminsky III  misses 8-foot two point shot,46 - 44
4:26,Julius Randle defensive rebound,46 - 44
4:22,Julius Randle makes two point shot,46 - 46
4:16,Hornets 20 Sec. timeout,46 - 46
4:16,Marvin Williams enters the game for Michael Kidd-Gilchrist,46 - 46
3:59,Frank Kaminsky III makes 25-foot  three point jumper  (Marvin Williams assists),49 - 46
3:40,Brandon Ingram  misses 23-foot three point jumper,49 - 46
3:39,Frank Kaminsky III defensive rebound,49 - 46
3:31,Kemba Walker makes 25-foot  three point jumper  (Frank Kaminsky III assists),52 - 46
3:10,Nick Young  misses 25-foot three point jumper,52 - 46
