time,play,score
5:48,Willy Hernangomez enters the game for Lance Thomas,19 - 17
5:48,Elfrid Payton enters the game for Bismack Biyombo,19 - 17
5:48,Nikola Vucevic enters the game for D.J. Augustin,19 - 17
5:48,Carmelo Anthony misses free throw 2 of 2,19 - 17
5:47,Nikola Vucevic defensive rebound,19 - 17
5:35,Carmelo Anthony blocks Serge Ibaka 's 17-foot  jumper,19 - 17
5:33,Joakim Noah defensive rebound,19 - 17
5:24,Willy Hernangomez makes two point shot (Joakim Noah assists),19 - 19
5:01,Aaron Gordon makes 2-foot two point shot,21 - 19
4:50,Jodie Meeks shooting foul  (Willy Hernangomez draws the foul),21 - 19
4:50,Willy Hernangomez misses free throw 1 of 2,21 - 19
4:50,Knicks offensive team rebound,21 - 19
4:50,Kyle O'Quinn enters the game for Joakim Noah,21 - 19
4:50,Willy Hernangomez misses free throw 2 of 2,21 - 19
4:50,Nikola Vucevic defensive rebound,21 - 19
4:41,Jodie Meeks makes 26-foot  three point jumper,24 - 19
4:26,Derrick Rose makes driving layup,24 - 21
4:13,Serge Ibaka  misses 11-foot jumper,24 - 21
4:11,Aaron Gordon offensive rebound,24 - 21
4:01,Elfrid Payton makes two point shot (Nikola Vucevic assists),26 - 21
3:35,Willy Hernangomez makes layup (Carmelo Anthony assists),26 - 23
3:21,Elfrid Payton makes 4-foot two point shot (Nikola Vucevic assists),28 - 23
3:01,Carmelo Anthony makes 13-foot two point shot,28 - 25
2:51,Magic Full timeout,28 - 25
2:51,Justin Holiday enters the game for Courtney Lee,28 - 25
2:51,Brandon Jennings enters the game for Derrick Rose,28 - 25
2:51,Jeff Green enters the game for Aaron Gordon,28 - 25
2:39,Justin Holiday shooting foul  (Jodie Meeks draws the foul),28 - 25
2:39,Jodie Meeks makes free throw 1 of 3,29 - 25
2:39,Jodie Meeks makes free throw 2 of 3,30 - 25
2:39,Jodie Meeks makes free throw 3 of 3,31 - 25
2:23,Carmelo Anthony makes layup (Kyle O'Quinn assists),31 - 27
2:06,Serge Ibaka  misses 13-foot jumper,31 - 27
2:05,Kyle O'Quinn defensive rebound,31 - 27
1:54,Carmelo Anthony  misses jumper,31 - 27
1:54,Willy Hernangomez offensive rebound,31 - 27
1:47,Willy Hernangomez  lost ball turnover (Nikola Vucevic steals),31 - 27
1:39,Serge Ibaka makes 5-foot two point shot (Elfrid Payton assists),33 - 27
1:23,Kyle O'Quinn  misses 11-foot jumper,33 - 27
1:22,Nikola Vucevic defensive rebound,33 - 27
1:16,Jodie Meeks  misses 25-foot three point jumper,33 - 27
1:15,Kyle O'Quinn defensive rebound,33 - 27
1:12,Elfrid Payton blocks Brandon Jennings's  layup,33 - 27
1:10,Knicks offensive team rebound,33 - 27
1:10,C.J. Watson enters the game for Jodie Meeks,33 - 27
1:07,Carmelo Anthony  bad pass (Jeff Green steals),33 - 27
1:00,Jeff Green  misses layup,33 - 27
58.0,Serge Ibaka  misses,33 - 27
58.0,Serge Ibaka offensive rebound,33 - 27
57.0,Justin Holiday defensive rebound,33 - 27
53.0,Brandon Jennings makes 24-foot  three pointer,33 - 30
42.0,Elfrid Payton  misses 17-foot jumper,33 - 30
42.0,Kyle O'Quinn defensive rebound,33 - 30
32.0,Carmelo Anthony  misses 25-foot three point jumper,33 - 30
32.0,Elfrid Payton defensive rebound,33 - 30
20.0,Carmelo Anthony personal foul  (Nikola Vucevic draws the foul),33 - 30
20.0,Mindaugas Kuzminskas enters the game for Carmelo Anthony,33 - 30
13.0,Kyle O'Quinn blocks Serge Ibaka 's 4-foot  jumper,33 - 30
13.0,Justin Holiday defensive rebound,33 - 30
0.0,Brandon Jennings makes 15-foot two point shot,33 - 32
0.0,End of the 1st Quarter,33 - 32
11:41,Kyle O'Quinn  misses 19-foot jumper,33 - 32
11:41,Elfrid Payton defensive rebound,33 - 32
11:37,C.J. Watson makes two point shot (Elfrid Payton assists),35 - 32
11:37,Kyle O'Quinn shooting foul  (C.J. Watson draws the foul),35 - 32
11:37,C.J. Watson makes free throw 1 of 1,36 - 32
11:15,Willy Hernangomez  misses layup,36 - 32
11:14,Knicks offensive team rebound,36 - 32
11:14,shot clock turnover,36 - 32
10:59,Nikola Vucevic makes 5-foot jumper (Elfrid Payton assists),38 - 32
10:41,Willy Hernangomez  lost ball turnover (Bismack Biyombo steals),38 - 32
10:33,Jeff Green makes 23-foot jumper (C.J. Watson assists),40 - 32
10:15,Nikola Vucevic shooting foul  (Brandon Jennings draws the foul),40 - 32
10:15,Brandon Jennings makes free throw 1 of 2,40 - 33
10:15,Joakim Noah enters the game for Willy Hernangomez,40 - 33
10:15,Brandon Jennings makes free throw 2 of 2,40 - 34
10:06,Kyle O'Quinn shooting foul  (Jeff Green draws the foul),40 - 34
10:06,Jeff Green makes free throw 1 of 2,41 - 34
10:06,Jeff Green misses free throw 2 of 2,41 - 34
10:04,Kyle O'Quinn defensive rebound,41 - 34
9:47,Mindaugas Kuzminskas makes 28-foot  three point jumper  (Joakim Noah assists),41 - 37
9:30,Nikola Vucevic  misses 9-foot two point shot,41 - 37
9:30,Joakim Noah defensive rebound,41 - 37
9:21,Bismack Biyombo blocks Joakim Noah 's 2-foot  layup,41 - 37
9:19,Nikola Vucevic defensive rebound,41 - 37
9:04,Nikola Vucevic makes 4-foot two point shot (Elfrid Payton assists),43 - 37
8:53,Brandon Jennings makes 25-foot  three point jumper,43 - 40
8:53,Elfrid Payton shooting foul  (Brandon Jennings draws the foul),43 - 40
8:53,Official timeout,43 - 40
8:53,Brandon Jennings misses free throw 1 of 1,43 - 40
8:52,Kyle O'Quinn offensive rebound,43 - 40
8:45,Justin Holiday  misses 25-foot three point jumper,43 - 40
8:44,Bismack Biyombo defensive rebound,43 - 40
8:37,Mindaugas Kuzminskas personal foul  (Jeff Green draws the foul),43 - 40
8:30,Kyle O'Quinn kicked ball violation,43 - 40
8:23,Nikola Vucevic  misses 19-foot jumper,43 - 40
8:22,Brandon Jennings defensive rebound,43 - 40
8:15,Joakim Noah  misses layup,43 - 40
8:14,C.J. Watson defensive rebound,43 - 40
8:10,Mindaugas Kuzminskas personal foul  (Elfrid Payton draws the foul),43 - 40
8:00,Jeff Green makes 7-foot two point shot,45 - 40
7:47,Mindaugas Kuzminskas makes 26-foot  three point jumper  (Brandon Jennings assists),45 - 43
7:24,Jeff Green  misses 24-foot three point jumper,45 - 43
7:24,Nikola Vucevic offensive rebound,45 - 43
7:22,Joakim Noah blocks C.J. Watson 's 1-foot  layup,47 - 43
7:22,Nikola Vucevic offensive rebound,45 - 43
7:22,Nikola Vucevic makes layup,47 - 43
7:22,Mindaugas Kuzminskas shooting foul  (Nikola Vucevic draws the foul),47 - 43
7:22,Nikola Vucevic misses free throw 1 of 1,47 - 43
7:20,Jeff Green offensive rebound,47 - 43
7:18,Jeff Green  misses layup,47 - 43
7:18,Magic offensive team rebound,47 - 43
7:18,Carmelo Anthony enters the game for Mindaugas Kuzminskas,47 - 43
7:00,Jeff Green  misses 16-foot step back jumpshot,47 - 43
6:58,Carmelo Anthony defensive rebound,47 - 43
6:43,Bismack Biyombo personal foul  (Brandon Jennings draws the foul),47 - 43
6:43,Courtney Lee enters the game for Justin Holiday,47 - 43
6:37,Brandon Jennings  misses 25-foot three point jumper,47 - 43
6:37,Knicks offensive team rebound,47 - 43
6:37,Bismack Biyombo loose ball foul  (Joakim Noah draws the foul),47 - 43
6:37,Serge Ibaka enters the game for Bismack Biyombo,47 - 43
6:26,Courtney Lee makes 25-foot  three point jumper  (Brandon Jennings assists),47 - 46
6:11,Kyle O'Quinn personal foul  (Jeff Green draws the foul),47 - 46
6:11,Jeff Green makes free throw 1 of 2,48 - 46
6:11,Lance Thomas enters the game for Kyle O'Quinn,48 - 46
6:11,Jeff Green makes free throw 2 of 2,49 - 46
6:11,Knicks Full timeout,49 - 46
5:58,Brandon Jennings  out of bounds lost ball turnover,49 - 46
5:47,Serge Ibaka  bad pass (Joakim Noah steals),49 - 46
5:28,Carmelo Anthony  misses 11-foot jump bank shot,49 - 46
5:26,C.J. Watson defensive rebound,49 - 46
5:20,Elfrid Payton makes 25-foot  three point jumper  (C.J. Watson assists),52 - 46
5:07,Serge Ibaka shooting foul  (Lance Thomas draws the foul),52 - 46
5:07,Lance Thomas misses free throw 1 of 2,52 - 46
5:07,Knicks offensive team rebound,52 - 46
5:07,Derrick Rose enters the game for Brandon Jennings,52 - 46
5:07,Aaron Gordon enters the game for Nikola Vucevic,52 - 46
5:07,Jodie Meeks enters the game for C.J. Watson,52 - 46
5:07,Lance Thomas makes free throw 2 of 2,52 - 47
4:56,Aaron Gordon makes 24-foot  three point jumper  (Elfrid Payton assists),55 - 47
4:37,Serge Ibaka shooting foul  (Carmelo Anthony draws the foul),55 - 47
4:37,Carmelo Anthony makes free throw 1 of 2,55 - 48
4:37,Carmelo Anthony makes free throw 2 of 2,55 - 49
4:22,Serge Ibaka makes layup (Jeff Green assists),57 - 49
4:07,Joakim Noah  misses layup,57 - 49
4:07,Serge Ibaka defensive rebound,57 - 49
4:01,Serge Ibaka makes 24-foot  three point jumper  (Elfrid Payton assists),60 - 49
3:40,Jeff Green shooting foul  (Carmelo Anthony draws the foul),60 - 49
3:40,Carmelo Anthony makes free throw 1 of 2,60 - 50
3:40,Carmelo Anthony makes free throw 2 of 2,60 - 51
3:33,Magic Full timeout,60 - 51
3:33,Nikola Vucevic enters the game for Jeff Green,60 - 51
3:18,Aaron Gordon  misses 3-foot jumper,60 - 51
3:18,Knicks defensive team rebound,60 - 51
3:18,Serge Ibaka loose ball foul  (Carmelo Anthony draws the foul),60 - 51
3:18,Carmelo Anthony makes free throw 1 of 2,60 - 52
3:18,Jeff Green enters the game for Serge Ibaka,60 - 52
3:18,Carmelo Anthony makes free throw 2 of 2,60 - 53
3:00,Nikola Vucevic makes 21-foot jumper (Elfrid Payton assists),62 - 53
2:45,Courtney Lee makes 17-foot jumper (Derrick Rose assists),62 - 55
2:31,Nikola Vucevic  bad pass (Carmelo Anthony steals),62 - 55
2:26,Derrick Rose  misses layup,62 - 55
2:24,Joakim Noah makes tip shot,62 - 57
2:24,Joakim Noah offensive rebound,62 - 55
2:17,Elfrid Payton makes driving layup,64 - 57
2:11,Lance Thomas  misses three point jumper,64 - 57
2:10,Jeff Green defensive rebound,64 - 57
2:00,Elfrid Payton  misses 5-foot jumper,64 - 57
1:58,Elfrid Payton offensive rebound,64 - 57
1:54,Jodie Meeks makes 26-foot  three point jumper  (Elfrid Payton assists),67 - 57
1:42,Lance Thomas makes two point shot,67 - 59
1:21,Nikola Vucevic  misses 12-foot jumper,67 - 59
1:21,Carmelo Anthony defensive rebound,67 - 59
1:06,Derrick Rose  misses layup,67 - 59
1:05,Nikola Vucevic defensive rebound,67 - 59
55.0,Elfrid Payton  misses jumper,67 - 59
55.0,Joakim Noah defensive rebound,67 - 59
38.0,Lance Thomas  misses 19-foot jumper,67 - 59
37.0,Jodie Meeks defensive rebound,67 - 59
29.0,Magic 20 Sec. timeout,67 - 59
12.0,Aaron Gordon  misses 25-foot three point jumper,67 - 59
12.0,Carmelo Anthony defensive rebound,67 - 59
1.0,Joakim Noah offensive foul  (Jodie Meeks draws the foul),67 - 59
1.0,Joakim Noah  turnover,67 - 59
0.0,Aaron Gordon  misses 47-foot three point jumper,67 - 59
0.0,Magic offensive team rebound,67 - 59
0.0,End of the 2nd Quarter,67 - 59
11:44,Lance Thomas  traveling,67 - 59
11:30,Aaron Gordon makes 25-foot  three point jumper  (Bismack Biyombo assists),70 - 59
11:15,D.J. Augustin shooting foul  (Derrick Rose draws the foul),70 - 59
11:15,Derrick Rose makes free throw 1 of 2,70 - 60
11:15,Derrick Rose makes free throw 2 of 2,70 - 61
11:04,Jodie Meeks  bad pass (Joakim Noah steals),70 - 61
10:51,Carmelo Anthony makes 22-foot jumper,70 - 63
10:37,Aaron Gordon  misses 26-foot three point jumper,70 - 63
10:37,Derrick Rose defensive rebound,70 - 63
10:29,Derrick Rose makes driving dunk,70 - 65
10:00,Aaron Gordon  misses 26-foot three point hook shot,70 - 65
10:00,Carmelo Anthony defensive rebound,70 - 65
9:45,Carmelo Anthony  misses 22-foot jumper,70 - 65
9:45,Serge Ibaka defensive rebound,70 - 65
9:22,Joakim Noah blocks D.J. Augustin 's 26-foot   three point jumper,70 - 65
9:22,Magic offensive team rebound,70 - 65
9:22,shot clock turnover,70 - 65
9:07,Carmelo Anthony  misses 26-foot three point jumper,70 - 65
9:07,Aaron Gordon defensive rebound,70 - 65
9:02,Jodie Meeks makes 26-foot  three point jumper  (Aaron Gordon assists),73 - 65
8:44,Bismack Biyombo personal foul  (Courtney Lee draws the foul),73 - 65
8:44,Nikola Vucevic enters the game for Bismack Biyombo,73 - 65
8:34,Derrick Rose  bad pass (Nikola Vucevic steals),73 - 65
8:19,Serge Ibaka makes 1-foot two point shot (Nikola Vucevic assists),75 - 65
8:11,Courtney Lee  out of bounds lost ball turnover,75 - 65
8:03,Courtney Lee personal foul  (Jodie Meeks draws the foul),75 - 65
8:00,Jodie Meeks  lost ball turnover (Lance Thomas steals),75 - 65
7:58,Knicks Full timeout,75 - 65
7:43,Carmelo Anthony makes 14-foot jumper (Derrick Rose assists),75 - 67
7:33,Lance Thomas personal foul  (Aaron Gordon draws the foul),75 - 67
7:18,Aaron Gordon  misses 18-foot jumper,75 - 67
7:16,Carmelo Anthony defensive rebound,75 - 67
7:07,Carmelo Anthony  misses 12-foot jumper,75 - 67
7:05,Serge Ibaka defensive rebound,75 - 67
6:54,Nikola Vucevic makes 19-foot jumper (Aaron Gordon assists),77 - 67
6:31,Derrick Rose  misses layup,77 - 67
6:30,Serge Ibaka defensive rebound,77 - 67
6:24,Aaron Gordon  misses alley oop dunk shot,77 - 67
6:22,Nikola Vucevic offensive rebound,77 - 67
6:20,Serge Ibaka makes 9-foot jumper (Nikola Vucevic assists),79 - 67
6:01,Lance Thomas makes  three point jumper  (Carmelo Anthony assists),79 - 70
5:39,D.J. Augustin  misses 25-foot three point jumper,79 - 70
5:37,Carmelo Anthony defensive rebound,79 - 70
5:20,Courtney Lee makes Driving Floating Jump Shot (Derrick Rose assists),79 - 72
5:07,Nikola Vucevic  traveling,79 - 72
4:56,Derrick Rose  misses layup,79 - 72
4:56,Aaron Gordon defensive rebound,79 - 72
4:52,Aaron Gordon  bad pass (Courtney Lee steals),79 - 72
4:45,Courtney Lee  misses 13-foot jumper,79 - 72
4:43,Derrick Rose offensive rebound,79 - 72
4:41,Derrick Rose  lost ball turnover (D.J. Augustin steals),79 - 72
4:39,Carmelo Anthony shooting foul  (Aaron Gordon draws the foul),79 - 72
4:39,Aaron Gordon makes free throw 1 of 2,80 - 72
4:39,Elfrid Payton enters the game for D.J. Augustin,80 - 72
4:39,Kyle O'Quinn enters the game for Joakim Noah,80 - 72
4:39,Mindaugas Kuzminskas enters the game for Lance Thomas,80 - 72
4:39,Aaron Gordon misses free throw 2 of 2,80 - 72
4:39,Nikola Vucevic offensive rebound,80 - 72
4:31,Serge Ibaka makes 26-foot  three point jumper  (Jodie Meeks assists),83 - 72
4:18,Kyle O'Quinn  misses 14-foot jumper,83 - 72
4:16,Courtney Lee makes two point shot,83 - 74
4:16,Courtney Lee offensive rebound,83 - 72
4:00,Courtney Lee personal foul  (Jodie Meeks draws the foul),83 - 74
4:00,Brandon Jennings enters the game for Derrick Rose,83 - 74
3:54,Aaron Gordon vs. Kyle O'Quinn (Nikola Vucevic gains possession),83 - 74
3:38,Aaron Gordon makes driving layup (Elfrid Payton assists),85 - 74
3:38,Carmelo Anthony shooting foul  (Aaron Gordon draws the foul),85 - 74
3:38,Aaron Gordon makes free throw 1 of 1,86 - 74
3:14,Carmelo Anthony  misses 15-foot jumper,86 - 74
3:12,Knicks offensive team rebound,86 - 74
3:10,Carmelo Anthony  misses 15-foot jumper,86 - 74
3:09,Nikola Vucevic defensive rebound,86 - 74
3:00,Serge Ibaka  misses 11-foot two point shot,86 - 74
2:58,Kyle O'Quinn defensive rebound,86 - 74
2:42,Courtney Lee  misses three point jumper,86 - 74
2:42,Kyle O'Quinn offensive rebound,86 - 74
2:39,Kyle O'Quinn  lost ball turnover (Aaron Gordon steals),86 - 74
2:34,Serge Ibaka makes dunk (Aaron Gordon assists),88 - 74
2:14,Elfrid Payton personal foul  (Kyle O'Quinn draws the foul),88 - 74
2:14,Magic Full timeout,88 - 74
2:14,Willy Hernangomez enters the game for Carmelo Anthony,88 - 74
2:14,C.J. Watson enters the game for Aaron Gordon,88 - 74
2:14,Jeff Green enters the game for Jodie Meeks,88 - 74
2:08,Courtney Lee Out-of-Bounds Bad Pass Turnover,88 - 74
1:50,Nikola Vucevic makes 4-foot two point shot,90 - 74
1:39,Jeff Green defensive 3-seconds (Technical Foul),90 - 74
1:39,Courtney Lee makes technical free throw,90 - 75
1:24,Mindaugas Kuzminskas  misses 14-foot jumper,90 - 75
1:23,Nikola Vucevic defensive rebound,90 - 75
1:12,Serge Ibaka makes driving layup (Elfrid Payton assists),92 - 75
58.0,Brandon Jennings makes driving layup,92 - 77
51.0,Serge Ibaka  misses 25-foot three point jumper,92 - 77
51.0,Willy Hernangomez defensive rebound,92 - 77
40.0,Mindaugas Kuzminskas makes 24-foot  three point jumper  (Willy Hernangomez assists),92 - 80
19.0,Serge Ibaka  misses 25-foot three point jumper,92 - 80
19.0,Nikola Vucevic offensive rebound,92 - 80
2.0,Elfrid Payton  misses 8-foot jumper,92 - 80
1.0,Serge Ibaka offensive rebound,92 - 80
0.0,Serge Ibaka  misses layup,92 - 80
0.0,Magic offensive team rebound,92 - 80
0.0,End of the 3rd Quarter,92 - 80
11:52,Brandon Jennings personal block  (C.J. Watson draws the foul),92 - 80
11:38,Kyle O'Quinn blocks Jeff Green 's 4-foot  jumper,92 - 80
11:37,Justin Holiday defensive rebound,92 - 80
11:30,Jeff Green personal foul  (Justin Holiday draws the foul),92 - 80
11:17,Mindaugas Kuzminskas  misses 8-foot jumper,92 - 80
11:15,Knicks offensive team rebound,92 - 80
11:15,shot clock turnover,92 - 80
11:04,Nikola Vucevic  misses 7-foot jumper,92 - 80
11:04,Brandon Jennings defensive rebound,92 - 80
10:59,Brandon Jennings  misses 25-foot three point jumper,92 - 80
10:57,Kyle O'Quinn offensive rebound,92 - 80
10:51,Justin Holiday  bad pass (Elfrid Payton steals),92 - 80
10:33,Elfrid Payton  misses 18-foot jumper,92 - 80
10:33,Kyle O'Quinn defensive rebound,92 - 80
10:26,Justin Holiday makes two point shot (Brandon Jennings assists),92 - 82
10:12,Nikola Vucevic makes 18-foot jumper (Elfrid Payton assists),94 - 82
10:02,Elfrid Payton personal foul  (Brandon Jennings draws the foul),94 - 82
10:02,Joakim Noah enters the game for Kyle O'Quinn,94 - 82
9:59,Elfrid Payton personal foul  (Brandon Jennings draws the foul),94 - 82
9:55,Mindaugas Kuzminskas  traveling,94 - 82
9:37,Elfrid Payton  misses 17-foot jumper,94 - 82
9:37,Justin Holiday defensive rebound,94 - 82
9:25,Brandon Jennings  misses layup,94 - 82
9:23,C.J. Watson defensive rebound,94 - 82
9:21,Mindaugas Kuzminskas blocks C.J. Watson 's 3-foot  layup,94 - 82
9:19,Magic offensive team rebound,94 - 82
9:11,Jeff Green  misses 24-foot three point jumper,94 - 82
9:11,Willy Hernangomez defensive rebound,94 - 82
9:00,Mindaugas Kuzminskas  misses layup,94 - 82
8:59,Nikola Vucevic defensive rebound,94 - 82
8:49,Elfrid Payton makes 6-foot two point shot,96 - 82
8:37,Justin Holiday  lost ball turnover (Jeff Green steals),96 - 82
8:25,C.J. Watson  misses 25-foot three point jumper,96 - 82
8:25,Mindaugas Kuzminskas defensive rebound,96 - 82
8:15,Brandon Jennings  bad pass (Bismack Biyombo steals),96 - 82
7:54,Elfrid Payton makes driving layup,98 - 82
7:48,Knicks Full timeout,98 - 82
7:48,Carmelo Anthony enters the game for Willy Hernangomez,98 - 82
7:48,Derrick Rose enters the game for Justin Holiday,98 - 82
7:48,Courtney Lee enters the game for Mindaugas Kuzminskas,98 - 82
7:48,Jodie Meeks enters the game for Bismack Biyombo,98 - 82
7:48,Aaron Gordon enters the game for Elfrid Payton,98 - 82
7:37,Carmelo Anthony makes 13-foot jumper,98 - 84
7:20,Jeff Green makes 24-foot  three point jumper  (Nikola Vucevic assists),101 - 84
7:09,Nikola Vucevic kicked ball violation,101 - 84
7:05,Derrick Rose Out-of-Bounds Bad Pass Turnover,101 - 84
6:54,C.J. Watson  out of bounds lost ball turnover,101 - 84
6:45,Derrick Rose makes driving layup,101 - 86
6:31,Jodie Meeks  misses layup,101 - 86
6:30,Courtney Lee defensive rebound,101 - 86
6:22,Brandon Jennings  misses 23-foot three point jumper,101 - 86
6:22,Aaron Gordon defensive rebound,101 - 86
6:03,Jodie Meeks  lost ball turnover (Carmelo Anthony steals),101 - 86
5:56,Carmelo Anthony  misses 24-foot three point jumper,101 - 86
5:54,Carmelo Anthony offensive rebound,101 - 86
5:50,Courtney Lee  misses 24-foot three point jumper,101 - 86
5:50,Jeff Green defensive rebound,101 - 86
5:48,Jeff Green  misses driving layup,101 - 86
5:47,Aaron Gordon offensive rebound,101 - 86
5:46,Aaron Gordon steps out of bounds turnover,101 - 86
5:46,Official timeout,101 - 86
5:46,Elfrid Payton enters the game for Nikola Vucevic,101 - 86
5:46,Serge Ibaka enters the game for C.J. Watson,101 - 86
5:33,Serge Ibaka shooting foul  (Joakim Noah draws the foul),101 - 86
5:33,Joakim Noah misses free throw 1 of 2,101 - 86
5:33,Knicks offensive team rebound,101 - 86
5:33,Joakim Noah makes free throw 2 of 2,101 - 87
5:20,Jodie Meeks makes 25-foot  three point jumper  (Aaron Gordon assists),104 - 87
5:11,Brandon Jennings Out-of-Bounds Bad Pass Turnover,104 - 87
4:58,Jeff Green  lost ball turnover (Carmelo Anthony steals),104 - 87
4:52,Derrick Rose makes dunk (Brandon Jennings assists),104 - 89
4:31,Serge Ibaka makes 16-foot jumper (Elfrid Payton assists),106 - 89
4:18,Derrick Rose  misses 24-foot three point jumper,106 - 89
4:18,Joakim Noah offensive rebound,106 - 89
4:11,Courtney Lee  misses 25-foot three point jumper,106 - 89
4:11,Brandon Jennings offensive rebound,106 - 89
4:07,Derrick Rose  misses layup,106 - 89
4:07,Derrick Rose offensive rebound,106 - 89
4:05,Derrick Rose  misses layup,106 - 89
4:03,Joakim Noah makes tip shot,106 - 91
4:03,Joakim Noah offensive rebound,106 - 89
3:47,Aaron Gordon makes 25-foot  three point jumper  (Elfrid Payton assists),109 - 91
3:31,Derrick Rose makes driving layup,109 - 93
3:03,Aaron Gordon makes 22-foot two point shot,111 - 93
2:45,Jeff Green personal foul  (Joakim Noah draws the foul),111 - 93
2:45,Magic Full timeout,111 - 93
2:45,Joakim Noah misses free throw 1 of 2,111 - 93
2:45,Knicks offensive team rebound,111 - 93
2:45,Joakim Noah makes free throw 2 of 2,111 - 94
2:24,Aaron Gordon  misses 23-foot three point jumper,111 - 94
2:24,Courtney Lee defensive rebound,111 - 94
2:13,Derrick Rose makes two point shot,111 - 96
1:50,Aaron Gordon makes two point shot (Elfrid Payton assists),113 - 96
1:50,Knicks 20 Sec. timeout,113 - 96
1:50,Justin Holiday enters the game for Carmelo Anthony,113 - 96
1:50,Ron Baker enters the game for Joakim Noah,113 - 96
1:50,Willy Hernangomez enters the game for Courtney Lee,113 - 96
1:50,Maurice Daly Ndour enters the game for Derrick Rose,113 - 96
1:50,Mindaugas Kuzminskas enters the game for Brandon Jennings,113 - 96
1:50,C.J. Watson enters the game for Serge Ibaka,113 - 96
1:50,Arinze Onuaku enters the game for Jodie Meeks,113 - 96
1:50,Mario Hezonja enters the game for Jeff Green,113 - 96
1:39,Mario Hezonja personal foul  (Ron Baker draws the foul),113 - 96
1:39,Ron Baker makes free throw 1 of 2,113 - 97
1:39,CJ Wilcox enters the game for Elfrid Payton,113 - 97
1:39,Ron Baker makes free throw 2 of 2,113 - 98
1:16,Arinze Onuaku makes two point shot (Aaron Gordon assists),115 - 98
1:05,Maurice Daly Ndour makes dunk (Willy Hernangomez assists),115 - 100
51.0,Aaron Gordon  misses 25-foot three point jumper,115 - 100
50.0,Arinze Onuaku offensive rebound,115 - 100
49.0,Arinze Onuaku steps out of bounds turnover,115 - 100
27.0,Willy Hernangomez  bad pass (Mario Hezonja steals),115 - 100
12.0,Arinze Onuaku  out of bounds lost ball turnover,115 - 100
2.0,Justin Holiday makes 24-foot  three point jumper  (Ron Baker assists),115 - 103
0.0,End of the 4th Quarter,115 - 103
0.0,End of Game,115 - 103
