time,play,score
52.0,Victor Oladipo makes free throw 1 of 2,29 - 21
52.0,Victor Oladipo makes free throw 2 of 2,29 - 22
37.0,Marco Belinelli makes driving layup,31 - 22
20.0,Victor Oladipo  misses 24-foot three point jumper,31 - 22
19.0,Marco Belinelli defensive rebound,31 - 22
2.0,Brian Roberts  bad pass (Semaj Christon steals),31 - 22
0.0,Alex Abrines  misses 28-foot three point running jumper,31 - 22
0.0,Thunder offensive team rebound,31 - 22
0.0,End of the 1st Quarter,31 - 22
11:41,Frank Kaminsky  traveling,31 - 22
11:21,Doug McDermott  misses 24-foot three point jumper,31 - 22
11:21,Thunder offensive team rebound,31 - 22
11:21,Miles Plumlee loose ball foul  (Enes Kanter draws the foul),31 - 22
11:11,Semaj Christon  misses 14-foot two point jumper,31 - 22
11:10,Jeremy Lamb defensive rebound,31 - 22
10:53,Frank Kaminsky makes 26-foot  three point jumper  (Marco Belinelli assists),34 - 22
10:37,Domantas Sabonis makes 25-foot  three point jumper  (Victor Oladipo assists),34 - 25
10:18,Jeremy Lamb  misses 15-foot two point jumper,34 - 25
10:17,Victor Oladipo defensive rebound,34 - 25
10:14,Victor Oladipo makes two point shot,34 - 27
10:14,Brian Roberts shooting foul  (Victor Oladipo draws the foul),34 - 27
10:14,Victor Oladipo makes free throw 1 of 1,34 - 28
9:49,Jeremy Lamb  misses 25-foot three point pullup jump shot,34 - 28
9:48,Victor Oladipo defensive rebound,34 - 28
9:38,Domantas Sabonis  misses,34 - 28
9:38,Marco Belinelli defensive rebound,34 - 28
9:19,Miles Plumlee  lost ball turnover (Semaj Christon steals),34 - 28
9:15,Victor Oladipo  bad pass (Jeremy Lamb steals),34 - 28
9:11,Jeremy Lamb makes two point shot,36 - 28
9:11,Victor Oladipo shooting foul  (Jeremy Lamb draws the foul),37 - 28
9:11,Russell Westbrook enters the game for Semaj Christon,36 - 28
9:11,Marvin Williams enters the game for Miles Plumlee,36 - 28
9:11,Jeremy Lamb makes free throw 1 of 1,37 - 28
8:57,Victor Oladipo  misses 23-foot three point jumper,37 - 28
8:57,Jeremy Lamb defensive rebound,37 - 28
8:48,Jeremy Lamb Out-of-Bounds Bad Pass Turnover,37 - 28
8:48,Official timeout,37 - 28
8:48,Michael Kidd-Gilchrist enters the game for Jeremy Lamb,37 - 28
8:48,Jerami Grant enters the game for Enes Kanter,37 - 28
8:36,Domantas Sabonis makes layup (Russell Westbrook assists),37 - 30
8:17,Marco Belinelli  misses 17-foot jumper,37 - 30
8:15,Domantas Sabonis defensive rebound,37 - 30
8:10,Russell Westbrook makes 14-foot two point shot,37 - 32
8:10,Michael Kidd-Gilchrist shooting foul  (Russell Westbrook draws the foul),37 - 32
8:10,Russell Westbrook makes free throw 1 of 1,37 - 33
7:54,Frank Kaminsky  misses 15-foot jumper,37 - 33
7:54,Doug McDermott defensive rebound,37 - 33
7:47,Russell Westbrook  bad pass (Brian Roberts steals),37 - 33
7:35,Brian Roberts makes 23-foot two point shot,39 - 33
7:11,Jerami Grant makes 23-foot  three point jumper  (Victor Oladipo assists),39 - 36
6:58,Michael Kidd-Gilchrist possession lost ball turnover,39 - 36
6:58,Nicolas Batum enters the game for Marco Belinelli,39 - 36
6:58,Kemba Walker enters the game for Brian Roberts,39 - 36
6:58,Steven Adams enters the game for Victor Oladipo,39 - 36
6:58,Andre Roberson enters the game for Domantas Sabonis,39 - 36
6:50,Russell Westbrook  bad pass (Frank Kaminsky steals),39 - 36
6:41,Frank Kaminsky  misses 25-foot three point jumper,39 - 36
6:41,Andre Roberson defensive rebound,39 - 36
6:35,Thunder Full timeout,39 - 36
6:30,Russell Westbrook  misses 16-foot two point jumper,39 - 36
6:28,Kemba Walker defensive rebound,39 - 36
6:11,Marvin Williams  traveling,39 - 36
5:58,Andre Roberson makes dunk (Russell Westbrook assists),39 - 38
5:39,Kemba Walker makes 25-foot  three pointer  (Nicolas Batum assists),42 - 38
5:30,Russell Westbrook  bad pass (Kemba Walker steals),42 - 38
5:26,Jerami Grant shooting foul  (Michael Kidd-Gilchrist draws the foul),42 - 38
5:26,Michael Kidd-Gilchrist makes free throw 1 of 2,43 - 38
5:26,Michael Kidd-Gilchrist makes free throw 2 of 2,44 - 38
5:05,Andre Roberson makes driving layup,44 - 40
4:46,Doug McDermott shooting foul  (Frank Kaminsky draws the foul),44 - 40
4:46,Frank Kaminsky makes free throw 1 of 2,45 - 40
4:46,Frank Kaminsky makes free throw 2 of 2,46 - 40
4:31,Steven Adams  misses 4-foot two point shot,46 - 40
4:30,Russell Westbrook offensive rebound,46 - 40
4:30,Marvin Williams shooting foul  (Russell Westbrook draws the foul),46 - 40
4:30,Russell Westbrook makes free throw 1 of 2,46 - 41
4:30,Cody Zeller enters the game for Frank Kaminsky,46 - 41
4:30,Russell Westbrook makes free throw 2 of 2,46 - 42
4:20,Kemba Walker makes 25-foot  three point jumper  (Nicolas Batum assists),49 - 42
4:03,Andre Roberson  misses 24-foot three point jumper,49 - 42
4:03,Jerami Grant offensive rebound,49 - 42
4:03,Victor Oladipo enters the game for Doug McDermott,49 - 42
4:03,Michael Kidd-Gilchrist vs. Jerami Grant (Russell Westbrook gains possession),49 - 42
3:59,Russell Westbrook  misses three point jumper,49 - 42
3:58,Nicolas Batum defensive rebound,49 - 42
3:50,Nicolas Batum  misses 24-foot three point jumper,49 - 42
3:48,Jerami Grant defensive rebound,49 - 42
3:35,Russell Westbrook  misses 15-foot jumper,49 - 42
3:34,Steven Adams  misses 2-foot,49 - 42
3:34,Steven Adams offensive rebound,49 - 42
3:34,Nicolas Batum defensive rebound,49 - 42
3:21,Andre Roberson shooting foul  (Michael Kidd-Gilchrist draws the foul),49 - 42
3:21,Michael Kidd-Gilchrist makes free throw 1 of 2,50 - 42
3:21,Michael Kidd-Gilchrist makes free throw 2 of 2,51 - 42
3:11,Victor Oladipo  misses 22-foot three point jumper,51 - 42
3:11,Michael Kidd-Gilchrist defensive rebound,51 - 42
2:58,Michael Kidd-Gilchrist makes 14-foot two point shot (Marvin Williams assists),53 - 42
2:31,Cody Zeller blocks Steven Adams's  layup,53 - 42
2:31,Michael Kidd-Gilchrist defensive rebound,53 - 42
2:27,Kemba Walker makes two point shot (Michael Kidd-Gilchrist assists),55 - 42
2:27,Thunder 20 Sec. timeout,55 - 42
2:27,Hornets Full timeout,55 - 42
2:10,Russell Westbrook makes driving layup,55 - 44
1:44,Kemba Walker makes 20-foot two point shot,57 - 44
1:30,Victor Oladipo makes 25-foot  three point jumper  (Russell Westbrook assists),57 - 47
1:07,Michael Kidd-Gilchrist  misses 21-foot two point jumper,57 - 47
1:07,Andre Roberson defensive rebound,57 - 47
1:01,Russell Westbrook makes 24-foot Running Pullup Jump Shot,57 - 50
47.0,Nicolas Batum makes 12-foot two point shot,59 - 50
35.0,Michael Kidd-Gilchrist shooting foul  (Russell Westbrook draws the foul),59 - 50
