time,play,score
48.0,Michael Beasley makes layup (Jabari Parker assists),27 - 18
29.0,Evan Fournier  lost ball turnover (Miles Plumlee steals),27 - 18
22.0,Giannis Antetokounmpo makes layup (Jabari Parker assists),27 - 20
0.0,D.J. Augustin  misses jumper,27 - 20
0.0,Jabari Parker defensive rebound,27 - 20
0.0,End of the 1st Quarter,27 - 20
11:42,Miles Plumlee shooting foul  (Aaron Gordon draws the foul),28 - 20
11:42,Aaron Gordon misses free throw 1 of 2,27 - 20
11:42,Magic offensive team rebound,27 - 20
11:42,Aaron Gordon makes free throw 2 of 2,28 - 20
11:33,Matthew Dellavedova makes 15-foot two point shot,28 - 22
11:11,D.J. Augustin  misses 6-foot two point shot,28 - 22
11:11,Miles Plumlee defensive rebound,28 - 22
10:45,Michael Beasley  misses 10-foot jumper,28 - 22
10:45,D.J. Augustin defensive rebound,28 - 22
10:45,Matthew Dellavedova personal foul  (D.J. Augustin draws the foul),28 - 22
10:45,Jason Terry enters the game for Miles Plumlee,28 - 22
10:45,C.J. Watson enters the game for Jeff Green,28 - 22
10:22,Aaron Gordon  misses jumper,28 - 22
10:21,Magic offensive team rebound,28 - 22
10:21,Jason Terry loose ball foul  (Bismack Biyombo draws the foul),28 - 22
10:06,Damjan Rudez  misses 25-foot three point jumper,28 - 22
10:04,Jabari Parker defensive rebound,28 - 22
10:00,Bismack Biyombo shooting foul  (Giannis Antetokounmpo draws the foul),28 - 22
10:00,Giannis Antetokounmpo makes free throw 1 of 2,28 - 23
10:00,John Henson enters the game for Michael Beasley,28 - 23
10:00,Giannis Antetokounmpo makes free throw 2 of 2,28 - 24
9:53,Giannis Antetokounmpo personal foul  (C.J. Watson draws the foul),28 - 24
9:40,Damjan Rudez  bad pass (Matthew Dellavedova steals),28 - 24
9:37,C.J. Watson shooting foul  (Giannis Antetokounmpo draws the foul),28 - 24
9:37,Giannis Antetokounmpo makes free throw 1 of 2,28 - 25
9:37,Magic Full timeout,28 - 25
9:37,Giannis Antetokounmpo makes free throw 2 of 2,28 - 26
9:19,Damjan Rudez  misses 26-foot three point jumper,28 - 26
9:18,Magic offensive team rebound,28 - 26
9:18,John Henson loose ball foul  (Bismack Biyombo draws the foul),28 - 26
9:18,Bismack Biyombo misses free throw 1 of 2,28 - 26
9:18,Magic offensive team rebound,28 - 26
9:18,Bismack Biyombo makes free throw 2 of 2,29 - 26
9:10,Matthew Dellavedova  bad pass (C.J. Watson steals),29 - 26
9:03,D.J. Augustin  misses 26-foot three point jumper,29 - 26
9:03,Bismack Biyombo offensive rebound,29 - 26
9:00,Giannis Antetokounmpo blocks Bismack Biyombo 's 1-foot  layup,29 - 26
8:57,D.J. Augustin offensive rebound,29 - 26
8:49,C.J. Watson makes 25-foot  three point jumper  (D.J. Augustin assists),32 - 26
8:38,John Henson makes 5-foot two point shot (Giannis Antetokounmpo assists),32 - 28
8:26,Damjan Rudez  bad pass (Giannis Antetokounmpo steals),32 - 28
8:26,D.J. Augustin personal take foul  (Giannis Antetokounmpo draws the foul),32 - 28
8:26,Greg Monroe enters the game for John Henson,32 - 28
