time,play,score
9:45,Zach Randolph makes free throw 2 of 2,33 - 26
9:34,Vince Carter shooting foul  (Donatas Motiejunas draws the foul),33 - 26
9:34,Donatas Motiejunas misses free throw 1 of 2,33 - 26
9:34,Tony Allen enters the game for Vince Carter,33 - 26
9:34,Pelicans offensive team rebound,33 - 26
9:34,Donatas Motiejunas misses free throw 2 of 2,33 - 26
9:33,Zach Randolph defensive rebound,33 - 26
9:18,Langston Galloway personal foul  (Zach Randolph draws the foul),33 - 26
9:11,Mike Conley  bad pass (Alexis Ajinca steals),33 - 26
9:08,E'Twaun Moore Out-of-Bounds Bad Pass Turnover,33 - 26
8:56,Brandan Wright makes 12-foot jumper (Mike Conley assists),33 - 28
8:40,Donatas Motiejunas makes 9-foot jumper (E'Twaun Moore assists),35 - 28
8:18,Mike Conley  misses 26-foot three point jumper,35 - 28
8:18,Tyreke Evans defensive rebound,35 - 28
8:04,E'Twaun Moore  misses 24-foot three point jumper,35 - 28
8:04,Zach Randolph defensive rebound,35 - 28
7:54,Tony Allen  misses layup,35 - 28
7:54,Tyreke Evans defensive rebound,35 - 28
7:50,E'Twaun Moore makes two point shot (Tyreke Evans assists),37 - 28
7:41,Grizzlies Full timeout,37 - 28
7:41,Marc Gasol enters the game for Zach Randolph,37 - 28
7:41,Anthony Davis enters the game for Donatas Motiejunas,37 - 28
7:33,E'Twaun Moore shooting foul  (Mike Conley draws the foul),37 - 28
7:33,Mike Conley makes free throw 1 of 3,37 - 29
7:33,Mike Conley misses free throw 2 of 3,37 - 29
7:33,Grizzlies offensive team rebound,37 - 29
7:33,Mike Conley misses free throw 3 of 3,37 - 29
7:31,Anthony Davis defensive rebound,37 - 29
7:16,E'Twaun Moore makes 10-foot jumper,39 - 29
6:54,Tyreke Evans blocks Tony Allen 's 2-foot  layup,39 - 29
6:54,Tony Allen offensive rebound,39 - 29
6:50,Brandan Wright makes 12-foot jumper (Tony Allen assists),39 - 31
6:31,E'Twaun Moore  misses 17-foot two point jumper,39 - 31
6:31,Tony Allen defensive rebound,39 - 31
6:24,Mike Conley  misses 25-foot three point jumper,39 - 31
6:22,Anthony Davis defensive rebound,39 - 31
6:13,Marc Gasol blocks Alexis Ajinca 's 2-foot  layup,39 - 31
6:11,Marc Gasol defensive rebound,39 - 31
5:58,Mike Conley makes 25-foot  three point jumper,39 - 34
5:46,Tyreke Evans makes 22-foot two point shot,41 - 34
5:28,Mike Conley  bad pass (Alexis Ajinca steals),41 - 34
5:26,Alexis Ajinca  bad pass (James Ennis steals),41 - 34
5:24,James Ennis  out of bounds lost ball turnover,41 - 34
5:24,Full timeout,41 - 34
5:24,Chandler Parsons enters the game for Mike Conley,41 - 34
5:24,JaMychal Green enters the game for James Ennis,41 - 34
5:24,Toney Douglas enters the game for Brandan Wright,41 - 34
5:24,Solomon Hill enters the game for E'Twaun Moore,41 - 34
5:24,Jrue Holiday enters the game for Langston Galloway,41 - 34
5:13,Jrue Holiday makes two point shot,43 - 34
4:50,Toney Douglas makes 21-foot jumper (Marc Gasol assists),43 - 36
4:33,Tony Allen shooting foul  (Alexis Ajinca draws the foul),43 - 36
4:33,Alexis Ajinca misses free throw 1 of 2,43 - 36
4:33,Pelicans offensive team rebound,43 - 36
4:33,Alexis Ajinca makes free throw 2 of 2,44 - 36
4:18,Marc Gasol  misses 11-foot hook shot,44 - 36
4:16,Alexis Ajinca defensive rebound,44 - 36
4:15,Alexis Ajinca  bad pass (Toney Douglas steals),44 - 36
4:07,JaMychal Green makes layup (Chandler Parsons assists),44 - 38
4:03,Tyreke Evans  lost ball turnover (Toney Douglas steals),44 - 38
3:54,Chandler Parsons  misses 25-foot three point jumper,44 - 38
3:54,Alexis Ajinca defensive rebound,44 - 38
3:50,Tony Allen personal take foul  (Jrue Holiday draws the foul),44 - 38
3:38,Marc Gasol personal foul  (Jrue Holiday draws the foul),44 - 38
3:23,Jrue Holiday makes two point shot,46 - 38
3:06,Alexis Ajinca blocks Marc Gasol 's 6-foot  shot,46 - 38
3:03,Tyreke Evans defensive rebound,46 - 38
2:54,Anthony Davis  misses 5-foot jumper,46 - 38
2:54,JaMychal Green defensive rebound,46 - 38
2:46,Tony Allen  bad pass (Solomon Hill steals),46 - 38
2:42,Solomon Hill makes two point shot,48 - 38
2:32,Grizzlies 20 Sec. timeout,48 - 38
2:32,Pelicans Full timeout,48 - 38
2:32,Mike Conley enters the game for Tony Allen,48 - 38
2:32,Troy Daniels enters the game for Toney Douglas,48 - 38
2:20,Marc Gasol  misses 14-foot jumper,48 - 38
2:20,Troy Daniels offensive rebound,48 - 38
2:15,Troy Daniels  misses 25-foot three point jumper,48 - 38
2:15,Marc Gasol offensive rebound,48 - 38
2:11,Marc Gasol  misses 11-foot,48 - 38
2:08,Troy Daniels offensive rebound,48 - 38
2:03,Chandler Parsons makes two point shot,48 - 40
1:49,Alexis Ajinca makes jumper (Tyreke Evans assists),50 - 40
1:31,JaMychal Green  misses 26-foot three point jumper,50 - 40
1:31,Alexis Ajinca defensive rebound,50 - 40
1:13,Jrue Holiday  misses 19-foot jumper,50 - 40
1:13,Chandler Parsons defensive rebound,50 - 40
55.0,Mike Conley  misses 25-foot three point jumper,50 - 40
55.0,Alexis Ajinca defensive rebound,50 - 40
31.0,Tyreke Evans  misses 25-foot three point jumper,50 - 40
31.0,Troy Daniels defensive rebound,50 - 40
11.0,Troy Daniels makes 26-foot  three point jumper  (Marc Gasol assists),50 - 43
1.0,Tyreke Evans  traveling,50 - 43
0.0,JaMychal Green  misses 41-foot three point running jumper,50 - 43
0.0,Grizzlies offensive team rebound,50 - 43
0.0,End of the 2nd Quarter,50 - 43
11:34,JaMychal Green  misses jumper,50 - 43
11:34,Alexis Ajinca defensive rebound,50 - 43
11:19,Anthony Davis makes 19-foot jumper (Buddy Hield assists),52 - 43
10:56,Marc Gasol makes 15-foot jumper (Mike Conley assists),52 - 45
10:30,Jrue Holiday makes driving layup,54 - 45
10:17,Marc Gasol  misses 26-foot three point jumper,54 - 45
10:15,Jrue Holiday defensive rebound,54 - 45
10:11,Chandler Parsons shooting foul  (Solomon Hill draws the foul),54 - 45
10:11,Solomon Hill misses free throw 1 of 2,54 - 45
10:11,Pelicans offensive team rebound,54 - 45
10:11,Solomon Hill makes free throw 2 of 2,55 - 45
9:57,Mike Conley  misses 21-foot jumper,55 - 45
9:57,Solomon Hill defensive rebound,55 - 45
9:41,Anthony Davis  bad pass (JaMychal Green steals),55 - 45
9:33,JaMychal Green  bad pass (Anthony Davis steals),55 - 45
9:15,Chandler Parsons shooting foul  (Alexis Ajinca draws the foul),55 - 45
9:15,Alexis Ajinca makes free throw 1 of 2,56 - 45
9:15,Alexis Ajinca makes free throw 2 of 2,57 - 45
9:03,Alexis Ajinca shooting foul  (Chandler Parsons draws the foul),57 - 45
9:03,Chandler Parsons makes free throw 1 of 2,57 - 46
9:03,Chandler Parsons makes free throw 2 of 2,57 - 47
8:45,Alexis Ajinca makes layup (Jrue Holiday assists),59 - 47
8:30,Tony Allen 3 second turnover,59 - 47
8:14,Jrue Holiday  misses 6-foot jumper,59 - 47
8:12,Jrue Holiday offensive rebound,59 - 47
8:11,Mike Conley blocks Alexis Ajinca 's 3-foot  layup,59 - 47
8:11,JaMychal Green defensive rebound,59 - 47
8:00,Mike Conley  bad pass (Buddy Hield steals),59 - 47
7:52,Solomon Hill  misses layup,59 - 47
7:52,JaMychal Green defensive rebound,59 - 47
7:43,Chandler Parsons  misses 26-foot three point jumper,59 - 47
7:43,Buddy Hield defensive rebound,59 - 47
7:41,Pelicans Full timeout,59 - 47
7:41,Zach Randolph enters the game for Tony Allen,59 - 47
7:41,Troy Daniels enters the game for Marc Gasol,59 - 47
7:28,Anthony Davis makes 22-foot jumper (Jrue Holiday assists),61 - 47
7:07,Troy Daniels  misses 25-foot three point jumper,61 - 47
7:07,Jrue Holiday defensive rebound,61 - 47
6:54,Buddy Hield  misses 21-foot two point jumper,61 - 47
6:54,Mike Conley defensive rebound,61 - 47
6:47,Mike Conley  misses 8-foot jumper,61 - 47
6:46,Zach Randolph offensive rebound,61 - 47
6:45,Zach Randolph makes two point shot,61 - 49
6:28,Jrue Holiday makes 25-foot  three point jumper,64 - 49
6:09,JaMychal Green  misses 17-foot jumper,64 - 49
6:09,Solomon Hill defensive rebound,64 - 49
5:58,Zach Randolph personal foul  (Alexis Ajinca draws the foul),64 - 49
5:58,Donatas Motiejunas enters the game for Alexis Ajinca,64 - 49
5:58,Vince Carter enters the game for Chandler Parsons,64 - 49
5:43,Anthony Davis makes 20-foot jumper,66 - 49
5:20,Vince Carter  misses 24-foot three point jumper,66 - 49
5:20,Grizzlies offensive team rebound,66 - 49
5:20,Donatas Motiejunas loose ball foul  (Zach Randolph draws the foul),66 - 49
5:09,Anthony Davis shooting foul  (Vince Carter draws the foul),66 - 49
5:09,Vince Carter makes free throw 1 of 2,66 - 50
5:09,Vince Carter makes free throw 2 of 2,66 - 51
4:52,Solomon Hill  misses three point jumper,66 - 51
4:52,Vince Carter defensive rebound,66 - 51
4:37,Zach Randolph makes two point shot (Mike Conley assists),66 - 53
4:22,Solomon Hill makes 23-foot  three point jumper  (Jrue Holiday assists),69 - 53
4:01,JaMychal Green makes layup (Mike Conley assists),69 - 55
3:47,Jrue Holiday makes driving layup,71 - 55
3:30,Zach Randolph  misses jumper,71 - 55
3:30,Jrue Holiday defensive rebound,71 - 55
3:30,JaMychal Green loose ball foul  (Anthony Davis draws the foul),71 - 55
3:30,E'Twaun Moore enters the game for Buddy Hield,71 - 55
3:30,Toney Douglas enters the game for JaMychal Green,71 - 55
3:30,Marc Gasol enters the game for Mike Conley,71 - 55
3:11,Anthony Davis  misses 25-foot three point jumper,71 - 55
3:10,Toney Douglas defensive rebound,71 - 55
3:02,Jrue Holiday personal foul  (Toney Douglas draws the foul),71 - 55
2:54,Marc Gasol  misses 21-foot jumper,71 - 55
2:54,Pelicans defensive team rebound,71 - 55
2:54,Zach Randolph loose ball foul  (Donatas Motiejunas draws the foul),71 - 55
2:54,Grizzlies Full timeout,71 - 55
2:54,Tyreke Evans enters the game for Jrue Holiday,71 - 55
2:54,Donatas Motiejunas makes free throw 1 of 2,72 - 55
2:54,Donatas Motiejunas makes free throw 2 of 2,73 - 55
2:43,Donatas Motiejunas shooting foul  (Zach Randolph draws the foul),73 - 55
2:43,Zach Randolph makes free throw 1 of 2,73 - 56
2:43,Zach Randolph makes free throw 2 of 2,73 - 57
2:24,Anthony Davis makes 8-foot two point shot,75 - 57
2:05,Solomon Hill personal foul  (Troy Daniels draws the foul),75 - 57
2:05,Troy Daniels makes free throw 1 of 2,75 - 58
2:05,Troy Daniels makes free throw 2 of 2,75 - 59
1:46,Anthony Davis  misses jumper,75 - 59
1:46,Marc Gasol defensive rebound,75 - 59
1:36,Marc Gasol  misses three point jumper,75 - 59
1:36,Grizzlies offensive team rebound,75 - 59
1:35,Alexis Ajinca enters the game for Anthony Davis,75 - 59
1:29,Marc Gasol makes driving layup (Troy Daniels assists),75 - 61
1:16,Alexis Ajinca  misses 16-foot jumper,75 - 61
1:16,Marc Gasol defensive rebound,75 - 61
1:07,Zach Randolph  misses 17-foot two point shot,75 - 61
1:05,E'Twaun Moore defensive rebound,75 - 61
51.0,Tyreke Evans  misses 22-foot jumper,75 - 61
51.0,Marc Gasol defensive rebound,75 - 61
42.0,Toney Douglas  misses 6-foot two point shot,75 - 61
40.0,Grizzlies offensive team rebound,75 - 61
28.0,Marc Gasol  misses 6-foot jumper,75 - 61
27.0,Tyreke Evans defensive rebound,75 - 61
6.0,Zach Randolph shooting foul  (Solomon Hill draws the foul),75 - 61
6.0,Solomon Hill makes free throw 1 of 2,76 - 61
6.0,Jrue Holiday enters the game for Alexis Ajinca,76 - 61
6.0,Solomon Hill makes free throw 2 of 2,77 - 61
0.0,End of the 3rd Quarter,77 - 61
11:41,E'Twaun Moore  misses 24-foot three point jumper,77 - 61
11:41,Toney Douglas defensive rebound,77 - 61
11:26,Marc Gasol  misses layup,77 - 61
11:25,Zach Randolph makes tip shot,77 - 63
11:25,Zach Randolph offensive rebound,77 - 61
11:07,Tyreke Evans  misses layup,77 - 63
11:07,Zach Randolph defensive rebound,77 - 63
10:59,Marc Gasol makes two point shot (Toney Douglas assists),77 - 65
10:33,Tyreke Evans  misses 23-foot jumper,77 - 65
10:32,Toney Douglas defensive rebound,77 - 65
10:22,Toney Douglas  misses 26-foot three point jumper,77 - 65
10:22,Zach Randolph offensive rebound,77 - 65
10:22,Alexis Ajinca shooting foul  (Zach Randolph draws the foul),77 - 65
10:22,Zach Randolph makes free throw 1 of 2,77 - 66
10:22,Anthony Davis enters the game for Donatas Motiejunas,77 - 66
10:22,Jrue Holiday enters the game for E'Twaun Moore,77 - 66
10:22,Zach Randolph makes free throw 2 of 2,77 - 67
9:59,Vince Carter blocks Langston Galloway 's 26-foot   three point jumper,77 - 67
9:56,Toney Douglas defensive rebound,77 - 67
9:37,Vince Carter  misses 24-foot three point jumper,77 - 67
9:37,Grizzlies offensive team rebound,77 - 67
9:25,Zach Randolph  misses 26-foot three point jumper,77 - 67
9:25,Jrue Holiday defensive rebound,77 - 67
9:17,Jrue Holiday offensive foul  (Toney Douglas draws the foul),77 - 67
9:17,Jrue Holiday  turnover,77 - 67
9:07,Jrue Holiday personal foul  (Toney Douglas draws the foul),77 - 67
9:07,Jrue Holiday technical foul(1st technical foul),77 - 67
9:07,Marc Gasol makes technical free throw,77 - 68
8:56,Toney Douglas  misses 26-foot three point jumper,77 - 68
8:56,Zach Randolph offensive rebound,77 - 68
8:42,Alexis Ajinca blocks James Ennis 's 6-foot  Driving Floating Jump Shot,77 - 68
8:42,Grizzlies offensive team rebound,77 - 68
8:42,Full timeout,77 - 68
8:37,Toney Douglas makes 9-foot jumper (Vince Carter assists),77 - 70
8:19,Jrue Holiday makes 24-foot  three point jumper  (Anthony Davis assists),80 - 70
7:56,Anthony Davis blocks Marc Gasol 's 3-foot  layup,80 - 70
7:54,Anthony Davis defensive rebound,80 - 70
7:47,Jrue Holiday  misses 25-foot three point jumper,80 - 70
7:46,Toney Douglas defensive rebound,80 - 70
7:33,Vince Carter  misses 7-foot two point shot,80 - 70
7:33,Grizzlies offensive team rebound,80 - 70
7:33,Tyreke Evans loose ball foul  (Zach Randolph draws the foul),80 - 70
7:33,Solomon Hill enters the game for Tyreke Evans,80 - 70
7:33,Mike Conley enters the game for James Ennis,80 - 70
7:18,Solomon Hill personal foul  (Vince Carter draws the foul),80 - 70
7:18,E'Twaun Moore enters the game for Langston Galloway,80 - 70
7:07,Jrue Holiday shooting foul  (Mike Conley draws the foul),80 - 70
7:07,Mike Conley makes free throw 1 of 3,80 - 71
7:07,Mike Conley makes free throw 2 of 3,80 - 72
7:07,Mike Conley makes free throw 3 of 3,80 - 73
6:56,Zach Randolph shooting foul  (Alexis Ajinca draws the foul),80 - 73
6:56,Alexis Ajinca makes free throw 1 of 2,81 - 73
6:56,Brandan Wright enters the game for Zach Randolph,81 - 73
6:56,Alexis Ajinca makes free throw 2 of 2,82 - 73
6:48,Toney Douglas  misses 12-foot two point shot,82 - 73
6:47,Toney Douglas offensive rebound,82 - 73
6:43,Mike Conley  misses 26-foot three point jumper,82 - 73
6:43,Solomon Hill defensive rebound,82 - 73
6:31,Anthony Davis  misses 22-foot jumper,82 - 73
6:31,Marc Gasol defensive rebound,82 - 73
6:16,Marc Gasol makes 11-foot two point shot,82 - 75
6:03,Toney Douglas personal foul  (Jrue Holiday draws the foul),82 - 75
6:03,Tyreke Evans enters the game for Jrue Holiday,82 - 75
5:54,E'Twaun Moore  misses two point shot,82 - 75
5:54,Grizzlies defensive team rebound,82 - 75
5:54,Alexis Ajinca loose ball foul  (Marc Gasol draws the foul),82 - 75
5:54,Grizzlies Full timeout,82 - 75
5:54,Donatas Motiejunas enters the game for Alexis Ajinca,82 - 75
5:54,Marc Gasol makes free throw 1 of 2,82 - 76
5:54,Marc Gasol makes free throw 2 of 2,82 - 77
5:31,Anthony Davis makes 16-foot jumper (Donatas Motiejunas assists),84 - 77
5:13,Mike Conley makes two point shot,84 - 79
4:56,Anthony Davis  misses 14-foot jumper,84 - 79
4:54,Marc Gasol defensive rebound,84 - 79
4:41,Marc Gasol  bad pass (Tyreke Evans steals),84 - 79
4:24,Anthony Davis  misses 9-foot jumper,84 - 79
4:22,Marc Gasol defensive rebound,84 - 79
4:13,Toney Douglas makes 15-foot jumper,84 - 81
4:13,Pelicans Full timeout,84 - 81
4:13,Jrue Holiday enters the game for E'Twaun Moore,84 - 81
4:13,Zach Randolph enters the game for Brandan Wright,84 - 81
3:51,Donatas Motiejunas  misses 6-foot jumper,84 - 81
3:51,Marc Gasol defensive rebound,84 - 81
3:34,Zach Randolph makes layup (Marc Gasol assists),84 - 83
3:17,Solomon Hill makes 23-foot  three point jumper  (Jrue Holiday assists),87 - 83
3:00,Vince Carter  bad pass (Donatas Motiejunas steals),87 - 83
2:47,Anthony Davis makes 15-foot jumper (Jrue Holiday assists),89 - 83
2:47,Grizzlies Full timeout,89 - 83
2:29,Vince Carter  misses 23-foot three point jumper,89 - 83
2:28,Anthony Davis defensive rebound,89 - 83
2:15,Jrue Holiday  bad pass (Marc Gasol steals),89 - 83
2:11,Toney Douglas makes layup (Marc Gasol assists),89 - 85
2:11,Donatas Motiejunas shooting foul  (Toney Douglas draws the foul),89 - 85
2:11,Toney Douglas misses free throw 1 of 1,89 - 85
2:10,Solomon Hill defensive rebound,89 - 85
2:00,Toney Douglas shooting foul  (Jrue Holiday draws the foul),89 - 85
2:00,Jrue Holiday makes free throw 1 of 2,90 - 85
2:00,Jrue Holiday misses free throw 2 of 2,90 - 85
1:58,Marc Gasol defensive rebound,90 - 85
1:49,Mike Conley makes 27-foot  three point jumper  (Marc Gasol assists),90 - 88
1:32,Donatas Motiejunas makes 8-foot jumper,92 - 88
1:16,Anthony Davis vs. Marc Gasol (Jrue Holiday gains possession),92 - 88
1:16,Zach Randolph  lost ball turnover,92 - 88
59.0,Anthony Davis  misses 21-foot jumper,92 - 88
58.0,Toney Douglas defensive rebound,92 - 88
48.0,Vince Carter makes 26-foot  three point jumper  (Marc Gasol assists),92 - 91
48.0,Pelicans 20 Sec. timeout,92 - 91
48.0,JaMychal Green enters the game for Zach Randolph,92 - 91
38.0,Anthony Davis makes 23-foot jumper (Jrue Holiday assists),94 - 91
38.0,Grizzlies Full timeout,94 - 91
38.0,E'Twaun Moore enters the game for Tyreke Evans,94 - 91
38.0,Zach Randolph enters the game for JaMychal Green,94 - 91
24.0,Vince Carter  misses 26-foot three point jumper,94 - 91
23.0,Zach Randolph offensive rebound,94 - 91
22.0,Zach Randolph  misses layup,94 - 91
20.0,Jrue Holiday defensive rebound,94 - 91
17.0,Mike Conley shooting foul  (Jrue Holiday draws the foul),94 - 91
17.0,Jrue Holiday misses free throw 1 of 2,94 - 91
17.0,Pelicans offensive team rebound,94 - 91
17.0,Jrue Holiday misses free throw 2 of 2,94 - 91
17.0,Vince Carter defensive rebound,94 - 91
16.0,Grizzlies 20 Sec. timeout,94 - 91
16.0,Troy Daniels enters the game for Toney Douglas,94 - 91
4.0,Mike Conley  misses 29-foot three point jumper,94 - 91
4.0,Pelicans defensive team rebound,94 - 91
4.0,Pelicans 20 Sec. timeout,94 - 91
4.0,Langston Galloway enters the game for Donatas Motiejunas,94 - 91
4.0,James Ennis enters the game for Zach Randolph,94 - 91
4.0,Toney Douglas enters the game for Troy Daniels,94 - 91
4.0,Pelicans Full timeout,94 - 91
2.0,Marc Gasol personal take foul  (Langston Galloway draws the foul),94 - 91
2.0,Langston Galloway misses free throw 1 of 2,94 - 91
2.0,Pelicans offensive team rebound,94 - 91
2.0,Langston Galloway makes free throw 2 of 2,95 - 91
1.0,Mike Conley  misses 26-foot three point jumper,95 - 91
0.0,Grizzlies offensive team rebound,95 - 91
0.0,End of the 4th Quarter,95 - 91
