time,play,score
4:16,Karl-Anthony Towns defensive rebound,18 - 22
4:11,Julius Randle shooting foul  (Andrew Wiggins draws the foul),18 - 22
4:11,Andrew Wiggins makes free throw 1 of 2,18 - 23
4:11,Louis Williams enters the game for D'Angelo Russell,18 - 23
4:11,Jordan Clarkson enters the game for Nick Young,18 - 23
4:11,Brandon Ingram enters the game for Luol Deng,18 - 23
4:11,Kris Dunn enters the game for Ricky Rubio,18 - 23
4:11,Andrew Wiggins makes free throw 2 of 2,18 - 24
3:54,Louis Williams  bad pass (Cole Aldrich steals),18 - 24
3:45,Timofey Mozgov blocks Karl-Anthony Towns's  layup,18 - 24
3:43,Cole Aldrich offensive rebound,18 - 24
3:31,Andrew Wiggins makes 25-foot  three point jumper  (Cole Aldrich assists),18 - 27
3:12,Jordan Clarkson makes 20-foot two point shot,20 - 27
2:59,Timofey Mozgov shooting foul  (Andrew Wiggins draws the foul),20 - 27
2:59,Timberwolves Full timeout,20 - 27
2:59,Larry Nance Jr. enters the game for Julius Randle,20 - 27
2:59,Tarik Black enters the game for Timofey Mozgov,20 - 27
2:59,Andrew Wiggins makes free throw 1 of 2,20 - 28
2:59,Andrew Wiggins makes free throw 2 of 2,20 - 29
2:44,Tarik Black  misses layup,20 - 29
2:43,Karl-Anthony Towns defensive rebound,20 - 29
2:20,Kris Dunn  misses 6-foot jumper,20 - 29
2:19,Larry Nance Jr. defensive rebound,20 - 29
2:10,Andrew Wiggins blocks Brandon Ingram's  jumper,20 - 29
2:08,Kris Dunn defensive rebound,20 - 29
2:03,Andrew Wiggins makes two point shot (Kris Dunn assists),20 - 31
1:42,Larry Nance Jr.  misses three point jumper,20 - 31
1:40,Cole Aldrich defensive rebound,20 - 31
1:35,Karl-Anthony Towns makes 21-foot two point shot (Kris Dunn assists),20 - 33
1:19,Cole Aldrich shooting foul  (Brandon Ingram draws the foul),20 - 33
1:19,Brandon Ingram misses free throw 1 of 2,20 - 33
1:19,Lakers offensive team rebound,20 - 33
1:19,Tyus Jones enters the game for Andrew Wiggins,20 - 33
1:19,Brandon Ingram makes free throw 2 of 2,21 - 33
1:06,Cole Aldrich  misses layup,21 - 33
1:04,Larry Nance Jr. defensive rebound,21 - 33
59.0,Kris Dunn personal foul  (Jordan Clarkson draws the foul),21 - 33
59.0,Jordan Clarkson makes free throw 1 of 2,22 - 33
59.0,Jordan Clarkson makes free throw 2 of 2,23 - 33
41.0,Larry Nance Jr. shooting foul  (Karl-Anthony Towns draws the foul),23 - 33
41.0,Karl-Anthony Towns makes free throw 1 of 2,23 - 34
41.0,Karl-Anthony Towns misses free throw 2 of 2,23 - 34
40.0,Brandon Ingram defensive rebound,23 - 34
33.0,Louis Williams makes 22-foot jumper,25 - 34
22.0,Karl-Anthony Towns  misses 19-foot step back jumpshot,25 - 34
21.0,Larry Nance Jr. defensive rebound,25 - 34
3.0,Louis Williams  misses 8-foot two point shot,25 - 34
3.0,Timberwolves defensive team rebound,25 - 34
3.0,Larry Nance Jr. loose ball foul  (Kris Dunn draws the foul),25 - 35
3.0,Kris Dunn makes free throw 1 of 2,25 - 35
3.0,Kris Dunn makes free throw 2 of 2,25 - 36
1.0,Nemanja Bjelica personal foul  (Brandon Ingram draws the foul),25 - 36
1.0,Brandon Ingram makes free throw 1 of 2,26 - 36
1.0,Brandon Ingram makes free throw 2 of 2,27 - 36
0.0,End of the 1st Quarter,27 - 36
11:45,Brandon Ingram makes two point shot (Louis Williams assists),29 - 36
11:19,Tyus Jones  misses 25-foot three point jumper,29 - 36
11:18,Jordan Clarkson defensive rebound,29 - 36
11:12,Jordan Clarkson makes 21-foot two point shot,31 - 36
11:06,Timberwolves Full timeout,31 - 36
11:06,Andrew Wiggins enters the game for Nemanja Bjelica,31 - 36
11:06,Adreian Payne enters the game for Karl-Anthony Towns,31 - 36
10:51,Adreian Payne makes 25-foot  three point jumper  (Tyus Jones assists),31 - 39
10:37,Brandon Ingram  bad pass (Cole Aldrich steals),31 - 39
10:33,Tarik Black shooting foul  (Kris Dunn draws the foul),31 - 39
10:33,Kris Dunn misses free throw 1 of 2,31 - 39
10:33,Timberwolves offensive team rebound,31 - 39
10:33,Kris Dunn makes free throw 2 of 2,31 - 40
10:17,Larry Nance Jr. makes dunk (Jordan Clarkson assists),33 - 40
10:00,Tyus Jones  bad pass (Jordan Clarkson steals),33 - 40
9:55,Jordan Clarkson makes 8-foot two point shot,35 - 40
9:40,Brandon Ingram blocks Andrew Wiggins 's 21-foot  jumper,35 - 40
9:37,Louis Williams defensive rebound,35 - 40
9:29,Larry Nance Jr. makes jumper (Louis Williams assists),37 - 40
9:14,Tarik Black personal foul  (Andrew Wiggins draws the foul),37 - 40
9:00,Tarik Black blocks Cole Aldrich's  jumper,37 - 40
8:59,Louis Williams defensive rebound,37 - 40
8:56,Tyus Jones shooting foul  (Louis Williams draws the foul),37 - 40
8:56,Louis Williams makes free throw 1 of 2,38 - 40
8:56,Gorgui Dieng enters the game for Cole Aldrich,38 - 40
8:56,Louis Williams makes free throw 2 of 2,39 - 40
8:37,Brandon Ingram personal foul  (Kris Dunn draws the foul),39 - 40
8:26,Kris Dunn makes driving layup (Tyus Jones assists),39 - 42
8:26,Louis Williams shooting foul  (Kris Dunn draws the foul),39 - 42
8:26,Kris Dunn misses free throw 1 of 1,39 - 42
8:25,Adreian Payne offensive rebound,39 - 42
8:11,Tarik Black blocks Andrew Wiggins 's 2-foot  layup,39 - 42
8:11,Andrew Wiggins offensive rebound,39 - 42
8:11,Andrew Wiggins makes layup,39 - 44
8:11,Tarik Black shooting foul  (Andrew Wiggins draws the foul),39 - 44
8:11,Thomas Robinson enters the game for Tarik Black,39 - 44
8:11,Andrew Wiggins makes free throw 1 of 1,39 - 45
7:58,Louis Williams  traveling,39 - 45
7:45,Andrew Wiggins  misses 17-foot fadeaway shot,39 - 45
7:43,Louis Williams defensive rebound,39 - 45
7:35,Jordan Clarkson makes 10-foot two point shot,41 - 45
7:16,Andrew Wiggins makes layup,41 - 47
7:16,Brandon Ingram shooting foul  (Andrew Wiggins draws the foul),41 - 47
7:16,Ricky Rubio enters the game for Kris Dunn,41 - 47
7:16,D'Angelo Russell enters the game for Louis Williams,41 - 47
7:16,Andrew Wiggins misses free throw 1 of 1,41 - 47
7:13,Thomas Robinson defensive rebound,41 - 47
6:50,D'Angelo Russell  misses 25-foot three point jumper,41 - 47
6:48,Andrew Wiggins defensive rebound,41 - 47
6:37,Adreian Payne makes 25-foot  three point jumper  (Andrew Wiggins assists),41 - 50
6:35,Lakers Full timeout,41 - 50
6:35,Nick Young enters the game for Jordan Clarkson,41 - 50
6:35,Luol Deng enters the game for Brandon Ingram,41 - 50
6:35,Julius Randle enters the game for Larry Nance Jr.,41 - 50
6:35,Timofey Mozgov enters the game for Thomas Robinson,41 - 50
6:20,Julius Randle  misses 8-foot jumper,41 - 50
6:18,Gorgui Dieng defensive rebound,41 - 50
6:03,Adreian Payne makes 20-foot two point shot (Andrew Wiggins assists),41 - 52
5:48,D'Angelo Russell offensive foul  (Andrew Wiggins draws the foul),41 - 52
5:48,D'Angelo Russell  turnover,41 - 52
5:48,Nemanja Bjelica enters the game for Tyus Jones,41 - 52
5:30,Ricky Rubio  bad pass (D'Angelo Russell steals),41 - 52
5:05,Luol Deng  misses 18-foot step back jumpshot,41 - 52
5:05,Gorgui Dieng defensive rebound,41 - 52
4:50,Gorgui Dieng Out-of-Bounds Bad Pass Turnover,41 - 52
4:31,D'Angelo Russell  misses layup,41 - 52
4:28,Julius Randle offensive rebound,41 - 52
4:24,D'Angelo Russell  misses 25-foot three point jumper,41 - 52
4:22,Ricky Rubio defensive rebound,41 - 52
4:15,Adreian Payne  misses driving layup,41 - 52
4:13,Timofey Mozgov defensive rebound,41 - 52
4:09,Adreian Payne shooting foul  (Julius Randle draws the foul),41 - 52
4:09,Julius Randle makes free throw 1 of 2,42 - 52
4:09,Karl-Anthony Towns enters the game for Adreian Payne,42 - 52
4:09,Julius Randle misses free throw 2 of 2,42 - 52
4:07,Karl-Anthony Towns defensive rebound,42 - 52
3:57,Timofey Mozgov shooting foul  (Karl-Anthony Towns draws the foul),42 - 52
3:57,Karl-Anthony Towns makes free throw 1 of 2,42 - 53
3:57,Karl-Anthony Towns makes free throw 2 of 2,42 - 54
3:43,D'Angelo Russell makes 7-foot two point shot,44 - 54
3:43,Nemanja Bjelica shooting foul  (D'Angelo Russell draws the foul),44 - 54
3:43,D'Angelo Russell misses free throw 1 of 1,44 - 54
3:43,Gorgui Dieng defensive rebound,44 - 54
3:31,Timofey Mozgov shooting foul  (Karl-Anthony Towns draws the foul),44 - 54
3:31,Karl-Anthony Towns misses free throw 1 of 2,44 - 54
3:31,Timberwolves offensive team rebound,44 - 54
3:31,Karl-Anthony Towns misses free throw 2 of 2,44 - 54
3:30,Julius Randle defensive rebound,44 - 54
3:24,Timofey Mozgov offensive foul  (Gorgui Dieng draws the foul),44 - 54
3:24,Timofey Mozgov  turnover,44 - 54
3:24,Larry Nance Jr. enters the game for Timofey Mozgov,44 - 54
3:09,Andrew Wiggins makes two point shot (Ricky Rubio assists),44 - 56
3:02,Julius Randle  back court turnover,44 - 56
2:48,Andrew Wiggins makes 20-foot two point shot,44 - 58
2:28,Luol Deng  misses 9-foot jumper,44 - 58
2:27,Nemanja Bjelica defensive rebound,44 - 58
2:18,Nemanja Bjelica makes 26-foot  three point jumper  (Ricky Rubio assists),44 - 61
2:00,Ricky Rubio personal foul  (Larry Nance Jr. draws the foul),44 - 61
2:00,Full timeout,44 - 61
1:54,D'Angelo Russell  misses jumper,44 - 61
1:53,D'Angelo Russell vs. Andrew Wiggins (Nemanja Bjelica gains possession),44 - 61
1:53,Timberwolves defensive team rebound,44 - 61
1:32,Gorgui Dieng makes driving dunk (Karl-Anthony Towns assists),44 - 63
1:14,Nick Young  misses 24-foot three point jumper,44 - 63
1:12,Karl-Anthony Towns defensive rebound,44 - 63
1:00,Nemanja Bjelica  misses 9-foot Running Jumper,44 - 63
1:00,Nemanja Bjelica offensive rebound,44 - 63
58.0,Karl-Anthony Towns makes dunk (Ricky Rubio assists),44 - 65
42.0,Julius Randle makes driving layup,46 - 65
34.0,Nick Young personal foul  (Ricky Rubio draws the foul),46 - 65
34.0,Ricky Rubio misses free throw 1 of 2,46 - 65
34.0,Timberwolves offensive team rebound,46 - 65
34.0,Ricky Rubio makes free throw 2 of 2,46 - 66
27.0,Nick Young  misses 25-foot three point pullup jump shot,46 - 66
26.0,Nemanja Bjelica defensive rebound,46 - 66
5.0,Andrew Wiggins makes 24-foot,46 - 69
0.0,End of the 2nd Quarter,46 - 69
11:33,Julius Randle makes 24-foot  three point jumper  (D'Angelo Russell assists),49 - 69
11:11,Karl-Anthony Towns  misses 25-foot three point jumper,49 - 69
11:10,Julius Randle defensive rebound,49 - 69
11:02,Nick Young makes 24-foot  three point jumper  (Julius Randle assists),52 - 69
11:02,Timberwolves 20 Sec. timeout,52 - 69
10:47,Gorgui Dieng  misses 16-foot jumper,52 - 69
10:45,D'Angelo Russell defensive rebound,52 - 69
10:37,Julius Randle  misses 8-foot step back jumpshot,52 - 69
10:36,Andrew Wiggins defensive rebound,52 - 69
10:27,Andrew Wiggins  misses 21-foot jumper,52 - 69
10:26,Lakers defensive team rebound,52 - 69
10:15,Nick Young  lost ball turnover (Nemanja Bjelica steals),52 - 69
10:11,Andrew Wiggins makes two point shot (Nemanja Bjelica assists),52 - 71
9:57,D'Angelo Russell makes two point shot,54 - 71
9:44,Timofey Mozgov shooting foul  (Karl-Anthony Towns draws the foul),54 - 71
9:44,Ivica Zubac enters the game for Timofey Mozgov,54 - 71
9:44,Karl-Anthony Towns makes free throw 1 of 2,54 - 72
9:44,Karl-Anthony Towns misses free throw 2 of 2,54 - 72
9:44,Luol Deng defensive rebound,54 - 72
9:23,D'Angelo Russell  misses 24-foot three point jumper,54 - 72
9:22,Gorgui Dieng defensive rebound,54 - 72
9:11,Karl-Anthony Towns makes 5-foot two point shot (Nemanja Bjelica assists),54 - 74
9:04,Julius Randle makes 3-foot jumper,56 - 74
9:04,Karl-Anthony Towns shooting foul  (Julius Randle draws the foul),56 - 74
9:04,Julius Randle misses free throw 1 of 1,56 - 74
9:03,Karl-Anthony Towns defensive rebound,56 - 74
8:52,Ivica Zubac defensive 3-seconds (Technical Foul),56 - 74
8:52,Andrew Wiggins makes technical free throw,56 - 75
8:44,Andrew Wiggins  traveling,56 - 75
8:26,Nick Young makes 21-foot two point shot (Julius Randle assists),58 - 75
8:15,Gorgui Dieng  misses cutting layup shot,58 - 75
8:12,Ivica Zubac defensive rebound,58 - 75
8:02,Nemanja Bjelica blocks Ivica Zubac's  layup,58 - 75
8:00,Nemanja Bjelica defensive rebound,58 - 75
7:54,Ricky Rubio  misses 24-foot three point jumper,58 - 75
7:52,D'Angelo Russell defensive rebound,58 - 75
7:50,Ricky Rubio shooting foul  (Luol Deng draws the foul),58 - 75
7:50,Luol Deng makes free throw 1 of 2,59 - 75
7:50,Luol Deng makes free throw 2 of 2,60 - 75
7:37,Nick Young personal foul  (Andrew Wiggins draws the foul),60 - 75
7:28,Nemanja Bjelica  misses 8-foot jumper,60 - 75
7:26,Luol Deng vs. Gorgui Dieng (Ricky Rubio gains possession),60 - 75
7:26,Timberwolves offensive team rebound,60 - 75
7:20,Nemanja Bjelica  misses 25-foot three point jumper,60 - 75
7:18,Nick Young defensive rebound,60 - 75
7:13,Nemanja Bjelica shooting block foul  (Luol Deng draws the foul),60 - 75
7:13,Luol Deng makes free throw 1 of 3,61 - 75
7:13,Luol Deng makes free throw 2 of 3,62 - 75
7:13,Jose Calderon enters the game for D'Angelo Russell,62 - 75
7:13,Luol Deng makes free throw 3 of 3,63 - 75
6:58,Karl-Anthony Towns  misses 25-foot three point jumper,63 - 75
6:58,Ivica Zubac defensive rebound,63 - 75
6:50,Nick Young  misses 25-foot three point jumper,63 - 75
6:48,Andrew Wiggins defensive rebound,63 - 75
6:41,Andrew Wiggins  misses 25-foot three point jumper,63 - 75
6:39,Luol Deng defensive rebound,63 - 75
6:33,Luol Deng  out of bounds lost ball turnover,63 - 75
6:11,Karl-Anthony Towns makes 7-foot two point shot,63 - 77
6:01,Ivica Zubac offensive foul  (Ricky Rubio draws the foul),63 - 77
6:01,Ivica Zubac  turnover,63 - 77
6:01,Jordan Clarkson enters the game for Nick Young,63 - 77
6:01,Brandon Ingram enters the game for Luol Deng,63 - 77
5:43,Karl-Anthony Towns  misses 3-foot jumper,63 - 77
5:43,Gorgui Dieng offensive rebound,63 - 77
5:24,Ricky Rubio  bad pass (Julius Randle steals),63 - 77
5:18,Jordan Clarkson  misses driving layup,63 - 77
5:16,Gorgui Dieng defensive rebound,63 - 77
5:09,Nemanja Bjelica makes 4-foot two point shot,63 - 79
4:58,Jose Calderon  misses 16-foot jumper,63 - 79
4:56,Gorgui Dieng defensive rebound,63 - 79
4:50,Brandon Ingram personal foul  (Andrew Wiggins draws the foul),63 - 79
4:50,Timberwolves Full timeout,63 - 79
4:50,Larry Nance Jr. enters the game for Julius Randle,63 - 79
4:50,Tarik Black enters the game for Ivica Zubac,63 - 79
4:37,Nemanja Bjelica makes  three point jumper  (Ricky Rubio assists),63 - 82
4:11,Brandon Ingram makes 24-foot  three point jumper  (Jose Calderon assists),66 - 82
3:49,Andrew Wiggins  misses 24-foot three point jumper,66 - 82
3:47,Timberwolves offensive team rebound,66 - 82
3:45,Andrew Wiggins makes driving layup (Ricky Rubio assists),66 - 84
3:29,Jordan Clarkson  misses 21-foot two point jumper,66 - 84
3:28,Nemanja Bjelica defensive rebound,66 - 84
3:18,Karl-Anthony Towns  misses 21-foot step back jumpshot,66 - 84
3:16,Gorgui Dieng offensive rebound,66 - 84
3:06,Tyus Jones enters the game for Andrew Wiggins,66 - 84
3:00,Karl-Anthony Towns  misses 17-foot jumper,66 - 84
2:59,Jordan Clarkson defensive rebound,66 - 84
2:50,Jordan Clarkson makes driving layup,68 - 84
2:39,Nemanja Bjelica  misses 25-foot three point jumper,68 - 84
2:38,Jose Calderon defensive rebound,68 - 84
2:29,Jose Calderon  bad pass (Nemanja Bjelica steals),68 - 84
2:16,Karl-Anthony Towns 3 second turnover,68 - 84
2:16,Lakers Full timeout,68 - 84
2:16,Cole Aldrich enters the game for Gorgui Dieng,68 - 84
2:04,Jordan Clarkson  misses 5-foot driving hook shot,68 - 84
2:03,Tarik Black offensive rebound,68 - 84
2:02,Cole Aldrich shooting foul  (Tarik Black draws the foul),68 - 84
2:02,Tarik Black makes free throw 1 of 2,69 - 84
2:02,Kris Dunn enters the game for Ricky Rubio,69 - 84
2:02,Tarik Black makes free throw 2 of 2,70 - 84
1:47,Karl-Anthony Towns  misses hook shot,70 - 84
1:47,Jose Calderon defensive rebound,70 - 84
1:23,Jose Calderon  misses 24-foot three point jumper,70 - 84
1:20,Jose Calderon offensive rebound,70 - 84
1:12,Karl-Anthony Towns blocks Jordan Clarkson's  layup,70 - 84
1:09,Cole Aldrich defensive rebound,70 - 84
1:02,Nemanja Bjelica  misses driving layup,70 - 84
1:00,Tarik Black defensive rebound,70 - 84
47.0,Larry Nance Jr.  bad pass (Kris Dunn steals),70 - 84
34.0,Jordan Clarkson shooting foul  (Cole Aldrich draws the foul),70 - 84
34.0,Cole Aldrich misses free throw 1 of 2,70 - 84
34.0,Timberwolves offensive team rebound,70 - 84
34.0,Cole Aldrich misses free throw 2 of 2,70 - 84
33.0,Larry Nance Jr. defensive rebound,70 - 84
11.0,Brandon Ingram makes driving layup,72 - 84
0.0,Karl-Anthony Towns makes 24-foot  three point jumper  (Tyus Jones assists),72 - 87
0.0,End of the 3rd Quarter,72 - 87
11:47,Karl-Anthony Towns  misses 16-foot Regular Jump Shot,72 - 87
11:45,Louis Williams defensive rebound,72 - 87
11:37,Tyus Jones shooting foul  (Louis Williams draws the foul),72 - 87
11:37,Louis Williams makes free throw 1 of 3,73 - 87
11:37,Louis Williams makes free throw 2 of 3,74 - 87
11:37,Andrew Wiggins enters the game for Nemanja Bjelica,74 - 87
11:37,Adreian Payne enters the game for Karl-Anthony Towns,74 - 87
11:37,Nick Young enters the game for Tarik Black,74 - 87
11:37,Louis Williams makes free throw 3 of 3,75 - 87
11:26,Larry Nance Jr. shooting foul  (Andrew Wiggins draws the foul),75 - 87
11:26,Andrew Wiggins makes free throw 1 of 2,75 - 88
11:26,Andrew Wiggins makes free throw 2 of 2,75 - 89
11:17,Cole Aldrich kicked ball violation,75 - 89
11:04,Louis Williams makes  three point jumper  (Brandon Ingram assists),78 - 89
10:44,Tyus Jones  lost ball turnover (Brandon Ingram steals),78 - 89
10:37,Louis Williams makes 11-foot two point shot,80 - 89
10:37,Timberwolves Full timeout,80 - 89
10:37,Gorgui Dieng enters the game for Cole Aldrich,80 - 89
10:37,Ricky Rubio enters the game for Kris Dunn,80 - 89
10:37,Karl-Anthony Towns enters the game for Adreian Payne,80 - 89
10:22,Nick Young personal foul  (Karl-Anthony Towns draws the foul),80 - 89
10:17,Andrew Wiggins makes 22-foot two point shot,80 - 91
10:00,Louis Williams makes 24-foot  three pointer,83 - 91
9:47,Larry Nance Jr. shooting foul  (Andrew Wiggins draws the foul),83 - 91
9:47,Andrew Wiggins makes free throw 1 of 2,83 - 92
9:47,Nemanja Bjelica enters the game for Tyus Jones,83 - 92
9:47,Andrew Wiggins makes free throw 2 of 2,83 - 93
9:33,Larry Nance Jr. makes dunk (Louis Williams assists),85 - 93
9:15,Nemanja Bjelica makes 3-foot two point shot,85 - 95
9:03,Louis Williams  bad pass (Ricky Rubio steals),85 - 95
8:56,Nemanja Bjelica  misses three point jumper,85 - 95
8:52,Jordan Clarkson defensive rebound,85 - 95
8:47,Louis Williams  misses 25-foot three point jumper,85 - 95
8:45,Karl-Anthony Towns defensive rebound,85 - 95
8:27,Karl-Anthony Towns  misses 24-foot three point jumper,85 - 95
8:26,Louis Williams defensive rebound,85 - 95
8:23,Larry Nance Jr. makes dunk (Louis Williams assists),87 - 95
8:23,Timberwolves Full timeout,87 - 95
8:23,Timofey Mozgov enters the game for Nick Young,87 - 95
8:08,Timofey Mozgov shooting foul  (Karl-Anthony Towns draws the foul),87 - 95
8:08,Julius Randle enters the game for Timofey Mozgov,87 - 95
8:08,Karl-Anthony Towns makes free throw 1 of 2,87 - 96
8:08,Karl-Anthony Towns makes free throw 2 of 2,87 - 97
7:56,Jordan Clarkson makes 12-foot jumper,89 - 97
7:39,Brandon Ingram shooting foul  (Andrew Wiggins draws the foul),89 - 97
7:39,Andrew Wiggins misses free throw 1 of 3,89 - 97
7:39,Timberwolves offensive team rebound,89 - 97
7:39,Andrew Wiggins makes free throw 2 of 3,89 - 98
7:39,Andrew Wiggins makes free throw 3 of 3,89 - 99
7:16,Julius Randle  lost ball turnover (Ricky Rubio steals),89 - 99
6:54,Jordan Clarkson shooting foul  (Andrew Wiggins draws the foul),89 - 99
6:54,Andrew Wiggins makes free throw 1 of 2,89 - 100
6:54,Andrew Wiggins misses free throw 2 of 2,89 - 100
6:54,Julius Randle defensive rebound,89 - 100
6:47,Louis Williams  misses,89 - 100
6:45,Karl-Anthony Towns defensive rebound,89 - 100
6:24,Karl-Anthony Towns makes  three point jumper  (Ricky Rubio assists),89 - 103
6:22,Lakers Full timeout,89 - 103
6:22,D'Angelo Russell enters the game for Jordan Clarkson,89 - 103
6:22,Luol Deng enters the game for Larry Nance Jr.,89 - 103
6:11,Louis Williams  misses 26-foot three point jumper,89 - 103
6:09,Luol Deng offensive rebound,89 - 103
6:03,Julius Randle makes driving layup,91 - 103
5:46,Andrew Wiggins makes driving layup,91 - 105
5:33,Julius Randle  misses driving layup,91 - 105
5:33,Ricky Rubio defensive rebound,91 - 105
5:26,Karl-Anthony Towns  bad pass (D'Angelo Russell steals),91 - 105
5:26,Karl-Anthony Towns personal foul  (D'Angelo Russell draws the foul),91 - 105
5:16,Louis Williams makes 11-foot two point shot,93 - 105
5:01,Andrew Wiggins makes driving dunk,93 - 107
4:41,Luol Deng makes 24-foot  three point jumper  (D'Angelo Russell assists),96 - 107
4:24,Nemanja Bjelica makes 25-foot  three point jumper  (Andrew Wiggins assists),96 - 110
4:07,Brandon Ingram  misses 23-foot three point jumper,96 - 110
4:05,Ricky Rubio defensive rebound,96 - 110
3:50,Andrew Wiggins  bad pass (D'Angelo Russell steals),96 - 110
3:44,Andrew Wiggins shooting foul  (Julius Randle draws the foul),96 - 110
3:44,Julius Randle makes free throw 1 of 2,97 - 110
3:44,Jordan Clarkson enters the game for Brandon Ingram,97 - 110
3:44,Tyus Jones enters the game for Gorgui Dieng,97 - 110
3:44,Julius Randle makes free throw 2 of 2,98 - 110
3:33,D'Angelo Russell personal foul  (Andrew Wiggins draws the foul),98 - 110
3:33,Andrew Wiggins makes free throw 1 of 2,98 - 111
3:33,Andrew Wiggins makes free throw 2 of 2,98 - 112
3:24,Tyus Jones kicked ball violation,98 - 112
3:18,Julius Randle offensive foul  (Tyus Jones draws the foul),98 - 112
3:18,Julius Randle  turnover,98 - 112
3:01,Nemanja Bjelica makes 26-foot  three point jumper  (Tyus Jones assists),98 - 115
2:49,Louis Williams  misses driving layup,98 - 115
2:48,Ricky Rubio defensive rebound,98 - 115
2:43,Tyus Jones makes 23-foot  three point jumper  (Ricky Rubio assists),98 - 118
2:41,Lakers Full timeout,98 - 118
2:41,Ivica Zubac enters the game for Luol Deng,98 - 118
2:41,Brandon Ingram enters the game for Julius Randle,98 - 118
2:41,Thomas Robinson enters the game for Louis Williams,98 - 118
2:41,Jose Calderon enters the game for Jordan Clarkson,98 - 118
2:28,Karl-Anthony Towns personal foul  (Ivica Zubac draws the foul),98 - 118
2:18,D'Angelo Russell  misses 17-foot two point jumper,98 - 118
2:17,Karl-Anthony Towns defensive rebound,98 - 118
2:06,Ivica Zubac shooting foul  (Andrew Wiggins draws the foul),98 - 118
2:06,Andrew Wiggins misses free throw 1 of 2,98 - 118
2:06,Timberwolves offensive team rebound,98 - 118
2:06,Andrew Wiggins misses free throw 2 of 2,98 - 118
