time,play,score
11:15,Patrick Patterson  misses 13-foot Regular Jump Shot,25 - 32
11:15,Lucas Nogueira offensive rebound,25 - 32
11:12,Patrick Patterson  misses 25-foot Regular Jump Shot,25 - 32
11:11,LeBron James defensive rebound,25 - 32
11:03,Channing Frye  misses 25-foot three point jumper,25 - 32
11:03,Patrick Patterson defensive rebound,25 - 32
10:48,Kyle Lowry  misses 24-foot three point jumper,25 - 32
10:47,Jordan McRae defensive rebound,25 - 32
10:37,Jordan McRae  bad pass (Kyle Lowry steals),25 - 32
10:33,Kyle Lowry makes two point shot,27 - 32
10:17,Lucas Nogueira personal foul  (Channing Frye draws the foul),27 - 32
10:08,Lucas Nogueira personal foul  (LeBron James draws the foul),27 - 32
10:03,LeBron James makes driving dunk,27 - 34
10:03,Lucas Nogueira shooting foul  (LeBron James draws the foul),27 - 35
10:03,Pascal Siakam enters the game for Lucas Nogueira,27 - 34
10:03,LeBron James makes free throw 1 of 1,27 - 35
9:51,Pascal Siakam makes layup (Kyle Lowry assists),29 - 35
9:27,LeBron James makes 20-foot jumper,29 - 37
9:07,Channing Frye personal foul  (Pascal Siakam draws the foul),31 - 37
9:07,Kyle Lowry  misses step back jumpshot,31 - 37
9:07,Pascal Siakam offensive rebound,31 - 37
8:49,Kyle Lowry makes driving layup (Cory Joseph assists),31 - 37
8:40,Official timeout,29 - 37
8:29,Pascal Siakam blocks Jordan McRae 's 2-foot  layup,31 - 37
8:27,Raptors defensive team rebound,31 - 37
8:21,Cory Joseph makes 19-foot jumper,33 - 37
8:07,Channing Frye makes 25-foot  three point jumper  (Mike Dunleavy assists),33 - 40
7:52,Cory Joseph  misses 19-foot jumper,33 - 40
7:50,Pascal Siakam offensive rebound,33 - 40
7:47,Kyle Lowry  misses 27-foot three point jumper,33 - 40
7:45,Mike Dunleavy defensive rebound,33 - 40
7:37,LeBron James  lost ball turnover (Patrick Patterson steals),33 - 40
7:33,Pascal Siakam makes two point shot (Patrick Patterson assists),35 - 40
7:13,LeBron James  misses 26-foot three point jumper,35 - 40
7:13,Channing Frye offensive rebound,35 - 40
7:07,Iman Shumpert makes 25-foot  three point jumper  (Mike Dunleavy assists),35 - 43
6:54,Cory Joseph makes driving layup,37 - 43
6:54,Channing Frye shooting foul  (Cory Joseph draws the foul),37 - 43
6:54,Cory Joseph misses free throw 1 of 1,37 - 43
6:50,LeBron James defensive rebound,37 - 43
6:45,Pascal Siakam personal foul  (Iman Shumpert draws the foul),37 - 43
6:37,Channing Frye makes 24-foot  three point jumper  (LeBron James assists),37 - 46
6:28,Jordan McRae personal foul  (Cory Joseph draws the foul),37 - 46
6:28,Jonas Valanciunas enters the game for Pascal Siakam,37 - 46
6:28,DeMar DeRozan enters the game for Cory Joseph,37 - 46
6:16,Terrence Ross makes 25-foot  three point jumper  (Kyle Lowry assists),40 - 46
6:03,Patrick Patterson shooting foul  (LeBron James draws the foul),40 - 47
6:03,LeBron James makes free throw 1 of 2,40 - 47
6:03,Kyrie Irving enters the game for Jordan McRae,40 - 47
6:03,Norman Powell enters the game for Patrick Patterson,40 - 47
6:03,LeBron James misses free throw 2 of 2,40 - 47
6:01,Jonas Valanciunas defensive rebound,40 - 47
5:41,Norman Powell  misses 24-foot three point jumper,40 - 47
5:41,Kyrie Irving defensive rebound,40 - 47
5:22,Mike Dunleavy makes 15-foot jumper (LeBron James assists),40 - 49
5:13,Terrence Ross makes 25-foot  three point jumper  (Kyle Lowry assists),43 - 49
5:01,Kyrie Irving  misses 16-foot step back jumpshot,43 - 49
4:58,DeMar DeRozan defensive rebound,43 - 49
4:56,Norman Powell makes 26-foot  three point jumper  (DeMar DeRozan assists),46 - 49
4:56,Cavaliers Full timeout,46 - 49
4:56,Tristan Thompson enters the game for LeBron James,46 - 49
4:56,Richard Jefferson enters the game for Mike Dunleavy,46 - 49
4:56,Kevin Love enters the game for Channing Frye,46 - 49
4:41,Kyrie Irving  lost ball turnover (DeMar DeRozan steals),46 - 49
4:35,Kyle Lowry makes 27-foot  three point jumper  (DeMar DeRozan assists),49 - 49
4:18,Kevin Love makes layup,49 - 51
4:18,Norman Powell shooting foul  (Kevin Love draws the foul),49 - 52
4:18,Kevin Love makes free throw 1 of 1,49 - 52
4:01,DeMar DeRozan makes 22-foot jumper (Norman Powell assists),51 - 52
3:51,Norman Powell personal foul  (Kevin Love draws the foul),51 - 52
3:51,Kevin Love makes free throw 1 of 2,51 - 53
3:51,Patrick Patterson enters the game for Norman Powell,51 - 53
3:51,Kevin Love makes free throw 2 of 2,51 - 54
3:38,Iman Shumpert blocks DeMar DeRozan 's 19-foot  jumper,51 - 54
3:36,Iman Shumpert defensive rebound,51 - 54
3:30,Richard Jefferson  misses 26-foot three point jumper,51 - 54
3:28,DeMar DeRozan defensive rebound,51 - 54
3:24,DeMar DeRozan makes two point shot,53 - 54
3:10,Kevin Love  misses 18-foot jumper,53 - 54
3:09,Terrence Ross defensive rebound,53 - 54
2:53,Kyle Lowry  misses jumper,53 - 54
2:48,Jonas Valanciunas offensive rebound,53 - 54
2:48,Jonas Valanciunas makes two point shot,55 - 54
2:24,Richard Jefferson  misses,55 - 54
2:24,DeMar DeRozan defensive rebound,55 - 54
2:19,Kyrie Irving shooting foul  (DeMar DeRozan draws the foul),55 - 54
2:19,Raptors Full timeout,55 - 54
2:19,Cory Joseph enters the game for Kyle Lowry,55 - 54
2:19,Mike Dunleavy enters the game for Kyrie Irving,55 - 54
2:19,DeMar DeRozan misses free throw 1 of 2,55 - 54
2:19,Raptors offensive team rebound,55 - 54
2:19,DeMar DeRozan makes free throw 2 of 2,56 - 54
1:57,Tristan Thompson makes 5-foot two point shot (Iman Shumpert assists),56 - 56
1:40,DeMar DeRozan  misses 18-foot jumper,56 - 56
1:39,Kevin Love defensive rebound,56 - 56
1:31,Kevin Love makes 26-foot  three point jumper  (Iman Shumpert assists),56 - 59
1:01,Kevin Love shooting foul  (DeMar DeRozan draws the foul),56 - 59
1:01,DeMar DeRozan misses free throw 1 of 2,56 - 59
1:01,Raptors offensive team rebound,56 - 59
1:01,DeMar DeRozan makes free throw 2 of 2,57 - 59
36.0,Kevin Love  lost ball turnover (Patrick Patterson steals),57 - 59
30.0,Terrence Ross  misses layup,57 - 59
27.0,Kevin Love defensive rebound,57 - 59
23.0,Patrick Patterson shooting foul  (Kevin Love draws the foul),57 - 60
23.0,Kevin Love makes free throw 1 of 2,57 - 60
23.0,Raptors 20 Sec. timeout,57 - 60
23.0,Kevin Love makes free throw 2 of 2,57 - 61
0.0,DeMar DeRozan  misses 26-foot three point jumper,57 - 61
0.0,Raptors offensive team rebound,57 - 61
0.0,End of the 2nd Quarter,57 - 61
11:44,Tristan Thompson makes 1-foot layup (LeBron James assists),57 - 63
11:30,Richard Jefferson shooting foul  (DeMar DeRozan draws the foul),57 - 63
11:30,DeMar DeRozan misses free throw 1 of 2,57 - 63
11:30,Raptors offensive team rebound,57 - 63
11:30,DeMar DeRozan makes free throw 2 of 2,58 - 63
11:17,Pascal Siakam personal foul  (Tristan Thompson draws the foul),58 - 63
11:08,Kyrie Irving Out-of-Bounds Bad Pass Turnover,58 - 63
10:47,Tristan Thompson shooting block foul  (Norman Powell draws the foul),59 - 63
10:47,Norman Powell makes free throw 1 of 2,59 - 63
10:47,Norman Powell misses free throw 2 of 2,59 - 63
10:45,Kevin Love defensive rebound,59 - 63
10:33,Kyrie Irving makes driving layup,59 - 65
10:17,DeMar DeRozan  misses 26-foot three point jumper,59 - 65
10:15,Tristan Thompson defensive rebound,59 - 65
10:10,Kyrie Irving  lost ball turnover (Kyle Lowry steals),59 - 65
10:03,Kyle Lowry makes 26-foot  three point jumper  (Jonas Valanciunas assists),62 - 65
9:37,LeBron James makes 24-foot  three point jumper,62 - 68
9:19,Jonas Valanciunas makes driving layup,64 - 68
9:11,Tristan Thompson makes layup (Kyrie Irving assists),64 - 70
9:11,DeMar DeRozan shooting foul  (Tristan Thompson draws the foul),64 - 70
9:11,Tristan Thompson makes free throw 1 of 1,64 - 71
8:55,Kyle Lowry makes two point shot,66 - 71
8:37,Kevin Love  misses 23-foot three point jumper,66 - 71
8:36,Tristan Thompson offensive rebound,66 - 71
8:33,Kyrie Irving  misses 23-foot jumper,66 - 71
8:32,DeMar DeRozan defensive rebound,66 - 71
8:26,DeMar DeRozan makes two point shot,68 - 71
8:12,LeBron James  bad pass (DeMar DeRozan steals),68 - 71
8:07,Norman Powell  misses two point shot,68 - 71
8:06,LeBron James defensive rebound,68 - 71
8:02,Kyrie Irving  traveling,68 - 71
7:50,DeMar DeRozan  misses driving layup,68 - 71
7:46,Kevin Love defensive rebound,68 - 71
7:37,Kyrie Irving makes 14-foot two point shot (LeBron James assists),68 - 73
7:30,Raptors Full timeout,68 - 73
7:22,DeMar DeRozan makes 26-foot  three point jumper  (Pascal Siakam assists),71 - 73
7:05,LeBron James  bad pass (Kyle Lowry steals),71 - 73
6:58,DeMar DeRozan makes 24-foot  three point jumper  (Norman Powell assists),74 - 73
6:35,Pascal Siakam blocks Kevin Love's  layup,74 - 73
6:31,Tristan Thompson offensive rebound,74 - 73
6:30,Kyrie Irving  misses driving layup,74 - 73
6:30,Cavaliers offensive team rebound,74 - 73
6:18,Richard Jefferson makes 23-foot  three point jumper  (LeBron James assists),74 - 76
6:03,DeMar DeRozan  misses 5-foot,74 - 76
6:03,Jonas Valanciunas offensive rebound,74 - 76
6:01,Tristan Thompson blocks Jonas Valanciunas's  layup,74 - 76
6:01,LeBron James defensive rebound,74 - 76
5:56,Kyle Lowry personal foul  (LeBron James draws the foul),74 - 76
5:54,Richard Jefferson offensive foul  (DeMar DeRozan draws the foul),74 - 76
5:54,Richard Jefferson  turnover,74 - 76
5:54,Cavaliers delay of game violation,74 - 76
5:43,Pascal Siakam offensive foul  (Kyrie Irving draws the foul),74 - 76
5:43,Pascal Siakam  turnover,74 - 76
5:43,Patrick Patterson enters the game for Pascal Siakam,74 - 76
5:28,LeBron James makes driving dunk,74 - 78
5:05,Norman Powell makes 25-foot  three point jumper  (Kyle Lowry assists),77 - 78
