time,play,score
11:29,James Johnson defensive rebound,29 - 21
11:22,James Johnson  misses driving layup,29 - 21
11:21,Mason Plumlee defensive rebound,29 - 21
11:00,C.J. McCollum makes 14-foot two point shot,29 - 23
11:00,Rodney McGruder shooting foul  (C.J. McCollum draws the foul),29 - 23
11:00,C.J. McCollum makes free throw 1 of 1,29 - 24
10:42,Wayne Ellington  misses 25-foot three point jumper,29 - 24
10:41,Evan Turner defensive rebound,29 - 24
10:36,C.J. McCollum makes 16-foot two point shot,29 - 26
10:22,James Johnson Out-of-Bounds Bad Pass Turnover,29 - 26
10:04,Evan Turner  misses 11-foot,29 - 26
10:04,Meyers Leonard offensive rebound,29 - 26
10:04,Meyers Leonard  misses,29 - 26
10:03,Tyler Johnson defensive rebound,29 - 26
9:55,James Johnson makes driving dunk (Tyler Johnson assists),31 - 26
9:40,Mason Plumlee  misses layup,31 - 26
9:40,Heat defensive team rebound,31 - 26
9:40,Mason Plumlee loose ball foul  (James Johnson draws the foul),31 - 26
9:25,Tyler Johnson  misses 12-foot two point jumper,31 - 26
9:23,Meyers Leonard defensive rebound,31 - 26
9:15,Allen Crabbe makes  three point jumper  (Mason Plumlee assists),31 - 29
8:56,C.J. McCollum blocks Tyler Johnson 's 2-foot  layup,31 - 29
8:56,Meyers Leonard defensive rebound,31 - 29
8:56,Willie Reed personal foul  (Meyers Leonard draws the foul),31 - 29
8:56,Erik Spoelstra technical foul(1st technical foul),31 - 29
8:56,Official timeout,31 - 29
8:56,Noah Vonleh enters the game for Mason Plumlee,31 - 29
8:56,C.J. McCollum makes technical free throw,31 - 30
8:41,C.J. McCollum  misses 24-foot three point jumper,31 - 30
8:40,C.J. McCollum offensive rebound,31 - 30
8:36,C.J. McCollum  misses,31 - 30
8:33,Heat defensive team rebound,31 - 30
8:33,Noah Vonleh personal foul  (Willie Reed draws the foul),31 - 30
8:12,Wayne Ellington  misses 16-foot,31 - 30
8:12,Noah Vonleh defensive rebound,31 - 30
8:00,Willie Reed shooting foul  (Noah Vonleh draws the foul),31 - 30
8:00,Noah Vonleh misses free throw 1 of 2,31 - 30
8:00,Trail Blazers offensive team rebound,31 - 30
8:00,Noah Vonleh makes free throw 2 of 2,31 - 31
7:48,Willie Reed makes 5-foot jumper (Tyler Johnson assists),33 - 31
7:35,Allen Crabbe  misses,33 - 31
7:33,James Johnson defensive rebound,33 - 31
7:22,Tyler Johnson  misses 23-foot jumper,33 - 31
7:22,Noah Vonleh defensive rebound,33 - 31
7:13,Meyers Leonard makes 24-foot  three point jumper  (Evan Turner assists),33 - 34
7:00,Wayne Ellington makes 21-foot two point shot,35 - 34
6:37,C.J. McCollum  misses 19-foot two point jumper,35 - 34
6:37,Tyler Johnson defensive rebound,35 - 34
6:31,Evan Turner blocks Tyler Johnson's  shot,35 - 34
6:31,Meyers Leonard defensive rebound,35 - 34
6:22,Evan Turner makes 8-foot jumper (C.J. McCollum assists),35 - 36
6:22,Willie Reed shooting foul  (Evan Turner draws the foul),35 - 36
6:22,Damian Lillard enters the game for C.J. McCollum,35 - 36
6:22,Hassan Whiteside enters the game for Willie Reed,35 - 36
6:22,Goran Dragic enters the game for Tyler Johnson,35 - 36
6:22,Tyler Johnson technical foul(1st technical foul),35 - 36
6:22,Damian Lillard makes technical free throw,35 - 37
6:22,Maurice Harkless enters the game for Allen Crabbe,35 - 37
6:22,Evan Turner makes free throw 1 of 1,35 - 38
6:18,Heat Full timeout,35 - 38
6:05,Rodney McGruder  misses 25-foot three point jumper,35 - 38
6:05,Evan Turner defensive rebound,35 - 38
5:54,Maurice Harkless makes 5-foot two point shot (Evan Turner assists),35 - 40
5:35,Rodney McGruder makes layup (Goran Dragic assists),37 - 40
5:15,Damian Lillard  misses 20-foot jump bank shot,37 - 40
5:13,Hassan Whiteside defensive rebound,37 - 40
5:07,Goran Dragic makes two point shot,39 - 40
4:39,Rodney McGruder personal foul  (Evan Turner draws the foul),39 - 40
4:39,Evan Turner misses free throw 1 of 2,39 - 40
4:39,Trail Blazers offensive team rebound,39 - 40
4:39,Tyler Johnson enters the game for Rodney McGruder,39 - 40
4:39,Mason Plumlee enters the game for Meyers Leonard,39 - 40
4:39,Ed Davis enters the game for Noah Vonleh,39 - 40
4:39,Evan Turner misses free throw 2 of 2,39 - 40
4:37,Goran Dragic defensive rebound,39 - 40
4:33,Goran Dragic  bad pass (Evan Turner steals),39 - 40
4:26,Damian Lillard  bad pass (Tyler Johnson steals),39 - 40
4:20,Ed Davis blocks Tyler Johnson's  shot,39 - 40
4:20,Damian Lillard defensive rebound,39 - 40
4:13,Evan Turner  misses 24-foot three point jumper,39 - 40
4:13,Goran Dragic defensive rebound,39 - 40
4:00,James Johnson  misses 24-foot three point jumper,39 - 40
4:00,Mason Plumlee defensive rebound,39 - 40
3:53,Goran Dragic shooting foul  (Damian Lillard draws the foul),39 - 40
3:53,Damian Lillard makes free throw 1 of 3,39 - 41
3:53,Damian Lillard makes free throw 2 of 3,39 - 42
3:53,Damian Lillard makes free throw 3 of 3,39 - 43
3:31,Wayne Ellington  misses 25-foot three point jumper,39 - 43
3:30,Damian Lillard defensive rebound,39 - 43
3:18,Hassan Whiteside blocks Mason Plumlee 's 8-foot  shot,39 - 43
3:15,Evan Turner offensive rebound,39 - 43
3:15,Goran Dragic shooting foul  (Maurice Harkless draws the foul),39 - 43
3:15,Maurice Harkless makes free throw 1 of 2,39 - 44
3:15,Maurice Harkless makes free throw 2 of 2,39 - 45
2:56,Tyler Johnson  misses 25-foot three point jumper,39 - 45
2:55,Evan Turner defensive rebound,39 - 45
2:47,Maurice Harkless makes 18-foot two point shot,39 - 47
2:41,Heat 20 Sec. timeout,39 - 47
2:41,Trail Blazers Full timeout,39 - 47
2:41,C.J. McCollum enters the game for Evan Turner,39 - 47
2:41,Josh McRoberts enters the game for James Johnson,39 - 47
2:26,C.J. McCollum personal foul  (Tyler Johnson draws the foul),39 - 47
2:14,Hassan Whiteside makes 5-foot two point shot (Wayne Ellington assists),41 - 47
1:54,Damian Lillard  misses driving layup,41 - 47
1:53,Wayne Ellington defensive rebound,41 - 47
1:44,Josh McRoberts makes two point shot (Goran Dragic assists),43 - 47
1:44,Mason Plumlee shooting foul  (Josh McRoberts draws the foul),43 - 47
1:44,Josh McRoberts makes free throw 1 of 1,44 - 47
1:44,Mason Plumlee lane violation,44 - 47
1:25,Ed Davis makes layup (C.J. McCollum assists),44 - 49
1:13,Wayne Ellington makes 25-foot  three point jumper  (Josh McRoberts assists),47 - 49
1:04,Maurice Harkless makes dunk (Damian Lillard assists),47 - 51
49.0,shot clock turnover,47 - 51
49.0,Rodney McGruder enters the game for Goran Dragic,47 - 51
49.0,Allen Crabbe enters the game for Ed Davis,47 - 51
34.0,Damian Lillard makes 1-foot two point shot,47 - 53
11.0,Hassan Whiteside makes dunk (Rodney McGruder assists),49 - 53
0.0,Mason Plumlee makes 9-foot jumper (Damian Lillard assists),49 - 55
0.0,Tyler Johnson  misses 45-foot three point jumper,49 - 55
0.0,Heat offensive team rebound,49 - 55
0.0,End of the 2nd Quarter,49 - 55
11:48,Mason Plumlee personal foul  (Hassan Whiteside draws the foul),49 - 55
11:37,Rodney McGruder  misses 21-foot jumper,49 - 55
11:37,C.J. McCollum defensive rebound,49 - 55
11:26,C.J. McCollum makes 20-foot two point shot,49 - 57
11:11,Goran Dragic makes 16-foot two point shot,51 - 57
10:52,Maurice Harkless  misses,51 - 57
10:51,Maurice Harkless  misses,51 - 57
10:51,Maurice Harkless offensive rebound,51 - 57
10:49,Hassan Whiteside defensive rebound,51 - 57
10:29,Rodney McGruder makes layup (Hassan Whiteside assists),53 - 57
10:07,Maurice Harkless  misses 8-foot,53 - 57
10:07,Hassan Whiteside defensive rebound,53 - 57
9:56,Goran Dragic  misses 18-foot jumper,53 - 57
9:56,Heat offensive team rebound,53 - 57
9:56,Ed Davis loose ball foul  (Hassan Whiteside draws the foul),53 - 57
9:42,Hassan Whiteside  misses 9-foot two point shot,53 - 57
9:41,Maurice Harkless defensive rebound,53 - 57
9:22,C.J. McCollum  misses,53 - 57
9:22,Hassan Whiteside defensive rebound,53 - 57
9:15,Maurice Harkless blocks Rodney McGruder's  layup,53 - 57
9:14,C.J. McCollum defensive rebound,53 - 57
9:03,Damian Lillard  misses 28-foot three point jumper,53 - 57
9:03,Hassan Whiteside defensive rebound,53 - 57
8:48,Goran Dragic makes 8-foot two point shot (Josh McRoberts assists),55 - 57
8:33,Mason Plumlee  bad pass (Goran Dragic steals),55 - 57
8:21,Josh McRoberts makes 26-foot  three point jumper  (Wayne Ellington assists),58 - 57
8:19,Trail Blazers Full timeout,58 - 57
8:07,Hassan Whiteside blocks C.J. McCollum's  layup,58 - 57
8:06,Wayne Ellington defensive rebound,58 - 57
8:03,Maurice Harkless shooting foul  (Goran Dragic draws the foul),58 - 57
8:03,Goran Dragic makes free throw 1 of 2,59 - 57
8:03,Goran Dragic makes free throw 2 of 2,60 - 57
7:47,Maurice Harkless  misses 24-foot three point jumper,60 - 57
7:46,Hassan Whiteside defensive rebound,60 - 57
7:31,Wayne Ellington  misses 28-foot three point jumper,60 - 57
7:31,Trail Blazers defensive team rebound,60 - 57
7:11,C.J. McCollum  misses 23-foot three point jumper,60 - 57
7:11,Hassan Whiteside defensive rebound,60 - 57
7:01,Josh McRoberts  misses,60 - 57
7:00,Mason Plumlee defensive rebound,60 - 57
6:50,Tyler Johnson enters the game for Wayne Ellington,60 - 57
6:43,Damian Lillard makes 26-foot  three pointer  (C.J. McCollum assists),60 - 60
6:28,C.J. McCollum personal foul  (Tyler Johnson draws the foul),60 - 60
6:20,Goran Dragic  lost ball turnover (Maurice Harkless steals),60 - 60
6:16,Maurice Harkless makes two point shot,60 - 62
5:52,Josh McRoberts  bad pass (Mason Plumlee steals),60 - 62
5:43,Damian Lillard  misses 25-foot three point jumper,60 - 62
5:43,Heat defensive team rebound,60 - 62
5:26,Goran Dragic makes 22-foot two point shot,62 - 62
5:09,Mason Plumlee makes driving dunk,62 - 64
4:56,Mason Plumlee personal foul  (Hassan Whiteside draws the foul),62 - 64
4:56,Hassan Whiteside misses free throw 1 of 2,62 - 64
4:56,Heat offensive team rebound,62 - 64
4:56,James Johnson enters the game for Rodney McGruder,62 - 64
4:56,Allen Crabbe enters the game for C.J. McCollum,62 - 64
4:56,Evan Turner enters the game for Maurice Harkless,62 - 64
4:56,Meyers Leonard enters the game for Mason Plumlee,62 - 64
4:56,Hassan Whiteside makes free throw 2 of 2,63 - 64
4:35,Damian Lillard  misses 22-foot step back jumpshot,63 - 64
4:33,Goran Dragic defensive rebound,63 - 64
4:22,Hassan Whiteside makes two point shot (Josh McRoberts assists),65 - 64
4:11,Ed Davis offensive foul  (Hassan Whiteside draws the foul),65 - 64
4:11,Ed Davis  turnover,65 - 64
4:01,Goran Dragic  lost ball turnover (Damian Lillard steals),65 - 64
3:56,Tyler Johnson blocks Damian Lillard 's 3-foot  2-pt jumper,65 - 64
3:56,Goran Dragic defensive rebound,65 - 64
3:47,Josh McRoberts Out-of-Bounds Bad Pass Turnover,65 - 64
3:33,Allen Crabbe makes 8-foot two point shot (Evan Turner assists),65 - 66
3:33,Heat Full timeout,65 - 66
3:26,James Johnson  traveling,65 - 66
3:12,Damian Lillard  misses 26-foot three point jumper,65 - 66
3:11,James Johnson defensive rebound,65 - 66
2:58,Hassan Whiteside  misses 4-foot,65 - 66
2:57,Meyers Leonard defensive rebound,65 - 66
2:38,Allen Crabbe makes  three point jumper  (Meyers Leonard assists),65 - 69
2:13,Hassan Whiteside makes 4-foot two point shot (Tyler Johnson assists),67 - 69
1:55,Evan Turner makes two point shot,67 - 71
1:39,Tyler Johnson  out of bounds lost ball turnover,67 - 71
1:39,Wayne Ellington enters the game for Goran Dragic,67 - 71
1:39,Rodney McGruder enters the game for Josh McRoberts,67 - 71
1:39,C.J. McCollum enters the game for Damian Lillard,67 - 71
1:19,C.J. McCollum  misses 19-foot two point jumper,67 - 71
1:16,C.J. McCollum offensive rebound,67 - 71
1:09,C.J. McCollum  misses 23-foot three point jumper,67 - 71
1:08,Ed Davis offensive rebound,67 - 71
52.0,Meyers Leonard makes two point shot (Evan Turner assists),67 - 73
30.0,Ed Davis blocks James Johnson 's 2-foot  layup,67 - 73
28.0,James Johnson offensive rebound,67 - 73
28.0,Rodney McGruder makes 24-foot  three point jumper  (James Johnson assists),70 - 73
20.0,James Johnson technical foul(1st technical foul),70 - 73
20.0,C.J. McCollum misses technical free throw,70 - 73
20.0,Trail Blazers offensive team rebound,70 - 73
20.0,James Johnson ejected,70 - 73
20.0,Josh McRoberts enters the game for James Johnson,70 - 73
20.0,Damian Lillard enters the game for Ed Davis,70 - 73
2.0,Damian Lillard  misses 19-foot jumper,70 - 73
1.0,Tyler Johnson defensive rebound,70 - 73
1.0,Damian Lillard shooting foul  (Tyler Johnson draws the foul),71 - 73
1.0,Tyler Johnson makes free throw 1 of 2,71 - 73
1.0,Ed Davis enters the game for Damian Lillard,71 - 73
1.0,Tyler Johnson misses free throw 2 of 2,71 - 73
0.0,Tyler Johnson offensive rebound,70 - 73
0.0,Tyler Johnson  misses 20-foot jumper,71 - 73
0.0,Heat offensive team rebound,71 - 73
0.0,End of the 3rd Quarter,71 - 73
11:48,Hassan Whiteside blocks Meyers Leonard's  shot,71 - 73
11:48,Josh McRoberts defensive rebound,71 - 73
11:23,Josh McRoberts makes 20-foot two point shot,73 - 73
11:07,C.J. McCollum  misses 18-foot two point jumper,73 - 73
11:04,Tyler Johnson defensive rebound,73 - 73
10:44,Wayne Ellington  misses 25-foot three point jumper,73 - 73
10:42,Allen Crabbe defensive rebound,73 - 73
10:36,Allen Crabbe  misses,73 - 73
10:34,Hassan Whiteside defensive rebound,73 - 73
10:17,Tyler Johnson  misses,73 - 73
10:15,Maurice Harkless defensive rebound,73 - 73
10:12,Maurice Harkless  lost ball turnover (Tyler Johnson steals),73 - 73
10:08,Hassan Whiteside makes dunk (Josh McRoberts assists),75 - 73
9:48,Meyers Leonard  bad pass (Josh McRoberts steals),75 - 73
9:25,Hassan Whiteside makes 4-foot jumper,77 - 73
9:23,Trail Blazers Full timeout,77 - 73
9:23,Mason Plumlee enters the game for Meyers Leonard,77 - 73
9:11,Mason Plumlee makes two point shot (C.J. McCollum assists),77 - 75
8:55,Wayne Ellington makes 2-foot two point shot (Tyler Johnson assists),79 - 75
8:34,Evan Turner  misses 3-foot,79 - 75
8:33,Hassan Whiteside defensive rebound,79 - 75
8:11,Tyler Johnson makes 24-foot  three point jumper  (Rodney McGruder assists),82 - 75
7:56,Allen Crabbe makes 25-foot  three point jumper  (Evan Turner assists),82 - 78
7:35,Allen Crabbe blocks Wayne Ellington 's 24-foot   three point jumper,82 - 78
7:35,Heat offensive team rebound,82 - 78
7:35,Damian Lillard enters the game for C.J. McCollum,82 - 78
7:35,Goran Dragic enters the game for Wayne Ellington,82 - 78
7:22,Rodney McGruder  misses 25-foot,82 - 78
7:22,Mason Plumlee defensive rebound,82 - 78
7:07,Damian Lillard  misses 29-foot three point jumper,82 - 78
7:07,Hassan Whiteside defensive rebound,82 - 78
6:52,Mason Plumlee blocks Rodney McGruder 's 3-foot  jumper,82 - 78
6:50,Goran Dragic offensive rebound,82 - 78
6:47,Josh McRoberts  misses 2-foot two point shot,82 - 78
6:46,Mason Plumlee defensive rebound,82 - 78
6:33,Evan Turner makes 14-foot two point shot,82 - 80
6:09,Goran Dragic  misses layup,82 - 80
6:09,Maurice Harkless defensive rebound,82 - 80
6:07,Damian Lillard makes two point shot,82 - 82
6:07,Goran Dragic shooting foul  (Damian Lillard draws the foul),82 - 82
6:07,Damian Lillard misses free throw 1 of 1,82 - 82
6:05,Hassan Whiteside defensive rebound,82 - 82
6:03,Heat Full timeout,82 - 82
5:50,Damian Lillard shooting foul  (Hassan Whiteside draws the foul),82 - 82
5:50,Hassan Whiteside makes free throw 1 of 2,83 - 82
5:50,Wayne Ellington enters the game for Josh McRoberts,83 - 82
5:50,Hassan Whiteside makes free throw 2 of 2,84 - 82
5:35,Allen Crabbe  misses,84 - 82
5:35,Rodney McGruder defensive rebound,84 - 82
5:30,Wayne Ellington steps out of bounds turnover,84 - 82
5:15,Damian Lillard  bad pass (Goran Dragic steals),84 - 82
5:05,Hassan Whiteside  out of bounds lost ball turnover,84 - 82
4:41,Evan Turner  misses 8-foot two point shot,84 - 82
4:41,Tyler Johnson defensive rebound,84 - 82
4:18,Goran Dragic makes 16-foot two point shot,86 - 82
4:05,Damian Lillard makes 27-foot  three pointer,86 - 85
3:39,Tyler Johnson makes 25-foot  three point jumper  (Goran Dragic assists),89 - 85
3:19,Damian Lillard  misses 23-foot step back jumpshot,89 - 85
3:19,Goran Dragic defensive rebound,89 - 85
3:02,Goran Dragic  misses 16-foot jumper,89 - 85
3:02,Hassan Whiteside makes tip shot,91 - 85
3:02,Hassan Whiteside offensive rebound,89 - 85
3:02,Trail Blazers Full timeout,91 - 85
3:02,C.J. McCollum enters the game for Evan Turner,91 - 85
2:57,C.J. McCollum makes 25-foot  three pointer  (Damian Lillard assists),91 - 88
2:29,Goran Dragic  misses driving layup,91 - 88
2:28,Mason Plumlee defensive rebound,91 - 88
2:26,Tyler Johnson shooting block foul  (Maurice Harkless draws the foul),91 - 88
2:26,Maurice Harkless makes free throw 1 of 2,91 - 89
2:26,Maurice Harkless makes free throw 2 of 2,91 - 90
2:08,Tyler Johnson  misses 25-foot three point pullup jump shot,91 - 90
2:06,Rodney McGruder offensive rebound,91 - 90
2:02,Mason Plumlee shooting foul  (Wayne Ellington draws the foul),91 - 90
2:02,Wayne Ellington makes free throw 1 of 2,92 - 90
2:02,Wayne Ellington misses free throw 2 of 2,92 - 90
2:00,Allen Crabbe defensive rebound,92 - 90
1:44,C.J. McCollum makes two point shot,92 - 92
1:30,Hassan Whiteside  misses layup,92 - 92
1:29,Hassan Whiteside  misses,92 - 92
1:29,Hassan Whiteside offensive rebound,92 - 92
1:28,Maurice Harkless defensive rebound,92 - 92
1:22,Maurice Harkless makes 3-foot two point shot (Damian Lillard assists),92 - 94
1:22,Heat Full timeout,92 - 94
1:07,Goran Dragic  misses,92 - 94
1:06,Damian Lillard defensive rebound,92 - 94
55.0,C.J. McCollum makes two point shot,92 - 96
45.0,Goran Dragic  misses 6-foot,92 - 96
43.0,Maurice Harkless defensive rebound,92 - 96
21.0,Allen Crabbe  misses 25-foot three point jumper,92 - 96
20.0,Maurice Harkless offensive rebound,92 - 96
17.0,Wayne Ellington personal take foul  (Damian Lillard draws the foul),92 - 96
17.0,Hassan Whiteside personal take foul  (Mason Plumlee draws the foul),92 - 96
17.0,Mason Plumlee makes free throw 1 of 2,92 - 97
17.0,Josh McRoberts enters the game for Wayne Ellington,92 - 97
