time,play,score
3:13,Leandro Barbosa  lost ball turnover (Derrick Williams steals),26 - 20
3:02,Marquese Chriss shooting foul  (Goran Dragic draws the foul),26 - 20
3:02,Goran Dragic misses free throw 1 of 2,26 - 20
3:02,Heat offensive team rebound,26 - 20
3:02,Alex Len enters the game for Tyson Chandler,26 - 20
3:02,Dragan Bender enters the game for Marquese Chriss,26 - 20
3:02,Tyler Ulis enters the game for Eric Bledsoe,26 - 20
3:02,Josh Richardson enters the game for Rodney McGruder,26 - 20
3:02,Udonis Haslem enters the game for Willie Reed,26 - 20
3:02,Goran Dragic makes free throw 2 of 2,27 - 20
2:46,Dragan Bender  lost ball turnover (Josh Richardson steals),27 - 20
2:46,Leandro Barbosa personal foul  (Goran Dragic draws the foul),27 - 20
2:46,Luke Babbitt enters the game for Goran Dragic,27 - 20
2:36,Josh Richardson  bad pass (Leandro Barbosa steals),27 - 20
2:31,Josh Richardson blocks Tyler Ulis's  layup,27 - 20
2:29,Tyler Ulis offensive rebound,27 - 20
2:19,Tyler Ulis  misses 6-foot two point shot,27 - 20
2:17,Luke Babbitt defensive rebound,27 - 20
2:09,Josh Richardson makes 17-foot two point shot,29 - 20
1:50,Leandro Barbosa makes 25-foot  three point jumper  (Tyler Ulis assists),29 - 23
1:25,Alex Len blocks Derrick Williams 's 3-foot  layup,29 - 23
1:23,Alex Len defensive rebound,29 - 23
1:12,Alex Len  misses layup,29 - 23
1:09,Alex Len offensive rebound,29 - 23
1:08,Alex Len makes 4-foot two point shot,29 - 25
51.0,Josh Richardson  misses 25-foot three point jumper,29 - 25
49.0,P.J. Tucker defensive rebound,29 - 25
43.0,Derrick Williams shooting foul  (Alex Len draws the foul),29 - 25
43.0,Alex Len misses free throw 1 of 2,29 - 25
43.0,Suns offensive team rebound,29 - 25
43.0,Alex Len makes free throw 2 of 2,29 - 26
32.0,Josh Richardson  lost ball turnover (Tyler Ulis steals),29 - 26
29.0,Dragan Bender makes dunk (P.J. Tucker assists),29 - 28
20.0,Josh Richardson  misses two point shot,29 - 28
15.0,Dragan Bender defensive rebound,29 - 28
12.0,Dragan Bender  misses 24-foot three point jumper,29 - 28
9.0,Udonis Haslem defensive rebound,29 - 28
0.0,Luke Babbitt  misses jumper,29 - 28
0.0,Heat offensive team rebound,29 - 28
0.0,End of the 1st Quarter,29 - 28
11:45,Dragan Bender  misses 25-foot three point jumper,29 - 28
11:44,Udonis Haslem defensive rebound,29 - 28
11:37,Udonis Haslem offensive foul  (Tyler Ulis draws the foul),29 - 28
11:37,Udonis Haslem  turnover,29 - 28
11:37,Rodney McGruder enters the game for Luke Babbitt,29 - 28
11:22,Leandro Barbosa makes driving layup,29 - 30
11:03,Derrick Williams  misses 18-foot jumper,29 - 30
11:02,Alex Len defensive rebound,29 - 30
10:47,Alex Len makes two point shot (P.J. Tucker assists),29 - 32
10:26,Rodney McGruder makes 26-foot  three point jumper  (Derrick Williams assists),32 - 32
10:10,Derrick Williams personal foul  (Dragan Bender draws the foul),32 - 32
10:10,Goran Dragic enters the game for Wayne Ellington,32 - 32
10:10,Willie Reed enters the game for Udonis Haslem,32 - 32
10:10,Devin Booker enters the game for Leandro Barbosa,32 - 32
9:53,Alex Len  misses 7-foot jumper,32 - 32
9:52,Goran Dragic defensive rebound,32 - 32
9:45,Rodney McGruder makes 23-foot  three point jumper  (Goran Dragic assists),35 - 32
9:34,Tyler Ulis  misses two point shot,35 - 32
9:30,Derrick Williams defensive rebound,35 - 32
9:26,Goran Dragic  misses layup,35 - 32
9:22,Willie Reed makes tip shot,37 - 32
9:22,Willie Reed offensive rebound,35 - 32
9:22,Suns Full timeout,37 - 32
9:12,P.J. Tucker makes 3-foot layup (Devin Booker assists),37 - 34
9:12,Rodney McGruder shooting foul  (P.J. Tucker draws the foul),37 - 34
9:12,P.J. Tucker makes free throw 1 of 1,37 - 35
8:55,Goran Dragic makes two point shot,39 - 35
8:55,Alex Len shooting foul  (Goran Dragic draws the foul),39 - 35
8:55,Wayne Ellington enters the game for Josh Richardson,39 - 35
8:55,Goran Dragic makes free throw 1 of 1,40 - 35
8:45,Devin Booker makes 18-foot two point shot,40 - 37
8:33,Goran Dragic makes two point shot,42 - 37
8:18,Devin Booker  misses layup,42 - 37
8:17,Devin Booker offensive rebound,42 - 37
8:17,Devin Booker  out of bounds lost ball turnover,42 - 37
8:07,Goran Dragic  misses 16-foot jumper,42 - 37
8:06,Derrick Williams  misses,42 - 37
8:06,Derrick Williams offensive rebound,42 - 37
8:03,Willie Reed  misses,42 - 37
8:03,Willie Reed offensive rebound,42 - 37
8:03,Willie Reed offensive rebound,42 - 37
8:03,Willie Reed  misses,42 - 37
8:02,Alex Len defensive rebound,42 - 37
7:48,Alex Len makes 10-foot two point shot,42 - 39
7:35,Alex Len personal foul  (Derrick Williams draws the foul),42 - 39
7:35,Tyson Chandler enters the game for Alex Len,42 - 39
7:35,Eric Bledsoe enters the game for Tyler Ulis,42 - 39
7:26,Wayne Ellington  misses 25-foot three point jumper,42 - 39
7:24,P.J. Tucker defensive rebound,42 - 39
7:22,Luke Babbitt enters the game for Derrick Williams,42 - 39
7:20,Dragan Bender  misses jumper,42 - 39
7:18,Suns offensive team rebound,42 - 39
7:16,Rodney McGruder personal block  (Eric Bledsoe draws the foul),42 - 39
7:16,Josh Richardson enters the game for Rodney McGruder,42 - 39
7:13,P.J. Tucker  misses 24-foot three point jumper,42 - 39
7:11,Luke Babbitt defensive rebound,42 - 39
7:01,Luke Babbitt  misses 6-foot jumper,42 - 39
6:58,Dragan Bender defensive rebound,42 - 39
6:52,Eric Bledsoe makes 25-foot  three point jumper  (Devin Booker assists),42 - 42
6:20,Willie Reed  misses 12-foot,42 - 42
6:16,P.J. Tucker defensive rebound,42 - 42
6:07,Eric Bledsoe  misses 8-foot jump bank shot,42 - 42
6:03,Josh Richardson defensive rebound,42 - 42
5:52,Josh Richardson  misses 15-foot jumper,42 - 42
5:50,Tyson Chandler defensive rebound,42 - 42
5:31,Devin Booker  misses 23-foot two point jumper,42 - 42
5:30,Luke Babbitt defensive rebound,42 - 42
5:24,Heat Full timeout,42 - 42
5:24,Marquese Chriss enters the game for Dragan Bender,42 - 42
5:24,Udonis Haslem enters the game for Willie Reed,42 - 42
5:05,Wayne Ellington  lost ball turnover (Eric Bledsoe steals),42 - 42
4:54,Marquese Chriss makes 24-foot  three point jumper  (P.J. Tucker assists),42 - 45
4:30,Eric Bledsoe blocks Goran Dragic 's 14-foot  jumper,42 - 45
4:28,Marquese Chriss defensive rebound,42 - 45
4:18,Devin Booker offensive foul  (Josh Richardson draws the foul),42 - 45
4:18,Devin Booker  turnover,42 - 45
3:57,Luke Babbitt  misses 24-foot three point jumper,42 - 45
3:56,Udonis Haslem offensive rebound,42 - 45
3:43,Luke Babbitt  misses 18-foot jumper,42 - 45
3:41,Tyson Chandler defensive rebound,42 - 45
3:33,Eric Bledsoe offensive foul  (Udonis Haslem draws the foul),42 - 45
3:33,Eric Bledsoe  turnover,42 - 45
3:33,TJ Warren enters the game for P.J. Tucker,42 - 45
3:21,Luke Babbitt  misses 25-foot three point jumper,42 - 45
3:19,Tyson Chandler defensive rebound,42 - 45
3:13,Wayne Ellington shooting foul  (Devin Booker draws the foul),42 - 45
3:13,Devin Booker makes free throw 1 of 2,42 - 46
3:13,Devin Booker misses free throw 2 of 2,42 - 46
3:12,Luke Babbitt defensive rebound,42 - 46
3:00,Udonis Haslem makes 1-foot layup (Goran Dragic assists),44 - 46
3:00,Marquese Chriss shooting foul  (Udonis Haslem draws the foul),44 - 46
3:00,Udonis Haslem makes free throw 1 of 1,45 - 46
2:50,Goran Dragic personal foul  (Eric Bledsoe draws the foul),45 - 46
2:50,Official timeout,45 - 46
2:50,Eric Bledsoe makes free throw 1 of 2,45 - 47
2:50,Eric Bledsoe makes free throw 2 of 2,45 - 48
2:35,Goran Dragic makes 16-foot two point shot,47 - 48
2:16,Tyson Chandler  misses,47 - 48
2:14,Luke Babbitt defensive rebound,47 - 48
2:09,TJ Warren blocks Wayne Ellington 's 12-foot  shot,47 - 48
2:08,Tyson Chandler defensive rebound,47 - 48
2:03,Udonis Haslem shooting foul  (Devin Booker draws the foul),47 - 48
2:03,Devin Booker makes free throw 1 of 2,47 - 49
2:03,Derrick Williams enters the game for Luke Babbitt,47 - 49
2:03,Devin Booker makes free throw 2 of 2,47 - 50
1:54,Goran Dragic offensive foul  (Marquese Chriss draws the foul),47 - 50
1:54,Goran Dragic  turnover,47 - 50
1:37,Devin Booker  misses 24-foot three point jumper,47 - 50
1:35,Marquese Chriss makes dunk,47 - 52
1:35,Marquese Chriss offensive rebound,47 - 50
1:08,Tyson Chandler blocks Josh Richardson's  jumper,47 - 52
1:08,Heat offensive team rebound,47 - 52
1:08,Heat 20 Sec. timeout,47 - 52
1:08,Willie Reed enters the game for Udonis Haslem,47 - 52
1:08,shot clock turnover,47 - 52
1:00,Eric Bledsoe  bad pass (Wayne Ellington steals),47 - 52
1:00,Marquese Chriss personal foul  (Wayne Ellington draws the foul),47 - 52
1:00,P.J. Tucker enters the game for Marquese Chriss,47 - 52
36.0,Josh Richardson makes 26-foot  three point jumper  (Goran Dragic assists),50 - 52
30.0,Devin Booker makes layup,50 - 54
9.0,Goran Dragic makes 6-foot two point shot,52 - 54
4.0,Goran Dragic shooting foul  (Eric Bledsoe draws the foul),52 - 54
4.0,Eric Bledsoe makes free throw 1 of 2,52 - 55
4.0,Eric Bledsoe makes free throw 2 of 2,52 - 56
0.0,End of the 2nd Quarter,52 - 56
11:44,Marquese Chriss  misses 23-foot three point jumper,52 - 56
11:41,Rodney McGruder defensive rebound,52 - 56
11:36,Rodney McGruder  misses 25-foot three point jumper,52 - 56
11:33,Willie Reed offensive rebound,52 - 56
11:21,Josh Richardson  bad pass (Eric Bledsoe steals),52 - 56
11:15,Marquese Chriss makes 8-foot two point shot (Devin Booker assists),52 - 58
10:48,Josh Richardson  misses 25-foot three point jumper,52 - 58
10:47,Marquese Chriss defensive rebound,52 - 58
10:41,Devin Booker  misses 23-foot jumper,52 - 58
10:37,Tyson Chandler offensive rebound,52 - 58
10:30,Eric Bledsoe  misses driving layup,52 - 58
10:29,Willie Reed defensive rebound,52 - 58
10:22,Goran Dragic  lost ball turnover (Marquese Chriss steals),52 - 58
10:12,Eric Bledsoe  misses driving layup,52 - 58
10:11,Tyson Chandler makes tip shot,52 - 60
10:11,Tyson Chandler offensive rebound,52 - 58
9:47,Luke Babbitt  misses 25-foot three point jumper,52 - 60
9:45,Willie Reed offensive rebound,52 - 60
9:41,Luke Babbitt makes 24-foot  three point jumper  (Willie Reed assists),55 - 60
9:22,Marquese Chriss makes 25-foot  three point jumper  (Devin Booker assists),55 - 63
9:03,Goran Dragic  misses 19-foot step back jumpshot,55 - 63
9:00,Tyson Chandler defensive rebound,55 - 63
8:57,TJ Warren makes two point shot (Eric Bledsoe assists),55 - 65
8:57,Heat Full timeout,55 - 65
8:45,Tyson Chandler personal foul  (Willie Reed draws the foul),55 - 65
8:36,Luke Babbitt  misses 8-foot jumper,55 - 65
8:33,Tyson Chandler defensive rebound,55 - 65
8:11,Eric Bledsoe  misses 23-foot three point jumper,55 - 65
8:08,Willie Reed defensive rebound,55 - 65
8:02,Goran Dragic  misses,55 - 65
7:58,Tyson Chandler defensive rebound,55 - 65
7:54,Devin Booker makes 17-foot two point shot,55 - 67
7:30,Josh Richardson makes 16-foot two point shot,57 - 67
7:24,Goran Dragic personal block  (Devin Booker draws the foul),57 - 67
7:24,Devin Booker makes free throw 1 of 2,57 - 68
7:24,Derrick Williams enters the game for Luke Babbitt,57 - 68
7:24,Wayne Ellington enters the game for Goran Dragic,57 - 68
7:24,Devin Booker makes free throw 2 of 2,57 - 69
7:11,TJ Warren personal foul  (Rodney McGruder draws the foul),57 - 69
7:01,Josh Richardson  misses 25-foot three point jumper,57 - 69
7:00,Marquese Chriss defensive rebound,57 - 69
6:43,Rodney McGruder personal block  (TJ Warren draws the foul),57 - 69
6:37,Willie Reed blocks Devin Booker's  layup,57 - 69
6:35,Wayne Ellington defensive rebound,57 - 69
6:20,Willie Reed Out-of-Bounds Bad Pass Turnover,57 - 69
6:00,TJ Warren  misses three point jumper,57 - 69
5:56,Derrick Williams defensive rebound,57 - 69
5:52,Tyson Chandler shooting foul  (Derrick Williams draws the foul),57 - 69
5:52,Derrick Williams makes free throw 1 of 2,58 - 69
5:52,Derrick Williams makes free throw 2 of 2,59 - 69
5:37,Eric Bledsoe makes driving layup,59 - 71
5:18,Willie Reed makes 9-foot jumper (Josh Richardson assists),61 - 71
5:01,Eric Bledsoe  misses 16-foot step back jumpshot,61 - 71
4:58,Willie Reed defensive rebound,61 - 71
4:46,Wayne Ellington  misses 22-foot jumper,61 - 71
4:43,Tyson Chandler defensive rebound,61 - 71
4:39,Devin Booker makes two point shot,61 - 73
4:39,Derrick Williams shooting foul  (Devin Booker draws the foul),61 - 73
4:39,Udonis Haslem enters the game for Willie Reed,61 - 73
4:39,Alex Len enters the game for Tyson Chandler,61 - 73
4:39,P.J. Tucker enters the game for TJ Warren,61 - 73
4:39,Devin Booker makes free throw 1 of 1,61 - 74
4:16,Rodney McGruder  misses 20-foot step back jumpshot,61 - 74
4:13,Eric Bledsoe defensive rebound,61 - 74
4:07,Eric Bledsoe makes 16-foot two point shot,61 - 76
3:45,Wayne Ellington  misses 25-foot,61 - 76
3:42,Eric Bledsoe defensive rebound,61 - 76
3:36,Eric Bledsoe  misses driving layup,61 - 76
3:32,P.J. Tucker offensive rebound,61 - 76
3:14,Marquese Chriss  out of bounds lost ball turnover,61 - 76
3:00,Derrick Williams  misses 19-foot jumper,61 - 76
3:00,Heat offensive team rebound,61 - 76
3:00,Marquese Chriss loose ball foul  (Udonis Haslem draws the foul),61 - 76
3:00,Marquese Chriss technical foul(1st technical foul),61 - 76
3:00,Wayne Ellington makes technical free throw,62 - 76
3:00,Dragan Bender enters the game for Marquese Chriss,62 - 76
2:51,Alex Len blocks Derrick Williams's  shot,62 - 76
2:49,Alex Len defensive rebound,62 - 76
2:43,Devin Booker  misses 25-foot three point jumper,62 - 76
2:41,Alex Len offensive rebound,62 - 76
2:35,Eric Bledsoe  misses 26-foot three point jumper,62 - 76
2:34,Udonis Haslem defensive rebound,62 - 76
2:19,Rodney McGruder  misses 15-foot jumper,62 - 76
2:17,Devin Booker defensive rebound,62 - 76
1:59,Devin Booker makes 28-foot  three point jumper  (Eric Bledsoe assists),62 - 79
1:46,Josh Richardson  misses 20-foot two point jumper,62 - 79
1:43,Derrick Williams  misses,62 - 79
1:43,Derrick Williams offensive rebound,62 - 79
1:39,Alex Len defensive rebound,62 - 79
1:35,Devin Booker offensive foul  (Josh Richardson draws the foul),62 - 79
1:35,Devin Booker  turnover,62 - 79
1:35,Suns Full timeout,62 - 79
1:35,Tyler Ulis enters the game for Eric Bledsoe,62 - 79
1:35,Goran Dragic enters the game for Rodney McGruder,62 - 79
1:35,Luke Babbitt enters the game for Josh Richardson,62 - 79
1:16,Wayne Ellington makes 17-foot jumper (Udonis Haslem assists),64 - 79
1:04,Alex Len makes dunk (Dragan Bender assists),64 - 81
40.0,Derrick Williams  misses three point jumper,64 - 81
38.0,P.J. Tucker defensive rebound,64 - 81
20.0,Dragan Bender  misses 25-foot three point jumper,64 - 81
18.0,P.J. Tucker offensive rebound,64 - 81
18.0,P.J. Tucker makes two point shot,64 - 83
1.0,Tyler Ulis shooting foul  (Goran Dragic draws the foul),64 - 83
1.0,Goran Dragic makes free throw 1 of 2,65 - 83
1.0,Goran Dragic makes free throw 2 of 2,66 - 83
0.0,End of the 3rd Quarter,66 - 83
11:45,Alex Len blocks Luke Babbitt 's 2-foot  layup,66 - 83
11:42,Udonis Haslem offensive rebound,66 - 83
11:40,Leandro Barbosa personal foul  (Derrick Williams draws the foul),66 - 83
11:30,Leandro Barbosa shooting foul  (Derrick Williams draws the foul),66 - 83
11:30,Derrick Williams misses free throw 1 of 2,66 - 83
11:30,Heat offensive team rebound,66 - 83
11:30,Derrick Williams makes free throw 2 of 2,67 - 83
11:15,Alex Len Out-of-Bounds Bad Pass Turnover,67 - 83
11:00,Wayne Ellington makes jumper (Goran Dragic assists),69 - 83
10:38,Tyler Ulis makes 8-foot two point shot,69 - 85
10:18,Goran Dragic  misses 15-foot jumper,69 - 85
10:17,Alex Len defensive rebound,69 - 85
10:00,Alex Len  lost ball turnover (Udonis Haslem steals),69 - 85
10:00,Tyler Ulis flagrant foul type 1  (Luke Babbitt draws the foul),69 - 85
10:00,Luke Babbitt misses free throw 2 of 2,69 - 85
10:00,Heat offensive team rebound,69 - 85
10:00,Luke Babbitt misses free throw 1 of 1,69 - 85
10:00,Heat offensive team rebound,69 - 85
10:00,Willie Reed enters the game for Udonis Haslem,69 - 85
9:56,Goran Dragic  traveling,69 - 85
9:45,Willie Reed blocks Alex Len's  layup,69 - 85
9:41,Willie Reed defensive rebound,69 - 85
9:37,Alex Len personal foul  (Willie Reed draws the foul),69 - 85
9:37,Rodney McGruder enters the game for Luke Babbitt,69 - 85
9:32,Wayne Ellington offensive foul  (Tyler Ulis draws the foul),69 - 85
9:32,Wayne Ellington  turnover,69 - 85
9:11,P.J. Tucker  misses 25-foot three point jumper,69 - 85
9:08,Rodney McGruder defensive rebound,69 - 85
8:56,Willie Reed makes layup (Goran Dragic assists),71 - 85
8:33,Leandro Barbosa  misses 18-foot jumper,71 - 85
8:30,Willie Reed defensive rebound,71 - 85
8:17,Rodney McGruder  misses 7-foot jumper,71 - 85
8:15,Rodney McGruder offensive rebound,71 - 85
8:12,Wayne Ellington makes 24-foot  three point jumper  (Rodney McGruder assists),74 - 85
8:12,Suns Full timeout,74 - 85
8:12,Devin Booker enters the game for Leandro Barbosa,74 - 85
8:12,Eric Bledsoe enters the game for Alex Len,74 - 85
8:12,Marquese Chriss enters the game for Dragan Bender,74 - 85
8:12,Tyson Chandler enters the game for Tyler Ulis,74 - 85
8:12,Josh Richardson enters the game for Derrick Williams,74 - 85
8:03,Devin Booker  misses 15-foot jumper,74 - 85
8:00,Willie Reed defensive rebound,74 - 85
7:47,Wayne Ellington  misses 25-foot three point jumper,74 - 85
7:45,Marquese Chriss defensive rebound,74 - 85
7:37,Eric Bledsoe  misses 18-foot two point jumper,74 - 85
7:33,Willie Reed defensive rebound,74 - 85
7:22,Willie Reed makes two point shot (Wayne Ellington assists),76 - 85
7:05,Marquese Chriss  misses 25-foot three point jumper,76 - 85
7:03,Tyson Chandler offensive rebound,76 - 85
6:41,Devin Booker  misses 25-foot three point jumper,76 - 85
6:39,Tyson Chandler offensive rebound,76 - 85
6:35,Devin Booker makes 26-foot  three point jumper  (Tyson Chandler assists),76 - 88
6:20,Willie Reed  misses hook shot,76 - 88
6:16,Tyson Chandler defensive rebound,76 - 88
5:58,Official timeout,76 - 88
5:54,Devin Booker makes 25-foot  three point jumper  (P.J. Tucker assists),76 - 91
5:48,Heat Full timeout,76 - 91
5:31,Wayne Ellington  misses 24-foot three point jumper,76 - 91
5:30,Tyson Chandler defensive rebound,76 - 91
5:11,Devin Booker  bad pass (Josh Richardson steals),76 - 91
5:07,Goran Dragic  misses layup,76 - 91
5:03,Rodney McGruder offensive rebound,76 - 91
4:58,Josh Richardson makes 19-foot two point shot (Goran Dragic assists),78 - 91
4:39,Josh Richardson personal foul  (Marquese Chriss draws the foul),78 - 91
4:28,Marquese Chriss makes 8-foot two point shot (Eric Bledsoe assists),78 - 93
4:11,Tyson Chandler blocks Willie Reed 's 3-foot  jumper,78 - 93
4:09,Rodney McGruder offensive rebound,79 - 93
4:09,Devin Booker personal block  (Wayne Ellington draws the foul),78 - 93
4:09,Wayne Ellington makes free throw 1 of 2,79 - 93
4:09,Wayne Ellington makes free throw 2 of 2,80 - 93
3:57,Eric Bledsoe  bad pass (Goran Dragic steals),80 - 93
3:49,Josh Richardson  misses 24-foot three point jumper,80 - 93
3:47,Tyson Chandler defensive rebound,80 - 93
3:31,Devin Booker  misses 16-foot two point jumper,80 - 93
3:29,Tyson Chandler offensive rebound,80 - 93
3:10,Eric Bledsoe  misses 16-foot two point shot,80 - 93
3:10,Tyson Chandler offensive rebound,80 - 93
3:10,Willie Reed shooting foul  (Tyson Chandler draws the foul),80 - 93
3:10,Tyson Chandler makes free throw 1 of 2,80 - 94
3:10,Tyson Chandler misses free throw 2 of 2,80 - 94
3:09,Josh Richardson defensive rebound,80 - 94
2:54,Josh Richardson  misses 4-foot two point shot,80 - 94
2:51,Willie Reed makes dunk,82 - 94
2:51,Willie Reed offensive rebound,80 - 94
2:29,Eric Bledsoe  bad pass,82 - 94
2:12,Rodney McGruder  misses 4-foot two point shot,82 - 94
2:09,Willie Reed makes tip shot,84 - 94
2:09,Willie Reed offensive rebound,82 - 94
1:55,P.J. Tucker offensive foul  (Wayne Ellington draws the foul),84 - 94
1:55,P.J. Tucker  turnover,84 - 94
1:47,Josh Richardson makes driving dunk,86 - 94
1:27,P.J. Tucker makes layup (Eric Bledsoe assists),86 - 96
1:17,Josh Richardson  misses 22-foot jumper,86 - 96
1:15,Tyson Chandler defensive rebound,86 - 96
53.0,Devin Booker  lost ball turnover (Willie Reed steals),86 - 96
48.0,Willie Reed makes dunk (Josh Richardson assists),88 - 96
29.0,Devin Booker makes 19-foot two point shot,88 - 98
29.0,Heat Full timeout,88 - 98
23.0,Wayne Ellington  misses 25-foot three point jumper,88 - 98
21.0,Eric Bledsoe defensive rebound,88 - 98
15.0,Rodney McGruder personal take foul  (Eric Bledsoe draws the foul),88 - 98
15.0,Suns 20 Sec. timeout,88 - 98
12.0,Goran Dragic personal take foul  (Eric Bledsoe draws the foul),88 - 98
12.0,Eric Bledsoe misses free throw 1 of 2,88 - 98
12.0,Suns offensive team rebound,88 - 98
12.0,Eric Bledsoe makes free throw 2 of 2,88 - 99
3.0,Goran Dragic  misses layup,88 - 99
2.0,Willie Reed makes tip shot,90 - 99
2.0,Willie Reed offensive rebound,88 - 99
0.0,End of the 4th Quarter,90 - 99
0.0,End of Game,90 - 99
