time,play,score
38.0,Marreese Speights enters the game for DeAndre Jordan,37 - 24
38.0,Matt Barnes enters the game for DeMarcus Cousins,37 - 23
38.0,Rudy Gay makes free throw 2 of 2,37 - 24
27.0,Austin Rivers makes driving layup,39 - 24
27.0,Willie Cauley-Stein shooting foul  (Austin Rivers draws the foul),40 - 24
27.0,Raymond Felton enters the game for Jamal Crawford,39 - 24
27.0,Austin Rivers makes free throw 1 of 1,40 - 24
9.0,Marreese Speights blocks Darren Collison 's 3-foot  layup,40 - 24
9.0,Kings offensive team rebound,40 - 24
1.0,Willie Cauley-Stein  misses 15-foot jumper,40 - 24
1.0,Blake Griffin defensive rebound,40 - 24
0.0,Blake Griffin  misses 47-foot three point jumper,40 - 24
0.0,Clippers offensive team rebound,40 - 24
0.0,End of the 1st Quarter,40 - 24
11:40,Raymond Felton makes 23-foot  three point jumper  (Paul Pierce assists),43 - 24
11:22,Darren Collison makes 18-foot two point shot,43 - 26
11:03,Paul Pierce makes 25-foot  three point jumper  (Austin Rivers assists),46 - 26
10:55,Kings Full timeout,46 - 26
10:38,Darren Collison Out-of-Bounds Bad Pass Turnover,46 - 26
10:18,Marreese Speights makes layup (Austin Rivers assists),48 - 26
10:08,Matt Barnes Out-of-Bounds Bad Pass Turnover,48 - 26
9:56,Austin Rivers  out of bounds lost ball turnover,48 - 26
9:44,Matt Barnes  misses 24-foot three point jumper,48 - 26
9:44,Marreese Speights defensive rebound,48 - 26
9:23,Marreese Speights makes 18-foot two point shot,50 - 26
9:15,Austin Rivers shooting foul  (Ben McLemore draws the foul),50 - 26
9:15,Ben McLemore makes free throw 1 of 2,50 - 27
9:15,Ben McLemore makes free throw 2 of 2,50 - 28
9:04,Ty Lawson enters the game for Ben McLemore,50 - 28
9:03,Marreese Speights  double dribble turnover,50 - 28
8:51,Darren Collison makes 16-foot two point shot (Ty Lawson assists),50 - 30
8:30,Jamal Crawford makes 25-foot  three pointer,53 - 30
8:19,Matt Barnes  misses 10-foot hook shot,53 - 30
8:19,Matt Barnes offensive rebound,53 - 30
8:18,Matt Barnes  misses 10-foot jumper,53 - 30
8:17,Clippers defensive team rebound,53 - 30
8:04,Jamal Crawford  misses 24-foot three point pullup jump shot,53 - 30
8:03,Garrett Temple defensive rebound,53 - 30
7:54,Kosta Koufos  misses 12-foot jumper,53 - 30
7:54,Marreese Speights defensive rebound,53 - 30
7:41,Austin Rivers makes driving layup,55 - 30
7:30,Darren Collison makes 10-foot two point shot,55 - 32
7:11,Matt Barnes personal foul  (Raymond Felton draws the foul),55 - 32
7:11,DeMarcus Cousins enters the game for Kosta Koufos,55 - 32
7:01,DeMarcus Cousins blocks Jamal Crawford 's 6-foot  2-pt jumper,55 - 32
7:01,Ty Lawson defensive rebound,55 - 32
6:56,Matt Barnes makes layup (Ty Lawson assists),55 - 34
