time,play,score
1:12,Shabazz Muhammad makes two point shot (Tyus Jones assists),19 - 21
51.0,Greg Monroe  misses 6-foot hook shot,19 - 21
50.0,Kris Dunn defensive rebound,19 - 21
42.0,Kris Dunn  bad pass (Rashad Vaughn steals),19 - 21
39.0,Rashad Vaughn makes two point shot,19 - 23
12.0,Kris Dunn  misses 19-foot jumper,19 - 23
10.0,Khris Middleton defensive rebound,19 - 23
0.0,End of the 1st Quarter,19 - 23
11:45,Karl-Anthony Towns makes layup (Kris Dunn assists),21 - 23
11:32,Kris Dunn personal block  (Jason Terry draws the foul),21 - 23
11:26,Giannis Antetokounmpo  misses 28-foot three point jumper,21 - 23
11:26,Tyus Jones defensive rebound,21 - 23
11:19,Tyus Jones  misses driving layup,21 - 23
11:18,Greg Monroe defensive rebound,21 - 23
11:11,Giannis Antetokounmpo makes two point shot,21 - 25
10:55,Karl-Anthony Towns makes two point shot,23 - 25
10:55,Greg Monroe shooting foul  (Karl-Anthony Towns draws the foul),23 - 25
10:55,Karl-Anthony Towns misses free throw 1 of 1,23 - 25
10:52,Greg Monroe defensive rebound,23 - 25
10:52,Greg Monroe Out-of-Bounds Bad Pass Turnover,23 - 25
10:47,Karl-Anthony Towns makes driving layup,25 - 25
10:22,Rashad Vaughn  misses 25-foot three point jumper,25 - 25
10:22,Bucks offensive team rebound,25 - 25
9:56,Giannis Antetokounmpo  misses two point shot,25 - 25
9:53,Karl-Anthony Towns defensive rebound,25 - 25
9:41,Karl-Anthony Towns makes dunk (Nemanja Bjelica assists),27 - 25
9:17,Greg Monroe  misses 6-foot driving hook shot,27 - 25
9:15,Karl-Anthony Towns defensive rebound,27 - 25
9:07,Shabazz Muhammad makes layup (Tyus Jones assists),29 - 25
9:07,Rashad Vaughn shooting foul  (Shabazz Muhammad draws the foul),29 - 25
9:07,Bucks Full timeout,29 - 25
9:07,Matthew Dellavedova enters the game for Jason Terry,29 - 25
9:07,Spencer Hawes enters the game for Greg Monroe,29 - 25
9:07,Shabazz Muhammad misses free throw 1 of 1,29 - 25
9:07,John Henson defensive rebound,29 - 25
8:55,Spencer Hawes  lost ball turnover (Tyus Jones steals),29 - 25
8:55,Shabazz Muhammad offensive foul  (Matthew Dellavedova draws the foul),29 - 25
8:55,Shabazz Muhammad  turnover,29 - 25
8:41,Rashad Vaughn  misses 5-foot jumper,29 - 25
8:41,Karl-Anthony Towns defensive rebound,29 - 25
