time,play,score
9:32,Danny Green enters the game for Manu Ginobili,42 - 30
9:17,Pau Gasol  misses 8-foot hook shot,42 - 30
9:15,Sam Dekker defensive rebound,42 - 30
9:07,Sam Dekker  misses 25-foot three point jumper,42 - 30
9:07,Tony Parker defensive rebound,42 - 30
9:02,David Lee offensive foul  (Sam Dekker draws the foul),42 - 30
9:02,David Lee  turnover,42 - 30
8:48,Lou Williams  misses two point shot,42 - 30
8:45,Danny Green defensive rebound,42 - 30
8:37,Pau Gasol  misses 7-foot jumper,42 - 30
8:36,Sam Dekker defensive rebound,42 - 30
8:30,Sam Dekker  misses layup,42 - 30
8:30,Tony Parker defensive rebound,42 - 30
8:30,Patrick Beverley loose ball foul  (Tony Parker draws the foul),42 - 30
8:30,Kawhi Leonard enters the game for Pau Gasol,42 - 30
8:22,Nene  loose ball foul  (David Lee draws the foul),42 - 30
8:10,Jonathon Simmons  misses 24-foot three point jumper,42 - 30
8:08,Lou Williams defensive rebound,42 - 30
8:00,Patrick Beverley  misses 25-foot three point jumper,42 - 30
8:00,Danny Green defensive rebound,42 - 30
7:52,Kawhi Leonard makes 9-foot two point shot (Danny Green assists),42 - 32
7:43,Patrick Beverley makes 24-foot  three point jumper,45 - 32
7:31,Tony Parker offensive foul  (Patrick Beverley draws the foul),45 - 32
7:31,Tony Parker  turnover,45 - 32
7:31,Clint Capela enters the game for Nene,45 - 32
7:31,LaMarcus Aldridge enters the game for David Lee,45 - 32
7:20,Eric Gordon makes 8-foot two point shot (Patrick Beverley assists),47 - 32
7:07,Eric Gordon personal block  (Jonathon Simmons draws the foul),47 - 32
7:01,Kawhi Leonard  misses 24-foot three point jumper,47 - 32
7:00,Patrick Beverley defensive rebound,47 - 32
6:52,Eric Gordon  misses 26-foot three point jumper,47 - 32
6:50,Tony Parker defensive rebound,47 - 32
6:47,Danny Green  misses 25-foot three point jumper,47 - 32
6:45,Clint Capela defensive rebound,47 - 32
6:39,Lou Williams  misses layup,47 - 32
6:37,Kawhi Leonard defensive rebound,47 - 32
6:16,Kawhi Leonard makes 17-foot two point shot,47 - 34
6:16,Rockets Full timeout,47 - 34
6:16,Trevor Ariza enters the game for Patrick Beverley,47 - 34
6:16,Ryan Anderson enters the game for Lou Williams,47 - 34
6:16,James Harden enters the game for Sam Dekker,47 - 34
6:01,Eric Gordon  bad pass,47 - 34
5:52,Jonathon Simmons makes 1-foot two point shot,47 - 36
5:41,Ryan Anderson  misses 25-foot three point jumper,47 - 36
5:41,Kawhi Leonard defensive rebound,47 - 36
5:28,Danny Green makes 20-foot two point shot (LaMarcus Aldridge assists),47 - 38
5:20,Manu Ginobili enters the game for Tony Parker,47 - 38
5:03,Trevor Ariza  misses three point jumper,47 - 38
5:03,Spurs defensive team rebound,47 - 38
4:52,Kawhi Leonard  misses 19-foot jumper,47 - 38
4:52,James Harden defensive rebound,47 - 38
4:39,James Harden  bad pass,47 - 38
4:22,Kawhi Leonard makes 8-foot two point shot (Danny Green assists),47 - 40
4:03,Clint Capela  misses 5-foot jumper,47 - 40
4:03,Spurs defensive team rebound,47 - 40
4:03,Clint Capela loose ball foul  (LaMarcus Aldridge draws the foul),47 - 40
4:03,LaMarcus Aldridge makes free throw 1 of 2,47 - 41
4:03,Patty Mills enters the game for Jonathon Simmons,47 - 41
4:03,Patrick Beverley enters the game for Clint Capela,47 - 41
4:03,LaMarcus Aldridge makes free throw 2 of 2,47 - 42
3:43,James Harden makes 25-foot  step back jumpshot,50 - 42
3:30,Ryan Anderson shooting foul  (LaMarcus Aldridge draws the foul),50 - 42
3:30,LaMarcus Aldridge makes free throw 1 of 2,50 - 43
3:30,LaMarcus Aldridge misses free throw 2 of 2,50 - 43
3:28,Trevor Ariza defensive rebound,50 - 43
3:11,James Harden makes two point shot,52 - 43
2:47,Patty Mills  misses 23-foot three point jumper,52 - 43
2:47,Patrick Beverley defensive rebound,52 - 43
2:26,James Harden  lost ball turnover (Manu Ginobili steals),52 - 43
2:18,Manu Ginobili  misses 24-foot three point jumper,52 - 43
2:16,Ryan Anderson defensive rebound,52 - 43
2:02,Eric Gordon  misses,52 - 43
2:01,Danny Green defensive rebound,52 - 43
1:49,LaMarcus Aldridge makes layup (Kawhi Leonard assists),52 - 45
1:31,Trevor Ariza makes two point shot (James Harden assists),54 - 45
1:31,Spurs 20 Sec. timeout,54 - 45
1:14,Patty Mills  misses 19-foot jumper,54 - 45
1:13,Trevor Ariza defensive rebound,54 - 45
56.0,Patrick Beverley  misses 8-foot two point shot,54 - 45
55.0,Kawhi Leonard defensive rebound,54 - 45
42.0,Danny Green  misses 23-foot three point jumper,54 - 45
41.0,Trevor Ariza defensive rebound,54 - 45
21.0,Ryan Anderson  misses 26-foot three point jumper,54 - 45
20.0,LaMarcus Aldridge defensive rebound,54 - 45
10.0,Manu Ginobili makes layup (Danny Green assists),54 - 47
7.0,Manu Ginobili personal foul  (James Harden draws the foul),54 - 47
7.0,Jonathon Simmons enters the game for LaMarcus Aldridge,54 - 47
1.0,James Harden  lost ball turnover (Danny Green steals),54 - 47
0.0,End of the 2nd Quarter,54 - 47
11:37,James Harden makes 26-foot  three point jumper,57 - 47
11:19,Tony Parker  misses 24-foot three point jumper,57 - 47
11:19,Patrick Beverley defensive rebound,57 - 47
11:10,Clint Capela  misses,57 - 47
11:07,James Harden offensive rebound,57 - 47
11:06,James Harden makes two point shot,59 - 47
10:51,LaMarcus Aldridge  misses jumper,59 - 47
10:49,Patrick Beverley defensive rebound,59 - 47
10:40,James Harden  misses 9-foot jumper,59 - 47
10:40,Dewayne Dedmon defensive rebound,59 - 47
10:19,Kawhi Leonard makes 17-foot two point shot (LaMarcus Aldridge assists),59 - 49
10:07,Trevor Ariza makes 7-foot jumper (James Harden assists),61 - 49
10:07,Dewayne Dedmon shooting block foul  (Trevor Ariza draws the foul),61 - 49
10:07,Trevor Ariza makes free throw 1 of 1,62 - 49
9:48,Clint Capela shooting foul  (LaMarcus Aldridge draws the foul),62 - 49
9:48,LaMarcus Aldridge makes free throw 1 of 2,62 - 50
9:48,David Lee enters the game for Dewayne Dedmon,62 - 50
9:48,LaMarcus Aldridge makes free throw 2 of 2,62 - 51
9:30,James Harden makes 6-foot two point shot,64 - 51
9:14,LaMarcus Aldridge makes layup,64 - 53
8:53,Trevor Ariza makes 26-foot  step back jumpshot  (James Harden assists),67 - 53
8:26,Tony Parker makes 24-foot  three point jumper  (Kawhi Leonard assists),67 - 56
8:12,Trevor Ariza  misses 25-foot three point jumper,67 - 56
8:12,Kawhi Leonard defensive rebound,67 - 56
8:00,Kawhi Leonard  lost ball turnover (Patrick Beverley steals),67 - 56
7:45,Patrick Beverley steps out of bounds turnover,67 - 56
7:24,Tony Parker  misses 17-foot jumper,67 - 56
7:22,Trevor Ariza defensive rebound,67 - 56
7:15,Clint Capela makes two point shot (James Harden assists),69 - 56
7:15,Spurs Full timeout,69 - 56
7:00,Danny Green makes 25-foot  three point jumper  (Tony Parker assists),69 - 59
6:39,James Harden  bad pass (David Lee steals),69 - 59
6:20,Tony Parker makes 25-foot  three point jumper  (Kawhi Leonard assists),69 - 62
6:09,James Harden Out-of-Bounds Bad Pass Turnover,69 - 62
5:50,Tony Parker makes  three point jumper  (Danny Green assists),69 - 65
5:33,James Harden  bad pass (Kawhi Leonard steals),69 - 65
5:22,David Lee makes dunk (Kawhi Leonard assists),69 - 67
