time,play,score
9:26,Jeff Green makes driving layup,32 - 31
9:00,Darrun Hilliard makes 7-foot two point shot,32 - 33
8:49,Jeff Green  bad pass,32 - 33
8:37,Tobias Harris makes layup,32 - 35
8:37,Bismack Biyombo shooting foul  (Tobias Harris draws the foul),32 - 35
8:37,Tobias Harris misses free throw 1 of 1,32 - 35
8:36,Elfrid Payton defensive rebound,32 - 35
8:25,Elfrid Payton  misses 5-foot jumper,32 - 35
8:25,Jon Leuer defensive rebound,32 - 35
8:15,Reggie Jackson makes 19-foot two point shot,32 - 37
8:00,Jodie Meeks makes 19-foot jumper (Bismack Biyombo assists),35 - 37
8:00,Darrun Hilliard shooting foul  (Jodie Meeks draws the foul),34 - 37
8:00,Andre Drummond enters the game for Aron Baynes,34 - 37
8:00,Jodie Meeks makes free throw 1 of 1,35 - 37
7:46,Darrun Hilliard  misses 15-foot jumper,35 - 37
7:45,Jeff Green defensive rebound,35 - 37
7:30,Jeff Green  lost ball turnover (Jon Leuer steals),35 - 37
7:18,Reggie Jackson  bad pass (Jodie Meeks steals),35 - 37
7:13,Bismack Biyombo makes dunk (Elfrid Payton assists),37 - 37
6:54,Bismack Biyombo shooting foul  (Andre Drummond draws the foul),37 - 37
6:54,Andre Drummond misses free throw 1 of 2,37 - 37
6:54,Pistons offensive team rebound,37 - 37
6:54,Ish Smith enters the game for Reggie Jackson,37 - 37
6:54,Kentavious Caldwell-Pope enters the game for Darrun Hilliard,37 - 37
6:54,Andre Drummond misses free throw 2 of 2,37 - 37
6:54,Nikola Vucevic defensive rebound,37 - 37
6:39,Elfrid Payton makes 5-foot jumper,39 - 37
6:28,Tobias Harris  misses 25-foot three point jumper,39 - 37
6:26,Bismack Biyombo defensive rebound,39 - 37
6:09,Elfrid Payton  misses 26-foot three point jumper,39 - 37
6:09,Jon Leuer defensive rebound,39 - 37
6:00,Ish Smith makes two point shot,39 - 39
5:47,Jodie Meeks makes 10-foot jumper (Elfrid Payton assists),41 - 39
5:28,Jon Leuer makes 26-foot  three point jumper  (Kentavious Caldwell-Pope assists),41 - 42
5:11,Elfrid Payton  misses 26-foot three point jumper,41 - 42
5:11,Andre Drummond defensive rebound,41 - 42
5:03,Jodie Meeks shooting foul  (Andre Drummond draws the foul),41 - 42
5:03,Official timeout,41 - 42
5:03,Serge Ibaka enters the game for Nikola Vucevic,41 - 42
5:03,Marcus Morris enters the game for Jon Leuer,41 - 42
5:03,Andre Drummond misses free throw 1 of 2,41 - 42
5:03,Pistons offensive team rebound,41 - 42
5:03,Andre Drummond misses free throw 2 of 2,41 - 42
5:03,Tobias Harris offensive rebound,41 - 42
4:54,Tobias Harris makes driving dunk (Ish Smith assists),41 - 44
4:35,Jodie Meeks  misses 27-foot three point jumper,41 - 44
4:35,Elfrid Payton offensive rebound,41 - 44
4:28,Serge Ibaka makes 18-foot jumper (Jeff Green assists),43 - 44
4:07,Ish Smith makes 5-foot two point shot,43 - 46
3:41,Jeff Green makes 27-foot  three point jumper  (Serge Ibaka assists),46 - 46
3:25,Ish Smith  misses layup,46 - 46
3:24,Serge Ibaka defensive rebound,46 - 46
3:03,Bismack Biyombo makes layup (Jeff Green assists),48 - 46
2:50,Marcus Morris makes 18-foot jumper (Andre Drummond assists),48 - 48
2:36,Serge Ibaka makes 10-foot two point shot (Jodie Meeks assists),50 - 48
2:19,Kentavious Caldwell-Pope  bad pass (Bismack Biyombo steals),50 - 48
2:13,Magic Full timeout,50 - 48
2:13,Evan Fournier enters the game for Bismack Biyombo,50 - 48
2:13,D.J. Augustin enters the game for Elfrid Payton,50 - 48
2:13,Nikola Vucevic enters the game for Jodie Meeks,50 - 48
2:13,Darrun Hilliard enters the game for Kentavious Caldwell-Pope,50 - 48
2:01,Jeff Green makes driving layup (Nikola Vucevic assists),52 - 48
1:40,Darrun Hilliard  bad pass (Evan Fournier steals),52 - 48
1:35,Evan Fournier  misses layup,52 - 48
1:31,Serge Ibaka offensive rebound,52 - 48
1:30,Serge Ibaka makes two point shot,54 - 48
1:30,Pistons 20 Sec. timeout,54 - 48
1:30,Stanley Johnson enters the game for Darrun Hilliard,54 - 48
1:17,Marcus Morris  misses 26-foot three point jumper,54 - 48
1:17,Stanley Johnson offensive rebound,54 - 48
1:15,Serge Ibaka blocks Stanley Johnson 's 5-foot  jumper,54 - 48
1:14,Nikola Vucevic defensive rebound,54 - 48
1:00,Serge Ibaka  bad pass (Stanley Johnson steals),54 - 48
42.0,Tobias Harris makes 11-foot jumper,54 - 50
31.0,Jeff Green makes 8-foot two point shot,56 - 50
10.0,Tobias Harris  misses 14-foot jumper,56 - 50
9.0,Jeff Green defensive rebound,56 - 50
2.0,Nikola Vucevic makes 17-foot jumper (D.J. Augustin assists),58 - 50
1.0,Marcus Morris  misses 63-foot three point jumper,58 - 50
0.0,Pistons offensive team rebound,58 - 50
0.0,End of the 2nd Quarter,58 - 50
11:40,Serge Ibaka  misses 25-foot three point jumper,58 - 50
11:40,Kentavious Caldwell-Pope defensive rebound,58 - 50
11:36,Reggie Jackson  bad pass (Serge Ibaka steals),58 - 50
11:22,D.J. Augustin makes 25-foot  three point jumper  (Serge Ibaka assists),61 - 50
11:03,Tobias Harris  misses 26-foot three point jumper,61 - 50
11:03,Pistons offensive team rebound,61 - 50
11:03,Bismack Biyombo loose ball foul  (Andre Drummond draws the foul),61 - 50
10:56,Reggie Jackson makes 14-foot two point shot,61 - 52
10:34,Bismack Biyombo offensive Charge  (Marcus Morris draws the foul),61 - 52
10:34,Bismack Biyombo  turnover,61 - 52
10:34,Nikola Vucevic enters the game for Bismack Biyombo,61 - 52
10:23,Reggie Jackson  misses 13-foot jumper,61 - 52
10:22,Kentavious Caldwell-Pope offensive rebound,61 - 52
10:12,Andre Drummond makes two point shot (Reggie Jackson assists),61 - 54
9:56,D.J. Augustin  misses 27-foot three point jumper,61 - 54
9:55,Kentavious Caldwell-Pope defensive rebound,61 - 54
9:47,Kentavious Caldwell-Pope  bad pass (Evan Fournier steals),61 - 54
9:38,Andre Drummond blocks Aaron Gordon 's 6-foot  jumper,61 - 54
9:37,Reggie Jackson defensive rebound,61 - 54
9:32,Marcus Morris makes 27-foot  three point jumper  (Reggie Jackson assists),61 - 57
9:32,Magic Full timeout,61 - 57
9:11,Evan Fournier  misses 26-foot three point jumper,61 - 57
9:11,Marcus Morris defensive rebound,61 - 57
8:56,Kentavious Caldwell-Pope makes driving layup,61 - 59
8:33,Aaron Gordon makes layup,63 - 59
8:22,D.J. Augustin personal foul  (Reggie Jackson draws the foul),63 - 59
8:14,Andre Drummond  traveling,63 - 59
7:54,D.J. Augustin makes driving layup,65 - 59
7:35,Reggie Jackson makes 26-foot  three point jumper,65 - 62
7:18,Nikola Vucevic makes 8-foot two point shot,67 - 62
7:03,Nikola Vucevic blocks Andre Drummond 's 4-foot  layup,67 - 62
6:58,Tobias Harris offensive rebound,67 - 62
6:54,Tobias Harris  misses driving layup,67 - 62
6:52,Nikola Vucevic defensive rebound,67 - 62
6:33,Aaron Gordon  misses 24-foot three point jumper,67 - 62
6:31,Kentavious Caldwell-Pope defensive rebound,67 - 62
6:28,Aaron Gordon shooting foul  (Reggie Jackson draws the foul),67 - 62
6:28,Reggie Jackson makes free throw 1 of 2,67 - 63
6:28,Reggie Jackson makes free throw 2 of 2,67 - 64
6:05,Nikola Vucevic makes 13-foot two point shot,69 - 64
5:52,Serge Ibaka blocks Andre Drummond's  layup,69 - 64
5:52,Nikola Vucevic defensive rebound,69 - 64
5:47,Ish Smith enters the game for Reggie Jackson,69 - 64
5:46,Nikola Vucevic vs. Marcus Morris (D.J. Augustin gains possession),69 - 64
5:33,Nikola Vucevic  lost ball turnover (Andre Drummond steals),69 - 64
5:31,Evan Fournier shooting foul  (Ish Smith draws the foul),69 - 64
5:31,Ish Smith misses free throw 1 of 2,69 - 64
5:31,Pistons offensive team rebound,69 - 64
5:31,Ish Smith makes free throw 2 of 2,69 - 65
5:18,Nikola Vucevic makes 20-foot jumper (D.J. Augustin assists),71 - 65
5:01,Tobias Harris  misses 15-foot jumper,71 - 65
5:01,D.J. Augustin defensive rebound,71 - 65
4:54,D.J. Augustin makes 26-foot  three point jumper,74 - 65
4:39,Tobias Harris  misses 13-foot jumper,74 - 65
4:39,Magic defensive team rebound,74 - 65
4:39,Andre Drummond loose ball foul  (Nikola Vucevic draws the foul),74 - 65
4:39,Jon Leuer enters the game for Tobias Harris,74 - 65
4:26,Nikola Vucevic  misses 18-foot jumper,74 - 65
4:24,Marcus Morris defensive rebound,74 - 65
4:13,Ish Smith  misses 26-foot three point jumper,74 - 65
4:13,Serge Ibaka defensive rebound,74 - 65
4:03,D.J. Augustin  misses 26-foot three point jumper,74 - 65
4:03,Jon Leuer defensive rebound,74 - 65
3:45,Jeff Green enters the game for Nikola Vucevic,74 - 65
3:44,Evan Fournier vs. Kentavious Caldwell-Pope (Jeff Green gains possession),74 - 65
3:44,Kentavious Caldwell-Pope  lost ball turnover,74 - 65
3:24,Serge Ibaka makes 17-foot jumper,76 - 65
3:10,Jon Leuer  bad pass (Evan Fournier steals),76 - 65
