time,play,score
11:21,Derrick Williams defensive rebound,29 - 22
11:11,Deron Williams  bad pass (Josh Richardson steals),29 - 22
11:07,Derrick Williams shooting foul  (Josh Richardson draws the foul),29 - 22
11:07,Josh Richardson makes free throw 1 of 2,30 - 22
11:07,Josh Richardson misses free throw 2 of 2,30 - 22
11:07,Derrick Williams defensive rebound,30 - 22
10:55,Okaro White shooting foul  (Deron Williams draws the foul),30 - 22
10:55,Deron Williams makes free throw 1 of 2,30 - 23
10:55,Deron Williams makes free throw 2 of 2,30 - 24
10:42,Willie Reed makes 2-foot two point shot (Goran Dragic assists),32 - 24
10:22,Channing Frye  misses 12-foot two point shot,32 - 24
10:22,Cavaliers offensive team rebound,32 - 24
10:21,Josh Richardson shooting foul  (Channing Frye draws the foul),32 - 24
10:21,Channing Frye misses free throw 1 of 2,32 - 24
10:21,Cavaliers offensive team rebound,32 - 24
10:21,Channing Frye makes free throw 2 of 2,32 - 25
10:11,Goran Dragic makes two point shot,34 - 25
9:57,Josh Richardson shooting foul  (Channing Frye draws the foul),34 - 25
9:57,Channing Frye makes free throw 1 of 2,34 - 26
9:57,Channing Frye misses free throw 2 of 2,34 - 26
9:56,Willie Reed defensive rebound,34 - 26
9:45,Okaro White  misses 26-foot three point jumper,34 - 26
9:45,LeBron James defensive rebound,34 - 26
9:37,Channing Frye Out-of-Bounds Bad Pass Turnover,34 - 26
9:23,Wayne Ellington  misses 24-foot three point jumper,34 - 26
9:22,Channing Frye defensive rebound,34 - 26
9:02,Kyle Korver  misses 24-foot three point jumper,34 - 26
9:00,Derrick Williams offensive rebound,34 - 26
9:00,Derrick Williams  out of bounds lost ball turnover,34 - 26
8:55,Goran Dragic  out of bounds lost ball turnover,34 - 26
8:55,Official timeout,34 - 26
8:55,Tristan Thompson enters the game for Channing Frye,34 - 26
8:55,Richard Jefferson enters the game for Derrick Williams,34 - 26
8:30,Richard Jefferson makes 16-foot two point shot,34 - 28
8:14,Wayne Ellington makes 25-foot  three point jumper  (Goran Dragic assists),37 - 28
7:58,Willie Reed shooting foul  (LeBron James draws the foul),37 - 28
7:58,LeBron James misses free throw 1 of 2,37 - 28
7:58,Cavaliers offensive team rebound,37 - 28
7:58,LeBron James misses free throw 2 of 2,37 - 28
7:56,Willie Reed defensive rebound,37 - 28
7:39,Deron Williams personal foul  (Goran Dragic draws the foul),37 - 28
7:39,Goran Dragic makes free throw 1 of 3,39 - 28
7:39,Goran Dragic makes free throw 2 of 3,39 - 28
7:39,Goran Dragic makes free throw 3 of 3,40 - 28
7:31,Kyle Korver  misses 25-foot Regular Jump Shot,40 - 28
7:30,Cavaliers offensive team rebound,40 - 28
7:20,Okaro White blocks LeBron James 's 2-foot  layup,40 - 28
7:20,Hassan Whiteside enters the game for Willie Reed,40 - 28
7:20,Heat defensive team rebound,40 - 28
7:20,Okaro White vs. LeBron James (Goran Dragic gains possession),40 - 28
7:13,Deron Williams blocks Goran Dragic 's 3-foot  shot,40 - 28
7:11,Wayne Ellington makes tip shot,42 - 28
7:11,Wayne Ellington offensive rebound,40 - 28
7:11,Cavaliers Full timeout,42 - 28
7:11,Kyrie Irving enters the game for Deron Williams,42 - 28
7:11,Dion Waiters enters the game for Goran Dragic,42 - 28
7:11,Rodney McGruder enters the game for Okaro White,42 - 28
7:00,LeBron James makes 7-foot two point shot,42 - 30
6:39,Dion Waiters makes 15-foot jumper (Wayne Ellington assists),44 - 30
6:15,Kyrie Irving  misses 24-foot three point jumper,44 - 30
6:13,Richard Jefferson offensive rebound,44 - 30
6:07,Kyle Korver makes 22-foot jumper (Richard Jefferson assists),44 - 32
5:52,Tristan Thompson shooting foul  (Hassan Whiteside draws the foul),44 - 32
5:52,Hassan Whiteside makes free throw 1 of 2,45 - 32
5:52,Iman Shumpert enters the game for Kyle Korver,45 - 32
5:52,Hassan Whiteside makes free throw 2 of 2,46 - 32
5:37,LeBron James makes 11-foot two point shot,46 - 34
5:24,Dion Waiters  misses,46 - 34
5:22,Tristan Thompson defensive rebound,46 - 34
5:15,Kyrie Irving makes 13-foot two point shot (Tristan Thompson assists),46 - 36
5:15,Heat Full timeout,46 - 36
4:58,Rodney McGruder makes layup (Dion Waiters assists),48 - 36
4:45,Hassan Whiteside shooting foul  (Tristan Thompson draws the foul),48 - 36
4:45,Tristan Thompson makes free throw 1 of 2,48 - 37
4:45,Tristan Thompson misses free throw 2 of 2,48 - 37
4:43,Hassan Whiteside defensive rebound,48 - 37
4:31,Wayne Ellington  misses 28-foot three point jumper,48 - 37
4:31,LeBron James defensive rebound,48 - 37
4:22,LeBron James  misses 7-foot two point shot,48 - 37
4:20,Wayne Ellington defensive rebound,48 - 37
4:13,Dion Waiters makes driving layup,50 - 37
4:01,Kyrie Irving  misses driving layup,50 - 37
3:59,Dion Waiters defensive rebound,50 - 37
3:50,Josh Richardson  misses 23-foot three point jumper,50 - 37
3:49,Iman Shumpert defensive rebound,50 - 37
3:47,Dion Waiters shooting block foul  (LeBron James draws the foul),50 - 38
3:47,LeBron James makes free throw 1 of 2,50 - 38
3:47,Goran Dragic enters the game for Josh Richardson,50 - 38
3:47,LeBron James misses free throw 2 of 2,50 - 38
3:47,Tristan Thompson offensive rebound,50 - 38
3:41,LeBron James  misses 25-foot three point jumper,50 - 38
3:41,Hassan Whiteside defensive rebound,50 - 38
3:23,Dion Waiters makes 24-foot  three point jumper  (Goran Dragic assists),53 - 38
3:05,Iman Shumpert makes  three point jumper  (Kyrie Irving assists),53 - 41
