time,play,score
11:06,Sam Dekker  misses 26-foot three point jumper,29 - 24
11:06,Manu Ginobili defensive rebound,29 - 24
11:02,Manu Ginobili  bad pass (Patrick Beverley steals),29 - 24
10:56,Sam Dekker makes dunk (Corey Brewer assists),29 - 26
10:45,Eric Gordon shooting foul  (Jonathon Simmons draws the foul),29 - 26
10:45,Jonathon Simmons misses free throw 1 of 2,29 - 26
10:45,Spurs offensive team rebound,29 - 26
10:45,Jonathon Simmons makes free throw 2 of 2,30 - 26
10:29,Sam Dekker  misses 4-foot bank shot,30 - 26
10:26,Ryan Anderson offensive rebound,30 - 26
10:26,Ryan Anderson  misses 1-foot  tip in layup,30 - 28
10:26,Ryan Anderson makes tip shot,30 - 28
10:26,Ryan Anderson offensive rebound,30 - 26
10:06,Sam Dekker blocks David Lee 's 3-foot  layup,30 - 28
10:04,Ryan Anderson defensive rebound,30 - 28
9:52,Eric Gordon  misses 26-foot three point jumper,30 - 28
9:51,Corey Brewer offensive rebound,30 - 28
9:47,Sam Dekker  bad pass (Manu Ginobili steals),30 - 28
9:37,Patty Mills makes 25-foot  three pointer,33 - 28
9:19,Patrick Beverley  misses 23-foot three point jumper,33 - 28
9:18,Sam Dekker offensive rebound,33 - 28
9:15,Patrick Beverley  misses 26-foot three point jumper,33 - 28
9:14,David Lee defensive rebound,33 - 28
9:03,Eric Gordon kicked ball violation,33 - 28
9:00,Dewayne Dedmon offensive foul  (Patrick Beverley draws the foul),33 - 28
9:00,Dewayne Dedmon  turnover,33 - 28
8:45,Eric Gordon makes 18-foot two point shot,33 - 30
8:44,Spurs Full timeout,33 - 30
8:44,Danny Green enters the game for Manu Ginobili,33 - 30
8:22,David Lee makes layup (Jonathon Simmons assists),35 - 30
8:11,Patrick Beverley makes driving layup,35 - 32
7:54,Patty Mills  bad pass (Patrick Beverley steals),35 - 32
7:43,Ryan Anderson  misses 26-foot three point jumper,35 - 32
7:43,Sam Dekker offensive rebound,35 - 32
7:22,Eric Gordon  misses 21-foot jumper,35 - 32
7:20,Sam Dekker offensive rebound,35 - 32
7:20,Sam Dekker  misses 2-foot tipin layup,35 - 32
7:20,Jonathon Simmons defensive rebound,35 - 32
7:05,David Lee makes 7-foot two point shot,37 - 32
6:48,Ryan Anderson offensive foul  (Jonathon Simmons draws the foul),37 - 32
6:48,Ryan Anderson  turnover,37 - 32
6:48,Kawhi Leonard enters the game for Patty Mills,37 - 32
6:48,Pau Gasol enters the game for Dewayne Dedmon,37 - 32
6:48,Tony Parker enters the game for Jonathon Simmons,37 - 32
6:48,Trevor Ariza enters the game for Eric Gordon,37 - 32
6:48,James Harden enters the game for Sam Dekker,37 - 32
6:26,Trevor Ariza shooting foul  (Kawhi Leonard draws the foul),37 - 32
6:26,Kawhi Leonard makes free throw 1 of 2,38 - 32
6:26,Nene  enters the game for Corey Brewer,38 - 32
6:26,LaMarcus Aldridge enters the game for David Lee,38 - 32
6:26,Kawhi Leonard makes free throw 2 of 2,39 - 32
6:09,LaMarcus Aldridge blocks Nene 's  layup,39 - 32
6:09,LaMarcus Aldridge defensive rebound,39 - 32
6:03,LaMarcus Aldridge makes 3-foot layup (Danny Green assists),41 - 32
5:54,Trevor Ariza  misses 25-foot three point jumper,41 - 32
5:52,Nene  offensive rebound,41 - 32
5:52,LaMarcus Aldridge shooting foul  (Nene  draws the foul),41 - 32
5:52,Full timeout,41 - 32
5:52,Nene  makes free throw 1 of 2,41 - 33
5:52,Nene  makes free throw 2 of 2,41 - 34
5:31,Pau Gasol makes jumper (Kawhi Leonard assists),43 - 34
5:11,Patrick Beverley  misses 25-foot three point jumper,43 - 34
5:11,Pau Gasol defensive rebound,43 - 34
5:03,Kawhi Leonard  misses 26-foot three point jumper,43 - 34
5:03,Trevor Ariza defensive rebound,43 - 34
4:50,James Harden  misses driving layup,43 - 34
4:50,Pau Gasol defensive rebound,43 - 34
4:43,Patrick Beverley personal foul  (Kawhi Leonard draws the foul),43 - 34
4:43,Eric Gordon enters the game for Patrick Beverley,43 - 34
4:43,Patrick Beverley technical foul(1st technical foul),44 - 34
