time,play,score
10:04,Anthony Morrow personal foul  (Danny Green draws the foul),17 - 33
10:04,Tony Parker enters the game for Patty Mills,17 - 33
10:04,Jonathon Simmons enters the game for Manu Ginobili,17 - 33
9:56,Danny Green  misses 26-foot three point jumper,17 - 33
9:56,Jerami Grant defensive rebound,17 - 33
9:45,Jerami Grant makes layup (Cameron Payne assists),19 - 33
9:33,Joffrey Lauvergne shooting block foul  (David Lee draws the foul),19 - 33
9:33,David Lee makes free throw 1 of 2,19 - 34
9:33,LaMarcus Aldridge enters the game for Davis Bertans,19 - 34
9:33,David Lee misses free throw 2 of 2,19 - 34
9:30,Joffrey Lauvergne defensive rebound,19 - 34
9:18,Danny Green blocks Victor Oladipo 's 11-foot  jumper,19 - 34
9:15,David Lee defensive rebound,19 - 34
9:15,Jerami Grant shooting foul  (Jonathon Simmons draws the foul),19 - 34
9:15,Jonathon Simmons misses free throw 1 of 2,19 - 34
9:15,Spurs offensive team rebound,19 - 34
9:15,Davis Bertans enters the game for David Lee,19 - 34
9:15,Andre Roberson enters the game for Anthony Morrow,19 - 34
9:15,Jonathon Simmons misses free throw 2 of 2,19 - 34
9:15,Davis Bertans offensive rebound,19 - 34
8:57,Andre Roberson blocks Jonathon Simmons 's 2-foot  layup,19 - 34
8:56,Jerami Grant defensive rebound,19 - 34
8:48,Joffrey Lauvergne  misses 23-foot three point jumper,19 - 34
8:47,LaMarcus Aldridge defensive rebound,19 - 34
8:37,Joffrey Lauvergne personal block  (LaMarcus Aldridge draws the foul),19 - 34
8:37,Official timeout,19 - 34
8:37,Russell Westbrook enters the game for Joffrey Lauvergne,19 - 34
8:37,Steven Adams enters the game for Cameron Payne,19 - 34
8:37,LaMarcus Aldridge makes free throw 1 of 2,19 - 35
8:37,LaMarcus Aldridge makes free throw 2 of 2,19 - 36
8:22,Tony Parker personal foul  (Andre Roberson draws the foul),19 - 36
8:21,Russell Westbrook offensive foul  (Davis Bertans draws the foul),19 - 36
8:21,Russell Westbrook  turnover,19 - 36
8:03,Davis Bertans  misses 23-foot three point jumper,19 - 36
8:03,Steven Adams defensive rebound,19 - 36
7:56,Russell Westbrook offensive foul  (Danny Green draws the foul),19 - 36
7:56,Russell Westbrook  turnover,19 - 36
7:56,Kawhi Leonard enters the game for Danny Green,19 - 36
7:35,Jonathon Simmons  misses layup,19 - 36
7:35,Steven Adams defensive rebound,19 - 36
7:30,Steven Adams makes dunk (Russell Westbrook assists),21 - 36
7:13,Jerami Grant shooting foul  (Tony Parker draws the foul),21 - 36
7:13,Tony Parker makes free throw 1 of 2,21 - 37
7:13,Tony Parker misses free throw 2 of 2,21 - 37
7:13,Andre Roberson defensive rebound,21 - 37
7:00,Jerami Grant  bad pass (Jonathon Simmons steals),21 - 37
6:41,LaMarcus Aldridge  lost ball turnover (Andre Roberson steals),21 - 37
6:35,Kawhi Leonard blocks Jerami Grant's  shot,21 - 39
6:35,Kawhi Leonard defensive rebound,21 - 37
6:35,Steven Adams personal foul  (Kawhi Leonard draws the foul),21 - 37
6:35,Kawhi Leonard makes free throw 1 of 2,21 - 38
6:35,Anthony Morrow enters the game for Victor Oladipo,21 - 39
6:35,Kawhi Leonard makes free throw 2 of 2,21 - 39
6:22,Anthony Morrow  misses 26-foot three point jumper,21 - 39
6:22,Andre Roberson offensive rebound,21 - 39
6:18,Anthony Morrow  misses 27-foot three point jumper,21 - 39
6:18,Kawhi Leonard defensive rebound,21 - 39
6:07,Davis Bertans  misses 25-foot three point jumper,21 - 39
6:07,Thunder defensive team rebound,21 - 39
6:07,LaMarcus Aldridge loose ball foul  (Jerami Grant draws the foul),21 - 39
6:07,Dewayne Dedmon enters the game for LaMarcus Aldridge,21 - 39
6:00,Tony Parker personal foul  (Andre Roberson draws the foul),21 - 39
6:00,Patty Mills enters the game for Tony Parker,21 - 39
5:54,Jonathon Simmons shooting foul  (Russell Westbrook draws the foul),21 - 39
5:54,Spurs Full timeout,21 - 39
5:54,David Lee enters the game for Davis Bertans,21 - 39
5:54,Manu Ginobili enters the game for Jonathon Simmons,21 - 39
5:54,Russell Westbrook makes free throw 1 of 2,22 - 39
5:54,Russell Westbrook makes free throw 2 of 2,23 - 39
5:45,Andre Roberson shooting foul  (Kawhi Leonard draws the foul),23 - 39
5:45,Kawhi Leonard makes free throw 1 of 2,23 - 40
5:45,Domantas Sabonis enters the game for Jerami Grant,23 - 40
5:45,Kawhi Leonard makes free throw 2 of 2,23 - 41
5:28,Steven Adams makes dunk (Russell Westbrook assists),25 - 41
5:13,Kawhi Leonard  misses 17-foot jumper,25 - 41
5:13,Steven Adams defensive rebound,25 - 41
5:09,Patty Mills shooting block foul  (Russell Westbrook draws the foul),25 - 41
5:09,Russell Westbrook makes free throw 1 of 2,26 - 41
5:09,Russell Westbrook makes free throw 2 of 2,27 - 41
5:01,Patty Mills  misses 20-foot jumper,27 - 41
5:00,Domantas Sabonis defensive rebound,27 - 41
4:48,Domantas Sabonis  misses driving layup,27 - 41
4:46,Domantas Sabonis offensive rebound,27 - 41
4:45,Manu Ginobili personal foul  (Domantas Sabonis draws the foul),27 - 41
4:45,Domantas Sabonis misses free throw 1 of 2,27 - 41
4:45,Thunder offensive team rebound,27 - 41
4:45,Jonathon Simmons enters the game for Patty Mills,27 - 41
4:45,Domantas Sabonis makes free throw 2 of 2,28 - 41
4:35,Dewayne Dedmon makes dunk (Kawhi Leonard assists),28 - 43
4:20,Steven Adams makes 11-foot two point shot (Russell Westbrook assists),30 - 43
4:05,Kawhi Leonard  misses 17-foot two point shot,30 - 43
4:01,Steven Adams defensive rebound,30 - 43
3:53,Domantas Sabonis  misses 25-foot three point jumper,30 - 43
3:53,Thunder offensive team rebound,30 - 43
3:53,Dewayne Dedmon loose ball foul  (Steven Adams draws the foul),30 - 43
3:53,Steven Adams makes free throw 1 of 2,31 - 43
3:53,Steven Adams makes free throw 2 of 2,32 - 43
3:38,Dewayne Dedmon  misses 8-foot,32 - 43
3:35,Steven Adams defensive rebound,32 - 43
3:19,Anthony Morrow  misses 13-foot jumper,32 - 43
3:18,Jonathon Simmons defensive rebound,32 - 43
3:02,Jonathon Simmons makes two point shot,32 - 45
2:57,Andre Roberson  misses 25-foot three point jumper,32 - 45
2:55,David Lee defensive rebound,32 - 45
2:50,Andre Roberson personal foul  (Kawhi Leonard draws the foul),32 - 45
2:50,Thunder Full timeout,32 - 45
2:50,Davis Bertans enters the game for Dewayne Dedmon,32 - 45
2:50,Kawhi Leonard makes free throw 1 of 2,32 - 46
2:50,Kawhi Leonard misses free throw 2 of 2,32 - 46
2:50,Andre Roberson defensive rebound,32 - 46
2:32,David Lee shooting foul  (Russell Westbrook draws the foul),32 - 46
2:32,Russell Westbrook makes free throw 1 of 2,33 - 46
2:32,Russell Westbrook makes free throw 2 of 2,34 - 46
2:20,Davis Bertans  misses 19-foot jumper,34 - 46
2:19,Andre Roberson defensive rebound,34 - 46
2:10,Russell Westbrook makes 26-foot  three point jumper,37 - 46
1:57,Kawhi Leonard makes 16-foot two point shot,37 - 48
1:39,Anthony Morrow makes 25-foot  three point jumper  (Russell Westbrook assists),40 - 48
1:24,Kawhi Leonard  misses 27-foot three point jumper,40 - 48
1:23,Steven Adams defensive rebound,40 - 48
1:05,Russell Westbrook  misses 7-foot jumper,40 - 48
1:05,Davis Bertans defensive rebound,40 - 48
55.0,Kawhi Leonard makes 3-foot jumper (Jonathon Simmons assists),40 - 50
31.0,Andre Roberson  misses 23-foot three point jumper,40 - 50
29.0,Kawhi Leonard defensive rebound,40 - 50
27.0,Anthony Morrow personal foul  (Kawhi Leonard draws the foul),40 - 50
27.0,Kawhi Leonard makes free throw 1 of 2,40 - 51
27.0,Thunder 20 Sec. timeout,40 - 51
27.0,Victor Oladipo enters the game for Andre Roberson,40 - 51
27.0,Kawhi Leonard makes free throw 2 of 2,40 - 52
7.0,Domantas Sabonis makes dunk (Russell Westbrook assists),42 - 52
0.0,Kawhi Leonard  misses 14-foot jumper,42 - 52
0.0,Jonathon Simmons offensive rebound,42 - 52
0.0,End of the 2nd Quarter,42 - 52
11:48,Victor Oladipo  misses 17-foot two point jumper,42 - 52
11:48,Steven Adams offensive rebound,42 - 52
11:41,Steven Adams makes 2-foot two point shot,44 - 52
11:26,LaMarcus Aldridge makes jumper (Tony Parker assists),44 - 54
11:14,Victor Oladipo makes two point shot (Russell Westbrook assists),46 - 54
10:56,LaMarcus Aldridge makes 24-foot  three point jumper  (Tony Parker assists),46 - 57
10:48,Russell Westbrook  bad pass (Danny Green steals),46 - 57
10:41,Danny Green makes 25-foot  three pointer,46 - 60
10:26,Victor Oladipo  misses 10-foot two point jumper,46 - 60
10:25,Victor Oladipo offensive rebound,46 - 60
10:17,Andre Roberson  misses 23-foot three point jumper,46 - 60
10:15,Kawhi Leonard defensive rebound,46 - 60
10:07,LaMarcus Aldridge makes jumper (Danny Green assists),46 - 62
10:07,Thunder Full timeout,46 - 62
9:52,Dewayne Dedmon blocks Steven Adams 's 6-foot,46 - 62
9:51,Danny Green defensive rebound,46 - 62
9:42,Steven Adams shooting foul  (LaMarcus Aldridge draws the foul),46 - 62
9:42,LaMarcus Aldridge makes free throw 1 of 2,46 - 63
9:42,LaMarcus Aldridge makes free throw 2 of 2,46 - 64
9:30,Domantas Sabonis  misses 19-foot jumper,46 - 64
9:30,Dewayne Dedmon defensive rebound,46 - 64
9:10,LaMarcus Aldridge  misses 5-foot jumper,46 - 64
9:08,Domantas Sabonis defensive rebound,46 - 64
9:00,Victor Oladipo  misses 25-foot three point jumper,46 - 64
8:56,Steven Adams offensive rebound,46 - 64
8:52,Russell Westbrook makes 23-foot  three point jumper  (Steven Adams assists),49 - 64
8:42,Kawhi Leonard makes 5-foot two point shot,49 - 66
8:42,Andre Roberson shooting foul  (Kawhi Leonard draws the foul),49 - 66
8:42,Kawhi Leonard misses free throw 1 of 1,49 - 66
8:42,Domantas Sabonis defensive rebound,49 - 66
8:42,Anthony Morrow enters the game for Andre Roberson,49 - 66
8:27,Steven Adams  misses layup,49 - 66
8:26,Anthony Morrow offensive rebound,49 - 66
8:19,Russell Westbrook makes 25-foot  three point jumper  (Steven Adams assists),52 - 66
8:18,Spurs Full timeout,52 - 66
7:56,LaMarcus Aldridge  misses 18-foot jumper,52 - 66
7:56,Spurs offensive team rebound,52 - 66
7:56,Domantas Sabonis loose ball foul  (Dewayne Dedmon draws the foul),52 - 66
7:37,Dewayne Dedmon  bad pass (Domantas Sabonis steals),52 - 66
7:26,Dewayne Dedmon shooting foul  (Victor Oladipo draws the foul),52 - 66
7:26,Victor Oladipo makes free throw 1 of 2,53 - 66
7:26,David Lee enters the game for Dewayne Dedmon,53 - 66
7:26,Victor Oladipo makes free throw 2 of 2,54 - 66
7:13,Russell Westbrook vs. Kawhi Leonard (Kawhi Leonard gains possession),54 - 66
7:05,Danny Green  misses 23-foot three point jumper,54 - 66
7:05,Domantas Sabonis defensive rebound,54 - 66
6:58,Russell Westbrook  misses 26-foot three point pullup jump shot,54 - 66
6:58,Kawhi Leonard defensive rebound,54 - 66
6:48,Kawhi Leonard  misses 7-foot jumper,54 - 66
6:47,Russell Westbrook defensive rebound,54 - 66
6:43,Danny Green shooting block foul  (Russell Westbrook draws the foul),54 - 66
6:43,Russell Westbrook makes free throw 1 of 2,55 - 66
6:43,Russell Westbrook makes free throw 2 of 2,56 - 66
6:30,Domantas Sabonis shooting foul  (LaMarcus Aldridge draws the foul),56 - 66
6:30,LaMarcus Aldridge makes free throw 1 of 2,56 - 67
6:30,LaMarcus Aldridge misses free throw 2 of 2,56 - 67
6:28,Steven Adams defensive rebound,56 - 67
6:16,Anthony Morrow makes driving layup (Russell Westbrook assists),58 - 67
5:56,Danny Green  bad pass (Domantas Sabonis steals),58 - 67
5:48,Anthony Morrow  misses 24-foot three point jumper,58 - 67
5:48,Russell Westbrook offensive rebound,58 - 67
5:35,Russell Westbrook makes 18-foot two point shot,60 - 67
5:13,LaMarcus Aldridge  misses 18-foot two point jumper,60 - 67
5:13,Spurs offensive team rebound,60 - 67
5:13,Manu Ginobili enters the game for Danny Green,60 - 67
5:13,Patty Mills enters the game for Tony Parker,60 - 67
5:09,Manu Ginobili  bad pass (Victor Oladipo steals),60 - 67
5:03,Manu Ginobili shooting block foul  (Russell Westbrook draws the foul),60 - 67
5:03,Russell Westbrook makes free throw 1 of 2,61 - 67
5:03,Russell Westbrook makes free throw 2 of 2,62 - 67
4:56,Anthony Morrow personal foul  (Manu Ginobili draws the foul),62 - 67
4:56,Manu Ginobili makes free throw 1 of 2,62 - 68
4:56,Manu Ginobili misses free throw 2 of 2,62 - 68
4:56,Russell Westbrook defensive rebound,62 - 68
4:46,Steven Adams makes two point shot (Russell Westbrook assists),64 - 68
4:31,Manu Ginobili  misses 25-foot three point pullup jump shot,64 - 68
4:30,Victor Oladipo defensive rebound,64 - 68
4:16,Victor Oladipo makes 24-foot  three point jumper  (Russell Westbrook assists),67 - 68
4:01,LaMarcus Aldridge  bad pass (Victor Oladipo steals),67 - 68
3:54,Russell Westbrook makes driving layup,69 - 68
3:41,Patty Mills  misses 19-foot jumper,69 - 68
3:38,Steven Adams vs. Kawhi Leonard (Russell Westbrook gains possession),69 - 68
3:38,Thunder defensive team rebound,69 - 68
3:33,Victor Oladipo makes dunk (Russell Westbrook assists),71 - 68
3:14,Domantas Sabonis blocks David Lee's  layup,71 - 68
3:13,Thunder defensive team rebound,71 - 68
2:58,Kawhi Leonard blocks Russell Westbrook 's 16-foot  shot,71 - 68
2:55,LaMarcus Aldridge defensive rebound,71 - 68
2:42,Kawhi Leonard makes 15-foot two point shot,71 - 70
2:42,Thunder Full timeout,71 - 70
2:42,Cameron Payne enters the game for Russell Westbrook,71 - 70
2:42,Joffrey Lauvergne enters the game for Steven Adams,71 - 70
2:42,Davis Bertans enters the game for LaMarcus Aldridge,71 - 70
2:42,Jonathon Simmons enters the game for Kawhi Leonard,71 - 70
2:27,Domantas Sabonis  bad pass,71 - 70
2:17,Manu Ginobili  misses driving layup,71 - 70
2:16,Domantas Sabonis defensive rebound,71 - 70
1:55,Victor Oladipo makes two point shot,73 - 70
1:45,Domantas Sabonis personal foul  (Jonathon Simmons draws the foul),73 - 70
1:45,Jonathon Simmons misses free throw 1 of 2,73 - 70
1:45,Spurs offensive team rebound,73 - 70
1:45,Jonathon Simmons makes free throw 2 of 2,73 - 71
1:34,Davis Bertans blocks Victor Oladipo 's 17-foot  jumper,73 - 71
1:32,David Lee defensive rebound,73 - 71
1:22,Jonathon Simmons offensive foul  (Cameron Payne draws the foul),73 - 71
1:22,Jonathon Simmons  turnover,73 - 71
1:10,Cameron Payne offensive foul  (Manu Ginobili draws the foul),73 - 71
1:10,Cameron Payne  turnover,73 - 71
55.0,Jonathon Simmons makes 2-foot two point shot,73 - 73
41.0,Joffrey Lauvergne makes dunk (Cameron Payne assists),75 - 73
29.0,Patty Mills makes 25-foot  three pointer,75 - 76
18.0,Joffrey Lauvergne offensive foul  (Davis Bertans draws the foul),75 - 76
18.0,Joffrey Lauvergne  turnover,75 - 76
18.0,Kawhi Leonard enters the game for David Lee,75 - 76
18.0,Andre Roberson enters the game for Anthony Morrow,75 - 76
7.0,Kawhi Leonard makes 19-foot two point shot,75 - 79
7.0,Andre Roberson shooting foul  (Kawhi Leonard draws the foul),75 - 78
7.0,David Lee enters the game for Davis Bertans,75 - 78
7.0,Danny Green enters the game for Patty Mills,75 - 78
7.0,Anthony Morrow enters the game for Andre Roberson,75 - 78
7.0,Kawhi Leonard makes free throw 1 of 1,75 - 79
1.0,Danny Green personal foul  (Victor Oladipo draws the foul),75 - 79
1.0,Joffrey Lauvergne  misses layup,75 - 79
0.0,Jonathon Simmons defensive rebound,75 - 79
0.0,End of the 3rd Quarter,75 - 79
11:44,Davis Bertans makes driving layup (Manu Ginobili assists),75 - 81
11:44,Jerami Grant shooting foul  (Davis Bertans draws the foul),75 - 81
11:44,Davis Bertans misses free throw 1 of 1,75 - 81
11:42,Davis Bertans offensive rebound,75 - 81
11:26,David Lee  misses 7-foot two point shot,75 - 81
11:26,Joffrey Lauvergne defensive rebound,75 - 81
11:11,Joffrey Lauvergne makes two point shot (Cameron Payne assists),77 - 81
10:52,Jonathon Simmons makes two point shot (Patty Mills assists),77 - 83
10:41,Cameron Payne  misses 25-foot three point pullup jump shot,77 - 83
10:41,Manu Ginobili defensive rebound,77 - 83
10:33,Manu Ginobili  misses 26-foot three point pullup jump shot,77 - 83
10:33,Jerami Grant defensive rebound,77 - 83
10:17,Cameron Payne  misses 10-foot two point shot,77 - 83
10:15,Joffrey Lauvergne offensive rebound,77 - 83
10:11,Manu Ginobili blocks Joffrey Lauvergne 's 3-foot  jumper,77 - 83
10:11,David Lee defensive rebound,77 - 83
9:59,Cameron Payne blocks Jonathon Simmons 's 5-foot  jumper,77 - 83
9:53,Semaj Christon defensive rebound,77 - 83
9:52,Jonathon Simmons blocks Semaj Christon's  shot,77 - 83
9:45,David Lee defensive rebound,77 - 83
9:33,David Lee makes dunk (Manu Ginobili assists),77 - 85
9:33,Thunder Full timeout,77 - 85
9:33,technical foul(1st technical foul),77 - 85
9:33,Tony Parker enters the game for Patty Mills,77 - 85
9:33,Kawhi Leonard enters the game for David Lee,77 - 85
9:33,LaMarcus Aldridge enters the game for Manu Ginobili,77 - 85
9:33,Patty Mills makes technical free throw,77 - 86
9:21,LaMarcus Aldridge blocks Joffrey Lauvergne 's 4-foot  jumper,77 - 86
9:18,LaMarcus Aldridge defensive rebound,77 - 86
9:15,Kawhi Leonard makes 17-foot two point shot,77 - 88
8:57,Anthony Morrow  misses 27-foot three point jumper,77 - 88
8:56,Tony Parker defensive rebound,77 - 88
8:44,Kawhi Leonard  misses 11-foot two point jumper,77 - 88
8:41,Spurs offensive team rebound,77 - 88
8:41,Steven Adams enters the game for Anthony Morrow,77 - 88
8:41,Victor Oladipo enters the game for Semaj Christon,77 - 88
8:41,Russell Westbrook enters the game for Joffrey Lauvergne,77 - 88
8:38,Davis Bertans  bad pass,77 - 88
8:23,Steven Adams makes 7-foot two point shot (Russell Westbrook assists),79 - 88
8:00,Steven Adams blocks Jonathon Simmons's  layup,79 - 88
7:58,Russell Westbrook defensive rebound,79 - 88
7:52,Cameron Payne  misses 24-foot three point pullup jump shot,79 - 88
7:50,Tony Parker defensive rebound,79 - 88
7:48,Tony Parker  bad pass (Cameron Payne steals),79 - 88
7:35,Russell Westbrook  lost ball turnover (Jonathon Simmons steals),79 - 88
7:26,Kawhi Leonard makes two point shot,79 - 90
7:26,Steven Adams shooting foul  (Kawhi Leonard draws the foul),79 - 90
7:26,Kawhi Leonard makes free throw 1 of 1,79 - 91
7:22,LaMarcus Aldridge shooting foul  (Jerami Grant draws the foul),79 - 91
7:22,Jerami Grant makes free throw 1 of 2,80 - 91
7:22,Jerami Grant misses free throw 2 of 2,80 - 91
