time,play,score
7:41,Anthony Davis makes 11-foot jumper (Omer Asik assists),8 - 8
7:28,Nikola Jokic makes 9-foot two point shot,10 - 8
7:16,Anthony Davis makes 15-foot jumper (Tim Frazier assists),10 - 10
7:05,Emmanuel Mudiay  misses 14-foot jumper,10 - 10
7:03,Omer Asik defensive rebound,10 - 10
6:56,Anthony Davis  misses 16-foot jumper,10 - 10
6:54,Emmanuel Mudiay defensive rebound,10 - 10
6:48,Anthony Davis shooting foul  (Jusuf Nurkic draws the foul),10 - 10
6:48,Jusuf Nurkic makes free throw 1 of 2,11 - 10
6:48,Jusuf Nurkic makes free throw 2 of 2,12 - 10
6:31,Anthony Davis makes 7-foot jumper (E'Twaun Moore assists),12 - 12
6:13,E'Twaun Moore shooting foul  (Will Barton draws the foul),12 - 12
6:13,Will Barton makes free throw 1 of 2,13 - 12
6:13,Buddy Hield enters the game for E'Twaun Moore,13 - 12
6:13,Will Barton makes free throw 2 of 2,14 - 12
6:03,Anthony Davis makes driving dunk (Tim Frazier assists),14 - 14
5:48,Nikola Jokic makes 25-foot  three point jumper  (Will Barton assists),17 - 14
5:39,Anthony Davis makes 20-foot jumper (Tim Frazier assists),17 - 16
5:22,Emmanuel Mudiay  lost ball turnover (Anthony Davis steals),17 - 16
5:13,Tim Frazier makes driving layup,17 - 18
5:05,Nuggets Full timeout,17 - 18
5:05,Wilson Chandler enters the game for Jusuf Nurkic,17 - 18
4:47,Will Barton  misses 19-foot jumper,17 - 18
4:47,Tim Frazier defensive rebound,17 - 18
4:33,Buddy Hield  misses 8-foot jumper,17 - 18
4:31,Anthony Davis offensive rebound,17 - 18
4:28,Anthony Davis  misses layup,17 - 18
4:28,Emmanuel Mudiay defensive rebound,17 - 18
4:18,Emmanuel Mudiay makes layup,19 - 18
4:11,Anthony Davis  misses 9-foot jumper,19 - 18
4:11,Nikola Jokic defensive rebound,19 - 18
4:11,Nikola Jokic  bad pass (Tim Frazier steals),19 - 18
4:11,Alexis Ajinca enters the game for Omer Asik,19 - 18
4:11,Nikola Jokic personal foul  (Tim Frazier draws the foul),19 - 18
4:01,Anthony Davis  misses alley oop dunk shot,19 - 18
3:59,Wilson Chandler defensive rebound,19 - 18
3:50,Emmanuel Mudiay makes 16-foot two point shot,21 - 18
3:34,Solomon Hill  misses 12-foot jumper,21 - 18
3:33,Emmanuel Mudiay defensive rebound,21 - 18
3:29,Tim Frazier shooting foul  (Emmanuel Mudiay draws the foul),21 - 18
3:29,Emmanuel Mudiay makes free throw 1 of 2,22 - 18
3:29,Kenneth Faried enters the game for Nikola Jokic,22 - 18
3:29,Emmanuel Mudiay makes free throw 2 of 2,23 - 18
3:11,Anthony Davis makes dunk (Tim Frazier assists),23 - 20
2:59,Danilo Gallinari makes two point shot,25 - 20
2:48,Alexis Ajinca  misses 19-foot jumper,25 - 20
2:48,Nuggets defensive team rebound,25 - 20
2:48,Solomon Hill loose ball foul  (Kenneth Faried draws the foul),25 - 20
2:48,Pelicans Full timeout,25 - 20
2:48,Kenneth Faried misses free throw 1 of 2,25 - 20
2:48,Nuggets offensive team rebound,25 - 20
2:48,Kenneth Faried makes free throw 2 of 2,26 - 20
2:36,Anthony Davis makes 20-foot jumper (Buddy Hield assists),26 - 22
2:24,Alexis Ajinca personal foul  (Danilo Gallinari draws the foul),26 - 22
2:24,Danilo Gallinari misses free throw 1 of 2,26 - 22
2:24,Nuggets offensive team rebound,26 - 22
2:24,Dante Cunningham enters the game for Solomon Hill,26 - 22
2:24,Jamal Murray enters the game for Will Barton,26 - 22
2:24,Danilo Gallinari misses free throw 2 of 2,26 - 22
2:23,Anthony Davis defensive rebound,26 - 22
2:14,Wilson Chandler personal foul  (Alexis Ajinca draws the foul),26 - 22
2:14,Jusuf Nurkic enters the game for Danilo Gallinari,26 - 22
2:14,Jameer Nelson enters the game for Emmanuel Mudiay,26 - 22
2:14,Langston Galloway enters the game for Tim Frazier,26 - 22
2:00,Langston Galloway  misses 20-foot jumper,26 - 22
2:00,Kenneth Faried defensive rebound,26 - 22
1:46,Wilson Chandler makes driving layup,28 - 22
1:31,Buddy Hield  misses 25-foot three point jumper,28 - 22
1:30,Buddy Hield offensive rebound,28 - 22
1:23,Buddy Hield  misses layup,28 - 22
1:23,Jusuf Nurkic defensive rebound,28 - 22
1:06,Jameer Nelson  misses 24-foot three point jumper,28 - 22
1:05,Anthony Davis defensive rebound,28 - 22
55.0,Alexis Ajinca  misses jumper,28 - 22
55.0,Jameer Nelson defensive rebound,28 - 22
46.0,Wilson Chandler  misses 21-foot jumper,28 - 22
46.0,Langston Galloway defensive rebound,28 - 22
37.0,Wilson Chandler shooting foul  (Anthony Davis draws the foul),28 - 22
37.0,Anthony Davis makes free throw 1 of 2,28 - 23
37.0,Anthony Davis makes free throw 2 of 2,28 - 24
27.0,Wilson Chandler makes layup,30 - 24
10.0,Langston Galloway  misses 26-foot three point jumper,30 - 24
9.0,Jamal Murray defensive rebound,30 - 24
0.0,Jamal Murray  misses 21-foot jumper,30 - 24
0.0,Langston Galloway defensive rebound,30 - 24
0.0,End of the 1st Quarter,30 - 24
11:48,Lance Stephenson makes 16-foot jumper (Langston Galloway assists),30 - 26
11:27,Jusuf Nurkic makes two point shot (Wilson Chandler assists),32 - 26
11:17,Langston Galloway makes 19-foot jumper,32 - 28
11:02,Wilson Chandler  misses 8-foot jumper,32 - 28
11:02,Pelicans defensive team rebound,32 - 28
10:48,Dante Cunningham  misses 10-foot jumper,32 - 28
10:47,Wilson Chandler defensive rebound,32 - 28
10:37,Jameer Nelson makes 16-foot jumper,34 - 28
10:29,Langston Galloway makes layup (Buddy Hield assists),34 - 30
10:29,Kenneth Faried shooting foul  (Langston Galloway draws the foul),34 - 31
10:29,Terrence Jones enters the game for Dante Cunningham,34 - 30
10:29,Langston Galloway makes free throw 1 of 1,34 - 31
10:11,Jameer Nelson  lost ball turnover (Terrence Jones steals),34 - 31
10:04,Terrence Jones  misses layup,34 - 31
10:03,Wilson Chandler defensive rebound,34 - 31
10:03,Alexis Ajinca personal foul  (Jusuf Nurkic draws the foul),34 - 31
9:56,Jameer Nelson makes 25-foot  three point jumper  (Jusuf Nurkic assists),37 - 31
9:37,Buddy Hield makes driving layup,37 - 33
9:22,Jameer Nelson makes layup (Jusuf Nurkic assists),39 - 33
9:11,Buddy Hield  misses 24-foot three point jumper,39 - 33
9:11,Jusuf Nurkic defensive rebound,39 - 33
9:00,Jameer Nelson makes 12-foot two point shot,41 - 33
8:52,Pelicans Full timeout,41 - 33
8:52,Anthony Davis enters the game for Alexis Ajinca,41 - 33
8:41,Jusuf Nurkic shooting foul  (Anthony Davis draws the foul),41 - 33
8:41,Anthony Davis makes free throw 1 of 2,41 - 34
8:41,Anthony Davis makes free throw 2 of 2,41 - 35
8:26,Jameer Nelson  bad pass (Anthony Davis steals),41 - 35
8:19,Buddy Hield  misses layup,41 - 35
8:18,Wilson Chandler defensive rebound,41 - 35
8:17,Lance Stephenson kicked ball violation,41 - 35
8:17,Danilo Gallinari enters the game for Wilson Chandler,41 - 35
8:08,Jusuf Nurkic makes dunk (Jameer Nelson assists),43 - 35
7:56,Anthony Davis makes 16-foot jumper (Lance Stephenson assists),43 - 37
7:43,Langston Galloway shooting foul  (Jamal Murray draws the foul),43 - 37
7:43,Jamal Murray misses free throw 1 of 2,43 - 37
7:43,Nuggets offensive team rebound,43 - 37
7:43,Tim Frazier enters the game for Langston Galloway,43 - 37
7:43,Solomon Hill enters the game for Lance Stephenson,43 - 37
7:43,Jamal Murray makes free throw 2 of 2,44 - 37
7:30,Anthony Davis  misses 15-foot jumper,44 - 37
7:26,Danilo Gallinari defensive rebound,44 - 37
7:16,Jusuf Nurkic  misses 9-foot hook shot,44 - 37
7:13,Anthony Davis defensive rebound,44 - 37
7:03,Terrence Jones  misses 25-foot three point jumper,44 - 37
7:01,Kenneth Faried defensive rebound,44 - 37
6:46,Jusuf Nurkic makes 3-foot jumper,46 - 37
6:35,Anthony Davis  misses 25-foot three point jumper,46 - 37
6:35,Jamal Murray defensive rebound,46 - 37
6:20,Jamal Murray  bad pass (Anthony Davis steals),46 - 37
6:16,Anthony Davis  misses layup,46 - 37
6:15,Kenneth Faried defensive rebound,46 - 37
6:11,Danilo Gallinari makes 26-foot  three point jumper  (Jameer Nelson assists),49 - 37
6:07,Pelicans 20 Sec. timeout,49 - 37
6:07,Omer Asik enters the game for Buddy Hield,49 - 37
6:07,E'Twaun Moore enters the game for Terrence Jones,49 - 37
6:07,Emmanuel Mudiay enters the game for Jamal Murray,49 - 37
6:07,Will Barton enters the game for Jameer Nelson,49 - 37
5:58,Anthony Davis  misses layup,49 - 37
5:58,Kenneth Faried defensive rebound,49 - 37
5:48,Will Barton Out-of-Bounds Bad Pass Turnover,49 - 37
5:48,Official timeout,49 - 37
5:48,Nikola Jokic enters the game for Kenneth Faried,49 - 37
5:35,Anthony Davis makes 17-foot jumper (Tim Frazier assists),49 - 39
5:18,Omer Asik personal foul  (Jusuf Nurkic draws the foul),49 - 39
5:11,Jusuf Nurkic  misses layup,49 - 39
5:11,Anthony Davis defensive rebound,49 - 39
5:05,Tim Frazier  misses layup,49 - 39
5:05,Nikola Jokic defensive rebound,49 - 39
5:01,Nikola Jokic  bad pass (Anthony Davis steals),49 - 39
4:56,E'Twaun Moore makes 24-foot  three point jumper  (Anthony Davis assists),49 - 42
4:43,Emmanuel Mudiay  misses layup,49 - 42
4:39,Jusuf Nurkic makes tip shot,51 - 42
4:39,Jusuf Nurkic offensive rebound,49 - 42
4:18,E'Twaun Moore  misses 12-foot jumper,51 - 42
4:18,Emmanuel Mudiay defensive rebound,51 - 42
4:13,Jusuf Nurkic Out-of-Bounds Bad Pass Turnover,51 - 42
3:50,E'Twaun Moore  misses 7-foot jumper,51 - 42
3:49,Nikola Jokic defensive rebound,51 - 42
3:40,Emmanuel Mudiay  misses 26-foot three point jumper,51 - 42
3:39,Solomon Hill defensive rebound,51 - 42
3:25,Nikola Jokic shooting foul  (Anthony Davis draws the foul),51 - 42
3:25,Anthony Davis makes free throw 1 of 2,51 - 43
3:25,Wilson Chandler enters the game for Jusuf Nurkic,51 - 43
3:25,Lance Stephenson enters the game for E'Twaun Moore,51 - 43
3:25,Anthony Davis makes free throw 2 of 2,51 - 44
3:08,Will Barton makes 25-foot  three point jumper  (Emmanuel Mudiay assists),54 - 44
2:54,Emmanuel Mudiay shooting foul  (Tim Frazier draws the foul),54 - 44
2:54,Nuggets Full timeout,54 - 44
2:54,Terrence Jones enters the game for Omer Asik,54 - 44
2:54,Tim Frazier misses free throw 1 of 2,54 - 44
2:54,Pelicans offensive team rebound,54 - 44
2:54,Tim Frazier misses free throw 2 of 2,54 - 44
2:51,Wilson Chandler defensive rebound,54 - 44
2:38,Nikola Jokic  misses 17-foot jumper,54 - 44
2:34,Will Barton offensive rebound,54 - 44
2:31,Will Barton makes layup,56 - 44
2:15,Terrence Jones  misses 21-foot jumper,56 - 44
2:15,Emmanuel Mudiay defensive rebound,56 - 44
2:12,Wilson Chandler Out-of-Bounds Bad Pass Turnover,56 - 44
1:54,Anthony Davis  misses 10-foot jumper,56 - 44
1:54,Will Barton defensive rebound,56 - 44
1:46,Solomon Hill personal foul  (Will Barton draws the foul),56 - 44
1:46,Jusuf Nurkic enters the game for Nikola Jokic,56 - 44
1:46,Kenneth Faried enters the game for Wilson Chandler,56 - 44
1:36,Anthony Davis blocks Emmanuel Mudiay's  layup,56 - 44
1:32,Kenneth Faried offensive rebound,56 - 44
1:31,shot clock turnover,56 - 44
1:23,Lance Stephenson  misses 15-foot jumper,56 - 44
1:21,Terrence Jones offensive rebound,56 - 44
1:15,Solomon Hill  misses 26-foot three point jumper,56 - 44
1:15,Will Barton defensive rebound,56 - 44
1:07,Danilo Gallinari  misses 25-foot three point jumper,56 - 44
1:07,Tim Frazier defensive rebound,56 - 44
1:00,Anthony Davis makes two point shot (Tim Frazier assists),56 - 46
55.0,Solomon Hill shooting foul  (Danilo Gallinari draws the foul),56 - 46
55.0,Danilo Gallinari makes free throw 1 of 2,57 - 46
55.0,Dante Cunningham enters the game for Solomon Hill,57 - 46
55.0,Danilo Gallinari makes free throw 2 of 2,58 - 46
45.0,Tim Frazier  misses 23-foot three point jumper,58 - 46
44.0,Jusuf Nurkic defensive rebound,58 - 46
39.0,Tim Frazier personal foul  (Kenneth Faried draws the foul),58 - 46
39.0,Kenneth Faried makes free throw 1 of 2,59 - 46
39.0,Juancho Hernangomez enters the game for Jusuf Nurkic,59 - 46
39.0,Kenneth Faried makes free throw 2 of 2,60 - 46
32.0,Tim Frazier  bad pass (Danilo Gallinari steals),60 - 46
25.0,Kenneth Faried  misses layup,60 - 46
25.0,Terrence Jones defensive rebound,60 - 46
25.0,Anthony Davis makes layup (Terrence Jones assists),60 - 48
0.0,Emmanuel Mudiay  misses 15-foot jumper,60 - 48
0.0,Terrence Jones defensive rebound,60 - 48
0.0,End of the 2nd Quarter,60 - 48
11:45,Jusuf Nurkic defensive 3-seconds (Technical Foul),60 - 48
11:45,Anthony Davis makes technical free throw,60 - 49
11:37,Solomon Hill  traveling,60 - 49
11:22,Will Barton  misses 11-foot jumper,60 - 49
11:21,Tim Frazier defensive rebound,60 - 49
11:14,E'Twaun Moore  misses 25-foot three point jumper,60 - 49
11:12,Jusuf Nurkic defensive rebound,60 - 49
11:07,Emmanuel Mudiay offensive foul  (Solomon Hill draws the foul),60 - 49
11:07,Emmanuel Mudiay  turnover,60 - 49
10:53,Solomon Hill makes layup (E'Twaun Moore assists),60 - 51
10:37,Emmanuel Mudiay  misses 13-foot jumper,60 - 51
10:36,Anthony Davis defensive rebound,60 - 51
10:19,Anthony Davis makes 7-foot two point shot (Tim Frazier assists),60 - 53
10:19,Nuggets Full timeout,60 - 53
10:08,Nikola Jokic  bad pass (Tim Frazier steals),60 - 53
10:00,Solomon Hill  misses 23-foot three point jumper,60 - 53
10:00,Jusuf Nurkic defensive rebound,60 - 53
9:49,Jusuf Nurkic  misses hook shot,60 - 53
9:48,Anthony Davis defensive rebound,60 - 53
9:37,Danilo Gallinari shooting foul  (Anthony Davis draws the foul),60 - 53
9:37,Anthony Davis makes free throw 1 of 2,60 - 54
9:37,Anthony Davis makes free throw 2 of 2,60 - 55
9:18,Jusuf Nurkic makes layup (Emmanuel Mudiay assists),62 - 55
9:08,Solomon Hill  misses 26-foot three point jumper,62 - 55
9:07,Nikola Jokic defensive rebound,62 - 55
8:55,Will Barton  misses layup,62 - 55
8:52,Jusuf Nurkic makes tip shot,64 - 55
8:52,Nikola Jokic offensive rebound,62 - 55
8:45,Nikola Jokic personal foul  (Solomon Hill draws the foul),64 - 55
8:37,Jusuf Nurkic shooting foul  (Anthony Davis draws the foul),64 - 55
8:37,Anthony Davis makes free throw 1 of 2,64 - 56
8:37,Anthony Davis makes free throw 2 of 2,64 - 57
8:26,Solomon Hill personal foul  (Danilo Gallinari draws the foul),64 - 57
8:26,Lance Stephenson enters the game for Solomon Hill,64 - 57
8:15,Danilo Gallinari makes 25-foot  three point jumper  (Nikola Jokic assists),67 - 57
8:03,Tim Frazier  misses jumper,67 - 57
8:02,Jusuf Nurkic defensive rebound,67 - 57
7:45,Will Barton makes 2-foot layup (Jusuf Nurkic assists),69 - 57
7:45,Pelicans Full timeout,69 - 57
7:45,Wilson Chandler enters the game for Nikola Jokic,69 - 57
7:33,Anthony Davis  misses 11-foot jumper,69 - 57
7:33,Nuggets defensive team rebound,69 - 57
7:26,Lance Stephenson personal foul  (Danilo Gallinari draws the foul),69 - 57
7:15,Danilo Gallinari  misses 16-foot jumper,69 - 57
7:13,Anthony Davis defensive rebound,69 - 57
7:03,Jusuf Nurkic blocks Omer Asik 's 4-foot  jumper,69 - 57
7:03,Jusuf Nurkic defensive rebound,69 - 57
7:03,Tim Frazier personal foul  (Wilson Chandler draws the foul),69 - 57
6:48,Will Barton  lost ball turnover (Anthony Davis steals),69 - 57
6:45,Emmanuel Mudiay shooting foul  (E'Twaun Moore draws the foul),69 - 57
6:45,E'Twaun Moore makes free throw 1 of 2,69 - 58
6:45,Alexis Ajinca enters the game for Omer Asik,69 - 58
6:45,E'Twaun Moore makes free throw 2 of 2,69 - 59
6:22,Will Barton  misses 25-foot three point jumper,69 - 59
6:20,Anthony Davis defensive rebound,69 - 59
6:15,Lance Stephenson makes layup (Tim Frazier assists),69 - 61
6:00,Will Barton makes 17-foot two point shot,71 - 61
5:52,Anthony Davis offensive Charge  (Danilo Gallinari draws the foul),71 - 61
5:52,Anthony Davis  turnover,71 - 61
5:46,Alexis Ajinca personal foul  (Jusuf Nurkic draws the foul),71 - 61
5:39,Wilson Chandler  misses 25-foot three point jumper,71 - 61
5:37,Nuggets offensive team rebound,71 - 61
5:37,Alexis Ajinca loose ball foul  (Jusuf Nurkic draws the foul),71 - 61
5:37,Jusuf Nurkic makes free throw 1 of 2,72 - 61
5:37,Jusuf Nurkic makes free throw 2 of 2,73 - 61
5:26,Wilson Chandler shooting foul  (Anthony Davis draws the foul),73 - 61
5:26,Anthony Davis makes free throw 1 of 2,73 - 62
5:26,Anthony Davis makes free throw 2 of 2,73 - 63
5:07,Jusuf Nurkic makes layup (Emmanuel Mudiay assists),75 - 63
4:58,Anthony Davis makes layup,75 - 65
4:48,Emmanuel Mudiay offensive Charge  (Tim Frazier draws the foul),75 - 65
4:48,Emmanuel Mudiay  turnover,75 - 65
4:48,Jameer Nelson enters the game for Emmanuel Mudiay,75 - 65
4:48,Kenneth Faried enters the game for Jusuf Nurkic,75 - 65
4:31,Lance Stephenson  misses 3-foot jumper,75 - 65
4:31,Alexis Ajinca offensive rebound,75 - 65
4:26,E'Twaun Moore makes 26-foot  three point jumper  (Tim Frazier assists),75 - 68
4:05,E'Twaun Moore blocks Will Barton 's 2-foot  layup,75 - 68
4:03,Kenneth Faried  misses,75 - 68
4:03,Kenneth Faried offensive rebound,75 - 68
4:01,Kenneth Faried  misses 3-foot,75 - 68
4:01,Kenneth Faried offensive rebound,75 - 68
4:01,Kenneth Faried  misses 2-foot,75 - 68
4:01,Kenneth Faried offensive rebound,75 - 68
3:59,Lance Stephenson defensive rebound,75 - 68
3:59,Danilo Gallinari shooting block foul  (Anthony Davis draws the foul),75 - 68
3:59,Nuggets Full timeout,75 - 68
3:59,Anthony Davis misses free throw 1 of 2,75 - 68
3:59,Pelicans offensive team rebound,75 - 68
3:59,Anthony Davis makes free throw 2 of 2,75 - 69
3:43,Wilson Chandler  misses layup,75 - 69
3:41,Kenneth Faried offensive rebound,75 - 69
3:38,Anthony Davis blocks Kenneth Faried 's 2-foot  layup,75 - 69
3:36,Lance Stephenson defensive rebound,75 - 69
3:32,Lance Stephenson  bad pass (Danilo Gallinari steals),75 - 69
3:24,Will Barton makes 25-foot  three point jumper  (Danilo Gallinari assists),78 - 69
3:12,Will Barton personal foul  (Tim Frazier draws the foul),78 - 69
3:12,Tim Frazier makes free throw 1 of 2,78 - 70
3:12,Terrence Jones enters the game for Alexis Ajinca,78 - 70
3:12,Tim Frazier makes free throw 2 of 2,78 - 71
2:56,Jameer Nelson  misses 27-foot three point jumper,78 - 71
2:55,Anthony Davis defensive rebound,78 - 71
2:45,Lance Stephenson makes 2-foot layup (Anthony Davis assists),78 - 73
2:20,Wilson Chandler makes 25-foot  three point jumper  (Jameer Nelson assists),81 - 73
2:10,E'Twaun Moore  misses 7-foot jumper,81 - 73
2:09,Kenneth Faried defensive rebound,81 - 73
2:01,E'Twaun Moore shooting block foul  (Will Barton draws the foul),81 - 73
2:01,Will Barton makes free throw 1 of 2,82 - 73
2:01,Will Barton makes free throw 2 of 2,83 - 73
1:40,Lance Stephenson makes driving dunk (E'Twaun Moore assists),83 - 75
1:17,Danilo Gallinari  lost ball turnover (Lance Stephenson steals),83 - 75
1:12,Anthony Davis  misses layup,83 - 75
1:10,Jameer Nelson defensive rebound,83 - 75
1:05,Will Barton makes layup,85 - 75
57.0,Tim Frazier makes 1-foot layup (Anthony Davis assists),85 - 77
41.0,Kenneth Faried  misses three point jumper,85 - 77
37.0,Dante Cunningham enters the game for Anthony Davis,85 - 77
37.0,Nuggets offensive team rebound,85 - 77
37.0,Jamal Murray enters the game for Will Barton,85 - 77
37.0,Nuggets delay of game violation,85 - 77
35.0,Kenneth Faried vs. Terrence Jones,85 - 77
35.0,Kenneth Faried  lost ball turnover (Terrence Jones steals),85 - 77
5.0,Lance Stephenson  misses jumper,85 - 77
4.0,Kenneth Faried defensive rebound,85 - 77
0.0,Jamal Murray  misses three point jumper,85 - 77
0.0,Pelicans defensive team rebound,85 - 77
0.0,End of the 3rd Quarter,85 - 77
11:37,Kenneth Faried makes 5-foot two point shot (Jamal Murray assists),87 - 77
11:15,Terrence Jones  misses 5-foot hook shot,87 - 77
11:12,Kenneth Faried defensive rebound,87 - 77
11:00,Jameer Nelson  bad pass (Langston Galloway steals),87 - 77
10:53,Terrence Jones makes dunk (Dante Cunningham assists),87 - 79
10:36,Kenneth Faried 3 second turnover,87 - 79
10:23,Terrence Jones makes dunk (Lance Stephenson assists),87 - 81
10:23,Nuggets Full timeout,87 - 81
10:02,Jameer Nelson  misses 25-foot three point jumper,87 - 81
10:02,Pelicans defensive team rebound,87 - 81
10:02,Nikola Jokic loose ball foul  (Terrence Jones draws the foul),87 - 81
9:42,Dante Cunningham  misses three point jumper,87 - 81
9:41,Jamal Murray defensive rebound,87 - 81
9:33,Wilson Chandler  traveling,87 - 81
9:22,Langston Galloway  misses 21-foot jumper,87 - 81
9:21,Jamal Murray defensive rebound,87 - 81
9:07,Kenneth Faried makes driving layup,89 - 81
8:57,Dante Cunningham offensive Charge  (Kenneth Faried draws the foul),89 - 81
8:57,Dante Cunningham  turnover,89 - 81
8:57,Anthony Davis enters the game for Dante Cunningham,89 - 81
8:45,Wilson Chandler  misses 26-foot three point jumper,89 - 81
8:45,Anthony Davis defensive rebound,89 - 81
8:30,Anthony Davis makes 12-foot jumper (Buddy Hield assists),89 - 83
8:14,Nikola Jokic  misses 25-foot three point jumper,89 - 83
8:14,Pelicans defensive team rebound,89 - 83
8:04,Anthony Davis  misses 18-foot jumper,89 - 83
8:03,Nikola Jokic defensive rebound,89 - 83
7:54,Jameer Nelson  misses 21-foot jumper,89 - 83
7:54,Kenneth Faried offensive rebound,89 - 83
7:50,Kenneth Faried makes layup,91 - 83
7:39,Lance Stephenson offensive Charge  (Kenneth Faried draws the foul),91 - 83
7:39,Lance Stephenson  turnover,91 - 83
7:39,Will Barton enters the game for Nikola Jokic,91 - 83
7:39,Danilo Gallinari enters the game for Jamal Murray,91 - 83
7:39,Solomon Hill enters the game for Lance Stephenson,91 - 83
7:39,Tim Frazier enters the game for Langston Galloway,91 - 83
7:39,E'Twaun Moore enters the game for Buddy Hield,91 - 83
7:31,Jameer Nelson  bad pass (Terrence Jones steals),91 - 83
7:31,Jameer Nelson shooting foul  (Terrence Jones draws the foul),91 - 83
7:31,Terrence Jones makes free throw 1 of 2,91 - 84
7:31,Terrence Jones makes free throw 2 of 2,91 - 85
7:09,Wilson Chandler makes 2-foot layup (Kenneth Faried assists),93 - 85
7:09,Tim Frazier shooting foul  (Wilson Chandler draws the foul),94 - 85
7:09,Wilson Chandler makes free throw 1 of 1,94 - 85
6:54,Tim Frazier makes 27-foot  three point jumper  (Solomon Hill assists),94 - 88
6:37,Wilson Chandler  misses 26-foot three point jumper,94 - 88
6:37,Anthony Davis defensive rebound,94 - 88
6:26,Solomon Hill  misses 24-foot three point jumper,94 - 88
6:22,Will Barton defensive rebound,94 - 88
6:07,Danilo Gallinari makes driving layup,96 - 88
5:56,Tim Frazier makes driving layup,96 - 90
5:31,Anthony Davis blocks Wilson Chandler 's 2-foot  layup,96 - 90
5:30,E'Twaun Moore defensive rebound,96 - 90
5:24,E'Twaun Moore  bad pass (Jameer Nelson steals),96 - 90
5:18,Wilson Chandler makes dunk (Danilo Gallinari assists),98 - 90
5:01,Jameer Nelson personal foul  (Tim Frazier draws the foul),98 - 90
5:01,Official timeout,98 - 90
5:01,Lance Stephenson enters the game for Terrence Jones,98 - 90
5:01,Emmanuel Mudiay enters the game for Jameer Nelson,98 - 90
4:52,Anthony Davis  lost ball turnover (Kenneth Faried steals),98 - 90
4:50,Kenneth Faried Out-of-Bounds Bad Pass Turnover,98 - 90
4:33,Anthony Davis makes 19-foot jumper (Tim Frazier assists),98 - 92
4:18,Wilson Chandler  misses 26-foot three point jumper,98 - 92
4:16,Anthony Davis defensive rebound,98 - 92
4:09,Tim Frazier makes driving layup (Anthony Davis assists),98 - 94
3:49,Danilo Gallinari  misses 26-foot three point jumper,98 - 94
3:48,Will Barton offensive rebound,98 - 94
3:45,Will Barton makes layup,100 - 94
3:40,Emmanuel Mudiay personal foul  (Tim Frazier draws the foul),100 - 94
3:34,Tim Frazier  misses 25-foot three point jumper,100 - 94
3:33,Wilson Chandler defensive rebound,100 - 94
3:20,Danilo Gallinari  misses layup,100 - 94
3:20,Nuggets offensive team rebound,100 - 94
3:20,Anthony Davis personal foul  (Kenneth Faried draws the foul),100 - 94
3:20,Pelicans Full timeout,100 - 94
2:57,Wilson Chandler  misses 25-foot three point jumper,100 - 94
2:55,Anthony Davis defensive rebound,100 - 94
2:55,Will Barton loose ball foul  (Anthony Davis draws the foul),100 - 94
2:55,Anthony Davis makes free throw 1 of 2,100 - 95
2:55,Anthony Davis makes free throw 2 of 2,100 - 96
2:40,Wilson Chandler  misses jumper,100 - 96
2:39,Anthony Davis defensive rebound,100 - 96
2:31,Anthony Davis makes layup (Tim Frazier assists),100 - 98
2:31,Nuggets Full timeout,100 - 98
2:15,Danilo Gallinari  misses 25-foot three point jumper,100 - 98
