time,play,score
5:15,Markieff Morris defensive rebound,54 - 71
5:01,Otto Porter Jr.  misses jumper,54 - 71
5:01,Isaiah Thomas defensive rebound,54 - 71
4:56,Isaiah Thomas  misses 5-foot jumper,54 - 71
4:56,Marcus Thornton defensive rebound,54 - 71
4:52,John Wall makes driving layup,54 - 73
4:41,Isaiah Thomas  misses jumper,54 - 73
4:41,Wizards defensive team rebound,54 - 73
4:30,John Wall makes driving layup,54 - 75
4:30,Amir Johnson shooting foul  (John Wall draws the foul),54 - 75
4:30,Tyler Zeller enters the game for Amir Johnson,54 - 75
4:30,Jaylen Brown enters the game for Kelly Olynyk,54 - 75
4:30,John Wall makes free throw 1 of 1,54 - 76
4:11,Terry Rozier  lost ball turnover (Otto Porter Jr. steals),54 - 76
4:09,Isaiah Thomas shooting foul  (Marcus Thornton draws the foul),54 - 76
4:09,Marcus Thornton makes free throw 1 of 2,54 - 77
4:09,Avery Bradley enters the game for Isaiah Thomas,54 - 77
4:09,Marcus Thornton makes free throw 2 of 2,54 - 78
3:56,Tyler Zeller makes layup (Terry Rozier assists),56 - 78
3:33,John Wall makes 15-foot two point shot,56 - 80
3:13,Marcus Smart makes 29-foot  three point jumper  (Avery Bradley assists),59 - 80
2:54,Markieff Morris  lost ball turnover (Jaylen Brown steals),59 - 80
2:53,Marcus Thornton clear path foul  (Terry Rozier draws the foul),59 - 80
2:53,Celtics Full timeout,59 - 80
2:53,Tomas Satoransky enters the game for Markieff Morris,60 - 80
2:53,Terry Rozier misses free throw clear path 1 of 2,60 - 80
2:53,Celtics offensive team rebound,60 - 80
2:53,Terry Rozier misses free throw clear path 2 of 2,60 - 80
2:53,Celtics offensive team rebound,60 - 80
2:38,Marcus Smart makes 26-foot  three pointer  (Avery Bradley assists),63 - 80
2:18,Avery Bradley personal foul  (John Wall draws the foul),63 - 80
2:18,John Wall misses free throw 1 of 2,63 - 80
2:18,Wizards offensive team rebound,63 - 80
2:18,John Wall makes free throw 2 of 2,63 - 81
2:10,Marcin Gortat personal foul  (Marcus Smart draws the foul),63 - 81
2:10,Trey Burke enters the game for John Wall,63 - 81
2:10,Jason Smith enters the game for Marcin Gortat,63 - 81
2:01,Marcus Smart makes 15-foot two point shot,65 - 81
1:44,Tomas Satoransky makes 12-foot two point shot (Otto Porter Jr. assists),65 - 83
1:21,Marcus Smart makes 23-foot  three point jumper  (Terry Rozier assists),68 - 83
1:07,Tyler Zeller defensive 3-seconds (Technical Foul),68 - 83
1:07,Marcus Thornton makes technical free throw,68 - 84
1:00,Otto Porter Jr. makes 13-foot two point shot (Trey Burke assists),68 - 86
44.0,Marcus Thornton shooting foul  (Marcus Smart draws the foul),68 - 86
44.0,Marcus Smart misses free throw 1 of 2,68 - 86
44.0,Celtics offensive team rebound,68 - 86
44.0,Amir Johnson enters the game for Tyler Zeller,69 - 86
44.0,Marcus Smart makes free throw 2 of 2,69 - 86
33.0,Otto Porter Jr.  misses 26-foot three point jumper,69 - 86
32.0,Terry Rozier defensive rebound,69 - 86
24.0,Otto Porter Jr. blocks Jaylen Brown's  layup,69 - 86
23.0,Marcus Thornton defensive rebound,69 - 86
1.0,Trey Burke makes 25-foot  three point jumper  (Marcus Thornton assists),69 - 89
0.0,Marcus Smart  misses 83-foot three point jumper,69 - 89
0.0,Celtics offensive team rebound,69 - 89
0.0,End of the 3rd Quarter,69 - 89
11:42,Terry Rozier  misses 5-foot jumper,69 - 89
11:41,Jason Smith defensive rebound,69 - 89
11:21,Trey Burke makes 26-foot  three pointer,69 - 92
11:07,Trey Burke shooting foul  (Isaiah Thomas draws the foul),69 - 92
11:07,Isaiah Thomas makes free throw 1 of 2,70 - 92
11:07,Gerald Green enters the game for Terry Rozier,70 - 92
11:07,Isaiah Thomas makes free throw 2 of 2,71 - 92
10:49,Otto Porter Jr. makes 17-foot two point shot (Marcus Thornton assists),71 - 94
10:41,Jason Smith personal foul  (Isaiah Thomas draws the foul),71 - 94
10:30,Isaiah Thomas  misses 27-foot three point jumper,71 - 94
10:29,Isaiah Thomas offensive rebound,71 - 94
10:21,Avery Bradley makes 27-foot  three point jumper  (Isaiah Thomas assists),74 - 94
9:56,Otto Porter Jr. makes 15-foot two point shot (Jason Smith assists),74 - 96
9:40,Gerald Green  misses 26-foot three point jumper,74 - 96
9:38,Jason Smith defensive rebound,74 - 96
9:18,Marcus Thornton makes 26-foot  three pointer,74 - 99
9:07,Jonas Jerebko makes 25-foot  three point jumper  (Isaiah Thomas assists),77 - 99
8:49,Isaiah Thomas shooting foul  (Trey Burke draws the foul),77 - 99
8:49,Official timeout,77 - 99
8:49,Kelly Olynyk enters the game for Amir Johnson,77 - 99
8:49,Trey Burke misses free throw 1 of 2,77 - 99
8:49,Wizards offensive team rebound,77 - 99
8:49,Trey Burke makes free throw 2 of 2,77 - 100
8:38,Avery Bradley makes 26-foot  three point jumper  (Isaiah Thomas assists),80 - 100
8:18,Trey Burke makes two point shot,80 - 102
8:07,Trey Burke personal foul  (Isaiah Thomas draws the foul),80 - 102
8:00,Trey Burke shooting foul  (Isaiah Thomas draws the foul),80 - 102
8:00,Isaiah Thomas makes free throw 1 of 2,81 - 102
8:00,John Wall enters the game for Trey Burke,81 - 102
8:00,Marcus Smart enters the game for Jonas Jerebko,81 - 102
8:00,Isaiah Thomas makes free throw 2 of 2,82 - 102
7:37,Jason Smith  misses 14-foot jumper,82 - 102
7:35,Avery Bradley defensive rebound,82 - 102
7:20,Tomas Satoransky shooting block foul  (Isaiah Thomas draws the foul),82 - 102
7:20,Isaiah Thomas makes free throw 1 of 2,83 - 102
7:20,Isaiah Thomas makes free throw 2 of 2,84 - 102
6:56,John Wall  misses 18-foot jumper,84 - 102
6:56,Otto Porter Jr. offensive rebound,84 - 102
6:54,Otto Porter Jr. makes two point shot,84 - 104
6:47,Isaiah Thomas makes two point shot,86 - 104
6:47,Wizards Full timeout,86 - 104
6:47,Marcin Gortat enters the game for Jason Smith,86 - 104
6:33,Marcin Gortat makes 8-foot two point shot (John Wall assists),86 - 106
6:20,Avery Bradley  misses 26-foot three point jumper,86 - 106
6:18,Otto Porter Jr. defensive rebound,86 - 106
5:58,John Wall  misses 10-foot jumper,86 - 106
5:56,Marcin Gortat offensive rebound,86 - 106
5:43,John Wall  lost ball turnover (Avery Bradley steals),86 - 106
5:39,Gerald Green  lost ball turnover (Otto Porter Jr. steals),86 - 106
5:28,Tomas Satoransky  misses layup,86 - 106
5:26,Marcus Smart defensive rebound,86 - 106
5:24,John Wall flagrant foul type 2  (Marcus Smart draws the foul),86 - 106
5:24,Marcus Smart technical foul(1st technical foul),86 - 106
5:24,John Wall ejected,86 - 106
5:24,Trey Burke enters the game for John Wall,86 - 106
5:24,Marcus Thornton makes technical free throw,86 - 107
5:24,Marcus Smart misses free throw 2 of 2,86 - 107
5:24,Celtics offensive team rebound,86 - 107
5:24,Marcus Smart misses free throw 1 of 1,86 - 107
5:24,Celtics offensive team rebound,86 - 107
5:24,Jaylen Brown enters the game for Gerald Green,86 - 107
5:11,Isaiah Thomas  misses 10-foot jumper,86 - 107
5:09,Marcin Gortat defensive rebound,86 - 107
5:01,8 second turnover,86 - 107
4:50,Isaiah Thomas  misses layup,86 - 107
4:50,Isaiah Thomas offensive rebound,86 - 107
4:48,Isaiah Thomas makes two point shot,88 - 107
4:24,Trey Burke makes 14-foot two point shot,88 - 109
4:09,Marcus Smart  misses 29-foot three point jumper,88 - 109
4:07,Tomas Satoransky defensive rebound,88 - 109
3:55,Marcus Thornton  misses three point jumper,88 - 109
3:54,Otto Porter Jr. offensive rebound,88 - 109
3:45,Avery Bradley personal foul  (Marcin Gortat draws the foul),88 - 109
3:45,Demetrius Jackson enters the game for Isaiah Thomas,88 - 109
3:45,James Young enters the game for Avery Bradley,88 - 109
3:34,Otto Porter Jr. makes 19-foot jumper (Marcin Gortat assists),88 - 111
3:16,Jaylen Brown makes two point shot (James Young assists),90 - 111
2:59,Marcus Smart personal foul  (Marcin Gortat draws the foul),90 - 111
2:59,Celtics Full timeout,90 - 111
2:59,Jordan Mickey enters the game for Marcus Smart,90 - 111
2:59,Terry Rozier enters the game for Kelly Olynyk,90 - 111
2:59,Sheldon McClellan enters the game for Otto Porter Jr.,90 - 111
2:59,Kelly Oubre Jr. enters the game for Marcus Thornton,90 - 111
2:59,Daniel Ochefu enters the game for Marcin Gortat,90 - 111
2:44,Trey Burke makes 27-foot  three point jumper  (Sheldon McClellan assists),90 - 114
2:29,James Young  misses 6-foot jumper,90 - 114
2:28,Daniel Ochefu defensive rebound,90 - 114
2:28,James Young personal foul  (Daniel Ochefu draws the foul),90 - 114
2:18,Tomas Satoransky  misses 14-foot jumper,90 - 114
2:17,Jaylen Brown defensive rebound,90 - 114
2:12,Daniel Ochefu shooting foul  (Jaylen Brown draws the foul),90 - 114
2:12,Jaylen Brown makes free throw 1 of 2,91 - 114
2:12,Jaylen Brown misses free throw 2 of 2,91 - 114
2:11,Kelly Oubre Jr. defensive rebound,91 - 114
1:52,Daniel Ochefu makes two point shot (Tomas Satoransky assists),91 - 116
1:31,James Young  misses 11-foot jumper,91 - 116
1:30,Daniel Ochefu defensive rebound,91 - 116
1:23,Daniel Ochefu offensive foul  (Terry Rozier draws the foul),91 - 116
1:23,Daniel Ochefu  turnover,91 - 116
1:14,Kelly Oubre Jr. personal foul  (Demetrius Jackson draws the foul),91 - 116
1:14,Demetrius Jackson misses free throw 1 of 2,91 - 116
1:14,Celtics offensive team rebound,91 - 116
1:14,Demetrius Jackson misses free throw 2 of 2,91 - 116
1:13,Kelly Oubre Jr. defensive rebound,91 - 116
56.0,Sheldon McClellan makes 15-foot jumper (Trey Burke assists),91 - 118
44.0,Demetrius Jackson makes 17-foot two point shot,93 - 118
23.0,Sheldon McClellan  misses 25-foot three point jumper,93 - 118
23.0,Jordan Mickey defensive rebound,93 - 118
0.0,End of the 4th Quarter,93 - 118
0.0,End of Game,93 - 118
