time,play,score
4:41,Dante Cunningham defensive rebound,17 - 21
4:26,E'Twaun Moore  misses 27-foot three point jumper,17 - 21
4:24,Kevin Love defensive rebound,17 - 21
4:11,Jrue Holiday shooting block foul  (Kevin Love draws the foul),17 - 21
4:11,Kevin Love makes free throw 1 of 2,18 - 21
4:11,Kevin Love makes free throw 2 of 2,19 - 21
3:58,Tristan Thompson personal foul  (Donatas Motiejunas draws the foul),19 - 21
3:58,Solomon Hill enters the game for Dante Cunningham,19 - 21
3:58,Richard Jefferson enters the game for Tristan Thompson,19 - 21
3:54,E'Twaun Moore makes two point shot (Solomon Hill assists),19 - 23
3:40,E'Twaun Moore personal foul  (LeBron James draws the foul),19 - 23
3:40,Langston Galloway enters the game for Solomon Hill,19 - 23
3:28,E'Twaun Moore blocks LeBron James 's 5-foot  jumper,19 - 23
3:26,LeBron James offensive rebound,19 - 23
3:26,shot clock turnover,19 - 23
3:12,Terrence Jones makes 4-foot two point shot,19 - 25
2:53,Kyrie Irving  misses 17-foot jumper,19 - 25
2:50,Jrue Holiday defensive rebound,19 - 25
2:47,Terrence Jones makes layup (Jrue Holiday assists),19 - 27
2:39,Iman Shumpert  misses 26-foot three point jumper,19 - 27
2:35,Donatas Motiejunas defensive rebound,19 - 27
2:29,Jrue Holiday makes 26-foot  three point jumper  (Donatas Motiejunas assists),19 - 30
2:26,Cavaliers 20 Sec. timeout,19 - 31
2:26,Kyle Korver enters the game for LeBron James,19 - 30
2:26,delay techfoul,19 - 30
2:26,Jrue Holiday makes technical free throw,19 - 31
2:15,Kyrie Irving makes layup,21 - 31
1:59,Langston Galloway  misses 26-foot three point jumper,21 - 31
1:59,Iman Shumpert defensive rebound,21 - 31
1:51,Kyrie Irving makes 25-foot  three point jumper,24 - 31
1:39,Langston Galloway  misses jumper,24 - 31
1:38,Kevin Love defensive rebound,24 - 31
1:31,Richard Jefferson  misses 26-foot three point jumper,24 - 31
1:28,Jrue Holiday defensive rebound,24 - 31
1:23,E'Twaun Moore makes layup (Jrue Holiday assists),24 - 33
1:08,Kyrie Irving  misses 14-foot jumper,24 - 33
1:07,Langston Galloway defensive rebound,24 - 33
56.0,Donatas Motiejunas  misses 6-foot jumper,24 - 33
55.0,Kevin Love defensive rebound,24 - 33
40.0,Kevin Love  misses 12-foot jumper,24 - 33
39.0,Jrue Holiday defensive rebound,24 - 33
22.0,Jrue Holiday makes 4-foot two point shot,24 - 35
2.0,Kyrie Irving  misses 24-foot three point jumper,24 - 35
1.0,Kevin Love offensive rebound,24 - 35
1.0,E'Twaun Moore shooting foul  (Kevin Love draws the foul),24 - 35
1.0,Kevin Love makes free throw 1 of 2,25 - 35
1.0,Kevin Love makes free throw 2 of 2,26 - 35
0.0,Jrue Holiday  misses 32-foot three point jumper,26 - 35
0.0,Pelicans offensive team rebound,26 - 35
0.0,End of the 1st Quarter,26 - 35
11:47,Channing Frye  misses 24-foot three point jumper,26 - 35
11:45,Langston Galloway defensive rebound,26 - 35
11:26,Donatas Motiejunas  bad pass (DeAndre Liggins steals),26 - 35
11:22,LeBron James  bad pass (E'Twaun Moore steals),26 - 35
11:10,Donatas Motiejunas  misses 25-foot three point jumper,26 - 35
11:08,Kyle Korver defensive rebound,26 - 35
10:49,Channing Frye makes 27-foot  three point jumper  (LeBron James assists),29 - 35
10:34,Donatas Motiejunas makes layup (Solomon Hill assists),29 - 37
10:15,Solomon Hill blocks Kyle Korver 's 20-foot  jumper,29 - 37
10:15,E'Twaun Moore defensive rebound,29 - 37
10:07,Donatas Motiejunas makes  three point jumper  (Tyreke Evans assists),29 - 40
9:41,DeAndre Liggins  misses 22-foot jumper,29 - 40
9:38,Channing Frye offensive rebound,29 - 40
9:37,Channing Frye  misses layup,29 - 40
9:37,Donatas Motiejunas defensive rebound,29 - 40
9:30,Richard Jefferson shooting foul  (Tyreke Evans draws the foul),29 - 40
9:30,Tyreke Evans makes free throw 1 of 2,29 - 41
9:30,Tyreke Evans makes free throw 2 of 2,29 - 42
9:18,LeBron James  misses layup,29 - 42
9:15,Pelicans defensive team rebound,29 - 42
9:07,Tyreke Evans makes layup,29 - 44
8:55,Donatas Motiejunas personal block  (LeBron James draws the foul),29 - 44
8:55,Official timeout,29 - 44
8:45,Kyle Korver makes 16-foot jumper (LeBron James assists),31 - 44
8:32,Tyreke Evans  misses 26-foot three point jumper,31 - 44
8:29,LeBron James defensive rebound,31 - 44
8:22,LeBron James makes layup,33 - 44
8:11,Tyreke Evans makes layup,33 - 46
7:54,LeBron James  misses jumper,33 - 46
7:50,E'Twaun Moore defensive rebound,33 - 46
7:43,Channing Frye shooting foul  (Donatas Motiejunas draws the foul),33 - 47
7:43,Tyronn Lue technical foul(1st technical foul),33 - 46
7:43,Langston Galloway makes technical free throw,33 - 47
7:43,Donatas Motiejunas misses free throw 1 of 2,33 - 47
7:43,Pelicans offensive team rebound,33 - 47
7:43,Donatas Motiejunas misses free throw 2 of 2,33 - 47
7:41,Richard Jefferson defensive rebound,33 - 47
7:30,Richard Jefferson offensive foul  (Langston Galloway draws the foul),33 - 47
7:30,Richard Jefferson  turnover,33 - 47
7:30,Kyrie Irving enters the game for Richard Jefferson,33 - 47
7:22,Tyreke Evans offensive Charge  (LeBron James draws the foul),33 - 47
7:22,Tyreke Evans  turnover,33 - 47
7:05,Channing Frye  misses 25-foot three point jumper,33 - 47
7:05,Tyreke Evans defensive rebound,33 - 47
6:48,Channing Frye blocks E'Twaun Moore 's 9-foot  jumper,33 - 47
6:47,E'Twaun Moore offensive rebound,33 - 47
6:45,Channing Frye shooting foul  (Donatas Motiejunas draws the foul),33 - 47
6:45,Donatas Motiejunas makes free throw 1 of 2,33 - 48
6:45,Tristan Thompson enters the game for Channing Frye,33 - 48
6:45,Kevin Love enters the game for DeAndre Liggins,33 - 48
6:45,Donatas Motiejunas makes free throw 2 of 2,33 - 49
6:37,Donatas Motiejunas personal foul  (LeBron James draws the foul),33 - 49
6:37,Terrence Jones enters the game for Solomon Hill,33 - 49
6:37,Jrue Holiday enters the game for E'Twaun Moore,33 - 49
6:24,Kevin Love  misses 24-foot three point jumper,33 - 49
6:24,LeBron James offensive rebound,33 - 49
6:22,LeBron James makes dunk,35 - 49
5:56,Tyreke Evans  misses 25-foot three point jumper,35 - 49
5:56,Donatas Motiejunas offensive rebound,35 - 49
5:43,Tyreke Evans  misses 16-foot jumper,35 - 49
5:41,Terrence Jones offensive rebound,35 - 49
5:28,Tyreke Evans  misses 4-foot jumper,35 - 49
5:28,Kevin Love defensive rebound,35 - 49
5:13,Kyrie Irving makes 26-foot  three point jumper  (LeBron James assists),38 - 49
4:47,Donatas Motiejunas  misses 7-foot hook shot,38 - 49
4:45,Cavaliers defensive team rebound,38 - 49
4:45,Pelicans Full timeout,38 - 49
4:45,Solomon Hill enters the game for Tyreke Evans,38 - 49
4:39,LeBron James makes layup,40 - 49
4:24,Jrue Holiday makes 18-foot two point shot,40 - 51
4:11,LeBron James makes dunk (Kevin Love assists),42 - 51
3:54,Jrue Holiday makes  three point jumper,42 - 54
3:36,Kyle Korver  misses 24-foot three point jumper,42 - 54
3:34,Langston Galloway defensive rebound,42 - 54
3:27,Jrue Holiday makes driving dunk,42 - 56
3:26,Cavaliers Full timeout,42 - 56
3:26,Iman Shumpert enters the game for Kyle Korver,42 - 56
3:26,Dante Cunningham enters the game for Solomon Hill,42 - 56
3:08,Kyrie Irving  misses 7-foot jumper,42 - 56
3:04,Dante Cunningham defensive rebound,42 - 56
2:49,Terrence Jones makes 26-foot  three point jumper  (Jrue Holiday assists),42 - 59
2:25,Iman Shumpert makes 21-foot jumper (LeBron James assists),44 - 59
2:10,Donatas Motiejunas makes 6-foot two point shot (Langston Galloway assists),44 - 61
1:51,Kevin Love  lost ball turnover (Donatas Motiejunas steals),44 - 61
1:45,Jrue Holiday makes 27-foot  three point jumper,44 - 64
1:23,Kyrie Irving makes layup,46 - 64
1:06,Terrence Jones makes layup,46 - 66
50.0,LeBron James makes dunk (Kevin Love assists),48 - 66
46.0,Langston Galloway  misses 24-foot three point jumper,48 - 66
44.0,Dante Cunningham offensive rebound,48 - 66
43.0,Dante Cunningham makes layup,48 - 68
28.0,Kevin Love  misses three point jumper,48 - 68
26.0,Dante Cunningham defensive rebound,48 - 68
6.0,Jrue Holiday makes 23-foot jumper,48 - 70
1.0,Tyreke Evans enters the game for Jrue Holiday,48 - 70
1.0,Richard Jefferson enters the game for Tristan Thompson,48 - 70
1.0,Cheick Diallo enters the game for Donatas Motiejunas,48 - 70
1.0,Langston Galloway personal foul  (LeBron James draws the foul),48 - 70
0.0,Kevin Love makes layup (LeBron James assists),50 - 70
0.0,End of the 2nd Quarter,50 - 70
11:47,Kyrie Irving makes 21-foot jumper,52 - 70
11:18,Jrue Holiday  misses 25-foot three point jumper,52 - 70
11:17,Tristan Thompson defensive rebound,52 - 70
10:57,Kevin Love  lost ball turnover (Jrue Holiday steals),52 - 70
10:52,Terrence Jones  misses jumper,52 - 70
10:51,Terrence Jones offensive rebound,52 - 70
10:49,Terrence Jones  misses layup,52 - 70
10:48,LeBron James defensive rebound,52 - 70
10:41,LeBron James makes layup,54 - 70
10:27,Terrence Jones makes 26-foot  three point jumper  (Buddy Hield assists),54 - 73
10:14,Kyrie Irving makes 24-foot  three point jumper,57 - 73
10:00,Jrue Holiday  lost ball turnover (Iman Shumpert steals),57 - 73
9:56,Jrue Holiday personal foul  (Kyrie Irving draws the foul),57 - 73
9:48,Kyrie Irving  misses 27-foot three point jumper,57 - 73
9:48,Terrence Jones defensive rebound,57 - 73
9:37,Terrence Jones  misses 25-foot three point jumper,57 - 73
9:37,Kevin Love defensive rebound,57 - 73
9:26,Iman Shumpert  misses 23-foot three point jumper,57 - 73
9:25,Dante Cunningham defensive rebound,57 - 73
9:06,Solomon Hill  misses 27-foot three point jumper,57 - 73
9:04,LeBron James defensive rebound,57 - 73
8:59,Buddy Hield personal foul  (Kevin Love draws the foul),57 - 73
8:56,Kevin Love makes two point shot (LeBron James assists),59 - 73
8:45,Terrence Jones makes 3-foot jumper (Jrue Holiday assists),59 - 75
8:34,Kyrie Irving  misses 25-foot three point jumper,59 - 75
8:33,Terrence Jones defensive rebound,59 - 75
8:26,Kyrie Irving blocks Buddy Hield 's 3-foot  layup,59 - 75
8:26,Iman Shumpert defensive rebound,59 - 75
8:15,Dante Cunningham shooting foul  (Kyrie Irving draws the foul),59 - 75
8:15,Kyrie Irving makes free throw 1 of 2,60 - 75
8:15,Kyrie Irving makes free throw 2 of 2,61 - 75
8:04,Terrence Jones  misses jumper,61 - 75
8:03,Kevin Love defensive rebound,61 - 75
7:45,LeBron James  misses 25-foot three point jumper,61 - 75
7:43,Buddy Hield defensive rebound,61 - 75
7:26,Tristan Thompson blocks Dante Cunningham's  layup,61 - 75
7:24,Cavaliers defensive team rebound,61 - 75
7:09,Buddy Hield blocks Iman Shumpert's  layup,61 - 75
7:03,Buddy Hield defensive rebound,61 - 75
7:01,Buddy Hield  misses 25-foot three point jumper,61 - 75
6:58,Pelicans offensive team rebound,61 - 75
6:47,Terrence Jones  bad pass (LeBron James steals),61 - 75
6:35,Jrue Holiday blocks Tristan Thompson 's 2-foot  layup,61 - 75
6:35,Cavaliers offensive team rebound,61 - 75
6:31,Kevin Love  misses 26-foot three point jumper,61 - 75
6:28,Terrence Jones defensive rebound,61 - 75
6:24,Buddy Hield makes 26-foot  three point jumper  (Dante Cunningham assists),61 - 78
6:09,Kyrie Irving  misses 18-foot jumper,61 - 78
6:09,Kevin Love offensive rebound,61 - 78
6:07,Kevin Love makes layup,63 - 78
5:47,Dante Cunningham  misses 23-foot three point jumper,63 - 78
5:43,Kevin Love defensive rebound,63 - 78
5:41,LeBron James makes layup (Kevin Love assists),65 - 78
5:31,Tristan Thompson shooting foul  (Jrue Holiday draws the foul),65 - 78
5:31,Pelicans Full timeout,65 - 78
5:31,Jrue Holiday makes free throw 1 of 2,65 - 79
5:31,Jrue Holiday makes free throw 2 of 2,65 - 80
5:22,Dante Cunningham shooting foul  (LeBron James draws the foul),65 - 80
5:22,LeBron James makes free throw 1 of 2,66 - 80
5:22,LeBron James makes free throw 2 of 2,67 - 80
5:05,Jrue Holiday makes 29-foot  three point jumper  (Terrence Jones assists),67 - 83
4:37,Iman Shumpert makes 22-foot two point shot,69 - 83
4:33,Buddy Hield  misses layup,69 - 83
4:31,Tristan Thompson defensive rebound,69 - 83
4:26,Terrence Jones personal foul  (Kyrie Irving draws the foul),69 - 83
4:26,Kyrie Irving makes free throw 1 of 2,70 - 83
4:26,E'Twaun Moore enters the game for Buddy Hield,70 - 83
4:26,Kyrie Irving makes free throw 2 of 2,71 - 83
4:09,Kevin Love shooting foul  (Terrence Jones draws the foul),71 - 83
4:09,Terrence Jones misses free throw 1 of 2,71 - 83
4:09,Pelicans offensive team rebound,71 - 83
4:09,Terrence Jones makes free throw 2 of 2,71 - 84
3:56,LeBron James  misses three point jumper,71 - 84
3:56,Jrue Holiday defensive rebound,71 - 84
3:49,Terrence Jones  misses jumper,71 - 84
3:48,LeBron James defensive rebound,71 - 84
3:35,Kyrie Irving makes driving layup,73 - 84
3:35,Solomon Hill shooting foul  (Kyrie Irving draws the foul),74 - 84
3:35,Kyle Korver enters the game for Tristan Thompson,73 - 84
3:35,Kyrie Irving makes free throw 1 of 1,74 - 84
3:26,Jrue Holiday makes two point shot,74 - 86
3:17,Kyrie Irving makes 26-foot  three point jumper  (Iman Shumpert assists),77 - 86
2:57,Terrence Jones makes 18-foot jumper,77 - 88
2:34,Jrue Holiday blocks Kyrie Irving 's 2-foot  layup,77 - 88
2:34,Pelicans defensive team rebound,77 - 88
2:34,Cavaliers Full timeout,77 - 88
2:34,Langston Galloway enters the game for Solomon Hill,77 - 88
2:26,Dante Cunningham makes layup (E'Twaun Moore assists),77 - 90
2:03,Kevin Love  misses 24-foot three point jumper,77 - 90
2:02,Jrue Holiday defensive rebound,77 - 90
1:51,Kyrie Irving shooting foul  (E'Twaun Moore draws the foul),77 - 90
1:51,E'Twaun Moore makes free throw 1 of 2,77 - 91
1:51,Donatas Motiejunas enters the game for Terrence Jones,77 - 91
1:51,Richard Jefferson enters the game for LeBron James,77 - 91
1:51,E'Twaun Moore misses free throw 2 of 2,77 - 91
1:49,Kyle Korver defensive rebound,77 - 91
1:39,Langston Galloway kicked ball violation,77 - 91
1:39,Tyreke Evans enters the game for Dante Cunningham,77 - 91
1:27,Richard Jefferson  misses layup,77 - 91
1:24,Kevin Love offensive rebound,77 - 91
1:23,Langston Galloway shooting foul  (Kevin Love draws the foul),79 - 91
1:23,Kevin Love makes free throw 1 of 2,78 - 91
1:23,Kevin Love makes free throw 2 of 2,79 - 91
1:07,E'Twaun Moore  misses 23-foot three point jumper,79 - 91
1:07,Langston Galloway offensive rebound,79 - 91
1:01,Langston Galloway makes 25-foot  three point jumper  (Tyreke Evans assists),79 - 94
45.0,Iman Shumpert makes 27-foot  three point jumper  (Kevin Love assists),82 - 94
33.0,E'Twaun Moore  misses 26-foot three point jumper,82 - 94
32.0,Kyrie Irving defensive rebound,82 - 94
31.0,Tyreke Evans personal foul  (Kyrie Irving draws the foul),82 - 94
31.0,Kyrie Irving makes free throw 1 of 2,83 - 94
31.0,Buddy Hield enters the game for Jrue Holiday,83 - 94
31.0,DeAndre Liggins enters the game for Kevin Love,83 - 94
31.0,Kyrie Irving makes free throw 2 of 2,84 - 94
8.0,Tyreke Evans  misses 20-foot jumper,84 - 94
8.0,DeAndre Liggins defensive rebound,84 - 94
1.0,Kyrie Irving makes driving layup,86 - 94
0.0,End of the 3rd Quarter,86 - 94
11:47,Langston Galloway makes 26-foot  three point jumper  (Tyreke Evans assists),86 - 97
11:29,DeAndre Liggins offensive foul  (Langston Galloway draws the foul),86 - 97
11:29,DeAndre Liggins  turnover,86 - 97
11:18,Richard Jefferson personal foul  (Donatas Motiejunas draws the foul),86 - 97
11:06,Langston Galloway  misses 28-foot three point jumper,86 - 97
11:04,LeBron James defensive rebound,86 - 97
10:56,Tristan Thompson  misses layup,86 - 97
10:56,Tyreke Evans defensive rebound,86 - 97
10:48,Donatas Motiejunas makes 26-foot  three point jumper  (Tyreke Evans assists),86 - 100
10:22,Richard Jefferson  misses 27-foot three point jumper,86 - 100
10:21,E'Twaun Moore defensive rebound,86 - 100
10:08,Tyreke Evans makes 25-foot  three point jumper  (Langston Galloway assists),86 - 103
10:07,Cavaliers Full timeout,86 - 103
10:07,Kyrie Irving enters the game for DeAndre Liggins,86 - 103
9:57,Richard Jefferson makes 24-foot  three point jumper  (LeBron James assists),89 - 103
9:32,E'Twaun Moore  misses 11-foot jumper,89 - 103
9:29,Kyle Korver defensive rebound,89 - 103
9:25,Richard Jefferson makes dunk (LeBron James assists),91 - 103
9:23,Pelicans Full timeout,91 - 103
9:23,Dante Cunningham enters the game for Buddy Hield,91 - 103
9:19,Jrue Holiday enters the game for Tyreke Evans,91 - 103
9:10,Langston Galloway  misses 25-foot three point jumper,91 - 103
9:07,Tristan Thompson defensive rebound,91 - 103
8:44,LeBron James makes 27-foot  three point jumper,94 - 103
8:33,Donatas Motiejunas makes 1-foot layup (Jrue Holiday assists),94 - 105
8:12,LeBron James  bad pass (Jrue Holiday steals),94 - 105
8:08,Donatas Motiejunas  bad pass (Kyrie Irving steals),94 - 105
8:07,Kyrie Irving makes driving layup,96 - 105
7:54,Jrue Holiday  misses 27-foot three point jumper,96 - 105
7:50,LeBron James defensive rebound,96 - 105
7:45,LeBron James  misses layup,96 - 105
7:43,Donatas Motiejunas defensive rebound,96 - 105
7:39,Langston Galloway makes 26-foot  three point jumper  (Dante Cunningham assists),96 - 108
7:22,Tristan Thompson  misses layup,96 - 108
7:22,Tristan Thompson offensive rebound,96 - 108
7:20,Donatas Motiejunas blocks Tristan Thompson's  layup,96 - 108
7:18,Pelicans defensive team rebound,96 - 108
7:18,Kevin Love enters the game for Tristan Thompson,96 - 108
7:03,Dante Cunningham  misses 23-foot three point jumper,96 - 108
7:03,Kyle Korver defensive rebound,96 - 108
6:58,Jrue Holiday shooting foul  (LeBron James draws the foul),96 - 108
6:58,LeBron James misses free throw 1 of 2,96 - 108
6:58,Cavaliers offensive team rebound,96 - 108
6:58,Terrence Jones enters the game for Donatas Motiejunas,96 - 108
6:58,LeBron James makes free throw 2 of 2,97 - 108
6:43,E'Twaun Moore  misses 4-foot jumper,97 - 108
6:41,LeBron James defensive rebound,97 - 108
6:31,Kyle Korver makes 24-foot  three point jumper  (Kevin Love assists),100 - 108
6:18,Dante Cunningham makes 24-foot  three point jumper  (Jrue Holiday assists),100 - 111
5:52,Kyrie Irving makes 13-foot two point shot (LeBron James assists),102 - 111
5:39,Jrue Holiday makes 15-foot two point shot,102 - 113
5:22,Dante Cunningham shooting foul  (Kevin Love draws the foul),103 - 113
5:22,Kevin Love makes free throw 1 of 2,103 - 113
5:22,Kevin Love misses free throw 2 of 2,103 - 113
5:20,Dante Cunningham defensive rebound,103 - 113
5:11,Langston Galloway  misses 28-foot three point jumper,103 - 113
5:07,Kyrie Irving defensive rebound,103 - 113
5:00,Cavaliers Full timeout,103 - 113
5:00,Solomon Hill enters the game for E'Twaun Moore,103 - 113
4:56,Kevin Love  bad pass (Jrue Holiday steals),103 - 113
4:52,Terrence Jones makes layup (Solomon Hill assists),103 - 115
4:41,Kyrie Irving makes 27-foot  three point jumper,106 - 115
4:18,Dante Cunningham  misses 23-foot three point jumper,106 - 115
4:15,Kevin Love defensive rebound,106 - 115
4:09,Kyrie Irving makes 26-foot  three point jumper  (LeBron James assists),109 - 115
3:50,Kyrie Irving shooting foul  (Jrue Holiday draws the foul),109 - 115
3:50,Jrue Holiday makes free throw 1 of 2,109 - 116
3:50,Jrue Holiday makes free throw 2 of 2,109 - 117
3:36,Terrence Jones blocks Kyrie Irving 's 4-foot  jumper,109 - 117
3:35,Cavaliers offensive team rebound,109 - 117
3:34,Jrue Holiday shooting foul  (Richard Jefferson draws the foul),109 - 117
3:34,Richard Jefferson misses free throw 1 of 2,109 - 117
3:34,Cavaliers offensive team rebound,109 - 117
3:34,Richard Jefferson misses free throw 2 of 2,109 - 117
3:32,Terrence Jones defensive rebound,109 - 117
3:19,Dante Cunningham  misses 23-foot three point jumper,109 - 117
3:16,Langston Galloway offensive rebound,109 - 117
3:16,Kyrie Irving loose ball foul  (Langston Galloway draws the foul),109 - 117
3:15,Jrue Holiday  misses 4-foot jumper,109 - 117
3:14,Kevin Love defensive rebound,109 - 117
3:00,Terrence Jones blocks LeBron James's  jumper,109 - 117
3:00,Langston Galloway defensive rebound,109 - 117
2:45,Pelicans Full timeout,109 - 117
2:39,Jrue Holiday  lost ball turnover (Kyrie Irving steals),109 - 117
2:34,Dante Cunningham blocks Kyrie Irving's  layup,109 - 117
2:33,Cavaliers offensive team rebound,109 - 117
2:33,E'Twaun Moore enters the game for Langston Galloway,109 - 117
2:32,LeBron James makes layup (Kyrie Irving assists),111 - 117
2:09,Jrue Holiday  misses jumper,111 - 117
2:08,Richard Jefferson defensive rebound,111 - 117
1:58,Jrue Holiday shooting foul  (Kyrie Irving draws the foul),111 - 117
1:58,Kyrie Irving makes free throw 1 of 3,112 - 117
1:58,Kyrie Irving makes free throw 2 of 3,113 - 117
1:58,Langston Galloway enters the game for Solomon Hill,113 - 117
1:58,Kyrie Irving makes free throw 3 of 3,114 - 117
1:39,Terrence Jones makes layup,114 - 119
1:39,Cavaliers 20 Sec. timeout,114 - 119
1:31,LeBron James makes layup (Kevin Love assists),116 - 119
1:10,LeBron James shooting foul  (Terrence Jones draws the foul),116 - 119
1:10,Terrence Jones misses free throw 1 of 2,116 - 119
1:10,Pelicans offensive team rebound,116 - 119
1:10,Solomon Hill enters the game for Dante Cunningham,116 - 119
1:10,Terrence Jones makes free throw 2 of 2,116 - 120
57.0,Kyrie Irving  misses 26-foot three point jumper,116 - 120
57.0,Langston Galloway double personal foul  (Richard Jefferson draws the foul),116 - 120
57.0,Solomon Hill defensive rebound,116 - 120
57.0,LeBron James vs. Terrence Jones (Langston Galloway gains possession),116 - 120
57.0,LeBron James  double personal turnover,116 - 120
48.0,Pelicans 20 Sec. timeout,116 - 120
48.0,Iman Shumpert enters the game for Kyle Korver,116 - 120
38.0,Jrue Holiday  misses 18-foot jumper,116 - 120
35.0,Kevin Love defensive rebound,116 - 120
28.0,LeBron James  lost ball turnover (Langston Galloway steals),116 - 120
28.0,Richard Jefferson personal take foul  (Langston Galloway draws the foul),116 - 122
28.0,Langston Galloway makes free throw 1 of 2,116 - 121
28.0,Langston Galloway makes free throw 2 of 2,116 - 122
28.0,Cavaliers Full timeout,116 - 122
28.0,Kyle Korver enters the game for Iman Shumpert,116 - 122
28.0,Dante Cunningham enters the game for Langston Galloway,116 - 122
21.0,Kyrie Irving makes 26-foot  step back jumpshot,119 - 122
11.0,Richard Jefferson personal take foul  (Solomon Hill draws the foul),119 - 122
11.0,Iman Shumpert enters the game for Richard Jefferson,119 - 122
11.0,Solomon Hill misses free throw 1 of 2,119 - 122
11.0,Pelicans offensive team rebound,119 - 122
11.0,Solomon Hill makes free throw 2 of 2,119 - 123
7.0,Kyrie Irving  misses 28-foot three point jumper,119 - 123
5.0,Terrence Jones defensive rebound,119 - 123
4.0,Iman Shumpert personal take foul  (Terrence Jones draws the foul),119 - 123
4.0,Terrence Jones misses free throw 1 of 2,119 - 123
4.0,Pelicans offensive team rebound,119 - 123
4.0,Terrence Jones makes free throw 2 of 2,119 - 124
1.0,Kevin Love makes 27-foot  three point jumper  (Kyrie Irving assists),122 - 124
0.0,End of the 4th Quarter,122 - 124
0.0,End of Game,122 - 124
