time,play,score
7:26,Andrew Harrison makes free throw 2 of 2,13 - 8
7:03,Rodney McGruder  misses 24-foot three point jumper,13 - 8
7:03,Grizzlies defensive team rebound,13 - 8
6:52,Andrew Harrison  misses 16-foot jumper,13 - 8
6:50,Derrick Williams defensive rebound,13 - 8
6:33,Dion Waiters makes driving layup,15 - 8
6:16,JaMychal Green offensive foul  (Josh Richardson draws the foul),15 - 8
6:16,JaMychal Green  turnover,15 - 8
6:16,Tyler Johnson enters the game for Josh Richardson,15 - 8
6:16,Vince Carter enters the game for Troy Daniels,15 - 8
5:58,Tyler Johnson makes driving layup,17 - 8
5:52,Grizzlies Full timeout,17 - 8
5:39,Deyonta Davis  bad pass (Derrick Williams steals),17 - 8
5:33,Vince Carter shooting foul  (Tyler Johnson draws the foul),17 - 8
5:33,Tyler Johnson makes free throw 1 of 2,18 - 8
5:33,Jarell Martin enters the game for JaMychal Green,18 - 8
5:33,Tyler Johnson makes free throw 2 of 2,19 - 8
5:20,Hassan Whiteside blocks Andrew Harrison 's 3-foot  layup,19 - 8
5:18,Rodney McGruder defensive rebound,19 - 8
5:01,Rodney McGruder  misses 23-foot three point jumper,19 - 8
5:01,Dion Waiters offensive rebound,19 - 8
5:00,Jarell Martin shooting foul  (Dion Waiters draws the foul),21 - 8
5:00,Dion Waiters makes free throw 1 of 2,20 - 8
5:00,Wade Baldwin IV enters the game for Tony Allen,20 - 8
5:00,Dion Waiters makes free throw 2 of 2,21 - 8
4:33,Wade Baldwin IV  misses driving layup,21 - 8
4:31,Deyonta Davis makes tip shot,21 - 10
4:31,Deyonta Davis offensive rebound,21 - 8
4:20,Heat Full timeout,21 - 10
4:20,James Johnson enters the game for Derrick Williams,21 - 10
4:20,Mike Conley enters the game for Andrew Harrison,21 - 10
4:07,Hassan Whiteside  misses 16-foot jumper,21 - 10
4:05,Vince Carter defensive rebound,21 - 10
3:54,Hassan Whiteside shooting foul  (Vince Carter draws the foul),21 - 10
3:54,Vince Carter makes free throw 1 of 2,21 - 11
3:54,Vince Carter makes free throw 2 of 2,21 - 12
3:44,James Johnson  misses 9-foot jumper,21 - 12
3:44,Heat offensive team rebound,21 - 12
3:44,Vince Carter loose ball foul  (Hassan Whiteside draws the foul),21 - 12
3:44,Hassan Whiteside misses free throw 1 of 2,21 - 12
3:44,Hassan Whiteside makes free throw 2 of 2,22 - 12
3:44,Heat offensive team rebound,21 - 12
3:24,Vince Carter  misses 22-foot jumper,22 - 12
3:24,Tyler Johnson defensive rebound,22 - 12
3:10,Dion Waiters  misses two point jumper,22 - 12
3:08,Vince Carter defensive rebound,22 - 12
3:03,Wade Baldwin IV  misses two point shot,22 - 12
3:00,Tyler Johnson defensive rebound,22 - 12
2:50,Rodney McGruder  out of bounds lost ball turnover,22 - 12
2:50,Luke Babbitt enters the game for Dion Waiters,22 - 12
2:35,Vince Carter  misses two point shot,22 - 12
2:31,Hassan Whiteside defensive rebound,22 - 12
2:26,James Johnson  misses layup,22 - 12
2:25,James Johnson offensive rebound,22 - 12
2:20,James Johnson  misses 2-foot two point shot,22 - 12
2:20,Hassan Whiteside makes two point shot,24 - 12
2:20,Hassan Whiteside offensive rebound,22 - 12
2:20,Vince Carter shooting foul  (Hassan Whiteside draws the foul),24 - 12
2:20,Tony Allen enters the game for Vince Carter,24 - 12
2:20,Hassan Whiteside misses free throw 1 of 1,24 - 12
2:19,Jarell Martin defensive rebound,24 - 12
2:09,Mike Conley makes 5-foot two point shot,24 - 14
2:09,Rodney McGruder shooting foul  (Mike Conley draws the foul),24 - 14
2:09,Dion Waiters enters the game for Rodney McGruder,24 - 14
2:09,Mike Conley makes free throw 1 of 1,24 - 15
1:55,Mike Conley blocks Tyler Johnson 's 4-foot  shot,24 - 15
1:54,Tony Allen blocks Hassan Whiteside 's 4-foot  jumper,24 - 15
1:54,Hassan Whiteside offensive rebound,24 - 15
1:52,Jarell Martin defensive rebound,24 - 15
1:47,Tony Allen Out-of-Bounds Bad Pass Turnover,24 - 15
1:47,Josh McRoberts enters the game for Hassan Whiteside,24 - 15
1:47,Marc Gasol enters the game for Deyonta Davis,24 - 15
1:31,Tyler Johnson makes two point shot (Josh McRoberts assists),26 - 15
1:14,Marc Gasol makes 5-foot two point shot,26 - 17
57.0,Marc Gasol blocks Josh McRoberts 's 2-foot  layup,26 - 17
55.0,Tony Allen defensive rebound,26 - 17
52.0,Mike Conley makes two point shot (Tony Allen assists),26 - 19
41.0,Tyler Johnson  misses 21-foot two point jumper,26 - 19
39.0,Jarell Martin defensive rebound,26 - 19
31.0,Mike Conley  misses 18-foot two point jumper,26 - 19
30.0,Tyler Johnson defensive rebound,26 - 19
27.0,Tyler Johnson makes two point shot,28 - 19
1.0,Marc Gasol  misses 26-foot three point jumper,28 - 19
0.0,James Johnson defensive rebound,28 - 19
0.0,End of the 1st Quarter,28 - 19
11:45,Tyler Johnson makes 22-foot two point shot (Josh McRoberts assists),30 - 19
11:27,Mike Conley  misses 25-foot three point jumper,30 - 19
11:26,Josh McRoberts defensive rebound,30 - 19
11:11,Luke Babbitt  misses 24-foot three point jumper,30 - 19
11:11,Jarell Martin defensive rebound,30 - 19
10:56,Tony Allen makes two point shot,30 - 21
10:37,Josh McRoberts makes 2-foot two point shot,32 - 21
10:30,Grizzlies 20 Sec. timeout,32 - 21
10:19,Tony Allen  misses,32 - 21
10:18,Josh McRoberts defensive rebound,32 - 21
10:04,Tony Allen blocks Tyler Johnson 's 2-foot  shot,32 - 21
10:03,Jarell Martin defensive rebound,32 - 21
9:59,Josh McRoberts personal foul  (Marc Gasol draws the foul),32 - 21
9:52,Mike Conley makes 26-foot  three point jumper  (Marc Gasol assists),32 - 24
9:30,Tyler Johnson makes 21-foot jumper (Josh McRoberts assists),34 - 24
9:21,Wade Baldwin IV steps out of bounds turnover,34 - 24
9:14,Jarell Martin shooting foul  (James Johnson draws the foul),34 - 24
9:14,James Johnson makes free throw 1 of 2,35 - 24
9:14,Josh Richardson enters the game for Dion Waiters,35 - 24
9:14,JaMychal Green enters the game for Jarell Martin,35 - 24
9:14,Andrew Harrison enters the game for Wade Baldwin IV,35 - 24
9:14,Troy Williams enters the game for Tony Allen,35 - 24
9:14,James Johnson makes free throw 2 of 2,36 - 24
9:07,Troy Williams makes two point shot (Mike Conley assists),36 - 26
8:52,James Johnson  lost ball turnover (Troy Williams steals),36 - 26
8:45,Troy Williams  traveling,36 - 26
8:45,Full timeout,36 - 26
8:45,Jarell Martin enters the game for Marc Gasol,36 - 26
8:22,Troy Williams shooting foul  (Josh McRoberts draws the foul),36 - 26
8:22,Josh McRoberts makes free throw 1 of 2,37 - 26
8:22,Josh McRoberts misses free throw 2 of 2,37 - 26
8:22,Jarell Martin defensive rebound,37 - 26
8:11,Mike Conley  misses driving layup,37 - 26
8:08,Luke Babbitt defensive rebound,37 - 26
7:50,Tyler Johnson  misses 23-foot three point jumper,37 - 26
7:50,Jarell Martin defensive rebound,37 - 26
7:41,JaMychal Green makes 7-foot two point shot (Andrew Harrison assists),37 - 28
7:18,Josh McRoberts  misses 10-foot jumper,37 - 28
7:16,Jarell Martin defensive rebound,37 - 28
7:07,Mike Conley  bad pass (Tyler Johnson steals),37 - 28
7:00,Tyler Johnson  misses 25-foot three point jumper,37 - 28
6:56,Troy Williams defensive rebound,37 - 28
6:46,Jarell Martin makes layup (Andrew Harrison assists),37 - 30
6:46,Heat Full timeout,37 - 30
6:46,Deyonta Davis enters the game for Jarell Martin,37 - 30
6:46,Troy Daniels enters the game for Mike Conley,37 - 30
6:46,Hassan Whiteside enters the game for Tyler Johnson,37 - 30
6:46,Rodney McGruder enters the game for James Johnson,37 - 30
6:46,James Johnson enters the game for Josh McRoberts,37 - 30
6:26,Andrew Harrison blocks Josh Richardson's  layup,37 - 30
6:26,Hassan Whiteside offensive rebound,37 - 30
6:26,Deyonta Davis loose ball foul  (Hassan Whiteside draws the foul),37 - 30
6:13,Josh Richardson  misses 25-foot three point jumper,37 - 30
6:13,Troy Williams defensive rebound,37 - 30
6:03,Troy Williams  misses layup,37 - 30
6:03,Deyonta Davis  misses,37 - 30
6:03,Deyonta Davis offensive rebound,37 - 30
6:00,James Johnson defensive rebound,37 - 30
5:52,Rodney McGruder  misses 24-foot three point jumper,37 - 30
5:52,Andrew Harrison defensive rebound,37 - 30
5:50,James Johnson personal foul  (Andrew Harrison draws the foul),37 - 30
5:37,Troy Daniels makes 25-foot  three point jumper  (Andrew Harrison assists),37 - 33
5:20,Hassan Whiteside 3 second turnover,37 - 33
5:05,Troy Daniels Out-of-Bounds Bad Pass Turnover,37 - 33
5:05,Tyler Johnson enters the game for Luke Babbitt,37 - 33
4:52,Deyonta Davis defensive 3-seconds (Technical Foul),37 - 33
4:52,Tyler Johnson misses technical free throw,37 - 33
4:52,Heat offensive team rebound,37 - 33
4:45,James Johnson makes layup (Josh Richardson assists),39 - 33
4:35,James Johnson personal foul  (Andrew Harrison draws the foul),39 - 33
4:26,Andrew Harrison  misses 19-foot jumper,39 - 33
4:26,Deyonta Davis makes two point shot,39 - 35
4:26,Deyonta Davis offensive rebound,39 - 33
4:05,Rodney McGruder  misses 7-foot two point shot,39 - 35
4:05,Hassan Whiteside offensive rebound,39 - 35
4:03,Deyonta Davis blocks Hassan Whiteside 's 2-foot  shot,39 - 35
4:00,Rodney McGruder offensive rebound,39 - 35
3:57,Josh Richardson  misses 26-foot three point jumper,39 - 35
3:56,Troy Daniels defensive rebound,39 - 35
3:49,Andrew Harrison  misses 26-foot three point running jumper,39 - 35
3:47,Rodney McGruder defensive rebound,39 - 35
3:31,Troy Williams blocks Tyler Johnson 's 1-foot  shot,39 - 35
3:31,Heat offensive team rebound,39 - 35
3:31,Tony Allen enters the game for Troy Daniels,39 - 35
3:23,Josh Richardson makes 26-foot  step back jumpshot,42 - 35
3:09,Grizzlies Full timeout,42 - 35
3:09,Luke Babbitt enters the game for James Johnson,42 - 35
3:09,Marc Gasol enters the game for Deyonta Davis,42 - 35
3:09,Mike Conley enters the game for Troy Williams,42 - 35
3:00,Marc Gasol makes 16-foot jumper (Mike Conley assists),42 - 37
2:35,Hassan Whiteside  misses jumper,42 - 37
2:34,Grizzlies defensive team rebound,42 - 37
2:34,Dion Waiters enters the game for Rodney McGruder,42 - 37
2:18,Tony Allen  misses,42 - 37
2:16,JaMychal Green  misses,42 - 37
2:16,JaMychal Green offensive rebound,42 - 37
2:14,Hassan Whiteside defensive rebound,42 - 37
2:06,Dion Waiters  misses layup,42 - 37
2:06,Andrew Harrison defensive rebound,42 - 37
1:57,Mike Conley  misses three point jumper,42 - 37
1:55,Grizzlies offensive team rebound,42 - 37
1:46,Marc Gasol  misses 26-foot three point jumper,42 - 37
1:46,Grizzlies offensive team rebound,42 - 37
1:46,Luke Babbitt loose ball foul  (JaMychal Green draws the foul),42 - 37
1:36,Mike Conley  misses 12-foot two point jumper,42 - 37
1:34,Hassan Whiteside defensive rebound,42 - 37
1:23,Josh Richardson  misses 14-foot two point jumper,42 - 37
1:22,Mike Conley defensive rebound,42 - 37
1:15,Marc Gasol makes two point shot (Mike Conley assists),42 - 39
59.0,Dion Waiters  bad pass (Mike Conley steals),42 - 39
56.0,Tony Allen  out of bounds lost ball turnover,42 - 39
42.0,Marc Gasol shooting foul  (Tyler Johnson draws the foul),42 - 39
42.0,Tyler Johnson misses free throw 1 of 2,42 - 39
42.0,Heat offensive team rebound,42 - 39
42.0,Tyler Johnson makes free throw 2 of 2,43 - 39
19.0,Tony Allen  bad pass (Josh Richardson steals),43 - 39
12.0,Dion Waiters  misses 23-foot three point running jumper,43 - 39
10.0,Tyler Johnson offensive rebound,43 - 39
9.0,Tyler Johnson makes 5-foot two point shot,45 - 39
9.0,JaMychal Green defensive goaltending violation,45 - 39
2.0,Mike Conley  misses,45 - 39
1.0,Hassan Whiteside defensive rebound,45 - 39
0.0,End of the 2nd Quarter,45 - 39
11:36,shot clock turnover,45 - 39
11:14,Troy Daniels  misses 25-foot three point jumper,45 - 39
11:14,Josh Richardson defensive rebound,45 - 39
11:03,Josh Richardson makes 25-foot  three point jumper,48 - 39
10:47,Marc Gasol  misses 12-foot jumper,48 - 39
10:47,Dion Waiters defensive rebound,48 - 39
10:26,Josh Richardson makes 25-foot  three point jumper  (Dion Waiters assists),51 - 39
10:26,Grizzlies Full timeout,51 - 39
10:12,Hassan Whiteside personal foul  (Marc Gasol draws the foul),51 - 39
10:03,Troy Daniels  misses 14-foot two point shot,51 - 39
10:02,Troy Daniels offensive rebound,51 - 39
9:57,Marc Gasol  misses jumper,51 - 39
9:56,Tony Allen offensive rebound,51 - 39
9:55,Tony Allen  misses layup,51 - 39
9:53,Tony Allen offensive rebound,51 - 39
9:42,Marc Gasol makes two point shot (Andrew Harrison assists),51 - 41
9:18,Derrick Williams  misses three point jumper,51 - 41
9:18,Grizzlies defensive team rebound,51 - 41
9:18,Hassan Whiteside loose ball foul  (Marc Gasol draws the foul),51 - 41
9:04,Hassan Whiteside shooting foul  (Marc Gasol draws the foul),51 - 41
9:04,Marc Gasol misses free throw 1 of 2,51 - 41
9:04,Grizzlies offensive team rebound,51 - 41
9:04,Udonis Haslem enters the game for Hassan Whiteside,51 - 41
9:04,Marc Gasol makes free throw 2 of 2,51 - 42
8:53,Derrick Williams  misses 16-foot jumper,51 - 42
8:52,JaMychal Green defensive rebound,51 - 42
8:38,Marc Gasol  misses 12-foot,51 - 42
8:37,Josh Richardson defensive rebound,51 - 42
8:23,Dion Waiters  traveling,51 - 42
8:08,JaMychal Green offensive foul  (Dion Waiters draws the foul),51 - 42
8:08,JaMychal Green  turnover,51 - 42
7:56,Marc Gasol blocks Derrick Williams 's 3-foot  jumper,51 - 42
7:52,Marc Gasol defensive rebound,51 - 42
7:46,JaMychal Green makes 2-foot two point shot (Andrew Harrison assists),51 - 44
7:24,Dion Waiters makes two point shot,53 - 44
7:05,Andrew Harrison  lost ball turnover (Dion Waiters steals),53 - 44
6:58,Rodney McGruder makes 25-foot  three point running jumper  (Dion Waiters assists),56 - 44
6:41,Tony Allen makes driving layup,56 - 46
6:26,Jarell Martin enters the game for Marc Gasol,56 - 46
6:26,Troy Williams enters the game for Troy Daniels,56 - 46
6:11,Dion Waiters  misses 26-foot three point pullup jump shot,56 - 46
6:09,Troy Williams defensive rebound,56 - 46
6:01,Troy Williams makes 25-foot  three point jumper  (JaMychal Green assists),56 - 49
6:01,Heat Full timeout,56 - 49
6:01,James Johnson enters the game for Derrick Williams,56 - 49
5:48,Rodney McGruder  misses 6-foot two point shot,56 - 49
5:46,Udonis Haslem makes tip shot,58 - 49
5:46,Udonis Haslem offensive rebound,56 - 49
5:26,James Johnson blocks Jarell Martin 's 1-foot  layup,58 - 49
5:24,Udonis Haslem defensive rebound,58 - 49
5:05,Rodney McGruder  misses 23-foot three point jumper,58 - 49
5:03,Jarell Martin defensive rebound,58 - 49
4:41,Jarell Martin makes 15-foot two point shot (Andrew Harrison assists),58 - 51
4:18,James Johnson makes 23-foot  three point jumper  (Rodney McGruder assists),61 - 51
4:05,Jarell Martin  out of bounds lost ball turnover,61 - 51
4:05,Tyler Johnson enters the game for Josh Richardson,61 - 51
4:05,Mike Conley enters the game for Tony Allen,61 - 51
3:46,Udonis Haslem makes dunk (Dion Waiters assists),63 - 51
3:21,Troy Williams  misses,63 - 51
3:19,Jarell Martin offensive rebound,63 - 51
3:13,Andrew Harrison  lost ball turnover (Dion Waiters steals),63 - 51
3:09,Dion Waiters makes two point shot,65 - 51
3:09,Grizzlies 20 Sec. timeout,65 - 51
3:09,Deyonta Davis enters the game for JaMychal Green,65 - 51
3:09,Vince Carter enters the game for Andrew Harrison,65 - 51
3:09,Wade Baldwin IV enters the game for Jarell Martin,65 - 51
2:53,Rodney McGruder personal foul  (Mike Conley draws the foul),65 - 51
2:46,Mike Conley steps out of bounds turnover,65 - 51
2:27,Dion Waiters  misses 20-foot step back jumpshot,65 - 51
2:25,Deyonta Davis defensive rebound,65 - 51
2:17,Vince Carter  misses 26-foot three point running jumper,65 - 51
2:15,Dion Waiters defensive rebound,65 - 51
1:59,James Johnson  misses driving layup,65 - 51
1:55,Vince Carter defensive rebound,65 - 51
1:50,Rodney McGruder personal foul  (Wade Baldwin IV draws the foul),65 - 51
1:50,Wade Baldwin IV makes free throw 1 of 2,65 - 52
1:50,Luke Babbitt enters the game for Rodney McGruder,65 - 52
1:50,Wade Baldwin IV misses free throw 2 of 2,65 - 52
1:49,Udonis Haslem defensive rebound,65 - 52
1:32,James Johnson makes 26-foot  three point jumper,68 - 52
1:07,Wade Baldwin IV makes driving layup,68 - 54
54.0,Tyler Johnson makes 26-foot  three point jumper  (Luke Babbitt assists),71 - 54
48.0,Mike Conley makes 5-foot two point shot,71 - 56
48.0,Tyler Johnson shooting foul  (Mike Conley draws the foul),71 - 56
48.0,Mike Conley makes free throw 1 of 1,71 - 57
25.0,Deyonta Davis blocks Dion Waiters's  layup,71 - 57
23.0,Deyonta Davis defensive rebound,71 - 57
2.0,Mike Conley  lost ball turnover (Tyler Johnson steals),71 - 57
1.0,Tyler Johnson  misses 16-foot,71 - 57
0.0,Heat offensive team rebound,71 - 57
0.0,End of the 3rd Quarter,71 - 57
11:49,Vince Carter  misses 25-foot three point jumper,71 - 57
11:49,James Johnson defensive rebound,71 - 57
11:47,JaMychal Green personal foul  (James Johnson draws the foul),71 - 57
11:47,Troy Daniels enters the game for Wade Baldwin IV,71 - 57
11:29,Marc Gasol blocks Josh McRoberts 's 15-foot  jumper,71 - 57
11:27,Mike Conley defensive rebound,71 - 57
11:11,Vince Carter makes two point shot,71 - 59
10:44,Josh McRoberts  misses 8-foot two point shot,71 - 59
10:44,Grizzlies defensive team rebound,71 - 59
10:44,Josh McRoberts loose ball foul  (Vince Carter draws the foul),71 - 59
10:36,Tyler Johnson shooting foul  (Mike Conley draws the foul),71 - 59
10:36,Mike Conley makes free throw 1 of 3,71 - 60
10:36,Mike Conley makes free throw 2 of 3,71 - 61
10:36,Mike Conley makes free throw 3 of 3,71 - 62
10:15,Marc Gasol blocks Josh McRoberts 's 2-foot  shot,71 - 62
10:15,Grizzlies defensive team rebound,71 - 62
10:07,James Johnson blocks Troy Daniels 's 25-foot   three point jumper,71 - 62
10:06,Tyler Johnson defensive rebound,71 - 62
9:55,Josh McRoberts makes two point shot,73 - 62
9:41,James Johnson shooting foul  (JaMychal Green draws the foul),73 - 62
9:41,JaMychal Green makes free throw 1 of 2,73 - 63
9:41,Andrew Harrison enters the game for Mike Conley,73 - 63
9:41,JaMychal Green makes free throw 2 of 2,73 - 64
9:26,Luke Babbitt makes 13-foot two point shot (Josh Richardson assists),75 - 64
9:08,Josh McRoberts blocks JaMychal Green's  jumper,75 - 64
9:07,Vince Carter offensive rebound,75 - 64
9:00,Vince Carter  misses 32-foot three point jumper,75 - 64
9:00,Grizzlies offensive team rebound,75 - 64
9:00,shot clock turnover,75 - 64
8:38,Luke Babbitt  misses 27-foot three point jumper,75 - 64
8:38,Troy Daniels defensive rebound,75 - 64
8:27,Luke Babbitt blocks Andrew Harrison's  layup,75 - 64
8:23,JaMychal Green  misses 1-foot,75 - 64
8:23,JaMychal Green offensive rebound,75 - 64
8:21,Josh McRoberts defensive rebound,75 - 64
8:14,Tyler Johnson  misses 24-foot three point jumper,75 - 64
8:14,Josh McRoberts offensive rebound,75 - 64
8:00,Luke Babbitt makes 26-foot  three point jumper  (Josh Richardson assists),78 - 64
7:58,Grizzlies Full timeout,78 - 64
7:58,Hassan Whiteside enters the game for Josh Richardson,78 - 64
7:58,Rodney McGruder enters the game for Josh McRoberts,78 - 64
7:58,Troy Williams enters the game for Marc Gasol,78 - 64
7:58,Jarell Martin enters the game for Troy Daniels,78 - 64
7:39,Troy Williams makes driving layup,78 - 66
7:24,James Johnson Out-of-Bounds Bad Pass Turnover,78 - 66
7:11,Andrew Harrison  misses 13-foot two point shot,78 - 66
7:11,James Johnson defensive rebound,78 - 66
7:01,James Johnson  misses jumper,78 - 66
7:01,Jarell Martin defensive rebound,78 - 66
6:47,JaMychal Green makes 6-foot jumper,78 - 68
6:33,Troy Williams personal foul  (Rodney McGruder draws the foul),78 - 68
6:33,Dion Waiters enters the game for Luke Babbitt,78 - 68
6:20,James Johnson  misses 25-foot three point jumper,78 - 68
6:18,Troy Williams defensive rebound,78 - 68
6:03,Tyler Johnson blocks Troy Williams's  layup,78 - 68
6:03,Hassan Whiteside defensive rebound,78 - 68
5:56,Marc Gasol enters the game for Jarell Martin,78 - 68
5:56,Full timeout,78 - 68
5:56,Mike Conley enters the game for JaMychal Green,78 - 68
5:48,Rodney McGruder  bad pass (Vince Carter steals),78 - 68
5:33,Mike Conley  misses 10-foot two point shot,78 - 68
5:31,Troy Williams makes two point shot,78 - 70
5:31,Troy Williams offensive rebound,78 - 68
5:09,Mike Conley shooting foul  (Tyler Johnson draws the foul),78 - 70
5:09,Tyler Johnson makes free throw 1 of 2,79 - 70
5:09,Tyler Johnson makes free throw 2 of 2,80 - 70
4:54,Marc Gasol  misses driving layup,80 - 70
4:54,Hassan Whiteside defensive rebound,80 - 70
4:41,Dion Waiters  misses 26-foot three point jumper,80 - 70
4:39,Vince Carter defensive rebound,80 - 70
4:37,Vince Carter  bad pass (Rodney McGruder steals),82 - 70
4:37,Rodney McGruder makes layup,82 - 70
4:37,Vince Carter defensive goaltending violation,82 - 70
4:22,Rodney McGruder blocks Mike Conley 's 23-foot  jumper,82 - 70
4:18,Mike Conley offensive rebound,82 - 70
4:16,Vince Carter makes 25-foot  three point jumper  (Marc Gasol assists),82 - 73
3:58,James Johnson makes 25-foot  three point jumper  (Rodney McGruder assists),85 - 73
3:35,Andrew Harrison  misses 24-foot three point jumper,85 - 73
3:35,Dion Waiters defensive rebound,85 - 73
3:20,Andrew Harrison shooting foul  (Hassan Whiteside draws the foul),85 - 73
3:20,Hassan Whiteside misses free throw 1 of 2,85 - 73
3:20,Heat offensive team rebound,85 - 73
3:20,JaMychal Green enters the game for Vince Carter,85 - 73
3:20,Hassan Whiteside makes free throw 2 of 2,86 - 73
3:06,Hassan Whiteside blocks Mike Conley 's 1-foot  layup,86 - 73
3:03,James Johnson defensive rebound,86 - 73
3:00,Tyler Johnson makes two point shot (James Johnson assists),88 - 73
2:47,Mike Conley  misses,88 - 75
2:47,Mike Conley makes tip shot,88 - 75
2:47,Mike Conley offensive rebound,88 - 73
2:47,Heat Full timeout,88 - 75
2:47,Troy Daniels enters the game for Andrew Harrison,88 - 75
2:28,Dion Waiters makes driving layup,90 - 75
2:13,Hassan Whiteside shooting foul  (JaMychal Green draws the foul),90 - 75
2:13,JaMychal Green makes free throw 1 of 2,90 - 76
2:13,Wade Baldwin IV enters the game for Mike Conley,90 - 76
2:13,Deyonta Davis enters the game for Marc Gasol,90 - 76
2:13,JaMychal Green makes free throw 2 of 2,90 - 77
2:13,Andrew Harrison enters the game for Troy Daniels,90 - 76
2:00,Rodney McGruder  out of bounds lost ball turnover,90 - 77
2:00,Jarell Martin enters the game for JaMychal Green,90 - 77
1:46,Jarell Martin  misses 17-foot step back jumpshot,90 - 77
1:44,Wade Baldwin IV  misses 2-foot,90 - 77
1:44,Wade Baldwin IV offensive rebound,90 - 77
1:42,Hassan Whiteside defensive rebound,90 - 77
1:23,Jarell Martin blocks Hassan Whiteside 's 1-foot  layup,90 - 77
1:22,Andrew Harrison defensive rebound,90 - 77
1:20,Troy Williams  misses layup,90 - 77
1:19,Heat defensive team rebound,90 - 77
1:00,Dion Waiters  misses 13-foot two point jumper,90 - 77
1:00,Jarell Martin defensive rebound,90 - 77
1:00,Hassan Whiteside loose ball foul  (Jarell Martin draws the foul),90 - 77
1:00,Josh McRoberts enters the game for Hassan Whiteside,90 - 77
1:00,Jarell Martin makes free throw 1 of 2,90 - 78
1:00,Jarell Martin makes free throw 2 of 2,90 - 79
38.0,Tyler Johnson  misses 26-foot three point jumper,90 - 79
38.0,Troy Williams defensive rebound,90 - 79
33.0,James Johnson personal foul  (Troy Williams draws the foul),90 - 79
33.0,Troy Williams misses free throw 1 of 2,90 - 79
33.0,Grizzlies offensive team rebound,90 - 79
33.0,Troy Williams misses free throw 2 of 2,90 - 79
32.0,Josh McRoberts defensive rebound,90 - 79
14.0,Andrew Harrison blocks Dion Waiters 's 1-foot  layup,90 - 79
14.0,Dion Waiters vs. Andrew Harrison,90 - 79
14.0,Grizzlies defensive team rebound,90 - 79
6.0,Wade Baldwin IV makes layup,90 - 81
0.0,End of the 4th Quarter,90 - 81
